total_int,total_rew
0,9.574719360813779
0,9.746569549723963
0,9.709180531202513
0,9.763370755838265
0,9.736986939099731
0,9.582587026235515
0,9.774019247292635
0,9.741309725464077
0,9.771485698480136
0,9.664906515071682
0,9.662020839939302
0,9.649412222177252
0,9.798514592460064
0,9.734772598893501
0,9.650990342645839
0,9.74372193601177
0,9.61151837993036
0,9.664986150138091
0,9.645344049845988
0,9.61676224200705
0,9.557703713878627
0,9.695115327548585
0,9.74268283329962
0,9.648694960052726
0,9.70341575249299
0,9.464478838739712
0,9.652989758814064
0,9.714788368740477
0,9.71564109563518
0,9.73790911334866
0,9.711319836910892
0,9.539909520528676
0,9.719132258567369
0,9.614670957426286
0,9.742760426984129
0,9.58062774591823
0,9.632916583593266
0,9.691601756207561
0,9.787232024072601
0,9.5915380991683
0,9.70360143362926
0,9.733382065275668
0,9.62036431076973
0,9.746469051067553
0,9.696152537016067
0,9.721165286946318
0,9.546043006700524
0,9.730157103767294
0,9.653973878072982
0,9.538128026977517
0,9.693131786509676
0,9.660011681502738
0,9.68803067373098
0,9.744618367473487
0,9.614460436813191
0,9.645650353138782
0,9.735417259829566
0,9.57005968958328
0,9.618194467176059
0,9.553274807329666
0,9.739455265472305
0,9.538916161120996
0,9.617698881296969
0,9.774680213240858
0,9.789818233681421
0,9.791395342910073
0,9.616209869375304
0,9.650708993894737
0,9.659600922464989
0,9.564325679394075
0,9.652675636665958
0,9.66254075722032
0,9.75886310895848
0,9.598667212333387
0,9.674602584139508
0,9.669368511106526
0,9.560382926452826
0,9.732246490898415
0,9.621287460664199
0,9.680840679605476
0,9.72261661263718
0,9.776223522063383
0,9.623241504199719
0,9.810293703012107
0,9.585414008938379
0,9.754070678326077
0,9.716817192383845
0,9.617118887856288
0,9.690130151375158
0,9.678541820609228
0,9.628888578563158
0,9.562042301850731
0,9.684796989395611
0,9.68879637985427
0,9.748797982474816
0,9.64453730627689
0,9.57551827119505
0,9.727673085302262
0,9.624077167342252
0,9.576423654503555
0,9.690822584928524
0,9.62402443892362
0,9.689914144035782
0,9.512896784457384
0,9.795583584521044
0,9.561928383439694
0,9.611591465317716
0,9.676473270263537
0,9.66827912356775
0,9.591929013539522
0,9.665410508933611
0,9.607571673428136
0,9.57140407747807
0,9.657561703311966
0,9.705787584162955
0,9.762929853905538
0,9.661869050259057
0,9.69445764986285
0,9.73692563448061
0,9.70611805815492
0,9.662944881255624
0,9.785553336420293
0,9.64981305161217
0,9.65742974682995
0,9.557188447806297
0,9.567599576342548
0,9.562818280745685
0,9.83542069474257
0,9.663920298977562
0,9.477518318961803
0,9.596131689541744
0,9.678427398761029
0,9.636659334270336
0,9.58310831509089
0,9.708247353824488
0,9.723668667334183
0,9.669201040121479
0,9.698382932317674
0,9.564118668274473
0,9.643269010217665
0,9.696688158891568
0,9.575329978129208
0,9.647610375589487
0,9.689683826200389
0,9.782866334480003
0,9.844275522535817
0,9.805067022581262
0,9.713158554142774
0,9.688440563135398
0,9.619163391718113
0,9.503046490827835
0,9.594286860121613
0,9.631715062039872
0,9.63044593381148
0,9.737596965599051
0,9.622723012078062
0,9.469035149998025
0,9.690425307352667
0,9.469273508969502
0,9.55977513738947
0,9.642789683929145
0,9.577069341605744
0,9.6920683941749
0,9.732670150377537
0,9.592570375911988
0,9.678510803441188
0,9.550166177337456
0,9.676913617170738
0,9.747014776616199
0,9.65762202825516
0,9.545386092759898
0,9.663771006594526
0,9.754340116127421
0,9.683116789774598
0,9.637637526714675
0,9.56370076400412
0,9.66441931270499
0,9.547267917817777
0,9.664773029568117
0,9.728889182455081
0,9.626383659328502
0,9.71244408935519
0,9.766639633188042
0,9.672051847298011
0,9.57912359110317
0,9.558681109787182
0,9.720259336842213
0,9.572342533698981
0,9.555874641118683
0,9.659954741211045
0,9.717268097126004
0,9.80277363665392
0,9.665839793676145
0,9.598653734252034
0,9.680108135944328
0,9.583148710010606
0,9.722456813821633
0,9.617687763455518
0,9.669258411017868
0,9.53086971928279
0,9.65817614198616
0,9.55680759741037
0,9.617278135858358
0,9.638401398714137
0,9.70697448620757
0,9.731893104086497
0,9.693634286605542
0,9.726420567050665
0,9.718742365957635
0,9.715794958407937
0,9.688954129704683
0,9.646419948142963
0,9.784748446688909
0,9.589349650999775
0,9.58315442803401
0,9.65536404863717
0,9.663583336327173
0,9.605026172057926
0,9.739264401487443
0,9.701837924341296
0,9.662093564856486
0,9.689315212247728
0,9.511198322656705
0,9.577655746893644
0,9.762987889817396
0,9.60107528886062
0,9.628363889468108
0,9.695507245616092
0,9.625908699993692
0,9.499170699050842
0,9.621017287976008
0,9.610899526567568
0,9.708879128682804
0,9.559809291565132
0,9.63613960418954
0,9.616884474157388
0,9.808653438222407
0,9.670527698607497
0,9.632460219221226
0,9.6177855311631
0,9.705885341042856
0,9.727669906388643
0,9.65450281818182
0,9.699364617948858
0,9.591939808229258
0,9.587275773442743
0,9.558117877502488
0,9.774645012408941
0,9.703156407947688
0,9.686751650569743
0,9.698468810967675
0,9.631294254254115
0,9.535208663695737
0,9.656568480789357
0,9.514479578987382
0,9.62538055866511
0,9.559219001438205
0,9.757772659833288
0,9.583887892426503
0,9.591941725814147
0,9.649886288479408
0,9.6328247314378
0,9.725743954464907
0,9.688160853504899
0,9.62016749375113
0,9.5944030184779
0,9.699976149816004
0,9.75690757461011
0,9.697797579359815
0,9.652119635818615
0,9.66093320925619
0,9.780931383455785
0,9.532328021431047
0,9.583444077667421
0,9.760427978769009
0,9.664222711855858
0,9.527049813558767
0,9.74226428038643
0,9.73594542022044
0,9.626249581698334
0,9.70516200279941
0,9.681520599808952
0,9.693557697972247
0,9.737441616686723
0,9.603178967978291
0,9.750414126387437
0,9.688788680722773
0,9.810782760034424
0,9.647873227556682
0,9.634648713775555
0,9.677583742769231
0,9.67886030396292
0,9.60902100097761
0,9.622660163362625
0,9.61079850966619
0,9.547391897137754
0,9.684969828095017
0,9.684518210166493
0,9.625850810330949
0,9.586850876537145
0,9.600051451928355
0,9.594812479163323
0,9.613929682694472
0,9.616157485328761
0,9.618515749629312
0,9.621490252994935
0,9.453486020614942
0,9.542604481559861
0,9.658650233050155
0,9.493190204430723
0,9.72426843200276
0,9.635815415284734
0,9.586283632538693
0,9.506001664596278
0,9.7148498274353
0,9.70848833255784
0,9.623148545306732
0,9.61510087954525
0,9.687339900953681
0,9.660503641089601
0,9.807827908440785
0,9.632872010642448
0,9.59950697412915
0,9.660114360257925
0,9.661104992765807
0,9.625109678313342
0,9.509512730552048
0,9.550958681007605
0,9.645480242551717
0,9.701581147503777
0,9.59648418765481
0,9.68711377295985
0,9.744808352557202
0,9.71482855885342
0,9.66902020887159
0,9.722088369572809
0,9.556751343067328
0,9.637959143641957
0,9.66799882420325
0,9.596086262221265
0,9.707874862705994
0,9.630048545816635
0,9.727365515308232
0,9.73635624186192
0,9.67582977450272
0,9.728360731401148
0,9.727743479532421
0,9.592682703424005
0,9.745541382032268
0,9.673613501828553
0,9.551455451838006
0,9.77087989091537
0,9.628088249720852
0,9.720748040308235
0,9.728691252425223
0,9.678231726529955
0,9.624364318690064
0,9.607887476068042
0,9.692317835342699
0,9.657338881696363
0,9.812279238486484
0,9.63618908314227
0,9.580255822006025
0,9.680674492988878
0,9.656105312147927
0,9.733833372896198
0,9.716978798836738
0,9.631725259710228
0,9.639271589069528
0,9.475772609138835
0,9.696935063936401
0,9.632170260029326
0,9.597424027845015
0,9.656629315447743
0,9.702013471890801
0,9.69924263470254
0,9.679648842856544
0,9.613257914482721
0,9.721987631381143
0,9.581862302005044
0,9.656625520570719
0,9.662518306681914
0,9.792673385365003
0,9.461227874462816
0,9.647349923041553
0,9.640603127831282
0,9.706514441383176
0,9.498666337432049
0,9.661338099437907
0,9.592782981083142
0,9.625143682315677
0,9.562859732337479
0,9.74418200062555
0,9.726727501678795
0,9.675835612520622
0,9.59235609688131
0,9.696019831475276
0,9.5770651906492
0,9.599647437012338
0,9.652779627199823
0,9.688897999339886
0,9.618688153970133
0,9.725073236652616
0,9.706315192304674
0,9.705645172408808
0,9.71774905186822
0,9.668181407433822
0,9.714357033669112
0,9.609656196547924
0,9.617778322646304
0,9.695102304257931
0,9.70565539635428
0,9.614386682226547
0,9.568701652230171
0,9.718255009117975
0,9.634619719757954
0,9.65094230125198
0,9.747244999380566
0,9.770628668286871
0,9.703640425601005
0,9.719518039553616
0,9.739948480125202
0,9.764209203287065
0,9.735854627991163
0,9.757498780590549
0,9.778860843391666
0,9.691874063498934
0,9.63499393003065
0,9.784922095012673
0,9.575695376965596
0,9.585616391543365
0,9.684225260949429
0,9.619008770912332
0,9.67810411853222
0,9.546646000677491
0,9.570468644328862
0,9.60121018801044
0,9.647944949081651
0,9.701916978899723
0,9.627775365686215
0,9.763666763045267
0,9.480411590305104
0,9.73341303967007
0,9.79223969729188
0,9.670663836158718
0,9.664609328258708
0,9.642557333756914
0,9.748352716382202
0,9.700631378744822
0,9.595351545087327
0,9.598319211237078
0,9.619599854294467
0,9.739200319521164
0,9.628728931788123
0,9.581222886004511
0,9.610579720301654
0,9.677269226299083
0,9.539160161064522
0,9.667799218226175
0,9.634285417165389
0,9.616263041716618
0,9.756010362563611
0,9.599929591362146
0,9.600373874341528
0,9.532669054549622
0,9.608402601929601
0,9.701773542286976
0,9.736644645763153
0,9.662886994403117
0,9.612109812370658
0,9.600256570075532
0,9.718382452900796
0,9.593841128592201
0,9.587550496177279
0,9.735462023773238
0,9.698143594980252
0,9.664553630731815
0,9.708583087300063
0,9.695184916279397
0,9.630358017863257
0,9.533705967897179
0,9.797382041184397
0,9.621234849508932
0,9.69868100449186
0,9.510699024762514
0,9.671000123653366
0,9.528902943906024
0,9.621221272501794
0,9.450086467614733
0,9.657223781140022
0,9.562578130921112
0,9.662030176049095
0,9.615019074518706
0,9.700443473216774
0,9.485388271433921
0,9.670118415056258
0,9.663581063984488
0,9.736176280408948
0,9.836347556096214
0,9.573991950581945
0,9.710006023488324
0,9.555794258040603
0,9.556461595506493
0,9.513579202738129
0,9.662298305389179
0,9.622778721380307
0,9.718860708348759
0,9.652213903862958
0,9.72283178553034
0,9.58182428119971
0,9.61250648971572
0,9.579572510004587
0,9.686487908405278
0,9.712296351565726
0,9.657359806962777
0,9.60074747434854
0,9.66754037481406
0,9.667848321681435
0,9.654838383439676
0,9.691105757717596
0,9.752160642741424
0,9.614618301644374
0,9.678093306110007
0,9.816522254311248
0,9.714389579073599
0,9.614100046519468
0,9.807114600075513
0,9.750572956728115
0,9.552192398321477
0,9.756202621016097
0,9.71666773788375
0,9.774872626146372
0,9.708472600690484
0,9.605645815405925
0,9.619582522288889
0,9.739172972228785
0,9.588726154456284
0,9.630287803343979
0,9.650308286527176
0,9.539496038395185
0,9.454759010171061
0,9.742850864257619
0,9.735101901024818
0,9.509647795221918
0,9.648536022368408
0,9.789391255401966
0,9.568701169597126
0,9.616577543400565
0,9.63893635806139
0,9.569927013203417
0,9.63019421276557
0,9.682535380872993
0,9.712248536949767
0,9.78869841430065
0,9.67467497688554
0,9.634965596742518
0,9.648392194762229
0,9.793283360385654
0,9.643875588767466
0,9.688624725954071
0,9.731150812481523
0,9.647189467943477
0,9.66061515618374
0,9.56249830089955
0,9.579987920454503
0,9.670580123069087
0,9.638024250481845
0,9.610001155770156
0,9.716043479542844
0,9.70844603862949
0,9.636062729986563
0,9.615626180765792
0,9.615921376016246
0,9.600609266230022
0,9.633812734378473
0,9.55186278711174
0,9.638271335435874
0,9.638876249120889
0,9.593885090283308
0,9.724954219164868
0,9.648752487236294
0,9.639011029535716
0,9.692502043489743
0,9.634214512252708
0,9.759218038514412
0,9.668622366475647
0,9.714388310188584
0,9.681270481679766
0,9.541023298449002
0,9.67158197425971
0,9.73284965320414
0,9.597722277248376
0,9.672398299275859
0,9.588412682362264
0,9.593715479626846
0,9.68870876427607
0,9.707787988165949
0,9.658605524395426
0,9.71740773881963
0,9.534519456115436
0,9.708451253929335
0,9.667954840118261
0,9.501384770377701
0,9.635439822161263
0,9.570528489879326
0,9.557683434220515
0,9.568443524871851
0,9.68309447757875
0,9.589169076177404
0,9.648397576499828
0,9.722253162776985
0,9.756401124983208
0,9.509780526072605
0,9.728761373991041
0,9.688531346629185
0,9.711077053419926
0,9.689904282741125
0,9.684391045196934
0,9.563218428821212
0,9.640911561609618
1,8.588173050688999
0,9.700233631058273
0,9.807022175371731
0,9.564234766868442
0,9.480693091840001
0,9.605499954317061
0,9.511327406529373
0,9.699887363467102
0,9.704351725915316
0,9.579033275658567
0,9.523864634454402
0,9.731554045329617
0,9.661725971693109
0,9.653446094147816
0,9.574663378898348
0,9.775072224451097
0,9.744881862222648
0,9.696183003942457
0,9.650161561122452
0,9.603555673630021
0,9.571080387615195
0,9.737394045638757
0,9.681490230758586
0,9.71147035267601
0,9.821226164919596
0,9.498136086558034
0,9.668146017842396
0,9.725573750301518
0,9.59309556419011
0,9.763109376464405
0,9.72717739177733
0,9.6853669959141
0,9.553535230876662
0,9.768595934258204
0,9.723722260549962
0,9.738868598090185
0,9.591627846409708
0,9.747186873535572
0,9.585200740148482
0,9.596491704955215
0,9.494414247873241
0,9.742583518843293
0,9.731982092139921
0,9.646944649676767
0,9.595745135512324
0,9.646706005564754
0,9.647205961045584
0,9.690910866776791
0,9.619021902494259
0,9.626793144496595
0,9.518866680254002
0,9.55473130717265
0,9.621422533675592
0,9.691921104817931
0,9.646207249707457
0,9.484864273734253
0,9.655474711516474
0,9.767366247957046
0,9.721566966625929
0,9.70969051761061
0,9.642106818909877
0,9.583048218245755
0,9.746128128873892
0,9.7215703745551
0,9.609299667781656
0,9.648212856225221
0,9.699300472480683
0,9.6183346618247
0,9.622676792721835
0,9.699155662360956
0,9.658865038955705
0,9.724953367059692
0,9.622430881786382
0,9.697400949910978
0,9.611697720440562
0,9.658477257847105
0,9.653437883289046
0,9.648297598062072
0,9.703709153337082
0,9.636510068962007
0,9.715278406114576
0,9.53762286024774
0,9.603912792727927
0,9.73381191671169
0,9.666796500957592
0,9.609544978231177
0,9.62562191600421
0,9.616171704097322
0,9.705889779033459
0,9.72703610700383
0,9.540369192138956
0,9.65958742727108
0,9.734139978267407
0,9.573666389094644
0,9.580770070661625
0,9.660909185146641
0,9.533634560362671
0,9.733471453223169
0,9.576566539807766
0,9.705274958219345
0,9.743619991437685
0,9.542506440043663
0,9.83340115685859
0,9.72920512308578
0,9.61304304576163
0,9.63537049118186
0,9.630195923428309
0,9.542284453391387
0,9.578829436904373
0,9.762218271172545
0,9.549639633802263
0,9.72682624881163
0,9.809253108675716
0,9.507431584881626
0,9.650088881117616
0,9.578437965907067
0,9.695994747217613
0,9.647607305852587
0,9.693280925256836
0,9.603593855662307
0,9.698560494424202
0,9.64221190421047
0,9.637867041350889
0,9.648360860785665
0,9.694035979205887
0,9.687285578583563
0,9.755265470127583
0,9.56189234245052
0,9.590471036481134
0,9.662622858922534
0,9.64249473220979
0,9.696390713253413
0,9.569119756871316
0,9.664903114759259
0,9.623979654737017
0,9.548317351791633
0,9.61352198814958
0,9.562668553792788
0,9.653176384450722
0,9.64112826659597
0,9.68215543766929
0,9.706092703743334
0,9.694378029582237
0,9.717310860638712
0,9.704022976122202
0,9.693978956348738
0,9.641443892157781
0,9.62648289982987
0,9.708946703770303
0,9.446184134223133
0,9.768159233719352
0,9.651427015742545
0,9.470297327972768
0,9.55194727128393
0,9.579726625498052
0,9.704335137858427
0,9.665582944318015
0,9.680619112133247
0,9.699668312182986
0,9.851740120372027
0,9.738740808933146
0,9.553900924281738
0,9.635078064354644
0,9.842291853145579
0,9.53055150219809
0,9.648139392177013
0,9.56301032111111
0,9.582030353952952
0,9.582801935880996
0,9.774677076891411
0,9.682427584585785
0,9.595322013576464
0,9.528046470873447
0,9.504450495323583
0,9.649975682221285
0,9.658963131426695
0,9.78520497573455
0,9.7217436326138
0,9.692523434196982
0,9.742598204506598
0,9.646089489759953
0,9.636235521246318
0,9.723883091331054
0,9.68507015377488
0,9.488580460903124
0,9.77662630354119
0,9.72266121645664
0,9.724172908538211
0,9.659465825548242
0,9.688343891749446
0,9.747480288715908
0,9.626224873156408
0,9.60760563302344
0,9.81140008560847
0,9.590340550917327
0,9.777356560171548
0,9.525537602931268
0,9.632044917462082
0,9.666484456844215
0,9.761190101002322
0,9.587543509369265
0,9.679097931326112
0,9.57556633090596
0,9.623524218212664
0,9.642785124312148
0,9.647280640620659
0,9.68974150082525
0,9.701935676677417
0,9.57121620637719
0,9.593094480190445
0,9.588627784333545
0,9.646322987494433
0,9.753055560772532
0,9.72730238541416
0,9.731030252260378
0,9.611617484597472
0,9.675478910096876
0,9.496469562913246
0,9.667943784747314
0,9.625955538882538
0,9.68987674378296
0,9.598355057002905
0,9.829050932831779
0,9.750506007117362
0,9.771509096146064
0,9.642349951015145
0,9.46764181301904
0,9.70493056420428
0,9.69193119376089
0,9.696501626959494
0,9.567506989924704
0,9.752957750135858
0,9.707357910917906
0,9.620728906052218
0,9.631417069766773
0,9.547690288868523
0,9.602180822681259
0,9.709728956030558
0,9.665129373585623
0,9.711351172828856
0,9.668349961824484
0,9.556766573726543
0,9.71297883328624
0,9.556952037878338
0,9.643349914900634
0,9.68613778841212
0,9.733955448843842
0,9.762359270750078
0,9.505712420077895
0,9.638402003565107
0,9.661762373194035
0,9.681060236809557
0,9.625558572838491
0,9.678084128116627
0,9.619361015453684
0,9.617233470579656
0,9.78541288793123
0,9.580114091334872
0,9.617257614692225
0,9.627361814218919
0,9.46723427468123
0,9.631157872754358
0,9.732439127311267
0,9.592454852868734
0,9.735043496495786
0,9.643587609183482
0,9.678971900505736
0,9.628724882665608
0,9.59080786447034
0,9.79926729201949
0,9.709034638503354
0,9.587311196353845
0,9.585024009311972
0,9.552744954580056
0,9.743814014501371
0,9.728600437630076
0,9.657413713878508
0,9.795117563942137
0,9.448167127014134
0,9.710593634146358
0,9.654115091622405
0,9.587610120706579
0,9.72799074393522
0,9.692830740009708
0,9.709197975896855
0,9.641390725182154
0,9.50544255654857
0,9.66797222218259
0,9.632204733375628
0,9.658475478853866
0,9.691581588317126
0,9.648861235739687
0,9.761693759098916
0,9.61571033180979
0,9.613794304885555
0,9.569932602752372
0,9.758501625384632
0,9.749637957344365
0,9.718855000310128
0,9.744399271782772
0,9.779799409654256
0,9.55847714873358
0,9.777644438737983
0,9.688922483976365
0,9.63703494968983
0,9.574118653784632
0,9.591484443919441
0,9.70133018807354
0,9.536503701711508
0,9.662062653167652
0,9.799366349505142
0,9.674992054329012
0,9.598147564414276
0,9.616600858211964
0,9.736698574827113
0,9.818452366285246
0,9.627571197034476
0,9.728399988091986
0,9.597538330540488
0,9.637917584132552
0,9.578106892152222
0,9.706035131871879
0,9.731267190147314
0,9.679540009090438
0,9.620682137635931
0,9.685468286655087
0,9.723330191602466
0,9.676643148300565
0,9.617978335322945
0,9.733107530575646
0,9.752390236348717
0,9.660203416329175
0,9.79529164056276
0,9.679759647971757
0,9.770145140812069
0,9.673081965335783
0,9.650909349208083
0,9.62998854027909
0,9.564813345438983
0,9.685510789722954
0,9.756914949471403
0,9.66168444230119
0,9.750023420660026
0,9.579692554625202
0,9.822139919210894
0,9.600792921528399
0,9.830491236728166
0,9.664504717177035
0,9.656640095171342
0,9.753466898115652
0,9.748921078638602
0,9.613726650840306
0,9.67539324693445
0,9.541017059072002
0,9.606352085085708
0,9.692298393895122
0,9.54449236574645
0,9.604772981062032
0,9.63453549227338
0,9.595995365254296
0,9.721702032868238
0,9.580730649256898
0,9.578946678868196
0,9.58669940092292
0,9.709782242729544
0,9.733008153727535
0,9.613196892863776
0,9.661137402212072
0,9.714020406264114
0,9.684255423987734
0,9.628934710848256
0,9.536726515535884
0,9.551189494148602
0,9.610807659194124
0,9.68197325143497
0,9.612510254378353
0,9.633322786123237
0,9.624403069757431
0,9.580823520699878
0,9.66746062642825
0,9.814294448435556
0,9.637397684441854
0,9.750807775394321
0,9.658640136734236
0,9.609222938736286
0,9.537239875662488
0,9.74251498113223
0,9.707781308930693
0,9.577790239669227
0,9.569343082645524
0,9.785934130342254
0,9.600325041333
0,9.432848763712467
0,9.70576465119529
0,9.54495275708185
0,9.708342098258917
0,9.729655204063242
0,9.735008177459376
0,9.686340075272067
0,9.651253064342585
0,9.561849466971239
0,9.820432719096422
0,9.590504862832013
0,9.768573279250456
0,9.690383549401487
0,9.61651153717379
0,9.577191784395879
0,9.744356800349811
0,9.703029490229863
0,9.720271858953591
0,9.71488727923899
0,9.67429257683567
0,9.59752783875978
0,9.663133389144262
0,9.822510708314574
0,9.6778788526642
0,9.67880072483061
0,9.682651567554082
0,9.632750244975727
0,9.715830982554095
0,9.730745510780933
0,9.670404847643571
0,9.711618712552545
0,9.553450293394615
0,9.757979594048045
0,9.794264380452617
0,9.579422596670451
0,9.677696390929356
0,9.62735934378862
0,9.643933300314679
0,9.562367518380432
0,9.76173484510418
0,9.592640861657264
0,9.702417523161543
0,9.704201926382142
0,9.629070580624541
0,9.742627770311147
0,9.580287690044514
0,9.512893813015209
0,9.724241596812503
0,9.517958165800964
0,9.539430368697644
0,9.645966007690898
0,9.56051195370233
0,9.6696900183606
0,9.690071484990359
0,9.803275477693601
0,9.653193591354732
0,9.606972601689455
0,9.591316632614713
0,9.703593417392122
0,9.614715852141108
0,9.539991342749493
0,9.636965185951611
0,9.619407561404852
0,9.696213955908295
0,9.64727511753447
0,9.720740121135428
0,9.7197445260483
0,9.61862414247222
0,9.547178604924833
0,9.678577574769122
0,9.600627951711106
0,9.530056718848458
0,9.669491598089119
0,9.792501966903101
0,9.700320002609644
0,9.739354719121081
0,9.689905709101058
0,9.684271020615931
0,9.69157887469118
0,9.56649926342997
0,9.800229695269953
0,9.724310284732775
0,9.582452195492783
0,9.639422019516227
0,9.73710511104241
0,9.588580075177443
0,9.623739399114182
0,9.7247159329713
0,9.630372264315127
0,9.531716402365323
0,9.692423033828584
0,9.694768529408227
0,9.656814447920668
0,9.512668649895048
0,9.42258258698565
0,9.638114176453595
0,9.605591965876997
0,9.5831887446256
0,9.702675860004282
0,9.710759637228113
0,9.592683947276802
0,9.76262428373923
0,9.712376044606518
0,9.781556752044988
0,9.504384721737319
0,9.782179736570809
0,9.797015538486079
0,9.631075385671046
0,9.65359359504991
0,9.593032868846588
0,9.785228377279632
0,9.585410568201638
0,9.583606056772938
0,9.683159459595098
0,9.76542173140042
0,9.77302564970527
0,9.563544454951034
0,9.520009395187614
0,9.591724189312611
0,9.630898885816148
0,9.510350925154889
0,9.651508591141019
0,9.583615272904282
0,9.615839584167965
0,9.556692560208246
0,9.574375467724938
0,9.799117984043702
0,9.593283976039457
0,9.6964993222433
0,9.633216004276278
0,9.651590484157616
0,9.599465945741809
0,9.595314707328367
0,9.665526159786953
0,9.627347745147462
0,9.779025462615442
0,9.5937571666297
0,9.746238590861521
0,9.69946226798037
0,9.658598724276123
0,9.783515181529978
0,9.711397567068223
0,9.781444104692156
0,9.625663322169252
0,9.671206605853804
0,9.626894375339395
0,9.741696602993416
0,9.637498011842311
0,9.668528548743854
0,9.664176507530708
0,9.584227219280884
0,9.605108539851676
0,9.41546634373711
0,9.605462196914287
0,9.657868145814493
0,9.603655971841187
0,9.646915271261308
0,9.62712776675092
0,9.71652140499897
0,9.80870405590897
0,9.600923068111062
0,9.686063500708014
0,9.540019663182195
0,9.668613717261874
0,9.720403962334435
0,9.637335674225696
0,9.730997132652586
0,9.750781172092733
0,9.625236186017371
0,9.676234150247048
0,9.601181351468595
0,9.731822509847817
0,9.592810270417337
0,9.72502343775831
0,9.584407020857688
0,9.637879916413915
0,9.673513566773826
0,9.639553927572969
0,9.687077555761475
0,9.776521628950745
0,9.525180138042202
0,9.728088408314278
0,9.636459865208476
0,9.66175371874664
0,9.617156302858845
0,9.69572665787412
0,9.592582157715622
0,9.664909770570457
0,9.645444096072843
0,9.72294978593316
0,9.798796171555905
0,9.565767957472378
0,9.694683677051389
0,9.622174306910903
0,9.618178147465684
0,9.64150583292627
0,9.831523679766226
0,9.590072479744205
0,9.618348758467441
0,9.778111492870716
0,9.577713314052247
0,9.68017566529643
0,9.470332169210298
0,9.621453527750136
0,9.703213715027802
0,9.669977048463828
0,9.584237657326844
0,9.718246736340943
0,9.62664057411678
0,9.738052639381204
0,9.578385249227786
0,9.725503607285575
0,9.611894616016508
0,9.688581041005255
0,9.755343367680704
0,9.586015778782755
0,9.752321497416196
0,9.524240665383251
0,9.717968555905406
0,9.584777042167103
0,9.746889440919414
0,9.686053951761124
0,9.648604121562874
0,9.553919002406165
0,9.627523673771154
0,9.663132917625179
0,9.720121844942991
0,9.671789807246975
0,9.648510486202309
0,9.715734964202825
0,9.678638798107466
0,9.597665837843786
0,9.536656185457119
0,9.560507668228691
0,9.782650535585969
0,9.565577147099981
0,9.696482019598013
0,9.633945754322887
0,9.555774566674287
0,9.679370282986348
0,9.698300949814985
0,9.710072801738923
1,8.69231814288276
0,9.64849493064273
0,9.72429369787206
0,9.74639377002728
0,9.618957446908654
0,9.641051934332431
0,9.651805302074061
0,9.679422198012233
0,9.656357816626164
0,9.629908834125649
0,9.71731366716056
0,9.713274971471641
0,9.609608571921385
0,9.71908406724176
0,9.565359736081694
0,9.66101286433617
0,9.627672489945526
0,9.671750691957271
0,9.52826343536751
0,9.752393435593163
0,9.498876981127014
0,9.688176865884174
0,9.646385978747112
0,9.569004283166064
0,9.780927028318558
0,9.670132652910569
0,9.709311584633626
0,9.54563824684562
0,9.614202795544955
0,9.731247370875582
0,9.783484660010012
0,9.64471249826864
0,9.629940050013305
0,9.691658837574362
0,9.61199451735349
0,9.71992583446881
0,9.663666525709433
0,9.726062570265677
0,9.614297017899958
0,9.688655132585822
0,9.660894339300665
0,9.61661792482218
0,9.75252001982631
0,9.618960380128453
0,9.615648493918192
0,9.66978954128768
0,9.710112592087665
0,9.82537309368196
0,9.61865202990682
0,9.725560839597906
0,9.69388176107857
0,9.656426632589202
0,9.691321174308323
0,9.72772750830061
0,9.691769485174806
0,9.60833568505549
0,9.71059400119041
0,9.558469695686215
0,9.577133664920872
0,9.604623194380574
0,9.64256246611953
0,9.720488095361262
0,9.659784918557117
0,9.809024760254585
0,9.602762329537718
0,9.730517354049955
0,9.78424512593439
0,9.669560127746529
0,9.677751500199694
0,9.627108146711329
0,9.636571737607989
0,9.590174044008977
0,9.716863603930733
0,9.472731403592789
0,9.671897836935898
0,9.713248172431264
0,9.762284309794845
0,9.657891266807221
0,9.577999106953206
0,9.670271507620281
0,9.573943221062631
0,9.761678262889546
0,9.60967984761771
0,9.521405443107271
0,9.588627952577491
0,9.62939331785146
0,9.728598857844764
0,9.647871428866285
0,9.698278819988841
0,9.72743021015607
0,9.700941904518178
0,9.622504862452072
0,9.523285193476392
0,9.699899742562033
0,9.71735434898405
0,9.553011945796761
0,9.635007041370782
0,9.692008041795717
0,9.772520667172685
0,9.72358566584077
0,9.731226366764412
0,9.675166139816751
0,9.62005055371287
0,9.543769678239915
0,9.561585205017861
0,9.694296788487542
0,9.71167666467742
0,9.819633455190688
0,9.731861620239664
0,9.682045134181559
0,9.626462534692909
0,9.636543861091543
0,9.680051348894658
0,9.58077073857296
0,9.761606651851029
0,9.467946105340662
0,9.74455640507968
0,9.634105458366435
0,9.66514366284296
0,9.724693278139107
0,9.67939220487013
0,9.63119695164844
0,9.660877687382929
0,9.605079636692976
0,9.595970877067924
0,9.529666636782222
0,9.699920236400896
0,9.501367985703023
0,9.688477067865364
0,9.696350808123249
0,9.587150557154484
0,9.584688825880894
0,9.597920319233541
0,9.62406142423325
0,9.624230598499693
0,9.671542190472326
0,9.551775871840487
0,9.684784464651145
0,9.609280197171037
0,9.72294720662364
0,9.557680776360396
0,9.62297261362724
0,9.634122447653422
0,9.567844435108292
0,9.627544661543045
