episode,tot_reward,tot_intrusions,tot_drift
1296,-6.894552471626915,4,0.019825701860458286
1297,-6.866975497509897,4,0.022053657673153166
1298,-47.247304457747646,20,0.1449324705199343
1299,-5.897367588254612,2,0.021895323529520255
1300,-11.541791712610813,8,0.023611944750738734
1301,-18.34130721613117,10,0.05713224120637793
1302,-15.121028300206856,8,0.04747352200137901
1303,-6.957570819598449,2,0.023834475094223304
1304,-32.119200134812054,12,0.11177333408228902
1305,-7.690577618788892,6,0.010435664313511731
1306,-22.290452399157395,8,0.07766550216933361
1307,-22.543445640635273,6,0.0929407058462655
1308,-20.854222100482026,18,0.020100155637197335
1309,-17.21070954673263,14,0.02326601120820757
1310,-30.246309804100168,22,0.06544690320714454
1311,-6.0854156126777434,2,0.021502187435146074
1312,-33.43927326535847,24,0.06292848843572327
1313,-37.65430078929912,28,0.07542422491639884
1314,-7.319284343648918,2,0.033245527147805765
1315,-4.0769857216283105,2,0.012075498381559937
1316,-21.523063923079157,12,0.04714388080732248
1317,-12.64471877530194,10,0.01763145850201297
1318,-2.9933873013938848,0,0.014254225244732795
1319,-33.80475116819266,4,0.15206505698057457
1320,-0.8548750976271893,0,0.004547207966102073
1321,-19.793611987706782,14,0.040233416581296755
1322,-25.433334472051907,18,0.05465687111802866
1323,-20.730166694185158,14,0.06730166694185198
1324,-20.850103705447673,14,0.04824016693977205
1325,-6.884327972382021,4,0.015342170065861768
1326,-10.330758194044119,6,0.03331352456957031
1327,-11.116941349988291,8,0.020239878896027918
1328,-12.4849236578502,6,0.042109893882144166
1329,-8.473896963153429,6,0.014725577161627626
1330,-12.636191782081047,8,0.030907945213873612
1331,-22.07910603652178,18,0.028726098848745118
1332,-2.0997710262669353,0,0.012067649576246767
1333,-15.622815704792458,10,0.034285461614588106
1334,-12.626004229339326,10,0.017506694862262223
1335,-11.542120116063437,8,0.018258351113729157
1336,-57.91394073190165,44,0.10703031332232045
1337,-11.461058662526176,6,0.03957288885888499
1338,-33.43060043172545,14,0.09341634822944919
1339,-1.9131366021449874,0,0.014493459107158976
1340,-7.17987873566601,4,0.01639112750343289
1341,-18.842704167087234,6,0.0904415786414597
1342,-19.844928874370783,12,0.04002514731821835
1343,-20.80539892817466,14,0.044772361369570024
1344,-8.864368191865664,4,0.030026964147318935
1345,-1.4988374668507458,0,0.00814585579810187
1346,-15.910087325164527,12,0.018102256135021054
1347,-32.50151134706235,2,0.16576908340794738
1348,-4.192613308528066,0,0.02588032906498812
1349,-11.987037710871045,0,0.08441575852726098
1350,-1.6254294702111614,0,0.010836196468074431
1351,-14.853473776981975,10,0.03151606348689586
1352,-2.2720766841615982,0,0.015562169069599993
1353,-2.135519802129872,0,0.014236798680865803
1354,-39.235894201051515,30,0.0530798517301808
1355,-7.756990196148058,6,0.01155914602728985
1356,-15.011048352416386,8,0.03852224369459545
1357,-3.492823800877534,2,0.008113172830856188
1358,-54.66048129684673,46,0.06098930490737166
1359,-46.3629642608246,4,0.21613757275930925
1360,-7.679961666549384,6,0.010243668698471842
1361,-1.736413488285852,0,0.010335794573130056
1362,-5.1143769823601035,2,0.018319864602118326
1363,-6.989673031704629,4,0.024110266384714703
1364,-5.022690217428099,2,0.016427664225152582
1365,-9.578462582071511,6,0.019661882319074075
1366,-9.492656959441502,6,0.02359903350973988
1367,-12.276977438419381,8,0.024580330105858465
1368,-15.021270367425483,12,0.022215223289893428
1369,-7.5362563715604765,4,0.02638997292209317
1370,-7.733724799460357,4,0.023335779996627136
1371,-24.24254627839708,4,0.0982647877592089
1372,-6.676013992124717,4,0.022678084679023023
1373,-48.10586317487592,36,0.07661938718275871
1374,-62.48861954159332,10,0.3917061159820395
1375,-13.335275622219745,8,0.03334547263887334
1376,-4.99528637703194,4,0.008026503040580248
1377,-51.175879208851896,28,0.16554199434894246
1378,-14.172391074966287,10,0.023979259051530366
1379,-18.75167704931568,6,0.06573029406863755
1380,-5.24633615310771,2,0.018237843556784785
1381,-10.205179132084815,6,0.034468681410531214
1382,-10.292574602571706,8,0.019428598326879112
1383,-11.422492306281194,8,0.01728531467818779
1384,-22.941813209148783,16,0.05339856314729868
1385,-8.410938238149477,6,0.01674262665381591
1386,-13.782366361560166,4,0.04571199234373913
1387,-30.900428648851797,26,0.03551035252791104
1388,-55.43701446942927,10,0.23182150239504756
1389,-67.19486928095941,46,0.12042539364181463
1390,-12.700896233644709,10,0.025480153147591805
1391,-5.26642487210746,2,0.023669745450054007
1392,-9.770889786732498,4,0.04306634169203352
1393,-34.836172433564954,14,0.1132400675737227
1394,-11.050348885781256,2,0.06033565923854171
1395,-5.382270100306004,4,0.007125103609824803
1396,-29.75155993426777,22,0.051677066228451994
1397,-10.73576775908958,8,0.01503169098400873
1398,-6.426718814224914,2,0.03161942010160658
1399,-23.812441528121226,16,0.041555540043198294
1400,-8.739604330916016,6,0.01802371270339487
1401,-19.016600566997,14,0.03635217802171787
1402,-21.182675082954677,16,0.030486324017380845
1403,-22.237814272415765,18,0.023031599306606934
1404,-7.640109066710173,4,0.023334032478911294
1405,-18.811767786426287,14,0.028986552930278558
1406,-11.024433682349873,8,0.01779078636676394
1407,-10.367621964226535,8,0.021139481823451232
1408,-10.691601277769022,8,0.02170646191749219
1409,-8.840235441567243,6,0.016906163342662095
1410,-29.099483611947466,12,0.09827289432153705
1411,-7.712021256405604,4,0.02349380542028863
1412,-3.000179975735691,0,0.017442906835672626
1413,-42.810288661912026,4,0.1830673993486413
1414,-31.285337185245087,6,0.13169446450648475
1415,-45.82105124058631,12,0.2087719212381869
1416,-37.578012249380414,28,0.04988548046552275
1417,-22.87852627867126,12,0.054942051912481166
1418,-31.840751899137683,4,0.14653027315335626
1419,-4.373914006894364,0,0.032161132403634975
1420,-36.58239955190667,28,0.05798918616153141
1421,-8.415284956609907,6,0.012076424783049468
1422,-19.71175685368442,12,0.048808587681547055
1423,-4.8844786764749495,2,0.018976833397861582
1424,-25.24150966491884,20,0.03196042478609029
1425,-54.699082012221176,24,0.16504882802269497
1426,-41.4859957814212,34,0.049249972246191175
1427,-22.364152268168652,16,0.04419550186228241
1428,-27.215969238087986,20,0.052289632160058455
1429,-52.209589457016925,44,0.040243085573612024
1430,-25.38867317711951,8,0.12785789100823156
1431,-16.756629159175343,12,0.02865439252515277
1432,-41.62504592422135,18,0.10937521261213552
1433,-12.256863176762607,4,0.0448742563954488
1434,-38.00777499930654,8,0.16858300561408218
1435,-10.260414286343105,0,0.08143185941542143
1436,-2.668532863165221,0,0.01803062745381904
1437,-8.523612248489439,4,0.02899751441339366
1438,-2.8008237610045685,0,0.015058192263465438
1439,-12.984695124008034,10,0.016581639577822375
1440,-5.523321517335844,4,0.019041518966698156
1441,-7.507925114877123,4,0.02828971866836402
1442,-12.862925975013416,10,0.016644918459380216
1443,-10.571324927142241,6,0.03516403790109415
1444,-19.319920119021774,6,0.08024048264470948
1445,-5.208890161086638,4,0.010421466905919363
1446,-9.261445161677635,6,0.017725245443900306
1447,-16.98020462290403,14,0.021595685673217558
1448,-4.344722102730882,2,0.01860890557722922
1449,-42.96838806736605,30,0.06549690943114092
1450,-35.860085312176366,30,0.03407026344288497
1451,-18.266543128047463,4,0.0951102875203163
1452,-3.009574583525648,2,0.00764829229943673
1453,-21.43517561247895,14,0.037551391982216575
1454,-8.86246686772293,6,0.014456903372338016
1455,-2.781845828820885,0,0.04214917922455885
1456,-39.711378739762715,4,0.22319611712351667
1457,-18.01763532590599,10,0.06911754591298264
1458,-34.510655503953814,24,0.10106399523032525
1459,-19.397028228186176,12,0.03773993993972539
1460,-1.1040995384128982,0,0.006987971762106945
1461,-18.662920753952907,12,0.04972328920860379
1462,-25.191347769917172,12,0.0879423184661144
1463,-12.101134901052507,8,0.025956550006661472
1464,-1.9341651187404805,0,0.012088531992128027
1465,-5.3262086250772676,4,0.00736782569487375
1466,-15.748838858826579,12,0.025676978485113463
1467,-12.834029225207104,8,0.029475787958579858
1468,-9.692089030582164,6,0.023974604094689152
1469,-11.539287367459277,10,0.010689495607355992
1470,-6.577859852949637,4,0.01952924131022454
1471,-28.923547202824064,6,0.1181626144475468
1472,-12.985424656781781,8,0.04154520547318148
1473,-12.794774824749862,8,0.03745917831835822
1474,-8.002324721470922,2,0.03227056301866087
1475,-41.72530450762768,16,0.1368367261044027
1476,-24.919244101727386,14,0.06066246723181922
1477,-12.37475694639107,8,0.027688335103740917
1478,-16.072733793679483,12,0.033383063882618566
1479,-21.34234054775796,16,0.03257524724242666
1480,-33.34142834544877,6,0.17526556631697904
1481,-35.01608801275791,10,0.1437706207629766
1482,-6.28805189886726,4,0.012301354294985281
1483,-5.231483264049535,2,0.028346344421487153
1484,-23.86936415432829,16,0.039346820771641415
1485,-9.28058065794856,6,0.01929753328205026
1486,-23.698198990374692,16,0.045283523472792186
1487,-18.96667250205539,6,0.07538763082590332
1488,-26.77011755677131,18,0.04872287531539595
1489,-26.36165588014843,20,0.040263644811066035
1490,-18.770098010974326,14,0.03559774635055491
1491,-1.2878138250588893,0,0.007575375441522886
1492,-6.671192551958076,4,0.014676882153615761
1493,-54.034766854669044,38,0.10982717023746037
1494,-6.162960006320747,4,0.012723294154827898
1495,-9.323534562252876,6,0.026377258430578403
1496,-17.003195056384527,12,0.05105301077943399
1497,-14.307592377377812,10,0.031214437517230617
1498,-34.76055640215525,6,0.15978086890086265
1499,-4.647548858783694,2,0.016547180367398103
1500,-21.9921212700226,14,0.05257974519751686
1501,-28.14933093649129,12,0.09389145893308856
1502,-6.073319771568086,4,0.012642193729073685
1503,-5.129625432717124,2,0.024450198693102575
1504,-14.579762642990728,10,0.02792538196945577
1505,-5.849173821419777,2,0.018329399149618047
1506,-8.334307708072211,6,0.012825866527869085
1507,-1.7840012089263975,0,0.008831689153100978
1508,-2.5211264303510235,0,0.01575704018969391
1509,-8.455429833327209,6,0.015540695147640638
1510,-6.890244158420496,4,0.02007113998903124
1511,-46.44986303167856,28,0.10603369558435928
1512,-23.65320795343105,4,0.11166595428085838
1513,-6.680331021362581,4,0.021615572752924122
1514,-6.2993899172081,4,0.01666224577687013
1515,-6.57641628714902,4,0.017646686898280972
1516,-9.31040543167957,4,0.0340410604594844
1517,-9.030124823377212,6,0.020473816374170346
1518,-4.379543675480888,2,0.013997315738122795
1519,-1.5318108048921077,0,0.008235541961785503
1520,-12.087352742565654,6,0.044759946636512137
1521,-27.521707193853132,22,0.046794128761467255
1522,-29.520627072827114,22,0.045304982366428145
1523,-31.155950853637627,28,0.016786972625731877
1524,-44.192408998774276,10,0.21918210896650195
1525,-5.479224834684941,2,0.019995545026924997
1526,-3.9571572842009752,0,0.02274228324253435
1527,-10.227231720860951,6,0.023484620671449855
1528,-30.857209671440362,22,0.062374715996058615
1529,-8.737236586284018,6,0.025344783206333425
1530,-9.198490485012073,6,0.016834160447431797
1531,-17.996911312011772,10,0.05967844262695371
1532,-5.189890548136246,4,0.007530952836305468
1533,-41.229370481918366,16,0.14499638207999044
1534,-8.182684971470094,4,0.027160292022532968
1535,-29.298582282249537,4,0.15240109808584068
1536,-3.365458780457363,2,0.009226072840928086
1537,-10.3975777151203,8,0.023053631876156996
1538,-13.607348740302978,10,0.0295684322975653
1539,-17.553686252973563,12,0.0396691875212398
1540,-9.15870347363849,4,0.02715107091388692
1541,-16.217830891078673,12,0.027037377506914827
1542,-27.854331177112893,4,0.1403195951594878
1543,-17.114347109642157,14,0.018106669242105477
1544,-27.44740851863188,0,0.13454612018937184
1545,-15.918959415039359,12,0.025447788409346264
1546,-44.77025407181012,26,0.10427918928783445
1547,-8.80075266820234,6,0.016671146834537798
1548,-28.055076303991225,22,0.033639312799951054
1549,-3.7910263881007937,2,0.010920892610370768
1550,-12.873206063886995,10,0.016704686417947735
1551,-62.81889866602269,18,0.2218757359704095
1552,-16.782453082984766,0,0.09872031225285141
1553,-7.037659897805505,4,0.018750987023490897
1554,-8.50928275152515,4,0.034686790396347436
1555,-9.200338655734358,6,0.025809182707535197
1556,-27.16141691688982,20,0.039785649538276575
1557,-41.26472845058391,32,0.04497440995429091
1558,-8.810619922873121,6,0.014950105972729267
1559,-46.32218569437766,14,0.1737751919052568
1560,-10.980706133565947,6,0.03716944875795477
1561,-15.43693537052326,8,0.04648084606577051
1562,-20.090018684410605,14,0.042291796419518315
1563,-12.733903224182427,8,0.0272063403688645
1564,-18.667061198654185,12,0.042196589864900394
1565,-12.767726751644771,0,0.0778519923880778
1566,-16.53501088793044,4,0.0895357920566459
1567,-7.26366717647973,4,0.01942659033618891
1568,-5.780896064419938,4,0.011416000412948274
1569,-20.135341686120817,16,0.0338962433288594
1570,-33.527277414779974,20,0.09802374938246303
1571,-6.201026957094085,4,0.012365319983674584
1572,-11.28352256363837,10,0.007052321778232755
1573,-27.162209665013297,4,0.11817453910721067
1574,-4.875672510707989,0,0.029021860182785592
1575,-38.47352565534689,34,0.029823504368979167
1576,-9.87875617232161,4,0.030302866867637078
1577,-12.333817980646831,2,0.05805515719464506
1578,-13.701840347731268,10,0.025355070874871884
1579,-12.988247751877363,8,0.03325498501251562
1580,-27.348586414351978,22,0.02938783744149425
1581,-10.429760940937827,8,0.013350334840317838
1582,-17.369467647903434,12,0.03677717567057166
1583,-6.176334913673413,4,0.023152499081632156
1584,-65.7113968127702,12,0.2919097652867946
1585,-6.838082044956796,4,0.0184291041880311
1586,-40.30040211397632,30,0.07153057023594689
1587,-17.288367285054356,12,0.05508715921931625
1588,-6.752667168242034,2,0.02763178586187231
1589,-9.190103772689255,6,0.02614839157942016
1590,-8.785933077960511,6,0.01832850709184548
1591,-16.45233040773282,14,0.024042454977772895
1592,-30.320282961872035,26,0.026343188791902734
1593,-33.31532016833246,28,0.041525938815097294
1594,-10.944381109393207,8,0.021336094995603294
1595,-29.60275339244629,12,0.1466896116037192
1596,-16.69308762728247,10,0.04522356504920574
1597,-32.911157931985414,30,0.02467082993208045
1598,-24.932418704276444,22,0.027664327398834274
1599,-8.1694532772322,6,0.019370118546716143
1600,-23.344558851047683,8,0.09590349281904821
1601,-46.822977066827285,38,0.06487483137373042
1602,-8.779629223932455,6,0.016350760140779092
1603,-19.7591158950726,16,0.04371064994270486
1604,-3.8595031614213475,0,0.023533555862325233
1605,-6.211395904847175,4,0.014548657268731502
1606,-2.238386008144666,0,0.013817197581139898
1607,-22.775821193277682,18,0.027135347689077657
1608,-10.05662495928712,4,0.04148373259785707
1609,-9.39560509058048,6,0.02233950717487148
1610,-7.230867963568758,4,0.021255710286636618
1611,-7.788173560412761,6,0.011764299739557628
1612,-48.66883139131615,0,0.256151744164822
1613,-38.93229375628421,14,0.11986679690521261
1614,-6.5326398212563594,4,0.018622351626884994
1615,-2.140152914533206,0,0.011506198465232296
1616,-13.111555958076623,10,0.017096461308113223
1617,-25.79388824982863,22,0.03109744467072642
1618,-5.530665085935917,4,0.011774346814891883
1619,-11.242161961704818,8,0.02105299975133002
1620,-20.751863345253927,16,0.02862568280273409
1621,-7.382141280987209,6,0.010631856007593943
1622,-31.89408413328586,22,0.04997012188528188
1623,-12.08831929147734,10,0.010991154165670132
1624,-51.346160825364564,26,0.13926461991958577
1625,-5.250000236349001,2,0.02031250147718122
1626,-65.61007686745613,52,0.10156773781683694
1627,-18.90414025353334,14,0.04715519474551289
1628,-5.20721077468596,4,0.009895170284311156
1629,-24.738242838397078,12,0.08165540281023773
1630,-23.27510129812905,16,0.05052153679256291
1631,-15.871921130865063,4,0.06902279727247138
1632,-6.321740637862598,4,0.01275681669155276
1633,-48.48959973346705,20,0.17162409477992197
1634,-38.39373431793199,26,0.06259461776733329
1635,-18.53345301859548,14,0.02361173447185151
1636,-28.32911257691816,24,0.023527785744120375
1637,-9.852233271529945,6,0.022660195714882134
1638,-42.40150728538514,24,0.11646523598345013
1639,-22.56417015991853,14,0.04369474571386977
1640,-10.185726926638221,6,0.020928634633191258
1641,-16.003581087653497,8,0.057996964403286166
1642,-26.080192433943967,20,0.045374570402567295
1643,-46.1382989937329,10,0.1720871380653948
1644,-32.691769698781876,16,0.10177908352915821
1645,-9.162568557421334,6,0.027741829451064248
1646,-22.384593557000528,16,0.03990370973125289
1647,-9.92274232670105,6,0.020646012245794973
1648,-23.353176880891507,8,0.09595735550557198
1649,-18.80562366160879,6,0.08424752408953157
1650,-20.31932466433261,6,0.07536486665438215
1651,-6.690858309041199,4,0.016209989813501188
1652,-23.943046559993675,2,0.1337990643902054
1653,-20.754541536508043,14,0.04894595316310153
1654,-17.019406078954223,14,0.021879754195319897
1655,-14.788365603603165,10,0.03235382164596739
1656,-27.69571385119399,6,0.1322909381170364
1657,-28.87345397517499,24,0.028334034739389058
1658,-6.853547942741665,4,0.01928072934284898
1659,-25.361529103805992,20,0.03622654799868939
1660,-6.6300449708624365,4,0.017302927439884437
1661,-17.187584108792365,14,0.018532465748792883
1662,-9.172870600332777,6,0.02783219824853312
1663,-36.33482015611759,26,0.08758322166201388
1664,-24.229474596679555,10,0.06409673241747578
1665,-40.74995440681734,6,0.21718721504260835
1666,-38.54972916479687,16,0.12959614462526975
1667,-19.745037261470486,14,0.027099232365426988
1668,-27.497568100266605,22,0.036650454001776925
1669,-4.138750278811896,0,0.035074154905185576
1670,-19.1345465038921,14,0.04011364456165714
1671,-20.86286790155459,16,0.02762993125883255
1672,-9.331210047076125,6,0.01914488532802368
1673,-29.08664392643287,14,0.11786440567525722
1674,-31.69122318104324,18,0.08149537607763832
1675,-3.4934327006991768,2,0.009106296955482814
1676,-12.709608566855056,8,0.024529211285703248
1677,-33.85454060454068,12,0.10308745568179524
1678,-22.01470704206414,4,0.10120621933743895
1679,-7.713965857359498,4,0.021846857984467463
1680,-35.59710906699845,30,0.03371752449999063
1681,-16.716371774260622,12,0.039969252324242505
1682,-11.933424447290953,8,0.028095888909221232
1683,-3.6050876717397773,2,0.007791687726892097
1684,-11.163717924090678,8,0.022925492203555584
1685,-5.029070063607714,2,0.017818059197692457
1686,-16.720515577452687,14,0.016793306033658598
1687,-15.063213732995175,12,0.021272317590244217
1688,-8.308419424095995,6,0.021374253926814978
1689,-8.103681159196466,4,0.036640010349968506
1690,-23.367551983178036,14,0.05782439495788891
1691,-7.408279145017403,2,0.03654242665552299
1692,-5.693625393430689,2,0.027564368607691795
1693,-2.2894158638859436,0,0.011113669242164797
1694,-6.014228885757769,4,0.011315892616616627
1695,-8.633742930945552,4,0.03620111664801221
1696,-16.832725268819818,12,0.03775566616265466
1697,-15.50693386841137,10,0.04441075700331756
1698,-9.752738802444556,2,0.049067967104079416
1699,-17.961210625050107,14,0.024451917438581137
1700,-10.47065292901374,8,0.015837518775729153
1701,-3.7131847398839737,2,0.011270952236078775
1702,-16.205876333199694,10,0.04309636342499809
1703,-9.709540464035287,8,0.011709181260515436
1704,-40.55914551365309,12,0.17414113118081134
1705,-15.362414963107504,10,0.03482087638381507
1706,-34.58754434609647,18,0.08052205993250687
1707,-10.03341204816028,8,0.013203974338703146
1708,-14.562540422312578,4,0.06770859245072144
1709,-16.67757774278168,10,0.04983266972225132
1710,-26.39010991006109,18,0.04935358770624189
1711,-23.3733613549096,16,0.04051297447752545
1712,-28.177729170306733,18,0.06282548870559672
1713,-11.163455527168546,0,0.0962366855790393
1714,-19.523658785096544,14,0.03783327934997615
1715,-14.778566985266314,12,0.018774101251799423
1716,-20.504737309058044,12,0.04476177531083178
1717,-27.040981144074536,22,0.030005840143300908
1718,-13.022009857278217,10,0.017170510552717143
1719,-28.43593910408944,20,0.04584749513092077
1720,-8.503610892186629,6,0.012773524960135802
1721,-22.381217376585152,14,0.044580943492473726
1722,-9.851886905109334,0,0.05597663014266665
1723,-18.02587897590038,14,0.02835126039366444
1724,-16.535764271285462,14,0.017857494868207018
1725,-41.71098852221723,6,0.2204382007544273
1726,-25.389185468315894,14,0.06545508889836767
1727,-28.35683281969492,4,0.16237888546463294
1728,-42.823964705570035,14,0.1441198235278505
1729,-18.824520518695547,12,0.04161292999204635
1730,-10.14417192641771,6,0.023546431400100785
1731,-28.962686636476022,10,0.09980361387618948
1732,-2.8302059983061785,2,0.0045615714192647405
1733,-9.35551426556339,6,0.027060598915833997
1734,-41.93974739038823,24,0.15465299474472613
1735,-2.221483126204061,0,0.012915599570953874
1736,-26.030030406619947,20,0.04130157812753377
1737,-8.101913143403356,4,0.02532045150248988
1738,-9.874938892652388,8,0.009868099435012588
1739,-21.645917436591464,10,0.07868863132832053
1740,-26.577472255520444,16,0.06529303861432323
1741,-35.14183582894756,18,0.0865749284290274
1742,-45.80471951185058,24,0.10483038226851281
1743,-6.402346354456588,2,0.026843575332052307
1744,-16.145230273434002,14,0.014693358037219125
1745,-4.8814254818914575,2,0.021828980923420126
1746,-24.148267553636146,18,0.043297658828423805
1747,-31.006156916861137,2,0.15594708019817827
1748,-3.9058630600594366,0,0.020557174000312758
1749,-25.71770931071184,18,0.046492224763324375
1750,-20.294069246791643,6,0.08933793279244806
1751,-21.632035322541864,18,0.022419971126801802
1752,-34.099007066008454,20,0.09526356125681375
1753,-4.052664844306338,2,0.012218243120870977
1754,-2.7127936067679936,0,0.018838844491444424
1755,-3.5778231101252613,0,0.019444690815898155
1756,-27.515297064448188,22,0.0405536548856484
1757,-10.469428843689084,6,0.023773557679197047
1758,-24.147398300740964,18,0.033050528498607665
1759,-15.916924002440338,12,0.020834702140639864
1760,-10.26201007102831,6,0.02421596631266081
1761,-6.569856970086513,4,0.013669451968545233
1762,-19.871707990523905,14,0.027183833289462646
1763,-21.732797330376005,20,0.016044419725703866
1764,-9.742035825936496,4,0.0322586282355981
1765,-34.54320200967053,18,0.09089671433884887
1766,-5.455732000668445,2,0.025789044781107773
1767,-5.2800387266267315,4,0.0077110766664260835
1768,-22.840763493490797,8,0.07067030234995621
1769,-18.19998503734024,10,0.04712635078931168
1770,-5.218769153675708,0,0.03034168112602155
1771,-57.64911053257323,28,0.1703971869688118
1772,-0.86330695931951,0,0.006744585619683679
1773,-10.788115112900359,8,0.022853402564757198
1774,-14.92300388350633,10,0.03418752696879414
1775,-5.014085221040383,2,0.019076488740761875
1776,-27.271503645824424,8,0.11750916857210021
1777,-11.524317908002734,8,0.020978082785730257
1778,-10.185449234338307,6,0.02202868018072785
1779,-17.215516347547638,14,0.02330084309817146
1780,-9.277637902161203,6,0.019280222953889384
1781,-0.6214600225544158,0,0.0043156946010723335
1782,-8.935358145569626,6,0.021583515776247314
1783,-52.74561792630587,8,0.2542364654903746
1784,-17.759979139338398,12,0.03555542678603952
1785,-58.68268807458821,34,0.1505041955767571
1786,-7.16600061726302,4,0.018845241769422785
1787,-16.393889770210084,10,0.034375751452742465
1788,-11.399828262795204,8,0.021793770915353915
1789,-7.861925754027437,4,0.02326461297606877
1790,-24.257978448032436,16,0.040881081425902986
1791,-27.515570832682098,16,0.07677047221788078
1792,-26.955652496942253,14,0.07197584720523474
1793,-25.38705308260124,18,0.05276466487572316
1794,-8.288325715720541,6,0.015054774445529976
1795,-3.576451841678116,2,0.008210686675406871
1796,-17.02822590579108,8,0.05572978954192053
1797,-9.672480418767833,6,0.024483202791785705
1798,-2.03843586882256,0,0.015212207976287747
1799,-2.0056084435521395,0,0.014325774596800993
1800,-1.7003060668518473,0,0.010367719919828336
1801,-14.580205109201964,10,0.02573148937753902
1802,-39.4792014176182,10,0.15040408886539927
1803,-18.246369243944983,14,0.030770791622789936
1804,-13.129876017718818,6,0.036009474836963776
1805,-52.61048859566421,16,0.20801413974809238
1806,-5.423615839265773,2,0.019904743251545294
1807,-2.801101975274579,0,0.017728493514396107
1808,-7.88951680839227,6,0.011382631375857129
1809,-33.315755545211154,26,0.0389135933255906
1810,-11.45412108051675,8,0.021321735064918173
1811,-5.023069079716894,4,0.008250557094491013
1812,-16.732385788633888,12,0.025719487981705935
1813,-6.290064416519654,4,0.011565981901614479
1814,-51.698947999348384,42,0.0794995737651513
1815,-8.74453028543486,6,0.016144295796675742
1816,-7.99286443106476,4,0.028933800225106956
1817,-5.014550266123551,2,0.019832567540286457
1818,-23.48109730730745,16,0.05124039251580429
1819,-3.9684615037208015,2,0.015142011567083091
1820,-2.3860574049312495,0,0.01355714434620029
1821,-13.027869213399944,6,0.04748560279324296
1822,-7.341559799707464,4,0.018160651085366644
1823,-21.66028924025127,10,0.06010458371263567
1824,-31.382827555174025,26,0.032822119238865764
1825,-22.1287559837665,16,0.03783182706028737
1826,-8.78696006275789,2,0.04648602782710888
1827,-12.453605507039052,10,0.017779750051007386
1828,-3.5538324886621324,0,0.017085733118567918
1829,-6.528619979473274,4,0.01755986096856437
1830,-12.15364550051363,8,0.02186129210796647
1831,-2.666143527859267,0,0.01550083446429806
1832,-8.983490350423535,4,0.023507029954828066
1833,-14.01292031282027,8,0.04421264935897256
1834,-4.745698798345719,2,0.02080074847231598
1835,-18.46667906911788,14,0.05447169596485244
1836,-11.482575986293655,4,0.03817640809333495
1837,-17.71713058121138,12,0.05833806715521826
1838,-13.650680511152679,0,0.08639671209590295
1839,-2.5009088908192796,0,0.016031467248841497
1840,-19.09850607125321,16,0.029793327608204065
1841,-8.27272069631409,6,0.013528099382822055
1842,-8.790877047325052,2,0.040908897875452065
1843,-11.576561585673005,8,0.0319335855863659
1844,-24.95990409288677,6,0.08859768267704116
1845,-4.919800520108955,2,0.0165897756824372
1846,-5.949911063941897,4,0.011889701609401894
1847,-2.6147927462054663,0,0.01841403342398219
1848,-11.94447984528264,8,0.02320282261930981
1849,-24.032230197775156,10,0.09354820131850086
1850,-34.17334554396266,16,0.1244749694791968
1851,-26.527090288998707,16,0.05426335200514805
1852,-8.341861071815224,6,0.012727505825082763
1853,-8.4860572668381,4,0.029907048445587316
1854,-28.14842638719026,24,0.022545795582556406
1855,-10.677664555852836,6,0.024881194446026003
1856,-28.232755162272646,24,0.023256896496003075
1857,-9.713798303250595,8,0.011274988837174706
1858,-16.396029927811693,8,0.058305763387581463
1859,-43.64909933308635,12,0.1798244280288998
1860,-42.46262204938345,16,0.12971873553619295
1861,-37.02840515397095,14,0.12937306266275803
1862,-9.539964791484755,6,0.01701906149752283
1863,-21.973056306813078,16,0.03780415384058906
1864,-25.887928558593757,20,0.04088839276801188
1865,-23.340861038523002,18,0.03761169745438697
1866,-48.85647068032944,10,0.2023774514600491
1867,-24.170847760942358,20,0.032584748132362486
1868,-7.460385021430975,4,0.01663646644918738
1869,-2.2354391252565633,0,0.013466500754557619
1870,-32.943696185993105,24,0.05199823363949488
1871,-42.528886907240384,16,0.13398427730929502
1872,-25.89367094252664,12,0.0763388513325639
1873,-2.49273388843717,0,0.014492638886262614
1874,-36.790055727347124,30,0.04352599825222435
1875,-19.8309521039867,16,0.031401246753989476
1876,-2.8767696062029438,0,0.01970390141234891
1877,-45.72075542333986,30,0.10480503615559847
1878,-32.37694652651169,8,0.13393926662918496
1879,-2.6057021803574703,0,0.01569700108649078
1880,-5.003924009075048,0,0.031670405120728204
1881,-4.7153149751767005,0,0.021433249887166796
1882,-17.854355372994732,12,0.028145939293243678
1883,-25.993007015677705,8,0.09996115008709824
1884,-16.898103769005324,12,0.03655301320153213
1885,-5.263986787517917,4,0.007614378238059662
1886,-6.379602566465495,4,0.01565528004253627
1887,-17.39915659129389,12,0.03252503970658985
1888,-37.45251130453734,8,0.1583468349706309
1889,-0.6969894504909063,0,0.0036301533879734755
1890,-8.428033827014819,6,0.012019969440667355
1891,-22.590153324560617,2,0.10613481095134329
1892,-18.56968016150796,12,0.041060501009424925
1893,-26.72045115430981,12,0.07510434262402976
1894,-11.768769321901392,8,0.03305938001667903
1895,-4.647739932979108,2,0.024978678613010456
1896,-1.8086161867246628,0,0.012918687048033308
1897,-11.847696791687053,8,0.026720116608937697
1898,-7.87976047900083,6,0.01270108431757322
1899,-73.1783000486456,28,0.2305015308604372
1900,-18.2425265860653,14,0.021002606861709273
