episode,tot_reward,tot_intrusions,tot_drift
1329,-22.89737996414444,6,0.05595158928524648
1330,-23.040998145149764,14,0.029937079950827377
1331,-9.08365271904404,2,0.0260428408788384
1332,-24.762717204027595,12,0.04226065299346884
1333,-8.04919823650397,0,0.026652974293059514
1334,-15.641872706131487,4,0.04547606525832614
1335,-23.617976127384786,12,0.03847011962710203
1336,-52.34684713596406,18,0.11373128190716596
1337,-11.552198584464337,2,0.031629796637299125
1338,-58.292058243254615,14,0.14666244451408794
1339,-17.804498439760938,6,0.0390877431780164
1340,-17.46457084511352,8,0.03133963855997849
1341,-13.97716178387512,6,0.026414442992964023
1342,-13.027019729097086,4,0.029890793804957228
1343,-10.183718953252598,2,0.029867587420629924
1344,-32.18418081488726,22,0.04041341593209247
1345,-45.69928116378545,8,0.12483205683372638
1346,-25.934464133131886,6,0.0687395314935582
1347,-13.191922547346497,4,0.030436829626975134
1348,-15.20085476234729,8,0.02571733843695461
1349,-11.436358594463343,0,0.03786873706775926
1350,-21.15672546541765,10,0.036942799554362894
1351,-62.756734946544455,8,0.19012755189772368
1352,-27.852424821324348,0,0.09222657225604089
1353,-12.706637007571691,4,0.028829923866131424
1354,-22.68175352123486,12,0.035370044772300796
1355,-19.317258436516127,10,0.03169135522624522
1356,-53.10893638300408,6,0.15598985557286127
1357,-15.346458849338653,6,0.03094853923622066
1358,-40.1527199157979,4,0.11971099309866855
1359,-8.10854566759672,0,0.026849488965552094
1360,-15.515544161035358,4,0.038130940930580726
1361,-40.72098511761548,8,0.10834763283978607
1362,-23.59626083129911,12,0.03839821467317584
1363,-9.32112112993395,2,0.030761013150983004
1364,-31.044252979156138,6,0.08292798999720571
1365,-15.599446909712226,4,0.038408764601696156
1366,-17.14011332921776,4,0.04351030903714501
1367,-8.058624531455964,0,0.026684187190251642
1368,-15.455705592497797,6,0.03131028341886687
1369,-15.202655233758211,6,0.030472368323702457
1370,-16.741105642392515,8,0.02993529329586462
1371,-40.86206215197231,2,0.12868232500653065
1372,-18.7992001670507,10,0.02913642439420758
1373,-13.482073245431323,4,0.03139759352791815
1374,-12.50673359768916,4,0.02816799204532836
1375,-12.318250973257594,0,0.0407889105074755
1376,-22.24062777584836,12,0.04339249057562844
1377,-15.510053381857473,6,0.031490242986283064
1378,-25.962132831660178,2,0.0936020813736727
1379,-14.579231287969286,6,0.028408050622414877
1380,-7.372385782911819,0,0.024411873453350434
1381,-12.536818619607603,4,0.033609522124439344
1382,-10.961501685400576,2,0.03007215330671332
1383,-42.71422463081422,0,0.14143782990335854
1384,-12.140403031808614,0,0.0402000100391014
1385,-21.6447397130453,10,0.038558740771673115
1386,-13.037821798413603,2,0.036549078802694014
1387,-10.852517692723348,2,0.029312972492461443
1388,-25.636611292349688,18,0.030065398788777887
1389,-17.142776306317547,8,0.030274093729528277
1390,-32.513441912774304,6,0.0877928540158089
1391,-16.86066983519854,4,0.04258499945429978
1392,-19.275887045905513,8,0.037337374324190556
1393,-12.663853516357408,4,0.03410965951321821
1394,-8.774857012043217,0,0.02905581792067287
1395,-22.114209924228582,8,0.046735794451088004
1396,-14.338669599365266,6,0.03232042480374129
1397,-22.992090564628697,8,0.04964268398883686
1398,-15.037900531044663,4,0.03654933950677049
1399,-21.064600474600834,10,0.036637749915896745
1400,-42.76349160475811,2,0.13497844902237774
1401,-7.927097768846476,0,0.02624866810876318
1402,-16.28234497472338,6,0.03404749991630274
1403,-7.525371134110059,2,0.0242340839215353
1404,-14.000598858428958,6,0.02649204920009586
1405,-17.922519120744646,6,0.04000845342531758
1406,-10.987561173268006,4,0.02313761977903314
1407,-15.057696917340621,4,0.036614890454770274
1408,-14.758477549161046,4,0.037355824823475894
1409,-13.769710118235318,6,0.030589409914312263
1410,-14.021535488261772,6,0.031091222822720022
1411,-10.99598715191565,0,0.03641055348316432
1412,-12.764987602862044,6,0.025432284221285805
1413,-19.51023346789402,0,0.06591295090504742
1414,-10.258257378406123,0,0.033967739663596425
1415,-21.411633984364713,12,0.031164350941605287
1416,-16.698128078370775,0,0.05529181482904226
1417,-14.083504446678715,4,0.03338908757178381
1418,-14.696291259817436,6,0.031508301666005344
1419,-29.863575484632836,8,0.07336770296856666
1420,-20.00123828073781,10,0.03356120228435507
1421,-14.994465397002642,2,0.0430280311159029
1422,-23.52250325509431,0,0.08400894019676543
1423,-12.877665970230833,4,0.02939624493453922
1424,-19.209137744535155,2,0.056983899816341464
1425,-19.722234825352707,10,0.03219283054752548
1426,-8.568727214017395,0,0.028373268920587343
1427,-19.784179294826,10,0.03239794468485413
1428,-19.163707475836638,8,0.03696591879416115
1429,-11.978171538373141,4,0.03910868401163303
1430,-24.40498875584677,4,0.06756618793326759
1431,-25.3169725492133,16,0.030850902480838806
1432,-25.815173327188354,8,0.05899064015625271
1433,-19.469735788676747,10,0.031356741022107996
1434,-34.83593370726313,6,0.09548322419623552
1435,-9.158735736126038,0,0.030326939523596153
1436,-29.261639511106193,6,0.07702529639439135
1437,-11.989675834835504,2,0.03307839680409108
1438,-7.98804312260643,0,0.026450473915915318
1439,-29.708261507987437,18,0.03876907784101802
1440,-11.161904456923134,2,0.030337431976566635
1441,-23.099766173025053,12,0.03675419262591055
1442,-12.592655771083235,4,0.02845250255325571
1443,-17.254983126691464,8,0.03064563949235589
1444,-11.409151281634996,4,0.027441301043092375
1445,-11.801153100778281,4,0.025831632784034074
1446,-50.838558575782066,4,0.15509456482047065
1447,-24.682286050150907,2,0.07510690745083078
1448,-16.94710097898738,4,0.042871195294660325
1449,-27.242381691766287,14,0.04384894599922621
1450,-12.807336849643194,4,0.02916336705179875
1451,-15.236761436763274,4,0.03745587145587756
1452,-31.1061010031739,20,0.0370203366772464
1453,-49.508270388453745,16,0.11095453771011152
1454,-27.334094837701883,0,0.09051024780695982
1455,-21.178451404517904,10,0.03701473975005964
1456,-7.5121465412965085,0,0.02721792225107429
1457,-11.052620300873956,4,0.025552972104615948
1458,-17.92275459050525,6,0.039479319836110006
1459,-16.735543347815046,6,0.03554815678084451
1460,-10.043006514312456,0,0.033254988457988306
1461,-12.167013245381355,2,0.03366560677278596
1462,-14.41507327660903,4,0.036416340128003655
1463,-15.790284742891496,6,0.032418161400302944
1464,-15.572179364316813,6,0.031695958159989435
1465,-16.765950411007086,8,0.029026325864261928
1466,-10.32794270891776,2,0.027575969234827146
1467,-8.030049981745368,0,0.026589569475978046
1468,-10.487481913920398,0,0.03472676130437225
1469,-20.66645466076817,6,0.05238019521702922
1470,-8.937680787120616,2,0.03241906909869444
1471,-11.612659184360965,2,0.03613781648255987
1472,-15.137281475427166,6,0.0365491259017086
1473,-13.235555091850538,0,0.043826341363743436
1474,-11.403630623067466,4,0.027833197831080708
1475,-41.105950754906544,8,0.10962235349306847
1476,-14.215746828703065,4,0.03382697625398365
1477,-23.99121685252435,4,0.06619608229312685
1478,-19.78193044753932,10,0.032390498170660184
1479,-26.530755609731674,2,0.08517623475601287
1480,-17.64741358359232,8,0.03303908761504248
1481,-8.51106372824023,0,0.028182330225960974
1482,-30.061444717027744,0,0.09954120767227742
1483,-42.24397303812291,4,0.12663567231166517
1484,-9.42335373207172,0,0.031203158053217536
1485,-27.68065396434197,18,0.03205514557729135
1486,-15.520672674891788,6,0.03152540620825099
1487,-23.430264650530848,14,0.03802526068762449
1488,-11.233744640766654,0,0.03719782993631338
1489,-18.71004043530849,6,0.04507106537343443
1490,-8.382264886958561,0,0.027755843996551545
1491,-10.967053568387469,2,0.029692230358898872
1492,-10.290842001826693,0,0.03430280667275566
1493,-12.706239907917345,4,0.02882860896661369
1494,-20.76070314879484,12,0.029008950823824174
1495,-25.326152181206677,16,0.030881298613267417
1496,-16.1615708087419,6,0.033647585459410156
1497,-8.039333033830559,0,0.026620308059041586
1498,-12.155241244061052,2,0.03362662663596363
1499,-8.461349681383975,0,0.028017714176768103
1500,-8.526013306585597,0,0.03045004752352
1501,-26.6713709857242,18,0.028713148959351686
1502,-26.85398608751713,16,0.03594035128316947
1503,-35.980209414967916,2,0.1125172497184369
1504,-42.795576374591235,6,0.12183965686950762
1505,-7.874173525730233,0,0.03149669410292099
1506,-23.837628145989285,12,0.03919744419201741
1507,-36.91715348825139,6,0.10237468042467326
1508,-18.764140014518293,6,0.04226536428648426
1509,-19.28661472662768,8,0.037372896445787014
1510,-16.01400480072086,6,0.033158956293777596
1511,-10.049836423393732,2,0.026655087494681238
1512,-31.254327526386238,2,0.09686863419333189
1513,-20.73956999239705,0,0.06867407282250684
1514,-12.535260566253628,2,0.03488496876242926
1515,-10.385364827703942,2,0.027766108701006542
1516,-9.91168593204398,0,0.03282015209286091
1517,-21.26016304985098,10,0.03778578204647972
1518,-39.075266687244195,8,0.10289823406372255
1519,-20.795526417340863,4,0.059984022919074516
1520,-32.24039331877902,16,0.06198623404114118
1521,-10.324732399022512,0,0.034187855625902396
1522,-17.06941761002883,6,0.03665370069545977
1523,-13.574856514278537,6,0.027848737184847584
1524,-30.544721348941348,0,0.10114146142033566
1525,-22.769072290192636,12,0.03565917976884971
1526,-37.09717568377545,22,0.04999064795952208
1527,-15.191777254606848,4,0.037058865081479715
1528,-18.455465290335702,8,0.03462074599448891
1529,-26.037194808904335,4,0.07297084373809384
1530,-45.833836704516436,16,0.09878753875667712
1531,-12.312939076387853,4,0.02752628833241007
1532,-13.330126761509632,4,0.030894459475197377
1533,-8.998229138929755,0,0.029795460724932908
1534,-11.617882400712878,2,0.03184729271759245
1535,-41.13584317649958,8,0.11119410461912604
1536,-12.021867792692891,2,0.03318499269103607
1537,-9.007315753030108,0,0.02982554885109305
1538,-16.394932525818934,2,0.04766533948946667
1539,-24.67626364869524,12,0.0419743829426996
1540,-27.617700035459784,4,0.07820430475317804
1541,-64.0183947184091,2,0.20535892290863897
1542,-18.324757169282208,8,0.034187937646629786
1543,-9.809526532600051,0,0.032481875935761746
1544,-20.070407623281564,2,0.06188495761397804
1545,-25.673075563805277,12,0.05299641691397398
1546,-12.307706119287431,4,0.0309989034301768
1547,-32.128754072970395,6,0.08651905322175645
1548,-16.540083673397202,2,0.04814597242846754
1549,-12.232807009415373,2,0.033883466918594014
1550,-13.591591480199085,6,0.033891033393746016
1551,-12.768013194684178,2,0.03565567283008007
1552,-18.104544049214155,2,0.053326304798722454
1553,-19.657573937320667,10,0.032191913124402144
1554,-23.85685270361798,14,0.032638585111317946
1555,-8.304074656418276,0,0.02749693594840491
1556,-20.461222045610903,2,0.09925388196564999
1557,-27.80122088375102,18,0.03245437378725509
1558,-19.52715282807153,10,0.03477063075938497
1559,-39.97499743039575,24,0.05289734248475447
1560,-15.16856476781204,4,0.03698200254242399
1561,-25.23271366757163,14,0.03719441611778677
1562,-17.77611797350241,0,0.05886131779305437
1563,-13.211994179558065,0,0.043748325097874304
1564,-32.26178977765716,20,0.04114694556260794
1565,-16.08549504135517,8,0.027881017383983218
1566,-22.297524450747314,8,0.04734279619452795
1567,-8.896132728942243,0,0.02945739314219283
1568,-22.616144065793424,0,0.0748878942575941
1569,-19.095067087149374,8,0.03673863273890504
1570,-8.717292300507195,2,0.03109857546531103
1571,-12.279306902403338,2,0.03403744007418327
1572,-15.092505473191762,6,0.03010763401719115
1573,-21.12531336753018,0,0.06995136876665638
1574,-9.991704413767277,0,0.03308511395287181
1575,-29.66139290008893,2,0.09159401622545989
1576,-21.10091232447381,10,0.03675798782938368
1577,-11.173274514406447,0,0.036997597729822626
1578,-13.088598906052066,2,0.036717214920702075
1579,-17.077666961927317,8,0.030058499873931666
1580,-28.943243775038376,0,0.09583855554648467
1581,-16.81782264435908,2,0.05368776320419955
1582,-17.880761896410153,8,0.03271775462387463
1583,-14.753515197729648,6,0.028985149661356527
1584,-29.09574011590321,10,0.06323092753610343
1585,-29.502432176904577,16,0.04471004032087597
1586,-54.5114126175241,42,0.041428518601072876
1587,-20.88159938010143,2,0.0704537290302292
1588,-23.56044677943355,4,0.06476969132262803
1589,-15.108920279628554,2,0.044286892836582915
1590,-13.116562792206102,4,0.030187294013927498
1591,-16.145543820360203,6,0.033594515961457634
1592,-14.85165348888975,2,0.04255514400294623
1593,-25.691790742131108,16,0.03209202232493722
1594,-19.427484474736737,10,0.03206627372359431
1595,-27.806165828780447,12,0.052338297446293015
1596,-16.92377258144763,2,0.049416465501481974
1597,-9.380645605521472,0,0.03106174041563404
1598,-6.967950130623651,0,0.028557172666490306
1599,-22.24226399924112,12,0.04129945160984326
1600,-8.705479899344459,0,0.028826092381935352
1601,-30.590095866719412,2,0.09466919161165374
1602,-24.022303102482823,6,0.0662584672885397
1603,-20.29796723688011,10,0.03409922926119259
1604,-6.5069355600029635,0,0.028047136034495535
1605,-10.383332636040416,2,0.02775937958953784
1606,-11.459986673334647,4,0.031344481820733676
1607,-58.51446008123651,12,0.15402139099747175
1608,-20.774216516358486,8,0.04229873018661754
1609,-15.965436962418247,4,0.03962065219343785
1610,-21.459779400337524,8,0.04456880596138258
1611,-33.68530340132956,2,0.10491822318321027
1612,-12.759428873905822,4,0.029004731370549076
1613,-8.908006717505566,0,0.029496710985117778
1614,-10.743415499894908,2,0.02895170695329437
1615,-35.79768192287653,24,0.03906517193005451
1616,-35.473090255129115,20,0.051235398195791745
1617,-17.408412646684322,8,0.03618620248724727
1618,-30.77682345196447,18,0.04230736242372351
1619,-10.311520460429175,2,0.027521590928573498
1620,-9.51345542425741,2,0.024878991471051017
1621,-8.693770412785332,0,0.028787319247633544
1622,-9.771029763789622,0,0.03235440319135648
1623,-7.67290577746913,0,0.0254069727730766
1624,-29.6678044443807,6,0.0805027362053765
1625,-37.74365114510842,14,0.07862136140764357
1626,-12.815388190691467,4,0.02919002712149478
1627,-23.910777290949405,12,0.04284452262931421
1628,-24.624227356401857,16,0.03477511030807212
1629,-12.486010854065162,4,0.028099373688957405
1630,-14.452411980953947,6,0.027988119142231746
1631,-18.713344064936752,6,0.0420971657779363
1632,-17.012653075328313,6,0.036465738660027475
1633,-18.635866434431556,8,0.03521810077626343
1634,-27.5715082002925,16,0.038316252318849525
1635,-17.173551832269656,6,0.03699851600089291
1636,-8.359621649911443,0,0.029435287499688212
1637,-8.582086004714613,0,0.028417503326869584
1638,-25.76683265881011,6,0.0654530882742057
1639,-21.81092924187537,14,0.0267497576776554
1640,-50.67307859527786,2,0.1611691344214496
1641,-28.45055746149581,2,0.08758462735594635
1642,-10.024819097801748,4,0.02789268100834138
1643,-8.095206464145228,0,0.02680531941769946
1644,-9.404043754499153,2,0.02682624548731571
1645,-42.634203495983684,2,0.1345503427019329
1646,-13.930915342331428,2,0.03950634219315043
1647,-10.444714352461745,2,0.02796263030616475
1648,-12.917592771692645,4,0.029528452886399468
1649,-12.833643967800958,4,0.029250476714572586
1650,-21.165648060690053,12,0.03034982801552992
1651,-10.467803868179326,2,0.028039085656222883
1652,-11.525455762214104,2,0.036081271826568645
1653,-12.485425743376696,2,0.03471995279263799
1654,-46.81803910841668,26,0.06893390433250529
1655,-17.51748257380308,8,0.03151484295961286
1656,-25.763741993049774,4,0.07206537083791326
1657,-17.417811893577742,0,0.05767487381979387
1658,-13.883005368029428,2,0.039347699894137125
1659,-12.754381748965397,4,0.028988019036309234
1660,-33.552825793703235,8,0.08461200593941474
1661,-8.841436104587174,0,0.029276278492010456
1662,-19.863500768453463,8,0.04459962694907316
1663,-18.835535145567945,0,0.06236932167406614
1664,-22.482323473507314,10,0.04133219693214345
1665,-18.311732474444394,6,0.04076732607431921
1666,-34.764983234224005,2,0.1084933219676293
1667,-9.67840334803877,0,0.03204769320542644
1668,-12.100175932795329,4,0.03189045642832818
1669,-20.18647500534753,8,0.04035256624287258
1670,-29.0927662976338,6,0.07646611356832382
1671,-11.196630687865651,0,0.04514770438655514
1672,-8.853071840246592,0,0.029314807418035126
1673,-10.096518545483145,0,0.033432180614182704
1674,-10.21765762426585,2,0.02721078683531736
1675,-7.333967731350422,0,0.024284661362087432
1676,-16.39379306290724,6,0.03441653332088482
1677,-18.29276401404313,6,0.04070451660279188
1678,-29.67298735962745,14,0.05189730913783949
1679,-17.65121907934114,2,0.0518252287395403
1680,-30.03948245746512,10,0.0663559021770371
1681,-9.792414136094576,2,0.025802695814882717
1682,-13.426956056498287,2,0.03783760283608705
1683,-16.903549898905755,8,0.02948195330763496
1684,-27.689839492981577,14,0.0453305943476215
1685,-12.205016105772792,4,0.027168927502558872
1686,-14.621844946114013,4,0.03517167200700014
1687,-16.728504483171236,6,0.03552484928202408
1688,-23.735909671511553,14,0.03334215640928659
1689,-13.83531459205105,4,0.03256726686109616
1690,-14.980177453301325,6,0.02973568693146139
1691,-20.949446785008924,4,0.056123995976850735
1692,-10.496499373984548,2,0.02929827370339497
1693,-11.536131979839794,2,0.03381607085049558
1694,-11.063686333794537,2,0.030012206403293183
1695,-20.67251978712934,6,0.05515984882379437
1696,-24.888451814002057,6,0.06254454243047038
1697,-10.09592911472082,2,0.026807712300400088
1698,-11.773126356103575,2,0.032361345550011834
1699,-30.141074123144495,8,0.07331481497729969
1700,-22.727158134508212,2,0.06863297395532517
1701,-9.613654860980791,0,0.03183329424165825
1702,-10.984415708825159,2,0.02974972089014967
1703,-7.970603549429282,0,0.027869243179822704
1704,-8.214259345673195,0,0.027199534257195974
1705,-42.41557240989138,8,0.12560427886821707
1706,-18.347197674581594,10,0.028983325258963775
1707,-44.672018762590554,12,0.10818549259135944
1708,-15.217737753020131,4,0.037144826996755476
1709,-25.3097814046186,16,0.04433229240294492
1710,-16.18746056757387,6,0.035373126970742706
1711,-30.911010788021144,22,0.03744122179840811
1712,-28.77844067852396,16,0.042312717478555965
1713,-22.570850781893462,10,0.04162533371487901
1714,-12.751162456904241,4,0.02897735912882185
1715,-30.8461706190158,20,0.040171002292651
1716,-10.976877569770442,2,0.0297247601648028
1717,-26.40415189067555,2,0.08080844996912429
1718,-27.298486030203307,14,0.05114802319308993
1719,-15.927051450461098,4,0.03949354784920901
1720,-9.488944301930944,2,0.024797828814340898
1721,-10.477815155105352,2,0.028072235612931623
1722,-13.23609882520613,4,0.030583108692735537
1723,-14.599523173536747,4,0.0350977588527706
1724,-9.934946668003773,2,0.026274657841072045
1725,-16.85144659304342,8,0.029702840916253064
1726,-8.785442311288236,0,0.029090868580424603
1727,-29.847119232309865,16,0.053671004776395054
1728,-8.155424674143712,0,0.02700471746405201
1729,-17.58417995456141,8,0.03173569521377952
1730,-53.291025175813004,10,0.14334776548282488
1731,-31.35119273924208,18,0.04420924748093407
1732,-11.543507038996983,2,0.0316010166854204
1733,-17.887634147955545,8,0.032740510423693685
1734,-15.904875202508205,6,0.03695848956159778
1735,-29.779727010109326,20,0.03238320202023004
1736,-12.285311053536196,0,0.0406798379256166
1737,-14.46112886299044,6,0.028016982990034713
1738,-7.066323560687777,0,0.026970700613312103
1739,-12.641885859549639,2,0.041569866638865915
1740,-15.08405342032984,4,0.03670216364347634
1741,-12.438577126811358,4,0.03057455480728744
1742,-22.11622289398515,12,0.037191995933768734
1743,-10.052272362691454,0,0.033285670075137275
1744,-18.21187558888605,10,0.033933370202008414
1745,-8.617784920288779,0,0.028535711656585406
1746,-22.440012899662054,6,0.057083378123826474
1747,-23.841138745354968,6,0.06464180704838776
1748,-14.80065994626712,4,0.03576377465651355
1749,-36.1451293960027,16,0.06670572647683023
1750,-30.209802034964927,16,0.04705232461908874
1751,-6.879926398371766,0,0.02915223050157535
1752,-9.946319519108346,0,0.032934832844729624
1753,-8.51711960077212,0,0.028202382784013564
1754,-19.169560128935682,10,0.0303627818838931
1755,-16.551243638314673,6,0.034937892842101505
1756,-11.948215648366029,2,0.032941111418430515
1757,-40.37463989375278,2,0.12706834401904887
1758,-16.418593597819267,8,0.027876137741123297
1759,-19.962362016994245,4,0.05285550336753052
1760,-13.24237018687665,4,0.0306038747909823
1761,-12.319876390072018,4,0.027549259569774994
1762,-13.945083160218125,2,0.039553255497411025
1763,-7.19287135727296,0,0.023817454825407203
1764,-14.586819722217966,4,0.03505569444443034
1765,-21.73525921856581,12,0.04269850534458691
1766,-27.25598902145238,18,0.03191720352224963
1767,-17.427583797185974,6,0.037839681447636046
1768,-9.48206138071071,0,0.03139755424076393
1769,-14.878670562697742,6,0.029399571399661366
1770,-15.233347534475115,6,0.030573998458526843
1771,-57.83070017154849,10,0.15837980189254486
1772,-24.360019798653166,6,0.06079476754520926
1773,-13.143821493102775,2,0.03714607164367589
1774,-14.403090925692377,2,0.04106983750229272
1775,-12.419231617554388,4,0.027878250389252845
1776,-12.817917613443274,4,0.02919840269352085
1777,-7.803201485138955,0,0.025838415513705137
1778,-5.151104551260869,0,0.030300615007416834
1779,-11.591826146600937,2,0.03176101373046662
1780,-10.30127888522592,2,0.027487678427900362
1781,-11.92568391962807,4,0.03248231114601655
1782,-38.95393716196264,22,0.05613886477471006
1783,-14.69240206735857,6,0.028782788302511797
1784,-12.20611463326765,4,0.027172565010820094
1785,-9.885438404545352,0,0.03273323975015014
1786,-12.385225836689083,4,0.027765648465857887
1787,-13.660490734426357,2,0.03861089647161052
1788,-13.098855845122829,2,0.037244482701754456
1789,-12.534724599450588,6,0.03334043162984992
1790,-53.0913541642601,14,0.12944157008033172
1791,-13.622550560297743,4,0.031862750199661324
1792,-30.911244263102553,24,0.03113173091487629
1793,-30.418873230120237,18,0.048893201693386776
1794,-40.29406983800233,12,0.09368897297351712
1795,-14.822897527288262,6,0.02921489247446449
1796,-27.801490552532933,18,0.03657272594228699
1797,-17.299449506446493,6,0.04184981298683878
1798,-11.855610049551032,4,0.026011953806460437
1799,-22.119248329076765,10,0.04847699331630737
1800,-9.675940489053103,0,0.03203953804322222
1801,-49.327925080148745,4,0.15009246715281035
1802,-24.7394659890826,16,0.03260994772045732
1803,-78.56655964500575,12,0.22041907167220398
1804,-8.749220804549038,0,0.028970929816387516
1805,-11.292832110210972,0,0.03739348380864562
1806,-17.942738679377943,10,0.026300459203238036
1807,-9.16522850099135,0,0.030348438745004414
1808,-5.684491635862916,0,0.02408682896552078
1809,-12.759063863780442,2,0.03562603928404121
1810,-17.12939292321124,10,0.028517571692844912
1811,-7.9081487821836465,0,0.026185923119813357
1812,-9.007352275544644,0,0.029825669786571682
1813,-9.792235759215428,2,0.029741357859600855
1814,-7.925899311087225,0,0.03096054418393443
1815,-12.405419966614659,2,0.03445503300203529
1816,-23.44214406187877,10,0.04451041080092299
1817,-19.167058320612828,0,0.06346708053183052
1818,-8.780428971974517,0,0.029074268119120977
1819,-16.627463859003385,4,0.04181279423511059
1820,-8.565605188347433,0,0.031034801407055956
1821,-16.828989407476154,8,0.030030576215905266
1822,-14.147594464330863,4,0.03360130617328109
1823,-6.102343831486893,0,0.02480627573775161
1824,-15.95296587996135,6,0.03295684066212361
1825,-11.301845491462453,2,0.030800812885637154
1826,-61.59973779574052,14,0.15761502581371023
1827,-11.975258171378998,4,0.03268548430893024
1828,-11.30316278324973,4,0.026653878770984383
1829,-15.505829918220462,8,0.028217405707595792
1830,-13.17303175907613,4,0.030374277347934252
1831,-13.96572742520735,6,0.026376580878169912
1832,-29.332111808642477,4,0.11514596276655673
1833,-21.825871808386935,4,0.05902606559068532
1834,-12.863671458239189,4,0.029349905490858204
1835,-9.383765756317091,2,0.033870485120720634
1836,-13.522210927626256,2,0.04364473836222066
1837,-7.413944733185491,0,0.024549485871475114
1838,-12.965909993832131,4,0.029688443688185795
1839,-49.81326951440914,22,0.1037808563970491
1840,-8.07664852208165,0,0.026743869278415953
1841,-19.691184132001577,6,0.05306660516279683
1842,-18.919386252198755,6,0.04277942467615501
1843,-28.271852837358338,6,0.08436307892938763
1844,-13.496078109451908,0,0.0446890003624235
1845,-14.728589885251722,4,0.03552513207036976
1846,-26.62289517701861,0,0.08815528204310813
1847,-11.576517804194653,2,0.03171032385494926
1848,-21.208959443958374,10,0.039468167056191286
1849,-13.101283985038215,4,0.042529364416066466
1850,-16.57086688202604,8,0.03601204572279855
1851,-48.032220314919265,14,0.11268947124145445
1852,-10.78750394418495,2,0.029097695179420423
1853,-24.210982277792258,12,0.04043371615163016
1854,-26.431362555492488,16,0.034540935614213245
1855,-7.4797263334328905,0,0.024767305739843988
1856,-19.016349978964932,10,0.030256207983103994
1857,-17.246159203477198,2,0.050483970872440956
1858,-35.1122559909432,22,0.04341806619517599
1859,-14.893912489700536,2,0.04269507446920701
1860,-29.97667037849551,10,0.06614791516058087
1861,-11.849424685273748,4,0.02973266926240043
1862,-11.232934807187977,2,0.030572631811880687
1863,-7.301978775330001,0,0.024178737666655604
1864,-26.74168210220207,14,0.04219100033841765
1865,-15.069964277139599,6,0.030032994295164206
1866,-29.854866314081473,18,0.03925452421881217
1867,-8.917686845788408,2,0.0335810041057689
1868,-13.502172511733823,4,0.03146414738984721
1869,-16.100234732203035,4,0.04006700242451348
1870,-18.387306901478794,0,0.060885122190327094
1871,-11.561963936343309,4,0.031247784860922737
1872,-13.895648478551006,4,0.034359890550524366
1873,-28.430915271805826,10,0.07256265855041664
1874,-64.73473110435168,26,0.12826069902103246
1875,-18.448705834993184,6,0.04122088024832174
1876,-9.308429900010164,0,0.03082261556294757
1877,-28.05547686816344,0,0.09289893002703119
1878,-10.854455731111274,0,0.0359419063944082
1879,-14.311443085148733,4,0.034143851275326875
1880,-16.813228847601035,2,0.049050426647685656
1881,-7.496654421388506,0,0.024823359011220167
1882,-12.04626894757884,2,0.03326579121714847
1883,-13.484292037531477,4,0.03140494052162732
1884,-18.96624631687698,10,0.029689557340652522
1885,-7.292235191131727,0,0.02700827848567306
1886,-19.566761189908643,10,0.033217920798293804
1887,-20.169404422207748,10,0.03367352457684696
1888,-18.4232312703366,6,0.041136527385220244
1889,-14.254498591150641,4,0.033955293348180905
1890,-14.340006280416233,2,0.04086094794839808
1891,-12.877818017881772,4,0.03240079568570001
1892,-15.653846233127155,6,0.03261434538218629
1893,-21.249115977061063,10,0.0372487284008643
1894,-8.59935330214496,0,0.028474679808427092
1895,-13.861999687076855,6,0.026033111546612094
1896,-11.169264200093194,2,0.03036180198706357
1897,-11.158149296784414,2,0.035774020690564165
1898,-18.339976103709144,8,0.03423833146923549
1899,-7.877160771121161,0,0.026083313811659507
1900,-8.692261395771528,0,0.028782322502554684
1901,-17.430980179125697,8,0.031228411189158076
1902,-10.915905099020875,2,0.029522864566294396
1903,-9.930709268899408,0,0.032883143274501335
1904,-18.694182215391685,6,0.04438525250136946
1905,-16.208990077904602,4,0.04423547129675575
1906,-8.310762755222488,0,0.02751908197093539
1907,-14.205062946695817,4,0.033791599161244495
1908,-7.363105486894105,0,0.02945242194757646
1909,-6.702972386496561,0,0.029143358202158933
1910,-30.78019784586393,10,0.06973220753645634
1911,-10.74882162449139,2,0.02896960802811731
1912,-7.840535388012076,0,0.025962037708649188
1913,-7.2455534843029925,0,0.02683538327519624
1914,-11.915782736208401,4,0.026211201113272936
1915,-8.44060949725922,0,0.031031652563453013
1916,-8.690664225140226,0,0.028777033858080194
1917,-11.081374753299878,6,0.03299593995649263
1918,-9.922884811453903,2,0.026234717918721572
1919,-10.250961320129027,0,0.03394358053022851
1920,-7.175172229091975,2,0.026676145510783397
1921,-24.5852489018505,14,0.035050493052484775
1922,-8.831711009058502,0,0.029244076188935375
1923,-13.938470407891508,4,0.032908842410236956
1924,-9.691730419675006,2,0.02546930602541386
1925,-9.034245889716559,0,0.029914721489127574
1926,-22.720873431366083,6,0.05536713056743744
1927,-17.313451603631822,6,0.03746176027692649
1928,-16.462584821533124,6,0.041191278824933626
1929,-20.168891338902952,8,0.04029434218179766
1930,-22.600985474704316,10,0.041725117465908304
1931,-17.788634867102388,10,0.03192063470123912
1932,-32.11235296641529,0,0.10633229459077913
1933,-9.447216071264743,0,0.031282172421406386
1934,-10.420773778390068,0,0.0345058734383777
1935,-38.59454432567366,12,0.0880614050518991
