episode,tot_reward,tot_intrusions,tot_drift
1114,-6.793476880510047,0,0.023588461390659933
1115,-11.330842276511333,4,0.02427431217387868
1116,-12.006409702114247,6,0.03300225111051795
1117,-11.461766409671219,6,0.01808531923732188
1118,-7.411165981858233,0,0.024540284708139813
1119,-12.919358472013146,6,0.028592390380219487
1120,-19.246265329424705,12,0.0239942560576977
1121,-43.889313554901996,2,0.13870633627450968
1122,-12.853335248140693,6,0.0257644182260929
1123,-9.381085382569731,2,0.02444068007473408
1124,-35.75895992959714,24,0.03893695340926189
1125,-11.165150666587078,4,0.02453818721433932
1126,-10.757251072793672,4,0.02237500355229692
1127,-5.704009327080751,0,0.018887448102916378
1128,-13.948327642688922,8,0.01969644914797654
1129,-5.395897001128687,0,0.01786720861300887
1130,-23.390178683930188,4,0.06420588968188798
1131,-25.31515543675479,0,0.08382501800249943
1132,-8.51479372372397,4,0.017774778439858186
1133,-7.987698147709271,2,0.019826815058640083
1134,-7.726466740644721,2,0.018961810399485725
1135,-6.4427203855086566,0,0.02133351121029363
1136,-83.40005098754426,10,0.24304652644882177
1137,-4.88256107596456,0,0.016167420781339658
1138,-13.68158974984756,2,0.0386807607610845
1139,-21.175620857385077,14,0.023760333964851346
1140,-5.1858150442796305,0,0.017171572994303413
1141,-22.481959820833502,14,0.028085959671634058
1142,-24.626331821200274,8,0.061579006745186196
1143,-7.9987030811388875,2,0.019863255235559273
1144,-10.657835204554509,4,0.022192784015181863
1145,-33.12904777535896,22,0.036851151574036387
1146,-21.877998873261262,12,0.03270860554060029
1147,-21.12072909868459,12,0.0316691982593216
1148,-4.417495359177515,0,0.014627468076746737
1149,-24.1564124531551,18,0.020385471699188945
1150,-23.330453188679,8,0.050763090028738404
1151,-5.689822725802182,0,0.018840472601994014
1152,-8.632229851272372,2,0.021961025997590547
1153,-34.78439796060974,26,0.029087410465595025
1154,-18.269578479792433,6,0.04062774331057085
1155,-5.721129995240603,0,0.018944139057088083
1156,-9.901478697948638,4,0.019541320191882882
1157,-14.342289159291932,0,0.047491023706264596
1158,-4.566724069740209,0,0.0171681356005271
1159,-9.496027454745326,4,0.018198766406441493
1160,-22.850342791438205,16,0.02268325427628565
1161,-26.0580339732397,8,0.06403558146538907
1162,-13.944144367628459,4,0.03292763035638564
1163,-7.294022449799156,2,0.017529875661586626
1164,-14.017093133843256,8,0.019924149449811898
1165,-12.14331129811787,6,0.020342090391118815
1166,-11.512757897175254,4,0.024876681778725998
1167,-27.773792865149442,18,0.03236355253360741
1168,-11.518872157832556,4,0.02489692767494217
1169,-7.6668515584117465,0,0.02538692569010516
1170,-40.7358764778832,16,0.0819068757545799
1171,-8.44777040991662,2,0.021350233145419353
1172,-27.368605910111906,10,0.05751194009970841
1173,-20.071793492049707,14,0.020937218938102582
1174,-35.41081039725932,26,0.03136936799086438
1175,-13.903645612752104,4,0.0327935285190468
1176,-58.98001286574161,4,0.18205302273424373
1177,-8.514976029888626,2,0.021572768310889452
1178,-17.465975238619325,2,0.05121183853847446
1179,-23.65657532952735,16,0.025352898442143508
1180,-12.974326012191204,0,0.0429613444112292
1181,-13.618590141870753,8,0.023217314635829704
1182,-8.81869583882128,2,0.022578463042454602
1183,-5.169684978125881,0,0.017347936168207654
1184,-28.218286864804664,18,0.03383538696955156
1185,-4.388669495596338,0,0.015900976433320054
1186,-7.7937628777180095,2,0.020692010277564447
1187,-12.614062177190227,4,0.028523384692682993
1188,-4.3143448881805435,0,0.016098301821569197
1189,-10.620785150244124,4,0.021923129636569828
1190,-9.49806892706541,4,0.01820552624856089
1191,-8.319129009898393,4,0.02018284584064662
1192,-21.1835976694255,14,0.02378674724975317
1193,-20.876399793569373,14,0.02276953574029581
1194,-7.221723322625907,0,0.023912991134522908
1195,-15.541686546566151,10,0.018349955452205965
1196,-14.204717648254986,8,0.02200254485196795
1197,-6.040565223042892,0,0.020001871599479748
1198,-18.07105364164876,10,0.026725343184267322
1199,-5.330696830918475,0,0.017651314009663827
1200,-6.5865450643891545,0,0.021809751868838236
1201,-9.137462745291186,4,0.017011466044010593
1202,-23.57078043113311,12,0.038313842487195986
1203,-35.9786320148382,0,0.11913454309549086
1204,-19.97196960452708,12,0.026397250346116483
1205,-8.063942492672467,0,0.026701796333352568
1206,-34.65794005073103,0,0.11476139089646037
1207,-19.910691438051767,12,0.02619434251010526
1208,-5.421879194629589,0,0.01795324236632315
1209,-13.873599121549605,6,0.02607152027003177
1210,-22.238214253572504,12,0.033901371700570976
1211,-7.196069668899257,2,0.017205528704964387
1212,-8.011002721162495,2,0.01990398252040563
1213,-6.809824375013532,2,0.015926570778190475
1214,-6.720488374830968,0,0.022253272764340977
1215,-21.034233616256856,10,0.03653719740482378
1216,-11.851154866981222,4,0.02599720154629552
1217,-16.89949205402003,10,0.022846000178874403
1218,-7.272416946295904,2,0.019242397614218476
1219,-15.956560841713198,8,0.026346227952692678
1220,-19.120824907980644,12,0.02357889042377693
1221,-10.0854523297038,4,0.020150504402992767
1222,-27.72684329807776,4,0.07856570628502584
1223,-5.488837541909423,0,0.01817495874804444
1224,-9.625636893080731,4,0.018627936732055348
1225,-28.155464230005656,12,0.05349491466889283
1226,-14.01084818179537,8,0.019903470800646795
1227,-23.242751324693106,16,0.0260530623190401
1228,-28.672218327252935,8,0.06845105406375143
1229,-15.058238659218242,8,0.023371651189464437
1230,-16.274931292034267,10,0.020777918185543875
1231,-5.121412596653692,0,0.02207505429592109
1232,-21.154507973343897,14,0.023690423752794218
1233,-25.09641819915045,6,0.06323317284486896
1234,-10.898895215497063,4,0.022844023892374353
1235,-16.314500762330717,10,0.033948928829735193
1236,-8.649505314971133,0,0.02864074607606341
1237,-4.694927008750535,0,0.015546115923015004
1238,-9.331245485993447,0,0.030898163860905405
1239,-31.586408845503733,14,0.05823314187252896
1240,-16.021506143192344,10,0.02048131341221875
1241,-6.5828517263633834,0,0.02179752227272641
1242,-11.858252532346778,6,0.01939818719320121
1243,-16.17216259901181,8,0.02706014105633045
1244,-19.979272325362412,12,0.031663779068898536
1245,-15.401326498741776,8,0.02450770363821779
1246,-26.474250694952442,12,0.04792798243361714
1247,-6.088230230649141,0,0.020159702750493818
1248,-17.591982377321997,10,0.02513901449444356
1249,-24.16813875466875,14,0.03366933362473106
1250,-5.036081754407056,0,0.016675767398698874
1251,-9.227786494732529,4,0.01731055130706141
1252,-20.93557719148998,10,0.03621052050162222
1253,-10.56268192407754,6,0.020739463291261438
1254,-7.534114257910199,2,0.01895244608873352
1255,-7.540690898485685,2,0.018346658604257177
1256,-28.1336333481981,16,0.045615162963150824
1257,-33.83643961895014,26,0.02594847555943781
1258,-25.819576270332067,18,0.025892636656728963
1259,-7.606370906288334,2,0.01856414207380254
1260,-9.248716202540102,4,0.018745415009071776
1261,-9.856960996102304,2,0.02601642713941185
1262,-13.792315729588765,8,0.019179853409234237
1263,-13.278509595995896,6,0.024101025152304358
1264,-8.002459477857137,2,0.01987569363528856
1265,-5.577000986250541,0,0.01846689068294879
1266,-54.515908651889646,12,0.1407811544764557
1267,-23.346709237355572,2,0.07068446767336274
1268,-9.439266472591651,2,0.024633332690700806
1269,-6.018871180359606,0,0.01993003702105826
1270,-9.829728047014264,2,0.02592625181130541
1271,-23.653424884760856,18,0.023361259854383604
1272,-8.851196954340415,2,0.02268608263026623
1273,-36.491899663279206,26,0.03474138961350742
1274,-8.291453339157544,2,0.020832626950852817
1275,-20.861051613787826,4,0.05583129673439683
1276,-31.447006366647326,12,0.06439406081671276
1277,-8.67239889033267,2,0.022094036060704186
1278,-11.731792247000895,4,0.025601961082784445
1279,-15.719002837100843,10,0.021181491989262488
1280,-7.152626286369762,0,0.023684193001224336
1281,-11.380903182508908,4,0.02444007676327454
1282,-21.907003588016604,0,0.07502398489046784
1283,-6.285482053187006,0,0.02081285448075162
1284,-22.722504874484542,16,0.027106874493889266
1285,-13.05490054284189,6,0.023360597823979784
1286,-7.17997508746736,0,0.02377475194525618
1287,-13.812211726739367,2,0.03911328386337531
1288,-8.058697111751746,4,0.01636571416028928
1289,-32.377338047816544,10,0.07409714585369706
1290,-32.87016331961556,26,0.02274888516428998
1291,-5.225331338330963,0,0.01730242165010249
1292,-7.782465374068027,0,0.025769752894264888
1293,-14.369679101403529,8,0.021091652653654005
1294,-7.201430571939396,2,0.017223280039534477
1295,-9.954227836504462,4,0.01971598621359088
1296,-12.2418869854309,4,0.027291016508049246
1297,-7.163692667239562,2,0.017098320090197242
1298,-8.740098014217084,4,0.01569568878879834
1299,-4.27523097980265,0,0.014541601972117896
1300,-15.433520877794166,6,0.03123682409865612
1301,-27.315514915795784,10,0.05733614210528417
1302,-12.064923791612525,4,0.02724636416085309
1303,-8.873176908295417,2,0.022758863934752956
1304,-23.337753389608327,2,0.07065481254837207
1305,-5.898691644332271,0,0.019532091537524082
1306,-12.011383269295782,6,0.01990524261356223
1307,-8.15247098253953,2,0.020508236608465107
1308,-5.000148573118083,0,0.016556783354695664
1309,-17.881826783142362,8,0.0327212807388823
1310,-14.101288722210835,4,0.033447975901360436
1311,-7.332581128678643,2,0.017657553406220668
1312,-16.588650374794973,10,0.021816723095347598
1313,-30.977217281660984,10,0.06946098437636061
1314,-4.447232798815047,0,0.014725936419917375
1315,-4.394792304680662,0,0.014552292399604889
1316,-6.06437762844318,0,0.02008072062398405
1317,-11.62109104344505,4,0.025922078379064704
1318,-6.949343192121964,2,0.016388553616297895
1319,-35.91035160844897,22,0.04606076691539385
1320,-17.805056712702555,12,0.019222042095041556
1321,-18.052714365593875,14,0.017319292160657543
1322,-9.110289001718105,4,0.016921486760655996
1323,-3.779506730686021,0,0.01643263795950447
1324,-7.221319397851178,0,0.023911653635268783
1325,-8.737412761819888,0,0.028931830337151954
1326,-32.00994985909351,10,0.07695786664018697
1327,-6.4311026147758765,2,0.0184629275615662
1328,-16.397697277487627,10,0.024797276269331873
1329,-15.831727773653048,8,0.03107828481608346
1330,-10.16301347907461,4,0.02201076242526647
1331,-32.550600256225955,14,0.06870592687491105
1332,-21.833249146807447,14,0.02682619570824446
1333,-21.570590869146265,14,0.0264705974445673
1334,-17.662351274132142,10,0.02537202408653013
1335,-49.005669889019735,18,0.10266778108946956
1336,-14.902292134734429,8,0.02285527196931935
1337,-9.448603025287772,2,0.024664248428105245
1338,-7.679684693618523,0,0.025429419515293143
1339,-5.722446171310898,0,0.022708119727424196
1340,-7.078554688370449,2,0.01681640625288226
1341,-24.24645793374097,14,0.03533261356462425
1342,-10.118442379113922,2,0.02688225953348984
1343,-14.518489226373179,6,0.028206917968122882
1344,-32.6717143288594,20,0.0428098457056058
1345,-16.02478413009565,8,0.02657213288111161
1346,-14.003687112334248,8,0.01987975865011344
1347,-9.288206270429969,4,0.021152825081719732
1348,-7.836716559445418,2,0.019326876024653782
1349,-6.214174359680252,0,0.020576736290331944
1350,-12.437623407790275,4,0.029297303499271857
1351,-8.485115546885497,2,0.02147389253935594
1352,-7.0982864485702795,2,0.016881743207186304
1353,-17.05781065965953,10,0.02467765964915916
1354,-6.9241807001249045,2,0.016305234106373894
1355,-25.629054623378824,18,0.040152919070414995
1356,-9.775290377281713,2,0.02574599462676058
1357,-17.159799508939717,10,0.026517775959035816
1358,-18.027667918447307,10,0.026581681849163097
1359,-39.09085939498008,28,0.03672469998337781
1360,-5.491895598491554,0,0.01818508476321706
1361,-6.542569375344758,2,0.015041620448161435
1362,-8.60531021487014,2,0.021871888128709143
1363,-15.022383581655802,6,0.029875442323363574
1364,-4.793523961841963,0,0.016194337708925553
1365,-9.977366237266844,4,0.0208998819484854
1366,-8.021810309592517,2,0.01993976923706134
1367,-4.953355287864951,0,0.01673430840494914
1368,-6.717184570047656,0,0.02895338176744676
1369,-12.588802519788391,6,0.021817226886716515
1370,-20.003835301847708,12,0.026502765900157772
1371,-33.07815097999975,12,0.0697952019205291
1372,-5.297625255957371,0,0.01754180548330251
1373,-8.706161500200203,4,0.017302064338971346
1374,-6.995608678336204,0,0.02316426714680856
1375,-6.907912696702052,2,0.016251366545370932
1376,-7.016174967389813,0,0.023232367441688107
1377,-9.373896993125756,2,0.024416877460681306
1378,-6.942641270302616,0,0.022988878378485508
1379,-16.52948527847217,10,0.02162081218037129
1380,-12.386559410337151,6,0.02114754771634822
1381,-4.66936046319115,0,0.015461458487387891
1382,-4.830626858812862,0,0.015995453174877033
1383,-8.604268521339382,2,0.02186843881238204
1384,-17.827982013599726,10,0.025920470243707822
1385,-18.574744334217414,10,0.028968730858842724
1386,-11.505607881083884,6,0.01823048967246319
1387,-6.713861418341139,2,0.015608812643513601
1388,-5.49788183004126,0,0.018204906721990956
1389,-9.643740917873979,4,0.01868788383401979
1390,-25.874678498855175,4,0.0724327102611097
1391,-11.837236546263192,2,0.03257363094789132
1392,-16.780819102438816,10,0.022453043385558907
1393,-14.158102317251213,8,0.0203910672756661
1394,-18.679429432392883,6,0.041984865670175286
1395,-8.263821590324241,0,0.027363647650080345
1396,-27.70376792989208,18,0.032131681887059726
1397,-4.873030589329906,0,0.021004442195387527
1398,-18.395925134268342,8,0.034423593159829
1399,-17.570520575771116,10,0.025067948926394433
1400,-11.462570459344278,6,0.018087981653457905
1401,-12.19525984852353,2,0.040457380351283795
1402,-18.076847376748155,12,0.0201220111812854
1403,-8.976685299188109,4,0.016479090394662613
1404,-4.824577975806033,0,0.01597542376094712
1405,-6.201876403602401,0,0.02053601458146491
1406,-21.664158292347572,8,0.045245557259428894
1407,-16.84512222278033,6,0.04885190190441604
1408,-16.31941900229449,8,0.02754774504071024
1409,-8.672792690795037,4,0.015472823479453734
1410,-19.797086283261343,14,0.02264486829398973
1411,-5.80469719075834,0,0.020016197209511564
1412,-12.888339770994026,8,0.025197627685536208
1413,-24.18722262231257,6,0.0602225914646112
1414,-15.846224082273901,8,0.026687837014537093
1415,-10.962409140003281,4,0.023054334900673087
1416,-29.420305610315147,18,0.03781558149110986
1417,-19.714566950029432,10,0.03679760208344481
1418,-12.040549124388567,2,0.039843448906303786
1419,-10.011329383042462,4,0.01990506418225975
1420,-9.2935719734095,4,0.0175283840179123
1421,-11.220602127482534,4,0.023909278567823034
1422,-10.587613901219036,4,0.021813291063639214
1423,-19.80034260143116,12,0.025828949011361502
1424,-5.437034826882556,0,0.018003426579081327
1425,-4.8292622460039025,0,0.015990934589416885
1426,-10.521784842126626,2,0.02821783060306838
1427,-14.391012733412001,4,0.03440732693182787
1428,-17.665723362812603,10,0.025383189943088105
1429,-15.361061041572732,6,0.0309968908661347
1430,-9.44822641383568,4,0.018040484814025495
1431,-36.77084818698542,0,0.12175777545359409
1432,-44.44377031506369,8,0.12067473614259538
1433,-29.375736079472603,20,0.04223304540303005
1434,-41.2557592653307,4,0.12336344127592941
1435,-15.513013428137862,4,0.03812256102032405
1436,-6.680768502061357,0,0.02212175000682573
1437,-11.731676786880291,4,0.025601578764504286
1438,-9.420478871016607,2,0.025765551635474247
1439,-19.01687321197226,12,0.023705652743149782
1440,-31.59176222919109,8,0.07811841797745385
1441,-5.675480796984121,0,0.01879298277147058
1442,-25.390103940613347,16,0.031093059406004524
1443,-6.835372275599505,2,0.016011166475495144
1444,-18.43726366036708,6,0.04118299225287098
1445,-15.693156066361245,10,0.028465780331806318
1446,-4.191673292690844,0,0.014970261759610158
1447,-12.680661448796064,6,0.02212139552581462
1448,-11.25029363136109,4,0.02400759480583138
1449,-6.634851172763713,0,0.021969705870078536
1450,-8.806321391726621,4,0.015914971495783543
1451,-15.854629918162686,10,0.019646409121351217
1452,-7.705087238494165,2,0.01889101734600716
1453,-6.93578449607569,2,0.016343657271773858
1454,-5.798665097580108,0,0.01920087780655667
1455,-8.912336573582104,2,0.022888531700603027
1456,-11.73129158604388,6,0.018977786708754586
1457,-75.64434992780936,22,0.17763029777420308
1458,-23.364356299316434,16,0.0248795820922852
1459,-4.461891192223207,0,0.014774474146434452
1460,-15.27506809855228,8,0.02694469666130489
1461,-5.82004161813081,0,0.01927166098718814
1462,-27.17272861890199,20,0.023909095396339505
1463,-16.96354756964532,10,0.023685535951174588
1464,-15.046906090003596,8,0.0233341261258397
1465,-11.237323262468486,4,0.02396464656446521
1466,-10.723923125502523,4,0.02334695529688392
1467,-18.299463590571868,8,0.03410418407474129
1468,-17.440829014179705,4,0.04450605633834356
1469,-20.660539965893737,0,0.06841238399302571
1470,-10.06291876289726,4,0.021348305503159387
1471,-18.964977924618697,14,0.016440324253704022
1472,-23.6789506829046,6,0.059325337862095734
1473,-6.459270233709853,0,0.0213883120321518
1474,-5.6445337705169445,0,0.023716528447550237
1475,-38.96088468830654,2,0.12238703539174335
1476,-16.523980496831935,0,0.054715167208052744
1477,-17.874638399782196,10,0.026074961588682832
1478,-6.551266443759206,2,0.01750487093753529
1479,-4.241423406088445,0,0.01570897557810535
1480,-20.80891081113035,0,0.06890367818255082
1481,-27.64833952516556,6,0.071683243460813
1482,-14.821197585222802,4,0.035831780083519164
1483,-7.217634313989613,2,0.017276934814535176
1484,-20.785892647578965,4,0.055582425985360846
1485,-11.183439877831614,6,0.017163708204740398
1486,-11.328349482252978,2,0.030888574444546242
1487,-12.10347763228213,4,0.02683270739166257
1488,-6.670681778886788,2,0.019960178542251246
1489,-14.280228583513821,8,0.020795458885807357
1490,-5.0516617034177616,0,0.016727356633833658
1491,-5.171110877963076,0,0.017122883701864548
1492,-7.888723889859168,2,0.021182460035464628
1493,-10.09296383301032,4,0.020309879443367644
1494,-6.961426848837751,2,0.016428565724628388
1495,-4.8963669947267165,0,0.016213135744128197
1496,-5.37250892253451,0,0.017789764644153997
1497,-20.807211677025837,8,0.04240798568551606
1498,-11.438635336303122,2,0.03146211778767714
1499,-12.149924106885374,6,0.020363987108891965
1500,-6.953268627779365,2,0.016401551747613756
1501,-9.714854285378843,2,0.02554587511714841
1502,-14.500568350533445,8,0.022571417883796588
1503,-10.25016044746457,4,0.02069589552140573
1504,-18.300414005405734,4,0.04735236425631031
1505,-14.315768856451221,6,0.027535658465070223
1506,-7.484163943136035,2,0.018159483255417348
1507,-9.655343595556634,4,0.018726303296545083
1508,-8.572623820128028,2,0.021908746067093438
1509,-26.104887145781685,18,0.034342742143143125
1510,-11.734087964787628,6,0.01898704624101847
1511,-7.480601264801191,2,0.018147686307288677
1512,-8.965862912671014,4,0.016443254677718566
1513,-13.235964035027047,6,0.025124875121621662
1514,-31.424432105411324,20,0.04360470269240926
1515,-11.077566718151424,2,0.030058167940898675
1516,-6.7114592037379435,0,0.022223374846814425
1517,-15.809668390658548,0,0.05234989533330649
1518,-7.427635240552972,0,0.02459481867732772
1519,-9.537309881148614,4,0.01909417200396085
1520,-12.915003962415389,6,0.02289736411395827
1521,-10.345245416903634,4,0.02101074641358819
1522,-11.478845805412162,6,0.020142815461074135
1523,-54.96693678848753,4,0.16876469135260788
1524,-7.39085925455189,2,0.021058043963093347
1525,-8.161451663965789,2,0.020402157827701262
1526,-6.884621681644105,0,0.022796760535245354
1527,-10.321862719793073,4,0.02093332026421546
1528,-10.184043796635656,4,0.02047696621402539
1529,-14.52433497502058,6,0.028226274751723755
1530,-10.195989468599599,4,0.026939084646085257
1531,-10.54585885022946,4,0.021675029305395558
1532,-9.976492117676921,4,0.019789708998930254
1533,-17.706143883715775,10,0.025517032727535666
1534,-30.235053498715533,8,0.07362600496263409
1535,-18.722279733174922,12,0.022259204414486727
1536,-8.733689649799377,2,0.02229698559536215
1537,-14.418765724401814,8,0.022443236798607782
1538,-63.724537180042695,28,0.11829316947033963
1539,-16.056590643272795,8,0.026677452461168212
1540,-14.693677119982148,8,0.02216449377477526
1541,-7.430371054314805,0,0.02460387766329416
1542,-28.45038224037608,18,0.034603914703232354
1543,-17.18057259768266,6,0.03702176356848553
1544,-10.349907654153508,4,0.021026184285276424
1545,-20.89404933288831,6,0.04931804414863704
1546,-4.742292186719898,0,0.019596248705454088
1547,-12.298900151247109,2,0.034102318381612914
1548,-18.820348858088458,12,0.02258393661618723
1549,-9.03851464533759,2,0.02330633988522381
1550,-5.10313776984593,0,0.016897807184920316
1551,-23.304517953542927,16,0.024187145541533013
1552,-6.5802058670270895,0,0.021788761149096357
1553,-4.587371754751658,0,0.01994509458587669
1554,-4.66008363350377,0,0.016293998718544693
1555,-13.48635461379579,6,0.028573872571739687
1556,-3.9701871647629443,0,0.014925515657003546
1557,-26.54065064394505,2,0.08126043259584441
1558,-5.76978362766021,2,0.01903931125080912
1559,-11.653297285070906,6,0.018719527434009668
1560,-7.172664372485619,0,0.023750544279753733
1561,-11.545975596394921,6,0.01836415760395679
1562,-12.256248991445652,2,0.03396108937564784
1563,-10.869136970875076,4,0.022745486658526718
1564,-15.844836014973062,10,0.019353761638983724
1565,-15.612968427997757,8,0.025208504728469507
1566,-15.063928612295056,8,0.023390492093692188
1567,-6.028118890728381,0,0.01996065857857075
1568,-6.916124695866636,0,0.033250599499358865
1569,-22.71226797121024,14,0.028848569441093246
1570,-6.643823984362358,0,0.02199941716676276
1571,-13.535616035457837,4,0.03157488753462857
1572,-31.379084302693542,0,0.10390425265792574
1573,-35.837617187640554,2,0.11204509002529979
1574,-15.367462635405635,10,0.017773055084124755
1575,-5.7125531284087065,0,0.019041843761362354
1576,-5.837896918999329,0,0.019330784499997727
1577,-7.687351617725219,2,0.0188322901249179
1578,-5.997162382439714,0,0.01985815358423744
1579,-27.322574135987438,18,0.030869450781415356
1580,-27.974721104829804,6,0.07276397716831068
1581,-33.68623121921769,4,0.09829877887158173
1582,-9.887425438931368,2,0.026117302777918478
1583,-18.016463732454813,10,0.02654458189554597
1584,-4.628167584856868,0,0.015325058228002874
1585,-7.583625139737291,0,0.025111341522308928
1586,-19.354542440603122,12,0.024352789538421047
1587,-13.43416654295954,6,0.02461644550648852
1588,-4.994252371947573,0,0.019208662969029188
1589,-4.977493089702027,2,0.015191291273990012
1590,-4.947260066491076,0,0.016381655849308185
1591,-10.18321590851663,4,0.02047422486263794
1592,-9.311232403878451,4,0.01883415746056181
1593,-31.775673643305446,0,0.10521746239505107
1594,-19.881204341211593,12,0.026096703116594514
1595,-20.508836369047742,6,0.04804250453327068
1596,-9.092116890157124,4,0.01686131420581823
1597,-10.818245355268331,4,0.023034612686717325
1598,-11.572280254388321,6,0.018451259120491063
1599,-20.191289903506092,14,0.022270826991028968
1600,-6.337530262616159,0,0.020985199545086618
1601,-17.567650712009442,10,0.02722176515111322
1602,-6.006705664626514,0,0.022413080838158624
1603,-8.972188519853196,2,0.02472407276543692
1604,-8.970368829782014,2,0.023080691489344458
1605,-27.75643401939761,20,0.02731138739224515
1606,-22.191816133310123,12,0.033747735540762075
1607,-14.592861159254458,8,0.021830666090246607
1608,-5.144666806610625,0,0.020744624220204146
1609,-10.226090851215655,6,0.0167702017905384
1610,-8.484333725465666,2,0.0214713037267075
1611,-8.410758933535751,0,0.02860802358345491
1612,-9.3540396400993,4,0.021416158560397257
1613,-12.135608105279413,4,0.027485162517835733
1614,-16.104016313301432,6,0.03390609501107855
1615,-12.295732416344704,6,0.020846796080611806
1616,-12.71373253054407,0,0.04209845208789425
1617,-14.110536203391701,8,0.023502062320737524
1618,-9.338220706770926,0,0.030921260618446786
1619,-14.879437704923069,8,0.026664487228383917
1620,-8.023086088055106,2,0.01994399366905661
1621,-11.876001276463876,4,0.02607947442537711
1622,-9.71665605873112,2,0.025551841254076526
1623,-10.825089223473357,2,0.029222149746600513
1624,-11.24029414463363,6,0.01735196736633646
1625,-24.890212744071697,16,0.029437790543283424
1626,-10.426974930209665,0,0.034526407053674414
1627,-25.33096201057468,18,0.028862055159742817
1628,-10.088430667950464,2,0.026782883006458463
1629,-14.77709559157599,8,0.022440713879390586
1630,-17.225518241250843,10,0.023925557090234466
1631,-11.630846917925894,2,0.03189022158253602
1632,-13.73873786639534,6,0.025624959822501268
1633,-13.150722810976486,6,0.023677890102571132
1634,-11.33700103399723,2,0.03091722196687822
1635,-14.757609654624364,8,0.022376190909352365
1636,-14.304020655180969,6,0.02824496821490126
1637,-17.100918869603486,12,0.01992546433438868
1638,-41.7701443266224,0,0.13831173618086923
1639,-9.449774923760257,2,0.030039415015162337
1640,-9.520017730862527,2,0.024900720963121
1641,-8.20584320147843,0,0.027171666230061026
1642,-9.251033576028332,2,0.028773942762017137
1643,-8.752086928305227,0,0.028980420292401422
1644,-6.446109798010009,2,0.014722217874205308
1645,-15.830234631108903,8,0.025927929242082346
1646,-52.37444962370846,10,0.14031274709837202
1647,-12.032532856049121,6,0.019975274357778603
1648,-22.81712364937716,2,0.06893087301118267
1649,-26.91708076087673,0,0.08912940649296928
1650,-6.218414609846431,0,0.020590776853796105
1651,-6.120802752145729,0,0.020267558781939546
1652,-5.781561655230994,0,0.019144243891493315
1653,-29.694036493799945,6,0.07845707448278139
1654,-9.361552271404744,4,0.017753484342399883
1655,-8.36815306195347,2,0.021086599542892274
1656,-13.271273889106917,2,0.03732209897055271
1657,-29.101493812872747,22,0.02351488017507575
1658,-4.7879713727241855,0,0.020288014291204182
1659,-6.252675820273473,0,0.02098213362507883
1660,-9.268189042479642,4,0.01744433457774714
1661,-13.718099905255926,8,0.023244308557950975
1662,-23.176619183380495,16,0.023763639680067873
1663,-9.46266516814491,4,0.01808829525875794
1664,-23.82278730721859,12,0.03914830234178322
1665,-5.4656750100782325,0,0.018098261622775585
1666,-15.629997793857573,8,0.025264893357144335
1667,-19.333532180635505,14,0.018141265920528962
1668,-12.528578527652204,2,0.03486284280679539
1669,-21.355455711017708,14,0.024355813612641546
1670,-16.270681069774607,2,0.0492092450681883
1671,-24.664845840710388,18,0.022069025962617173
1672,-9.303999088578825,2,0.02418542744562528
1673,-10.1338066616168,4,0.02031061808482393
1674,-14.06520510084417,8,0.02008346059882169
1675,-8.346047019827534,2,0.021013400727905748
1676,-22.184483508270233,6,0.05359100499427206
1677,-34.555986835475444,4,0.10117876435587893
1678,-36.0981085004814,0,0.1195301605976205
1679,-12.189713840947494,4,0.033564400987489744
1680,-17.47887241935654,10,0.024764478209789848
1681,-8.36779520108205,2,0.021085414573119306
1682,-10.202665559858822,4,0.02053862768165169
1683,-5.757308791380745,0,0.019063936395300504
1684,-8.810813535505869,2,0.022552362700350517
1685,-22.952577601257055,16,0.023021780136612966
1686,-14.186844556035817,6,0.02710875680806563
1687,-15.776477349371918,10,0.01912740844162881
1688,-10.27120493981948,4,0.020765579270925316
1689,-5.390957728732678,0,0.01785085340639965
1690,-22.806043939621322,16,0.024307299784362146
1691,-22.378326156175028,12,0.03436531839793055
1692,-15.277399207034417,10,0.02094206034537459
1693,-7.450545675606928,2,0.018048164488764677
1694,-26.603915098613804,18,0.03676886794279404
1695,-16.01011836861133,10,0.022425814808251458
1696,-33.482966355669134,16,0.057890617071752186
1697,-5.958527641314731,0,0.019730223977863285
1698,-36.938524993872974,28,0.029597764880373217
1699,-36.191308132222964,0,0.11983876864974492
1700,-8.533046151755633,4,0.01596143011181563
1701,-18.99517856739926,10,0.02978535949469965
1702,-13.15209534263812,4,0.03030495146568927
1703,-11.365545783242826,6,0.023533095540538777
1704,-7.282505682770963,2,0.017491740671427024
1705,-15.322049961619019,4,0.03749023166098995
1706,-21.003639110414543,14,0.023821901736103972
1707,-7.75964842875023,0,0.025694200095199477
1708,-8.422101498486914,2,0.02126523674995663
1709,-19.90719004199689,10,0.05003631334341875
1710,-12.688301922751181,6,0.022146695108447623
1711,-37.67941549654013,18,0.06516362747198723
1712,-15.057729922747336,8,0.023369966631613594
1713,-8.949537337598215,4,0.016389196482113344
1714,-28.92356395551831,22,0.02292570846198085
1715,-18.55530908460854,10,0.028328838028505065
1716,-20.20318969800248,10,0.0337853963510015
1717,-12.342379302266325,2,0.03424628908035213
1718,-5.733348484533364,0,0.01898459763090511
1719,-14.726039859414659,8,0.02712112846538204
