episode,tot_reward,tot_intrusions,tot_drift
1140,-10.971701062622168,8,0.01768869680132238
1141,-26.401958796772984,20,0.04924583689825362
1142,-7.798583413174208,4,0.027930760390986714
1143,-12.716082058182751,8,0.027419081733620856
1144,-30.983685028383533,18,0.07916881114867982
1145,-23.068107800489997,18,0.03167567375306261
1146,-12.929535485359265,8,0.02679095372477873
1147,-2.6365256010623224,0,0.018567081697622
1148,-7.761119147908891,6,0.01956799053232102
1149,-18.979702194803636,16,0.018858874650655704
1150,-10.516391592459154,6,0.021303733926694154
1151,-20.298214924501846,14,0.03538322991293174
1152,-3.4187972477566593,2,0.011823310397972178
1153,-16.44641958321069,14,0.016756298515141647
1154,-4.286591714717709,2,0.015449944018362855
1155,-44.95767437267558,2,0.2557004426944974
1156,-9.990772353276313,6,0.02192732062239748
1157,-41.41942581465882,30,0.06206209681879844
1158,-14.754253977455543,12,0.025038672522323287
1159,-26.530540261469067,22,0.036536615011847226
1160,-26.116329577751628,14,0.07971269459047102
1161,-7.745993697486001,4,0.02058238295321975
1162,-12.269671631038632,10,0.01923450534778514
1163,-16.201496336530564,10,0.031320688568336134
1164,-43.96030538615921,34,0.05355002895784467
1165,-20.91807397334865,18,0.023918639125808962
1166,-0.9951319078735886,0,0.005785650627172035
1167,-8.244290880375024,2,0.03854500543441371
1168,-19.91442041696822,14,0.03891066063794818
1169,-4.642126816286247,2,0.02590320408123771
1170,-2.7638110409947556,0,0.01518577495052066
1171,-10.718268121729238,8,0.014935539130380504
1172,-6.792067815356936,2,0.024449325588555736
1173,-18.239124171627893,14,0.023038718324064535
1174,-23.301783012863144,6,0.12184354234410658
1175,-0.8779542956411869,0,0.006551897728665569
1176,-47.60453839176526,36,0.063761199954754
1177,-12.167057149093896,8,0.025102753910204206
1178,-31.235214091604796,24,0.042560082891792424
1179,-37.365923441032685,26,0.06846941831947394
1180,-6.345765099763097,4,0.013638169184669232
1181,-11.311161385307404,8,0.020190008446996352
1182,-5.8210958330713005,0,0.02910547916535646
1183,-25.38372548163264,20,0.028040236883503107
1184,-1.0063552324674934,0,0.00613631239309448
1185,-37.33329503338117,30,0.045267253292476
1186,-24.93370583650279,22,0.021893327138080638
1187,-2.9661059476627707,0,0.017655392545611735
1188,-9.580468158073218,4,0.03671360630311319
1189,-20.901086861380367,16,0.04712583520558029
1190,-8.442511571675436,4,0.020759399867642317
1191,-10.317305239315823,8,0.012732446369867163
1192,-20.05364158380826,4,0.09788805843785521
1193,-6.392785761604974,4,0.016616567788923307
1194,-6.238765624031201,2,0.029032641260487702
1195,-17.82824154207425,0,0.10015866034873175
1196,-5.4465185466754535,2,0.019807577854456627
1197,-40.65814997095945,26,0.07796888282425232
1198,-9.107840864730786,4,0.03152988188105421
1199,-10.500168126564295,6,0.022960041462062552
1200,-23.03200453367972,14,0.041431213457246034
1201,-3.0140464642409626,2,0.0056968902485446836
1202,-12.70802797544457,8,0.033155126587637966
1203,-10.963794218057444,4,0.03552956233702775
1204,-56.869697766875355,50,0.08178211627232672
1205,-6.426139473248339,4,0.014271408666166783
1206,-17.12976283991643,12,0.027579370107077592
1207,-12.543677432621013,8,0.031121078305623287
1208,-24.079152073687656,18,0.03268361329939584
1209,-18.022735845590375,14,0.026465367405199634
1210,-1.8606732069341472,0,0.012241271098250944
1211,-38.57321767338683,2,0.17415817939707992
1212,-23.078563538777118,18,0.025911038463148926
1213,-7.301431022246882,4,0.017375952748667798
1214,-14.329329182942935,12,0.01370193637025268
1215,-18.913483744813323,10,0.06651853540905454
1216,-18.042913283723887,12,0.030519764059211887
1217,-9.628817793851715,8,0.00969534401102231
1218,-12.27812883635412,8,0.020767615710456662
1219,-5.534304245763472,4,0.008619686773952142
1220,-26.687745063360985,22,0.02790324442476794
1221,-26.612391252482556,22,0.02479780243270179
1222,-75.81115144213167,10,0.31639976654871016
1223,-41.689864294078916,14,0.16482062079808854
1224,-13.50563557839748,8,0.029285295629773795
1225,-53.66221803192253,20,0.16029627634248866
1226,-7.8201955515001345,4,0.019896851830729874
1227,-16.480880577752178,12,0.028360003656659232
1228,-5.912576975358765,4,0.015676860453760433
1229,-16.49283124588063,12,0.04492831245880667
1230,-11.029135598483379,8,0.025242796654028083
1231,-39.305752316404444,18,0.11579213215437163
1232,-6.433348095356459,4,0.01843445526785199
1233,-6.826620157107075,4,0.015196882565091812
1234,-8.006100793762796,6,0.00973835336778061
1235,-5.959320782219445,4,0.01240076444442689
1236,-13.313991275049387,10,0.02097462832309757
1237,-11.654767913399457,8,0.018646775068364468
1238,-21.008001817059807,16,0.02878161963827456
1239,-43.78192561144381,36,0.050531984489894544
1240,-11.877550137413746,8,0.025510198272458772
1241,-7.92321300035041,4,0.049040162504380085
1242,-5.467608550647369,4,0.007724255529723016
1243,-17.973021428547703,16,0.011606008403221783
1244,-8.83735398300823,6,0.014330070621253452
1245,-11.712947427613939,8,0.02730108402657303
1246,-20.495822048962815,14,0.04111279777824576
1247,-19.06742819983258,14,0.03378285466555074
1248,-6.108301006449203,4,0.01197898299118874
1249,-13.103003017198242,10,0.025434450960641213
1250,-12.38070206974045,6,0.03505880258099149
1251,-39.03482485202856,28,0.05997187419580677
1252,-16.83261507553365,12,0.040954365046895216
1253,-6.200168238736076,4,0.02245069631363347
1254,-30.94839717747346,24,0.051091155716716824
1255,-4.558470945673584,2,0.017286965849145828
1256,-2.8171503897211387,0,0.014521393761449187
1257,-20.927127329017125,16,0.027995041642142806
1258,-15.986938304985703,2,0.08038470290221678
1259,-19.451327111450812,16,0.026548670088083242
1260,-32.19950267539469,26,0.03333065954513247
1261,-13.597482865638977,8,0.027438641498230512
1262,-22.208414070433022,10,0.07726844348375339
1263,-18.92720820444695,0,0.11401932653281276
1264,-4.827353947897713,2,0.017239963096937237
1265,-8.279760308505775,4,0.02229041827346758
1266,-50.71833534075281,42,0.05812223560501919
1267,-17.65068717714149,14,0.021224925448496967
1268,-69.16617995631542,18,0.25583089978157747
1269,-13.61553553630371,10,0.019029134401598476
1270,-16.983407281819886,8,0.05614629551137433
1271,-10.006958389040479,6,0.022766809028639184
1272,-7.032109698364237,4,0.016478857056327335
1273,-31.983228048341434,24,0.08146151069736134
1274,-21.98397547678734,16,0.03399986066356464
1275,-6.0176196610686405,4,0.013273813559662107
1276,-4.925334022477285,4,0.006425930711647759
1277,-24.836478508535713,4,0.11705886802548154
1278,-72.20882746154487,26,0.26865597361363314
1279,-10.451188274086283,6,0.0337211232885324
1280,-15.174736985972794,10,0.03861744019382696
1281,-14.707290606647597,8,0.033204408943799835
1282,-44.531426652529596,16,0.16028891377825627
1283,-14.735494543456515,12,0.0177629515808863
1284,-18.19785818978125,14,0.03331633483953337
1285,-6.713086055456025,4,0.01356543027728019
1286,-9.600787103655286,6,0.01935907044975959
1287,-20.31989359173956,18,0.012472546192148303
1288,-28.379646159310056,0,0.15943621437814637
1289,-7.920594549411747,4,0.02279415435704508
1290,-19.130653623823584,14,0.02788398708599762
1291,-11.47117999359306,8,0.028926499946608668
1292,-16.36981973294944,12,0.03413921666366713
1293,-16.368051691271052,10,0.03659799822569577
1294,-16.056150202069173,4,0.06481801183908169
1295,-4.4728553883758115,2,0.014211812576872587
1296,-31.940517087420712,24,0.04841778711841921
1297,-15.84805632819173,12,0.03154144531304688
1298,-5.815503689274688,4,0.009455748381638982
1299,-2.341790661951845,0,0.018013774322706514
1300,-13.179860600689441,4,0.04683602347290533
1301,-9.856661305564831,6,0.027159586658907386
1302,-17.37110907618106,14,0.016855545380905553
1303,-2.0792489556622926,0,0.013501616595209686
1304,-23.751218813498028,18,0.03423344531844052
1305,-32.67557286889963,12,0.10768527535885225
1306,-7.52561973203562,4,0.026310595015191077
1307,-17.61734383608454,12,0.037448958907230274
1308,-15.349809279641992,12,0.02463095058560286
1309,-14.542743876692965,12,0.012587840973727556
1310,-25.21747615167714,20,0.030334163672541527
1311,-15.606779462347077,12,0.03836999428028801
1312,-9.417606242379362,6,0.021096334829502246
1313,-9.18595591841349,6,0.018102022263713068
1314,-12.562213714486191,8,0.02506710832135245
1315,-17.56936359244332,10,0.03942376871064227
1316,-21.172523261905475,16,0.03592030042989865
1317,-7.548171404503178,4,0.020628903514553334
1318,-20.19255320603652,10,0.06705627109234549
1319,-15.872416613301949,10,0.03813257541105175
1320,-13.509097990807168,10,0.019494988837817553
1321,-7.18426600030186,4,0.019182325303023197
1322,-10.453255177640106,8,0.015930228426234646
1323,-10.84457756102421,6,0.03145829585080677
1324,-8.759272762058519,2,0.041215077817429994
1325,-2.698512191572492,0,0.014665827128111372
1326,-13.81429613225106,10,0.03076045267944401
1327,-48.39537382315641,14,0.23240117448078632
1328,-7.916724450150548,4,0.02331383601280086
1329,-24.164160070985172,16,0.060030588757243396
1330,-5.614702876603836,4,0.010485083614310674
1331,-14.515847359506257,12,0.017231831229494954
1332,-21.41551098954908,14,0.05010480398344018
1333,-7.78643397725251,4,0.01992859988027641
1334,-10.80610599902442,8,0.014615135411585722
1335,-26.804464963825165,22,0.027932935836192593
1336,-20.79830570236561,14,0.04196485001460238
1337,-14.11693329663849,10,0.027446221977589835
1338,-4.290183239840139,0,0.021450916199200726
1339,-24.523950305850775,20,0.028999681447761452
1340,-25.085201209818862,20,0.035811276125484924
1341,-29.12718621978155,22,0.03361880292349808
1342,-30.00533638806123,8,0.13927428093709646
1343,-2.0869823750039656,0,0.012572182981951605
1344,-11.712958146472722,8,0.020400868936663232
1345,-10.59869725890518,6,0.030254587229639567
1346,-13.609733672864552,8,0.04249798237018596
1347,-22.024137022030864,18,0.02235631678906053
1348,-71.95089930867034,22,0.2744554907069799
1349,-11.145322239885866,6,0.03385080420977547
1350,-14.455836011737647,12,0.015742538536779826
1351,-14.974088572881529,4,0.07952238096290971
1352,-27.164753427143985,22,0.02689975743304151
1353,-3.9259763458084946,0,0.021571298603343367
1354,-12.768442727771347,8,0.035585393490831056
1355,-12.871194761257804,10,0.020508534008984218
1356,-7.595534007138236,6,0.013296116726152007
1357,-26.062160197315706,20,0.038368102514656624
1358,-12.649820820704187,8,0.02835256597990359
1359,-10.888218400033944,8,0.01659895632203415
1360,-6.314833900792024,4,0.01522917039994756
1361,-5.707872362606135,4,0.011090080276663233
1362,-9.031077271105543,6,0.021650551936467973
1363,-16.896554227530405,14,0.021943592632806364
1364,-50.0147312691989,38,0.09242100976306836
1365,-13.280018491050958,10,0.021025759558019108
1366,-15.995943851223513,12,0.02561502468733019
1367,-2.057804062459914,0,0.012861275390374426
1368,-1.8455566254923073,0,0.010030199051588626
1369,-6.15785854009379,4,0.010789292700469027
1370,-4.486462168269052,2,0.01883683460809885
1371,-13.75470130621957,10,0.03610289717518813
1372,-21.305984013866865,14,0.07610400014444663
1373,-14.71884842773411,6,0.04403458801885909
1374,-39.28709856992797,34,0.0463780576309473
1375,-13.270160219725625,8,0.03174795313087722
1376,-1.9102102624373936,0,0.010978219899065476
1377,-8.554964596629242,6,0.014038267014446338
1378,-3.620063041882225,2,0.010658309486067295
1379,-8.129277086350564,6,0.012674268371134402
1380,-10.850868755024027,6,0.03674900571987886
1381,-6.956937675009492,4,0.017600819494104195
1382,-1.1522810419130698,0,0.00600146375996391
1383,-2.8430996882518045,0,0.015794998268065553
1384,-14.943336879628593,8,0.04233741999773534
1385,-23.62348599203706,18,0.053051754641858725
1386,-9.72063126179282,6,0.020443028910949537
1387,-7.812217813986596,4,0.028449386671541822
1388,-24.11939453294528,20,0.02314266591542234
1389,-6.624582764192348,4,0.01749721842794894
1390,-8.44332881226907,6,0.02714809791410067
1391,-1.73426545455604,0,0.009324007820193743
1392,-17.28087907144532,12,0.029338217063585047
1393,-9.040708529460401,6,0.02452184297951906
1394,-2.7780477203499787,2,0.004052331876822819
1395,-13.05336618598072,10,0.01839377220470328
1396,-20.32523070150686,16,0.024299048884870254
1397,-19.84542429275115,16,0.02827517862316982
1398,-6.168766448398022,0,0.04005692498959757
1399,-12.264616443678547,8,0.023431958481750295
1400,-17.774748235975036,12,0.05065568628048209
1401,-20.418940698294332,2,0.13953742953253293
1402,-14.928191980724176,10,0.03042093815261855
1403,-9.815572385175015,6,0.02613405743270571
1404,-3.7293287975194342,2,0.01662816151460996
1405,-17.85343895910006,12,0.03526168047650643
1406,-19.795377409018418,8,0.06080091447947642
1407,-25.82360357395193,24,0.009118017869760006
1408,-59.32578155299506,30,0.17049872995927365
1409,-11.814064835714976,10,0.011061370949481845
1410,-9.92758245298126,4,0.04358516509545025
1411,-17.223961521117158,12,0.02749453432166942
1412,-4.954236874458501,2,0.016785436786695963
1413,-9.177929685975439,4,0.02908949261783969
1414,-8.932046439288133,6,0.027660815464982277
1415,-14.913276368921773,8,0.04164624318627565
1416,-4.713628184835842,2,0.02660419789054742
1417,-11.489074524895896,8,0.02565495974188144
1418,-53.048577960350876,10,0.21311177208094517
1419,-19.665110792430877,12,0.051791289138046495
1420,-27.92493896358423,14,0.0748652632450763
1421,-4.235950897804857,2,0.01315265234002862
1422,-7.479896999336503,6,0.011561695307316494
1423,-17.595336506844014,12,0.03541352219521488
1424,-9.411600814176275,6,0.017406126602940147
1425,-27.322876903568726,14,0.06530822011553283
1426,-18.185715658814516,8,0.06614101077152276
1427,-10.955912210044596,8,0.0227377862311122
1428,-16.11523896656569,12,0.03215030442629456
1429,-13.356992275940907,10,0.029973145320900996
1430,-18.320008936925767,14,0.02322585449960116
1431,-5.14954089236627,2,0.01810080972624292
1432,-10.515396430733635,4,0.03972802701666851
1433,-8.094938849733621,4,0.024087875586668504
1434,-7.509544533893196,4,0.017373982841055447
1435,-8.29351487490653,6,0.013816354668111493
1436,-5.338159523586046,2,0.02225439682390697
1437,-19.489110765775145,14,0.03430694228609419
1438,-6.021251212198949,4,0.014234163466189722
1439,-36.92186237771223,16,0.17434885314760262
1440,-16.966928973993273,14,0.015951231042974447
1441,-12.113596793093311,6,0.06645213905536218
1442,-4.5937016105892345,2,0.015079660526681662
1443,-33.33365033378187,28,0.040406441922589596
1444,-24.256038992047632,18,0.037238327333616705
1445,-21.319088023650096,16,0.03204269893765117
1446,-8.154802122932427,4,0.028852792520364063
1447,-28.278649995006294,8,0.1469467390942484
1448,-45.127774761170876,36,0.06167415379169462
1449,-25.828184935197942,12,0.08039642404184834
1450,-13.036960731555043,10,0.014461717769309698
1451,-57.913647558447344,8,0.25208912908306724
1452,-4.343610703249698,2,0.019861107654658438
1453,-10.86936650504211,8,0.01938761152055484
1454,-16.722066628801933,12,0.025387454993558555
1455,-79.05757460806312,18,0.3247743330216123
1456,-13.902620767726527,10,0.029565308846412917
1457,-14.106814491391518,12,0.018480828871855114
1458,-36.289337540638854,30,0.029666686512447107
1459,-24.501729738127125,20,0.036304272081670266
1460,-7.817108919257732,4,0.020522090963751294
1461,-27.67865513774724,22,0.033801518677066704
1462,-62.58768103254334,18,0.23971871522872798
1463,-109.71509600923318,8,0.4753041869590335
1464,-39.004542272297435,34,0.03971858946267872
1465,-53.806370922148815,40,0.07844528933039067
1466,-10.594877824036992,8,0.0142575704617418
1467,-34.61305180717818,26,0.04893779435896628
1468,-35.82605565977293,22,0.061177237432623245
1469,-35.75145432643756,10,0.14971775771184626
1470,-6.043066227656448,4,0.0116083308389571
1471,-6.62275073366312,4,0.01599238252233612
1472,-23.824226053910106,14,0.05170645291531632
1473,-5.156148589289941,2,0.02222639851612644
1474,-49.06680262970302,28,0.10639799307930752
1475,-14.874503844044465,12,0.021776544273064104
1476,-13.261189243492057,10,0.015831015745107035
1477,-6.897869509837098,4,0.02069906792740773
1478,-12.338608664034469,8,0.028543478052858468
1479,-7.0196041285303075,2,0.03259483200344351
1480,-15.800483574005813,10,0.031185395559171075
1481,-10.887384251083862,6,0.03132938622489662
1482,-12.946676214510806,10,0.01693492077305085
1483,-27.23431496748725,24,0.020732788253123365
1484,-19.67089202686115,0,0.10808182432341287
1485,-16.84131554362061,6,0.07325213205149056
1486,-35.52732877407092,12,0.1527748621692916
1487,-13.49623618297054,6,0.049317343309016895
1488,-19.113510604790548,16,0.023950081575312122
1489,-29.688560073619215,10,0.13303081130823816
1490,-9.341694442480074,8,0.007291817622174497
1491,-11.62565795088217,8,0.01992119753231956
1492,-1.3694048033204718,0,0.011043587123552188
1493,-5.458505685741873,4,0.011762142626950505
1494,-4.6047585619192075,2,0.01588267415804397
1495,-12.56738791941284,10,0.017115919462752083
1496,-14.615224613904603,10,0.028141613499418187
1497,-31.608409806839013,26,0.036897432939730045
1498,-3.719048328573999,2,0.010880052712493657
1499,-13.105992713557711,8,0.035957695165899375
1500,-12.26297705609835,8,0.026314673185792222
1501,-9.78252904180594,6,0.02011983532875512
1502,-5.632817642492018,2,0.022705110265575135
1503,-12.20598787367654,10,0.015535125870961753
1504,-25.861067792519442,6,0.14186476994656758
1505,-20.18197099890159,14,0.0363645352876567
1506,-23.66048944805108,18,0.027478104116753166
1507,-76.13464051454083,2,0.37067320257270386
1508,-10.224421549173819,6,0.025145366364129746
1509,-9.129056387831845,6,0.016643916956552526
1510,-16.790991375364477,10,0.03902868606531311
1511,-37.279444924313964,30,0.060662041035949785
1512,-19.211989727448167,12,0.05302933623123674
1513,-19.369671678328483,0,0.1041380197759595
1514,-17.526010510288888,6,0.053361159769855906
1515,-24.79396828778034,18,0.0446971597880286
1516,-22.574517023949536,16,0.050573207876534645
1517,-43.449839697228875,0,0.2682088870199315
1518,-1.73502071684205,0,0.007745628200187706
1519,-3.6235238666085516,0,0.02322771709364458
1520,-34.5346602782565,12,0.1391028412238057
1521,-8.540463750705978,2,0.04139534019434159
1522,-25.52727731955564,20,0.032135333253230106
1523,-41.774480517540745,12,0.17111770412379684
1524,-12.273983643648556,8,0.02638261508425046
1525,-28.67962884157949,4,0.1175220421027598
1526,-24.749573356212252,16,0.04127157243496334
1527,-25.407872554263857,20,0.03808360953706981
1528,-36.70358300579124,8,0.1612560843021977
1529,-22.60925378350568,18,0.03072835855670448
1530,-12.402951274195836,6,0.03442446921610665
1531,-22.101240284653578,6,0.09699542340152766
1532,-64.95980022529183,4,0.3503436794556994
1533,-31.84689129463685,24,0.05030058522203087
1534,-10.80290670649123,8,0.01751816691557021
1535,-15.879779451460072,10,0.033032468828427176
1536,-2.7129555918182597,2,0.004294913203724473
1537,-8.579117955861303,2,0.053927196359518904
1538,-5.236963981340868,4,0.00803223364507059
1539,-10.911380293322035,8,0.01842645755267116
1540,-10.966962545927204,6,0.029921461120043298
1541,-40.22365647062732,16,0.117590565391395
1542,-9.351139385527011,6,0.019259421755902367
1543,-35.88347665939647,10,0.143797092552203
1544,-37.235821276705884,0,0.17731343465098034
1545,-25.719991029851393,20,0.032134781066581006
1546,-6.982533868198241,4,0.01962193334340947
1547,-1.9329219954374801,0,0.015843622913421965
1548,-22.526909933082365,18,0.030179399553882567
1549,-13.77413774030568,10,0.033106471406190274
1550,-6.326716490923679,4,0.017363555902415617
1551,-4.7908697049611115,2,0.019934783606865104
1552,-4.245431461169948,2,0.011694955526926853
1553,-5.459242624965707,4,0.009354119390805769
1554,-31.65434156769446,16,0.10577257816009747
1555,-21.284808045496572,18,0.02105646183010591
1556,-5.801360057215749,4,0.014765246370620926
1557,-24.19368993338107,18,0.0382326539097597
1558,-3.2417936449630025,0,0.01841928207365341
1559,-24.790839279101526,20,0.03326971721598322
1560,-12.570790852150662,8,0.023806202354951355
1561,-15.985023452600307,4,0.06887944512988675
1562,-7.718966817766993,4,0.019994445256811728
1563,-8.889243122949352,6,0.015874962214007485
1564,-14.473458505425388,12,0.015459115658908649
1565,-27.191903816821764,22,0.038745550871804056
1566,-41.28140944141647,32,0.070313707889519
1567,-37.70714356075256,4,0.1915178611406396
1568,-11.24052753433446,6,0.03082663255490837
1569,-24.016068805851216,2,0.12652913106811073
1570,-19.89047383210345,16,0.020262884542205036
1571,-16.48740409017895,10,0.032437020450894874
1572,-9.31504658129069,6,0.03069487575269157
1573,-27.18812571028552,22,0.032425785689284975
1574,-9.777646419680421,6,0.019882349577265337
1575,-16.258134319227192,12,0.03130981117078824
1576,-36.88002665953312,30,0.04144594373212784
1577,-31.423357340111142,24,0.0403443333701689
1578,-10.160091450795228,8,0.01270642029879548
1579,-43.421636074967935,18,0.1381610656248255
1580,-5.945776129020929,4,0.017373001151972607
1581,-52.27210693112607,42,0.06042415841838844
1582,-6.530948780452741,4,0.017576033197588384
1583,-19.50354828702203,14,0.03162958785644817
1584,-2.4116921920142858,0,0.014355310666751706
1585,-5.884236031313322,4,0.009917031743754287
1586,-12.42498345122733,8,0.03030810583032429
1587,-15.76850910193495,12,0.02581170617763652
1588,-20.444664696348195,16,0.03367170224506209
1589,-60.65019223573553,20,0.1935723439796935
1590,-23.95936542035763,16,0.03790174009694107
1591,-5.26488543369005,2,0.016657578743316505
1592,-8.775846681887845,6,0.0159531418499302
1593,-21.76204763057115,16,0.038413650870474374
1594,-27.951106776904254,22,0.03381310668695607
1595,-32.23646382197372,24,0.044282063558998476
1596,-27.267035990734392,18,0.05650631701667323
1597,-4.611448788572378,2,0.01865320563265991
1598,-33.702877606514186,24,0.05512998640064889
1599,-22.688851748332397,16,0.03012996283032556
1600,-13.424297024898891,8,0.033483314968511806
1601,-39.56117814138432,30,0.07354752416449511
1602,-18.086765182662727,14,0.0249192998942847
1603,-13.953221672476362,10,0.02534116456715625
1604,-10.096008816790766,6,0.02133337925411849
1605,-57.02192170446588,40,0.08426693913101828
1606,-26.921897661395207,18,0.08416884586221877
1607,-21.545921002105928,16,0.03851334029240242
1608,-2.0936824176573836,0,0.010163506881831964
1609,-2.596366696307796,0,0.014752083501748853
1610,-24.133993280737702,18,0.04035521895222145
1611,-26.566728253213107,20,0.04264109255333157
1612,-18.821454671384085,14,0.02511174308012555
1613,-7.972124465252537,6,0.013888200459525015
1614,-33.63103259504526,26,0.04769395371903255
1615,-5.4958712428660705,2,0.02009121403946015
1616,-21.090359531730133,16,0.032630509818782724
1617,-7.4883892363626305,4,0.019379940202014542
1618,-18.528625967076827,16,0.016419649136862686
1619,-10.991225882678366,6,0.037812317293017844
1620,-12.128357036170845,8,0.02991563069689017
1621,-32.89010846330617,30,0.015538217544657458
1622,-4.538214295214899,2,0.014757059855900602
1623,-15.478095980181472,8,0.05498599985427552
1624,-25.023918188757353,8,0.08959956941451215
1625,-39.024576830641635,14,0.1646353738858003
1626,-13.764251061700241,2,0.07739638856381735
1627,-3.4832454868288463,0,0.01935136381571582
1628,-15.871504239385619,12,0.023322314695094108
1629,-22.73090713248158,14,0.07156481256132424
1630,-37.1298128196868,2,0.18686070648769593
1631,-24.453053116646178,18,0.03469383396046312
1632,-34.861657960187436,0,0.22064340481131278
1633,-4.988523043149135,2,0.018222701482616722
1634,-7.221178198412732,4,0.01988381603958481
1635,-9.553610770250598,4,0.03966864835893274
1636,-21.69747580433778,18,0.017277924319335374
1637,-23.78008786922063,4,0.1318672524614709
1638,-7.937361004194821,4,0.024920006355663375
1639,-24.148771399865634,18,0.044556314491779866
1640,-3.2081817347195387,0,0.02030494768809834
1641,-4.62080743710982,2,0.01578799660909531
1642,-6.413187080041965,0,0.036029140899112175
1643,-14.004494449598214,10,0.020856741924990707
1644,-8.010353148071845,2,0.03196996355357359
1645,-5.871062356513312,4,0.012815495592557073
1646,-14.691588639305682,10,0.030865714732274
1647,-1.4511660709256962,0,0.012093050591047485
1648,-21.555722576402026,20,0.008940934347138397
1649,-31.011874377137858,12,0.10112699136775455
1650,-7.6776675993604115,4,0.01977240644817423
1651,-55.118192052167146,32,0.12987748343914193
1652,-14.046327424287792,12,0.012631650767208716
1653,-14.266305624481049,4,0.059687823398145656
1654,-15.382066027115997,0,0.09988354563062338
1655,-23.39088910284268,12,0.09992007984949637
1656,-4.271325279909731,0,0.02925565260212135
1657,-3.6710869067178353,2,0.012287403725866466
1658,-74.71233919586787,12,0.3135616959793397
1659,-1.539639857482034,0,0.011320881305014949
1660,-59.695907904809516,18,0.23690856764096324
1661,-29.29712228875545,22,0.04449464810216766
1662,-5.567777873890617,4,0.00944444502343762
1663,-14.228930272835093,10,0.03020664480596506
1664,-1.8820720667552984,0,0.012382053070758537
1665,-20.4524416297144,18,0.013777761964687402
1666,-14.529543335123396,6,0.048463314404110315
1667,-26.372794160073372,22,0.026992556543662685
1668,-16.744314433351953,0,0.08456724461288859
1669,-11.179229637000098,8,0.024455612592308315
1670,-2.7215680774268174,0,0.015289708300150659
1671,-2.83251744477597,0,0.016860222885571246
1672,-4.725404720568421,2,0.022339382955478836
1673,-15.90481960578391,10,0.03884749740647302
1674,-29.82033711907406,24,0.04279659646378019
1675,-5.983139194970119,4,0.01126783633505744
1676,-9.362200148144876,4,0.0367273982749648
1677,-46.58796908127788,16,0.16623896239824962
1678,-7.775526050878975,6,0.014553492220319545
1679,-15.439554498192384,12,0.020972893281660812
1680,-4.039479851176744,2,0.013243375656991794
1681,-24.25543533052242,16,0.054312074542910566
1682,-8.830982124748125,4,0.029102301956314195
1683,-14.941781487026986,12,0.019611876580179943
1684,-18.783471029037454,8,0.0804736643958019
1685,-15.333531952172331,4,0.06910690214739229
1686,-15.138789346229087,12,0.02179714823770197
1687,-16.206164449093237,10,0.02927436060893038
1688,-4.327932229441561,0,0.02142540707644341
1689,-27.009034496405807,18,0.06825026133640785
1690,-19.33735265601084,16,0.02383823325722018
1691,-7.178592315801084,4,0.020911791551322795
1692,-9.891011567595054,6,0.022108020270426163
1693,-7.000752747548011,4,0.024596333996295263
1694,-22.164638070978725,2,0.17383308681878212
1695,-42.60941501397939,26,0.0798529567979776
1696,-16.802864457834605,14,0.01946433651274069
1697,-7.409107629013809,4,0.02303451100685007
1698,-8.751141562415848,6,0.016573141942264117
1699,-20.29064493501903,14,0.04558438358709429
1700,-6.4466693721105335,4,0.02073448620432662
1701,-7.235086811331179,4,0.016675705213047377
1702,-12.593500874909456,8,0.028709380468184074
1703,-24.341460549811234,4,0.11557648039665476
1704,-3.264433277759606,2,0.007024629320886704
1705,-3.2155002914339383,0,0.023300726749521307
1706,-25.275059163554463,8,0.1121757088542498
1707,-21.389826535371952,10,0.07208750971754428
1708,-21.0075882889136,18,0.016525210378646054
1709,-6.875710819969589,2,0.02216232190895273
1710,-17.692935712412837,14,0.024952268327113815
1711,-13.289420482355402,8,0.03305887801472109
1712,-40.28977463446753,28,0.11172522394970481
1713,-18.868923726032303,6,0.06845172194698017
1714,-3.8983184079112747,0,0.02531375589552782
1715,-3.6900771382703526,0,0.02170633610747265
1716,-28.062548479644384,22,0.04592839757306357
1717,-17.408975286664585,14,0.019369177765139717
1718,-14.469500335529672,4,0.0747821452537833
1719,-7.231884967108176,4,0.017757609709385565
1720,-3.2582079267777018,0,0.019627758595046358
1721,-6.449737982673361,4,0.01655228366671179
1722,-1.6070166438982503,0,0.010043854024364068
1723,-11.859697239200592,10,0.010812193251166278
1724,-18.558249790869958,16,0.019091416349775656
1725,-11.496487598705787,6,0.047383513781946496
1726,-15.528445997548777,2,0.09140841890235664
1727,-35.872108268471834,30,0.07726458247989265
1728,-6.294851089991787,4,0.013824404156576932
1729,-36.53626873495887,30,0.030260503402587492
1730,-11.770022817050952,8,0.02448066764318806
1731,-33.0040164947763,14,0.11048846799288542
1732,-13.980228067252128,10,0.02456930905711202
1733,-6.134570102681481,4,0.011002938673615825
1734,-10.499934676034178,6,0.02777737454342088
1735,-9.131038509943616,6,0.020873590066290585
1736,-21.346854627082255,14,0.04709522196847642
1737,-4.9966092854808535,2,0.02171456003971623
1738,-10.683477721302275,6,0.025453683267947117
1739,-9.738436538228955,8,0.013169973774461687
1740,-12.3385617896156,8,0.03012890131677491
1741,-24.124726068926005,6,0.11327953793078736
1742,-14.432795616784961,8,0.03350414383742169
1743,-7.83406601893469,4,0.022034862177785552
1744,-32.07612711899865,12,0.11030839076372902
