timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
205680,3015,-10.167687693060246,0,1,0.3071306692312181,False
205911,3016,0.09874101611382413,1,0,0.3871278699709006,False
205913,3017,-5.00305323116374,0,1,0.15111583912430576,False
205961,3018,-5.4475516550421075,0,1,0.9132326834760884,False
206046,3019,-5.3527315270047024,0,1,0.40764550526027105,False
206050,3020,-5.018679769267434,0,1,0.3317440830473401,False
206123,3021,0.8006044746620116,1,0,0.27094677295405156,False
206172,3022,-5.218070097363874,0,1,0.43241491576946717,False
206402,3023,-0.11009982666642071,1,0,0.4796182538468498,False
206421,3024,-5.112071183476312,0,1,0.5451240999277084,False
206454,3025,-5.105701780084591,0,1,0.2914891036268415,False
206499,3026,-5.244914007691953,0,1,0.5335361813742814,False
206599,3027,0.41825401674982887,1,0,0.5789682614205108,False
206610,3028,-5.030726923836093,0,1,0.2366997812956586,False
206623,3029,-5.069007426506713,0,1,0.4989671282088613,False
206636,3030,-5.033760783771713,0,1,0.25737220013368106,False
206776,3031,0.5114895798071408,1,0,0.34802695315506843,False
206813,3032,-5.08893422976245,0,1,0.21541194016133955,False
206898,3033,-5.501368198397401,0,1,0.574917864798544,False
207017,3034,0.21135586051081767,1,1,0.655425019271779,False
207131,3035,0.3897716968166891,1,0,0.5311586315769038,False
207219,3036,0.7672738416091358,1,0,0.2629964752197741,False
207386,3037,0.4698846848984549,1,0,0.31511238046971773,False
207445,3038,-5.352183507616001,0,1,0.5721554413916425,False
207626,3039,-0.24300610050989957,1,0,0.6808741018301213,False
207720,3040,0.5381069212136127,1,0,0.4906249504187703,False
207731,3041,-5.029285043227109,0,1,0.21904324529148927,False
207752,3042,-5.175331340524522,0,1,0.8023297719645761,False
207870,3043,0.5610958777005493,1,0,0.3665312867770929,False
207885,3044,-5.0576501969673,0,1,0.360524278579497,False
207977,3045,0.7861005790360363,1,0,0.2308177800066392,False
208033,3046,-5.164421874798223,0,1,0.28842436538444344,False
208092,3047,-5.166517646348879,0,1,0.2800884967604366,False
208179,3048,0.48881613676823965,1,1,0.585956368892464,False
208247,3049,0.6567230586279442,1,0,0.49899500423989585,False
208360,3050,0.7232148335695929,1,0,0.24091597804112158,False
208467,3051,0.3253602312892657,1,0,0.6196437556606632,False
208558,3052,0.5496799821410214,1,0,0.4904295107759669,False
208585,3053,-5.126618126188228,0,1,0.4641619148903924,False
208609,3054,-5.164907388304834,0,1,0.6740135929033234,False
208614,3055,-5.019144966727243,0,1,0.30601139008915024,False
208645,3056,-5.253709304990434,0,1,0.7964156222090982,False
208743,3057,0.8106250339706049,1,0,0.19260223714997937,False
208788,3058,-5.0772791767702135,0,1,0.17040166882191377,False
208809,3059,-5.104964593393365,0,1,0.4678247863068888,False
208816,3060,-5.0198520935383515,0,1,0.26602981669216824,False
208913,3061,0.5999515249545726,1,0,0.4119823558913388,False
208940,3062,-5.131827669559503,0,1,0.47871087068844514,False
208964,3063,-5.060560396207772,0,1,0.2392752983252,False
209049,3064,0.3922519897183985,1,0,0.7123377911835018,False
209150,3065,0.7398154204728369,1,0,0.25722165630603233,False
209152,3066,-5.0026877026809755,0,1,0.07761671441834715,False
209238,3067,-5.334649002391053,0,1,0.38664969080067146,False
209258,3068,-5.113496355039042,0,1,0.5560289551325709,False
209309,3069,-5.163352602371425,0,1,0.3135003225682507,False
209392,3070,0.637234315091887,1,0,0.427356462600353,False
209393,3071,-5.003094163697731,0,1,0.028128760888458545,False
209565,3072,0.3743700922050074,1,0,0.3626956008769154,False
209645,3073,0.6971595693049648,1,0,0.37721855437719976,False
209754,3074,0.27795648538734485,1,0,0.6615622703233688,False
209820,3075,-5.51791533227221,0,1,0.7693666106525994,False
209847,3076,-5.061123192795985,0,1,0.2234717192733726,False
209873,3077,-5.099694114933958,0,1,0.3792950766142605,False
209874,3078,-5.002920492956314,0,1,0.026549935966483928,False
209977,3079,0.7144287190438767,1,0,0.2719091628774274,False
210001,3080,-5.145771858357918,0,1,0.6066395738481187,False
210033,3081,-5.13207682843758,0,1,0.40842031756385144,False
210043,3082,-5.036883469230064,0,1,0.3388946935655377,False
210264,3083,0.19475350984573536,1,0,0.3619964511690144,False
210265,3084,-5.003089717565602,0,1,0.028088341505467476,False
210319,3085,-5.196878145879397,0,1,0.35639284232234697,False
210402,3086,0.4632022331529284,1,0,0.6414071785795451,False
210417,3087,-5.127801307756951,0,1,0.7686425219164783,False
210537,3088,0.4987923758911296,1,0,0.4137705908238045,False
210565,3089,-5.260114759395407,0,1,0.8804129491204246,False
210581,3090,-5.033700439555511,0,1,0.21023606902654618,False
210593,3091,-5.074167922516117,0,1,0.6018414427687314,False
210633,3092,-5.116709041108834,0,1,0.27871221625493087,False
210648,3093,-5.102096780858921,0,1,0.6198167653621982,False
210649,3094,-5.003022207128007,0,1,0.027474610254606676,False
210735,3095,0.5381468886344309,1,0,0.5312516372532567,False
210834,3096,0.7848478692829142,1,1,0.2140081006480218,False
210851,3097,-5.040794167978302,0,1,0.23034756662304762,False
210865,3098,-5.0327431157340055,0,1,0.2185931904059945,False
210966,3099,0.6855261129367496,1,0,0.3029481107663304,False
211061,3100,0.6011456769583416,1,0,0.41223637288983633,False
211136,3101,0.8195141892712401,1,0,0.23720740752149255,False
211224,3102,0.6240642340309612,1,0,0.41826274439873107,False
211257,3103,-5.10425462415027,0,1,0.30873994136112193,False
211417,3104,0.42509501575713604,1,0,0.3572089064765415,False
211573,3105,-0.30336779018158944,1,0,0.8320729137647932,False
211624,3106,-5.192150334734229,0,1,0.3614731552850032,False
211654,3107,-5.056819289605624,0,1,0.1881046673070921,False
211756,3108,0.681706260517414,1,0,0.3044621823904753,False
211864,3109,-5.626147092113659,0,1,0.5796330430904166,False
211879,3110,-5.053081588800073,0,1,0.3437302695574461,False
211903,3111,-5.167391225507241,0,1,0.662994804334257,False
212010,3112,0.6136676538340667,1,0,0.3565482842271814,False
212208,3113,-0.943533618146782,1,0,0.9801809963911167,False
212216,3114,-5.048287305250423,0,1,0.5836041080694793,False
212324,3115,-5.83942066271205,0,1,0.7652472273445544,False
212580,3116,-0.39947028529043094,1,0,0.5447733351890203,False
212650,3117,-5.145029478897367,0,1,0.20432475037870335,False
212776,3118,0.16047385000120706,1,0,0.6632839074932344,False
212806,3119,-5.060368752947994,0,1,0.20029218106240437,False
212975,3120,0.2868712859629482,1,0,0.4215476326073846,False
213046,3121,-5.450845925320731,0,1,0.6178145068585489,False
213123,3122,0.7813547781909032,1,0,0.2781516139836626,False
213214,3123,-5.41521374549533,0,1,0.45406971949208885,False
213272,3124,-5.161638627834493,0,1,0.2751090055099688,False
213277,3125,-5.016178284940181,0,1,0.26481450215007984,False
213332,3126,-5.170599678511996,0,1,0.3059823037492126,False
213333,3127,-5.003092422479015,0,1,0.028112931627407065,False
213363,3128,-5.216955793193013,0,1,0.7135458244359112,False
213371,3129,-5.029422618442138,0,1,0.30238253787578767,False
213390,3130,-5.065194820609052,0,1,0.32866060710606676,False
213448,3131,-5.187023017930204,0,1,0.3075670331626948,False
213569,3132,0.31243104072296723,1,0,0.5646165583628987,False
213580,3133,-5.016687330440162,0,1,0.13207337033657846,False
213644,3134,0.8307004193522975,1,0,0.2612860611124543,False
213708,3135,-5.358784663655417,0,1,0.5439629453083888,False
213748,3136,-5.115695787819427,0,1,0.28791326147021157,False
213939,3137,0.2902636464001226,1,0,0.3670048286316764,False
213956,3138,-5.03686739056081,0,1,0.21002635571997447,False
213957,3139,-5.003090954551513,0,1,0.02809958683193523,False
213991,3140,-5.118167882781689,0,1,0.32988358836359544,False
214069,3141,0.5571767631494617,1,0,0.563132930183144,False
214075,3142,-5.032939363083853,0,1,0.4192341281712738,False
214387,3143,-1.2219255275533079,1,0,0.7117713256999241,False
214507,3144,0.7195614546196352,1,0,0.22952355831570895,False
214552,3145,-5.130576418254787,0,1,0.28341214417913096,False
214554,3146,-5.006991425643804,0,1,0.1267234217445504,False
214571,3147,-5.052723520359356,0,1,0.28700612634098843,False
214670,3148,0.5107864991999431,1,0,0.4897712778400874,False
214682,3149,-5.0376322494492225,0,1,0.2776630023318178,False
214772,3150,0.7205303561666462,1,0,0.3055494997260013,False
214837,3151,-5.246712077938306,0,1,0.3745237217991108,False
214968,3152,0.5944617054520607,1,0,0.3050733011149289,False
215075,3153,0.7565105390523563,1,0,0.2198749555253741,False
215076,3154,-5.0029198148422545,0,1,0.02654377129322282,False
215155,3155,-5.312955502396929,0,1,0.3846181881491582,False
215197,3156,-5.155639123030698,0,1,0.34668895855743126,False
215198,3157,-5.001759562954444,0,1,0.015996026858577025,False
215219,3158,-5.096091137676504,0,1,0.4453318345296117,False
215283,3159,0.7874152302921897,1,0,0.33012669808929124,False
215331,3160,-5.166278229380844,0,1,0.3323249679444355,False
215332,3161,-5.002919234755355,0,1,0.026538497775951967,False
215335,3162,-5.006260452562868,0,1,0.11265353601879889,False
215415,3163,-5.696766771892209,0,1,0.8600156399197629,False
215521,3164,0.6617070816837933,1,0,0.3134119671549154,False
215600,3165,0.7769154985668587,1,0,0.2745594271644982,False
215664,3166,-5.289844131100707,0,1,0.45002145638710744,False
215675,3167,-5.020439115442661,0,1,0.1592275326395071,False
215714,3168,-5.1242702171365115,0,1,0.31251483289249543,False
215898,3169,-6.275440718347204,0,1,0.6916051305845655,False
215970,3170,-5.165629767786749,0,1,0.22980048186753615,False
216035,3171,-5.3090763555123495,0,1,0.47076623637971465,False
216059,3172,-5.0486918074793214,0,1,0.19530685344517013,False
216074,3173,-5.057783968422732,0,1,0.32675055428694216,False
216117,3174,-5.228115377561245,0,1,0.5195024048561999,False
216178,3175,-5.276498953851406,0,1,0.45227982216802903,False
216180,3176,-5.004705227902163,0,1,0.0643783902138728,False
216532,3177,-10.167016510854001,0,1,1.4646521414580775,False
216689,3178,0.3463690577551092,1,0,0.41352997839490047,False
216768,3179,0.6224426605580529,1,0,0.46851208901019875,False
216774,3180,-5.029658441613517,0,1,0.39084818257965803,False
216986,3181,-0.42363073656205197,1,0,0.6654832310835016,False
217159,3182,-0.35656632793099474,1,0,0.7837787737005154,False
217377,3183,0.06112960526275957,1,0,0.42920756181728914,False
217380,3184,-5.019017069513638,0,1,0.342733201003474,False
217552,3185,-0.2770652527258406,1,0,0.7376396951386464,False
217680,3186,0.24842589563058992,1,0,0.5858465329462125,False
217689,3187,-5.0749144202098515,0,1,0.7746156943993548,False
217730,3188,-5.133219514959758,0,1,0.3106719461422518,False
217735,3189,-5.035492277222727,0,1,0.5289250141180067,False
217748,3190,-5.097435023923699,0,1,0.683517554192675,False
217835,3191,0.7834370412112731,1,0,0.24579792859061356,False
218004,3192,0.10617254201743087,1,0,0.524927715561125,False
218112,3193,-5.330737349028389,0,1,0.30227797754300295,False
218176,3194,-5.158180752446605,0,1,0.2426398784983162,False
218241,3195,-5.3155531835838365,0,1,0.47282770269615804,False
218383,3196,-6.657093377790144,0,1,1.1607416126685985,False
218392,3197,-5.016042272843423,0,1,0.14785036920871264,False
218403,3198,-5.031354277725313,0,1,0.24781372170732213,False
218404,3199,-5.002919676939813,0,1,0.026542517634665693,False
218428,3200,-5.1131599619962715,0,1,0.45091504832900625,False
218437,3201,-5.01863829020304,0,1,0.18953951786356285,False
218521,3202,0.6716963133136693,1,0,0.38823536184149193,False
218608,3203,-5.685914035041696,0,1,0.7763957958802271,False
218612,3204,-5.00592747722397,0,1,0.13163197867742393,False
218617,3205,-5.009728002506719,0,1,0.13351810279404344,False
218736,3206,-5.409428537575136,0,1,0.34276180363764575,False
218737,3207,-5.003075587458791,0,1,0.027959885989007047,False
218887,3208,0.4112220409662318,1,0,0.3895193216050192,False
218899,3209,-5.036070672699964,0,1,0.2740843926682725,False
218960,3210,-5.288595673502527,0,1,0.46614530744761445,False
219056,3211,0.274348392970996,1,0,0.7443152239236807,False
219160,3212,0.4933734275798296,1,0,0.4853341145542434,False
219323,3213,0.16307231158193025,1,0,0.5049744152559279,False
219357,3214,-5.124716833516636,0,1,0.3418629074102197,False
219572,3215,-0.09448144530595393,1,0,0.5052403666096468,False
219576,3216,-5.019056074949303,0,1,0.32896872655850173,False
219589,3217,-5.084354031201568,0,1,0.6123424556322474,False
219720,3218,0.5573682893132981,1,0,0.332978443832788,False
219802,3219,-5.257596689693432,0,1,0.31112835881734824,False
219883,3220,0.4675884980356382,1,0,0.64913978818987,False
219963,3221,0.7647156889144916,1,0,0.29299364392521143,False
220141,3222,-6.18919880470971,0,1,0.6652471723059123,False
220153,3223,-5.080358212369296,0,1,0.6597381354171927,False
220163,3224,-5.014613526010667,0,1,0.14593179817406915,False
220228,3225,-5.435566066784251,0,1,0.664028778530421,False
220248,3226,-5.102989067876958,0,1,0.509785928492004,False
220258,3227,-5.113637248921221,0,1,0.9802857139724381,False
220334,3228,0.7988567817814629,1,0,0.2613005916784656,False
220377,3229,-5.159820144628724,0,1,0.362056336766531,False
220463,3230,0.6880786399996507,1,0,0.3541501832692176,False
220510,3231,-5.231167804427243,0,1,0.47646273558282254,False
220627,3232,0.41254183668314315,1,0,0.4943523706088566,False
220793,3233,0.18018348661396277,1,1,0.4894898450826513,False
220877,3234,0.6739500310740021,1,0,0.37848047153212255,False
220888,3235,-5.051250966007149,0,1,0.4201486499959833,False
220994,3236,0.675188969274241,1,0,0.306146199619806,False
221027,3237,-5.0789800464569685,0,1,0.2333370992135051,False
221045,3238,-5.04137576980024,0,1,0.2201818650652558,False
221068,3239,-5.057444910464473,0,1,0.24432494027585258,False
221094,3240,-5.093978985432941,0,1,0.35740232545420936,False
221111,3241,-5.048164575253545,0,1,0.2731544502480308,False
221136,3242,-5.1834984186442465,0,1,0.7136216374079213,False
221342,3243,-0.2849738966297376,1,0,0.6218788199022663,False
221348,3244,-5.0176082635962915,0,1,0.23289658418305864,False
221428,3245,0.7371988526919547,1,0,0.3240918787586987,False
221544,3246,0.6340664676060181,1,1,0.30796736322483004,False
221567,3247,-5.114427654336338,0,1,0.47451615208871706,False
221604,3248,-5.319455910798292,0,1,0.8399050079812495,False
221707,3249,0.6997325413726573,1,0,0.2843572600385586,False
221807,3250,0.554969071959734,1,0,0.4426741525509917,False
221852,3251,-5.1369430414675,0,1,0.2956363550816925,False
222120,3252,-0.3459912570575372,1,0,0.5020590338406908,False
222256,3253,0.45222334114602936,1,0,0.39437718685508855,False
222380,3254,-0.15701331234077154,1,0,0.9243283241926489,False
222600,3255,-6.675651960793839,0,1,0.7612492835033429,False
222606,3256,-5.01374590474695,0,1,0.17118622039064066,False
222718,3257,0.505750864587177,1,0,0.4351357865512515,False
222734,3258,-5.046190520856749,0,1,0.2644663298833145,False
222780,3259,-5.243547765389247,0,1,0.5214862206519257,False
222798,3260,-5.122982901980772,0,1,0.6373664578323862,False
222871,3261,0.7983692798212808,1,0,0.27446209470641786,False
222958,3262,0.549873232634551,1,0,0.513023406696397,False
223011,3263,-5.151607869749271,0,1,0.28099456075845686,False
223092,3264,0.8132723999392949,1,0,0.22714897547132615,False
223115,3265,-5.094140691985088,0,1,0.4010137281888032,False
223179,3266,-5.175665188121733,0,1,0.268412197706212,False
223216,3267,-5.145854786825829,0,1,0.39051824540150126,False
223327,3268,0.0313884318642097,1,0,0.8664166297648442,False
223399,3269,0.6579755030230159,1,0,0.47110780575700134,False
223441,3270,-5.135783817579594,0,1,0.3195871443185775,False
223487,3271,-5.36255171816582,0,1,0.7641819165587382,False
223592,3272,0.6341748864936889,1,0,0.34697911310547047,False
223704,3273,0.49126112630333907,1,0,0.44864406228323156,False
223777,3274,-5.26579518662239,0,1,0.3564204307442136,False
223912,3275,0.17961520696836797,1,0,0.604939923032524,False
224038,3276,0.05195531975336032,1,0,0.7476102998610957,False
224064,3277,-5.228406261054931,0,1,0.8487946202869511,False
224123,3278,-5.307427934632551,0,1,0.5188771538915138,False
224124,3279,-5.0029177512730065,0,1,0.026525011572790348,False
224131,3280,-5.01391744235099,0,1,0.181866335845771,False
224418,3281,-1.8863393592351008,1,0,1.0039428355243214,False
224431,3282,-5.025493617911302,0,1,0.18875930112097908,False
224465,3283,-5.222380647180062,0,1,0.628850713598577,False
224694,3284,0.003509474807742663,1,0,0.4351269992155121,False
224853,3285,0.47688529073710484,1,0,0.32824035039890803,False
224898,3286,-5.18633334770649,0,1,0.4049511574019659,False
225056,3287,0.4909821337154595,1,0,0.32060591577232417,False
225159,3288,-5.380031619063385,0,1,0.3636149022259917,False
225186,3289,-5.065895653388271,0,1,0.23803393244215135,False
225270,3290,0.6454183843361447,1,0,0.41705477346000736,False
225397,3291,0.570806513367536,1,0,0.32929401735250413,False
225468,3292,0.8040399823530273,1,0,0.2579766338499482,False
225558,3293,0.6008244959554506,1,0,0.4316124680298504,False
225577,3294,-5.03083654979138,0,1,0.16054593369081316,False
225579,3295,-5.003154130599104,0,1,0.1548652305706001,False
225594,3296,-5.101282736769184,0,1,0.6394346978245854,False
225645,3297,-5.1737872895435215,0,1,0.33756206519856935,False
225672,3298,-5.054981660028711,0,1,0.196505168745361,False
225673,3299,-5.003018126829044,0,1,0.02743751662767322,False
225683,3300,-5.033385694660496,0,1,0.311315954612084,False
225765,3301,0.7608983056629046,1,0,0.2861886225732015,False
225869,3302,0.6402957954635762,1,0,0.34325149636972285,False
225967,3303,0.6663307867481812,1,0,0.3349419601921113,False
225994,3304,-5.114181908444958,0,1,0.4133191320295993,False
226006,3305,-5.026406970235137,0,1,0.1942267407161421,False
226106,3306,0.33748166321699313,1,0,0.6617564234314824,False
226161,3307,-5.1864081410847405,0,1,0.3337811058552044,False
226241,3308,-5.445568096191518,0,1,0.5441062029979702,False
226311,3309,0.7224641420226295,1,0,0.3831099188806783,False
226333,3310,-5.091483886719401,0,1,0.4122919437055016,False
226451,3311,-0.0036016972562731286,1,1,0.8500359490769158,False
226619,3312,0.4589022712667298,1,0,0.32113689138526086,False
226748,3313,0.5364385077673715,1,0,0.3582880519355488,False
226755,3314,-5.057152583828628,0,1,0.7031748025377378,False
226961,3315,0.30646971270658296,1,0,0.33592442587638893,False
226969,3316,-5.019243832794332,0,1,0.22197128685845133,False
227033,3317,-5.237893947647122,0,1,0.36680319653084353,False
227195,3318,-0.29276735698054523,1,0,0.796966914002823,False
227695,3319,-7.166023839994946,0,0,1.4288212088745362,True
227827,3320,0.014948839724536311,1,0,0.7440028680305357,False
227901,3321,-6.696287313537824,0,1,2.262070511257055,False
227990,3322,-5.499820778065133,0,1,0.5562106758522569,False
228029,3323,-5.717061665855731,0,1,1.8133964819371682,False
228123,3324,0.3507760297009669,1,0,0.6791018323058895,False
228235,3325,-5.577055812600655,0,1,0.5024664901688717,False
228307,3326,-5.5799544299684,0,1,0.8032690737205433,False
228326,3327,-5.111649236907016,0,1,0.5803623728051286,False
228493,3328,-8.582222097600752,0,1,2.132696223993584,False
228597,3329,-5.289197824606696,0,1,0.2734610691431075,False
228673,3330,-5.157443314293773,0,1,0.20638401764179257,False
228695,3331,-5.059673530004268,0,1,0.254963079051955,False
228712,3332,-5.033228613604305,0,1,0.19384186220061989,False
228771,3333,-5.9781372519925,0,1,1.641313205677526,False
228839,3334,0.8027768216409976,1,0,0.28741201446430614,False
228853,3335,-5.109118774963365,0,1,0.7351306357756429,False
228952,3336,0.5945128277925728,1,0,0.3996841845557865,False
229015,3337,0.7981430494999009,1,0,0.30733102401960116,False
229039,3338,-5.228964530627643,0,1,0.9013887737872719,False
229159,3339,0.12594232532560545,1,0,0.7249153172162224,False
229174,3340,-5.0412583162690145,0,1,0.2705325302912129,False
229306,3341,-0.11023183435264405,1,0,0.8389367584039552,False
229522,3342,0.08013631000832067,1,0,0.4240892786623302,False
229528,3343,-5.047510012140308,0,1,0.6405299802884572,False
229672,3344,-5.485046136578322,0,1,0.3360868399374023,False
229674,3345,-5.009212048963967,0,1,0.18232758564081672,False
229688,3346,-5.049841394528537,0,1,0.33585795542693436,False
229778,3347,0.7334098906704183,1,0,0.2957899021465289,False
229787,3348,-5.02461420832192,0,1,0.26086860893723723,False
229819,3349,-5.145731283372205,0,1,0.4409277745014473,False
229877,3350,-5.176103182387786,0,1,0.3000575481407452,False
229885,3351,-5.0456236299032735,0,1,0.5561630722197307,False
229916,3352,-5.085877208564762,0,1,0.2676412803585526,False
229959,3353,-5.441283839055671,0,1,0.9887601462338498,False
230102,3354,-0.29293571508594707,1,0,0.9018655073613351,False
230168,3355,-5.386051611525413,0,1,0.5748458925145687,False
230190,3356,-5.1246793409644456,0,1,0.5360993303418664,False
230306,3357,0.2917568880944149,1,0,0.6076450413164695,False
230325,3358,-5.052959955267436,0,1,0.2684401579280169,False
230457,3359,-5.471995115738489,0,1,0.35403500300749846,False
230643,3360,0.3826073722309742,1,0,0.3313639352549332,False
230727,3361,0.7653651439309999,1,0,0.27812058741232354,False
230821,3362,-5.49041504750915,0,1,0.5189209653350043,False
230836,3363,-5.041340592523155,0,1,0.24519108958993258,False
230910,3364,-5.2599077239024385,0,1,0.34391384281269594,False
231003,3365,0.594645495479019,1,0,0.43438429974095266,False
231086,3366,0.5188077739578167,1,0,0.5786435428067043,False
231105,3367,-5.037650324302464,0,1,0.1934184352719324,False
231185,3368,-5.332302113709192,0,1,0.41235489593772784,False
231307,3369,0.5742233838392542,1,0,0.34746088749875464,False
231331,3370,-5.103367584755443,0,1,0.4096806585081053,False
231356,3371,-5.053364348100702,0,1,0.21182651669753344,False
231409,3372,-5.177509834250241,0,1,0.3311083341797812,False
231410,3373,-5.00295126349005,0,1,0.026829668091361735,False
231505,3374,0.566486667943239,1,0,0.4421539101358715,False
231605,3375,0.7389143877241223,1,0,0.2607860195829152,False
231607,3376,-5.000123881998156,0,1,0.002716880856952592,False
231707,3377,-6.0913675163567245,0,1,1.082023672648832,False
231802,3378,0.6908405799829189,1,0,0.3176404280121321,False
231809,3379,-5.022215584591939,0,1,0.28083251265611603,False
231823,3380,-5.042075528571,0,1,0.28014347208014717,False
231830,3381,-5.03021217609241,0,1,0.3396788822838677,False
231831,3382,-5.002948834791088,0,1,0.026807589009890123,False
231850,3383,-5.072280739150973,0,1,0.3481089836827329,False
231971,3384,-5.450056731464626,0,1,0.3684585975194693,False
231993,3385,-5.077601077025773,0,1,0.3220067571288819,False
232064,3386,0.6769627049441068,1,0,0.449820756235212,False
232084,3387,-5.104019095011586,0,1,0.4870242730873334,False
232584,3388,-6.762698012903617,0,0,1.3511680311606409,True
232592,3389,-5.021119671511066,0,1,0.21196076814164788,False
232738,3390,0.48155837562289583,1,0,0.3531646037666667,False
232776,3391,-5.084471637888581,0,1,0.222160419061905,False
232785,3392,-5.039294262585075,0,1,0.37440102467276815,False
232803,3393,-10.035261662501217,0,1,0.19409951234587464,False
232906,3394,0.3298844597387197,1,0,0.6482496099509971,False
233044,3395,0.08332581329998634,1,0,0.6573511618555912,False
233146,3396,-5.480946132904997,0,1,0.4704484533116801,False
233175,3397,-5.082126229457372,0,1,0.2817701374280098,False
233176,3398,-5.003082267799008,0,1,0.02802061635461929,False
233349,3399,0.4668746861871289,1,0,0.30757442084902903,False
233365,3400,-5.110186751114849,0,1,0.6549821001548687,False
233371,3401,-5.012190713683273,0,1,0.14291708218863924,False
233481,3402,0.5936298360735544,1,0,0.36345126864751537,False
233640,3403,-0.04930545595163094,1,0,0.6584428201511064,False
233641,3404,-10.002939119365125,0,1,0.02671926695569288,False
234084,3405,-3.784384557532664,1,0,1.0780146922285163,False
234262,3406,-0.24145728120695653,1,0,0.6964841601908905,False
234352,3407,-6.630760311279837,0,1,1.7989208963867191,False
234518,3408,0.22635636468204579,1,0,0.46157122970401343,False
234651,3409,0.6088331645625963,1,0,0.29126023171953497,False
234665,3410,-5.098098191094996,0,1,0.6125129271053024,False
234693,3411,-5.139370131309251,0,1,0.48221016509481884,False
234711,3412,-5.047501733522274,0,1,0.2508535676347353,False
234877,3413,0.3981913397067346,1,0,0.36181822873113284,False
234986,3414,0.2794224636156811,1,0,0.6529526146530391,False
234987,3415,-5.003089876405867,0,1,0.028089785507881136,False
235001,3416,-5.038742103270955,0,1,0.2553089985034243,False
235005,3417,-5.010349973547288,0,1,0.1441804459679682,False
235110,3418,0.41390902404909413,1,0,0.5525419572508744,False
235222,3419,-6.022906225472272,0,1,0.9074122251999607,False
235251,3420,-5.302557459096059,0,1,0.9676293779571439,False
235306,3421,-5.163990068408847,0,1,0.2943339053567887,False
235310,3422,-5.013545651949304,0,1,0.2556597535041261,False
235476,3423,-0.03377448165141872,1,1,0.6224272374423157,False
235657,3424,-6.311878093349178,0,1,0.7208684143871904,False
235679,3425,-5.088621313724707,0,1,0.3730005338918186,False
235698,3426,-5.178705468208892,0,1,0.898901068033284,False
235824,3427,0.49942555381039666,1,0,0.3960557461666245,False
235895,3428,-5.250984669080641,0,1,0.35104047139613737,False
235950,3429,-5.891309791126652,0,1,1.6029320995593328,False
236044,3430,0.5030598877265806,1,0,0.5194845043571031,False
236201,3431,0.4413452792364376,1,0,0.3511006968186977,False
236230,3432,-5.090966649652199,0,1,0.29216049379520975,False
236253,3433,-5.063187324979607,0,1,0.2739308597691999,False
236387,3434,0.6019818772803571,1,0,0.29680143923302627,False
236596,3435,-0.363427765551419,1,0,0.6490236604804831,False
236670,3436,-5.249071178552495,0,1,0.32753675172193203,False
236742,3437,0.6859937475996439,1,0,0.43214294410569504,False
236773,3438,-5.39143163040186,0,1,1.1997220412578073,False
236832,3439,-5.497428969830423,0,1,0.8202341668134586,False
236904,3440,0.7608352137713418,1,1,0.32293112350752323,False
236962,3441,-5.310364556930301,0,1,0.5256992687097546,False
236963,3442,-5.002930944163355,0,1,0.0266449469395918,False
236973,3443,-5.060623229087766,0,1,0.5452515974063478,False
237111,3444,0.2179892220076738,1,0,0.5590190021508633,False
237119,3445,-5.016431370084544,0,1,0.16661292693956875,False
237127,3446,-5.047611937974186,0,1,0.5276157794278585,False
237143,3447,-5.050567398036594,0,1,0.3115788867726747,False
237371,3448,-0.08953246135378756,1,0,0.47566787175552444,False
237539,3449,-0.382036579608548,1,0,0.8200179555291427,False
237593,3450,-5.19321565094459,0,1,0.34699535189351965,False
238093,3451,-5.227944733094473,0,0,1.044854915412105,True
238139,3452,-5.194276061967183,0,1,0.411902209427093,False
238165,3453,-5.05220625162854,0,1,0.19794763104407836,False
238217,3454,-5.392302770125831,0,1,0.7411991920870745,False
238261,3455,-5.136941085320633,0,1,0.3099596574087307,False
238294,3456,-5.190714818449982,0,1,0.5599484159237161,False
238295,3457,-5.0029661257042015,0,1,0.02696477912910096,False
238296,3458,-5.002922621206218,0,1,0.026569283692893533,False
238391,3459,0.5861849509691801,1,0,0.43039326091713964,False
238537,3460,0.4361992194948575,1,0,0.38513782549394376,False
238562,3461,-5.049259514630654,0,1,0.17042873808681624,False
238679,3462,-6.258513247508603,0,1,1.0710926400312615,False
238690,3463,-5.086823390255403,0,1,0.7120822087751342,False
238826,3464,0.5010907141805458,1,0,0.36341784069712774,False
238827,3465,-5.000066890321023,0,1,0.0006080938274804288,False
238932,3466,0.3387450272317458,1,0,0.6226669609578551,False
239142,3467,0.2702911837493618,1,0,0.34516520257381406,False
239361,3468,-0.45886115616172196,1,0,0.6615136367719254,False
239369,3469,-5.08672657240589,0,1,0.9548846499157372,False
239449,3470,0.7376539501375969,1,0,0.323002566433739,False
239571,3471,0.3710762735169658,1,1,0.5139165211767249,False
239581,3472,-5.07124988600777,0,1,0.6604869214027839,False
239709,3473,0.398040971933715,1,0,0.4635216178049882,False
239713,3474,-5.006367283621472,0,1,0.13871734016727827,False
239901,3475,-0.5696844030294358,1,1,0.8308801106726302,False
240103,3476,-0.607200886411012,1,0,0.7923714565752467,False
240134,3477,-5.134852788526321,0,1,0.4318856849878212,False
240189,3478,-5.247021060272525,0,1,0.4491164636476709,False
240190,3479,-5.003091677990249,0,1,0.02810616354772053,False
