timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
197637,1132,-8.682401390864637,0,1,2.50910920133791,False
198137,1133,-8.648686592720255,0,0,1.7294523151601364,True
198393,1134,-1.6149266728714935,1,0,1.021164810162215,False
198406,1135,-5.169248174027823,0,1,1.1894877157430157,False
198476,1136,-5.931978879471603,0,1,1.291502875239148,False
198487,1137,-5.045837058038336,0,1,0.39802539268911313,False
198670,1138,-8.018060142897962,0,1,1.6437156078400728,False
198693,1139,-5.079800944948808,0,1,0.33534935561410645,False
198952,1140,-9.302972351513514,0,1,1.6524368451299893,False
199452,1141,-8.652433532610377,0,0,1.7304803559077575,True
199543,1142,-7.113511780550946,0,1,2.304513654476136,False
199706,1143,-7.372364238868979,0,1,1.4384936491003886,False
199707,1144,-5.003097008339112,0,1,0.028154621264654053,False
199764,1145,-6.227421782802593,0,1,2.131690584887156,False
200050,1146,-9.308038274723632,0,1,1.498071641896358,False
200089,1147,-5.650111710846767,0,1,1.5972269182300451,False
200119,1148,-5.167410799895126,0,1,0.5514138163279383,False
200619,1149,-9.801443399271596,0,0,1.9602715169946234,True
200620,1150,-5.00292059864045,0,1,0.026550896731360515,False
200643,1151,-5.153323935295118,0,1,0.6550072391011839,False
200664,1152,-5.151699124667529,0,1,0.6816388561475454,False
201164,1153,-8.864515481691443,0,0,1.772450119363102,True
201185,1154,-5.039293085825824,0,1,0.16504241831342148,False
201233,1155,-5.532457447182602,0,1,1.0997442878844705,False
201733,1156,-8.814641055237297,0,0,1.7587466502137996,True
201740,1157,-5.057929483416024,0,1,0.7115402310490352,False
201789,1158,-5.908811721845179,0,1,1.8138694944588918,False
201987,1159,-1.28055514329454,1,0,1.147104183675669,False
202068,1160,-6.1657168290475175,0,1,1.406036801508579,False
202073,1161,-5.037450124136223,0,1,0.5893977081072443,False
202439,1162,-9.97941143418641,0,1,1.3537619721813738,False
202452,1163,-5.260298352536823,0,1,1.7919316739096605,False
202637,1164,0.35540707426327844,1,0,0.34822020918693236,False
202651,1165,-5.065441913274674,0,1,0.4624401191278672,False
202701,1166,-5.4322884956856115,0,1,0.8528501128605269,False
202702,1167,-5.0029439944586125,0,1,0.026763585987390034,False
202877,1168,-8.091481407806363,0,1,1.764891872468999,False
202903,1169,-5.525709018800779,0,1,1.9593114954799877,False
202975,1170,-5.606523904678334,0,1,0.8373154182311768,False
203024,1171,-5.30502690189635,0,1,0.6211555673502592,False
203524,1172,-8.5542555665125,0,0,1.7072606605679057,True
203537,1173,-5.203046869814708,0,1,1.3924818038385098,False
203624,1174,-6.602099284116121,0,1,1.823354587797006,False
203643,1175,-5.426123823025068,0,1,2.0932345806162123,False
203662,1176,-5.367797601131079,0,1,1.8150120926746862,False
204162,1177,-10.644868085576721,0,0,2.1246321787175924,True
204216,1178,-5.371012302398889,0,1,0.6813437958420316,False
204387,1179,-8.155854524847932,0,1,1.8305417448860422,False
204459,1180,-6.51195175081507,0,1,2.062909985216251,False
204499,1181,-5.133288829968828,0,1,0.3142617952558114,False
204697,1182,-8.525085594796233,0,1,1.7663249372597605,False
204737,1183,-5.129905402725631,0,1,0.3204180324762013,False
204752,1184,-5.026107833626098,0,1,0.1548372430937506,False
204863,1185,-6.437465345653559,0,1,1.2742522360234545,False
204913,1186,-5.878745321272484,0,1,1.7338351558921805,False
205413,1187,-6.603676281411068,0,0,1.319860237472694,True
205590,1188,-7.868569693315589,0,1,1.6130014073775996,False
205942,1189,-10.927162663080548,0,1,1.679427568496468,False
206442,1190,-12.661215970810979,0,0,2.526564705576526,True
206942,1191,-10.898705728768105,0,0,2.1756721895270243,True
207306,1192,-10.649720799999894,0,1,1.5488227656355593,False
207806,1193,-13.124468650557143,0,0,2.619683801774116,True
207966,1194,-6.88150928628208,0,1,1.1690763939380313,False
208466,1195,-10.840280394786923,0,0,2.164833560664402,True
208480,1196,-5.26748147212875,0,1,1.760413171087712,False
208588,1197,-6.850634184086296,0,1,1.6952992932329713,False
208599,1198,-5.096924787922005,0,1,0.8092849628988332,False
208626,1199,-5.189418280516171,0,1,0.6778622934328614,False
209126,1200,-7.951257372228079,0,0,1.5898636585292387,True
209236,1201,-7.440051281789683,0,1,2.1959980135806503,False
209237,1202,-5.002918200836793,0,1,0.026529098516295736,False
209737,1203,-6.927543056039205,0,0,1.3839965062712312,True
210237,1204,-9.734361908072847,0,0,1.9420475492700269,True
210248,1205,-5.039477472471529,0,1,0.3138038193682789,False
210295,1206,-5.859859104912649,0,1,1.7817578532003424,False
210343,1207,-5.972815817512762,0,1,1.969355480085567,False
210399,1208,-6.454738299384161,0,1,2.551788762115473,False
210423,1209,-5.552552159822163,0,1,2.191180696231221,False
210542,1210,-6.986322884346576,0,1,1.6564258421746318,False
210571,1211,-5.107385302769126,0,1,0.3590639678140175,False
210572,1212,-5.002920775374096,0,1,0.026552503400873773,False
210573,1213,-5.003092637138695,0,1,0.028114883079046117,False
211073,1214,-10.464081596763075,0,0,2.0872808671576877,True
211100,1215,-5.127898879662574,0,1,0.4617348207827292,False
211600,1216,-11.871188322286617,0,0,2.3689122385804837,True
211623,1217,-5.042091277751031,0,1,0.16936266524370783,False
211630,1218,-5.058115830378159,0,1,0.7139260889310618,False
211646,1219,-5.084623874975787,0,1,0.48156655902954476,False
212146,1220,-12.835878510714481,0,0,2.5623145377657557,True
212174,1221,-5.378468291397239,0,1,1.252585768388646,False
212184,1222,-5.023598407169507,0,1,0.21374551313573553,False
212326,1223,-7.370449397778164,0,1,1.6549765761784971,False
212826,1224,-12.388127992910052,0,0,2.4724006841475177,True
212899,1225,-5.573734442399663,0,1,0.779294869186712,False
213399,1226,-8.169309554636717,0,0,1.630100386652311,True
213434,1227,-5.196550909465484,0,1,0.5529137952055699,False
213459,1228,-5.075533618823544,0,1,0.2844659215536461,False
213485,1229,-5.115666258087931,0,1,0.4163360636559047,False
213517,1230,-5.2888385487849225,0,1,0.8533985449710794,False
213536,1231,-5.160227019283735,0,1,0.782795213050522,False
214036,1232,-12.078638722949645,0,0,2.4108394396285715,True
214045,1233,-5.104587450290416,0,1,0.9245241957437522,False
214185,1234,-6.2293495122399625,0,1,0.8589657737165678,False
214267,1235,-5.317020087466252,0,1,0.3865378293770782,False
214297,1236,-5.278192360938947,0,1,0.9022502633673818,False
214306,1237,-5.020299252444373,0,1,0.18662300835783485,False
214324,1238,-5.047774932528665,0,1,0.25901029759415706,False
214325,1239,-5.003092142319439,0,1,0.02811038472217506,False
214326,1240,-5.002984706332877,0,1,0.027133693935244417,False
214342,1241,-5.332162762593596,0,1,1.916916720869519,False
214417,1242,0.6876921670438044,1,0,0.40724170986262076,False
214422,1243,-5.022981845264306,0,1,0.38617880268413995,False
214922,1244,-9.760613458496298,0,0,1.9479398217600985,True
214955,1245,-5.152067367449905,0,1,0.4556455099973997,False
215011,1246,-5.1603407458399415,0,1,0.28536963051444514,False
215511,1247,-10.045202130194804,0,0,2.005494242276344,True
215564,1248,-5.694467843544488,0,1,1.271064803686038,False
215580,1249,-5.132185073213879,0,1,0.7520278979727716,False
215831,1250,-8.439907323956112,0,1,1.3623179964612002,False
216331,1251,-11.649211369075589,0,0,2.3242449016760287,True
216332,1252,-5.002919607457914,0,1,0.026541885981036017,False
216542,1253,-8.36991214691676,0,1,1.5916072578780547,False
216543,1254,-5.002915059914853,0,1,0.026500544680488358,False
216544,1255,-5.002915514676465,0,1,0.026504678876951047,False
216563,1256,-5.095770213116796,0,1,0.47879776539666286,False
216569,1257,-5.069396403251767,0,1,0.8466729667082251,False
216589,1258,-5.355013235144747,0,1,1.6897936854767794,False
217089,1259,-11.305075251075152,0,0,2.2558213616407685,True
217090,1260,-5.002919832686047,0,1,0.02654393350951868,False
217590,1261,-12.240775957765411,0,0,2.4428925984587475,True
217835,1262,-9.465762607579506,0,1,1.820766029191376,False
217839,1263,-5.023194629425489,0,1,0.44514305221970596,False
217911,1264,-5.927053243713712,0,1,1.2701954252808823,False
217917,1265,-5.0542666562848835,0,1,0.7305058520212899,False
217998,1266,-6.7955281918836565,0,1,2.1838457009333534,False
218008,1267,-5.102742819112089,0,1,0.9311676747087058,False
218015,1268,-5.013685867818301,0,1,0.14911656761083003,False
218079,1269,-6.385926737820076,0,1,2.128778991702084,False
218104,1270,-5.509649357451377,0,1,1.9406310915433733,False
218604,1271,-12.2155236085151,0,0,2.4378877703029556,True
219104,1272,-8.03775076835398,0,0,1.601893954389463,True
219117,1273,-5.062159081591583,0,1,0.45813631018690565,False
219127,1274,-5.084065408395624,0,1,0.7697431422483876,False
219194,1275,-6.342694708110869,0,1,1.9716337968646023,False
219237,1276,-5.126565253033162,0,1,0.2833572006983548,False
219271,1277,-5.206330833341076,0,1,0.6044446788831058,False
219272,1278,-5.000494119869757,0,1,0.00449199881596975,False
219327,1279,-5.357870844514548,0,1,0.6156382497087102,False
219514,1280,-8.727121228180948,0,1,1.981492821936192,False
219547,1281,-5.095004739608855,0,1,0.28660930604840507,False
219573,1282,-5.116994608071472,0,1,0.4276063331372481,False
219744,1283,-6.780251249670944,0,1,1.0381506394255793,False
219817,1284,-6.066538581477362,0,1,1.4380078421804887,False
219828,1285,-5.1666171742761575,0,1,1.3471275902550983,False
219830,1286,-5.009404020540977,0,1,0.18332544402872888,False
219831,1287,-5.002993185006856,0,1,0.027210772789602967,False
219838,1288,-5.032006579150681,0,1,0.41502252326221883,False
219932,1289,-6.332304685572972,0,1,1.3923435616825293,False
219961,1290,-5.458490077104166,0,1,1.507057118526855,False
220461,1291,-7.782064890164871,0,0,1.5555628176690852,True
220492,1292,-5.050042078742408,0,1,0.15985376527020986,False
220992,1293,-8.480227746246753,0,0,1.6948039197627793,True
221492,1294,-9.755727649518116,0,0,1.9474776438874541,True
221586,1295,0.5259913513548662,1,0,0.5033530940200611,False
222086,1296,-10.090995331814664,0,0,2.0139302751879877,True
222154,1297,-6.50219398918193,0,1,2.177789445115763,False
222156,1298,-5.00864938465906,0,1,0.1717908045558918,False
222183,1299,-5.136554327352104,0,1,0.48991274221151454,False
222683,1300,-7.7331370647114825,0,1,1.5415211582280073,True
222708,1301,-5.429138741830221,0,1,1.6504664946727368,False
222713,1302,-5.043034003893756,0,1,0.6002858688860646,False
223213,1303,-7.833703705779889,0,0,1.566247778176081,True
223226,1304,-5.21322104870452,0,1,1.493446902913268,False
223234,1305,-5.083722545343267,0,1,0.8869351351638032,False
223374,1306,-7.303595813971571,0,1,1.6413447242820545,False
223392,1307,-5.329632994536582,0,1,1.722868452112263,False
223892,1308,-7.746892121992019,0,0,1.5491563011290503,True
223895,1309,-5.019029444377837,0,1,0.34231283036801835,False
224395,1310,-8.867860174506886,0,0,1.7689800110415288,True
224895,1311,-7.555994127454947,0,0,1.5106921562796636,True
225395,1312,-10.026842828756827,0,0,2.002302125695796,True
225429,1313,-5.407762769055415,0,1,1.1571779267488866,False
225441,1314,-5.219934714162785,0,1,1.6019245635692267,False
225549,1315,0.7301876861420318,1,0,0.24549895038500122,False
225553,1316,-5.032120399017058,0,1,0.5054210124797028,False
225557,1317,-5.015617768947897,0,1,0.3041937754174333,False
225842,1318,-10.253520528676386,0,1,1.8375246617996055,False
225861,1319,-5.141726248366005,0,1,0.7350104893656383,False
225912,1320,-5.274919984590395,0,1,0.5267065793355389,False
226412,1321,-8.86038254082215,0,0,1.7687819130436693,True
226438,1322,-5.449899109731901,0,1,1.6661725850391245,False
226597,1323,0.5866425140953813,1,1,0.25914114235958646,False
226643,1324,-5.876923059845117,0,1,1.8788835434728188,False
226645,1325,-5.008664957395417,0,1,0.17200734272536208,False
226676,1326,-5.358564572998187,0,1,1.1290210463480295,False
226681,1327,-5.024241353423083,0,1,0.3673097761066644,False
226701,1328,-5.438494562538606,0,1,2.06225413262199,False
226741,1329,-5.213504045596764,0,1,0.5127539426397457,False
226742,1330,-5.003078875422389,0,1,0.02798977656717285,False
226799,1331,-5.858801999737194,0,1,1.481800774401354,False
227299,1332,-8.204232897375775,0,0,1.6361604820914686,True
227310,1333,-5.0630711007095455,0,1,0.5203080495082175,False
227390,1334,-5.540351756370409,0,1,0.66190134944824,False
227662,1335,-9.566439832007639,0,1,1.672479644212492,False
227675,1336,-5.246247190333404,0,1,1.6992872266702443,False
227676,1337,-5.003091771749838,0,1,0.028107015907613355,False
227819,1338,-8.004239911434476,0,1,2.0911009553750786,False
228009,1339,-9.83939846594929,0,1,2.5350347636776984,False
228025,1340,-5.143939712379242,0,1,0.831659865774316,False
228285,1341,-10.284407122131302,0,1,2.0241392327825682,False
228304,1342,-5.2463126652020735,0,1,1.2428728390432786,False
228364,1343,-5.254211818775039,0,1,0.4118383578571263,False
228383,1344,-5.388573539089315,0,1,1.9149139876890957,False
228498,1345,-7.723401544831937,0,1,2.3492487003722187,False
228522,1346,-5.107227172583029,0,1,0.4330370355920885,False
229022,1347,-12.166565368348502,0,0,2.4288418083184093,True
229124,1348,-6.7615723566369965,0,1,1.7132844798001865,False
229208,1349,0.7402820369523764,1,0,0.3075362379800375,False
229660,1350,-11.777276376708656,0,1,1.4977724283871,False
229734,1351,-6.858637928336126,0,1,2.4883282347181135,False
229844,1352,-7.312704519739835,0,1,2.078765067161748,False
229968,1353,-7.273264522373616,0,1,1.810484378722038,False
230468,1354,-7.891578085600962,0,0,1.5735669292732808,True
230495,1355,-5.511575076167128,0,1,1.8516245793265003,False
230995,1356,-7.461315345310266,0,0,1.491358615043082,True
230996,1357,-5.002923213810341,0,1,0.026574671003096274,False
231139,1358,-7.58397833607315,0,1,1.7962184952351556,False
231150,1359,-5.097835910078534,0,1,0.7890602500410255,False
231650,1360,-11.797910226680516,0,0,2.3569670120459785,True
231835,1361,-7.817913370602573,0,1,1.5103720280551503,False
231853,1362,-5.411558249788468,0,1,2.132184348363829,False
231927,1363,-6.00834091321837,0,1,1.3354449645431616,False
232014,1364,-7.095649951617466,0,1,2.3791247655088195,False
232052,1365,-5.065394307368969,0,1,0.15593576376428675,False
232161,1366,0.5701413436210224,1,0,0.3888931369066569,False
232162,1367,-5.0029171342110095,0,1,0.02651940191826968,False
232198,1368,-5.757588923519356,0,1,2.03264393647286,False
232271,1369,-5.8289800521522,0,1,1.1209663451908307,False
232342,1370,-6.193327420741557,0,1,1.6508853968603485,False
232842,1371,-7.8519827555178,0,0,1.567695512438592,True
233342,1372,-8.238396018901248,0,0,1.6431150983122957,True
233343,1373,-5.0029144871685,0,1,0.026495337895450555,False
233420,1374,-6.444830503089763,0,1,1.866549647329959,False
233920,1375,-9.418830820359954,0,0,1.8820684907825356,True
233949,1376,-5.166527999969855,0,1,0.5565133754194379,False
233976,1377,-5.074667966384063,0,1,0.2746048997105852,False
234048,1378,-5.465402326475044,0,1,0.6355575021489296,False
234548,1379,-11.879740934796981,0,0,2.37281076545134,True
234549,1380,-5.002912759478572,0,1,0.026479631623381808,False
234601,1381,-5.479160388635686,0,1,0.8794359506402054,False
235101,1382,-9.975267619657487,0,0,1.9919439248453759,True
235103,1383,-5.00864406890752,0,1,0.17171751337524402,False
235603,1384,-12.537420290456296,0,0,2.501880450292419,True
235635,1385,-5.207811874530231,0,1,0.6336460716882115,False
235645,1386,-5.127044294780126,0,1,1.1043655775589667,False
235655,1387,-5.112629323323343,0,1,1.009849331626485,False
235662,1388,-5.055194720475761,0,1,0.6803743003168602,False
236162,1389,-10.130532609804392,0,0,2.020427083733275,True
236279,1390,0.5529372758197252,1,0,0.37914873949281125,False
236419,1391,-5.448127375281321,0,1,0.31770042610547894,False
236435,1392,-5.273572310677823,0,1,1.5879587431342614,False
236542,1393,0.6017132469905084,1,0,0.36956575239961564,False
236575,1394,-5.162759129962576,0,1,0.4888990383469546,False
236761,1395,-7.674843105115847,0,1,1.4328995110552725,False
236803,1396,-5.863562098490008,0,1,2.0438101675583913,False
236880,1397,-5.362536176653472,0,1,0.43577363994715235,False
237359,1398,-12.003041941347234,0,1,1.457934384840652,False
237408,1399,-5.8394358019387855,0,1,1.6657479685159446,False
237430,1400,-5.352476581327278,0,1,1.527982027460447,False
237930,1401,-11.868587330478473,0,0,2.3684230551753562,True
238102,1402,-7.421777947982223,0,1,1.3953523574228461,False
238111,1403,-5.080277753121625,0,1,0.7990089353379282,False
238611,1404,-8.953495928951371,0,0,1.7877774107453648,True
238633,1405,-5.036651555684596,0,1,0.16431356922450627,False
238643,1406,-5.101621713418717,0,1,0.9026403471855586,False
238744,1407,-6.971187709090012,0,1,1.9334478243237818,False
239244,1408,-7.779816883398056,0,0,1.55120502894911,True
239744,1409,-6.909604232492867,0,0,1.378114744071047,True
240244,1410,-11.285427659832758,0,0,2.2530249932418696,True
240430,1411,-6.615220813391469,0,1,0.8610639898450014,False
240622,1412,0.233528480663601,1,0,0.3939494175044434,False
240642,1413,-5.206999145607479,0,1,0.9737548801177158,False
240733,1414,-6.789485411540387,0,1,1.941487962276828,False
241233,1415,-9.626799254465473,0,0,1.9214765363927104,True
241409,1416,-9.37074892379804,0,1,2.4783702571549417,False
241472,1417,-6.622995657806483,0,1,2.536083661334241,False
241484,1418,-5.018969736017873,0,1,0.14750886699178145,False
241726,1419,-9.291260896583907,0,1,1.7625488559058673,False
241922,1420,-9.840544689863727,0,1,2.456681405543388,False
242017,1421,-6.711311323113825,0,1,1.7755329585866968,False
242121,1422,0.5513368389714284,1,0,0.42982271037686054,False
242155,1423,-5.3832970543618455,0,1,1.0919664138330945,False
242158,1424,-5.017253255946332,0,1,0.31475278819384855,False
242226,1425,-6.051750585343536,0,1,1.517356036840153,False
242726,1426,-9.359542850159396,0,0,1.8699413372298321,True
242767,1427,-5.274112591448416,0,1,0.63971615838386,False
242768,1428,-5.003089219505401,0,1,0.02808381368546252,False
243268,1429,-11.850735849400044,0,0,2.3644704956840576,True
243768,1430,-10.002798088684829,0,0,1.996664273254229,True
243805,1431,-5.164005530962235,0,1,0.43969784046127275,False
244272,1432,-12.659104077728989,0,1,1.6366161665405794,False
244294,1433,-5.078775410785153,0,1,0.3037739533169052,False
244412,1434,-6.184097187243658,0,1,1.0027842864696725,False
244453,1435,-5.518812179392611,0,1,1.203733999178335,False
244459,1436,-5.05204894544789,0,1,0.6957682014982424,False
244530,1437,0.8919882785946779,1,0,0.14900818410101918,False
245030,1438,-13.1918533973531,0,0,2.632947962555523,True
245256,1439,-8.738569330886403,0,1,1.6459631721771266,False
245257,1440,-5.0030952666927595,0,1,0.028138788115995815,False
245757,1441,-13.204095056253356,0,0,2.635144567640692,True
245766,1442,-5.015866212011554,0,1,0.14500777313600388,False
245786,1443,-5.1410023025542735,0,1,0.6737239578946809,False
245795,1444,-5.025543946460532,0,1,0.227770867374895,False
246295,1445,-12.671005918402487,0,0,2.5285075104631267,True
246320,1446,-5.150395267155822,0,1,0.5570242989036251,False
246389,1447,-5.580868308949559,0,1,0.8300458615180778,False
246889,1448,-8.42469298715852,0,0,1.6795985795354014,True
247389,1449,-8.727936258734623,0,0,1.7433274298626942,True
247426,1450,-5.604428298156512,0,1,1.5632940122219734,False
247499,1451,-5.974932025139772,0,1,1.3306792318880465,False
247523,1452,-5.039318188429541,0,1,0.14501681227091787,False
247567,1453,-5.356674054581634,0,1,0.7828006368675441,False
247568,1454,-5.002980998473388,0,1,0.027099986121715946,False
247571,1455,-5.018800022221532,0,1,0.34071591479274704,False
247627,1456,-5.376024396826371,0,1,0.646343949975164,False
248127,1457,-7.46096210704518,0,1,1.4891113158895377,True
248198,1458,-5.982950893351619,0,1,1.3484755037178986,False
248335,1459,-6.957835914035013,0,1,1.41895364514454,False
248341,1460,-5.007089869907787,0,1,0.11290635291690279,False
248401,1461,-5.626562377111815,0,1,1.0226063168811428,False
248462,1462,-5.978141010834243,0,1,1.5956453576413387,False
248530,1463,-5.666978977035157,0,1,0.9458371831268498,False
249030,1464,-13.694711588863724,0,0,2.733660568644194,True
249530,1465,-5.71292234826301,0,0,1.1376503043790598,True
249561,1466,-5.656757802024311,0,1,2.0318010711621963,False
249566,1467,-5.015096292436794,0,1,0.2776874257618087,False
249640,1468,0.8139680456823974,1,0,0.24943775964087778,False
249647,1469,-5.012415652230388,0,1,0.1382566734551219,False
249682,1470,-5.412660962683807,0,1,1.1444173112623235,False
249694,1471,-5.034498042511508,0,1,0.2548428491393879,False
250194,1472,-10.568052917265728,0,0,2.1094067518645727,True
250221,1473,-5.237858721280686,0,1,0.8389838934528165,False
250280,1474,-5.6866279060877085,0,1,1.15146993634919,False
250780,1475,-9.375639644305968,0,0,1.8735854316617468,True
251280,1476,-8.434180089312523,0,0,1.6839024205970912,True
251309,1477,-5.599308785380125,0,1,1.992296262135498,False
251419,1478,-6.788661913047375,0,1,1.602656480768612,False
251607,1479,-6.8411351533857,0,1,0.9656625921443649,False
251628,1480,-5.242050156657359,0,1,1.1015090117207993,False
251636,1481,-5.07177747415202,0,1,0.7559680854355068,False
252136,1482,-7.4100376274487925,0,0,1.480477095907378,True
252189,1483,-5.744942196927444,0,1,1.3897332267039015,False
252239,1484,-5.138729924226726,0,1,0.2561741291298477,False
252257,1485,-5.235910333373842,0,1,1.2522744717739989,False
252757,1486,-12.974280365336059,0,0,2.5892569503264107,True
253257,1487,-10.243248350806175,0,0,2.0436326006571925,True
253757,1488,-10.161862965365895,0,0,2.029119222996111,True
254257,1489,-7.842360333622164,0,0,1.565833862178877,True
254497,1490,-8.742672507555774,0,1,1.5583129767648916,False
254997,1491,-11.558357544490756,0,0,2.3065190696484446,True
255044,1492,-6.090778966717084,0,1,2.308930416714761,False
255544,1493,-11.317566974866052,0,1,2.2580914159928036,True
255582,1494,-5.585807360911402,0,1,1.5283655820069335,False
255598,1495,-5.2274080918647625,0,1,1.315935845619807,False
255698,1496,-6.018780371044755,0,1,0.9955348576440699,False
256198,1497,-10.866784750503946,0,0,2.1692929377876338,True
256243,1498,-5.802501200673628,0,1,1.740799432457304,False
256413,1499,-8.37455069863082,0,1,1.9708749358033686,False
256913,1500,-11.365303577300017,0,0,2.2685875451126547,True
256991,1501,-5.534865933204677,0,1,0.6627452797135855,False
257052,1502,-5.316773674993763,0,1,0.49965520441436173,False
257079,1503,-5.4342042739283,0,1,1.5301294327216384,False
257579,1504,-8.45102253737867,0,0,1.6861892233478104,True
258079,1505,-9.109385313595554,0,0,1.8190113409968294,True
258548,1506,-13.220553446327902,0,1,1.7498770343692647,False
258611,1507,-6.145978879168558,0,1,1.7862364463107905,False
258642,1508,-5.274266995928812,0,1,0.8576607740997536,False
258781,1509,-6.900711191142143,0,1,1.3549336635670364,False
258782,1510,-5.001469235773438,0,1,0.013356688849441807,False
258886,1511,-6.959049461571956,0,1,1.860593808451199,False
259386,1512,-6.082086829310841,0,0,1.2153515650367657,True
259886,1513,-9.757029792305744,0,0,1.9460394809573547,True
259905,1514,-5.221165734016677,0,1,1.0849537629536534,False
259932,1515,-5.345078743445466,0,1,1.1998599017645348,False
259940,1516,-5.040077372717306,0,1,0.42313831856667167,False
259960,1517,-5.457899479803134,0,1,2.15816592765739,False
259963,1518,-5.018843086069359,0,1,0.34098104918018163,False
259965,1519,-5.009281442844944,0,1,0.1814076868842725,False
259972,1520,-5.012414166798878,0,1,0.14701562688310202,False
260472,1521,-11.308547496291265,0,0,2.2564110653620753,True
260972,1522,-7.8799472733476925,0,0,1.5722947447427431,True
261472,1523,-13.018291564434056,0,0,2.5989032470636686,True
261514,1524,-5.871761424002525,0,1,2.0285298655393706,False
261515,1525,-5.002919035669813,0,1,0.02653668790739485,False
262015,1526,-11.594638380489153,0,0,2.3153615949898705,True
262178,1527,-7.485195982952613,0,1,1.521276532192969,False
262483,1528,-10.355798965698888,0,1,1.749346979022419,False
262486,1529,-5.005766438295921,0,1,0.11248081980670345,False
262487,1530,-5.002916854625449,0,1,0.026516860231361336,False
262540,1531,-5.554448423644439,0,1,1.04289167467336,False
262633,1532,-5.704399201076249,0,1,0.7432919659853655,False
262714,1533,-6.22813836208908,0,1,1.4924695256047533,False
262735,1534,-5.114819444929227,0,1,0.5243817856019963,False
262739,1535,-5.031518461441234,0,1,0.5010805488350282,False
263239,1536,-6.614869111372618,0,0,1.317689015786667,True
263259,1537,-5.1254171628482394,0,1,0.6157129973176094,False
263450,1538,-10.238774512204051,0,1,2.7288619357994137,False
263950,1539,-12.680733359014116,0,0,2.5313430570791557,True
264010,1540,-5.904913263977576,0,1,1.4875500976134142,False
264510,1541,-12.999648555402414,0,0,2.5954797475118765,True
264521,1542,-5.04870199073496,0,1,0.40359413209767236,False
264556,1543,-5.336942490512229,0,1,0.9261550098160041,False
264568,1544,-5.0655436525367845,0,1,0.49047731085822016,False
264569,1545,-5.003024289881275,0,1,0.027493544375231212,False
264592,1546,-5.121357831784342,0,1,0.5263497682510743,False
264654,1547,-5.773432929353625,0,1,1.2101990748050058,False
265154,1548,-11.283147699931114,0,0,2.251695716936752,True
265177,1549,-5.379869176434887,0,1,1.5671085558360485,False
265677,1550,-9.617476598951104,0,0,1.9221500424853162,True
265729,1551,-5.536713625762457,0,1,1.030064012080692,False
266229,1552,-11.903928878425187,0,0,2.375189591509179,True
266238,1553,-5.041358087229812,0,1,0.42878934003051666,False
266738,1554,-10.350969180421677,0,0,2.065015609834193,True
266748,1555,-5.046403228683491,0,1,0.406056225655537,False
267248,1556,-10.730171688296068,0,0,2.141606850030502,True
267258,1557,-5.102710864934538,0,1,0.8988879075810454,False
267259,1558,-5.003096314770562,0,1,0.02814831609601982,False
267263,1559,-5.018515933603441,0,1,0.34358557419596863,False
267634,1560,-12.677827862104095,0,1,2.068079443361944,False
267705,1561,-5.3960590110327935,0,1,0.5479123566970646,False
267749,1562,-5.488004096399809,0,1,1.0798864096814542,False
267755,1563,-5.06107628876724,0,1,0.8184656395350433,False
267826,1564,-5.848873948737701,0,1,1.1745592070454938,False
267854,1565,-5.321069806346494,0,1,1.1091041454448038,False
267964,1566,-7.334911546726159,0,1,2.1146268687970444,False
267987,1567,-5.041465619175238,0,1,0.1669442349931947,False
268010,1568,-5.312881700899464,0,1,1.296729156733506,False
268510,1569,-7.267856253927712,0,0,1.4535519488381516,True
268511,1570,-5.003092068749094,0,1,0.02810971590085881,False
268548,1571,-5.1065611944863525,0,1,0.2733896266045331,False
269048,1572,-8.444768143117331,0,0,1.688637320914312,True
269548,1573,-11.614987585206292,0,0,2.3180049019257436,True
269581,1574,-5.715086300881974,0,1,2.089341836086943,False
269604,1575,-5.412945499624892,0,1,1.7278288779018536,False
269637,1576,-5.662701944923128,0,1,1.9394452928227117,False
269644,1577,-5.01253787834846,0,1,0.13956511586303424,False
270057,1578,-11.416527015978424,0,1,1.5503256211105156,False
270142,1579,-5.266424129949552,0,1,0.3106855966858253,False
270642,1580,-10.907100116132948,0,0,2.1761153657913823,True
270653,1581,-5.016143445712047,0,1,0.1413611235178267,False
271153,1582,-5.456404553294894,0,0,1.0895570300026283,True
271182,1583,-5.132708653283685,0,1,0.43972934109717915,False
271223,1584,-5.411860788324147,0,1,0.9718724409265853,False
271248,1585,-5.352318588768722,0,1,1.3251326523283082,False
271293,1586,-5.3988704898573365,0,1,0.8492787918006054,False
271327,1587,-5.4275848117899175,0,1,1.224582960532383,False
271436,1588,-7.256356588082651,0,1,2.0451426106299375,False
271453,1589,-5.021809595549819,0,1,0.11948764373560213,False
271616,1590,-8.06408295649274,0,1,1.8659954495878281,False
271780,1591,-6.908635627722213,0,1,1.148526918747542,False
271802,1592,-5.421035661031906,0,1,1.8345478568489673,False
272302,1593,-4.666807263113607,0,0,0.9332410962168639,True
272303,1594,-5.003097844515362,0,1,0.02816222286692811,False
272803,1595,-8.13705688295345,0,0,1.6249331996355918,True
272945,1596,-6.515411473651094,0,1,1.0609013099875906,False
273018,1597,-5.142726845321012,0,1,0.18979040040150405,False
273518,1598,-14.077626294019296,0,0,2.8102327358985613,True
