timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1300227,24658,-5.356432108516627,0,1,1.1132072365928543,False
1300247,24659,-5.216734436311556,0,1,1.0259021376463024,False
1300347,24660,-1.2236917070825228,0,0,1.2150271586410946,True
1300371,24661,-5.381397040647287,0,1,1.5146628221701721,False
1300383,24662,-5.030092209157582,0,1,0.2491047576620462,False
1300483,24663,-0.9399625584269913,0,0,0.927634423687539,True
1300529,24664,-5.587808990336624,0,1,1.2508243426457433,False
1300578,24665,-5.289577704670305,0,1,0.583153047025864,False
1300678,24666,-0.3603599924020874,0,0,0.35663075176975995,True
1300682,24667,-5.0065229154875235,0,1,0.12260983534866088,False
1300769,24668,-5.83462728538417,0,1,0.951499216256714,False
1300788,24669,-5.044940882399072,0,1,0.20825802482788963,False
1300825,24670,-5.404497429227521,0,1,1.0598195695586767,False
1300841,24671,-5.119882148482057,0,1,0.6985474688909927,False
1300941,24672,-1.067795768609008,0,0,1.0572838830269657,True
1300974,24673,-5.286190950419561,0,1,0.8518695281296661,False
1300980,24674,-5.028891447931175,0,1,0.37904575813618385,False
1300992,24675,-5.033791281425639,0,1,0.27492121496881594,False
1301002,24676,-5.091277344533391,0,1,0.8029214113359081,False
1301003,24677,-5.002914399755864,0,1,0.02649454323512702,False
1301034,24678,-5.35148793112708,0,1,1.117210034600452,False
1301118,24679,-5.757627569183185,0,1,0.8971015611751761,False
1301165,24680,-5.587270200154958,0,1,1.199466716775184,False
1301166,24681,-5.003095023001357,0,1,0.02813657273961058,False
1301186,24682,-5.09675157147777,0,1,0.4150035639089085,False
1301220,24683,-5.166748795908509,0,1,0.4771710445063814,False
1301257,24684,-5.4041978902286445,0,1,1.0765344329966389,False
1301260,24685,-5.010320934973845,0,1,0.27290896567766126,False
1301269,24686,-5.027450267635963,0,1,0.23234706033208358,False
1301284,24687,-5.07066389382111,0,1,0.428711577281459,False
1301384,24688,-2.1434092161918956,0,0,2.1291533987847524,True
1301392,24689,-5.080087536780612,0,1,0.8804386085989225,False
1301412,24690,-5.210561661439687,0,1,0.9909944916627639,False
1301456,24691,-5.494642341565515,0,1,1.1226700292407852,False
1301467,24692,-5.019793886418966,0,1,0.15338169665103396,False
1301486,24693,-5.049827086083671,0,1,0.24464939016601286,False
1301508,24694,-5.10600307138654,0,1,0.45379358917206114,False
1301548,24695,-5.336384168025017,0,1,0.8314415553478155,False
1301549,24696,-5.002918102334285,0,1,0.026528203038958628,False
1301607,24697,-5.1571108804260435,0,1,0.2583948936899203,False
1301608,24698,-5.002920019400586,0,1,0.02654563091441745,False
1301626,24699,-5.026714418444286,0,1,0.14688616750015848,False
1301690,24700,-5.985104415400293,0,1,1.5192470336335802,False
1301790,24701,-0.7742874989628614,0,0,0.7619294988248438,True
1301791,24702,-5.003093818076536,0,1,0.028125618877599876,False
1301803,24703,-5.1063102345884595,0,1,0.7992870528477344,False
1301903,24704,-1.5668848448081387,0,0,1.5532852265728836,True
1301913,24705,-5.046224741193203,0,1,0.4046121465830826,False
1302013,24706,-2.083409887999273,0,0,2.063911409054166,True
1302049,24707,-5.211919492891252,0,1,0.5756628713493023,False
1302089,24708,-5.447142194470683,0,1,1.0750768125748085,False
1302141,24709,-5.2898205907634726,0,1,0.5440411163625678,False
1302235,24710,0.5497227037986488,1,0,0.4752431340955809,False
1302335,24711,-1.079579290467141,0,0,1.070759681966604,True
1302346,24712,-5.07177902905253,0,1,0.5742866375499697,False
1302357,24713,-5.104831927046653,0,1,0.8632563186909976,False
1302413,24714,-5.293496863159639,0,1,0.5205506906126075,False
1302447,24715,-5.642861086849882,0,1,1.8464264218701625,False
1302471,24716,-5.220958024623222,0,1,0.8697456790223731,False
1302472,24717,-5.003089959475888,0,1,0.028090540689894947,False
1302572,24718,-0.18080898079871754,0,0,0.17756127904705976,True
1302595,24719,-5.146797618274097,0,1,0.6040841798897275,False
1302625,24720,-5.048668674418106,0,1,0.1600389712020233,False
1302717,24721,-7.1153801616550325,0,1,2.297881065498323,False
1302736,24722,-5.055512431586862,0,1,0.2548119161515911,False
1302799,24723,-5.224970864752415,0,1,0.3450176870356127,False
1302809,24724,-5.048237268964563,0,1,0.4238488751085352,False
1302909,24725,-1.91542839212709,0,0,1.891416158365194,True
1303009,24726,-2.6471117722058097,0,0,2.6391737787642624,True
1303033,24727,-5.092827538078015,0,1,0.3654681372007293,False
1303034,24728,-5.002921753317676,0,1,0.026561393797058443,False
1303062,24729,-5.097675684260325,0,1,0.3320395761898404,False
1303081,24730,-5.309546368405551,0,1,1.5351544645331583,False
1303166,24731,-6.4623297016614,0,1,1.6957467387960607,False
1303179,24732,-5.091910833237658,0,1,0.6519686843046997,False
1303221,24733,-5.559523401192034,0,1,1.2929387713555065,False
1303266,24734,-5.121564916480568,0,1,0.2698388703438455,False
1303366,24735,-2.1886298085559854,0,0,2.163399168086238,True
1303401,24736,-5.074586716362143,0,1,0.1968966336171991,False
1303416,24737,-5.183153261789043,0,1,1.1233342384253866,False
1303507,24738,0.6698537713407966,1,0,0.3625183803015474,False
1303535,24739,-5.38162405810128,0,1,1.3141083591805953,False
1303544,24740,-5.068936775254816,0,1,0.6594406237344692,False
1303545,24741,-5.002921694187025,0,1,0.026560856245684675,False
1303555,24742,-5.03962991163631,0,1,0.349643385736917,False
1303655,24743,-0.6770678604007219,0,0,0.6678429350069064,True
1303755,24744,-1.5988971859872294,0,0,1.58300999395342,True
1303772,24745,-5.0983505328739005,0,1,0.5654640597166143,False
1303872,24746,-0.2914198323329674,0,0,0.2912411521200592,True
1303913,24747,-5.28107867431166,0,1,0.6375472756787814,False
1304013,24748,-0.5857800624970996,0,0,0.5625628792994778,True
1304097,24749,-5.5417638214325375,0,1,0.6389521912273638,False
1304116,24750,-5.423380211533395,0,1,2.0880907574453174,False
1304195,24751,-6.733909677783444,0,1,2.1793861529947405,False
1304238,24752,-5.172863120068857,0,1,0.38277424683847816,False
1304265,24753,-5.133419388299449,0,1,0.4862874415955311,False
1304365,24754,-1.2753981462832256,0,0,1.2543494517197333,True
1304379,24755,-5.019677569597164,0,1,0.14025276906402104,False
1304409,24756,-5.450373859079011,0,1,1.4282686906589848,False
1304416,24757,-5.012564105054543,0,1,0.1399969493808665,False
1304516,24758,-0.792998786689143,0,0,0.7818328121520054,True
1304538,24759,-5.154813295454348,0,1,0.6710362603905576,False
1304600,24760,0.809762088172052,1,0,0.29984729115428455,False
1304601,24761,-5.002914531552573,0,1,0.026495741387024915,False
1304667,24762,0.8811413311278342,1,0,0.17891698236706363,False
1304709,24763,-5.2190962415787,0,1,0.5039978116189765,False
1304753,24764,-5.076883353045301,0,1,0.16849358227459982,False
1304757,24765,-5.02980143715862,0,1,0.4714099073988944,False
1304829,24766,0.833004777877377,1,0,0.22483686650460963,False
1304885,24767,-5.329977874042533,0,1,0.5783020320552241,False
1304982,24768,-5.875998930599014,0,1,0.8992232186173531,False
1305010,24769,-5.455067711727559,0,1,1.5603426565283196,False
1305033,24770,-5.2803147023997905,0,1,1.1568280624847427,False
1305034,24771,-5.002918803635127,0,1,0.026534578501151276,False
1305114,24772,-6.157887440732331,0,1,1.4140917883918875,False
1305135,24773,-5.115219018782671,0,1,0.5202919566944634,False
1305169,24774,-5.333184232850561,0,1,0.9714276891666492,False
1305174,24775,-5.032738107001167,0,1,0.48850265519021674,False
1305246,24776,-6.234946942290939,0,1,1.6844882144315678,False
1305284,24777,-5.125215673730307,0,1,0.3239052228699898,False
1305307,24778,-5.416112042536723,0,1,1.7023941615727383,False
1305319,24779,-5.158524154357274,0,1,1.1840838939776326,False
1305419,24780,-1.2491466391236634,0,0,1.2330042742450003,True
1305426,24781,-5.017265642798713,0,1,0.23218000666921615,False
1305452,24782,-5.385508134289671,0,1,1.4023071322240888,False
1305552,24783,-1.8804790685896493,0,0,1.8663498008092656,True
1305652,24784,-0.33129963748833113,0,0,0.3302785708921199,True
1305654,24785,-5.0030733038388835,0,1,0.14647667206375886,False
1305754,24786,-2.52472666432758,0,0,2.5154534875363965,True
1305764,24787,-5.16182085179087,0,1,1.3438824888966772,False
1305864,24788,-1.9015120925451159,0,0,1.8773821968202908,True
1305890,24789,-5.275164600642753,0,1,1.0216699854808733,False
1305931,24790,-5.2053417200842915,0,1,0.47786289432566276,False
1306030,24791,0.7368442480165984,1,0,0.26090019592667135,False
1306038,24792,-5.091079538135228,0,1,0.9842516701637604,False
1306138,24793,-0.5303956943889263,0,0,0.5289491349875561,True
1306157,24794,-5.027248572001291,0,1,0.14264228031684958,False
1306158,24795,-5.0029201359102045,0,1,0.026546690092769477,False
1306231,24796,-5.460276272890604,0,1,0.6092432615490648,False
1306262,24797,-5.163422435814866,0,1,0.4894595542557379,False
1306311,24798,-5.703255020580247,0,1,1.4016607009770732,False
1306411,24799,-0.9975369127970191,0,0,0.9965664836340999,True
1306424,24800,-5.118928011537765,0,1,0.8485300154412385,False
1306524,24801,-2.162319446656884,0,0,2.1376871611385337,True
1306539,24802,-5.23046335175591,0,1,1.441062422261909,False
1306584,24803,-5.280377615660178,0,1,0.6073416144307775,False
1306644,24804,-5.390592811422291,0,1,0.6417594699835701,False
1306738,24805,0.5616213809465553,1,0,0.46479119983491385,False
1306838,24806,-0.5875448167259942,0,1,0.585547823017751,True
1306865,24807,-5.11080707617476,0,1,0.3879715590641602,False
1306960,24808,0.8467677870941304,1,0,0.15718191806192056,False
1306991,24809,-5.241696461986956,0,1,0.7521703350226413,False
1307005,24810,-5.152387617687309,0,1,1.0343813951197502,False
1307105,24811,-0.4498720661334416,0,0,0.44617642093338516,True
1307106,24812,-5.002916312803128,0,1,0.026511934573892722,False
1307121,24813,-5.174473855815553,0,1,1.092084861188812,False
1307221,24814,-0.48079910005506754,0,0,0.4793652218420915,True
1307315,24815,0.39531506756610535,1,0,0.6295356961246643,False
1307402,24816,-6.3014811512230615,0,1,1.4713542432717874,False
1307410,24817,-5.106380676551776,0,1,1.062838567745318,False
1307411,24818,-5.003090931733029,0,1,0.028099379391168352,False
1307453,24819,-5.471112029811627,0,1,1.094647496610014,False
1307553,24820,-2.085278934906846,0,0,2.069013831448473,True
1307653,24821,-1.6761888385375583,0,0,1.6639861384719847,True
1307753,24822,-1.3374915744772797,0,0,1.3243644092229798,True
1307808,24823,-5.66823397910464,0,1,1.199524777076217,False
1307863,24824,-5.973841554721156,0,1,1.7302168920786436,False
1307940,24825,-6.310539081010676,0,1,1.68447559702361,False
1307957,24826,-5.088247780028363,0,1,0.46632041116610473,False
1308057,24827,-1.5336468356304418,0,0,1.509683460115682,True
1308157,24828,-1.8720540184407084,0,0,1.8524625843567668,True
1308213,24829,-5.45749132574152,0,1,0.8088052949438383,False
1308216,24830,-5.017200701014323,0,1,0.31400835831507523,False
1308255,24831,-5.9410861171856615,0,1,2.3493783963061357,False
1308289,24832,-5.288992959273746,0,1,0.8267210332331687,False
1308324,24833,-5.208746703242147,0,1,0.594428638442193,False
1308393,24834,-5.3872526908970295,0,1,0.5454578863700169,False
1308394,24835,-5.002921643463291,0,1,0.026560395120832758,False
1308482,24836,-5.403285142518991,0,1,0.4438626157791593,False
1308582,24837,-1.2506126574437086,0,0,1.2471144835158292,True
1308649,24838,-5.458838370635286,0,1,0.6691868322717751,False
1308715,24839,-5.802498641828423,0,1,1.1819112364647102,False
1308722,24840,-5.051546850752331,0,1,0.6051847412112576,False
1308733,24841,-5.077839546221553,0,1,0.6310769723707539,False
1308734,24842,-5.000075441357069,0,1,0.0006858305188080728,False
1308756,24843,-5.186746037573693,0,1,0.8343296546515533,False
1308819,24844,-6.371068614314444,0,1,2.1606090887063156,False
1308862,24845,-5.092893821162359,0,1,0.20977907667164714,False
1308863,24846,-5.003080125933068,0,1,0.028001144846076974,False
1308914,24847,-5.765191767637322,0,1,1.478203494597486,False
1309014,24848,-0.6288861582448824,0,0,0.618199929142979,True
1309114,24849,-0.7218899944630293,0,0,0.7093727723595449,True
1309185,24850,-5.583477361383819,0,1,0.8186184442371468,False
1309220,24851,-5.532558730889277,0,1,1.4880158729831372,False
1309287,24852,0.8707352306687292,1,0,0.19108487138441171,False
1309327,24853,-5.3913049493165275,0,1,0.9479293556812108,False
1309333,24854,-5.059989040396165,0,1,0.8039732505915578,False
1309408,24855,-6.424648305046771,0,1,1.8758150855243654,False
1309508,24856,-1.7253182289028006,0,0,1.705152367163643,True
1309547,24857,-5.793775731437906,0,1,1.9815060129536257,False
1309569,24858,-5.040345058596757,0,1,0.16611463528357095,False
1309630,24859,0.8685318943323637,1,0,0.21040766974068578,False
1309730,24860,-1.151477704965376,0,1,1.1458903601148536,True
1309778,24861,-6.056680310479738,0,1,2.1489472080113003,False
1309873,24862,-5.681691704885554,0,1,0.6937806794586623,False
1309973,24863,-1.7979502229493673,0,0,1.7818843204582175,True
1309985,24864,-5.032994157309372,0,1,0.24296754413709,False
1310012,24865,-5.595051580998277,0,1,2.120034159584118,False
1310013,24866,-10.00309139633461,0,1,0.02810360304191362,False
1310113,24867,-0.5780590804412944,0,0,0.5766987469211685,True
1310122,24868,-5.0814716860524936,0,1,0.8074556811632344,False
1310222,24869,-0.6485907686840835,0,0,0.6310011965557262,True
1310277,24870,-5.08593690940216,0,1,0.15547122489670825,False
1310377,24871,-1.1461810990353112,0,0,1.118620634000412,True
1310477,24872,-0.46691994905040113,0,0,0.4629749004744455,True
1310504,24873,-5.181817422476133,0,1,0.6504011418666289,False
1310511,24874,-5.0804145312575,0,1,0.8874744998235294,False
1310611,24875,-0.5992123740871659,0,0,0.5982640967948326,True
1310632,24876,-5.492459414707946,0,1,2.212879108996929,False
1310655,24877,-5.035453886873334,0,1,0.1479842527259552,False
1310679,24878,-5.252154301680293,0,1,0.9723197750693455,False
1310726,24879,-10.312311243475902,0,1,0.6584454924066175,False
1310826,24880,-0.7424429096398172,0,0,0.740664244293631,True
1310870,24881,-5.3273899724491125,0,1,0.7395093941670629,False
1310896,24882,-5.076784006842227,0,1,0.2797115110927566,False
1310933,24883,-5.165954318784175,0,1,0.4291984171171832,False
1310957,24884,-5.100683941046958,0,1,0.3977924642342184,False
1311057,24885,-0.36283251614770695,0,0,0.36173815813301696,True
1311157,24886,-1.4446850297022724,0,0,1.4296078919037662,True
1311176,24887,-5.213971149225611,0,1,1.0551584645501353,False
1311246,24888,-5.233336854768305,0,1,0.3237505976253654,False
1311346,24889,-0.5939346236157046,0,1,0.5857590323920344,True
1311351,24890,-5.031805237011828,0,1,0.47767780899785534,False
1311352,24891,-10.003091745105907,0,1,0.02810677369007047,False
1311452,24892,-0.7856521604825281,0,0,0.7814780234003297,True
1311552,24893,-2.42962453587292,0,0,2.4202718999492405,True
1311556,24894,-5.028823051528039,0,1,0.4587908611791658,False
1311647,24895,-5.548888048551502,0,1,0.5966755689959095,False
1311649,24896,-5.009159940731218,0,1,0.18140237100258244,False
1311702,24897,-5.723267556409927,0,1,1.3384038951203363,False
1311783,24898,-5.261843047721465,0,1,0.31803130179760764,False
1311800,24899,-5.049560824006351,0,1,0.28167435525845147,False
1311865,24900,-5.626564685434062,0,1,0.9424492264972583,False
1311875,24901,-5.1579970592089595,0,1,1.3193869603151427,False
1311938,24902,-5.442951567137798,0,1,0.6857465035818499,False
1311949,24903,-5.019080614718515,0,1,0.14798570197617364,False
1311958,24904,-5.039859725343851,0,1,0.4075164673382202,False
1311964,24905,-5.040136643350813,0,1,0.5709613431738484,False
1312056,24906,-5.8481393329656575,0,1,0.9050613572730853,False
1312134,24907,-5.619926761525564,0,1,0.7824435900385409,False
1312152,24908,-5.127402687762179,0,1,0.660897839738422,False
1312220,24909,-5.41277204943198,0,1,0.5849407238393061,False
1312292,24910,-5.9792534857492745,0,1,1.337691493552851,False
1312369,24911,-5.252050630134835,0,1,0.32174392708978555,False
1312383,24912,-5.1634267811021655,0,1,1.0852952192347027,False
1312401,24913,-5.371329902129068,0,1,1.9269144630623505,False
1312419,24914,-5.087619497797055,0,1,0.4532820694765028,False
1312456,24915,-5.314376634724168,0,1,0.8451804737610707,False
1312486,24916,-5.374100838443896,0,1,1.1955348859858566,False
1312536,24917,-5.1106554284389105,0,1,0.21176744989150945,False
1312557,24918,-5.03301289738036,0,1,0.1349116881975917,False
1312572,24919,-5.02532819102793,0,1,0.15511411069579492,False
1312573,24920,-5.003089806353765,0,1,0.0280891486705929,False
1312673,24921,-0.9486469056107282,0,0,0.9333120326172872,True
1312773,24922,-0.3321711250614515,0,0,0.3290116668204007,True
1312867,24923,-6.076329751616307,0,1,1.1366479854093383,False
1312967,24924,-1.4150806266930864,0,0,1.4099362122044687,True
1312976,24925,-5.0397000170801745,0,1,0.40621760622195263,False
1312996,24926,-5.284606253320213,0,1,1.3545718688708732,False
1313017,24927,-5.2295678287321214,0,1,1.0490331169178604,False
1313117,24928,-0.889357724750336,0,0,0.8613899333721429,True
1313118,24929,-5.003098577397798,0,1,0.028168885434523304,False
1313206,24930,0.7315947021700815,1,0,0.3017328969857939,False
1313213,24931,-5.033048056161073,0,1,0.42330881329458475,False
1313258,24932,-5.530354957242731,0,1,1.1632807128600269,False
1313358,24933,-1.430930741356707,0,0,1.4117065711561212,True
1313412,24934,-5.326858158315458,0,1,0.6029187754638532,False
1313457,24935,-5.711259084290874,0,1,1.5187855707317344,False
1313475,24936,-5.197739095889637,0,1,1.040544084294849,False
1313535,24937,-6.425227019735642,0,1,2.340689200572034,False
1313556,24938,-5.106576626656209,0,1,0.4740080611100819,False
1313656,24939,-0.8880394796825561,0,0,0.887222446733919,True
1313721,24940,-5.168921740800127,0,1,0.25739276673105316,False
1313729,24941,-5.0128535014150755,0,1,0.15717319283945505,False
1313746,24942,-5.283772870523314,0,1,1.5775627201641702,False
1313760,24943,-5.024129147453548,0,1,0.17199121349000382,False
1313787,24944,-5.597850840556917,0,1,2.129580612932368,False
1313887,24945,-0.8384775819458232,0,1,0.8338497610126229,True
1313987,24946,-1.551261362925553,0,0,1.537176923022287,True
1313998,24947,-5.139343335156382,0,1,1.1430768903737212,False
1314009,24948,-5.049320676328825,0,1,0.41901505991870514,False
1314020,24949,-5.016487134073035,0,1,0.13001955247990077,False
1314031,24950,-5.189080244936697,0,1,1.4945335319931095,False
1314096,24951,-5.3482602023269035,0,1,0.5350388916708296,False
1314111,24952,-5.037745517552007,0,1,0.2173115985577272,False
1314211,24953,-0.778577787143564,0,0,0.773514095974757,True
1314311,24954,-1.2087853213042523,0,0,1.198725759416569,True
1314411,24955,-0.8706992611213162,0,0,0.8567668416137165,True
1314498,24956,0.7345680537201162,1,0,0.29961367149676865,False
1314598,24957,-0.7920019878387085,0,0,0.7915038759564454,True
1314683,24958,0.8177103990198828,1,0,0.21280752808504513,False
1314760,24959,-5.564351181291184,0,1,0.720180014918401,False
1314784,24960,-5.089169567575309,0,1,0.3502965729674273,False
1314884,24961,-2.003381728121218,0,0,1.9817144152838306,True
1314984,24962,-1.0016716349406751,0,0,0.9996461372531745,True
1315047,24963,-5.494594724517849,0,1,0.7647906421440935,False
1315053,24964,-5.06034345658476,0,1,0.7442915315521527,False
1315062,24965,-5.04014139791935,0,1,0.4101056536891363,False
1315102,24966,-5.219917530312159,0,1,0.5283433265687337,False
1315186,24967,0.6785850027879559,1,0,0.3800004663313826,False
1315234,24968,-5.591706957932775,0,1,1.1970723431059942,False
1315334,24969,-1.6775232476624933,0,0,1.660551638487274,True
1315432,24970,0.8045504099261022,1,0,0.19886975947690827,False
1315433,24971,-5.002917330295289,0,1,0.02652118450262686,False
1315533,24972,-0.42879528544741236,0,0,0.42477285786013724,True
1315579,24973,-5.670255290107386,0,1,1.4328638017192528,False
1315679,24974,-0.7078310918284467,0,0,0.7036562558019814,True
1315714,24975,-5.540743705165985,0,1,1.487372818450357,False
1315810,24976,-6.277098095416836,0,1,1.310863191953517,False
1315910,24977,-1.9880749946655047,0,0,1.9772856053278909,True
1315913,24978,-5.017277278092849,0,1,0.3150920871009267,False
1315979,24979,-6.050823940842045,0,1,1.575632312841496,False
1316079,24980,-0.46396526161456303,0,0,0.4634756574766622,True
1316121,24981,-5.203853118209217,0,1,0.48183508209474496,False
1316134,24982,-5.021313122408925,0,1,0.14652101050740818,False
1316162,24983,-5.181714815616358,0,1,0.6060303944861873,False
1316206,24984,-5.1451311037553005,0,1,0.32142835092663696,False
1316207,24985,-5.003048916590236,0,1,0.02771742354760033,False
1316208,24986,-5.002918176014916,0,1,0.026528872862872695,False
1316285,24987,-5.157151537346099,0,1,0.1993586278614046,False
1316291,24988,-5.0444449441931525,0,1,0.6303443794834444,False
1316337,24989,-5.894135928763754,0,1,1.901623441533625,False
1316382,24990,-5.4846082882224065,0,1,1.0527238354574557,False
1316482,24991,-0.8564527027152443,0,1,0.8563647383014056,True
1316483,24992,-5.0029153930230414,0,1,0.026503572936736695,False
1316583,24993,-0.28127499630403774,0,0,0.27765995829976936,True
1316668,24994,-6.119101562118207,0,1,1.3028363570970056,False
1316768,24995,-1.9416182479005464,0,0,1.9262585321016406,True
1316782,24996,-5.278266249519375,0,1,1.8018811623037836,False
1316815,24997,-5.401158401861982,0,1,1.158687900551368,False
1316825,24998,-5.144755320038248,0,1,1.2610883350009041,False
1316925,24999,-1.5640023493732682,0,0,1.556105303593793,True
1316937,25000,-5.1127857578157245,0,1,0.8485206574222753,False
1316949,25001,-5.025401271971776,0,1,0.20851743066537837,False
1316969,25002,-5.3104024967265415,0,1,1.4494425340843309,False
1316987,25003,-5.104833386192959,0,1,0.5656598479223249,False
1317032,25004,-5.237658962493546,0,1,0.5178307929439316,False
1317082,25005,-5.471200460322674,0,1,0.9193414957658937,False
1317131,25006,-5.2887546181671645,0,1,0.5802092312367705,False
1317188,25007,-6.144118495194789,0,1,1.975013880507098,False
1317288,25008,-0.20518969527258252,0,0,0.2025386396336987,True
1317310,25009,-5.1443407040842555,0,1,0.6024029797519455,False
1317350,25010,-5.3257852427145735,0,1,0.8023340106973207,False
1317353,25011,-5.006004724625062,0,1,0.11120965933806072,False
1317451,25012,0.6584422891300943,1,0,0.3470311527000661,False
1317466,25013,-5.0583621184335374,0,1,0.3224743394161149,False
1317495,25014,-5.224111552649772,0,1,0.7623292123819142,False
1317502,25015,-5.012529451034194,0,1,0.1394922849937238,False
1317539,25016,-5.581614582090638,0,1,1.5231749435297497,False
1317546,25017,-5.025074308388218,0,1,0.3480191607809886,False
1317547,25018,-5.002919239122517,0,1,0.026538537477423022,False
1317611,25019,-6.48098130251233,0,1,2.27191733526054,False
1317624,25020,-5.092904303688411,0,1,0.6490504442652448,False
1317668,25021,-5.221009863744806,0,1,0.4822301591003216,False
1317669,25022,-5.0029165548841625,0,1,0.02651413531056641,False
1317704,25023,-5.535631241450078,0,1,1.496399383167578,False
1317763,25024,-5.367928287030614,0,1,0.577578685016866,False
1317792,25025,-5.039731395322948,0,1,0.13585596912054268,False
1317795,25026,-5.017695300680084,0,1,0.32353164605281404,False
1317879,25027,0.7802632078503294,1,0,0.26072212529634725,False
1317952,25028,-5.4209039731201125,0,1,0.5626357733660379,False
1318052,25029,-0.4949560743010368,0,0,0.4922478961559628,True
1318152,25030,-1.6165244119551616,0,0,1.6157970591779527,True
1318252,25031,-1.8563300129628677,0,0,1.8308733835144706,True
1318305,25032,-5.198720956920796,0,1,0.3444219325541968,False
1318311,25033,-5.057829128725831,0,1,0.7765371701621987,False
1318348,25034,-5.370159316539388,0,1,0.9701655649604567,False
1318349,25035,-5.003092629813946,0,1,0.028114816490419036,False
1318356,25036,-5.075635686933638,0,1,0.8878567923644902,False
1318377,25037,-5.066039180040055,0,1,0.26603072694376295,False
1318477,25038,-1.5901078054987259,0,0,1.5733432497148707,True
1318489,25039,-5.05501730441417,0,1,0.4110117553008211,False
1318512,25040,-5.1380376319091,0,1,0.5900661446316107,False
1318529,25041,-5.306929649830477,0,1,1.6673486196764926,False
1318620,25042,0.608435132096503,1,0,0.42566476394506264,False
1318679,25043,-5.153678041511622,0,1,0.2604106078502707,False
1318690,25044,-5.0192379881164975,0,1,0.1491808869610139,False
1318719,25045,-5.233791741500792,0,1,0.7512117230758282,False
1318766,25046,-5.684670324488459,0,1,1.411304324183072,False
1318785,25047,-5.088718273317509,0,1,0.4485208116191118,False
1318885,25048,-0.5553571833122257,0,0,0.541947782947911,True
1318985,25049,-1.2910386583401883,0,0,1.286255902715139,True
1319026,25050,-5.142166061283652,0,1,0.3398168960492316,False
1319126,25051,-0.6099588988818208,0,0,0.5948644942101425,True
1319127,25052,-5.002915061028808,0,1,0.026500554807338053,False
1319144,25053,-5.02792873651898,0,1,0.16117998996383434,False
1319174,25054,-5.68448129329316,0,1,2.2186703895713387,False
1319196,25055,-5.127692756871309,0,1,0.5473685760212149,False
1319214,25056,-5.028178338293388,0,1,0.14543826476909785,False
1319314,25057,-1.0244257202127336,0,0,1.0163220651372065,True
1319414,25058,-0.7996271912976576,0,0,0.7895837145753372,True
1319514,25059,-0.7604131644699148,0,0,0.7599956083587989,True
1319614,25060,-1.1808681723455647,0,0,1.1625334374387848,True
1319714,25061,-1.2890737636426786,0,0,1.2773612830376795,True
1319724,25062,-5.092466994921249,0,1,0.812493701050565,False
1319798,25063,-5.848762029314971,0,1,1.1313336251660806,False
1319844,25064,-5.882377435662049,0,1,1.8575277545887778,False
1319875,25065,-5.086694860153268,0,1,0.26357166942772486,False
1319890,25066,-5.0925486317049495,0,1,0.5935227236374216,False
1319975,25067,-5.291911257979329,0,1,0.3387696313808309,False
1319993,25068,-5.032933652883757,0,1,0.1763928321026526,False
1320069,25069,-5.675203249257949,0,1,0.8757316548329009,False
1320161,25070,-6.258554017508842,0,1,1.3596921426989692,False
1320261,25071,-0.31469727235742456,0,0,0.3134028234637973,True
1320271,25072,-5.045415516855116,0,1,0.3976300907598768,False
1320292,25073,-5.215004537643119,0,1,0.9582983244047361,False
1320363,25074,-5.427900042154819,0,1,0.5963555749434117,False
1320364,25075,-5.002918167213439,0,1,0.02652879284944525,False
1320365,25076,-5.002915054044064,0,1,0.026500491309677025,False
1320465,25077,-1.3574651146816719,0,0,1.3388293711854968,True
1320472,25078,-5.08312968043923,0,1,0.9160622748978701,False
1320492,25079,-5.152797269897001,0,1,0.7298511783797152,False
1320592,25080,-0.7319069676630833,0,0,0.7192901543427601,True
1320651,25081,-5.2290436649011465,0,1,0.3762057958774773,False
1320696,25082,-5.536204756951928,0,1,1.1699089102540872,False
1320796,25083,-0.8330392990376796,0,0,0.8304569667696261,True
1320824,25084,-5.2021854826418625,0,1,0.6964275116796586,False
1320841,25085,-5.361988885407169,0,1,1.9671501112611904,False
1320851,25086,-5.069240249928811,0,1,0.6352902125975439,False
1320867,25087,-5.047790872414747,0,1,0.28285900896229954,False
1320901,25088,-5.680550137938602,0,1,1.94819720743311,False
1320978,25089,-6.313259229532578,0,1,1.6787609059730573,False
1320979,25090,-5.002918242184738,0,1,0.026529474406713452,False
1321072,25091,0.6317109660478788,1,0,0.39440597521140797,False
1321172,25092,-1.818330281473446,0,0,1.8148704255553207,True
1321272,25093,-0.5383909939123808,0,0,0.5383087358900587,True
1321288,25094,-5.139151413955764,0,1,0.7984778022368267,False
1321295,25095,-5.030134246213408,0,1,0.38736920649432716,False
1321395,25096,-1.3948434219148376,0,0,1.382054981559351,True
1321403,25097,-5.035685595266162,0,1,0.377863395821983,False
1321424,25098,-5.359968696888171,0,1,1.619833814277353,False
1321428,25099,-5.024440021789318,0,1,0.4680053150137725,False
1321437,25100,-5.04204250771652,0,1,0.42983412290026335,False
1321454,25101,-5.229792951593378,0,1,1.2698614760644842,False
1321527,25102,0.8152038809727926,1,0,0.24178669834769181,False
1321544,25103,-5.218479379101053,0,1,1.209272863485026,False
1321550,25104,-5.036164973692219,0,1,0.4755706817546931,False
1321563,25105,-5.227669165133203,0,1,1.569595263207713,False
