episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
97,-0.9555662426584856,0,0.0042281692153030214,nan,1.4972162591064744
98,-3.8398353036557586,0,0.013912446752375981,nan,0.9206266864229912
99,-4.263885391865643,2,0.00786071316620016,nan,0.9264667158801684
100,-1.4210550321088176,0,0.009227630078628674,nan,2.7712740623615923
101,-5.489661462182442,4,0.0049326538482862324,nan,0.7816245677122315
102,-3.845291885046091,2,0.006110238029953965,nan,0.8330411055947142
103,-0.6276668580664773,0,0.002705460595114125,nan,0.36429099241353907
104,-0.5884677906210876,0,0.0019485688431161797,nan,1.220741271969264
105,-25.701611394263917,24,0.0056344748154432585,nan,0.6560436251612584
106,-28.119625557001733,0,0.10262637064599185,nan,-0.3215542899708971
107,-23.370584263774752,0,0.0859212656756425,nan,1.5174402392875943
108,-3.7152868359377234,2,0.006352914207176737,nan,0.5929631711183875
109,-8.031441999301714,6,0.007813238458852827,nan,2.3479301636513825
110,-2.2910497703442605,0,0.009707838009933358,nan,1.3233728180017659
111,-3.286753536461576,0,0.011908527306020199,nan,1.4323949936659461
112,-1.6670193405583988,0,0.006461315273482172,nan,3.0687093229928277
113,-0.5839768006628092,0,0.0021006359736072196,nan,1.6689813035512147
114,-1.4896627650880225,0,0.005282492074780224,nan,1.5504081394856941
115,-7.774801131738421,4,0.012499341495822549,nan,1.6424554719449336
116,-16.34030133401373,4,0.04086192494706522,nan,0.7558329631438763
117,-4.348474411954132,2,0.008211448992846603,nan,0.5681960671606077
118,-5.3865619536690295,2,0.011213781303539904,nan,2.190484578990456
119,-0.6065931624114101,0,0.00250658331574963,nan,1.9704618402343044
120,-0.5850278563052486,0,0.0025659116504616287,nan,1.0008296599321622
121,-1.5005672051372585,0,0.004968765579924729,nan,0.661072617228604
122,-41.288441933746796,0,0.14043687732566926,nan,2.00328485257195
123,-1.5209215955709672,0,0.006913279979868049,nan,2.047466682477177
124,-0.5815700375426103,0,0.0019257286011344734,nan,1.296594964724731
125,-41.35523242030641,2,0.13031533914008736,nan,0.6979233285737538
126,-8.842152397089007,4,0.016033617208904043,nan,0.5437927558736734
127,-2.1465173415467977,0,0.007107673316380124,nan,1.5916106624486748
128,-1.2134749618036869,0,0.00493282504798247,nan,2.1904874659018927
129,-3.7395460037614767,2,0.008053453721117956,nan,1.5917616047905068
130,-7.639771457287026,2,0.02274101394067349,nan,1.2186096075734485
131,-1.5614722094255846,0,0.005170437779554924,nan,1.5464032421987937
132,-33.523193802790985,0,0.11100395298937414,nan,0.9721313771769012
133,-1.1293047983707853,0,0.005590617813716735,nan,1.5270583451433928
134,-6.533570445358122,4,0.009179603062891757,nan,0.13756554426026002
135,-1.3066156431792266,0,0.005064401717748939,nan,0.8458117904735354
136,-2.851378609908054,2,0.002819134469894218,nan,0.9688891181844096
137,-2.133543161483238,0,0.009440456466739992,nan,1.8852372137033298
138,-7.249725431603144,6,0.004138163680805096,nan,1.5259229564222057
139,-1.6855465905153812,0,0.005581280101044317,nan,-0.387979682111058
140,-23.5439342762256,0,0.0779600472722702,nan,0.38595897513595934
141,-2.1105379426127615,0,0.008117453625433705,nan,1.6100751148486654
142,-12.994821827025834,0,0.04302921134776769,nan,-0.37539041493132724
143,-19.24697770942331,2,0.07564463907641808,nan,-0.4452340076342552
144,-0.48373297205968513,0,0.0021216358423670366,nan,1.7856918484651767
145,-0.49114023446623245,0,0.001681987104336413,nan,0.6403942298163637
146,-1.4100918493553458,0,0.004965112145617407,nan,1.532700009726506
147,-1.83370463571927,0,0.006323119433514745,nan,1.5231258621214536
148,-59.75163791695308,0,0.20747096498942044,nan,0.9911291557390036
149,-3.944561357735021,0,0.015055577701278746,nan,1.0490195281378825
150,-3.9906205794849043,2,0.007427688729421312,nan,1.2398751540395585
151,-95.40624456860681,0,0.31591471711459246,nan,1.4587842642314215
152,-2.9824245853937175,0,0.010428057990887099,nan,1.222578327182576
153,-17.661812324095166,12,0.02918459960873808,nan,1.4572842440230966
154,-1.9108594796134524,0,0.0063273492702432274,nan,2.496351031799005
155,-4.710957653845338,2,0.01737793367849571,nan,2.2158120267994654
156,-52.297809768625726,0,0.17317155552525032,nan,0.10182760756559954
157,-1.3110068303978812,0,0.004341082219860539,nan,1.5128301004247662
158,-30.915799532684805,0,0.13926035825533703,nan,0.9645998342159867
159,-36.01952621937038,0,0.13541175270439992,nan,1.1548726506535179
160,-6.520163330279716,6,0.0017223951333765683,nan,0.5598754309428107
161,-6.0725059719721886,0,0.020107635668782084,nan,0.7652835711934727
162,-2.1060078428065467,0,0.008038197873307413,nan,-0.4959871211808125
163,-2.8001014092994496,0,0.00927185897119024,nan,1.9201316322428976
164,-1.994891730013144,0,0.00915087949547313,nan,1.5831466058907826
165,-19.4117388865375,0,0.06427728108125,nan,0.295545721309921
166,-1.79768430170487,0,0.006073257776029957,nan,1.0000368264720678
167,-7.615534849800368,4,0.012051782832667968,nan,0.4395885477220727
168,-16.813312056992192,10,0.022560635950305007,nan,0.35224903219359055
169,-9.876116306500169,0,0.037695100406489226,nan,1.4714958237779134
170,-19.56391149118857,0,0.06478116387810788,nan,1.6773849778881846
171,-11.305494681988492,8,0.011639065781649577,nan,1.4311183545043247
172,-1.244605135466049,0,0.0043215456092571035,nan,2.7892019845403007
173,-18.214703476224663,2,0.07506807164918831,nan,3.2486560847781623
174,-1.559437466516518,0,0.005163700220253369,nan,1.3178587504705748
175,-9.77649064271438,0,0.03491603800969425,nan,2.6959521696822986
176,-3.0603145356870707,0,0.014300535213490962,nan,2.7408987915544842
177,-0.8622913719235078,0,0.003101767524904692,nan,1.2990633055847474
178,-26.667617896556983,0,0.0883033705184006,nan,0.9530067657628205
179,-21.508457285820644,12,0.034702398853359934,nan,1.6258265513053205
180,-3.7121960597817885,2,0.007576088760096442,nan,1.021643347322397
181,-19.175435394060738,12,0.0358771769703035,nan,1.4245689636166208
182,-4.7525499404904075,4,0.002986309287660309,nan,4.685631448765644
183,-7.921059697798286,4,0.012983641383438067,nan,0.6821508109201897
184,-8.241704012077488,4,0.017527702529245813,nan,1.3728504193807454
185,-16.77921631467237,4,0.042315285810173416,nan,0.8374027938743905
186,-1.1903933812497078,0,0.006073435618620946,nan,1.3635168929603332
187,-5.552169940985744,4,0.006159404527721195,nan,1.0837784431154172
188,-50.41764935281604,0,0.16694585878415913,nan,1.19800931129694
189,-1.755814209772562,0,0.008128769489687781,nan,1.06943675339776
190,-8.955751918945033,2,0.04293674024040145,nan,1.7096335404318252
191,-1.6863137898459843,0,0.005658771106865716,nan,0.9226193495852648
192,-7.318457627187822,4,0.010988270288701424,nan,0.6110598773892124
193,-9.378352865582317,4,0.019208403091365574,nan,0.7927815210005611
194,-1.117607725045875,0,0.005321941547837504,nan,2.6296778387988784
195,-2.648026393716302,0,0.014085246775086747,nan,2.741942690180099
196,-0.802845884726473,0,0.0031858963679621847,nan,1.3403142624292597
197,-7.143325867352925,2,0.020249314438397333,nan,0.3315949218672165
198,-1.1790624346168066,0,0.004570009436499254,nan,1.2171138026762407
199,-2.462690154628127,0,0.008922790415319319,nan,0.8034895723470085
200,-6.301294387346418,4,0.007620180090551048,nan,0.5173366487355415
201,-1.7873197580408893,0,0.007149279032163555,nan,1.415983299452928
202,-1.4864361849224172,0,0.006818514609735845,nan,1.7270790161844771
203,-0.9386475531110782,0,0.003328537422379703,nan,1.0435922202693815
204,-3.4597331891531002,0,0.013620996807689365,nan,1.2730500091914103
205,-55.213385990692224,2,0.17620326486984203,nan,1.2272169706750111
206,-4.565788480263904,2,0.008495988345244721,nan,0.3332229498347857
207,-10.342573009026387,6,0.02783700646811808,nan,2.745486270296477
208,-1.4844258264314,0,0.005118709746315161,nan,1.4977981985752984
209,-36.39725707236142,2,0.11389820222636222,nan,2.2606497586711622
210,-1.9503317623160261,0,0.006725281939020803,nan,0.6845187899640135
211,-4.905095889454246,2,0.0105257097443995,nan,1.0585435883765466
212,-8.756849875059014,6,0.011781409722474578,nan,1.782834987775184
213,-4.469398944193084,2,0.010926544000854348,nan,1.6152379655289522
214,-5.375869845813088,2,0.014551163128504711,nan,2.2681403927339425
215,-63.98054996495687,2,0.20523360915548602,nan,0.08535679794198381
216,-1.4891574342930833,0,0.00499717259829893,nan,0.8376682861164019
217,-2.0963368675077843,0,0.010176392560717408,nan,2.692558850233163
218,-0.49604514842608133,0,0.0016425336040598736,nan,0.8345078216660583
219,-1.398317809441509,0,0.004630191421991756,nan,2.8938176209187607
220,-13.638854335184956,2,0.03853925276551305,nan,0.14892713594900303
221,-0.9923568023578593,0,0.004067036075237127,nan,2.941399422937815
222,-9.852639045544759,6,0.01870213128905213,nan,2.520526517028388
223,-1.5078927099721386,0,0.006230961611455126,nan,1.4838165952754785
224,-11.254461675892038,8,0.014528846767374936,nan,2.622404350328309
225,-1.5152871099013598,0,0.005017506986428346,nan,1.6674041730085765
226,-2.5252564151907877,0,0.008361776209241006,nan,-0.23688101432230693
227,-0.7883797498421623,0,0.0026105289729872957,nan,1.088663802902555
228,-1.0037049211494036,0,0.003982956036307161,nan,1.0224318535058825
229,-35.17485864184315,8,0.09435714806195536,nan,2.9819846201967164
230,-12.836793359081174,0,0.04250593827510325,nan,-0.11829676931856557
231,-5.681443367790193,4,0.005962565134007754,nan,1.5098604032651732
232,-3.3400290360035156,0,0.011283881878390271,nan,1.3248565428102617
233,-0.6794323457634485,0,0.002479680094027182,nan,1.1533645033134474
234,-0.3773603609341686,0,0.001474063909899091,nan,1.018278116664692
235,-0.352192006211806,0,0.0011661986960655808,nan,0.004714486788417096
236,-1.3137948718528816,0,0.004408707623667381,nan,0.6806364448558643
237,-0.8934367067503617,0,0.0045583505446447,nan,2.3970441119733494
238,-19.210446704384626,0,0.07623193136660565,nan,3.073941197717518
239,-52.10354819968461,8,0.19514844336143602,nan,1.9085525077712038
240,-3.5591236501886105,0,0.011785177649631145,nan,0.8017223582828158
241,-4.73581353424679,2,0.009242613291374215,nan,0.15531451496802195
242,-43.0731527491051,6,0.1227587839374346,nan,0.1553720563561856
243,-3.0252329565504157,0,0.010017327670696722,nan,1.2648134653772605
244,-10.547562983432128,8,0.009163895623856617,nan,1.4146546922466658
245,-21.322855323514915,0,0.07060548120369176,nan,0.8247680618984329
246,-6.19647421883171,4,0.007273093439839992,nan,0.5703036245963589
247,-40.68189984263673,0,0.13470827762462526,nan,0.44846849221033075
248,-1.350745716010243,0,0.0054029828640409705,nan,2.5238193586656825
249,-9.568546741518077,4,0.02359553704033079,nan,0.9112120190922416
250,-1.4316060538524813,0,0.0076149258183642425,nan,2.379445839541679
251,-1.0972777478685485,0,0.003633370026054798,nan,1.5220833472670858
252,-8.09172167585366,6,0.00950782579933462,nan,3.2895085539423268
253,-0.9139330056094712,0,0.003384937057812859,nan,2.2301844751510633
254,-23.154986347259683,0,0.07984478050779197,nan,0.4054921442695797
255,-9.995397268199033,6,0.015366912569996248,nan,2.0438002583296755
256,-8.997733928645738,8,0.003779295184264348,nan,0.8219329570123757
257,-2.3125902871709676,0,0.007657583732354174,nan,0.9912287110785818
258,-2.053064991734371,0,0.006798228449451573,nan,2.7740869493128515
259,-2.2639819127128558,0,0.007496628850042568,nan,0.30424384647565555
260,-6.783479570318675,4,0.00921681976926714,nan,-0.10584042859743642
261,-6.782892952580058,6,0.003495057824018196,nan,2.519011503409586
262,-1.8795803144934395,0,0.006223775875806082,nan,1.6379873594323124
263,-2.471287975578749,0,0.008183072766817059,nan,0.2332778544406409
264,-3.399979670176324,2,0.005146984081530569,nan,0.8404405512436128
265,-0.6996444759572551,0,0.0030419325041619754,nan,2.7620148506347575
266,-1.6388727127981861,0,0.006025267326463946,nan,1.9421754307268293
267,-1.8868030634852149,0,0.006331553904312819,nan,-0.0580338797532022
268,-1.8745446991411887,0,0.006207101652785396,nan,0.41590760470877186
269,-1.0574828973882537,0,0.0050840523912896755,nan,1.4767834058724334
270,-7.895146950120518,4,0.012897837583180452,nan,0.8151945252608298
271,-3.8705968331997953,0,0.014886910896922281,nan,2.8098893920301746
272,-10.83816455592346,10,0.0027753793242499243,nan,1.0769472879101605
273,-1.1279576811148595,0,0.0037349592089895994,nan,0.9684341302995002
274,-3.656230664434731,0,0.012965356966080603,nan,1.6308024743811314
275,-1.6773352995855189,0,0.005554090395978524,nan,0.40210742782828374
276,-13.198298269110786,8,0.019690523746631827,nan,1.362505994181618
277,-0.6832055565471065,0,0.0025878998354056993,nan,0.7289058114268052
278,-1.9391909392051039,0,0.006421162050348035,nan,1.524073550294135
279,-0.8371636380282647,0,0.002772065026583658,nan,0.5492932050195923
280,-2.7562569002731903,0,0.00912667847772582,nan,3.188864308187587
281,-23.021022907499656,10,0.04752198141423229,nan,2.6190780265922116
282,-1.3801069626210072,0,0.004569890604705326,nan,1.632977259843568
283,-28.14964715011697,0,0.10199147518158315,nan,2.188871350857443
284,-0.9541069898474954,0,0.003159294668369194,nan,1.5799662928069196
285,-1.8383191467607927,0,0.006808589432447376,nan,0.658183763392994
286,-3.7700675013856877,2,0.006189047207642261,nan,0.9830090056888684
287,-19.67305677080896,2,0.058520055532480075,nan,1.401593701067918
288,-7.942801187777816,6,0.006433116515820618,nan,2.0009070102201734
289,-93.97469458585087,6,0.2913069357147373,nan,1.1182357425577878
290,-1.9844016161886164,0,0.006570866278770254,nan,2.2527720026685762
291,-0.5679271231634871,0,0.002730418861362911,nan,2.0158621211276535
292,-0.7748623147932441,0,0.0025657692542822596,nan,0.7888099566597371
293,-5.011125918039272,2,0.009970615622646662,nan,1.7846630117675562
294,-0.8907820392795235,0,0.003711591830331339,nan,1.4329132698956892
295,-0.590715725521424,0,0.0025908584452694083,nan,1.5940406751752578
296,-10.325477427945772,0,0.0379613140733301,nan,0.6836465785173512
297,-6.186103973093357,2,0.015167043380773028,nan,0.3125533618918701
298,-28.072419606113808,22,0.020107349689118627,nan,2.0801569884319155
299,-21.196674343581133,0,0.09379059444062471,nan,1.1084371191451523
300,-1.6300781687637238,0,0.006849067935982031,nan,3.105378882724404
301,-1.3237873688013224,0,0.004761825067630648,nan,0.48053786862413767
302,-17.968131538034942,6,0.04126941909667227,nan,1.180466382361242
303,-0.6768106313068158,0,0.0023020769772340716,nan,1.3578621500420391
304,-2.0000122059709065,0,0.008474627991402136,nan,2.831329019907546
305,-16.80947970763806,0,0.055660528833238646,nan,1.949135015773753
306,-18.305246245093894,0,0.08099666480130033,nan,3.0600808242346087
307,-20.20010650289419,6,0.04702022020825893,nan,0.2809077186178068
308,-84.70491827224464,2,0.27385734527233274,nan,0.6766165054005429
309,-19.683743464138814,0,0.09463338203912869,nan,1.930072552450852
310,-1.5706297241889855,0,0.005200760676122468,nan,0.8283366224592835
311,-12.007752749752203,6,0.019893221025669552,nan,1.678388379311223
312,-9.241991781044623,0,0.030602621791538498,nan,-0.03302379362173347
313,-43.289453748468354,0,0.14334256208102075,nan,0.6933933378996934
314,-25.677038862576655,0,0.09510014393546903,nan,2.86009429607023
315,-11.610853133138466,0,0.054768175156313534,nan,1.8368051698897034
316,-17.065864795212928,10,0.024879805616947047,nan,0.676193419952662
317,-1.3358611269915655,0,0.0044233812152038605,nan,1.7036549121976965
318,-28.588469630648156,10,0.0781028135741517,nan,2.4784824768550884
319,-1.2493206861697086,0,0.004627113652480376,nan,0.8333562161375044
320,-31.55443613778747,4,0.123010875615123,nan,1.5888568077132472
321,-1.7298034401575066,0,0.007934878165860129,nan,1.7420704080646328
322,-7.618802004471267,6,0.0065274274373840965,nan,1.2218433499698163
323,-1.2249419954289766,0,0.005146815106844458,nan,3.2934809593839898
324,-35.64993862879434,26,0.03446406653140834,nan,1.832007782703066
325,-3.2300195382375354,2,0.004072912378269995,nan,0.8980921710698923
326,-2.2641729070868704,0,0.007861711482940499,nan,-0.05110821059085235
327,-9.216902649794035,6,0.010867914357412288,nan,0.3406777532041274
328,-5.711862223038656,4,0.005668417957081715,nan,1.230522451033532
329,-0.5734438575888045,0,0.002005048453107707,nan,1.2546808174413213
330,-10.542102566604513,6,0.020459921471191436,nan,2.8315543776451846
331,-2.683934739650996,0,0.008887201124672188,nan,0.6848782280046765
332,-41.11865547166091,0,0.13615448831675808,nan,1.652900802561341
333,-0.9754388084115968,0,0.003317819076229933,nan,1.3144841076970912
334,-3.630253345481601,0,0.013445382761042964,nan,2.261132891611929
335,-1.5296898710275135,0,0.006168104318659314,nan,1.3910734368214523
336,-0.6847315568153274,0,0.0026539982822299437,nan,1.0834366258122448
337,-3.067800141728897,0,0.010956429077603217,nan,1.4692794086882661
338,-2.0825311371729733,0,0.006895798467460168,nan,1.5349416673124077
339,-3.65170293197843,2,0.00565651689033708,nan,1.7571981114541078
340,-14.705895860781897,8,0.022204953181397064,nan,0.2942309064435964
341,-0.763241654856778,0,0.0027855534848787596,nan,1.0205373495826744
342,-2.1224847645883718,0,0.01141120841176544,nan,2.8177007771507707
343,-14.155377196534866,6,0.027004560253426665,nan,-0.28702279662479036
344,-5.22175176402619,4,0.006297689505289706,nan,1.9642960697265583
345,-4.2094230825116234,2,0.007725255533257488,nan,0.5747695784394669
346,-6.002294072983996,4,0.006630112824450364,nan,0.8268575957914605
347,-1.4036404766534567,0,0.0056145619066138245,nan,0.8110039727284573
348,-2.181997566733444,0,0.011132640646599265,nan,2.1433427747015896
349,-15.24878926439588,0,0.06148705348546737,nan,0.5217320868884393
350,-4.402776220303508,2,0.009170901604211818,nan,1.2561895302191148
351,-9.161222291550763,6,0.021074815277004968,nan,2.300718608400474
352,-1.1179338759240458,0,0.003751455959476667,nan,0.4177464631213822
353,-1.5956691628653168,0,0.0052836727247195904,nan,0.41548235232204384
354,-46.82376752541285,0,0.15504558783249275,nan,-0.298871275051096
355,-2.2927781064020616,0,0.007591980484775033,nan,1.1902301526117287
356,-1.703867284535743,0,0.0058754044294336005,nan,0.4823934050766823
357,-9.881262797427109,6,0.015525051189708558,nan,3.2021708735704424
358,-1.138683582630509,0,0.003770475439173875,nan,1.5993784609387185
359,-2.095762879328599,0,0.0069396121832072865,nan,1.6948168702070472
360,-3.4224395218944146,0,0.012400143195269605,nan,0.8144801390094959
361,-1.963677115518155,0,0.0086126189277112,nan,1.2931626797707347
362,-2.9418767062953037,0,0.009741313597004315,nan,0.8299628110154954
363,-0.9674946933757279,0,0.004031227889065542,nan,2.470935073329019
364,-3.2661574443611654,0,0.01316998969500476,nan,1.9107136985302091
365,-0.9641409670710249,0,0.004017254029462605,nan,2.271510197389666
366,-0.2618629410944061,0,0.0008670958314384335,nan,1.1837827894319735
367,-1.2873711688963467,0,0.004262818440054135,nan,0.9053358957950883
368,-1.064283941028583,0,0.004125131554374348,nan,2.796139311935568
369,-6.833273360493848,4,0.009381699869184879,nan,2.049185794203917
370,-9.14002184848062,8,0.0038000728282687945,nan,0.620732517992612
371,-1.2362719065686425,0,0.004093615584664374,nan,0.45304828803579245
372,-5.592734733106726,4,0.005688338332524101,nan,1.306465879828819
373,-5.593239954565963,4,0.006808717754555463,nan,2.2780888124446697
374,-3.522749189603672,0,0.014556814833073056,nan,1.6550521087233354
375,-3.477721118572583,0,0.015388146542356557,nan,2.191216372617158
376,-1.6567965824415851,0,0.007141364579489601,nan,1.459901191918922
377,-7.088342770368569,6,0.003652156947545551,nan,0.3916684906631661
378,-0.6347501317387968,0,0.002101821628274163,nan,0.4842638566943166
379,-8.05468785949469,4,0.013426118740048593,nan,0.9677064146129538
380,-1.4988679060705579,0,0.0049631387618230246,nan,-0.5621469142545366
381,-0.9846623752984974,0,0.0035676173018061486,nan,0.8480278324897644
382,-22.047888384889927,0,0.08226824024212655,nan,0.6168423962618621
383,-1.692182807126916,0,0.007907396294985557,nan,3.1632242369537336
384,-1.9132881252655125,0,0.0068331718759482435,nan,1.3565442380520316
385,-4.662076424988541,2,0.008993501435772124,nan,0.8447603984262378
386,-10.162745618812249,4,0.02633651973851401,nan,0.06570615257899193
387,-5.893990846211958,0,0.019516525980834257,nan,0.9997915175496693
388,-28.330315782839154,2,0.08718647610211644,nan,0.7495141498965754
389,-8.222839701668969,6,0.008053767035032421,nan,0.9310341178754217
390,-42.28053656568866,8,0.11351171048241267,nan,0.2603932527526874
391,-2.37469857266313,0,0.009204258033578017,nan,0.5706273565032743
392,-3.340919903796991,0,0.014653157472793821,nan,0.5474025401736103
393,-11.743002897314955,8,0.012394049328857454,nan,0.9623352448070508
394,-1.8768124719946997,0,0.007163406381659154,nan,0.8589377331991772
395,-1.5715236472080798,0,0.0052037206861194705,nan,1.562946080432477
396,-12.20421911588339,2,0.03378880501948142,nan,0.08067368853352316
397,-0.6231843034931026,0,0.002663180784158554,nan,1.919434139260258
398,-1.0959865127703228,0,0.003653288375901087,nan,1.8955832422651195
399,-1.5885248819701279,0,0.0057141182804680835,nan,0.15847711291946404
400,-13.953792404136031,10,0.015206893862061494,nan,1.3992104865289114
401,-1.7810018475650242,0,0.005897357111142459,nan,1.8821149428664947
402,-79.93924209052054,0,0.26469947712092873,nan,0.01950300663801385
403,-5.992424789490994,4,0.009224188840236102,nan,2.9095319224150176
404,-0.8170549266286662,0,0.0032945763170510725,nan,0.4834581312973422
