episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
89,-105.67736369121457,96,0.03204425063315966,-0.006687794556989279,1.166159508516241
90,-52.692056745659734,44,0.028781644853178034,-0.0045320814789969795,0.25052544088622797
91,-45.071589512968764,32,0.0432834089833397,0.16175402621908225,0.13083609193833298
92,-78.99318528801095,60,0.06289134201328112,0.34682174680187117,1.4661514864625433
93,-165.7887503263491,120,0.15161837856406937,0.935980823487876,0.24721958329696794
94,-26.42774256484683,20,0.027946706803681855,-0.011116735283285379,0.14022883183677154
95,-32.49666207319763,24,0.028134642626482236,-0.008240246902827469,0.6670987468784126
96,-92.96424085181846,84,0.029682916727875975,-0.008681971691733856,0.11369783132728682
97,-136.60062730948505,90,0.154306712945315,0.7857514646167201,0.9482725513975648
98,-98.83615370536089,70,0.09548395266675742,0.7183627392629482,0.7751041495924298
99,-61.146619019076084,42,0.06339940072541785,0.3678012071165028,0.7770310297144353
100,-31.2101532932695,22,0.03049719633532942,-0.0082671873175095,0.5755790029326588
101,-69.69786523117521,60,0.03211213652707137,-0.0022017871901633475,2.4162960280300565
102,-54.862119039023774,46,0.0293447650298804,-0.009539588292850959,0.6005048024610752
103,-65.44077000168161,56,0.03126082782013687,-0.016088401359492074,-0.38077324271581403
104,-18.662901510783186,8,0.035307620896633106,-0.009773208588571442,-0.5755918959332229
105,-193.34637219784295,152,0.13690851721139974,-0.5310979857612925,0.27914344940538094
106,-113.13339067182012,104,0.030243015469603476,-0.014307938559545166,0.19930544688670113
107,-69.28685759167686,60,0.030751184078400173,-0.005643617296560563,1.4240677630507221
108,-28.686931332797553,20,0.028764673287409323,-0.009631150047331801,0.32852162260659323
109,-65.88865826245949,56,0.03274390153132297,-0.006459517128972201,1.3541498697654264
110,-165.22135766492323,134,0.10338197902292585,0.7784846651193605,0.8100800927878824
111,-51.56972132514173,40,0.03831033551371407,-0.0675071757102527,0.03374114427476541
112,-26.879044885757857,18,0.029400810879993043,-0.009528810751511844,0.006109804763313728
113,-88.70728126355903,80,0.02883205716410281,-0.008495719249310921,-0.052391642868397016
114,-144.21951700227842,126,0.06032952649761011,-0.04367587778259328,1.445390582916447
115,-72.60444407795903,56,0.054981602907149325,0.321862742545959,-0.32780898851344425
116,-46.2497261246103,36,0.03393949047884195,0.019251536703221377,0.9244334159940111
117,-128.36073573999178,120,0.027684555430437012,-0.010119341830229571,-0.17206811925526616
118,-43.30415103746702,26,0.0572985133690959,0.25673379150453635,1.4927497881944969
119,-68.84162542286687,44,0.10616079240541411,0.6536622691175176,2.218093644952875
120,-51.35338757241853,40,0.03759399858416745,-0.0031533116207994667,0.414930022360498
121,-35.674789368503525,18,0.05852579261093862,0.3180137449833071,0.28224020684693035
122,-45.13458267757119,36,0.030246962508514146,-0.004640963884681118,0.05516263841025359
123,-76.50401449092337,66,0.03478150493683202,-0.011883061837454308,0.47520876537861195
124,-43.27531478608847,34,0.030712962867842718,-0.007218346937863304,0.36862217465767155
125,-19.03011382561626,12,0.02746138213131375,-0.0064654236497517555,0.1803837078614606
126,-31.03910530558029,22,0.029930812270133104,-0.006976683766408423,0.39267148377919464
127,-22.64848165539733,14,0.02863735647482557,-0.009728993741052985,-0.07442273738838745
128,-34.16660769659598,26,0.02704174733972144,-0.003215260467636985,-0.7012313276275569
129,-122.3825325806535,94,0.0939818959624296,0.506759122518101,2.183133218415538
130,-22.31250599541647,12,0.034147370845749696,-0.029399187482557328,-0.03976471097075954
131,-120.19036342629803,110,0.033742925252642456,-0.004052561345692903,2.1198314788290267
132,-46.972944847182816,32,0.04957928757345336,0.19869497648717077,-0.12537630774706776
133,-100.56608355241879,56,0.14756981308747968,0.930018059540284,0.17398220585799462
134,-120.86960716443956,82,0.12870730849152057,-0.5552025791178982,1.1721148791254594
135,-66.71695540805914,58,0.02886409075516255,-0.012499495356155571,0.7331982555284183
136,-59.28509235419965,50,0.030745338921190878,-0.006282006084937479,0.15323418644407227
137,-45.197569101966515,36,0.03045552682770344,-0.012162598283862732,0.7266331750381466
138,-29.137163384494524,20,0.030255507895677117,-0.00954509812626149,0.39708241080057294
139,-236.79485889327714,228,0.029122049315487092,-0.006590957396404682,0.018842725973462204
140,-91.11789758570453,82,0.030191713859949006,-0.005948443106485111,2.9121685739282817
141,-17.21267347846049,8,0.03050554131940574,-0.011276868978609324,0.028457796792471773
142,-86.67260013171828,76,0.035339735535491364,-0.007144068959261605,1.9325006858350104
143,-80.4474266894239,72,0.028158088964746086,-0.007691555624594912,2.3851349742279075
144,-91.4024970694496,72,0.06424667903791235,0.4416347118830062,0.8469806946548464
145,-95.91967954114104,86,0.03284662099715586,-0.00012230110363973095,0.7102571133177247
146,-89.64402068432054,68,0.07166894266331292,0.5240429408276617,0.7373466624859843
147,-57.09068168495612,50,0.027483262344791145,-0.008663276475204458,-0.08031464966035234
148,-69.62610904050116,58,0.038497049802983845,0.10818471434766685,0.7967848424347812
149,-42.846770624371345,34,0.029293942464805947,-0.008698500819436416,0.21714739142390915
150,-41.22015562779372,8,0.11000051532382031,1.028612659188043,-0.24839372765103243
151,-111.22248241659408,102,0.0305380212470006,-0.009076189292696558,0.09331205678293836
152,-122.95988883520347,114,0.029668506076832735,-0.002914823001306134,0.9523563839929234
153,-114.82023845329674,106,0.029206087593697614,-0.007533880764933069,0.13790802165452662
154,-29.6536422759693,20,0.03196570290056089,-0.009934003079858984,1.502211791359733
155,-45.15346306612984,36,0.030309480351423376,-0.0064276228006620775,0.4753737041817682
156,-114.54703706057497,96,0.061414030001904575,0.17859852408596302,1.4578361282826497
157,-100.68933831560872,92,0.028772643429167705,-0.008493189824612453,-0.5044166124536076
158,-69.29798847901841,58,0.03741055787754469,0.09666836145611492,0.6716853180529383
159,-53.68436737078357,46,0.025444925068820044,-0.0025653364890816295,0.01103624615861436
160,-148.51390421537815,122,0.08779438481913451,0.6517336868272403,-0.3257915762774722
161,-37.65850832333046,30,0.025359299083875752,-0.00195420179947816,0.08007281261248766
162,-104.3080031592283,94,0.03413246079214702,-0.006963872895475834,1.1143330324234577
163,-78.81412225963625,70,0.029185835296808002,-0.011068867131395401,0.6828435642842129
164,-61.49481425568111,52,0.03143978230358017,-0.00513080867494623,1.7828022814036564
165,-54.96620657769572,46,0.02968942575395983,-0.006632882645600383,0.38831733146906733
166,-40.47865608785381,32,0.028075020158456247,-0.010518675362567929,-0.1316305062915345
167,-67.6411830377224,58,0.031924447144776165,-0.012374615678347845,0.8832947133265865
168,-36.96852704981235,28,0.02969710943646467,-0.008365891498840409,0.3222815139851354
169,-25.624606285605005,16,0.0318695572371026,-0.014510950618824422,0.6161667640175245
170,-81.9047257509063,72,0.03279710513545035,-0.0074536217498401836,2.1001637955827235
171,-65.76714434088139,52,0.04558657066517037,0.15400119286234065,1.713680981645447
172,-34.78702969617251,24,0.035718641378054375,0.06059549817050628,-0.2257633407294152
173,-113.14687271871323,104,0.030287658008984916,-0.009867424269003288,0.07194862625998598
174,-95.36500963743535,74,0.07074506502462037,0.208824766417256,2.2556258500441877
175,-206.28995927576986,198,0.0274501962773837,0.0067930993576231875,-0.9343988539591287
176,-60.80261551497178,52,0.029147733493284037,-0.002407558223645863,0.6141740748600955
177,-44.37393644928797,36,0.02772826638837098,-0.004434004011378926,0.17741414681113624
178,-89.66638991506932,80,0.032007913626057066,-0.013129091955488548,0.4613547616368214
179,-183.1295127030572,172,0.03685269106972272,-0.0027142854977556387,1.6477632315930586
180,-92.45567477612286,34,0.19356183700702922,1.808967890323445,-0.03289190510647149
181,-91.68721243577583,82,0.03207686237011827,-0.011893426003983083,1.978954870440991
182,-46.03414224848109,36,0.03322563658437431,-0.006059184281671241,0.6607475117895912
183,-64.8096614961029,54,0.035793581112923904,-0.00552402376536502,0.06087835517248204
184,-39.089763754380016,32,0.027912455725905696,-0.00022236628120574426,0.4670873444244141
185,-42.5213223907968,34,0.028216299307274106,-0.002426194849143434,0.03898717162749785
186,-30.061121977444348,22,0.02669245687895488,1.9616751225406168e-05,0.12601041154323425
187,-31.209968151541503,22,0.03049658328325003,-0.005365964933606913,0.019427048791714925
188,-51.13514511459904,34,0.05673889110794442,0.3307638958506656,0.038624020467467206
189,-75.50295708892544,62,0.04471177844015085,0.17971963460375215,1.8798187794809504
190,-39.69381283421211,30,0.03209871799407972,-0.0050891102980884,0.7914095061156777
191,-57.378942182380435,48,0.031056099941657558,-0.007988586729478758,0.715548785246827
192,-126.99372883395446,94,0.10925075772832658,0.8844196268674973,0.7568573264671113
193,-70.9619910771324,62,0.029675467142822994,-0.009891789405458663,1.7364452826200485
194,-46.79821123588732,38,0.0291331497877068,-0.009554763344449565,0.12006368444429168
195,-27.175676125215244,18,0.03038303352720286,-0.012900181054230162,0.40774803004617494
196,-40.54210490698877,30,0.03490763214234678,-0.014656765626848287,-0.2014982174081259
197,-43.174262572806555,34,0.030378352890087498,-0.007929689052594911,0.038333390206669066
198,-8.336649613592275,0,0.02760480004500748,-0.0060946008190512655,-0.13231964359007503
199,-88.10494296698704,58,0.09968524161254042,0.8748750011319455,0.6004940278086575
200,-57.48059210468608,48,0.03139268908836385,-0.010009348085720635,0.5350126889173484
201,-107.48675983604578,98,0.03141311203988717,-0.0069859916219389105,0.6292901732226824
202,-82.52432173311698,74,0.028226230904361587,0.004750182876973999,-0.155969830214305
203,-16.729362525695937,8,0.028905173926145444,-0.006153924004113092,0.027192086137026325
204,-20.752001124576186,12,0.028980136174093233,-0.006803557609550236,-0.41534758885660894
205,-43.73746968574734,34,0.03224327710512357,-0.006316895713560924,2.2953065938082684
206,-30.813612470598294,22,0.02918414725363692,-0.010398484692470917,-0.14724624944065962
207,-89.98498900972336,82,0.02644036095935001,-0.0035791701700427377,-0.387361006743455
208,-38.88471875893253,28,0.03604211509580325,-0.008509925504628297,2.196852994908865
209,-17.394395583033756,8,0.03110727014249584,-0.007474749667002566,0.23127616506386908
210,-123.70248020673198,116,0.02712140917863387,-0.00816241022507647,0.5529483233392403
211,-47.44498231864924,38,0.03127477588956643,-0.008388005208921008,-0.37499007771758436
212,-75.3300274937579,66,0.03089413077403283,-0.007585756904723135,-0.4423107777476243
213,-6.310171608113831,0,0.02673801528861797,-0.01070969652293755,1.9614880318084034
214,-75.48878932211946,44,0.10426751431165415,0.3487236089717453,1.9179977866570428
215,-24.869655216492124,16,0.0293697192599079,-0.006868065492749609,-0.08283218354945046
216,-113.2802552721436,104,0.030729322093191198,-0.008006019730564971,0.8513824886215283
217,-88.23340459847593,80,0.027262929134026302,-0.00383289484654103,0.21994868295262598
218,-80.21360388123891,72,0.027197363845161634,-0.0052906091138412124,-0.708645933488363
219,-58.09139610396588,50,0.0267927023310131,-0.004578517190186887,0.5243088494105664
220,-261.5266069294089,252,0.031545056057644315,-0.003894187958790791,2.0150541274526947
221,-176.6527109213568,170,0.02726520869408564,-0.012785755467341571,0.624521199453178
222,-48.106654284600246,40,0.02684322610794759,-0.0074391116580882705,0.36654144488151696
223,-106.00041774331677,98,0.026491449481180245,-0.007394564483971613,-0.015713670557299386
224,-46.06930558800044,36,0.03334207148344481,-0.01574683470330787,0.22357167429686794
225,-32.08232980498262,24,0.026762681473452225,-0.005822684092212789,0.6216718624127004
226,-78.47979656115079,70,0.02807879656010163,-0.012552473304750065,0.44445535158811733
227,-24.94243981414672,16,0.02961072786141292,-0.006233570163773483,-0.2378042267950981
228,-61.83025328381291,54,0.025927991006003404,-0.0021328832301934133,-0.026210440292226658
229,-183.7836870102147,174,0.03239631460335881,-0.0069274547964716885,1.0181683453808335
230,-72.59785829291299,64,0.02846972944673228,-0.011921432316990374,-0.060096632430656806
231,-20.49042766459172,12,0.028113998889376532,-0.008613566588302026,-0.35226955753062533
232,-73.98341164633796,66,0.02643513790178132,-0.008826009898495841,0.4491568719345262
233,-83.84386806236661,72,0.039218106166776456,-0.0063781668045804745,1.887282954378513
234,-51.4663398831166,42,0.03134549630171103,-0.004972290799071063,1.771814446019981
235,-66.22002490499511,54,0.040463658625811666,0.11880569703173854,-0.1406190416449593
236,-48.38623329636514,30,0.06088156720650714,0.43496004776668346,-0.685746103537343
237,-38.98618130969726,30,0.029755567250652724,-0.011259133010387223,0.4751456731253085
238,-84.14414378510516,62,0.07332497942087944,0.46134504858382813,1.4014150224503288
239,-33.4905688822584,24,0.031425724775690014,-0.016778649286454117,0.20172002882252957
240,-35.66174233878749,26,0.03199252430062041,-0.008228100468065368,-0.47354053050951894
241,-35.24353530546534,26,0.030607732799554022,-0.006411282504702123,0.39998106700429903
242,-46.8611601676854,38,0.029341589959223233,-0.009855805757757746,1.2414592050855409
243,-136.94340424249074,128,0.029613921332751068,-0.007273317292326481,0.8302606082927676
244,-22.467827797881256,14,0.02803916489364656,-0.007828022233389367,-0.27314003862784436
245,-36.04812477035375,26,0.03327193632567474,-0.011754579577573409,2.6531378945017337
246,-66.27542257453992,58,0.0274020615050986,-0.004846561270217035,-0.5750768583387427
247,-61.03722071918293,52,0.029924571917824452,-0.013406645795114535,0.403093556296435
248,-61.01241302911771,52,0.029842427248733695,-0.012514965826435792,1.1603298832982354
249,-76.14374139709861,48,0.09319119667913534,0.7215971923781719,-0.2291895680878036
250,-44.81246039154805,36,0.02918033242234453,-0.005445000618720884,0.7921951287347416
251,-56.396233836333494,48,0.027802098795806782,-0.005893526310317021,-0.037597977707396875
252,-46.13911282054062,38,0.026950704703776786,-0.006660336961689103,0.5197042896436984
253,-9.143860607588582,0,0.030277684131087987,0.000827058814681869,-1.0903365109189467
254,-72.5705705200614,64,0.028379372582985854,-0.004277456620482987,0.3524077614102457
255,-121.94668140672182,78,0.14551881260503938,0.4638802174770193,0.18084852256905057
256,-352.71130022948216,318,0.11493808023007544,0.8962859244804385,-0.3376271741347548
257,-70.13011964130605,62,0.026920925964590378,-0.004362202534183786,-0.4234846488924601
258,-179.77269161670887,170,0.03235990601559257,-0.010329298039016296,1.1498839563150451
259,-415.0016118140708,368,0.15563447620553453,1.5257313512016661,0.6833526678135872
260,-57.826586224755616,26,0.10538604710183995,0.6255988005725266,-1.1439022026879757
261,-431.4754174999796,416,0.051243104304570984,0.21810464298981705,0.31127212784096553
262,-26.967267765890778,20,0.027004913821282006,-0.0063497050116632795,0.5404729070405425
263,-33.14180354884376,24,0.03027087267829051,-0.008546305730451663,0.5809462824282436
264,-42.52773098554339,34,0.028237519819680302,-0.010169756563923119,0.5173270073135512
265,-51.93359028066986,42,0.0328926830485758,-0.010118030214956684,0.3671199852859737
266,-336.76669818902286,328,0.029028801950407173,-0.0026777979496107837,-0.4368907500632009
267,-85.9074598089494,76,0.03280615830777955,-0.018480279455917414,-0.2180129221983991
268,-26.183345032480947,18,0.027097168981724856,-0.006866881856155144,-0.07102746589221862
269,-85.74952561421671,72,0.04552823051065117,0.1830089029382848,0.9213008406493406
270,-103.03101117553241,94,0.02990401051500834,-0.007724248289072035,1.6383550136030145
271,-48.81166459340638,40,0.029177697329160198,-0.011157824610828712,0.3915134056109207
272,-67.1383765843119,32,0.11635224034540359,1.0763920773402016,0.18711381306879868
273,-59.20437585983838,46,0.043723098873637053,0.1372898778045513,0.4023529082897508
274,-86.62315656448558,76,0.03517601511419105,-0.007029798794969522,2.5369098943137
275,-25.403473266048483,16,0.031137328695525105,-0.00961237513296004,0.39399034898043517
276,-103.01283193527296,94,0.029843814355209376,-0.005902824043728016,0.9801407165014314
277,-87.56536025430663,54,0.11114357700101503,0.9990760992526305,-0.7068004281047673
278,-38.82667396920495,30,0.029227397249023266,-0.009933086476806822,0.29680317999781203
279,-35.25965196321797,26,0.03066109921595333,-0.009331503403157193,0.1561178617871911
280,-55.09116878784947,46,0.030103207906786056,-0.00982412754431589,-0.1779450282223973
281,-59.670260695510606,50,0.032020730779836984,-0.009656228799995848,2.3767877317935926
282,-8.527947886918525,0,0.028238238036154075,-0.008967473100337341,-0.1562027479270211
283,-347.1838782622886,338,0.0304101929214857,-0.004642361703957894,2.4609169269822515
284,-105.15257359925597,96,0.030306535096874206,-0.004658626803098283,-0.25973592748973323
285,-151.53713476259713,96,0.1838977972271418,1.0525394346879562,0.013995370620708228
286,-74.43189297137577,66,0.02792017540190664,-0.00869651585385598,-0.7138368509429975
287,-95.14022388464171,60,0.11635835723391251,0.8055353032656335,0.8651098473330987
288,-96.34485199373114,68,0.09385712580705563,0.7208096833663703,0.38446950341701286
289,-50.87895762285081,30,0.0691356212677181,0.4428134699606503,1.2910344263535634
290,-43.865791704005524,34,0.03266818445035008,-0.0010299916209542002,1.113980080889359
291,-54.12100495526508,46,0.026890744884983588,-0.009024817337642812,1.1352287833813257
292,-53.905522338845344,42,0.03942225940015037,-0.07888063270861162,0.21268909713087622
293,-101.37137797646113,74,0.0906337019088114,0.7104242764740245,0.3330643901297289
294,-33.212770075355024,24,0.03050586117667219,-0.013560260896145409,0.3812747934503197
295,-46.63725556204063,38,0.02860018398026703,-0.010563623081639852,0.2746416918248006
296,-92.40819660579234,84,0.02784171061520604,-0.0033741681542037833,-0.5398420343688606
297,-49.782412451334835,38,0.03901461076600953,0.1324562313571335,-0.05690363206016363
298,-25.084437975753346,16,0.030080920449514447,-0.015727354585199266,0.13482184387513726
299,-70.91958737968558,62,0.029535057548627872,-0.010735274059004119,-0.06174424632752333
300,-56.274469434078576,48,0.027398905410856284,0.006956886716375115,-0.5949773980184329
301,-52.881700631193546,44,0.029409604739051014,-0.006269852515303881,0.6077411958548997
302,-55.6640151675932,46,0.03200005022381825,-0.006397787633348898,0.6502168985926361
303,-66.97178919470964,58,0.02970791124076053,-0.005042765266878765,0.3873295806776497
304,-41.932921179932066,32,0.03289046748321837,-0.009766840339840285,1.8594655482100773
305,-27.295803914639198,16,0.04034215683799744,0.10912242867684524,1.5310380799706036
306,-103.21707677792358,94,0.030520121781202714,-0.010568902758412704,0.5275130638833055
307,-34.08421698402964,26,0.026768930410693774,-0.010230592492310984,0.15225375285850135
308,-37.072894986640385,28,0.030042698631259936,-0.011915679865313188,-0.20220374439647174
309,-38.46945852041456,30,0.028044564637135075,-0.0068784524174715506,-0.4108245852051784
310,-61.11452985104979,52,0.030180562420694695,-0.0029550029362693723,-0.2648456362098076
311,-48.71494336253506,38,0.03547994490905578,-0.01048967616689632,2.220765071047319
312,-86.66423158105216,76,0.035312025102821686,-0.009929694018376041,1.1498239959553131
313,-104.00583867031158,82,0.07286701546460743,0.5528342846510793,1.4057897106349617
314,-187.78997311202767,154,0.11188732818552265,0.7912854967900207,0.11542246799055635
315,-66.50438766172269,58,0.02816022404544051,-0.007990772769144977,0.782023056280023
316,-108.03107795706993,88,0.06632807270552922,0.4568279013978256,0.8429596567676026
317,-61.84812144732934,36,0.08558980611698455,0.6831645736179395,0.16367951788313514
318,-38.709949463315226,28,0.03546340881892495,-0.008819382406527559,2.067326007884332
319,-34.08025074834927,26,0.026755797179964524,-0.003047782351765535,0.6543858620501586
320,-32.476035212735106,24,0.02806634176402363,-0.010462145496773477,0.28722677854994555
321,-27.39439123778811,18,0.031107255754265106,-0.009160272907681566,0.19192861632092406
322,-29.786873657112952,20,0.03240686641428132,-0.013864880131283121,0.9152415789667454
323,-61.19183777014305,42,0.0635491316892154,0.3733183758177591,2.020605696046213
324,-16.914829056618608,8,0.029519301511982066,-0.01034610120669032,0.2159025436481199
325,-41.95192684857044,34,0.02633088360453782,-0.0062717492702966,0.07239417463253077
326,-124.2044112466541,102,0.07352454055183416,0.5296256252816595,0.23218766792549364
327,-134.60329566703416,126,0.028487733996802055,-0.0032966733595590717,-0.4139447742471755
328,-218.2533660915371,210,0.027329026793170872,-0.0004415025717936555,-0.2679281160703572
329,-36.769459211038715,28,0.029037944407412943,-0.009754722642971338,0.612007872733929
330,-33.26446524074222,24,0.03067703722100081,-0.013547531156091402,-0.05944635640346601
331,-18.74046981510817,4,0.04880950269903362,0.19458060638935903,-0.021027511666270222
332,-83.2864127455182,58,0.08372984352820603,0.6458475048727794,0.9100498589297834
333,-104.51220216074499,96,0.02818609987001667,-0.010311595636376777,-0.17678667773733175
334,-126.63955471075028,118,0.028607797055464956,-0.004499583894892639,0.010481768826543916
335,-124.42563088548572,116,0.027899440018163486,-0.00738317077988697,0.053662295751882694
336,-47.74133291814782,38,0.032256069265390264,-0.009844669507699248,2.1125289838217176
337,-36.72918019884502,28,0.02890457019485102,-0.007957992972636484,0.4983807097720707
338,-26.87554578060685,16,0.03601174099538686,0.05796794129978088,0.5737656617459659
