episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
669,-38.40199061202568,30,0.027821160966972673,nan,0.5338578711378709
670,-66.75501807039464,58,0.028990126060909716,nan,0.9211702283847282
671,-89.22485925455233,80,0.03054589157136553,nan,0.46340099457440903
672,-21.274809142334714,12,0.03071128855077737,nan,0.389671299451444
673,-397.22812221070546,374,0.07900721840376106,nan,0.4277674671447223
674,-54.74870536301959,46,0.028969223056356644,nan,-0.6852822539636353
675,-57.35331947866959,48,0.0309712565518864,nan,0.9377184768549486
676,-66.40351632016711,40,0.08742886198730798,nan,0.9993272427480285
677,-54.833514743546985,46,0.029250048819691937,nan,0.3451095623138441
678,-103.18872260415847,74,0.09665139935151748,nan,-0.014502398256368208
679,-40.45819247028373,32,0.02800725983537656,nan,0.14128436905664193
680,-76.70732171613687,68,0.02883219111303636,nan,0.16412357960408244
681,-68.16148263440896,56,0.0402698100477111,nan,2.0693734824974355
682,-42.389510019360486,34,0.027779834501193992,nan,0.7930876500815128
683,-40.900480478448,32,0.02947178966373514,nan,0.07573137477245367
684,-61.36150103954837,52,0.03099834781307394,nan,0.6068268403022347
685,-205.6472982704873,198,0.025322179703599627,nan,0.24202328297330394
686,-45.248828050613646,36,0.03062525844574062,nan,0.026954201438417195
687,-42.99344515156671,34,0.02977961970717448,nan,0.19422685758758873
688,-250.68858680338633,242,0.028770154978100138,nan,1.6247720449036898
689,-38.645066403037895,30,0.028626047692178982,nan,-0.08586896305390332
690,-62.353534977367005,54,0.027660711845586536,nan,-0.25968939993620715
691,-39.346886348851726,32,0.027619873491924025,nan,0.41603834196746603
692,-137.10159559922417,118,0.06325031655372214,nan,0.520098874422441
693,-60.400567022604655,52,0.027816447094717565,nan,0.6452018046256083
694,-146.40317242298346,138,0.027825074248291115,nan,0.15840080032945805
695,-128.4893597400616,116,0.041355495828018965,nan,1.198865975207484
696,-138.17136862081477,130,0.02705751198945304,nan,-0.44118676553994945
697,-23.09211636060575,14,0.03010634556491992,nan,0.05933757260018136
698,-114.61670210175802,106,0.02853212616476199,nan,0.3745770465076858
699,-77.70045959345266,68,0.03212072713063755,nan,0.4904663913190559
700,-18.587502329053237,10,0.0284354381756731,nan,-0.17454572002961807
701,-87.65321625675607,34,0.17765965647932463,nan,0.14321275981758344
702,-120.43162165865118,112,0.0279192770154013,nan,-0.6699853056236108
703,-60.56499840294257,52,0.028360921864047744,nan,0.8637883655576958
704,-33.761206284017724,24,0.03232187511264127,nan,-0.2431556198498487
705,-43.03100406113654,24,0.06301656973886215,nan,-0.12546811787560366
706,-211.49730555335603,202,0.031448031633627915,nan,0.745480888583759
707,-116.26093719854889,108,0.027354096683936215,nan,0.31168739165996456
708,-24.295919169218383,16,0.027469931023901984,nan,-0.21103797733578647
709,-36.474189957587456,28,0.028060231647640488,nan,-0.7733953995564613
710,-25.39554756290167,16,0.031111084645369803,nan,0.01812237732660562
711,-111.14931609454814,98,0.04354078177002708,nan,0.3513660845822818
712,-26.135618841362803,18,0.026939135236300527,nan,0.12734711668505186
713,-12.673100767648435,4,0.028718876714067695,nan,1.1794715501576976
714,-192.44913526027582,162,0.10082495119296486,nan,-0.9650842558190116
715,-102.63760691473802,78,0.08158147985012615,nan,0.2368967023185479
716,-59.37983705715604,50,0.03105906310316586,nan,2.5287727346234425
717,-31.768972990519433,24,0.02572507612754794,nan,-0.4056302245941849
718,-147.47172598803797,140,0.027269072949042395,nan,2.617007412043584
719,-66.23502130670597,58,0.027268282472536137,nan,-0.20126022461320686
720,-56.88272452636243,48,0.029412995120405017,nan,-0.14181442605174457
721,-39.71290361481807,30,0.03216193249939717,nan,-0.013742136776860533
722,-37.050539900755496,28,0.029968675168064847,nan,0.4198709097326986
723,-24.786228375422912,0,0.08207360389212881,nan,-0.46723072642062646
724,-126.96271656644653,118,0.02967786942531976,nan,0.42814660199998666
725,-139.81763691830182,116,0.07886634741159523,nan,0.18245669968521827
726,-41.29158342124906,30,0.03738934907698369,nan,-0.0977584620005997
727,-39.87099239478163,32,0.02695545340678609,nan,-0.5259090489686159
728,-105.44286914473356,96,0.03126777862494547,nan,1.9454089824834975
729,-86.95277614549943,74,0.04288998723675358,nan,-0.2034565325770897
730,-37.28793963873149,28,0.030754767015667202,nan,0.046060077503261104
731,-25.184852881212166,16,0.03041342013646422,nan,0.16085107080532016
732,-121.24798170043252,114,0.03097428077107879,nan,4.002581241132859
733,-55.81592676340434,28,0.09210571775961722,nan,0.17990464113578694
734,-138.02884760349068,132,0.024309869368911722,nan,0.05976816401666691
735,-99.1749216068924,90,0.03038053512216051,nan,1.0559114979102397
736,-71.1921113809113,62,0.030437454903680675,nan,1.0360433396528665
737,-190.04220840385562,182,0.02662982915183916,nan,2.0518105470993255
738,-73.21828562914678,64,0.030524124599823996,nan,0.7186130409274483
739,-252.93386150517037,244,0.02958232286480345,nan,0.18491840488585762
740,-321.40434656431,314,0.024517703855332286,nan,0.16047555875889485
741,-59.68543669767585,48,0.03869349899892726,nan,0.49232584308564586
742,-22.45103658517871,14,0.02798356485158505,nan,1.3415130881377533
743,-45.515051915160235,36,0.03150679442106056,nan,0.7630051730166341
744,-388.7650738869737,380,0.029023423466800362,nan,-0.21588907552272427
745,-67.0202604655235,58,0.02986841213749527,nan,0.9219855645425357
746,-80.2116641388934,54,0.08679358986388547,nan,-0.4450334780249708
747,-18.590617668839943,10,0.02844575387033091,nan,0.1916504880313959
748,-67.6681378649111,58,0.032013701539440075,nan,0.11221170614073392
749,-49.961664878476384,32,0.0641488031374161,nan,-0.42657783560641943
750,-46.09881793851778,36,0.03343979449840344,nan,0.2721666491682956
751,-50.42642873363475,42,0.027902081899452258,nan,0.5544761698406239
752,-33.079941297758005,24,0.030066030787278035,nan,0.2675277787958047
753,-32.582556795541876,26,0.026330227182167754,nan,0.16636538307201118
754,-36.27107520013139,28,0.0273876662256011,nan,0.144579120642298
755,-21.082738766650106,12,0.030075293929304792,nan,-0.40536357866714257
756,-71.90604212372406,44,0.09240411299246401,nan,-0.04994656315215228
757,-78.36829183505351,42,0.12042480740083972,nan,-0.019879988469769377
758,-29.711097771810746,24,0.02644026746208643,nan,0.6278813946707588
759,-29.387732676713814,22,0.025474940264530326,nan,0.05202278587023792
760,-148.47469428792286,138,0.03468441817192959,nan,1.6527018427632176
761,-355.77066707435534,346,0.032353202232966324,nan,1.3784234621363927
762,-69.8879198732387,60,0.0327414565339039,nan,0.42633008750669027
763,-279.85388033294294,254,0.08560887527464334,nan,1.1229609126271372
764,-30.923832996972923,22,0.02954911588401619,nan,0.4725404127380368
765,-105.25342176188636,82,0.0769980853042589,nan,-0.7896099976546113
766,-91.9186374184631,66,0.08582330271014217,nan,1.090564798635758
767,-92.57410104232284,84,0.02839106305404912,nan,0.505604173364723
768,-34.57801251336573,26,0.028404014944919277,nan,1.218471367837243
769,-79.61661179307839,70,0.03184308540754344,nan,0.28668245540392917
770,-43.00325456689711,34,0.029812101214891373,nan,0.6338158346085025
771,-139.324788256546,120,0.06398936508789989,nan,0.13717641553618723
772,-62.46409905031129,54,0.028026818047388144,nan,0.482826782337568
773,-54.80055806140643,46,0.029140920733133676,nan,-0.09444743929992103
774,-87.65673852224513,78,0.03197595537167324,nan,0.37040865451322225
775,-856.646797112199,848,0.028631778517216724,nan,1.1784331331264677
776,-38.30867472381906,30,0.027512167959665455,nan,0.44466931534704013
777,-30.379838462295705,22,0.02774780947780036,nan,0.06922829321628769
778,-572.919570487105,562,0.03615751816922827,nan,1.2957702350124272
779,-47.56644855779379,38,0.03167698197944972,nan,2.0978816527199817
780,-17.204607026720307,8,0.03047883121430567,nan,0.8395389640707652
781,-8.921851357387258,0,0.029542554163534025,nan,0.17895237900831718
782,-28.517272742406213,20,0.028202889875517244,nan,1.0297733789137549
783,-74.88403380257988,66,0.029417330472119033,nan,1.405319710057198
784,-101.83668575427488,80,0.07230690647110848,nan,0.2902829635490907
785,-22.722305552808354,14,0.030285783169473626,nan,0.32945525205118936
786,-273.38685626968856,238,0.11717502076055884,nan,0.0911006579863579
787,-14.24246888840168,6,0.027292943339078595,nan,0.13073083276787945
788,-26.849678199728203,18,0.029303570197775547,nan,0.2328196417538288
789,-102.0723052114847,94,0.02672948745524763,nan,-0.11743842692201917
790,-111.25149231461629,102,0.030634080511974554,nan,0.3406909488473243
791,-60.81272666200926,50,0.03580373066890452,nan,0.5149650929121775
792,-69.25458035164297,60,0.030644305800142928,nan,-0.019233125763261437
793,-72.6813266885894,64,0.028746114862879202,nan,-0.22823602986211322
794,-42.497731682032445,34,0.02813818437759118,nan,0.08726362763681998
795,-39.78847742177347,30,0.03241217689328967,nan,0.2994079240266078
796,-18.547531465382125,10,0.0283030843224573,nan,-0.3545506231060455
797,-131.95500962110242,122,0.03296360801689539,nan,-0.25126552914235734
798,-65.07645374211913,50,0.04992203225867319,nan,0.10557997820219286
799,-152.41355623600114,116,0.1205746895231833,nan,0.3168824046542012
800,-117.42344666618445,108,0.031203465782066744,nan,0.7838863208237727
801,-76.32836470541754,68,0.02757736657423032,nan,0.8955654887531865
802,-200.82165672708228,192,0.029210783864513094,nan,0.08377399345334088
803,-55.76547632445653,46,0.03233601431939194,nan,3.4163978697824606
804,-90.21195890704091,60,0.10003959902993644,nan,0.8653481708211972
805,-48.13466144142487,32,0.0534260312629964,nan,0.9451892641976606
806,-158.84204356235597,150,0.029278289941575813,nan,0.8146015858351691
807,-189.52139046694072,180,0.03152778300311434,nan,0.21274080261008332
808,-46.01445324283685,38,0.026537924645154608,nan,-0.15339232250739318
809,-122.98717864697633,116,0.027508577350300788,nan,0.47179505766459234
810,-121.24901833981045,112,0.030625888542418024,nan,1.991799520099511
811,-205.1694331176171,200,0.02393256072970733,nan,0.9603042750125664
812,-34.13696209542523,20,0.046811132766308564,nan,0.4736433960480418
813,-45.31142802116474,36,0.0308325431164394,nan,-0.22471930318001646
814,-25.222392566863117,10,0.0504052734002091,nan,0.9458183608634632
815,-410.09807863803996,370,0.1327750948279468,nan,0.22929416987274015
816,-43.102361862426804,34,0.030140271067638818,nan,0.0037321938220288187
817,-21.18793501292181,12,0.030423625870602086,nan,-0.006353499153351399
818,-101.36777590026654,94,0.02612686489456276,nan,-0.12748822727212653
819,-53.86837057735992,44,0.032676723766092264,nan,-0.3052048798413047
820,-36.48201776490047,28,0.028086151539405867,nan,0.027701324302185054
821,-35.485068193505576,22,0.0446525436871046,nan,-0.15624203288982413
822,-64.92900710019526,40,0.08777819401477188,nan,-0.04395742128444524
823,-50.66680283667931,42,0.028698022638010967,nan,0.07166320430191961
824,-47.463547420988164,38,0.031336249738371486,nan,0.2395342966273353
825,-36.695803457198075,28,0.02879405118277504,nan,1.0293477498521466
826,-56.534450820343494,48,0.028259770928289515,nan,0.3988982375580139
827,-295.13836163692235,286,0.030259475618948265,nan,0.5577880952372531
828,-32.51618462219074,24,0.028199286828446406,nan,1.992860996040565
829,-45.971526057321356,40,0.02596315677096236,nan,0.8721248352351477
830,-136.67926712932163,98,0.12807704347457521,nan,1.664584861323623
831,-192.56107610308746,184,0.02834793411618299,nan,-0.110188872768179
832,-47.0993663396346,38,0.03013035211799536,nan,0.41126313180753665
833,-74.75193608761526,50,0.08196005327024998,nan,0.3536335748195916
834,-87.83286732016238,58,0.09878432887471034,nan,-0.34355465763939286
835,-52.47570503017186,40,0.04131028155686041,nan,-0.4223392435876862
836,-106.10118679937574,94,0.04007015496481994,nan,2.4165369463840882
837,-53.17250129677435,44,0.030372520850246054,nan,0.3875940302751304
838,-140.81360936697044,132,0.02937869788989984,nan,0.0213523005482081
839,-37.09793371189802,28,0.030125608317543014,nan,-0.4163116232254715
840,-53.01739505818208,44,0.029858924033715546,nan,0.14362031929460908
841,-44.3623186309942,36,0.02768979679137139,nan,0.16357180780703387
842,-34.475449566929996,26,0.028064402539503333,nan,0.6862445640019974
843,-74.65264739672863,66,0.028651150320293715,nan,1.229389793536046
844,-63.34113230011089,54,0.030930901655996233,nan,-0.18243968228945226
845,-35.29313667838773,26,0.030771975756250236,nan,0.4346549794779449
846,-31.731698206063314,22,0.03222416624524265,nan,2.2311994906462456
847,-36.18126248974964,28,0.027090273144866298,nan,1.0490433889584592
848,-24.0486668142493,16,0.026651214616719727,nan,-0.046695875813492604
849,-29.47584377866532,20,0.03137696615452086,nan,0.9718227697292725
850,-214.10973470634846,206,0.02685342617996206,nan,0.7478268898082573
851,-70.18591485894817,62,0.027105678340885918,nan,-0.4641857298077562
852,-182.84533498951149,174,0.02928918870699116,nan,0.09217903434943843
853,-155.81320432266227,128,0.09209670305517167,nan,0.7115828378162646
854,-18.528714685741562,10,0.028240777105104288,nan,0.4080637169397141
855,-37.497067613936686,28,0.03144724375475731,nan,0.40893402365209774
856,-78.62738542026382,46,0.108037700067099,nan,0.9170550125722375
857,-52.73707993159413,44,0.028930728250312027,nan,-0.06292824731541825
858,-132.63403652386512,124,0.02858952491346074,nan,0.39176279367471967
859,-64.55721689827257,56,0.02833515529229313,nan,0.9575062932194495
860,-112.11972121140579,104,0.026886494077502404,nan,0.5781078643125631
861,-66.7748007051316,54,0.042300664586527974,nan,0.688019835799146
862,-49.02735184211857,44,0.026741233202758306,nan,1.668515014687724
863,-34.18682774262433,26,0.02710870113451764,nan,-0.04524379146951467
864,-24.208950235717698,16,0.027181954422906083,nan,0.7118957593144088
865,-72.21262872311763,62,0.03381665140105161,nan,1.0627775964659827
866,-35.26773190194163,26,0.030687853979939252,nan,-0.12038365172458171
867,-37.76966812457247,28,0.03234989445222678,nan,1.3436598841085126
868,-64.28358672892116,56,0.027429095128877905,nan,-0.19409912512714772
869,-60.45325344641083,52,0.027990905451692166,nan,-0.01831790753071409
870,-32.83412403625007,24,0.029252066345199185,nan,-0.06492472013800916
871,-26.548206430340322,18,0.028305319305762768,nan,-0.1648708638990593
872,-144.5318471502039,136,0.02825114950398699,nan,0.07375130820304343
873,-55.14473204313718,14,0.1362408345799243,nan,0.35833247347275377
874,-306.1478682707732,298,0.02697969626083977,nan,-0.9819941801214838
875,-181.87159573756148,174,0.026064886548217172,nan,0.06676327416354125
876,-83.08143488609291,74,0.030070976444016625,nan,-0.07584624667046264
877,-56.793629091471125,46,0.03574049368036836,nan,0.6674700599720406
878,-51.00191769722525,42,0.029807674494123436,nan,0.034346242382272844
879,-65.2946224346059,58,0.027631145585629274,nan,0.013074377315845622
880,-149.43041875222437,140,0.031226552159684652,nan,-0.022022816910414605
881,-74.72414503405885,66,0.02888789746377062,nan,0.4170176420996848
882,-71.22305116784966,62,0.03053990452930371,nan,0.2499008857447728
883,-88.45323744491655,48,0.133951117367273,nan,1.1078357124398925
884,-200.89843782805332,192,0.029465025920706153,nan,1.0036271099085976
885,-85.06238174257604,76,0.030007886564820674,nan,0.623806845113043
886,-49.32703780093684,16,0.11035442980442657,nan,-0.2680702095446547
887,-63.133534841807425,54,0.030243492853667103,nan,-0.7622447261544383
888,-53.36616104164839,44,0.031013778283604316,nan,1.3681689692308403
889,-56.633960388596755,48,0.028589272809923374,nan,0.4351480747580787
890,-119.38035525479619,110,0.031060778989390234,nan,0.42214458513085956
891,-120.14016115828242,54,0.2190071561532529,nan,0.6715532987123541
892,-101.1149690466147,94,0.02355950015435329,nan,-1.0073556945783646
893,-29.87577942655144,20,0.032701256379309214,nan,0.49692983989802725
894,-220.6447105398571,210,0.03524738589356431,nan,2.3416583507898743
895,-197.80423162536513,190,0.025841826574056363,nan,0.20626924622218765
896,-136.3060579263859,112,0.08048363551783308,nan,0.3770953969571035
897,-8.421356991077364,0,0.027885288049925013,nan,-0.1997500992095212
898,-133.46494424556997,124,0.03286438974156167,nan,2.1608471251246857
899,-200.49812310036626,192,0.028139480464790353,nan,-0.40673819225102614
900,-39.52854162294809,30,0.03155146232764273,nan,0.06272492327500714
901,-40.34007430272762,32,0.02761614007525716,nan,-0.041588774562577424
902,-125.58929247675492,116,0.03175262409521552,nan,-0.012457606760131208
903,-86.0115121503918,64,0.07288580182248887,nan,2.0803078488691553
904,-24.794089090929933,16,0.029119500301092383,nan,-0.3810414162792484
905,-37.86154287238755,30,0.02603159891519083,nan,-0.07867922906082321
906,-16.811854314733843,8,0.029178325545476266,nan,0.32874846752564924
907,-24.85522631489349,16,0.02932194144004472,nan,-0.35940045572552115
908,-32.3371659044694,24,0.027606509617448538,nan,0.08943447963124919
909,-342.6122703670088,334,0.028517451546386196,nan,0.7979594133619685
910,-48.711766021403164,20,0.09507207291855346,nan,0.09115866365447789
911,-105.6515926671959,64,0.13791918101720455,nan,0.9166376353944621
912,-21.62871637114266,12,0.03188316679186329,nan,1.0006890585348827
913,-14.857692516204038,6,0.029330107669549795,nan,0.5327559499665231
914,-38.349441099459966,30,0.027647155958476822,nan,0.8382332836260822
915,-123.86819630467221,114,0.03267614670421226,nan,-0.028186130122318617
916,-44.91545728797203,34,0.03614389830454302,nan,0.15047356112426863
917,-108.06792993136574,86,0.07307261566677342,nan,1.7471147151252207
918,-29.057798424786746,22,0.028458864616075705,nan,0.6179087436215336
919,-119.8599472261903,96,0.07900644776884157,nan,-0.4953624116337206
920,-362.0681905845679,336,0.08631851186942878,nan,2.603357863018986
921,-34.366780922714455,26,0.027704572591769623,nan,-0.18722584072295392
922,-120.62210555874196,112,0.028550018406429862,nan,0.5719455308179793
923,-50.59194270636248,42,0.02845014141179679,nan,-0.2680032077089391
924,-76.71562382946863,48,0.0950848471174454,nan,-0.2035111138165392
925,-46.989561539473996,38,0.029766760064483658,nan,-0.5480171145249645
926,-14.478698568771508,6,0.02807516082374652,nan,0.06864008433163353
927,-126.7361060322312,118,0.02892750341798386,nan,2.840722293378758
928,-186.86081741383762,178,0.029340455012704894,nan,0.525256984412519
929,-111.95962981667603,102,0.032978906677735294,nan,0.618226319606929
930,-52.6791149158412,44,0.028738791112056572,nan,0.0796021737198003
931,-94.19662446301031,84,0.033763657162285826,nan,3.094019257176794
932,-29.202440472739156,20,0.0304716571945006,nan,-0.20122878557654708
933,-48.99874452666658,40,0.029797167306843165,nan,0.14639310234839972
934,-110.11412595960523,78,0.10633816542915646,nan,0.4251357864513619
935,-39.52014892223123,30,0.03152367192791736,nan,0.841865310021707
936,-300.4591104258166,292,0.02801029942323405,nan,0.7029955885481376
937,-63.99411778002475,54,0.0330931052318701,nan,0.07612584936746708
938,-92.39759313987501,84,0.02780659980091009,nan,0.21908016814053288
939,-75.54459665557124,66,0.031604624687322405,nan,0.1525448954012322
940,-44.86855033527186,36,0.029366060712820816,nan,0.3549002576371908
941,-43.21806204421382,34,0.030523384252364096,nan,0.7741997877078051
942,-50.76962547448666,36,0.04890604461750522,nan,2.0409536075815025
943,-141.39262585646935,132,0.0311014101207606,nan,-0.20267105771229443
944,-16.777546767693394,8,0.029064724396335617,nan,0.49162217554829424
945,-65.80220558933509,48,0.058947700626937445,nan,0.5458151474954338
946,-61.203611654844295,52,0.030475535280941598,nan,0.9981267840905264
947,-110.25136405678175,98,0.04056743065159427,nan,0.03953104315168342
948,-39.27476917971879,28,0.037333672780526184,nan,0.3864095783285914
949,-85.16336896935923,76,0.0303422813554944,nan,0.3923240832228904
950,-40.20124288408117,30,0.03377894994728881,nan,2.921096886701447
951,-114.20367495947478,106,0.02716448662077796,nan,-0.7073493113144168
952,-128.885405364222,120,0.029421872066960505,nan,0.2873288568129319
953,-44.640017606197965,36,0.02860932982184725,nan,0.6567552406440291
954,-79.64984143602867,68,0.03857563389413493,nan,2.495111794904663
955,-19.158789466503592,10,0.030327117438753513,nan,1.1510960160998438
956,-78.3737317074845,70,0.027727588435379803,nan,0.037007406180792346
957,-66.07637496156028,56,0.033365480005166606,nan,0.18746358993856793
958,-65.42565333531822,56,0.03121077263350371,nan,2.1029452746609127
959,-48.777938125300224,40,0.029066020282450894,nan,0.3589916106454168
960,-96.23453965063733,72,0.08024682003522197,nan,2.2414608244215204
961,-55.78462988094619,48,0.027218985597713633,nan,0.24103206658354875
962,-64.0986516227155,56,0.026816727227534455,nan,-0.4846756959556246
963,-29.844691052630882,20,0.03259831474381066,nan,2.3197549166617337
964,-17.55454706980759,8,0.03163757307883314,nan,-0.30549816277339925
965,-87.77012504236846,46,0.13831167232572344,nan,0.7076984384989934
966,-29.272455906861904,20,0.03070349638033718,nan,-0.30035432954420976
967,-103.45171584271253,82,0.07103217166461055,nan,0.5676268373834414
968,-48.641774457890165,40,0.028615147211556727,nan,0.6610661884661863
969,-57.269472508873804,50,0.026338668510412038,nan,0.08570125348936847
970,-33.61712157760997,28,0.026248231671074714,nan,0.17808853353457482
971,-244.44840192313566,214,0.10082252292429167,nan,-0.18565510719558162
972,-284.0374875395573,274,0.03323671370714453,nan,2.416558038027547
973,-45.655838349992635,36,0.03197297466885027,nan,1.3197035973811435
974,-34.84914989004193,10,0.08228195327828444,nan,1.4370793828194104
975,-21.80346428871892,14,0.02583928572423475,nan,-1.0051215254435693
976,-59.123508941099445,50,0.030210294506951774,nan,0.042922003979028345
977,-30.690089250095323,22,0.028775129967203134,nan,-0.6998626387388205
978,-68.20425763778151,60,0.027166416019143595,nan,-0.29201346559498986
979,-54.0522161459241,44,0.03328548392690074,nan,0.9148402270285254
980,-30.62435230646981,22,0.0285574579684431,nan,-0.2505850922180238
981,-287.6555935511158,282,0.02594308968401948,nan,0.28535066667528064
982,-13.921122320436234,6,0.026228881855749092,nan,0.21913242316265152
983,-23.414287469572052,14,0.031173137316463796,nan,2.0935124741555136
984,-131.2197281184957,120,0.03715141761091339,nan,2.8062216112020097
985,-55.69817723154407,44,0.0387356861971657,nan,0.8066345165881663
986,-93.83997112846657,84,0.032582685855848795,nan,1.436175003266949
987,-39.479942535590986,30,0.031390538197321016,nan,-0.18054264791013783
988,-65.07880749625306,56,0.030062276477658776,nan,0.41788282577998453
989,-27.02990747705726,18,0.031573103066633634,nan,0.36375892370397067
990,-100.67623274950567,92,0.028729247514918815,nan,0.4463587084536083
991,-76.90841660001458,66,0.036120584768260286,nan,3.275299659796832
992,-81.51144246166007,72,0.031494842588277575,nan,1.2908576008166797
993,-15.98905736562705,6,0.0330763488928047,nan,1.022676745136361
994,-94.47696405385136,84,0.034691933953149935,nan,0.18062983395058402
995,-45.90361459301181,38,0.0261709092483837,nan,0.15136260226669002
996,-34.77550709065513,22,0.042303003611440744,nan,0.1563462693084244
997,-46.438079898476495,38,0.02794066191548525,nan,0.5118187905051776
998,-383.37672743385485,374,0.031048766337271095,nan,2.1716809099755983
999,-109.81224166665821,78,0.10533854856509416,nan,-0.1282740880743699
1000,-28.87192139559974,18,0.035999739720528764,nan,-0.20309110151292348
1001,-9.230459357017086,0,0.030564434957010188,nan,0.42753172020261354
1002,-21.041741927902358,12,0.029939542807623714,nan,0.8864547532037732
1003,-56.61495984007632,48,0.028526357086345218,nan,0.3189121112659564
1004,-94.44208851097974,86,0.027953935466820314,nan,-0.4840424710779454
1005,-256.4484406698943,248,0.027974969105611563,nan,0.44228170339144546
1006,-114.74284194105608,94,0.06868490708958915,nan,0.7376732792346029
1007,-146.4585083247775,138,0.02800830571118354,nan,0.2036858269870823
1008,-62.71119671961463,40,0.07520263814441966,nan,1.1082925575195552
1009,-72.63246552091076,64,0.028584322916922467,nan,0.3549037156371201
1010,-54.13873412966548,42,0.040194483873064145,nan,-1.031355916909929
1011,-44.62946352015409,36,0.02857438251706634,nan,0.5885643443867521
1012,-53.39720853687241,44,0.031116584559179854,nan,0.405510799648462
1013,-27.29265673493982,18,0.030770386539535653,nan,0.08989437855564256
1014,-57.32455910591152,48,0.030876023529508263,nan,0.4613267243326243
1015,-38.68265264305592,28,0.03537302199687401,nan,0.49891435854346644
1016,-42.88087300834534,34,0.02940686426604414,nan,-0.062076593431511534
1017,-43.786351374829806,32,0.03902765355903916,nan,0.5175092307679565
1018,-89.27532289355868,78,0.037335506270062054,nan,0.8071872877658635
1019,-67.76081394292514,44,0.07867819186398993,nan,0.6746366231060442
1020,-166.22426593225788,158,0.02723266864986064,nan,1.382573529981217
1021,-186.32315336968998,172,0.04742766016453578,nan,0.8883959959249362
1022,-197.49203090170488,178,0.06454314868114172,nan,0.34390449728826383
1023,-38.26406544702385,30,0.027364455122595607,nan,0.8237215236523797
1024,-77.02235544137591,68,0.02987534914362894,nan,-0.12016575204259376
1025,-139.95792579702282,130,0.03297326422855294,nan,0.24819570625583964
1026,-165.00585362231752,136,0.09604587292158133,nan,0.23110161948812638
1027,-133.9332639206452,114,0.06600418516769903,nan,-0.32145870112326763
1028,-52.82004601340669,44,0.029205450375519026,nan,0.09370730859705476
1029,-64.654290431413,56,0.028656590832493754,nan,-0.07427433567318799
1030,-90.48547569025588,82,0.028097601623364242,nan,-0.49614525473836985
1031,-23.939981579206176,16,0.026291329732470992,nan,0.006609061036998289
1032,-52.97396251782007,44,0.02971510767490085,nan,0.15877648397351327
1033,-85.92501047914362,76,0.037594736663422834,nan,1.8776373505177837
1034,-54.35050779314207,46,0.027650688056761675,nan,0.49780195608371963
1035,-184.16188550447845,176,0.027026110941980697,nan,2.553169052005516
1036,-133.7195672589415,114,0.06529658032762067,nan,0.47862371535727366
1037,-187.30102776935198,162,0.0837782376468611,nan,0.7120361577642353
1038,-101.36060185193526,92,0.030995370370646234,nan,0.43108257481000317
1039,-37.00795835210789,28,0.029827676662608993,nan,0.567359185186739
1040,-28.725339924824542,22,0.026477716239466872,nan,0.7279421416620951
1041,-25.354796411566646,16,0.030976147058167557,nan,0.15492918105113052
1042,-114.45493115229979,106,0.02799646076920448,nan,-0.17361179675211297
1043,-122.74563465552275,114,0.02895905515073748,nan,0.6522788923584921
1044,-152.9577418345026,144,0.02966139680298871,nan,0.12398639794736668
1045,-104.06931972631094,92,0.0434148191593913,nan,-0.23592071836758172
1046,-58.00392446998134,50,0.02704028537155867,nan,0.01866194937280631
1047,-58.94334293904079,50,0.02961371834119463,nan,-0.11759333166471893
1048,-54.82821144326855,46,0.029232488222743325,nan,-0.4051960241933051
1049,-160.39666560620847,152,0.02780352849738051,nan,0.8793438228615482
1050,-77.75095859133314,62,0.052155492024281484,nan,1.1254877842282753
1051,-59.59984209282523,50,0.03178755659875914,nan,0.8173930450232348
1052,-84.77860739788738,76,0.02906823641684489,nan,0.005842257364609106
1053,-116.46365757627603,108,0.028025356212834352,nan,1.1676754040660533
1054,-56.68004473375306,48,0.028741869979314737,nan,-0.7011848269454095
1055,-47.496938104195955,38,0.031446814914556434,nan,0.7885556499066683
1056,-15.271613343417558,6,0.030700706435157432,nan,0.18478000302279995
1057,-64.49463551575946,56,0.028127932171389536,nan,0.2383098989543166
1058,-203.58816022600007,194,0.03174887492053078,nan,1.040743539802189
1059,-266.42066815061395,258,0.027883007121238725,nan,0.4479511894388988
1060,-34.48858710779838,22,0.04135293744304059,nan,1.1122120739933756
1061,-154.04589588335062,136,0.059754622130300646,nan,0.9713784734237421
1062,-82.08979476397965,62,0.06880066699992977,nan,0.2649404842004639
1063,-172.5338007468473,108,0.2136880819432016,nan,-0.7107751489894862
1064,-26.291347108744567,18,0.0274547917508097,nan,-0.19176533094696727
1065,-29.44993755328936,22,0.028875726950734117,nan,0.7084909790679235
1066,-101.07991118845484,72,0.09629109665051253,nan,1.3035583089332448
1067,-58.814417449286715,50,0.029186812745982532,nan,0.810532071670542
1068,-29.30608230954473,18,0.037437358640876606,nan,-0.1865036449374304
1069,-59.19441070803432,44,0.05031261823852418,nan,2.0358961497637016
1070,-46.07615303021071,38,0.02674222857685692,nan,0.16645849099257862
1071,-46.441419299014335,38,0.027951719533160026,nan,0.5042419124036158
1072,-28.051306849974512,20,0.026659956456869107,nan,0.13917917243346867
1073,-101.29071382345026,92,0.030763953057782078,nan,0.9746387736215172
1074,-94.29338584913383,38,0.18640193989779397,nan,-0.010215502755141305
