episode,tot_reward,tot_intrusions,tot_drift
66,-8.585237258995647,4,0.015182904831111312
67,-14.212322278657842,0,0.047060669796880256
68,-9.471271554139586,4,0.018116793225627748
69,-22.582886197680665,14,0.028420152972452477
70,-8.50230215540935,2,0.021530801839103744
71,-7.747000634969054,2,0.019029803427049862
72,-10.586136226576658,4,0.02180839810124728
73,-4.323157174399202,0,0.014315089981454344
74,-13.679742947950379,8,0.018807095854140407
75,-4.899542219801738,0,0.016223649734442864
76,-31.222839223140458,26,0.023526302806939202
77,-4.3120962016610385,0,0.017248384806644132
78,-9.507906871368139,2,0.024860618779364626
79,-11.933461470369318,4,0.028537631188378893
80,-13.45366607081322,4,0.03130353003580539
81,-33.59852113581756,4,0.09800834813184607
82,-6.20219326239038,0,0.020537063782749592
83,-30.507660275096818,2,0.09439622607647964
84,-5.173902119469677,0,0.017132126223409518
85,-25.3994938922824,16,0.03112415196120027
86,-9.413417706831423,4,0.018412985397385746
87,-15.650183740797079,8,0.025331734241049966
88,-12.95516809321927,6,0.02303035792456695
89,-34.18847462038296,12,0.07347177026616855
90,-7.46978233710449,2,0.0181118620433923
91,-5.626979686476884,0,0.018632383067804247
92,-26.17292254971733,6,0.0667977567871433
93,-22.73289590157274,16,0.022294357289975957
94,-6.507670402543593,2,0.014926060935574897
95,-12.1666552650088,6,0.02041938829473113
96,-8.981408685503546,4,0.01705961878597108
97,-6.508669226013751,0,0.021551884854350126
98,-7.3975780443523425,2,0.01787277498129918
99,-19.44109740764128,8,0.03788442850212334
100,-35.56916011855323,12,0.07804357655150078
101,-16.067168384510786,8,0.026712478094406567
102,-10.655337688986743,6,0.01639203411615055
103,-23.597921981577983,16,0.025158682058205012
104,-10.881721173620543,4,0.02278715620404162
105,-14.305920173403335,8,0.02088053037550782
106,-22.591726319419514,2,0.06818452423648823
107,-28.840923270720015,20,0.036837180294666906
108,-9.619215404704805,2,0.02522919008180384
109,-15.295749438839337,8,0.02415811072463353
110,-10.996260912161059,4,0.023166426861460462
111,-16.79790686917166,8,0.029132141950899377
112,-7.364097223203313,2,0.028532432038315448
113,-21.6081224570694,14,0.02519245846711731
114,-19.348791725041902,12,0.024333747433913356
115,-12.531044993754284,6,0.021625976800510913
116,-25.030677070617976,2,0.07626052010138402
117,-19.13290547128877,12,0.024261583235676173
118,-7.117320294617883,2,0.01840762695905716
119,-9.962861802682186,2,0.026367092061861493
120,-4.7652719190736565,0,0.01739150335428344
121,-14.243625241125283,8,0.020674255765315522
122,-37.6713435188623,6,0.10487199840682888
123,-11.727697716483803,0,0.03883343614729734
124,-11.867150412691915,4,0.02605016692944345
125,-21.234459168144294,12,0.03057767936471662
126,-13.127811271079713,4,0.03022454063271424
127,-9.8566209212549,4,0.019392784507466565
128,-42.18154531776954,30,0.04033624277407088
129,-5.606871611192464,0,0.01856580003706111
130,-9.138085370298295,4,0.02543606618959559
131,-9.162436755736293,4,0.01709416144283542
132,-30.618973895471953,10,0.06919118756869815
133,-4.884642784931078,0,0.01617431385738768
134,-43.25028965864705,28,0.0680816502618173
135,-4.902347729254622,0,0.016232939500843112
136,-10.244243893231173,4,0.020814146310770706
137,-33.74497344025995,10,0.07862573986841041
138,-49.73165817784509,0,0.1646743648273016
139,-27.776795213965208,18,0.032373494085977554
140,-5.512388580154128,0,0.018252942318391186
141,-25.497019707121776,10,0.05131463479179404
142,-7.700424507770775,0,0.025498094396591994
143,-29.837701757441586,22,0.02595265482596548
144,-30.10059405340795,4,0.0864258081238673
145,-8.323331161425243,2,0.02093818265372602
146,-41.67951451422111,34,0.030718058056884358
147,-20.48270005514451,12,0.02808841077862415
148,-10.239735543498263,4,0.020661375971848563
149,-13.470687768302819,6,0.024737376716234414
150,-16.511040806465733,10,0.021559737769754107
151,-9.72960867970824,4,0.02091098058287681
152,-9.044714918034986,0,0.02994938714581129
153,-27.813064262901975,2,0.085473722724841
154,-28.80506477988125,14,0.04902339331086485
155,-4.763502225411943,0,0.01689185186316295
156,-13.530796823929972,0,0.0448039629931456
157,-21.419945501205156,14,0.02688386051161272
158,-10.687043332491031,6,0.022319253964243
159,-6.770444692228908,0,0.022418691033870574
160,-11.43271521627428,4,0.02563005246991136
161,-59.69920007670871,8,0.17118940422751222
162,-12.877217497838005,6,0.0227722433703246
163,-10.940073519129477,6,0.016689437564626618
164,-5.840006646583558,0,0.019337770352925724
165,-5.803324894597063,0,0.019216307598003534
166,-9.952449199381864,4,0.019710096686694992
167,-8.075826433077125,2,0.02011863057310311
168,-13.363338946260324,4,0.036292011419613766
169,-10.587716693162594,2,0.02843614799060473
170,-17.091364361406566,10,0.027066276188574642
171,-12.60676361053927,6,0.021876700697149927
172,-12.148231734353471,6,0.021802240192742923
173,-9.154504213091847,2,0.02369041130162872
174,-12.431124959191063,4,0.027917632315202254
175,-21.59616183433949,14,0.0251528537560911
176,-24.57872252012206,4,0.06814146529841743
177,-5.053845237805824,0,0.017307689170567915
178,-6.413376252946417,0,0.021236345208431862
179,-28.006081874433235,10,0.0596227876636861
180,-41.3192820956106,2,0.13019629832983673
181,-6.323327462845116,0,0.020938170406771914
182,-20.64019312136645,12,0.02860991099790208
183,-39.25398321090076,6,0.11011252718841315
184,-4.460815616056083,0,0.01477091263594729
185,-19.546825039905844,10,0.031612003443397
186,-12.783189440822955,4,0.029083408744446766
187,-9.791734496331381,2,0.02580044535209073
188,-15.951464499469724,6,0.03295186920354222
189,-11.870426652996487,6,0.01943849885098177
190,-9.603227783721492,4,0.02436185992922388
191,-21.460898510975802,10,0.03794999506945633
192,-18.00075721312077,2,0.052982639778545566
193,-18.607125092441994,10,0.028500414213384073
194,-5.95877288277357,0,0.019731036035674106
195,-8.089206328705593,2,0.02016293486326354
196,-13.935213084420518,8,0.019653023458345992
197,-8.833219455067377,4,0.01600403793068668
198,-12.800788463572182,6,0.022519167097921188
199,-9.476526690080126,4,0.01813419433801364
200,-22.464893467197946,14,0.028029448566880572
201,-5.166478828924653,0,0.017107545791141238
202,-14.444580994008223,8,0.021339672165589983
203,-8.915741419310972,4,0.01627728946791718
204,-17.985491171269747,10,0.026442023745926253
205,-8.168907384464573,4,0.01796942838131281
206,-7.82748865182421,0,0.02591883659544441
207,-7.573857876184947,0,0.02507899959001641
208,-4.805228465078247,0,0.01591135253337173
209,-5.481443033558267,0,0.01815047362105387
210,-11.522223043138412,6,0.02629630020542092
211,-6.928893141891383,2,0.016320838218183368
212,-9.992505752106322,2,0.02646525083478909
213,-4.793846463178196,0,0.015873663785358257
214,-16.688574346542868,10,0.022147597173983062
215,-15.908357920488431,8,0.026186615630756402
216,-19.700697621103334,2,0.058611581526832164
217,-9.665856259846839,4,0.025521875044355158
218,-8.022446362948271,0,0.02656439193029232
219,-10.185707271676774,4,0.020482474409525726
220,-17.51389807364933,2,0.051370523422679955
221,-10.191068407472777,4,0.02050022651481062
222,-14.34988847799357,8,0.033420465673650396
223,-7.980026518150115,2,0.019801412311755317
224,-14.732921711052871,8,0.022294442751830606
225,-5.685240727015639,0,0.01882530042058158
226,-6.021101189104264,0,0.01993742115597439
227,-4.871830913100469,0,0.01613189044073
228,-12.346632257622069,6,0.02712236007530792
229,-12.607153457474725,0,0.04347294295680941
230,-9.251990133252164,0,0.030635728918053513
231,-6.584267071974247,0,0.021802208847596812
232,-6.400940594339706,0,0.021195167530926193
233,-8.999659569327022,2,0.023177680693135853
234,-13.244280774073465,8,0.019864699901793507
235,-14.05829811343321,4,0.033305622892162885
236,-8.938827001609022,2,0.022976248349698716
237,-7.249046974050316,2,0.017380950245199735
238,-9.235745046380123,0,0.030581937239669243
239,-12.92116613836471,6,0.022917768670081877
240,-22.003134122102733,8,0.046367993781797186
241,-36.88337673206003,16,0.069150254079669
242,-11.5706445830656,4,0.02506835954657478
243,-13.057505564750686,4,0.029991740280631358
244,-7.006342684962652,2,0.016577293658816716
245,-12.649218623004252,6,0.022017280208623282
246,-6.773401040493102,2,0.01924758484069796
247,-6.043139206509434,2,0.01630298067140908
248,-10.400076114572032,4,0.02119230501513913
249,-8.24182429807066,2,0.020668292377717477
250,-8.578979111262795,4,0.015162182487625126
251,-18.45797446873563,10,0.02800653797594572
252,-5.710920234164319,0,0.018910331901206334
253,-17.61590039242669,8,0.0318407297762473
254,-8.54784793325353,4,0.017097172681404288
255,-13.888819474794971,8,0.02088233856310279
256,-24.865480911923388,18,0.02524073864677693
257,-16.474727054034567,8,0.02806201011269733
258,-9.446795371633588,4,0.01973476583925227
259,-12.844177305562575,6,0.02266283876014095
260,-30.281026120756472,4,0.09189169972292462
261,-4.572144578566289,0,0.015139551584656592
262,-10.614951342084769,4,0.02190381239100918
263,-4.843811284525436,0,0.016702797532846307
264,-7.944741215953603,2,0.019684573562760207
265,-15.826505470456977,8,0.025915581028003294
266,-11.13798191419149,4,0.02363570170262072
267,-9.450377084903886,4,0.018047606241403533
268,-7.848774718234139,2,0.01936680370276203
269,-49.95932404614162,2,0.1588057087620582
270,-6.109497533278101,2,0.018024111988061836
271,-14.506970839181099,8,0.02154626105689089
272,-10.086339282485174,6,0.016215632073353848
273,-14.111459066761409,8,0.024251821693497627
274,-21.672394426947108,10,0.038650312672010155
275,-6.814319443109729,0,0.022563971665926278
276,-37.822839901014554,30,0.025903443380842644
277,-8.945006930217161,4,0.016374195133169393
278,-32.64130372727093,4,0.09483875406381119
279,-36.1943222274425,24,0.04037855042199486
280,-8.17548998043978,4,0.013826125763045611
281,-32.85220884012121,10,0.07566956569576595
282,-13.437456957166443,8,0.03829195040258052
283,-16.687214742537726,10,0.022143095173965902
284,-6.345565663650909,0,0.021011806833281153
285,-3.6969759488916387,0,0.014907161084240476
286,-12.539835647653463,6,0.021655084926004695
287,-12.650141542560666,6,0.028664403200692492
288,-7.411783367442443,0,0.024542329031266324
289,-25.8204002278043,6,0.06563046433047795
290,-17.59872214527157,10,0.02516133160685943
291,-5.630912394243621,0,0.018645405278952407
292,-6.400768446209264,0,0.021194597504004223
293,-14.437201351870849,6,0.02793775282076439
294,-29.755573261810675,22,0.025680706164936118
295,-18.236392004624864,12,0.020650304651075826
296,-5.70135177573271,0,0.018878648264015557
297,-7.528812869251342,2,0.01919726690712276
298,-10.708056251107601,4,0.022212106791747017
299,-8.421103765273145,0,0.02788444955388455
300,-16.170694032880228,10,0.02056898010960046
301,-7.643945816186718,0,0.025311078861545475
302,-38.88371923943389,12,0.08901893787892041
303,-4.984027383854682,0,0.01650340193329366
304,-20.904466749308273,14,0.023325901180095577
305,-4.774125251444635,0,0.01580836175975047
306,-8.308351744724812,4,0.016319514184563632
307,-12.72976743375212,6,0.022283998125007014
308,-16.567830445186978,10,0.021747782931082708
309,-44.583824339338896,16,0.09464842496469843
310,-17.666671083083823,12,0.0187638115333899
311,-8.990274582208347,2,0.02314660457684889
312,-43.25486984494814,4,0.12998301273161614
313,-12.018854728854054,2,0.033175015658457145
314,-8.234153323635258,2,0.020642891800116723
315,-4.850112436600751,0,0.016059974955631624
316,-28.05948381544109,18,0.03960426698992553
317,-14.000423055860715,8,0.01986895051609492
318,-14.058963822392707,8,0.020062794113883047
319,-5.358009173202284,0,0.01774175222914667
320,-16.03093298467076,6,0.03321500988301593
321,-7.739534141155435,2,0.019005079937600807
322,-14.654806674395056,2,0.04190333335892397
323,-28.577719710509086,0,0.09462821096195077
324,-5.875348496083655,2,0.0197721862045084
325,-8.64229563295822,2,0.021994356400523853
326,-8.017242460970454,2,0.019924643910498186
327,-11.778140070092164,6,0.01938973177883282
328,-24.021172263616478,16,0.026560173058332564
329,-7.169840898503596,0,0.025790794598933842
330,-9.466381628695995,2,0.024723117975814717
331,-17.648607396183174,4,0.045194064225772185
332,-4.929359536002748,0,0.016322382569545515
333,-8.484126204684145,2,0.021470616571801857
334,-12.123297856776048,6,0.02373371262316311
335,-6.88156857815893,2,0.01616413436476465
336,-9.260756526799483,4,0.01906071205362135
337,-14.274863806000468,4,0.03402272783443867
338,-10.32472016066175,4,0.020942781988946217
339,-8.512593698544293,2,0.021564879796504264
340,-8.693327521655254,2,0.022163336164421368
341,-12.875702025581388,6,0.02276722525026945
342,-28.89271576224857,22,0.023767985387064136
343,-21.844027916769257,8,0.04584115204228215
344,-6.819007994902159,0,0.022579496671861484
345,-4.831933143578591,0,0.01599977862112114
346,-14.870929471653064,8,0.022751422091566584
347,-16.606892275545846,4,0.04174467640909214
348,-10.751575780352129,4,0.022356211193218924
349,-15.379002717284187,8,0.024433783832066753
350,-6.8068977139751645,0,0.022539396403891254
351,-14.99196538414187,4,0.03639723637133065
352,-23.149094636201347,6,0.06859637854480533
353,-6.419766872434929,0,0.021257506200115666
354,-8.419596441200136,2,0.021256941858278564
355,-14.914372742863499,8,0.022895273982991647
356,-6.159394365371232,0,0.020395345580699477
357,-35.87413218251286,14,0.07243090126659846
358,-7.873299205306719,2,0.02598804958100311
359,-58.767911194663746,18,0.13499308342603844
360,-5.608228692948949,0,0.019747284130101975
361,-33.15286877428424,26,0.028160900686158667
362,-6.707589546332093,2,0.015588044855404283
363,-13.608521216479176,6,0.02519377886251396
364,-5.756889864801618,0,0.019318422365106155
365,-14.01706898381142,6,0.02654658603911064
366,-9.428302028661742,4,0.01797451002868127
367,-7.169285559186199,2,0.017116839599954276
368,-25.012463324007,10,0.04971014345697679
369,-35.68933732989922,26,0.03208389844337522
370,-7.968369669551245,2,0.021624527788229094
371,-26.0637093436145,4,0.07305864021064411
372,-36.028742198700584,8,0.09281040463145863
373,-11.981251050122316,2,0.033050500165967875
374,-16.975299657357514,2,0.04958708495813732
375,-6.498320908097127,2,0.014994403026990392
376,-18.429073557702697,6,0.04115587270762475
377,-14.629185435585395,8,0.02195094515094506
378,-23.27337624046123,8,0.05057409351146098
379,-15.60661821791352,2,0.04505502721163417
380,-24.541228331162625,6,0.06139479579855167
381,-13.347355494386358,8,0.017706475146974533
382,-14.018246427632201,6,0.02655048485970928
383,-6.123167494646086,2,0.016232942892307412
384,-9.380117818773897,2,0.024437476221105533
385,-5.608075639715358,0,0.019608656082920825
386,-7.44788311344668,2,0.018039348057770573
387,-9.021260045572445,2,0.023249205448915417
388,-22.00394395363814,14,0.027791472061243654
389,-29.599953177899017,8,0.07152302376787746
390,-21.010903073128553,2,0.06295001017592246
391,-6.171484709425913,0,0.020571615698086448
392,-6.160689671477915,0,0.020399634673767975
393,-8.952884696819083,2,0.023022797009334742
394,-7.240208436553805,2,0.022587105329973198
395,-14.98443234182606,8,0.02312725941002004
396,-12.065121736005196,6,0.020083184556308552
397,-5.5674502095322875,0,0.01843526559447778
398,-6.85912410162018,0,0.02617986298328312
399,-12.342103346867592,6,0.02233134981291415
400,-25.66309059794602,16,0.04238197630678129
401,-25.058849692574917,10,0.04986374070389035
402,-35.57004046938298,24,0.03831139228272539
403,-20.706733909306806,6,0.04869779440167811
404,-13.855781067647385,8,0.0193900035352562
405,-23.540913051508813,16,0.024969910766585484
406,-24.224880008805762,16,0.02723470201591294
407,-19.40789799205914,14,0.021983325170972144
408,-7.719709529282977,2,0.01893943552742702
409,-25.43628596646737,18,0.028822813823516917
410,-14.609969452194855,8,0.021887316066870475
411,-7.02174276791005,2,0.016965347188885302
412,-4.3761156528049465,0,0.014490449181473306
413,-15.812211738343853,10,0.019245734232926644
414,-11.473587240985871,6,0.02261812909498297
415,-7.5357522130041295,0,0.024952821897364637
416,-11.802730316105578,4,0.02583685535134291
417,-5.6327249556499694,0,0.01865140713791386
418,-9.508326070240889,2,0.024862006855102196
419,-30.69608029112346,4,0.08839761685802489
420,-20.042373732566645,14,0.026044714364511338
421,-10.285153202720373,4,0.020811765571921662
422,-17.468237770135193,0,0.05784184692097734
423,-9.025529646758127,2,0.025454817560717814
424,-17.01764985048966,6,0.0364822842731447
425,-5.636170973979906,0,0.019706891517412232
426,-31.300137706354384,22,0.030795157968061312
427,-4.793082053151153,0,0.017752155752411694
428,-22.649710372461314,16,0.022018908518083944
429,-5.2400240218172325,0,0.01735107291992461
430,-28.339992617272692,22,0.020993353037326714
431,-22.46378428466333,14,0.028025775777030797
432,-18.620248411994652,10,0.02854386891388984
433,-8.345795347240882,2,0.02101256737496986
434,-16.65218614065201,10,0.022027106426000028
435,-11.07211852423458,4,0.023417611007399246
436,-6.14820462314343,0,0.020358293454117368
437,-23.473579373473545,12,0.03799198468037597
438,-9.065246409838139,4,0.01677233910542417
439,-13.000624423129196,6,0.023180875573275552
440,-4.8980028876667,0,0.01621855260816787
441,-5.720047263071743,0,0.01894055385123095
442,-7.919202591864439,2,0.019600008582332632
443,-13.822003523484794,8,0.01927815736253243
444,-11.151202942031661,4,0.023679479940502297
445,-11.156599771517449,4,0.023697350236812756
446,-5.253421139772253,0,0.01739543423765647
447,-17.855786574615887,12,0.019390021770251047
448,-18.71722064597648,12,0.02224245247012084
449,-21.679717172955474,4,0.0585421098442235
450,-23.533075640027857,2,0.07130157496697963
451,-6.266019920881059,0,0.020748410334043302
452,-8.449847694547664,2,0.023888324794621024
453,-10.201212254527123,4,0.020533815412341474
454,-12.672471450196165,6,0.022094276325152973
455,-22.80757908849248,14,0.029164169167193638
456,-5.4853290514805675,0,0.01816334123006807
457,-21.017999574379193,0,0.06959602508072565
458,-16.48760202264121,10,0.02148212590278548
459,-9.16888169813098,2,0.02373801886798333
460,-11.459828243645992,4,0.024701418025317827
461,-9.579751483370584,4,0.019374137095036756
462,-5.570260533676779,0,0.018444571303565492
463,-15.564734572156281,8,0.025048789974027385
464,-9.472549300604987,2,0.024743540730480146
465,-7.006817764558143,0,0.023201383326351476
466,-18.985010255577,12,0.02312917303171193
467,-6.16579098400635,2,0.018935413563665234
468,-9.301280129699128,2,0.02417642427052686
469,-10.601245783686613,4,0.021858429747306663
470,-22.211743789349487,12,0.03381372115678655
471,-11.085328714943653,4,0.023461353360740636
472,-8.01993644147438,2,0.01993356437574297
473,-5.075489204273488,0,0.016806255643289723
474,-7.309897774345687,0,0.02420495951770096
475,-10.381836821889383,4,0.02113191000625625
476,-32.58978491710659,8,0.08142312886459135
477,-21.0481182090562,14,0.025912199298000413
478,-9.356673058628628,2,0.02435984456499554
479,-8.507301418631325,2,0.02154735569083226
480,-7.656467389493358,2,0.018730024468521046
481,-5.993600694249675,0,0.01984635991473401
482,-7.0756362178057755,2,0.016806742443065455
483,-13.540659113524674,8,0.021813618557183823
484,-6.392059105767972,0,0.02116575862837076
485,-10.403531566453237,2,0.027826263465077043
486,-16.13809044318168,10,0.021165829114419693
487,-11.688215143880388,4,0.025457666039339143
488,-8.692725791159509,0,0.02878386023562755
489,-8.608105609389002,0,0.028503660958241826
490,-33.39487080300563,6,0.09071149272518404
491,-6.773375799153817,2,0.019724693384933097
492,-8.825896968672998,4,0.015979791286996746
493,-4.85332209459913,0,0.018109410800743023
494,-18.75602405829858,12,0.022370940590392747
495,-5.319931178097244,0,0.017615666152639937
496,-10.153195480290828,4,0.020374819471161737
497,-7.603931656343966,2,0.01906099202838088
498,-9.40218879107096,2,0.0266265783851473
499,-8.65840180278478,2,0.022047688088691265
500,-8.10954216146947,2,0.020230272057845885
501,-17.568277689139602,10,0.025060522149468682
502,-13.891902719700635,6,0.02613212821092915
503,-11.735547495058608,6,0.022942189980234555
504,-38.94284204338659,12,0.08921470875293602
505,-5.7600556429162575,0,0.019073031930186297
506,-5.661044095320385,0,0.0187451791235774
507,-8.83343270529758,2,0.022627260613568238
508,-11.633580296987638,4,0.02527675595029023
509,-5.07955705339734,0,0.01681972534237526
510,-8.725344541093323,4,0.01564683622878579
511,-9.4968525616685,4,0.018201498548571195
512,-8.514663293615634,2,0.021571732760316556
513,-17.4405614001225,6,0.046887546721813764
514,-17.1798874982807,8,0.030396978471128145
515,-10.229595627439101,6,0.018231015635513423
516,-7.81768321746674,2,0.019923572662557367
517,-16.216264469245363,2,0.0470737234080972
518,-20.261058373638107,12,0.0273544979259541
519,-7.769062702816418,2,0.01910285663184245
520,-22.650258101453282,16,0.022020722190242478
521,-8.22976466820541,2,0.020628359828494727
522,-20.66847495843497,14,0.02208104290872502
523,-26.3308503244958,2,0.08056572955131062
524,-6.918976198177691,0,0.02291051721250894
525,-6.746511028653219,0,0.02233944049222923
526,-26.838894152687992,18,0.031122866734816696
527,-9.250600018789273,4,0.018488028235173447
528,-13.27801744313057,6,0.024099395507054974
529,-21.624751238748843,16,0.019262846708044103
530,-7.993665386195147,2,0.019846574126473997
531,-43.492622599831535,0,0.1440153066219588
532,-7.083099343076717,2,0.016831454778399688
533,-15.8609622290544,6,0.03265219281143837
534,-14.371673229595661,8,0.021098255727138027
535,-24.175450348460632,18,0.020448511087617794
536,-25.22525049052736,10,0.05250086376043908
537,-10.272320146203706,4,0.020769272007297022
538,-13.559926404931016,4,0.031655385446791376
539,-8.63167702739848,2,0.02195919545496183
540,-20.937558797796527,12,0.02959456555561773
541,-14.778242798863465,6,0.029067029135309463
542,-24.48117010350852,18,0.023147036083959002
543,-18.41180894252026,10,0.02785367199510051
544,-3.8244906870605693,0,0.0191224534353028
545,-13.700260020068887,8,0.018875033179035917
546,-7.489238148125834,0,0.024798801814986192
547,-12.090964684006876,6,0.024962970016421747
548,-20.34731027555386,2,0.0607526830316353
549,-9.496592117641535,2,0.02482315270742232
550,-8.755137042948308,4,0.017876455048677912
551,-9.261172459744595,2,0.024043617416372894
552,-7.783279645119716,0,0.02577244915602561
553,-12.236999249168429,6,0.02065231539459745
554,-19.73915414049737,14,0.02173922022915668
555,-45.39354992269134,22,0.08011489699551816
556,-8.170766574488251,2,0.02043300190227889
557,-8.993089783449568,2,0.023155926435263395
558,-6.957577940845888,2,0.01641582099617841
559,-20.054782540618433,14,0.020048948809994794
560,-16.164127277661475,10,0.0204110174757004
561,-10.097547255362091,2,0.02681307038199367
562,-8.136475034214257,2,0.02031945375567628
563,-11.376219344338434,2,0.03104708392165042
564,-5.5924367899614555,0,0.018518002615766426
565,-6.407538919459382,0,0.02121701628960061
566,-8.05012193475703,0,0.026656032896546486
567,-6.094333103344216,0,0.02017991093822584
568,-5.858875425263936,0,0.019400249752529602
569,-7.862340801955945,2,0.01941172450978793
570,-6.653837142131889,0,0.023595167170680536
571,-7.737041017035504,2,0.018996824559720238
572,-12.468226183087923,6,0.021417967493668574
573,-6.841669457383895,2,0.01603201807080761
574,-5.925598730697634,0,0.019621187849992207
575,-24.490309297396582,4,0.07941980347828127
576,-10.225652105393078,4,0.020614742070838004
577,-24.303101893249128,14,0.03411623143459971
578,-23.05883111843109,12,0.03761507183139821
579,-12.855429721124155,4,0.029322614970609846
580,-6.8341697827086705,0,0.02262970126724726
581,-9.126835253412585,4,0.016976275673551613
582,-16.75105852332729,6,0.03559953153419628
583,-8.351566314661444,0,0.027654193094905397
584,-30.542403051350266,6,0.0812662352693717
585,-9.719744985858618,4,0.01893955293330667
586,-16.885471871349967,6,0.04252137449746087
587,-15.932934851986815,6,0.0328905127549233
588,-21.40600527336997,12,0.031145712825728315
589,-8.523252062660418,2,0.021600172392915284
590,-16.67378871208288,10,0.022098638119479656
591,-18.515249908522943,6,0.04144122486265878
592,-14.58896811690795,6,0.028440291777840836
593,-12.809373365379363,6,0.025989974677020505
594,-10.744168408642333,4,0.022331683472325593
595,-17.832342330637186,12,0.01931239182330199
596,-9.072552655152789,4,0.016796531970704524
597,-9.180974627529546,4,0.017155545124269967
598,-13.911549339914043,2,0.03944221635733131
599,-11.428997302618539,4,0.024599328816617777
600,-32.35940737245469,6,0.08728280586905524
601,-21.374232090451702,4,0.05753056983593299
602,-10.581311519047018,4,0.021792422248500122
603,-7.552573665051056,2,0.021193029255920075
604,-20.624826425001505,0,0.06829412723510424
605,-6.93807428857703,2,0.016351239366149125
606,-29.758737629303614,24,0.019068667646700666
607,-12.152757729778784,4,0.026995886522446288
608,-7.835801830392592,2,0.019323847120505326
609,-7.180670142469072,2,0.017154536895592914
610,-15.604947107656601,10,0.018559427508796737
611,-12.060828250931264,6,0.020068967718315494
612,-12.118366234459847,4,0.02688200739887365
613,-15.743368717216603,10,0.021271735989691076
614,-10.5573175858673,4,0.02171297213863356
615,-40.676253215762266,6,0.11482203051576917
616,-14.981122015100775,8,0.023116298063247588
617,-21.23397181196625,12,0.03057606560253716
618,-15.304664990946273,8,0.026466177503428577
619,-8.570687227719038,4,0.016323882956139332
620,-15.726569737063617,8,0.025584668003521972
621,-8.051787693890414,2,0.020039032098974896
622,-10.261075130685551,4,0.02073203685657465
623,-8.363559587524698,2,0.021071389362664502
624,-24.54676229627003,4,0.06803563674261599
625,-7.011277087174259,0,0.025403177852080634
626,-10.307722687125375,4,0.0208864989639914
627,-11.385602615406313,6,0.01783312124306723
628,-28.518497961366272,6,0.07607600662623736
629,-20.87749510862767,14,0.02277316261135011
630,-9.991403186991583,4,0.019839083400634387
631,-24.32930099041186,18,0.020957950299377043
632,-11.637086518827465,4,0.02528836595638216
