episode,tot_reward,tot_intrusions,tot_drift
989,-29.97246471247379,0,0.0992465718956085
990,-13.08111843521032,4,0.03006992859341171
991,-20.22685019821395,10,0.03386374237819197
992,-37.18887596731555,2,0.11651945684541536
993,-16.641571692329762,8,0.028614475802416422
994,-7.841590857596048,0,0.0259655326410465
995,-11.806770974210632,2,0.03247275157023388
996,-15.894815752828974,6,0.03276429057228135
997,-9.454286404794612,0,0.03194015677295465
998,-16.721402241882114,8,0.030494413433154212
999,-12.854656509788041,4,0.029320054668172217
1000,-22.77495378070007,10,0.042301171459272084
1001,-41.751744133055,14,0.10128373771187965
1002,-8.29520638890834,0,0.027467570824199823
1003,-20.222649040295497,6,0.04709486437183923
1004,-12.929488619377803,2,0.03619035966681384
1005,-10.521765057116458,2,0.028217765089789574
1006,-13.487923495116759,4,0.03141696521561846
1007,-29.768439127546987,16,0.04988564901285167
1008,-22.02911512491261,12,0.03320899047984328
1009,-34.093240899078616,6,0.09302397648701534
1010,-20.76383958579414,8,0.04226436948938441
1011,-52.06903330294911,24,0.09419138692264821
1012,-11.511828632923907,2,0.031496121301072495
1013,-14.876630524147759,4,0.0362554350804925
1014,-11.396549534691436,4,0.03976639534780342
1015,-10.486200953459862,2,0.03341023997425148
1016,-8.513717094026308,0,0.028191116205385173
1017,-16.48696904076491,4,0.04134757960518178
1018,-15.511654906664008,6,0.03257416063926024
1019,-8.61782544731527,0,0.028535845852037296
1020,-9.65795073221703,2,0.02900738913718569
1021,-10.044283345929248,0,0.033259216377249164
1022,-20.85365365706223,6,0.049184283632656485
1023,-8.244867211251522,0,0.027300884805468564
1024,-20.26301764173683,10,0.03398350212495614
1025,-20.572004925024718,12,0.035716687187603145
1026,-6.838440649623652,0,0.028732943905981762
1027,-16.971868807439588,6,0.042199495413229364
1028,-18.012741458146188,4,0.04639980615280204
1029,-10.174760788621839,2,0.027068744333184812
1030,-26.388361903175475,6,0.08221113670635248
1031,-17.586415898115654,2,0.05161064866925702
1032,-64.11665012669098,18,0.1527041394923541
1033,-9.355104392716243,2,0.027241127380430517
1034,-30.72824725767918,14,0.05539154721085826
1035,-19.281573883524953,8,0.03735620491233431
1036,-14.635186997900563,6,0.028593334430134308
1037,-25.629581426496898,4,0.0716211305513142
1038,-29.09169989375353,20,0.030104966535607673
1039,-17.978016505781092,8,0.03303978975424188
1040,-11.262908815957347,2,0.030671883496547384
1041,-36.6211416736689,2,0.14795359689602097
1042,-11.167059417228758,4,0.025236124708552
1043,-21.716902752677605,12,0.03217517467774041
1044,-13.8888588798673,6,0.03984272161549143
1045,-18.05772439635563,6,0.04337310933940883
1046,-9.143087558183664,0,0.030275124364846584
1047,-22.75298220736462,10,0.042228417905180726
1048,-10.543508165577743,2,0.02828976213767478
1049,-14.72806687504183,6,0.02890088369219139
1050,-18.980008317851457,8,0.04289065749160735
1051,-21.44761753303372,8,0.05212254857764971
1052,-14.498052294000058,6,0.028139246006622775
1053,-8.740292585640152,0,0.028941366177616442
1054,-21.9787805600083,12,0.04264436136755689
1055,-21.73446175938204,12,0.03893784703752857
1056,-13.457867944565722,4,0.03477157332560924
1057,-16.527886543387368,6,0.03486055146817021
1058,-10.374357906098783,2,0.027729661940724407
1059,-27.594655069137456,14,0.04501541413621667
1060,-10.32789245303394,2,0.02757580282461565
1061,-18.147003653468193,6,0.040221866402212494
1062,-33.70384817129227,4,0.0983571131499745
1063,-31.36758685660317,6,0.08399863197550708
1064,-12.551699891141316,4,0.02831688705675923
1065,-27.429638834726134,2,0.08420410210174196
1066,-14.267702554318634,4,0.033999015080525136
1067,-12.49680279852109,2,0.034757625160665925
1068,-18.872401062226363,8,0.03723425021310389
1069,-13.791815512589444,4,0.03242323017413726
1070,-8.09187541558932,0,0.026794289455593794
1071,-48.6144179425734,18,0.10137224484295795
1072,-17.535411422828048,8,0.03157421000936438
1073,-21.404071089646106,10,0.0456162843585844
1074,-8.215499976031566,0,0.02720364230474026
1075,-15.052705391282446,6,0.02997584566649823
1076,-15.531940471061091,4,0.03818523334788449
1077,-9.578482499502664,2,0.025094312912260476
1078,-14.94384624098925,4,0.036237901460229295
1079,-67.65298738330377,34,0.12844651673016677
1080,-10.474067221776632,2,0.028059825237670852
1081,-14.293074096381968,6,0.03987054854029798
1082,-12.019763018457384,4,0.026555506683633698
1083,-14.442841365848086,6,0.02795642836373521
1084,-17.069673217441622,6,0.037651949719189205
1085,-9.342922616555487,0,0.030936829856144005
1086,-12.258954620921513,2,0.03397004841364734
1087,-12.212055992028054,2,0.03381475494049028
1088,-9.970371497127598,2,0.02639195859976032
1089,-15.863178115497304,6,0.03265953018376603
1090,-11.999156477328489,2,0.03310978966002811
1091,-17.811008362042646,10,0.03719527791448858
1092,-16.36602233646376,6,0.0343245772730587
1093,-35.135329119379605,4,0.10518692270060642
1094,-9.817884053242128,2,0.025887033288881287
1095,-10.226572694271088,4,0.030824617298371722
1096,-40.27869280845478,28,0.04263435002935719
1097,-15.12721658141927,6,0.03565318977116895
1098,-19.60922603369796,4,0.051686178919529806
1099,-21.72596188687396,12,0.03220517181084091
1100,-11.700160731303017,2,0.03211973752087099
1101,-34.113068645861745,14,0.0897904850261682
1102,-11.576167014176303,2,0.031709162298597125
1103,-20.60270912819776,0,0.06822089115297261
1104,-12.356023057570823,4,0.030720673005775034
1105,-7.753835446432154,0,0.02567495180937796
1106,-13.24814255333714,4,0.03062298858720917
1107,-11.587533333418206,2,0.03174679911727893
1108,-19.215224143759382,8,0.037889270755943845
1109,-13.507845904907354,0,0.04472796657254091
1110,-25.10960573194521,8,0.05665432361571257
1111,-10.563860606934057,0,0.03497967088388762
1112,-13.06439463328772,2,0.03663706832214484
1113,-7.799058891047244,0,0.025824698314725978
1114,-20.985825076917326,10,0.03637690422820325
1115,-54.49147524808224,4,0.16719031539100093
1116,-8.192549736662743,0,0.027127648134644813
1117,-8.016884520152303,0,0.037815493019586345
1118,-13.856323239436964,4,0.04106801349765399
1119,-15.305105599694048,6,0.031017018665646892
1120,-8.228938101000272,0,0.027613886244967252
1121,-28.54319514049301,18,0.03491124218706294
1122,-14.50750017019315,4,0.03479304692116926
1123,-48.881766133430546,12,0.12212505342195479
1124,-14.476887826098295,4,0.03469168154337171
1125,-12.284665652049561,4,0.027432667722018467
1126,-8.186550300609056,0,0.027107782452347854
1127,-27.19044265360207,8,0.06354451209802009
1128,-12.627791403005663,2,0.03519136226160825
1129,-12.412204197968528,4,0.027854980787975322
1130,-18.7346047280393,6,0.04216756532463329
1131,-25.839843673386913,0,0.08556239626949327
1132,-7.8491170492752715,0,0.025990453805547223
1133,-22.53286371318257,12,0.03487703216285615
1134,-11.132600026860688,0,0.036862913996227514
1135,-15.498782591356337,2,0.04469795560051765
1136,-14.850504569260185,6,0.029306306520729134
1137,-64.24780291198704,28,0.12002583745691128
1138,-29.437586630256583,16,0.044495319967736584
1139,-32.67297957933853,22,0.03534099198456472
1140,-20.233504366837604,10,0.03578148380013124
1141,-13.739252626393958,4,0.041620737719632234
1142,-31.63408827789183,24,0.04017941198890446
1143,-10.295166023934495,2,0.027467437165346022
1144,-18.049496772387215,10,0.03119959989297353
1145,-35.839828566361625,24,0.0432110531619036
1146,-9.886692817119197,0,0.04225082400478303
1147,-36.337712782480935,8,0.09383348603470508
1148,-10.54699478184201,0,0.034923823780933824
1149,-19.63051249837796,10,0.03883271168700774
1150,-8.700539987137402,0,0.02880973505674641
1151,-8.020509645144042,0,0.03182741922676206
1152,-8.801879697308742,0,0.029145297010956077
1153,-10.4012869080058,0,0.03444134737750275
1154,-9.754996975054095,2,0.02567879793064268
1155,-14.189913742737382,4,0.03374143623422981
1156,-14.585355103779902,6,0.028428328158211714
1157,-52.67086528292508,4,0.16116180557259965
1158,-40.74510152730602,6,0.11505000505730457
1159,-11.806900879101892,2,0.03247318171888034
1160,-22.140040916867296,12,0.034965658334025526
1161,-9.522516846566283,0,0.03283626498815968
1162,-18.900484086977098,10,0.029471801612506884
1163,-31.390456870888013,2,0.09862569419761076
1164,-22.513483299543488,12,0.03481285860776003
1165,-12.55883083878832,2,0.034963016022477846
1166,-11.107204563194562,2,0.03015630650064425
1167,-8.601749004429099,0,0.028482612597447353
1168,-46.8183092471719,10,0.12191493128202611
1169,-7.644105466938549,0,0.027898195134812245
1170,-11.402200930484872,2,0.031133115663857156
1171,-20.269116912725714,4,0.05387124805538306
1172,-18.76643052213873,8,0.03565043219251239
1173,-8.89102179948367,0,0.029440469534714082
1174,-23.876215335975292,14,0.0338226552601896
1175,-51.48486974373316,8,0.14398963491302347
1176,-9.654232802943108,2,0.027732727546895267
1177,-13.30181176201749,4,0.030800701198733463
1178,-11.29270206523875,0,0.037393053196154775
1179,-17.808589938024944,8,0.03579777349644147
1180,-16.78177772542364,6,0.04084006714175627
1181,-29.983262093143043,6,0.07941477514285768
1182,-11.367730500190815,2,0.03101897516619469
1183,-16.6555412147765,0,0.05515079872442545
1184,-13.464871052941362,6,0.03554700501400642
1185,-12.061693949234664,4,0.02669435082528041
1186,-49.63814852047332,0,0.1643647302002432
1187,-17.160190994381782,0,0.05682182448470785
1188,-7.186441899771577,0,0.02969604090814705
1189,-53.7459152599756,0,0.17796660682111118
1190,-21.38339319731713,8,0.0443158715142948
1191,-8.370576270769094,0,0.035468543520208035
1192,-17.191726389706453,6,0.03705869665465707
1193,-13.160140001393856,4,0.03948336207497351
1194,-7.417613102351449,0,0.03341267163221379
1195,-10.721213367584825,0,0.03550070651518154
1196,-50.682612529860414,10,0.13471063751609388
1197,-14.143361652197562,6,0.031081533023654906
1198,-24.30020446471261,10,0.04766734821570895
1199,-10.296375389145918,0,0.034093958242204944
1200,-11.346828069357425,4,0.029387312277429703
1201,-14.830507538616459,6,0.029240091187471756
1202,-12.504798989676047,4,0.028161586058529996
1203,-8.457706316180133,0,0.02800565005357661
1204,-18.953937027387962,8,0.03997787236272993
1205,-16.423559796337834,6,0.03451509866337036
1206,-15.314955858740703,6,0.03125824113671374
1207,-8.412877170130578,0,0.03447900479561722
1208,-27.598980221165263,16,0.049568291543441514
1209,-35.460338091905584,4,0.10417330494008488
1210,-51.41893102017982,18,0.11065871198735029
1211,-7.954027617883969,0,0.028611610136273294
1212,-17.479120986314374,8,0.031387817835477984
1213,-9.300974965327677,0,0.030797930348767228
1214,-59.76524983673088,24,0.11842797959182443
1215,-11.626617270295007,2,0.03187621612680463
1216,-10.724585138976401,2,0.028889354764822555
1217,-15.37206369636565,4,0.037655840054190794
1218,-8.553584457068862,2,0.030913134231456967
1219,-11.47209863995772,2,0.03136456503297264
1220,-9.068605371512996,0,0.030028494607658916
1221,-7.910326607397832,0,0.026193134461582165
1222,-11.028487032971082,0,0.04673087725835201
1223,-17.343993878512112,6,0.03756289363745724
1224,-15.300742623139287,6,0.03274909374344826
1225,-7.887410508644315,0,0.026117253339881838
1226,-12.791289870100423,4,0.02911023135794838
1227,-15.693736267397329,4,0.038720981017871955
1228,-15.38456822724767,4,0.03769724578558827
1229,-12.217515525605132,2,0.03475345416872488
1230,-9.633176043742306,0,0.03189793391967658
1231,-13.01236451725462,4,0.029842266613425886
1232,-21.73254836664532,4,0.05871704757167328
1233,-9.47017228189317,0,0.03135818636388469
1234,-6.634049477782557,0,0.02718872736796137
1235,-19.854453461915284,6,0.045875673714951375
1236,-7.799294064737585,0,0.025825477035554947
1237,-13.537438059997598,4,0.03158092072846887
1238,-13.239733973766908,4,0.030595145608499717
1239,-12.684857077091854,4,0.02875780489103278
1240,-13.882175836549573,2,0.039344953101157584
1241,-17.970816120110744,6,0.03963846397387676
1242,-8.526903546240664,0,0.028234779954439272
1243,-53.63129247963225,6,0.157719511521961
1244,-35.51538747190779,4,0.10435558765532353
1245,-10.013212552305575,0,0.03315633295465414
1246,-35.822359481183334,8,0.09212701814961385
1247,-13.930179682841096,4,0.032881389678281726
1248,-22.478058324363666,10,0.041318073921734075
1249,-8.950358465147236,0,0.029636948560090248
1250,-8.019481602585492,0,0.02655457484299833
1251,-15.729525349568114,6,0.032216971356185675
1252,-19.527102672708054,0,0.06465928037320537
1253,-11.15638019344844,2,0.030319139713405472
1254,-10.779888183901516,2,0.02907247743013754
1255,-37.91767084345722,16,0.09962577656116972
1256,-29.549350437748085,12,0.0631271598480149
1257,-7.567390604243475,0,0.025057584782263196
1258,-33.350211642579445,0,0.11043116437940194
1259,-10.957505088335857,0,0.04028494517770533
1260,-12.54893167992377,4,0.02830772079444959
1261,-14.807928525161028,4,0.0357878427985465
1262,-10.846691539657417,2,0.029686884361266427
1263,-10.370525802277745,2,0.027716972855224408
1264,-7.847354754775172,0,0.02598461839329522
1265,-18.227091379381967,8,0.03386454099133112
1266,-8.230557141093044,0,0.02725350046719549
1267,-14.404883209238998,6,0.028016277364130007
1268,-11.594583102655122,0,0.03839265928031505
1269,-53.99617704128694,42,0.04443028533809974
1270,-13.352603303803482,0,0.04421391822451474
1271,-15.017162440203036,6,0.030057208134010204
1272,-11.548905556832972,2,0.031618892572294596
1273,-11.034365933619606,0,0.036537635541786614
1274,-20.14279149162546,0,0.06669798507160746
1275,-10.466384310639118,2,0.030022639399429573
1276,-13.339709452616361,6,0.0339801363547054
1277,-19.783542828874157,10,0.032395837181702414
1278,-12.19591601007535,4,0.027138794735348783
1279,-22.09972366546628,14,0.0316395455682272
1280,-16.226038684600045,6,0.03963580885503885
1281,-16.90469700301793,4,0.04273078477820506
1282,-8.877612884006258,0,0.02939606915233857
1283,-15.08641511494304,2,0.0568974570214915
1284,-14.42385872705486,2,0.041138605056472946
1285,-42.58569115541215,30,0.04167447402454345
1286,-25.50422955362899,10,0.057851602812048465
1287,-10.065376381049472,0,0.03332906086440217
1288,-14.14589464471878,6,0.02733521692858682
1289,-17.72717806391028,2,0.05207674855599418
1290,-13.364409497835307,4,0.03100797846965341
1291,-7.961164899664393,0,0.026361473177696725
1292,-13.491468258105954,2,0.038051219397701855
1293,-10.622312321312853,2,0.028550703050704698
1294,-8.900782067903314,0,0.02947278830431558
1295,-17.55553609081813,6,0.0382633645391328
1296,-12.44538416016797,4,0.029737268169605518
1297,-15.692319465156746,6,0.032093773063433
1298,-13.507913721185194,4,0.03148315801716952
1299,-47.84344913477434,6,0.1385544673336899
1300,-6.149912106218587,0,0.026058949602621145
1301,-7.060279508812253,0,0.026542404168467156
1302,-12.030297444372376,4,0.02659038888865026
1303,-17.360423216328005,8,0.030994778862013288
1304,-19.71329668330007,8,0.038785750606953856
1305,-12.221249490476751,4,0.027222680432042335
1306,-23.225680240423532,6,0.05703867629279321
1307,-21.725028647915504,10,0.03882459817190555
1308,-18.535395196238884,6,0.041507931113373864
1309,-20.760613204491204,10,0.03563116955129528
1310,-18.216285004447908,4,0.04707379140545667
1311,-24.7823437185643,12,0.04565122756630112
1312,-13.88752389651287,4,0.04535561420418747
1313,-14.14741826106715,6,0.0339475760877797
1314,-39.52345341055846,8,0.1043822960614516
1315,-11.240701192421934,2,0.03726089190492718
1316,-43.08400397548096,4,0.1294172317068909
1317,-13.342291454539625,4,0.030934739915694155
1318,-9.678531923784957,0,0.03204811895293035
1319,-22.149996656875317,12,0.03360926045322974
1320,-14.002763588149708,6,0.029207166380108687
1321,-16.211374083390638,2,0.05186632877149858
1322,-10.181670508268382,2,0.02964373372561009
1323,-12.050265606219929,2,0.03327902518615866
1324,-10.003478955906852,0,0.033124102503002864
1325,-9.95067860490989,2,0.0263267503473837
1326,-15.959201133500235,6,0.03297748719702045
1327,-8.638055632339057,0,0.02999324872339957
1328,-26.448909374681275,16,0.034599037664507636
1329,-9.944608022740871,0,0.03292916563821474
1330,-27.897394639951564,16,0.039395346489905725
1331,-20.06169437949159,10,0.03331686880626339
1332,-32.243750651604095,18,0.05436546050230576
1333,-12.919937143418771,4,0.029536215706684694
1334,-16.13256850622334,6,0.04053027402489345
1335,-28.620042920382925,6,0.07490080437212893
1336,-19.90090819595099,2,0.0596696939865034
1337,-17.008080400433705,8,0.029828080796138103
1338,-15.501790523867262,4,0.03808539908565307
1339,-7.9732699479371005,0,0.02640155611899706
1340,-7.967256732416512,0,0.026381644809326248
1341,-24.582568951284134,0,0.08139923493802692
1342,-10.888007984612061,2,0.031742885659328736
1343,-9.26471514890238,0,0.03536150820191739
1344,-18.409071656968315,0,0.06095719091711358
1345,-18.33151392090515,8,0.04067525165710691
1346,-15.283290563028887,6,0.037432623238019824
1347,-12.293995658169074,4,0.02746356178201674
1348,-14.956510815970693,4,0.03627983713897587
1349,-41.018980111106046,22,0.07429289105900787
1350,-14.30382878860737,2,0.040741154929163574
1351,-16.27593577769156,6,0.03402627740957464
1352,-22.632058630272077,12,0.03520549215321863
1353,-10.768874873652237,2,0.03177128577410233
1354,-14.508606667989314,0,0.05037710648607406
1355,-12.668828862824704,2,0.035327247890148065
1356,-7.983524340619371,0,0.027340836782943072
1357,-19.330427837233227,10,0.030895456414679404
1358,-7.57092274695478,0,0.02867773767785904
1359,-26.074385623716505,2,0.07971650868780288
1360,-12.294612362940496,4,0.02746560385079636
1361,-7.7831175936145875,0,0.025771912561637814
1362,-17.356636530171357,2,0.050849789835004475
1363,-42.66240598142505,10,0.10815366219014902
1364,-46.83060222208315,14,0.124358341750315
1365,-11.859489152202842,2,0.032647315073519256
1366,-73.0569863429765,14,0.19555293491051842
1367,-9.281999784608683,2,0.03166086862873338
1368,-18.18871309848234,8,0.03373746059100097
1369,-12.631875863086936,2,0.035204886963863896
1370,-12.150470139387176,2,0.04743210345508032
1371,-14.17102242072604,4,0.036325080074021555
1372,-16.31930960118889,0,0.05706052308108011
1373,-11.966409155514954,2,0.033001354819585896
1374,-12.62321063426136,2,0.035176194153183245
1375,-37.97673688165918,20,0.06374729390659281
1376,-51.49339228751932,6,0.16018800101239203
1377,-26.58287098757163,2,0.08140023505818403
1378,-12.519726151289193,4,0.028211013745990682
1379,-13.673055844856878,2,0.03865250279753937
1380,-13.891845520357014,4,0.03275445536542054
1381,-13.99279397182494,2,0.03997597990608314
1382,-11.832488754670965,2,0.03255790978367869
1383,-8.00854805886802,0,0.026518371055854327
1384,-17.417030446732184,6,0.05096888592291152
1385,-34.082552887043256,6,0.09298858571868618
1386,-29.50117000176464,8,0.07517891609008626
1387,-8.607201973211852,0,0.033104622973891745
1388,-29.977115031838338,4,0.10646358619605883
1389,-32.495144457072506,22,0.03594227553791929
1390,-13.326399186313719,4,0.0308821165109726
1391,-7.044465072479528,0,0.03631167563133782
1392,-11.41030060579666,2,0.03115993578078363
1393,-28.4598546010051,2,0.08761541258610948
1394,-11.553843043854313,4,0.030958373130550405
1395,-41.05585011823544,8,0.1252115534781645
1396,-16.478893699598384,8,0.028075806952312495
1397,-15.23553510105313,6,0.031628544866620346
1398,-16.517762300658138,6,0.03482702748562287
1399,-10.499751351814043,2,0.028144872025874193
1400,-10.07771431768583,0,0.03336991495922456
1401,-7.4449205568934405,0,0.02658900198890518
1402,-38.13229240651757,10,0.09315328611429684
1403,-10.426639264061876,0,0.034525295576363885
1404,-37.0112032617067,12,0.08996835705649865
1405,-7.967327459197685,0,0.03494441868069158
1406,-34.74514159597042,22,0.04364774519167953
1407,-8.513945529920058,0,0.02819187261562935
1408,-12.109360528827844,2,0.03347470373784056
1409,-35.06806419098962,12,0.1098479247189981
1410,-23.498839532986292,4,0.0645656938178355
1411,-23.758623223299033,12,0.039195410744330514
1412,-25.974136756521265,8,0.05951700912755379
1413,-25.06862769274924,8,0.05651863474420275
1414,-10.311219437152701,2,0.027520594162757355
1415,-13.20472487732316,0,0.05324485837630307
1416,-14.5754273948922,6,0.028395454949974187
1417,-14.51383345937567,4,0.03481401807740293
1418,-13.690137642566967,4,0.03208654848532119
1419,-24.141687389501282,12,0.04020426287914326
1420,-11.130745413778618,2,0.030234256337015174
1421,-18.56860273154974,8,0.03499537328327756
1422,-15.474921831288203,6,0.037598896155905503
1423,-13.235068914222236,2,0.03720221494775581
1424,-67.2577318520944,20,0.15648255580163675
1425,-14.146999699509658,4,0.033599336753343166
1426,-11.724644885236437,2,0.037986894082954796
1427,-19.363231737793647,10,0.031004078601965655
1428,-24.348283188136765,6,0.060755904596479525
1429,-14.981214524850495,6,0.02973912094321358
1430,-10.789650751500508,2,0.030309140522415477
1431,-23.16848744034882,4,0.06347181271638688
1432,-9.072716557058447,0,0.030042107804829323
1433,-21.399138673342293,10,0.03774549229583531
1434,-16.20592705432315,6,0.033794460444778504
1435,-14.153124584894675,4,0.03361961783077703
1436,-10.279349174124558,2,0.027415063490478748
1437,-14.260327956127945,4,0.03612791533847874
1438,-13.134351347589815,2,0.03686871307148945
1439,-12.149952598475398,4,0.03110668930715807
1440,-9.322663003614998,0,0.030869745045082757
1441,-11.640890155287133,4,0.029388039058796677
1442,-21.536461390590585,10,0.03820020328010131
1443,-19.871194337264416,2,0.05917614018961729
1444,-10.983346850220702,2,0.029746181623247252
1445,-12.611008502514053,4,0.028513273187132645
1446,-19.100442679824067,8,0.03801521465693152
1447,-18.541869300771083,8,0.034906851989308645
1448,-10.626710083014967,2,0.028755700276716624
1449,-18.856400839041395,10,0.033546972875156934
1450,-10.381332707513305,0,0.036298366110186345
1451,-37.03369570408031,26,0.03653541623867649
1452,-23.378105960445584,6,0.057543397220018604
1453,-8.550265587655455,0,0.028312137707468345
1454,-12.978058561617967,4,0.02972867073383436
1455,-8.2234556935688,0,0.02722998574029397
1456,-17.32014323980497,6,0.037483918012599295
1457,-56.92943652828447,12,0.15076992123585387
1458,-13.908170227631382,0,0.04605354380010386
1459,-23.75767640304401,12,0.03893270332133793
1460,-31.111525440322318,0,0.10802613000111919
1461,-15.006557899275196,4,0.03644555595786504
1462,-36.173376465215554,10,0.08666680948746884
1463,-18.621177005693166,8,0.03516946028375218
1464,-12.16431705490672,4,0.029368046960096067
1465,-13.75469890253355,4,0.03230032749183292
1466,-70.62731590147409,0,0.23386528444196683
1467,-9.454047827378075,0,0.031304794130391056
1468,-15.672439440283329,2,0.04527297827908382
1469,-15.430076693434081,6,0.031225419514682395
1470,-19.823765398660576,6,0.04577405761145875
1471,-13.892743253234872,6,0.026134911434552387
1472,-8.462966320692434,0,0.02802306728706107
1473,-23.104411029680406,2,0.07816448529511251
1474,-11.59153717749347,2,0.032624276113923434
1475,-8.566584887575415,0,0.028366175124421925
1476,-10.675615721669663,4,0.026917805329313114
1477,-12.533054724656813,4,0.028443515748856056
1478,-12.854224110066985,4,0.0293186228810164
1479,-10.763177734152823,2,0.029017144815075627
1480,-9.81365997876399,0,0.032495562843589336
1481,-10.502029146017115,2,0.028152414390785304
1482,-28.867266062196027,10,0.062474390934423946
1483,-22.428382719291292,0,0.07628701605201113
1484,-16.461776990198626,6,0.0346416456629094
1485,-14.87713444080822,4,0.03601700145962984
1486,-17.639502081504894,6,0.03854139762087701
1487,-27.003865822569498,14,0.06133898972910123
1488,-7.970043474416961,0,0.026390872431844164
1489,-10.991382910651293,2,0.030172425874668764
1490,-16.233119997692906,6,0.033884503303618994
1491,-11.623700021459566,0,0.03848907291874028
1492,-21.087964242159128,0,0.0698276961660899
1493,-11.842500229859064,6,0.02863970700911304
1494,-7.1310586605512345,0,0.023612777021692795
1495,-47.2491582066115,36,0.04017556502361297
1496,-21.174963656585668,4,0.058418243729883336
1497,-14.482378335912005,4,0.0347098620394439
1498,-10.859138621735228,2,0.02933489609846106
1499,-10.040497151635757,2,0.02662416275376078
1500,-11.94894645049125,0,0.03956604784930868
1501,-8.185523584001361,0,0.02710438272848134
1502,-12.176567325582157,4,0.02962524393326866
1503,-14.678099704002044,6,0.028735429483450366
1504,-15.169721881020676,8,0.031172703830524666
1505,-11.389443366945182,4,0.024468355519685937
1506,-50.25308128616173,30,0.06706318306676114
1507,-15.076099984762752,4,0.046932627054079565
1508,-11.946074913091447,4,0.03310864547121448
1509,-25.736908239284006,12,0.04836939520874635
1510,-9.54611682554925,2,0.024987141806454536
1511,-27.0433233725775,0,0.08954742838601847
1512,-8.59572668352504,0,0.028462671137500107
1513,-17.377954961622898,6,0.037675347555042794
1514,-10.280542306654027,2,0.027419014260443818
1515,-7.8200892917173315,0,0.027730813091196273
1516,-13.432425699085009,4,0.031233197679089417
1517,-15.808095893469181,6,0.04339865439588123
1518,-17.123027468003322,6,0.03732559553021239
1519,-8.41728377511209,0,0.029431062150741667
1520,-7.745248673928085,2,0.027621387855423504
1521,-47.94572397095263,32,0.06277844083052253
1522,-8.706296380489423,0,0.028828795961885572
1523,-48.323807009392105,12,0.12612432989372246
1524,-19.420073981605203,8,0.03781481450862637
1525,-14.232429496329551,6,0.03579317172317179
1526,-22.61750264083119,10,0.05438578724496208
1527,-26.014483641299663,12,0.046405574971191056
1528,-13.586843080555537,4,0.039945179502314736
1529,-7.287193385013104,0,0.027395463853432698
1530,-24.33323465148336,10,0.04746104189232918
1531,-19.98935850181656,6,0.046322379145087834
1532,-15.027475373771347,6,0.029892302562156758
1533,-19.518950747583748,6,0.04476473757478056
1534,-52.44637919055315,2,0.16704099069719575
1535,-17.493458915620582,4,0.04685228790146042
1536,-11.923975829189386,0,0.03948336367281248
1537,-18.258647477373525,8,0.03396903138203157
1538,-18.716430393448835,10,0.02886235229618807
1539,-7.5751328283776145,2,0.027599667467215948
1540,-16.467812487546983,6,0.034661630753466725
1541,-11.160986827722436,2,0.030334393469279713
1542,-8.11010054005971,0,0.02938442224659313
1543,-51.01917701906831,38,0.043109857679033685
1544,-27.69552469170802,18,0.032104386396384355
1545,-12.029229778741646,2,0.033209370128283566
1546,-59.82021514322978,12,0.1583450832557278
1547,-11.789836299476177,2,0.03241667648833166
1548,-14.809494172741216,6,0.029170510505765693
1549,-9.924318695442633,0,0.03286198243524046
1550,-13.655498262657083,6,0.028145214200945165
1551,-14.457461850269006,4,0.03462735712009592
1552,-27.703625978027826,8,0.06524379462923115
1553,-19.324061082655998,10,0.03087437444588088
1554,-16.560649083672242,8,0.04237945090926844
1555,-51.60394672911269,16,0.1178938633414324
1556,-11.331305476982847,4,0.024275845950274374
1557,-14.292400866085151,4,0.034080797569818355
1558,-19.79888553008125,6,0.04725645729479888
1559,-28.463185743519237,10,0.061136376634169834
1560,-11.34299822439328,0,0.03755959676951414
1561,-13.943967132011755,2,0.039813223773372416
1562,-9.096330322239515,0,0.030120299080263296
1563,-25.590706789522763,4,0.07149240658782373
1564,-44.92204734917609,34,0.03640682449725375
1565,-12.635428292196153,2,0.03521664997415947
1566,-10.57657181594786,2,0.028399244423668358
1567,-7.701456462208681,0,0.025501511464267122
1568,-11.347614014743362,2,0.0348791567714305
1569,-12.216364931487776,4,0.027206506395654938
1570,-7.250499808989095,0,0.02626992684416334
1571,-21.152316340232648,8,0.043550716358386206
1572,-14.295303253323736,6,0.027467891567297172
1573,-15.452999691821468,4,0.03792384003914399
1574,-9.565938023844504,2,0.025052774913392382
1575,-13.176925173688307,2,0.04079169771419098
1576,-17.69717991595131,0,0.05859993349652761
1577,-27.61730045565679,4,0.0782029816412476
1578,-17.474998186133437,8,0.03137416617924961
1579,-14.24778342079013,4,0.03393305768473559
1580,-10.679059816052767,4,0.0251092474287699
1581,-30.871224427931228,2,0.09560008088718937
1582,-54.597809449801886,2,0.17532603149933987
1583,-13.20842861287686,2,0.0371140020293934
1584,-12.912222867989762,4,0.029510671748310416
1585,-12.618064527011105,2,0.03932616491485597
1586,-20.74435197026657,8,0.04219984096114761
1587,-10.195700924638261,2,0.02713808253191471
1588,-20.505791873512102,4,0.05576281038348671
1589,-8.815068633311578,0,0.029188968984475382
1590,-7.987223713278458,0,0.026447760639994822
1591,-13.76156506302075,4,0.03232306312258518
1592,-16.904782381337927,10,0.030284133251482173
1593,-16.601251091043558,4,0.0417259969902105
1594,-28.010422777014323,0,0.09274974429474932
1595,-15.139274290350977,6,0.03026249765016894
1596,-11.901420162477171,4,0.02762734322544477
