episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
1275,-12.71625506437913,10,0.01525985991224236,0.4284193873491787,-0.9194289757101666
1276,-5.2053607530486135,2,0.016694587255461576,0.1533370611204494,-0.7373637435261723
1277,-10.295961400689679,8,0.01247805109070478,0.6171435294531123,-0.5248999935691245
1278,-9.307033415772613,4,0.03585833389035553,0.13755764682789812,-1.264701548707986
1279,-13.093166315279053,8,0.03031646616237541,-0.057059686466874114,-1.7591793857559206
1280,-9.887029963821734,6,0.020244947728238222,0.4568190705189712,-0.5710809417506728
1281,-31.138819427033287,22,0.07615682855861088,0.5393820951910069,-0.16792801870809246
1282,-6.353373937812215,4,0.014349841084220768,-0.2591677689180914,-0.6171867918052779
1283,-5.439661704323986,2,0.024569012173742705,0.7710750383411401,-0.4002568427071674
1284,-11.901483428520386,8,0.03612484656037403,0.3938855013771293,-0.6440543300325603
1285,-40.129876368417534,34,0.08065626800549397,0.0540267608624785,0.21446045303570205
1286,-9.940161882084556,4,0.030938343135857173,0.7959675725950092,-0.9770006961771287
1287,-21.488443138747726,16,0.03306291047438419,-0.15061540829869133,-0.08850258136033473
1288,-26.301077343805844,18,0.05764637044309631,0.09144557650838073,-0.5284973490414107
1289,-60.11905581319206,8,0.25548556771172565,0.9178291941353796,-1.1743547663792246
1290,-4.846417745968592,2,0.018483232116679148,-0.08239882933520168,-0.10451261218721894
1291,-14.431305537342912,10,0.027695659608393024,0.4953476919543755,-0.5416297694164678
1292,-3.867632271703763,2,0.01245088181135841,0.877361256215411,-1.5168057841385405
1293,-35.96766059993955,20,0.0732461495410074,-0.16852897689483526,-1.4450569265097788
1294,-27.514793965116848,22,0.029649429919982956,0.44208599112236935,-1.1220053246319894
1295,-9.003055597888782,6,0.026342592963936894,0.07860350300529319,-0.09665300357318891
1296,-14.782727288045109,8,0.03768181826691738,0.15184930686361944,-0.10158484015523249
1297,-4.163663845828391,2,0.010606195322688226,0.6988411613904378,-0.35464851802338243
1298,-11.433058390909515,6,0.0367098539926317,0.31454892414055663,-1.2081129453880035
1299,-17.88083841661444,6,0.05823940400301191,0.3841359668840168,-0.6231173555459998
1300,-24.209403649618793,22,0.015343080900130491,-0.1227205847853232,-0.6384149558544676
1301,-1.3709745526857255,0,0.009520656615873088,0.16998614542179794,-1.0358165184152313
1302,-7.181838823650277,6,0.009233115809767847,0.8334468519082293,-1.140396590756427
1303,-3.334575264198038,2,0.00823811891480271,0.09402479138857696,-0.8550719437798784
1304,-9.749973760356545,8,0.013257376972398052,0.27595871398930977,-0.5298393720225166
1305,-15.922314138279768,10,0.04555626260215206,0.616440552435099,-0.7651381066350195
1306,-27.22354848706522,6,0.12058834367650698,0.9817322786288887,-0.7645063054372175
1307,-0.6322525629722271,0,0.004581540311392946,0.29917700775347283,-1.3636456891556905
1308,-15.056311175026558,12,0.017565006753026274,0.20400148390821748,-1.2010317344900927
1309,-33.40306260580395,14,0.10320777981810635,0.5400503661102081,-1.1544037587242202
1310,-10.1160295213234,8,0.010907368666615578,0.2163487421075055,-0.3417973906761899
1311,-2.562784786571106,0,0.018844005783611034,0.47860817297683644,-0.5904671102517408
1312,-1.9328377101921819,0,0.01073798727884545,0.10680522972084064,-0.9433285710432877
1313,-6.015014115764673,4,0.014816280262975635,0.45130913817419616,-1.2845545648816317
1314,-49.286395411386394,6,0.22782313374413865,1.8030960908470872,-1.7611996081144254
1315,-32.981714888460914,8,0.12010439850221585,-0.3329371418619233,-1.2862130208501745
1316,-13.677366596813583,8,0.030198758493689228,1.2537057260938107,-1.0819971926034766
1317,-16.875614368691565,12,0.029021514099354447,0.2935899187799632,-0.6252661231239992
1318,-19.768490791788764,16,0.023553067448679677,0.40952309044543656,0.45360508058976845
1319,-3.9936780560152014,2,0.012945961402696115,0.6526036003949242,-1.6410605615016993
1320,-9.12371959814692,6,0.019770377203461722,0.7441091938115232,-0.8343641574332443
1321,-3.1822944250969054,0,0.025256304961086537,0.3093734894979871,-0.8990548162735881
1322,-17.18783710103641,14,0.019923981881477645,0.5077254349080613,-0.7779706552857533
1323,-16.204147441190937,10,0.040286671696045,0.24324679868069005,-0.8102806995527565
1324,-9.052180546207769,6,0.020622841528431055,0.9755042554552248,-0.7092515843967605
1325,-25.981457139753644,20,0.05437688308866932,0.6653019011795351,-0.644425477902987
1326,-6.399726525155458,4,0.0272696196040394,0.8215814374916425,-0.07457571855576878
1327,-4.062707020752396,2,0.0145261057799465,0.6151020397171444,-1.0246644018326139
1328,-11.281125088679051,6,0.046325658672623254,1.5565318391519485,-0.7035691857288935
1329,-7.51075456927849,4,0.020176750398152286,0.4029901386140953,-0.23411448851378966
1330,-2.6582314295042933,0,0.01545483389246682,0.5256388235649738,-1.5029189268576502
1331,-23.122578435105257,20,0.026462529111061266,0.13208361991633802,0.8181101581002822
1332,-14.834767384310311,4,0.08208157109326002,0.5168051407478439,-1.157731004495343
1333,-35.652846869751095,4,0.14930588146108958,1.4917082225586473,-0.8350256917049849
1334,-32.80277474923518,22,0.05511619770017928,0.7435640292678133,-1.2545326444415414
1335,-19.419562286245544,16,0.020599772808708144,0.10979391459757125,-0.799910686858537
1336,-1.656324333280538,0,0.010617463674875238,0.20997970280829273,-1.5609446223941632
1337,-11.289890477946372,8,0.020561815487164868,0.4184852971449436,-0.5661935217666906
1338,-16.52738310291653,4,0.06326961163089172,0.4065385033174258,-0.4832538891123899
1339,-37.754921101625754,30,0.04971103270272917,0.16408566741678768,-0.19221385961714893
1340,-10.509103208464152,0,0.05202526340823814,0.8759271257211186,-0.8013959366150458
1341,-11.296571383786256,8,0.021977142558574816,0.7029119633153702,-0.6355115315138052
1342,-37.18104206607732,22,0.0914520606390204,0.37321721943760156,-0.44087780596329323
1343,-12.147284662542564,8,0.03240066142611362,0.30962256160873947,-0.23028284651518333
1344,-6.328401180787167,4,0.01225474305677451,0.3644012592333418,-1.228184338563955
1345,-14.8211246363114,12,0.031345829292348894,0.25058280364325686,-0.6301378008888827
1346,-22.064501672422804,18,0.02903215480301961,0.3815959426311643,-0.8942611198745934
1347,-42.103070364077574,14,0.15967653615953104,0.4590186674617805,-0.3787570986338489
1348,-20.369646595800543,16,0.026644186559759305,-0.21885482544880133,-0.6068501219048745
1349,-15.093371201653431,8,0.03694464167527824,0.4459196577262143,-0.8724960906084258
1350,-0.8331151981807998,0,0.006828813099842616,0.8749792211864632,-0.9881146241742812
1351,-16.37944971078369,2,0.07988583172657601,0.309165580121658,-0.5371752656508599
1352,-1.6331990123192544,0,0.008506244855829452,0.90866600319326,-0.8017604651931227
1353,-14.94362844464869,12,0.020161838661977405,0.04683350003236739,-1.1761915658959443
1354,-12.486336872223143,10,0.018554752777784896,0.8796489053718145,-1.2695310978747125
1355,-2.888727846941304,0,0.016048488038562826,0.16750808068163073,-0.8042886231333897
1356,-10.25574595486497,6,0.022636946568430617,0.4047468965131284,-0.8061042394282227
1357,-20.98323079115823,10,0.04947401257278483,1.2126329191271341,0.23138708668742078
1358,-13.527020645814122,10,0.02232291547983595,-0.02051901112080705,-0.45021916733081363
1359,-13.946646415640497,10,0.02596477905026632,0.7391664417681137,0.21687784901893647
1360,-14.720055019116504,10,0.033714678707974954,-0.06390841275453568,-1.0580215686363434
1361,-6.379661567740394,4,0.014335310649038573,1.3629339833059404,-0.5943677514017257
1362,-17.374621256184376,6,0.06770607890585942,-0.052952292499442895,-0.9372544254010011
1363,-11.838992592217215,10,0.010448821546688716,0.3438947182401369,-0.925919109690056
1364,-3.243172870015262,0,0.020526410569716852,1.304345830349116,-1.0757334370302372
1365,-19.51274173140437,14,0.028416194491774856,-0.08066319305456925,-1.1104102934222218
1366,-34.45149214425516,4,0.1952018727195842,0.0914331695866377,-1.6730958743414914
1367,-6.914570348978833,0,0.03423054628207346,0.04733621732407886,-0.7471294573830939
1368,-27.434771392740405,8,0.09526848721931572,-0.6197329715857004,-0.7755502532459478
1369,-32.00368833364868,26,0.03372858614409377,0.5270033875924046,-1.2549127228076706
1370,-6.928361741106753,4,0.017640733380161245,0.05741341212394097,-1.0905770288334482
1371,-9.718666309154766,6,0.028605125455036677,0.7554782100329892,0.12311263537894075
1372,-12.351960655814496,2,0.05565570245061552,0.7336085366403123,-1.1136986666098638
1373,-9.861381685859131,8,0.012409211239060861,-0.1002184223649092,-1.5313316872261153
1374,-10.132514527621254,4,0.042003524161789346,0.5631705089296813,-1.5164481803750116
1375,-21.88022693619871,14,0.04236681148493905,0.44436952082179887,-0.5770701785554349
1376,-8.731405380395342,6,0.014375817791554486,0.5096575478787264,-1.1952006308842866
1377,-34.95452096596558,16,0.1019060266987399,1.3023814924634614,-0.8333742381674388
1378,-8.527607823615844,2,0.04079754889759912,0.15002855317259672,-0.7941446329027531
1379,-20.606600458979543,10,0.06389518348782847,0.3875050837064656,-1.0258807264916396
1380,-44.56857969117591,8,0.19246620890092567,0.4085186648667839,-0.8690877766593507
1381,-34.35087003506197,26,0.058808943908886385,1.4251182027412193,-0.6772053789029318
1382,-40.33824073852486,30,0.065431903408385,0.8303405150004863,-0.7886985861578414
1383,-10.30341098342474,6,0.031184137561049034,0.13050799379462674,-0.9812577007864804
1384,-54.56971209859936,32,0.13434352439642497,1.395370567098282,-0.873036102196368
1385,-42.756629719426215,14,0.1452355036334656,0.48181903170482865,-1.1284647372844652
1386,-10.491604445779359,8,0.017065783875201166,0.49981227744632234,-0.6247218048467926
1387,-21.205072574732093,0,0.12622067008769108,1.1615891549184327,-1.6385098049817661
1388,-20.389382844149104,16,0.02239481042933216,0.4530449527943013,-0.8025686055749692
1389,-7.179610933259631,2,0.025898054666298128,0.4098223165749805,-0.9870708060364705
1390,-28.06238441055471,22,0.0352464209915969,0.05062101763229124,-0.32483421382548416
1391,-8.191766487448703,4,0.029519482305976907,1.0029241124316426,-0.8108884205556357
1392,-8.281217487851379,6,0.016530561506169446,0.24768241598132484,-0.20786558554821608
1393,-17.911913912804366,12,0.04478722661215424,0.6657434464661602,-0.32502381497232075
1394,-9.299210630130368,6,0.0249940199252299,-0.3445104848367698,-1.1588318413673815
1395,-30.57809746160051,24,0.03654498589778065,-0.4978528595471289,-0.4594686173937387
1396,-17.267884306656935,12,0.02832195863794077,0.5329313414282746,-0.7256908186170603
1397,-19.203159907315282,8,0.08891396751837527,-0.21749206619417583,-0.6838110596665905
1398,-36.44392095585571,12,0.11982314194046904,1.253457626398977,-1.469548884215856
1399,-32.60055954501803,6,0.16219853381108548,1.1346033304652892,-1.0532576261252937
1400,-5.029890294977754,2,0.01664774887350402,-0.05034607816474758,-1.5370825104957835
1401,-10.964967999255164,8,0.025560068959096047,-0.38008456123784057,-0.5727786615996718
1402,-27.927906118525193,2,0.13228523529859787,0.626141815402602,-1.2003180621353415
1403,-10.234546211385041,6,0.040716790494086996,0.7089860816638415,-0.5468298333840301
1404,-14.384308320623555,10,0.025790048944844473,0.5096604635475738,-0.8488456746730405
1405,-7.535861038565283,4,0.024554590545592284,0.4144051688535708,-1.5318739455573247
1406,-4.067578515124447,2,0.012162226559555518,0.4432511834194884,-1.3504206030574792
1407,-3.2475207162678346,2,0.007515185037758043,0.775606686591468,-0.9736198364599911
1408,-6.4899633788431785,2,0.027715823326192504,0.4640444697544157,-0.9532285095623659
1409,-8.861115495409095,6,0.01834048394493003,0.13411110798471595,-1.3046001806523866
1410,-4.93229412528569,2,0.020363153647817274,-0.06419209654300681,-0.8026281540890017
1411,-31.678710620355137,10,0.1062681893154662,-0.7364382401154395,-1.5875318404456586
1412,-16.078359427909014,12,0.028321940471590437,1.2368366619484732,-0.44819248386387095
1413,-10.505338153810605,6,0.03218098681293301,0.539555746863064,-1.4932663633368377
1414,-6.088926855773652,4,0.010994351872492895,0.4230406428059857,-0.9485852196136195
1415,-19.35307532892637,14,0.027311608821052654,0.3158681073328195,-1.0192917158766601
1416,-60.18802533129025,26,0.2011060313605317,0.43091899201547834,-0.8357413643135635
1417,-8.484496109741164,4,0.029120104608708834,0.4156026779734469,-1.3622286620686683
1418,-12.744196110249304,6,0.0421512256890581,0.24740342083547148,-1.137597206866485
1419,-5.340053301175045,2,0.034082176542602545,1.7756630005533522,-0.5441741200529837
1420,-24.832519124259317,18,0.06698548161038585,0.6733742717324811,0.11445044649436194
1421,-59.65581207998007,14,0.22163015572805825,0.046728814809381944,-0.7445639359308135
1422,-16.71275777843347,10,0.05593964815361246,-0.8250114845667244,-0.6572105048951926
1423,-12.457802183426214,8,0.026854230020639948,0.7957142320040793,-1.1027083570160763
1424,-21.09467571072265,18,0.028654404728913063,0.05876974887926028,-0.5382112392455046
1425,-46.78126048195342,14,0.17073573167684064,0.4459129838046162,-0.978514634634242
1426,-15.018868480267185,8,0.041287461648630425,-0.18412230665357235,-1.5339097659287098
1427,-15.524555853429268,10,0.0657685220646339,0.17648203614932884,-0.5250010232884614
1428,-26.99464449906326,14,0.06768044009928786,0.4527385278263561,-0.8645457630023884
1429,-8.971302594953432,6,0.019294172694502915,0.48184388339725115,-1.3557812694218252
1430,-26.953862770664735,20,0.06321693427877013,0.2937363573197614,-0.39575721749527887
1431,-22.369525676526024,10,0.07828813719320275,2.2978978860828603,0.2977393410221638
1432,-14.210032281037133,12,0.01625023736056709,-0.31512628372635365,-0.8709722473167965
1433,-24.22378217428981,18,0.039896039578780844,-0.41162435385437374,-1.0044995504222476
1434,-15.569813528942081,10,0.027849067644710408,0.277783358729037,-0.4420269152257824
1435,-9.745913742645383,6,0.026379674243981296,0.010643993081643023,-0.5792315302064157
1436,-13.334503631822557,10,0.04903681811503771,0.5402487897976671,-0.10540861719808377
1437,-16.229421640489495,12,0.037762693218656315,0.09819385587803221,-0.8442469964982593
1438,-20.30549311006856,14,0.040944760454990785,0.8131745270187302,-1.0264493253453961
1439,-25.338263055770522,16,0.059860660613913624,-0.20055712592908934,-0.19672326773512536
1440,-2.6764090754695133,0,0.016939297946009582,0.2837105928190403,-0.6618142775325672
1441,-7.323342863132831,6,0.01323342863132843,1.0112543948554666,-1.3067599541643866
1442,-6.399010526623019,2,0.025281669693235764,0.3623451513259661,-0.5601069149860962
1443,-21.30995289205691,16,0.03904377126512479,0.452078150061596,-0.88230718106771
1444,-17.814403421531047,12,0.03160001859527763,-0.04689646204047755,0.04797641695274607
1445,-8.553199219591615,6,0.014343815840402285,0.5514943752497999,-1.3115985951440021
1446,-41.92820455003298,4,0.24312951634636482,2.0592636350764315,-1.0634766577301213
1447,-10.763884862397783,6,0.02869810158070947,0.781671723314415,-0.7967585900482856
1448,-9.662939863124704,4,0.02860070637941764,0.007522011824502525,-1.2752053502437921
1449,-5.221282870586729,2,0.019884462164115664,0.7501850773920995,-1.5096590193977326
1450,-36.27924568901684,14,0.11029329549018248,1.1171708471630757,-1.0001338977507306
1451,-6.059487715795056,4,0.013729918105300503,-0.22371408839523793,-0.7215450372577955
1452,-14.462610280495076,10,0.024792279336083748,0.1467111558562869,-0.7641202257358883
1453,-13.82844298324544,8,0.044154871085192914,0.7470788884532257,-0.714148742227443
1454,-10.392779272010882,8,0.011503746500052363,0.3108139740797924,-0.6893770868935882
1455,-16.5320676907677,10,0.041872228786972436,0.4489053687835948,-0.49745635367595614
1456,-10.306187339490755,0,0.0769118458170953,1.3694726289116166,-0.8686829770136791
1457,-10.123531671977377,6,0.025143485804740278,0.8672447822400278,-0.39962253399823633
1458,-2.430127506399932,0,0.012030334190098644,0.378427822057084,-1.3038338201081308
1459,-8.278237058842759,6,0.01539349364082945,0.7447179166271314,-1.7348314799250393
1460,-4.065285867492933,2,0.012441481129475409,0.4580933185639309,-1.1085270051474134
1461,-5.520293625396886,2,0.03592136352445807,0.07885739507072852,-0.9495906310572945
1462,-14.460819133870881,10,0.02973879422580578,0.4417380260589222,-1.2607203044664737
1463,-4.884888244866588,2,0.017171953838491596,0.6438697994858514,-0.6953568661025548
1464,-27.848347920084535,12,0.0816925150519821,1.2203148274372821,-1.2642625212062093
1465,-3.4611276173137,2,0.008117375651742816,0.283686296229587,-1.0097561033354658
1466,-2.2657946361176244,0,0.014712952182581937,0.11525545752208148,-1.1434705192099217
1467,-9.334745613599724,6,0.022231637423998245,-0.041896599482744934,-0.27665202888163426
1468,-37.44900425462463,22,0.07724502127312324,0.24532353882479946,-0.2134883589030942
1469,-31.26141400292561,6,0.1275828990046751,1.6372935490819127,-2.129571856441937
1470,-21.776495655796943,16,0.0418586641724416,1.0726683344324186,0.012115977401170286
1471,-18.151015876535457,14,0.024133813235671195,0.29901778426442327,-1.6237728020195243
1472,-14.998431936042492,10,0.05317480783023929,2.3697860317795163,-0.07151608681900704
1473,-29.433393610314884,10,0.1056162696212767,0.6247918523873365,-0.9572252919530476
1474,-28.93895468795183,24,0.03429829644410994,1.117420779739243,-1.592233485614674
1475,-5.885807341358181,4,0.011360285188904794,0.7162899943502025,-1.1685022035974122
1476,-1.9868246423925362,0,0.011826337157098445,0.5129746598377269,-0.8911825033326056
1477,-21.89767183295582,16,0.03640538168491224,0.19626378924442156,-1.1386777616876327
1478,-31.8410707004316,26,0.03318790170699803,0.41964721995209403,-0.6589198610861786
1479,-5.412795822125839,4,0.008213929198406024,0.39119738413841293,-0.5767594733115741
1480,-4.86709725701847,4,0.008028678305726539,0.1793542064763002,-1.4914250989489826
1481,-4.981008330525168,2,0.021601509641486716,0.44149430259299616,-1.3337770603963282
1482,-25.092797763403283,22,0.02308058032390519,0.927079488109422,0.13846223951845582
1483,-18.302383861078308,14,0.024445362847035544,0.48068671284947245,-0.2834056680864623
1484,-44.31326430106322,34,0.062128098199175454,0.659121781666146,-0.19939231040203068
1485,-16.246031310751274,12,0.03032879507679492,0.2620034708260625,-0.6016397456951174
1486,-10.45898360472427,8,0.0161775237152912,0.39133806968885965,-0.4939580036008632
1487,-7.243681251639894,4,0.021624541677599276,0.5056159150969858,-1.2131547342893512
1488,-9.598773099435034,6,0.022214648761944785,1.061536538002317,-0.8943295517269476
1489,-39.902045865933275,30,0.06347465298675085,0.7513088561218375,-0.16813492782187098
1490,-11.936490161611287,10,0.01363725465923465,0.2745861847980053,-1.1297688077106391
1491,-20.32974968668333,12,0.05271993472584401,0.45618324893323375,-0.6688881186890723
1492,-45.07533554818753,38,0.051270547450634606,-0.08946798035497035,-0.42543929372711675
1493,-25.129250859827124,22,0.023352618356918958,0.5624504547532293,-0.9830995910141597
1494,-5.408498009658091,2,0.018936100053656053,0.16643518747283248,-1.1224009867943823
1495,-1.2214505828992623,0,0.008366099882871658,0.3373594534730105,-0.7382705053135957
1496,-16.080391366188216,12,0.022923547001057268,0.38542600077618794,-0.8770229258469903
1497,-36.25262116452881,10,0.15087713312947618,0.9202928267717736,-0.7808033417955833
1498,-43.63579719265543,12,0.15209517881084356,1.1635723627251886,-1.7289816654863759
1499,-21.54598041876594,18,0.023959327153823866,0.43115899555394555,-0.49786096817555814
1500,-11.319854331257924,8,0.03073939195609183,0.02081566782704882,-1.8164211902366434
1501,-3.1561682032365383,2,0.009323937122875261,0.4338168648201146,-1.7267773285590773
1502,-26.799413176089384,18,0.06566726250812983,-0.020674795968068847,-0.6952476681133649
1503,-25.773015268494774,20,0.040655037102076234,0.3460688843791911,0.2969474639598867
1504,-10.82251028858812,8,0.023919578716848543,0.8619914933342597,0.2600958805554941
1505,-22.31512956192344,4,0.10901862834478245,0.25320036019464687,-1.181722642292845
1506,-19.275019146919373,10,0.06183346097946271,1.107102147513535,-0.9624303367141014
1507,-20.871321244463132,6,0.09294575777789454,0.3978060740638466,-0.3670888641150668
1508,-71.71170172809592,40,0.18653942192997594,0.3271095590550891,-0.6781224827660138
1509,-52.292227891008714,20,0.17361412844628385,-0.3091026001102266,-1.1214207957104418
1510,-7.119134435113711,4,0.025566675697653328,0.9197319892334339,-1.2942518806191863
1511,-15.11367027822475,10,0.02779168629469973,0.1685184193567535,-1.1759011787773646
1512,-11.78451324873123,8,0.02175007614213338,0.7730699483645095,-0.20357402469949454
1513,-18.394781198042043,0,0.09889667310775276,0.8365147400725012,-1.6059984995562944
1514,-3.6239962641017796,0,0.027876894339244486,1.0292258984498823,-1.1730004940841061
1515,-1.9099356894646657,0,0.010729975783509338,0.3276632812700831,-0.7845525802665108
1516,-23.755304111436068,20,0.024385091632701184,0.012908794884963033,-1.4670602693742552
1517,-25.017104907191385,20,0.03135690566994636,1.138141296704707,-0.35705105065891984
1518,-22.47208091296521,18,0.025701614442328487,0.10490994703087517,-0.8797493394474959
1519,-14.482214570593364,8,0.036416935789850155,0.643555699597084,-0.5120989835216452
1520,-23.518354924115513,18,0.0475720252078923,0.8151421076517777,-0.8500304780788077
1521,-3.1088101654098694,0,0.018956159545182077,0.27164695795210897,-1.0865020713661002
1522,-4.6620291634781905,2,0.015476913741152273,0.6505812224434543,-0.7555716420740409
1523,-16.97856923965549,14,0.017317263021252825,1.4422832074721321,-0.5226948960242944
1524,-32.36207289023193,22,0.07619171242817636,0.1466194088123944,0.3344992384242633
1525,-21.71532126326612,16,0.047627677193884804,1.0554154983502424,-0.11171048550245663
1526,-30.904509467586504,14,0.10836224017683663,-0.1328666533518117,0.09566301120167527
1527,-20.779344595443042,2,0.11885661136356374,0.6367423013240229,-0.9662078148784128
1528,-10.635196391543548,8,0.015320909253160007,0.4618832224292334,-0.9560406163822843
1529,-6.09445124235848,4,0.010578036577568218,0.39896533157740544,-1.4273582667926081
1530,-29.540736512333904,22,0.05891200400260817,0.3747043593805756,0.06052025780554686
1531,-7.15882264547307,4,0.025070020995818024,0.3357457081687504,-1.029228528335576
1532,-22.361985728658958,6,0.08521867567009904,1.0668616769153838,-0.49452842914664263
1533,-32.650676030263575,28,0.030199195001711275,0.48969498019795504,-0.1890471502884545
1534,-30.59777052085365,24,0.046463172682068385,0.34205973622549823,-1.2455788726003474
1535,-6.657449604038045,4,0.0221454133669837,0.1782322570902761,-0.8692521033412777
1536,-5.227761119369177,0,0.024659250563062233,0.48421728918438706,-1.141606718197219
1537,-34.201513924853224,14,0.10100756962426584,-0.8238928806963377,-1.127924513023696
1538,-37.50579879924172,10,0.14630744042149849,0.10310101382127229,-0.63231042153202
1539,-1.5211310119934245,0,0.012676091766611875,0.6301319726754445,-1.548563910117373
1540,-8.020576086875774,6,0.017418759369618675,0.43523545831176935,-1.260817226205535
1541,-9.323366771759293,6,0.02103396690986894,0.2351638831404521,-0.9108458363468747
1542,-9.650941208977672,6,0.02500644663683324,0.5798647626325463,-0.38670489121107254
1543,-5.978769031962908,2,0.02583616254521379,0.5212978994331697,-0.5895366471986492
1544,-5.227702195981161,0,0.02936911346056832,1.1655395905718762,-0.8494246747391822
1545,-15.50867340829502,12,0.02113658679695796,1.1766154313207526,0.22029870971251864
1546,-25.418221958812637,20,0.032251321183408996,0.3750000647740394,-0.6653070005449644
1547,-2.9555371537367416,0,0.013434259789712449,0.14021944870600817,-1.0811085324996914
1548,-21.03384020575222,16,0.03401243382264968,-0.19648979606352293,-1.3100941899408762
1549,-3.287288323123037,2,0.007572284253664918,-0.20780863844406078,-1.353278283844976
1550,-12.849625576393063,6,0.04281015985245643,1.5833729673951167,-0.6008254626963754
1551,-11.480782177391623,8,0.023518798495889462,-0.35381220054979484,-0.22751336069478703
1552,-90.81768635623278,4,0.4475138471970759,3.3075716051186634,-1.8381322437407661
1553,-13.36847619685353,6,0.040046066287247335,1.0185060512220725,-1.0961463705844083
1554,-4.353919986344509,2,0.011538823462473145,0.1372270023830317,-1.3165745396767379
1555,-26.294052047429968,14,0.09313675793507539,0.37408459789832266,-0.940134783321286
1556,-25.979723966342544,12,0.12051486177881496,1.180737386647901,-0.20936901369490882
1557,-16.718561785739322,8,0.053161962108166656,1.1711696579961515,-0.909789135682726
1558,-18.097202631136437,14,0.02327956040418409,-0.01835823567155537,-0.4490485758023252
1559,-20.533086045325838,16,0.022894373966292084,0.61949077500489,-0.527006590085438
1560,-19.983712323442614,8,0.06967274606652683,0.256126461287576,-0.4632058857214572
1561,-7.225099927119779,6,0.014940243013655876,0.0097260522230233,0.007347613146028867
1562,-7.0492384497319405,4,0.021175267012027356,0.4780711514191757,-0.7225990634743034
1563,-19.958345418484875,8,0.090593525897613,0.6893492845873962,-1.3319842445994834
1564,-8.507378587810026,4,0.025040992154500213,0.7994181987397476,-1.089014368548459
1565,-12.3383053242485,8,0.03055144594541227,0.14690307034179567,-0.08237345265093404
1566,-17.643960137952927,10,0.046609513036298476,1.1184650852469864,-0.2847263498041529
1567,-27.9623196619864,14,0.0671265368364727,0.517227390239322,-1.0110276201236748
1568,-15.699767088622215,6,0.06139093094064693,0.5941087030001055,-0.29692524279234933
1569,-18.978516904504268,14,0.02540059645155259,0.06970461781531079,-0.8194552379698321
1570,-20.74645501794824,14,0.0401574703449298,-0.16877866169074662,-1.8174032547367027
1571,-4.860052183556217,2,0.016250296497478507,-0.20104747418972693,-0.3279044196858515
1572,-18.20500484340428,14,0.0333730543127327,0.338031920424426,-1.6230949532861512
1573,-18.954362740589428,14,0.025022034043381252,0.8407736833011226,-0.1492749914424635
1574,-6.772639358735576,4,0.02310532798946318,0.5702759659905374,-0.8944208263838663
1575,-23.811882253125003,20,0.03343756362390376,-0.5170533924819003,-0.07035329810654124
1576,-9.381682396005354,6,0.018181088150566502,-0.1577681829523225,-0.9568645128609127
1577,-49.657527565440574,30,0.1260097920861569,1.2216253368430234,-0.651577905826327
1578,-20.805689417470102,16,0.02451882355852105,0.4303965607408567,-1.3369943694570292
1579,-9.521409634825893,6,0.01709422152828104,0.000630489434963273,-0.8951558149874084
1580,-13.440475982202642,10,0.02293650654801748,0.4119418997345492,-0.5124537839960928
1581,-2.2308950692898923,0,0.01161924515255153,0.653483076627405,-0.8953354987594139
1582,-1.5550307259650842,0,0.009968145679263357,0.5481016240296109,-0.6941458248985537
1583,-17.396208118580386,8,0.04517407749317477,0.2654891897786561,-1.3715157967094385
1584,-11.287113458618713,6,0.0433369955624484,0.9221888648926473,-1.3307062388848148
1585,-24.222450215357796,18,0.038410186514554544,0.7046244865832391,-0.45289274942506047
1586,-11.406152769800576,8,0.023329813491784677,0.6210096138850021,-1.1270676180426102
1587,-7.226428330678363,4,0.019436315245050326,0.21539538860137306,-0.9128785862062033
1588,-11.846464942260226,8,0.021134422759671697,0.3130502558702214,-0.7928864063696353
1589,-5.298377195968569,2,0.03233703133302508,0.45751478513816884,-1.3975130184005726
1590,-6.267599845737151,4,0.01553150579272035,0.10795997241543835,-0.9821275615474617
1591,-29.261688386845524,20,0.07350546338766328,0.7750439049110615,-0.8102369852301236
1592,-16.550191577119993,14,0.02276956765285743,1.3300310776859987,-0.7871226113742783
1593,-8.39383191965292,4,0.021329281163363592,0.6731876539328651,-1.6440522922008542
1594,-7.008264171800146,2,0.03294910639342204,1.146196884825507,-1.5461808938815298
1595,-46.98438376505544,22,0.14525804514567062,-0.226000140222645,-1.0102723372212157
1596,-10.857152449417551,8,0.023809603745145888,-0.036846757663297466,-0.09649015663967778
1597,-17.791212313100623,12,0.045243846196098336,0.7031054192244482,-0.4416979555244325
1598,-28.78966702769673,8,0.10716323210152957,1.0486531117441344,-0.6366125811583881
1599,-15.077246458154388,12,0.01810144975384911,0.4143553310499855,-1.2669877665654263
1600,-17.270763711644854,14,0.018583884725254875,0.6211416399110352,-0.24452392044900492
1601,-58.8654555414979,30,0.15192345021841025,-0.4358312185275319,0.30768837838617497
1602,-9.075807565140574,6,0.0170878198063366,0.3049934184524075,-0.4596110559782634
1603,-2.47403720676871,0,0.012009889353246185,0.2755033466020075,-1.2881176086269246
1604,-20.641429328779726,14,0.04257326492807503,-0.0023378016809240364,-0.5454771576717926
1605,-11.395032950577617,8,0.027828138939160803,0.4499021038848174,-0.7117010678118858
1606,-14.035027333138311,8,0.03592278174487088,0.48781864764446037,-0.7509656230664058
