episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
896,-12.951236249539777,8,0.016614886743421986,nan,-1.7339603889280393
897,-9.53883121800377,4,0.01834050072186675,nan,-1.8625333032234062
898,-10.269539706566686,2,0.02775013324351234,nan,-1.6617791290276203
899,-28.04215876865333,8,0.0663647641346136,nan,-2.1743423098062986
900,-48.62967562308325,20,0.09480025040756075,nan,-2.089629912527358
901,-10.42548555735813,4,0.02127644224290768,nan,-2.0810238430256467
902,-50.73943014294927,42,0.028938510407116803,nan,-2.0575164213918447
903,-17.984541831720662,10,0.026438880237485488,nan,-2.243258492741806
904,-34.55934981763189,6,0.09456738350209216,nan,-2.3443963218616903
905,-47.03818401519965,4,0.14251054309668745,nan,-2.040087803922646
906,-13.441954025713029,6,0.02464223187322204,nan,-1.87489190741584
907,-18.853858456879024,12,0.02269489555257955,nan,-1.4814337329825773
908,-7.179046533068655,2,0.019324800496524755,nan,-2.0033679920081884
909,-9.887643574658645,4,0.019495508525359747,nan,-1.9660888585333893
910,-14.92176089370374,10,0.019377011392534373,nan,-1.7663535459338793
911,-13.318182033518669,6,0.02423239083946586,nan,-1.8043395584441029
912,-5.099375229024537,0,0.0168853484404786,nan,-1.0485133846287327
913,-28.93271650405523,16,0.04282356458296436,nan,-1.9726139116868846
914,-7.79270766517128,2,0.019181151209176323,nan,-1.6523721394728905
915,-16.6766283528543,10,0.02210804090349111,nan,-1.3411828431066446
916,-31.47440613576965,2,0.09759737131049552,nan,-2.310575457727047
917,-7.964789033400535,2,0.01975095706424015,nan,-2.1343217009289916
918,-7.1430646637779684,0,0.023652531999264745,nan,-2.240304298422512
919,-5.917184666079306,0,0.019593326708871917,nan,-2.191457909788699
920,-19.693758147766406,6,0.045343570025716554,nan,-2.147104511336246
921,-7.984883061305601,2,0.023562531737423613,nan,-1.0990559022128856
922,-10.294046318693553,4,0.0208412129758065,nan,-2.1090146355500554
923,-27.296907237362603,20,0.026060382990580833,nan,-1.9226989501142608
924,-12.014560891014336,6,0.019915764539782596,nan,-1.859331038505272
925,-14.178466029794299,8,0.02045849678739821,nan,-1.916344435298538
926,-20.7936316977667,12,0.030322867923333562,nan,-1.4232853527866496
927,-12.689525433529386,4,0.028773263024931675,nan,-2.171560963683774
928,-17.88239895830921,4,0.04596820847122261,nan,-2.3146297389055475
929,-9.452082847058586,2,0.024675771016750208,nan,-1.7634553228215073
930,-13.976130908614152,6,0.02641102949872217,nan,-1.7797187483581345
931,-8.63488061005779,2,0.021969803344562177,nan,-2.1154362285300006
932,-8.410178041464507,0,0.027848271660478485,nan,-2.0609414333104086
933,-7.521588401692571,2,0.018283405303617835,nan,-1.5006804384244432
934,-11.85213211610774,6,0.019377920914264123,nan,-1.8490848167355531
935,-11.886057106515844,0,0.03935780498846305,nan,-2.126642631146662
936,-25.60011693830407,2,0.07814608257716574,nan,-2.4375438538550123
937,-22.14406778820911,2,0.06670221121923554,nan,-2.1114056857669765
938,-47.26737973778608,14,0.11015688654896014,nan,-1.8387336267906222
939,-15.372992734520823,8,0.025424112877658073,nan,-1.6864190370714742
940,-40.490251619593366,0,0.13407368085958052,nan,-2.0661922632732015
941,-32.36798871201995,26,0.02108605533781409,nan,-1.7776450197560487
942,-19.13705472349245,4,0.05012269775990882,nan,-1.972842904404831
943,-6.4133642088621885,0,0.02123630532735823,nan,-1.9329357660459634
944,-6.642844786673294,0,0.021996174790308916,nan,-1.4178512412472628
945,-5.089252840267199,0,0.01685183059691129,nan,-1.8537135024013234
946,-4.913770506987885,0,0.016270763268171794,nan,-2.3356599254395163
947,-14.043522029082219,2,0.03987921201682861,nan,-1.9955165505156365
948,-17.595390545739274,12,0.018527783264037274,nan,-1.9813811432012427
949,-11.869157446242541,6,0.01943429617961119,nan,-1.703322320972224
950,-5.792647651433649,0,0.01918095248819089,nan,-1.5022200373356038
951,-17.910412289303874,6,0.03943845128908584,nan,-1.706905446876155
952,-19.69702150546628,10,0.04662029569935713,nan,-1.5434433759452078
953,-13.793404378386114,6,0.025805974762867983,nan,-1.3339103516253692
954,-7.012336717087514,2,0.016597141447309574,nan,-1.9424428884485823
955,-93.51981851511714,24,0.2301980745533671,nan,-2.2584632085155176
956,-34.21087312615626,6,0.09341348717270286,nan,-1.9330574748621303
957,-12.405284330118858,6,0.02120955076198303,nan,-2.3238338043091398
958,-9.239883794232357,4,0.01770231011564985,nan,-1.7592119204106278
959,-7.128455421418542,2,0.016981640468273308,nan,-1.3442140076695575
960,-14.157610285778581,8,0.020389438032379335,nan,-2.026825899085329
961,-6.934994862642706,0,0.025126792980589605,nan,-1.69448132657284
962,-16.75589383831853,6,0.035615542510988474,nan,-1.710078109502376
963,-12.250719158241996,4,0.02732026211338426,nan,-0.987494506059825
964,-36.99593427373695,30,0.023165345277274832,nan,-1.9659773391912019
965,-20.19433766880621,14,0.022443252423211026,nan,-2.1081455692260733
966,-8.19468733031799,2,0.020512209703039637,nan,-1.1079081029523359
967,-11.603550170740688,4,0.025177318446161254,nan,-1.9308810454837315
968,-13.413753325974055,6,0.026104765232302995,nan,-1.5970340118755264
969,-5.40461308968708,0,0.01930218960602534,nan,-1.6890016939080255
970,-13.628421549592447,8,0.018637157448981534,nan,-1.583388892489652
971,-16.88596072362336,8,0.029423711005375237,nan,-0.9703049284159659
972,-7.994933017794342,0,0.026473288138391914,nan,-1.6639005871475767
973,-15.49663688817072,6,0.03144581751049903,nan,-2.027840268415698
974,-5.169552440672575,0,0.02247631495944599,nan,-1.926040572011236
975,-69.2302384992901,12,0.18950410099102621,nan,-1.7571002478443012
976,-4.312733628931171,0,0.016460815377599903,nan,-1.5945311755842215
977,-36.499477803264945,14,0.07450158213001641,nan,-1.9119118870670802
978,-20.268758046393206,0,0.06711509286885162,nan,-2.262142071102527
979,-14.004038022103801,6,0.026503437159284108,nan,-1.8806937443756264
980,-6.345381145037473,0,0.021011195844494953,nan,-1.7846615955447902
981,-10.070408655292887,4,0.023347725597280256,nan,-1.6544828091373738
982,-6.588558465895278,0,0.02181641876124266,nan,-2.089732386597967
983,-11.928868761375254,0,0.03949956543501744,nan,-2.1230894081868903
984,-7.731394376378214,0,0.025600643630391412,nan,-1.6616553337913043
985,-27.437127611085394,20,0.026946114532918543,nan,-1.5345080373898161
986,-30.775351110693336,8,0.07541506990295792,nan,-2.182032239530698
987,-11.672734577146432,6,0.01878388932829957,nan,-2.252217353822429
988,-5.860851482055372,0,0.01940679298693834,nan,-1.8359553088759386
989,-5.746373440283609,0,0.019413423784741927,nan,-1.440084187805838
990,-36.31112850015772,12,0.08050042549721084,nan,-2.241875769533926
991,-34.38231721793315,26,0.027756017277924254,nan,-1.9069770435481919
992,-24.737113570209424,4,0.06866593897420341,nan,-1.8825643684710793
993,-39.3738318720962,14,0.08401931083475549,nan,-1.829127127365425
994,-17.930216899182312,8,0.0328815129111997,nan,-2.0922311257813835
995,-14.912366729550458,6,0.030732299067415286,nan,-1.3420131241945261
996,-14.078568425097233,8,0.020127710016878343,nan,-1.9593531112965283
997,-8.16032095814894,2,0.020398413768705125,nan,-2.3705093882632573
998,-41.00030836895241,10,0.10265002771176315,nan,-2.4188638059208625
999,-11.423441695352624,4,0.024580932766068417,nan,-2.1400473110230536
1000,-5.7041974684396894,0,0.01888807108754869,nan,-2.0076323037193617
1001,-9.67583831062804,2,0.02541668314777497,nan,-1.7453772671290964
1002,-13.062486988959845,6,0.03210221358618082,nan,-1.5081563271590592
1003,-15.65360468321818,6,0.031965578421252354,nan,-2.0641697886365615
1004,-17.523696797220612,4,0.04478045297092916,nan,-1.8717702250059582
1005,-12.854618806160484,0,0.042564962934306234,nan,-1.9526925711389878
1006,-10.842773942871075,4,0.027816154239313405,nan,-2.0781834757359645
1007,-6.515299189040068,0,0.021573838374304787,nan,-2.210547086198981
1008,-12.850661036040627,2,0.03592934117894259,nan,-1.5707861338801814
1009,-6.201852339226416,0,0.020535934898100645,nan,-2.1608644785071163
1010,-9.726350931960463,2,0.025583943483312797,nan,-2.213954713548586
1011,-9.19175186874016,2,0.02479914437496613,nan,-1.439212092115576
1012,-25.8336961209913,6,0.06567449046685872,nan,-1.945753869039719
1013,-7.492459315244553,2,0.020192865129575556,nan,-1.0488026789948515
1014,-18.32414272926525,10,0.027563386520745924,nan,-1.7140625163939758
1015,-27.520332171368842,0,0.09112692771976422,nan,-2.176697563117105
1016,-12.930923877035845,2,0.03619511217561524,nan,-1.8405199240603243
1017,-14.352555719129793,8,0.02861511585193606,nan,-1.6060614603709247
1018,-7.494994377839347,2,0.01819534562198459,nan,-1.5026339669616289
1019,-5.479421824193931,0,0.018143780874814344,nan,-1.9111697786911668
1020,-8.950401600543312,0,0.02963709139252752,nan,-1.6439236194373337
1021,-13.648194299508903,8,0.018702630130824252,nan,-2.2516858211388144
1022,-27.29207602882571,18,0.030768463671608515,nan,-2.3095077762998555
1023,-48.80856864510877,4,0.1483727438579764,nan,-2.593368443817753
1024,-9.156052291605654,2,0.02369553738942268,nan,-1.967403374504411
1025,-19.159713683709775,4,0.05019772742950259,nan,-1.6763323485650838
1026,-44.641065102805555,10,0.11470551358544874,nan,-1.824329775933713
1027,-11.970984080069712,2,0.03301650357638982,nan,-2.2200749168898724
1028,-5.760968796786221,0,0.019076055618497456,nan,-1.4273370096309261
1029,-6.790187233757223,2,0.015861547131646423,nan,-2.0214289674803014
1030,-9.029722217740774,4,0.022656406386219678,nan,-1.819838816386035
1031,-15.687333395715887,4,0.03869977945601295,nan,-1.8678523935618139
1032,-10.488811600050315,4,0.021486131125994387,nan,-1.8521728186591355
1033,-5.802042442698056,0,0.019469941082879343,nan,-1.8781324624356615
1034,-8.315810452910547,2,0.020913279645399133,nan,-2.0013665788680344
1035,-8.790753851601703,2,0.0224859399059659,nan,-2.2374559491949113
1036,-11.48765695755128,4,0.02479356608460692,nan,-2.0162681077142857
1037,-14.001323637220537,8,0.01987193257357787,nan,-2.153968354199384
1038,-30.00002591101146,8,0.07284776791725671,nan,-1.3158381890221453
1039,-8.367356348023995,4,0.019155071701859667,nan,-2.120322552158011
1040,-14.473639717699431,4,0.03468092621754783,nan,-2.035472520215079
1041,-12.835817184394315,6,0.025317841423682833,nan,-1.9762161159922402
1042,-5.123369592345846,0,0.019406703001310106,nan,-1.4132183498028925
1043,-60.610156980976726,14,0.15433826814892973,nan,-1.9021445296434931
1044,-25.965500788471793,2,0.07935596287573456,nan,-2.2887274116683223
1045,-24.704741897048205,20,0.02045539955238375,nan,-2.301681339418485
1046,-20.37847700563599,14,0.02380028733446266,nan,-1.8528969355222054
1047,-27.691857158901716,2,0.08507237469834986,nan,-2.814902153913246
1048,-8.825588527803044,4,0.015978769959612664,nan,-2.0159074757608586
1049,-8.479445770772708,2,0.021455118446267206,nan,-1.729733807409324
1050,-13.90720199964847,6,0.026182788078306093,nan,-1.9975718442008705
1051,-13.63485506820456,6,0.02528097704703487,nan,-1.821220401284402
1052,-62.05536931779163,20,0.13925618979401236,nan,-2.2468773142243457
1053,-12.777068698281672,6,0.02510025443808021,nan,-1.7446842557091817
1054,-5.586453985879764,0,0.018498192006224407,nan,-1.7611172182365578
1055,-8.699755894917878,2,0.022184622168602296,nan,-1.5134401905962531
1056,-68.76842293179163,24,0.14823981103242254,nan,-1.8046238146703815
1057,-8.828498507722122,2,0.022610922211000375,nan,-2.078293547282605
1058,-13.929956372017326,6,0.026258133682176547,nan,-1.4193697104410543
1059,-34.03343166070904,6,0.09282593265135447,nan,-2.004445411732408
1060,-24.260658504118798,16,0.027353173854697918,nan,-1.7739156561968705
1061,-15.120328089105305,4,0.03682227844074601,nan,-2.0421649552775323
1062,-16.932305408795216,10,0.022954653671507463,nan,-1.9098440329613633
1063,-6.467090354856676,0,0.021414206473035362,nan,-1.6971122275046282
1064,-14.410454246153668,6,0.02784918624554191,nan,-2.234310626327207
1065,-10.760291111002747,0,0.03563010301656535,nan,-1.824295353759481
1066,-17.72895711100694,12,0.018970056658963296,nan,-2.218075495039418
1067,-16.673164448487128,8,0.0295005593485957,nan,-1.7961332567783743
1068,-36.13636367067596,18,0.060054184339986875,nan,-1.9266362683967817
1069,-9.410901013990987,2,0.024539407331096004,nan,-1.961022785367731
1070,-42.4348845329215,14,0.09415524679775335,nan,-2.638257116799602
1071,-17.096658300180923,2,0.049988934768811076,nan,-1.8200007323755818
1072,-36.519937693349654,8,0.09443687977930348,nan,-1.9633960939301482
1073,-27.205650467921426,18,0.030482286317620656,nan,-1.8367749193023275
1074,-5.3249759060913355,0,0.017632370549971264,nan,-1.8928352091395118
1075,-16.043456973488233,2,0.04650151315724597,nan,-1.5352173697392284
1076,-13.977923526651809,6,0.02641696532003919,nan,-1.9076883378275593
1077,-6.229018378704754,0,0.020625888671207775,nan,-1.875099572175204
1078,-6.4617152007988565,0,0.02139640794966513,nan,-1.6627505177714275
1079,-13.958852139787153,2,0.03959884814499068,nan,-1.8217554453798934
1080,-11.683378373739536,6,0.01881913368787933,nan,-2.071994765436873
1081,-7.080467923497052,0,0.02344525802482468,nan,-1.6174873331144113
1082,-21.151395193448707,6,0.05017018275976399,nan,-2.174700455015756
1083,-10.426981525233467,2,0.027903912335210182,nan,-2.2100197699641817
1084,-5.8661039559591135,0,0.019424185284632786,nan,-2.278710328619187
1085,-6.72461481806941,2,0.01564441992738215,nan,-1.6590129167214653
1086,-89.525049607803,20,0.23021539605232758,nan,-2.522796347873233
1087,-7.3474070430423986,2,0.019953011354635897,nan,-2.136707339742231
1088,-16.26200760438125,8,0.02754002534793749,nan,-1.753204360337307
1089,-46.98025304186527,22,0.08271606967505019,nan,-1.9757189832060345
1090,-54.83649671138903,4,0.16833277056751306,nan,-2.440743912068282
1091,-6.971839625388115,2,0.02437176286954954,nan,-1.6230256109355776
1092,-20.740025061401422,14,0.022317963779474835,nan,-1.6888492932181192
1093,-12.736480389548296,2,0.035551259568040824,nan,-2.1591357236723447
1094,-14.016996280231425,4,0.033168861855071015,nan,-1.574993731145013
1095,-29.59486665802219,18,0.04111654843270289,nan,-1.7131971192739388
1096,-12.114474747382085,6,0.020246605123781753,nan,-2.0566790064444573
1097,-12.52218296245218,6,0.02159663232600054,nan,-2.404243372216981
1098,-7.6494313083409535,2,0.01870672618655948,nan,-1.7941646531294408
1099,-8.612951353507631,2,0.02189718991227685,nan,-2.299080777871623
1100,-19.382518249966243,12,0.02528259674645999,nan,-1.9315741596859082
1101,-6.957859670577705,0,0.023039270432376534,nan,-1.900284515980813
1102,-5.313059317392059,0,0.0175929116469935,nan,-2.0757907387910377
1103,-28.941266452006353,12,0.05609690878147786,nan,-2.350568814467275
1104,-11.098520727423702,6,0.01688251896497915,nan,-1.6538797773689105
1105,-25.684355952322043,8,0.05855747004080153,nan,-1.973853125432136
1106,-15.553927874431746,8,0.030215711497726897,nan,-1.7716054605459794
1107,-10.8245770676433,4,0.02259793731007709,nan,-1.4202932597371685
1108,-8.337843556780133,2,0.02185463295441421,nan,-1.6310549282097933
1109,-9.516662666668864,4,0.01826709492274453,nan,-1.6899782539607837
1110,-10.87796000835157,4,0.022774702014409315,nan,-1.5672975681657404
1111,-10.778896172818227,4,0.022446676068934513,nan,-2.2252133863919497
1112,-24.16945520922425,2,0.10359558508983274,nan,-1.9293548814924086
1113,-26.762394731534833,0,0.09102855350862185,nan,-2.1453413418038005
1114,-13.264844340217767,0,0.0439233256298602,nan,-2.156861468653398
1115,-8.10165079360947,2,0.020204141700693568,nan,-2.4429559064094617
1116,-7.383484859189531,2,0.01782610880526333,nan,-2.1102933637589674
1117,-14.074299897504359,6,0.02673609237584226,nan,-2.054156533973785
1118,-28.06462240441282,20,0.026704047696730907,nan,-1.9391373943371717
1119,-9.450576557641083,0,0.03129329985973864,nan,-1.7487602732424927
1120,-16.34465563315705,4,0.04087634315614912,nan,-1.8275107569145255
1121,-20.58498549374204,14,0.021804587727622733,nan,-1.8317719284667278
1122,-8.187586802295806,0,0.027111214577138488,nan,-2.2829631118800813
1123,-5.970470849316846,0,0.019769771024227997,nan,-1.8780554496360917
1124,-12.409467277834306,6,0.027867249034062402,nan,-1.677270304665739
1125,-11.258544049596193,4,0.02403491407151065,nan,-1.608711653360511
1126,-5.134037115806932,0,0.018601583752923655,nan,-1.8842285010257593
1127,-9.907930460241243,4,0.019562683643182803,nan,-1.7253271883972288
1128,-7.0441375491085205,2,0.01670244221559111,nan,-1.8854754270401333
1129,-23.990195246178423,16,0.026457600152908295,nan,-2.449431423368457
1130,-56.53568358504828,8,0.16071418405645047,nan,-2.3894584121859466
1131,-11.004109465107353,4,0.023192415447375363,nan,-1.690858881578847
1132,-7.618360900035922,2,0.018603844039854076,nan,-1.7364832794107958
1133,-24.86410539596394,10,0.049218892039615623,nan,-1.5148052553845175
1134,-15.544106303977543,8,0.02498048445025698,nan,-2.169275792763474
1135,-30.526104274799412,12,0.06569540522978494,nan,-2.0358886257780004
1136,-17.481246334069358,10,0.02477233885453428,nan,-1.698360419330736
1137,-11.064690594739787,6,0.01677049865807886,nan,-1.341597813167615
1138,-9.680908099822634,4,0.0188109539729225,nan,-1.9252643959295306
1139,-11.240821149101343,4,0.02642635455876401,nan,-1.5383117559871422
1140,-7.480295660732574,0,0.0247691909295781,nan,-2.166648354938806
1141,-5.148255147576158,0,0.017047202475417814,nan,-1.9118860342696353
1142,-16.913993955159853,10,0.022894019719072418,nan,-2.3135726905679594
1143,-11.97146483663003,2,0.033018095485529864,nan,-1.210341319439791
1144,-7.45023789699347,2,0.01828938891608547,nan,-1.777571919124119
1145,-11.31973030655287,4,0.026329965131485094,nan,-1.42374511706348
1146,-14.616603121341297,6,0.028531798415037446,nan,-1.4286400299748276
1147,-16.752040954920222,8,0.028980268062649767,nan,-1.79103663174932
1148,-15.342062568736013,8,0.024311465459390818,nan,-1.5689464646262048
1149,-9.69983425218593,0,0.032118656464191826,nan,-1.8996858266959398
1150,-13.624778533158555,6,0.025586505144827566,nan,-1.6130545107335839
1151,-7.703569076621349,0,0.02550850687622964,nan,-1.991402842419908
1152,-26.40192085587732,2,0.08080106243668002,nan,-2.2107663242443962
1153,-67.05349421760594,12,0.18229633846889426,nan,-2.1903449871444716
1154,-11.350419790843237,4,0.024339138380275693,nan,-2.058521443770409
1155,-11.259835840942142,4,0.02556280225683844,nan,-1.7582350308167982
1156,-7.783886705241671,2,0.01915194273258829,nan,-1.6221711428712635
1157,-34.42039734292445,20,0.047749660075908626,nan,-1.8732210690755433
1158,-14.464986614999846,8,0.023944394870369742,nan,-1.698829584764834
1159,-6.374011656507556,0,0.021105998862607844,nan,-1.9748359330579799
1160,-25.535290700513578,8,0.058063876491766996,nan,-2.0719369971700665
1161,-12.734698542001349,6,0.02230032629801769,nan,-1.3742119700436646
1162,-12.425658756697139,6,0.021277015750652897,nan,-2.598888679051121
1163,-4.527630300237198,0,0.014992153312043672,nan,-1.8033014320572398
1164,-9.004673327703353,2,0.0231942825420641,nan,-1.9083289123627523
1165,-14.854303413964018,0,0.049186435145576156,nan,-2.003322831530198
1166,-7.202196359727077,2,0.0172258157606857,nan,-2.0124269269702846
1167,-15.883760252282006,10,0.019482649841993344,nan,-1.8418070326979805
1168,-17.764107524327258,10,0.02570896531234184,nan,-1.1184813262336573
1169,-16.468072507660455,2,0.04790752485980287,nan,-2.1731314493487406
1170,-28.254470383789393,20,0.027332683390031056,nan,-1.8650685756456489
1171,-4.8037926815879715,0,0.016229029329689046,nan,-1.9828973887194847
1172,-14.019653615824089,6,0.026555144423258546,nan,-1.988145040860708
1173,-15.265883920615611,8,0.024059218280184244,nan,-1.9116192649888022
1174,-6.197471562240563,0,0.023124893888957332,nan,-1.923610790749428
1175,-27.981545337914884,6,0.07278657396660572,nan,-1.965965985040495
1176,-11.45390836458811,4,0.024681815776781777,nan,-1.7629017863493175
1177,-41.13952386680032,4,0.122978555850332,nan,-2.3196361419428695
1178,-25.264556554026413,4,0.07041243892061728,nan,-2.2455284762879315
1179,-11.660552731586959,4,0.025366068647639045,nan,-1.8228981020615882
1180,-24.73678051076086,16,0.02892973679059886,nan,-1.6566639775910263
1181,-9.07108477190717,0,0.03003670454273904,nan,-2.0584599345743606
1182,-6.013843294260594,0,0.019913388391591312,nan,-2.049859627507109
1183,-12.659635460539771,4,0.028674289604436347,nan,-1.4057796653865495
1184,-14.336778652188503,8,0.02098271076883626,nan,-2.0645915953484835
1185,-16.1985231693344,10,0.03262380615439165,nan,-2.2785098398628794
1186,-8.221748647992388,2,0.020601816715206615,nan,-1.912862432451413
1187,-26.58036391901027,12,0.04827935072519938,nan,-2.191642974411266
1188,-16.87342016263097,10,0.022759669412685538,nan,-1.5771549941614171
1189,-9.071658766042157,2,0.02341608862927871,nan,-2.389153415098669
1190,-27.307594763500738,6,0.07055494954801571,nan,-2.399395848704434
1191,-54.89811413537211,0,0.1817818348853382,nan,-2.6561390666563267
1192,-18.854178585709374,10,0.03328638566056154,nan,-1.9358263220386005
1193,-10.887967357210652,2,0.029430355487452455,nan,-2.0627738036389496
1194,-37.70695415115136,12,0.08512236473891194,nan,-1.9951560065322185
1195,-10.895080601768843,4,0.02283139272108889,nan,-2.0975271450857353
1196,-24.863926992002213,4,0.06908585096689474,nan,-2.1730954907354194
1197,-13.331363995470111,8,0.0176535231638083,nan,-2.2050588363872543
1198,-27.959669612566746,12,0.0528465881210818,nan,-2.5534618131513787
1199,-43.31342030680101,6,0.1235543718768243,nan,-2.292101600421581
1200,-30.62382116260401,24,0.02193318265762883,nan,-1.5444263387246318
1201,-28.019030367273295,20,0.033693404904509686,nan,-1.208069459503681
1202,-14.646704445053977,0,0.050505877396737855,nan,-1.4471130447292797
1203,-30.13309165002496,8,0.07328838294710238,nan,-2.1335619530819407
1204,-4.41366230749126,0,0.014614775852620093,nan,-1.9894489125580688
1205,-14.511070501879455,4,0.03480486921152148,nan,-2.2330964465961722
1206,-12.110130459595664,6,0.020232220064886283,nan,-2.0187942477092315
1207,-13.584531259107996,8,0.01849182536128452,nan,-2.470665003871815
1208,-10.183956802476757,4,0.024539511120939585,nan,-2.1065647922700643
1209,-6.837938854058132,0,0.022642181635954026,nan,-2.0060066789588245
1210,-44.8412214046903,0,0.14848086557844473,nan,-2.153841603941836
1211,-5.864196805571604,0,0.01941787021712455,nan,-2.0469370653414143
1212,-4.724639815587009,0,0.01585449602545976,nan,-0.8764594563111333
1213,-19.786173883968605,12,0.025782032728372675,nan,-1.997685420933154
1214,-36.33011238510697,10,0.08718580259969204,nan,-1.6407302270120123
1215,-16.68261923886773,8,0.028750394830687802,nan,-1.5737469607963388
1216,-7.038177675137729,2,0.016682707533568656,nan,-2.7117523227870253
1217,-11.576847730027962,4,0.025088899768304484,nan,-2.258976295008016
1218,-18.450344105543685,10,0.03084067191804257,nan,-1.3702686774678678
1219,-8.413147170248871,4,0.015113517706331781,nan,-1.1410931534530142
1220,-9.023023350384422,2,0.02325504420657076,nan,-2.3472236576374845
1221,-29.24605380791069,2,0.09526592240528226,nan,-2.3480520571484327
1222,-27.639406670929784,14,0.045163598248111926,nan,-1.8291533718887865
1223,-4.997610462540328,0,0.01654837901503418,nan,-1.7542421581441114
1224,-18.96695389401043,10,0.029691900311292756,nan,-1.5246098801984362
1225,-4.968312973574207,0,0.016451367462166244,nan,-2.2028817374032377
1226,-13.922895901899246,4,0.032857271198341836,nan,-1.9969312262057561
1227,-32.00330588215145,8,0.08164389755833831,nan,-1.514818955605951
1228,-17.006295357210586,8,0.029822170056988537,nan,-1.8325539288508077
1229,-17.20448165085706,10,0.023855899506149147,nan,-1.9932973754465126
1230,-25.01527594896133,0,0.0828320395660971,nan,-2.2481727124942736
1231,-13.140508262576976,6,0.02364406709462577,nan,-2.1035880481112295
1232,-8.66484197781575,2,0.02486881335005884,nan,-1.9372497248815186
1233,-12.298929669177543,6,0.020996432230591756,nan,-1.875801606984188
1234,-12.282793129317088,4,0.030010120033757703,nan,-2.124964257841255
1235,-62.41134990108715,12,0.16692499967247407,nan,-2.4607125243012073
1236,-6.608704096568699,0,0.02188312614757839,nan,-2.3575772934297596
1237,-32.4927464910029,12,0.06785677646027452,nan,-1.9666269491408144
1238,-24.65871314855908,16,0.035198020929101806,nan,-2.1233100594772636
1239,-6.553712425284517,2,0.01897380177201877,nan,-1.9178092026682376
1240,-5.24878429586499,0,0.01738008044988414,nan,-2.0899634804243674
1241,-28.676627640587196,8,0.06846565443903037,nan,-1.561481350275768
1242,-5.535519806238235,0,0.01832953578224583,nan,-2.0249579031504568
1243,-10.797935679246907,4,0.02250972079220825,nan,-1.5616053902571836
1244,-5.728183000695193,0,0.02002861189054264,nan,-2.0565407253246613
1245,-11.88129842528741,6,0.022620378558797664,nan,-1.9243641128545055
1246,-31.65271790034557,24,0.025340125497833023,nan,-1.385728827291569
1247,-17.228838145189496,8,0.030559066705925432,nan,-2.407730208540841
1248,-23.00360998699675,16,0.02918170827915284,nan,-1.926064124246283
1249,-26.319583431495932,4,0.07390590540230443,nan,-1.5349238145387953
1250,-41.74117503221158,34,0.02563302990798546,nan,-1.1990653468487902
1251,-10.377932887495046,2,0.02774149962746707,nan,-1.8497641321164495
1252,-9.966214779359309,4,0.02029324754884124,nan,-1.7971708407383222
1253,-17.171965505844938,6,0.036993263264387184,nan,-1.705175688736517
1254,-5.729359571337537,0,0.0189713893090647,nan,-2.0710086028972507
1255,-12.959323418247733,4,0.029666633835257427,nan,-1.6618306256800626
1256,-9.438739763258951,4,0.01800907206377131,nan,-1.8447983015713356
1257,-8.762289781694331,2,0.022391688018855507,nan,-1.9678740641027026
1258,-5.016561097999146,0,0.01661112946357334,nan,-2.0940275845364575
1259,-8.151490740624048,0,0.037052230639200136,nan,-1.8114635926451195
1260,-19.479713082222105,12,0.024767261861662736,nan,-1.900119809560169
1261,-7.323945590509305,0,0.024251475465262545,nan,-2.029861982251496
1262,-29.420653215429653,4,0.09852966362569635,nan,-2.5237127460981537
1263,-5.616074707063435,0,0.018596273864448457,nan,-1.5390372163858974
1264,-19.34923618511819,10,0.030957735712311665,nan,-1.5581458201277358
1265,-21.211414736948853,14,0.027951219910654558,nan,-2.4625106127717884
1266,-15.024204781153607,10,0.02111010412249411,nan,-1.4436182872257235
1267,-11.405302497763584,6,0.020169039170759618,nan,-1.504988810647133
1268,-26.394818062169993,18,0.02779741080188755,nan,-2.034543078825177
1269,-41.68754707857698,34,0.02979669410301082,nan,-1.9335224405785232
1270,-11.409368279213453,4,0.024534332050375748,nan,-1.6547057734530215
1271,-6.4418847697444654,0,0.021330744270677007,nan,-2.0979346220917376
1272,-26.35855538380426,4,0.07403495160200077,nan,-1.8816118435668203
1273,-9.219237200020297,2,0.02422562818798772,nan,-1.3139347594021193
1274,-15.126762879042795,8,0.025821604634212993,nan,-1.6003141578383056
1275,-12.415242992964169,6,0.02197001024987715,nan,-1.7305051561370046
1276,-21.084652288466344,12,0.03008163009425957,nan,-1.837429255896729
1277,-14.284208180794613,6,0.02743115291653835,nan,-1.848099204633195
1278,-12.006631358754573,6,0.019889507810445652,nan,-2.1140136206038034
1279,-30.01099568981529,12,0.0596390585755476,nan,-1.2586295269449728
1280,-12.636941063071927,6,0.025139928269211985,nan,-1.555651460782577
1281,-17.20078271340273,2,0.05033371759404867,nan,-2.0593145098420793
1282,-16.163624238411234,8,0.037107382901869296,nan,-1.5932202099479567
1283,-5.750687756014784,0,0.019560162435424473,nan,-1.9864907921019856
1284,-19.38507417499461,12,0.024453887996671,nan,-1.8616403990694235
1285,-12.3611460396448,6,0.021063397482267723,nan,-1.3588859466609193
1286,-16.774109778511978,10,0.022430827081165488,nan,-2.178991549381206
1287,-12.362534474447504,2,0.034313028061084425,nan,-2.2242604545635225
1288,-9.122511003569365,4,0.016961956965461364,nan,-1.976018538108922
