episode,tot_reward,tot_intrusions,tot_drift
1203,-37.084837060771875,22,0.0499497915919599
1204,-24.567511467249766,14,0.03499175982533033
1205,-5.071881220928126,0,0.016794308678569972
1206,-10.922012126314788,4,0.02292056995468458
1207,-33.86837776744764,28,0.021262238287853837
1208,-27.24269593680419,22,0.017359920320543506
1209,-17.967764614364448,10,0.0263833265376305
1210,-4.585893379473117,0,0.01763805145951198
1211,-6.383173584609399,2,0.014513819816587416
1212,-63.09973267671457,32,0.16197777435788857
1213,-21.474214277484528,16,0.018126537342663868
1214,-45.21807385206263,38,0.02390090679490911
1215,-39.99506196876586,36,0.013228682015780851
1216,-40.04840930091563,30,0.03394732871930947
1217,-45.953224366685,20,0.08593782902875789
1218,-41.168689096040175,20,0.07200234386408222
1219,-237.3773253666268,234,0.015930780031257138
1220,-44.726215017936326,36,0.02889475171502083
1221,-82.78595039894645,78,0.01584751787730672
1222,-24.49792572604089,20,0.026150730965353773
1223,-8.105389560656763,4,0.013594005167737512
1224,-36.03213078918914,16,0.10769962789886615
1225,-17.91928836802636,12,0.019600292609358794
1226,-29.47504034262491,22,0.024751789213989996
1227,-57.96087265193199,54,0.018337373388574406
1228,-18.403485543488905,16,0.0126499239130994
1229,-96.13338116071938,42,0.17924960649244773
1230,-20.53217295068784,14,0.022370455310574657
1231,-21.612176959248675,16,0.02078584058980992
1232,-7.954996951327099,4,0.01704740065227202
1233,-51.57523170057642,18,0.11117626390919305
1234,-109.95119824731987,76,0.11242118624940355
1235,-20.051537823746454,14,0.02003820471439222
1236,-229.87930975267574,192,0.1254281779889916
1237,-18.52732714942032,4,0.04810373228284881
1238,-12.945100357801236,8,0.01637450449603065
1239,-122.31683147875063,116,0.021056104929168328
1240,-32.71272831234959,26,0.022227577193210606
1241,-18.925431116487704,12,0.022931891114197845
1242,-34.17380513849059,26,0.02706557992877756
1243,-49.84002892398531,40,0.032582877231738853
1244,-5.79452468521592,0,0.019315082284053094
1245,-53.51383203618618,48,0.018257721974126215
1246,-30.949778606660125,20,0.044876141830574486
1247,-11.560922298660751,8,0.011791133439273915
1248,-97.69132938173927,60,0.12480572642960115
1249,-6.7073045664165365,2,0.015587101213299714
1250,-53.32104299346924,48,0.01761934766049377
1251,-36.244211937001154,32,0.014053681910600276
1252,-26.453384536812003,20,0.021368822969576103
1253,-19.414095812193285,16,0.02510364567789149
1254,-40.851187518852825,20,0.06904366728096964
1255,-61.16078867907641,22,0.16182144082263
1256,-33.989592262867156,28,0.019833086963135415
1257,-21.730158785566555,16,0.018974035713796612
1258,-47.60286284168286,44,0.011930009409546182
1259,-45.053685186751245,40,0.01673405690977264
1260,-59.45253275657121,40,0.07204641761693015
1261,-10.41284814502455,6,0.01461207995041225
1262,-43.99620190078275,38,0.0198549731814001
1263,-84.85629769176415,54,0.10217317116478239
1264,-35.81098480843392,8,0.09208935367031096
1265,-33.6234282626525,28,0.01862062338626647
1266,-46.09033702497547,40,0.020166678890647192
1267,-18.7737663372896,12,0.022429689858574773
1268,-53.398272746471186,46,0.02449759187573174
1269,-8.006962720785202,2,0.019890605035712623
1270,-286.5130440632078,282,0.014943854513932112
1271,-18.692836619543097,14,0.015539194104447176
1272,-19.978970714761974,16,0.01604423675307274
1273,-164.82364872137393,160,0.029775609391196552
1274,-35.920208503890414,30,0.021765472440774144
1275,-23.36330595901625,18,0.018884880137381457
1276,-47.30226563182161,40,0.025712202928948203
1277,-7.227967152809882,2,0.017311149512615465
1278,-23.73945277859885,10,0.04549487675032722
1279,-32.59968887007698,28,0.01654564341754315
1280,-59.406544993160736,28,0.10829843101089912
1281,-51.49995831178812,44,0.024834299045655473
1282,-49.43824312978309,42,0.028830399727840857
1283,-50.814447140340754,36,0.06673174387540914
1284,-14.887974235140906,10,0.016185345149473285
1285,-16.15587495276459,12,0.013761175340280108
1286,-32.67810040082417,2,0.1087875900738446
1287,-7.911268402471313,2,0.02024406987147718
1288,-26.087490807947713,22,0.015482919727074319
1289,-41.630377031075675,30,0.03851118222210487
1290,-12.280918496593475,8,0.015288994630690956
1291,-66.76349881682026,62,0.01577317489013331
1292,-134.38070769356543,82,0.17344605196544763
1293,-42.669584890816935,36,0.02208471818151242
1294,-12.948465650700976,4,0.03364084831090587
1295,-8.839407855395805,4,0.016024529322502593
1296,-7.567654280960038,2,0.019884479574857294
1297,-15.515505425054803,12,0.0189005668013698
1298,-14.325051163755234,10,0.01638276955967892
1299,-15.736433580193147,8,0.025617329735738846
1300,-39.58106591327894,36,0.011857834149930087
1301,-10.211398558326357,4,0.020567544895120495
1302,-14.738816159915254,10,0.015691444238129952
1303,-5.785463008121943,0,0.019157162278549498
1304,-17.40072591412609,12,0.017883198391146087
1305,-135.0330957151727,106,0.09613607852706173
1306,-73.96948401594982,34,0.1561307969373043
1307,-9.874871745615057,6,0.012830701144420658
1308,-12.235204871655572,8,0.014023857190912417
1309,-63.00415919260092,56,0.023192580107950358
1310,-96.76439599373779,6,0.30054435759515835
1311,-25.567615581569033,20,0.021250441151026776
1312,-44.02894482959346,32,0.04091477833195045
1313,-323.9924313734999,312,0.03971003766059733
1314,-12.705665379143353,8,0.0180987129967051
1315,-15.193505836481913,10,0.018954400863072696
1316,-6.945714508326865,2,0.016376538107042583
1317,-45.088262811890836,22,0.07645120136387706
1318,-11.469878143310742,6,0.02762564718843806
1319,-15.516100011290101,10,0.01826523182546396
1320,-10.963904431645474,6,0.016436769641210224
1321,-32.8746822976124,12,0.06912146456163044
1322,-20.579476263664763,8,0.04165389491279727
1323,-9.691011852554812,4,0.018844410107797332
1324,-13.195358159420774,8,0.017203172713313786
1325,-28.71357098190689,22,0.022835275448662824
1326,-13.953677173098187,10,0.013091646268537075
1327,-13.925071468191218,8,0.022788736416120055
1328,-61.52698918593566,58,0.011678772138859601
1329,-40.065271233079045,36,0.01505656012251442
1330,-9.755883425793016,6,0.0166189532114736
1331,-36.857310339091406,16,0.09395184837428566
1332,-3.6028939672231655,0,0.014073804559465483
1333,-5.0459616334294415,0,0.016708482229898784
1334,-55.06335960552445,48,0.023388607965312103
1335,-35.81712916660052,32,0.015773261019010023
1336,-122.58015712250693,110,0.04165614941227594
1337,-68.38727209841444,62,0.027770748253975963
1338,-14.604362506677184,10,0.015246233465818547
1339,-27.50527443252054,22,0.025253552442754776
1340,-5.07965941692153,0,0.01682006429444217
1341,-15.17190683857053,12,0.012199641686809789
1342,-24.092275695465418,20,0.013550581773064584
1343,-94.49377705789364,86,0.02812508959567461
1344,-26.7220529714876,22,0.02017971355336603
1345,-36.080054875581,30,0.020132632038347455
1346,-10.948433973038705,6,0.016385542957081743
1347,-49.15888920932433,32,0.05681751393815986
1348,-30.70692301954781,20,0.03545338748194652
1349,-25.01297462011457,20,0.016599253708988522
1350,-23.038999873035927,18,0.016685430043165198
1351,-40.21497974310973,32,0.027201919679171672
1352,-26.556143738269125,6,0.06806670112009648
1353,-219.42665889757643,214,0.017969069197274496
1354,-15.028181858703611,6,0.04179713823473895
1355,-76.69305657646072,66,0.035882740189465065
1356,-110.53900025671173,106,0.015029802174541312
1357,-50.17315987520067,24,0.08666609230198911
1358,-40.85296045362686,16,0.09343218215649156
1359,-33.08195370191956,28,0.017168762506485042
1360,-29.96389059852294,24,0.019747982114314402
1361,-293.98162126448545,290,0.013729728498226474
1362,-55.19587976353992,44,0.03707244954814534
1363,-38.58508797685507,12,0.08803009263859285
1364,-31.996761322023108,22,0.039357328039461285
1365,-91.92703015376487,74,0.05936102699922196
1366,-6.68457203016523,2,0.015511827914454374
1367,-40.02873675350843,32,0.026585221038107586
1368,-16.811867116387692,14,0.012898473010952604
1369,-17.96114406929551,14,0.015235169497290094
1370,-59.37940139948824,18,0.14778357642674406
1371,-8.448764554719997,2,0.021353525015629118
1372,-9.96064011163834,6,0.018168073906597863
1373,-43.6921714843506,38,0.01884824994818072
1374,-29.2696843479808,6,0.10206001907009106
1375,-10.47698650614738,6,0.018810867672888035
1376,-15.320283074076348,10,0.02273625245331768
1377,-128.13595311036036,122,0.020317725530994018
1378,-17.338966389808544,8,0.030923729767577943
1379,-22.5542509023205,16,0.021702817557352448
1380,-47.76000924851764,34,0.04744830775350909
1381,-20.232894030351193,16,0.014904556444898446
1382,-168.95487462809243,164,0.018488338164523537
1383,-52.44831312242206,48,0.014729513650404468
1384,-57.70499984954526,24,0.11160595976670602
1385,-99.30159948829728,94,0.017554965193037213
1386,-22.139288550497845,18,0.02249613342661879
1387,-74.85863506691916,66,0.030547017472134865
1388,-25.203980650001572,20,0.022050765466108766
1389,-4.575194637327509,0,0.015149651116978514
1390,-28.50136666096852,22,0.021527704175392362
1391,-53.52607662404796,48,0.020168162861488544
1392,-21.362707881284788,16,0.017757310865181213
1393,-10.574750653385834,6,0.01514818097147635
1394,-29.95493770864026,22,0.026340853339868398
1395,-69.17956441609482,34,0.15846650637880488
1396,-29.94274300557194,26,0.016566147082235198
1397,-33.22528368722602,26,0.023924780421277946
1398,-176.77004037687624,164,0.04593539703912356
1399,-69.35192544294885,62,0.026445774974635572
1400,-53.90331024611974,48,0.019547384920926014
1401,-35.01869968992236,28,0.046791331266149136
1402,-100.50181860519395,12,0.29305237948739726
1403,-82.56985607622258,78,0.019868939461838382
1404,-25.464484566356173,20,0.018094319756146098
1405,-45.15450124290982,12,0.1275173124727299
1406,-33.973033137655904,22,0.039645805091576204
1407,-91.91979380126368,70,0.08496044109016943
1408,-64.50297611869925,58,0.02153303350562668
1409,-91.77204166792387,84,0.025735237311006413
1410,-27.392073003047063,20,0.02480561410418482
1411,-7.6672112184474,2,0.018765600061084096
1412,-21.76146558214567,16,0.019077700603131315
1413,-18.064706995816348,14,0.013459294688133477
1414,-17.605898000624858,8,0.0318076092735921
1415,-55.22798366803167,48,0.023933720755071417
1416,-28.636304338469408,24,0.015352001120759812
1417,-28.84598275026022,16,0.042536366722716074
1418,-22.0633260897368,14,0.02669975526402931
1419,-42.87279886180647,36,0.026846870553931423
1420,-8.213408206622017,2,0.020574199359675527
1421,-35.415418236520075,18,0.05766694780304648
1422,-43.70073164808624,38,0.018876594861213188
1423,-9.927793129412336,0,0.032873487183484554
1424,-4.741350974401084,0,0.01881488481905196
1425,-19.88206122610826,14,0.019477023927510825
1426,-15.814954242642326,10,0.01925481537298782
1427,-6.500941122187367,2,0.014903778550289359
1428,-56.91972140498246,50,0.028359513954846295
1429,-20.334897803464703,14,0.02097648279292942
1430,-35.074206190917295,30,0.01680200725469286
1431,-52.057191980797406,44,0.0266794436450239
1432,-33.58748743146695,26,0.03993414437614239
1433,-32.59456597345061,8,0.0814389601769888
1434,-41.30120835719764,26,0.0602409777842426
1435,-6.247940442628813,0,0.024216823421041905
1436,-45.69106342350279,40,0.018844580872525975
1437,-15.082262792274863,10,0.01682868474263206
1438,-15.949985593928893,10,0.01970193905274458
1439,-8.044962143096932,4,0.015557546704218998
1440,-37.65566255967426,24,0.04521742569428553
1441,-43.39708341881254,36,0.028894857104736337
1442,-6.1239147134464975,2,0.01365534673326652
1443,-7.206086414788664,0,0.02386121329400222
1444,-8.228054844394464,4,0.014000181603955249
1445,-34.1086416553797,28,0.020227290249601737
1446,-70.961924570088,66,0.01643021380823797
1447,-16.37057094456506,10,0.021094605776705477
1448,-20.03581018576739,14,0.021104231418766863
1449,-45.88969177026233,42,0.01784262279936879
1450,-56.774200029292274,52,0.02093947381268485
1451,-25.756556032983262,20,0.02665072237492258
1452,-43.307594760821885,40,0.011897822880654533
1453,-36.501986817392485,32,0.022287063452438177
1454,-66.63213452164331,60,0.021960710336566477
1455,-29.9305645775517,22,0.027159467731340866
1456,-17.726945942526292,8,0.03220843027326575
1457,-52.04028023883088,16,0.13755832152225497
1458,-62.32660067129391,40,0.09460424013260124
1459,-57.89394952181788,52,0.03203233435770485
1460,-24.611638467757533,20,0.01874649783641274
1461,-45.60659280139682,40,0.018564876825818217
1462,-10.263801730223895,4,0.02074106533186718
1463,-59.01101895146634,10,0.16228814222339877
1464,-12.792915050936779,10,0.013690760053611627
1465,-28.741026055657926,16,0.05055962720499215
1466,-11.114407283060189,4,0.023557640010133017
1467,-20.52574394531385,12,0.028230940216271004
1468,-34.26659262987531,30,0.014127790165149931
1469,-6.047722143846737,2,0.01340305345644618
1470,-8.606126403269604,4,0.015252074183011909
1471,-292.6264748774315,278,0.048432036017983834
1472,-102.06281235141839,14,0.29159871639542523
1473,-68.04070095578649,24,0.15398846488037277
1474,-14.850278142897626,10,0.01606052365197889
1475,-6.267847469281121,2,0.01905289048786204
1476,-36.850010702818466,30,0.022682154645093953
1477,-15.318429175776924,10,0.017610692635022834
1478,-34.34952250773633,30,0.023384529611485436
1479,-42.228931661900205,10,0.10671831676125863
1480,-96.55454164198498,92,0.01508126371518206
1481,-4.626592053366508,0,0.015319841236312944
1482,-14.493494981789764,0,0.04799170523771441
1483,-5.965861484425644,2,0.013131991670283562
1484,-20.907940749885398,16,0.02956590813183959
1485,-77.0471501074609,70,0.023334934130665504
1486,-36.34262078720106,0,0.12033980393112922
1487,-21.52234044057046,16,0.02422079140601099
1488,-19.015138728850083,12,0.026175890779291004
1489,-7.32240488095061,2,0.01762385722169071
1490,-26.1020068351252,16,0.03915506525242308
1491,-87.13913748747215,34,0.17595740889891495
1492,-12.996926237738503,8,0.01654611336999514
1493,-27.08381836873993,22,0.016833835658079156
1494,-49.415947015807745,24,0.11245994254782235
1495,-47.00939807188863,42,0.01739374330516969
1496,-34.15246418491972,30,0.013749881407019021
1497,-32.558280021298415,22,0.03496119212350488
1498,-25.30640327090691,18,0.024193388314261384
1499,-18.798242872931272,14,0.01588822143354722
1500,-98.79343946120329,30,0.2277928458980241
1501,-18.308157510853405,12,0.020887938777660216
1502,-92.66854078261217,42,0.16777662510798758
1503,-16.5252739269664,2,0.05262780408321158
1504,-84.92401577476404,74,0.03665777105625629
1505,-83.81897657682399,32,0.17158601515504712
1506,-56.824850156645745,50,0.028436875652690853
1507,-75.64104657774818,72,0.026384395490928587
1508,-29.029733711874176,24,0.01665474739031189
1509,-12.600166036657523,8,0.015232337869726897
1510,-63.98146313834355,34,0.123890343546874
1511,-49.78528420757592,28,0.07836433168192791
1512,-20.44597814787912,16,0.015330959130617607
1513,-92.94969700478286,84,0.038576280193030436
1514,-83.7688167536995,44,0.13168482368774684
1515,-46.62534913488459,40,0.036807495193803066
1516,-27.948576962305854,24,0.013430533885394072
1517,-10.738075062012049,6,0.015688990271562984
1518,-45.58193966797304,42,0.01186072737739431
1519,-21.162753914372455,16,0.02081755610634033
1520,-57.61181712176838,14,0.14440999046943231
1521,-44.048304819086184,36,0.028950736759303132
1522,-4.409155894731402,0,0.014599853956064234
1523,-73.44027138818716,52,0.07099427611982533
1524,-47.11181927102554,18,0.0963967525530648
1525,-46.09144408520149,40,0.025381017021672427
1526,-39.487368022195746,32,0.026740600079270836
1527,-16.58722776970692,12,0.018496886168172858
1528,-35.16344852582193,28,0.032267786152351104
1529,-79.86975224292748,72,0.026232507476424805
1530,-14.613459310710729,10,0.015692038471805215
1531,-34.138375274477646,26,0.02712791758159124
1532,-150.75373285797755,144,0.02447004658687378
1533,-13.235631066440712,8,0.020776313755716962
1534,-82.11860124332884,64,0.07133307576113701
1535,-108.85091950205016,104,0.01810044590317207
1536,-246.12408096830936,182,0.21233139393479974
1537,-64.53117044195909,54,0.03487142530450049
1538,-48.81678114784723,28,0.06892973890015633
1539,-69.5262524927856,58,0.04884005293553203
1540,-37.97388456146081,32,0.019781074706824123
1541,-4.179144137101386,0,0.01393048045700466
1542,-25.046108307784323,20,0.01670896790657058
1543,-18.38609288141685,14,0.014523486362307355
1544,-72.88984869728887,28,0.14864188310360557
1545,-41.89924671580417,10,0.10562664475431849
1546,-60.73484528232485,34,0.08852597775604307
1547,-46.6552193722611,40,0.022037150239275455
1548,-66.7030147821217,24,0.1414007111990785
1549,-108.706592941258,98,0.0354522945074766
1550,-46.6349032228173,18,0.09481756034045458
1551,-33.92341825637043,0,0.11232919952440545
1552,-9.1293784786144,0,0.031264994789775305
1553,-12.362675740115499,8,0.014445946159322915
1554,-19.436990959531876,14,0.018003281322953292
1555,-11.349657342732579,8,0.011963061938330579
1556,-25.680617365866816,20,0.018809991277704483
1557,-46.41603149981134,38,0.03825468863550612
1558,-11.220693152845367,6,0.017287063420017783
1559,-35.28582207310851,12,0.0843689205547412
1560,-21.531512576849025,18,0.01185071334513083
1561,-113.08143725379706,106,0.023448467727804956
1562,-20.308067032363553,16,0.015385953687012642
1563,-7.02761881943058,0,0.02766779062767949
1564,-29.728675804851374,26,0.012346608625335563
1565,-10.940426636559154,6,0.01635902859787801
1566,-62.23391201695849,52,0.03480922454747768
1567,-124.0069907531729,70,0.18495544778483877
1568,-98.20934093144238,78,0.06691834745510637
1569,-21.37485383130893,16,0.017797529242745098
1570,-16.665116753609503,12,0.01666113126289124
1571,-17.956923677597594,10,0.026347429396018668
1572,-42.71332898043789,38,0.015607049604099213
1573,-43.69370586751519,28,0.05196591346859376
1574,-26.340057606880123,20,0.020993568234702522
1575,-22.22210270018914,14,0.02722550562976527
1576,-11.989664805086052,8,0.013210810612867762
1577,-140.27756884748453,16,0.411515128634055
1578,-41.016390567778366,18,0.07621321380059053
1579,-7.851593889958132,2,0.019376138708470624
1580,-10.440996025319587,6,0.014705284852051633
1581,-43.71038241400509,40,0.015206485303299851
1582,-28.80387444569641,2,0.0887545511446901
1583,-43.051752025608074,20,0.08291997131513691
1584,-30.319754724456608,14,0.07697997511536148
1585,-78.40599219823511,74,0.014885108777820424
1586,-15.892537738725125,10,0.01951171436663945
1587,-36.37838631545191,26,0.034365517600833784
1588,-43.664324043673474,36,0.027569510948465544
1589,-40.92170251800904,36,0.016297028205327614
1590,-42.87375782365043,38,0.016138270939239217
1591,-112.49676876167516,90,0.07704372863587336
1592,-27.140951474279397,20,0.023645534683044526
1593,-25.507494810513347,20,0.028986814792175214
1594,-26.56759079543779,22,0.015536023113734044
1595,-36.501739830911596,32,0.014906423281164304
1596,-134.20274895018005,18,0.38477731440456925
1597,-8.568725534729861,4,0.015229085115766323
1598,-45.37430076351596,8,0.12375596279309926
1599,-3.617288880332144,0,0.014585842259403804
1600,-49.88887574520573,20,0.09896978723578063
1601,-5.203881669514121,0,0.017231396256669237
1602,-17.06084721179874,12,0.025053699068310738
1603,-37.67442196934586,32,0.018789476719688638
1604,-20.14864342871291,8,0.040227296121565836
1605,-68.80096302657476,44,0.08212239412773069
1606,-83.12710515974928,18,0.21565266609188524
1607,-187.4881128814459,156,0.10426527444187363
1608,-80.04148551192837,74,0.020004918913670122
1609,-5.74500731319744,0,0.019023203023832622
1610,-84.51431364620332,78,0.02157057498742892
1611,-82.82814251250467,48,0.11532497520696885
1612,-5.314390754312141,0,0.017597320378517033
1613,-234.36025072459455,150,0.27933857855825867
1614,-2.463051465129755,0,0.012696141572833816
1615,-44.51188444693262,0,0.1473903458507701
1616,-43.560343128405364,38,0.02029322309637014
1617,-55.33407443138463,50,0.01766249811716719
1618,-57.455345922488334,52,0.022730608010368157
1619,-36.44993560187977,28,0.02797991921152228
1620,-35.277253122338976,30,0.018581877191334865
1621,-32.38726990565837,26,0.021149900349862263
1622,-3.6600931740554996,0,0.012119513821375846
1623,-34.924432599906524,30,0.016306068211610916
1624,-14.374655555047804,6,0.027730647533270845
1625,-23.869046893904518,18,0.021899428708598873
1626,-32.23826274293555,26,0.02079420914311838
1627,-100.65071862741526,96,0.015399730554355125
1628,-28.01393560893732,22,0.01991369406932915
1629,-21.642182637796147,16,0.01868272396621231
1630,-54.64250301509856,48,0.02615158667361604
1631,-120.24616941468486,114,0.024591218168050547
1632,-144.13204679032944,20,0.41103326751764724
1633,-11.471997877855117,6,0.018119198271043434
1634,-9.882542405122,2,0.026811368724904784
1635,-15.756924994280544,12,0.016477741202984616
1636,-28.483315610420956,14,0.05613688221093399
1637,-35.27168596163386,28,0.024078430336535714
1638,-31.82068513907607,24,0.02589630840753678
1639,-36.68738890899036,16,0.06850128777811376
1640,-30.547934913701358,26,0.015059387131461613
1641,-20.534841923925494,14,0.021638549416971922
1642,-13.533160822319239,10,0.01201755381741239
1643,-73.06066689402907,68,0.016757175145791166
1644,-66.87743229071464,22,0.1699902738284641
1645,-40.820668997599576,18,0.087101790067174
1646,-51.07060597182458,44,0.0234126025557106
1647,-63.56042333103852,16,0.15748484546701483
1648,-7.079200106044024,2,0.016818543397496808
1649,-94.66545907126158,88,0.022071056527355228
1650,-19.15213337888615,10,0.030305077413530338
1651,-13.802023919113172,8,0.023975305450880908
1652,-40.03078772929073,34,0.019969495792353725
1653,-97.63369427034833,90,0.02527713334552407
1654,-53.244391723169784,44,0.030610568619767582
1655,-34.14369934510259,16,0.06007847465265744
1656,-32.35322728220774,22,0.034282209543734295
1657,-27.457961889283403,18,0.0313177546002762
1658,-34.22067192065572,28,0.02635877932481214
1659,-9.207118118173746,4,0.017242112974085233
1660,-91.74919098478982,86,0.019037056241025994
1661,-13.612497240989692,8,0.021421745194617224
1662,-11.170621822449915,4,0.02374378086903949
1663,-14.176705767990539,10,0.013830151549637694
1664,-29.07131966926493,6,0.07639509824259896
1665,-25.23495113455301,16,0.0305793083925596
1666,-5.888678052682729,2,0.01287641739298923
1667,-45.5121271143703,42,0.011629559981358801
1668,-30.211922383817218,22,0.028915219661328175
1669,-13.092590275329506,4,0.030107914818971907
1670,-18.079653987973543,12,0.020131304595938693
1671,-28.07161417389033,24,0.013482166138709476
1672,-35.329263416119666,30,0.018633788168250603
1673,-17.327801044530815,14,0.016978576757810233
1674,-28.779091024111615,20,0.034563350488628436
1675,-39.53118869168981,34,0.023046619548707733
1676,-16.982041478581277,12,0.020418202781070587
1677,-39.29424477149976,32,0.03064808727520867
1678,-16.490537973645996,12,0.021383514160219073
1679,-50.049516596580645,10,0.17115178032726786
1680,-38.19423766463958,30,0.027133237300131216
1681,-4.082766398729094,0,0.013519094035526761
1682,-59.307082674832884,2,0.22740905823346388
1683,-27.33410507680815,16,0.03990882069298637
1684,-71.26783462651407,66,0.017443161014948104
1685,-12.195708707388059,4,0.027138108302609504
1686,-4.282377530177637,0,0.014180058046945797
1687,-40.18197765347575,34,0.02047012468038322
1688,-3.826916731648457,0,0.012671909707445243
1689,-25.669123006142016,20,0.0187719304839139
1690,-17.26212884609927,12,0.017424267702315175
1691,-24.751109395364658,16,0.02897718342835981
1692,-58.7717693532651,40,0.06215817666644124
1693,-36.19959222910322,12,0.0801311000963682
1694,-46.71814378022503,40,0.0222455092060433
1695,-50.87209022937602,38,0.042622815329058886
1696,-22.925387875666615,4,0.06266684727041887
1697,-9.093952003292157,6,0.01501918448200069
1698,-17.139222576130017,12,0.019176203642276336
1699,-10.385969029114582,6,0.014523076255346212
1700,-18.49457632453079,12,0.021505219617651932
1701,-17.144376334505612,12,0.018114001177836802
1702,-27.620846677011315,22,0.019791713651448453
1703,-12.718054756313137,8,0.015622697868586452
1704,-23.83986659782593,14,0.03258233972790038
1705,-26.681067760622756,6,0.06848035682325404
1706,-47.46801115066949,26,0.07402762465748047
1707,-18.87494859647537,14,0.01614221389561378
1708,-13.858619608746165,10,0.01277688612167605
1709,-23.26420032007264,12,0.03729867655653184
1710,-134.80305989596877,104,0.10199688707274422
1711,-29.470280780880675,8,0.07109364496980357
1712,-27.23749618680357,22,0.01734270260530982
1713,-30.964762858704045,8,0.07604226112153675
1714,-16.587641168286982,4,0.04370708738988538
1715,-40.83669232216702,34,0.0226380540469107
1716,-21.200081418168214,12,0.03622079298491407
1717,-46.31032387326901,40,0.02089511216314302
1718,-13.885877192430762,8,0.019489659577585285
1719,-52.783112835955876,24,0.11243403451545313
1720,-53.197792378264126,26,0.09005891515981468
1721,-34.48227097512788,12,0.074444605877907
1722,-346.47176804060535,316,0.10089989417418906
1723,-8.11958973866521,4,0.013641025624719149
1724,-18.79063644838343,14,0.015863034597295524
1725,-41.267354925615464,28,0.04393163882654189
1726,-19.031051869537347,14,0.017348454722542806
1727,-17.725661968530343,10,0.0255816621474516
1728,-36.824200024562046,32,0.01597417226676221
1729,-48.64179344752606,42,0.021992693534854516
1730,-12.862461189885822,8,0.01610086486717151
1731,-10.29535416687445,2,0.028408747146830268
1732,-28.227163483153042,18,0.0402644231620199
1733,-42.44782984795018,18,0.08095307896672206
1734,-25.971590424713806,0,0.08599864379044302
1735,-196.913834272589,172,0.08249613997545933
1736,-73.76075339348039,64,0.03232037547510043
1737,-64.99800898998902,60,0.019076370190797838
1738,-67.91164692329647,60,0.02619750636853085
1739,-13.380489381784566,0,0.0443062562310747
1740,-35.93618244463778,26,0.032901266372972325
1741,-58.275471041713764,16,0.13998500344938303
1742,-57.69048554621822,54,0.021967175870346765
1743,-65.97593096008134,58,0.026410367417487927
1744,-59.842285046668025,56,0.01272279816777526
1745,-4.826756562197935,0,0.015982637623171946
1746,-28.64949577603409,0,0.09486588005309295
1747,-71.15271843233447,66,0.019084142341979287
1748,-41.31825168348575,28,0.044100171137370275
1749,-51.86036641186385,46,0.02593082483125583
1750,-38.977466170387906,32,0.02310419261717879
1751,-86.04650786244788,80,0.02002154921340311
1752,-35.60976067616653,30,0.018575366477372797
1753,-46.22498665380207,28,0.060347637926497194
1754,-79.82008440330806,14,0.2179472993487014
1755,-149.67607117323757,144,0.018794937659726216
1756,-32.70392304283635,26,0.02219842067164366
1757,-11.819037775688502,8,0.01264582044929973
1758,-27.49143633613357,20,0.024806080583223474
1759,-20.525374220938158,10,0.03485223251966265
1760,-15.653306091867805,10,0.0187195565955888
1761,-18.217369098630346,12,0.020587314896127275
1762,-30.097480661472897,24,0.020881783087235796
1763,-13.861146840804288,8,0.024021093609853675
1764,-37.65992710028036,30,0.025363997020795826
1765,-47.478351561312145,34,0.044630303183152795
1766,-39.15628278732435,32,0.03111427298836624
1767,-11.744209288771545,6,0.019020560558846183
1768,-76.55584913523268,72,0.028122525526127942
1769,-29.23082743729331,24,0.018815926033428937
1770,-165.38665527520985,158,0.030777730313374222
1771,-62.74972144539487,58,0.0213951416459228
1772,-42.13648392596996,18,0.07992213220519805
1773,-74.8755737912503,58,0.08881880942763284
1774,-21.104327381123184,16,0.016901746295109897
1775,-28.893485753548664,14,0.049316177991882794
1776,-33.456279503055676,28,0.0180671506723695
1777,-24.780102463176814,14,0.035695703520453495
1778,-13.022976196690637,8,0.01663237151222061
1779,-32.04309419045543,12,0.06636786155779939
1780,-72.92812440913566,68,0.02142662786580807
1781,-64.14238337415814,58,0.020339017795225584
1782,-18.413966596162872,2,0.05435088276875116
1783,-114.11657235724327,52,0.20568401442795836
1784,-20.842489178283817,16,0.019064918024739405
1785,-14.568248163202513,10,0.01575257987311208
1786,-87.17194529346483,64,0.09268778117386052
1787,-23.468525411591283,18,0.018107700038382094
1788,-29.90986322242643,20,0.032814116630551074
1789,-29.846056933117772,24,0.02865714182900851
1790,-22.803621050936336,20,0.010951644730220039
1791,-25.701795935367667,2,0.07848276799790616
1792,-5.842459387491771,2,0.012723375455270787
1793,-21.985763071039777,16,0.01982040751999936
1794,-33.846793705798,30,0.012737727502642642
1795,-12.497226241955888,6,0.021513994178661813
1796,-23.394319556049865,16,0.02448450184122496
1797,-319.80758812274655,274,0.18928755422622368
1798,-41.803963767790414,34,0.031983458064715024
1799,-11.248530707298604,6,0.019155221559483918
1800,-27.6487104829886,20,0.02712308681910861
1801,-6.421161594724685,2,0.014639607929551962
1802,-36.197589944568996,30,0.020521821008506056
1803,-92.46615726994521,64,0.09425879890710305
1804,-68.31996586819058,38,0.10039723797414053
1805,-9.619874437675541,4,0.022125489912108387
1806,-113.77702755018207,108,0.022391579651868106
1807,-76.20812052884486,64,0.04042424016173715
1808,-46.972110631276756,42,0.016463942487670778
1809,-13.201489907052787,8,0.0172234765134198
1810,-92.18559677965537,6,0.2853827707935607
