episode,tot_reward,tot_intrusions,tot_drift
1272,-47.63763055021265,10,0.12462791572918137
1273,-52.17022549840751,14,0.1434970883398777
1274,-10.0595188969062,0,0.037535518272038076
1275,-12.947610072743078,4,0.02962784792299038
1276,-12.83856703568834,6,0.03561753664420999
1277,-14.924741202208502,0,0.04941967285499511
1278,-40.62430276404247,4,0.12127252570874994
1279,-10.375012622663967,2,0.0357906522336066
1280,-19.187816023111548,8,0.03704574842089932
1281,-26.88090255073895,2,0.09569577904130343
1282,-17.209853063506124,6,0.037118718753331476
1283,-18.533934640167075,12,0.030249697408181134
1284,-11.686847622466972,0,0.03869817093532111
1285,-12.005613762835065,2,0.0331311714001161
1286,-9.992133747134238,0,0.03375720860518322
1287,-34.49326592461785,22,0.041368430213966106
1288,-26.220947814988897,2,0.09387964269375547
1289,-15.690246360752537,4,0.038709425035604435
1290,-19.148231270500368,10,0.030292156524835613
1291,-27.29970890363494,6,0.08192195732167282
1292,-12.221401661728393,4,0.03483644771918816
1293,-11.336648587752483,0,0.03753857148262417
1294,-27.450635743571496,10,0.057783562064806324
1295,-51.11072795306686,6,0.14937327136777118
1296,-41.845229710674985,10,0.10544778049892334
1297,-38.359158770965905,14,0.08065946612902605
1298,-65.82245756766916,40,0.08550482638300959
1299,-17.48372600368206,2,0.051270615906232
1300,-30.57338752758272,18,0.041633733535042065
1301,-10.828680883260361,2,0.02923404265980254
1302,-21.394115351736335,4,0.06394895349903058
1303,-31.74085302608536,6,0.10725355427535568
1304,-21.00320107669075,6,0.0539683491967295
1305,-8.47852586273023,0,0.03163629053257547
1306,-26.02531608803439,10,0.05306396055640522
1307,-11.522024849652338,4,0.03388299481825391
1308,-14.928790092277737,6,0.029565530106880074
1309,-44.69102079013566,0,0.1479835125501187
1310,-26.02970906258969,8,0.059701023386058455
1311,-27.585117310643035,8,0.06945077060511719
1312,-32.957013546475594,8,0.08263911770356158
1313,-15.327417945241793,6,0.03238686786542275
1314,-11.152473103633199,2,0.03340318650961013
1315,-18.89943958668128,8,0.03609085955854732
1316,-9.64815656916988,2,0.027912980179452037
1317,-21.946020736877703,10,0.039556360055886385
1318,-19.031516641220684,8,0.04055704647507609
1319,-29.23143033770614,12,0.05705771635002025
1320,-7.0591575325095,0,0.028695762327274388
1321,-14.67673444922078,2,0.04197594188483707
1322,-33.833311453734275,2,0.10977003949563528
1323,-11.030780263334433,0,0.03652576246137224
1324,-32.9303935520171,16,0.056060905801381275
1325,-11.142128844771918,4,0.02625782663519089
1326,-21.944855603516363,12,0.036295093443490134
1327,-21.59022862380278,8,0.04500075703245972
1328,-18.61063107046181,10,0.0394983076626689
1329,-99.49339187990189,20,0.2632231519202052
1330,-29.73741965153709,2,0.1092024395729806
1331,-10.937939346024384,0,0.036218342205378666
1332,-39.91186854840328,8,0.10566843890199788
1333,-11.641022999076041,2,0.031923917215483516
1334,-19.344612364521993,8,0.056161447349118994
1335,-34.75753869456174,22,0.05961466679701817
1336,-11.99040351705748,2,0.03308080634787247
1337,-34.17005910258399,12,0.0734107917304104
1338,-10.146141784502403,2,0.028887027604618313
1339,-15.715902486516942,0,0.05694167567578599
1340,-26.50165775683808,8,0.07227210061264884
1341,-17.439146797872294,6,0.037877969529378386
1342,-27.77817429779114,16,0.04637076495193368
1343,-28.42950042994383,2,0.08751490208590679
1344,-10.661202624593479,0,0.0410046254792058
1345,-17.83993863847338,6,0.04417887551669166
1346,-29.489504553202,4,0.08440233295762242
1347,-39.40867546072683,4,0.12380655755498891
1348,-26.499188791777765,4,0.07978435741765151
1349,-25.594270803371934,12,0.056642795014049674
1350,-14.561820553670946,4,0.03520606851223639
1351,-18.248750514805362,4,0.04718129309538204
1352,-20.653634477827968,8,0.041899451913337604
1353,-59.33060100088949,24,0.11698874503605758
1354,-15.489326671798578,6,0.03142161149602185
1355,-34.85476614039955,8,0.08892306669006485
1356,-43.43248561969502,0,0.14381617754865908
1357,-15.606085280180292,4,0.03843074596086191
1358,-23.52923080425096,12,0.04334297294831185
1359,-30.52895523618904,20,0.04018685204652329
1360,-37.783054757421915,22,0.0646846506451714
1361,-11.541403984144473,0,0.03821656948392213
1362,-43.69082711517785,4,0.13142657985158246
1363,-16.774014523624622,6,0.035675544780214
1364,-38.22876885558654,4,0.11334029422379642
1365,-52.195004199511985,22,0.09998345761427828
1366,-29.095261607751382,2,0.09092369667030657
1367,-8.547757398454273,0,0.02830383244521284
1368,-30.958271822252428,8,0.07602076762335236
1369,-13.739394066862479,6,0.028453654657582657
1370,-14.20596864033892,4,0.038954078779919556
1371,-15.73928835547762,4,0.0388718157466146
1372,-22.869022069797918,6,0.056989939424993016
1373,-17.961263269697127,8,0.03298431546257317
1374,-10.135972690953063,0,0.03356282347997704
1375,-20.047704622885632,10,0.03327054510889262
1376,-13.820759120000975,2,0.048445734098364716
1377,-21.623751384419645,4,0.058356792663641126
1378,-29.539785780776082,2,0.0911913436449538
1379,-24.85245704514242,16,0.03783101301342897
1380,-21.38922247116496,10,0.05272788181094902
1381,-35.99539589759211,18,0.059587403634410535
1382,-30.24850628415527,6,0.080293067166077
1383,-5.898508767747045,2,0.024990440818891357
1384,-20.087127293124688,2,0.05989114997723398
1385,-43.632624103208045,2,0.1378563712026758
1386,-11.929730816350341,2,0.0328799033653986
1387,-38.68330075960101,4,0.11484536675364576
1388,-20.475334791991386,4,0.05455408871520315
1389,-12.377795235954153,2,0.039309830439220365
1390,-31.89713409036648,22,0.04498697313802972
1391,-11.48649713621157,4,0.03226938420780836
1392,-19.144947408475534,0,0.06339386559097866
1393,-13.950170638704916,4,0.03826988707194186
1394,-21.312991353958353,10,0.04674789815685266
1395,-17.53921760596888,6,0.038209329821088975
1396,-52.170756580984474,4,0.15950581649332665
1397,-30.129437203284642,4,0.08652131524266432
1398,-16.020052969721405,6,0.033178983343448265
1399,-12.82646968512623,4,0.030022005731721833
1400,-14.5569288845774,2,0.04867026699448621
1401,-21.59289643942692,12,0.03718176914506546
1402,-19.278800865210233,10,0.041423218148260076
1403,-19.492206708416298,6,0.044676181153696364
1404,-26.818525791847563,10,0.055690482754462194
1405,-15.108573298040815,2,0.06125501541140564
1406,-9.079306864577841,2,0.025836886367072306
1407,-15.385734326367176,8,0.035508338107534586
1408,-49.93991337848992,14,0.11900633569036423
1409,-21.696703191483234,10,0.0387308052698121
1410,-41.64525277865199,26,0.051805472776992934
1411,-30.238202125168268,16,0.04876096618208331
1412,-12.7103492312659,4,0.030244268164117807
1413,-19.28366642423814,10,0.03868194343432564
1414,-8.32183235984431,0,0.027555736290875214
1415,-19.129166920608963,0,0.0633416123198973
1416,-18.611987959819704,4,0.04838406609211819
1417,-16.53309028180493,6,0.0348777823900825
1418,-10.61355448115727,0,0.03514422013628237
1419,-7.054610556616884,0,0.030941274371126624
1420,-22.460459954622678,10,0.04125980117424725
1421,-11.545081257641705,2,0.049201449781658295
1422,-17.54213972037799,6,0.041221927572778524
1423,-57.36888971606624,18,0.13036056197372917
1424,-20.90695176195863,6,0.05105120466424178
1425,-33.06376150058252,4,0.0962376208628561
1426,-14.598693119640474,6,0.03674655179333533
1427,-12.638278732225043,6,0.036474058968269524
1428,-9.617377013523665,2,0.03147676451869285
1429,-11.04244940417875,2,0.029941885444300424
1430,-10.565915003358771,0,0.03498647352105546
1431,-13.620055906864064,4,0.031854489757828
1432,-11.82519261153707,4,0.025911233813036724
1433,-25.941455019490288,2,0.07927634112414002
1434,-8.582097500059682,0,0.03300806730792177
1435,-12.789466516810943,2,0.03572671032056599
1436,-49.062252471647,2,0.15583527308492393
1437,-15.218317584621621,0,0.05554130505336344
1438,-8.9437819761404,0,0.029615172106425176
1439,-9.256054009215331,2,0.03592105945156115
1440,-59.71452037383756,2,0.191107683357078
1441,-25.393120901333905,12,0.04434808245474801
1442,-7.997003644670173,0,0.026480144518775384
1443,-57.97431627346814,0,0.19196793468035808
1444,-15.505646302584195,4,0.048752738570272146
1445,-36.493638755785085,2,0.1142173468734604
1446,-43.636839898646066,10,0.11138026456505339
1447,-14.719042144370011,6,0.03136346095097129
1448,-25.01536946368235,10,0.04971976643603432
1449,-24.97074980071108,10,0.0495720192076524
1450,-22.80509093293524,10,0.04606147817602617
1451,-31.20904740398084,18,0.043738567562850515
1452,-19.507652722813976,12,0.02760166442211017
1453,-11.267998696595427,4,0.02954471014876202
1454,-42.349165165549444,4,0.1269839906144018
1455,-13.610917207063144,4,0.03533425443773211
1456,-19.710836192865532,10,0.037638899972346956
1457,-14.737533598712563,4,0.035554747015604585
1458,-7.537475073740391,0,0.027113219689713683
1459,-10.347242075338961,0,0.0372202952350322
1460,-13.96898645123141,2,0.039632405467653606
1461,-37.16573654356493,20,0.059603251887378465
1462,-42.39942777063678,2,0.13377293963787018
1463,-27.08070233740419,2,0.08304868323643778
1464,-15.978051058488472,8,0.033521222934825436
1465,-12.529012548198015,4,0.02824176340462942
1466,-28.27696184266736,14,0.049919447002333237
1467,-19.226724920830232,0,0.06722631091199391
1468,-9.207359289371192,0,0.037735079054799954
1469,-14.294756678993759,4,0.0340885982748137
1470,-10.557297933332759,2,0.032661442493636395
1471,-30.00647821788157,10,0.06624661661550163
1472,-19.059620962156874,10,0.04080910343313915
1473,-11.701032689516337,4,0.025500108243431546
1474,-22.964814974699397,4,0.06279740057847503
1475,-27.03795846493273,14,0.04317204789712823
1476,-8.495366973603819,0,0.02813035421723122
1477,-13.103093133417156,4,0.03096290181434401
1478,-38.0808930018499,22,0.08835655495521832
1479,-34.59584320735509,8,0.08806570598461952
1480,-8.581727993977287,0,0.02959216549647331
1481,-14.717834950003489,6,0.02886700314570691
1482,-18.399004284777387,6,0.0410563055787331
1483,-15.732663821981719,6,0.032227363648945906
1484,-9.682273821857713,2,0.025437992787608343
1485,-13.32240216382518,4,0.03282535973177878
1486,-11.879490889471912,0,0.0393360625479202
1487,-29.821122555175318,18,0.052305852014050275
1488,-38.40009695029768,12,0.08741753957052198
1489,-11.680017678015869,2,0.03205303866892675
1490,-15.37187555053837,8,0.025246149145679388
1491,-27.415055895864217,2,0.08415581422471609
1492,-6.43552522661591,0,0.021309686180847397
1493,-21.263736865473813,0,0.07040972472011182
1494,-28.993808110875747,6,0.07768178415836387
1495,-45.094179355371345,16,0.09633834223632895
1496,-24.158157335414728,12,0.04221582408130112
1497,-30.20395616434015,10,0.06690051710046394
1498,-12.083316074552439,4,0.03312834456783782
1499,-21.776165797206573,6,0.06919370963687071
1500,-20.07285916668961,4,0.053221387969170954
1501,-26.134536755398564,14,0.040180585282776474
1502,-17.12091884775718,8,0.030201718038931045
1503,-10.894604099993384,2,0.03394887061066187
1504,-10.628138592445023,4,0.031562564725928846
1505,-55.36289467834718,14,0.136963227411746
1506,-23.850252391085764,8,0.05248427944068122
1507,-14.236207696659553,2,0.04706233729484446
1508,-11.305209759566779,0,0.03743446940253908
1509,-39.715520566106925,4,0.11826331313280411
1510,-13.828691515249353,4,0.03254533614320973
1511,-17.156578102586344,0,0.06307565478892035
1512,-31.47208072445535,2,0.09758967127303111
1513,-16.58272004255676,8,0.03460774210708373
1514,-33.327456387899055,10,0.0772432330725133
1515,-6.814534434314444,0,0.02682887572564743
1516,-11.952225778343728,0,0.05021943604346092
1517,-10.22639478710978,0,0.03386223439440317
1518,-10.774121050848397,0,0.035675897519365556
1519,-15.103779076173614,4,0.03676748038468083
1520,-22.935876516723326,0,0.07594661098252756
1521,-22.931129960482203,8,0.04944082768371594
1522,-9.156461079704577,0,0.030319407548690572
1523,-41.59361635179692,30,0.043585023878935474
1524,-9.996869830663632,2,0.02647970142603848
1525,-10.91314714108775,0,0.03613624881154879
1526,-14.561430705016068,6,0.02834910829475498
1527,-33.59742492216616,6,0.09138220172902728
1528,-34.297104733807465,20,0.052952239754842256
1529,-18.1404739559183,4,0.046822761443438166
1530,-14.793698238035546,2,0.04809660991742696
1531,-9.714098933879342,0,0.032165890509534216
1532,-49.509673593422285,14,0.11758170064047116
1533,-13.969694252596705,4,0.03301223262449245
1534,-33.592963047545084,2,0.11364375196958652
1535,-33.754064764579795,10,0.08191056815372322
1536,-24.025703402121426,4,0.078841351976856
1537,-15.70198444959167,6,0.03212577632315131
1538,-24.578884568398475,0,0.0813870349946969
1539,-9.470634711780217,0,0.03135971758867628
1540,-24.53845497259143,10,0.04814057937944182
1541,-44.561561026794394,12,0.1138516119817985
1542,-10.837212016468087,0,0.03588480800154995
1543,-31.017680490706102,6,0.08284000162485496
1544,-17.132756651732628,8,0.03024091606533985
1545,-36.04461150512237,6,0.09948546856000785
1546,-30.54080759486771,2,0.09450598541346918
1547,-44.92488308878363,34,0.046291877494846034
1548,-12.159122193501089,0,0.04053040731167028
1549,-29.10071629729844,16,0.04337985528906772
1550,-33.57269021913735,4,0.09792281529515696
1551,-12.73327613953723,2,0.04065634901339857
1552,-20.692584022991333,8,0.062218549132310695
1553,-9.0070961372366,0,0.030429378842015565
1554,-49.31896761374856,6,0.14344029011175066
1555,-18.20388812781697,8,0.03378770903250652
1556,-20.668444015363157,10,0.04233509529905997
1557,-10.423293959152415,2,0.030967992496883784
1558,-22.19292262791871,2,0.0668639822116514
1559,-12.64966336670353,2,0.05489517199331709
1560,-22.57692075989755,8,0.05830768303959014
1561,-16.157979503175923,6,0.047467193940074315
1562,-15.976856275024717,8,0.026413431374254046
1563,-10.799358572693421,2,0.02913694891620336
1564,-15.222684980553542,2,0.043783725101170685
1565,-16.697849037882293,4,0.04534946084957961
1566,-10.484620084796033,0,0.035661973077537455
1567,-13.670153863327831,2,0.0386428935871781
1568,-18.471305611973165,10,0.02805068083434829
1569,-27.822968642807368,14,0.04577141934704416
1570,-38.53433964042215,4,0.11435211801464264
1571,-12.868789464465854,0,0.050664525450653
1572,-18.12387336672605,2,0.053390309161344546
1573,-14.10754775074696,6,0.026846184605122385
1574,-11.927554653679323,2,0.034470675880831136
1575,-29.793604591299122,4,0.0854092867261561
1576,-8.598959940731953,0,0.02847337728719179
1577,-11.840267436585364,2,0.032583667008560815
1578,-13.635429399220326,4,0.04588299713914432
1579,-9.297138403191488,0,0.03078522650063403
1580,-10.799063450128141,0,0.03575848824545745
1581,-18.593132896922537,0,0.061566665221597795
1582,-15.444309354321408,6,0.03127254753086539
1583,-13.751044732236922,2,0.05246002112605763
1584,-31.22045815136497,14,0.05702138460716884
1585,-29.683380690827367,6,0.07842179036697795
1586,-16.590658153601268,2,0.04831343759470609
1587,-12.705972140868255,4,0.030440462031007833
1588,-10.737217736165025,0,0.03862308538188867
1589,-37.31891621631524,10,0.09045998747124251
1590,-9.210900180103925,0,0.030499669470542806
1591,-12.247970244998607,2,0.04234698448346531
1592,-15.932955230561829,4,0.039513096789939736
1593,-20.351420439631987,8,0.04089874317758922
1594,-9.408354177758513,0,0.031153490654829554
1595,-27.40642561986368,16,0.03776962125782683
1596,-22.965725967415057,0,0.07604545022322867
1597,-18.211480909262896,2,0.0536804003617977
1598,-19.787359410120647,0,0.06552105764940615
1599,-12.47572592501563,2,0.03468783418879353
1600,-8.274607451947285,0,0.027399362423666442
1601,-48.55955735446953,30,0.06145548792870703
1602,-16.93170486251289,6,0.03619769822024129
1603,-14.711241282743204,8,0.02728146862903755
1604,-17.29204657609926,6,0.03739088270231564
1605,-14.602505569320945,2,0.041730150891791246
1606,-15.311336972764753,8,0.034815890346498915
1607,-15.592736580641217,6,0.03401679638525244
1608,-10.626449369797957,4,0.025486343729992183
1609,-24.12870443982517,14,0.04117359528384225
1610,-52.122571206442586,32,0.10480505836688835
1611,-17.107399649089796,6,0.036779469036721114
1612,-55.69195010511574,12,0.14467533147389328
1613,-27.282556375586193,16,0.037608521251953755
1614,-11.187754972778379,0,0.03704554626747803
1615,-13.716545694894332,2,0.038796508923491124
1616,-12.17879466493088,4,0.027082101539506312
1617,-13.178514851875049,4,0.030392433284354432
1618,-32.70967172424167,4,0.09506513815974046
1619,-46.227867613792185,22,0.08022472719798683
1620,-17.33939182495642,6,0.0380516504193169
1621,-13.342119025724354,2,0.037556685515643624
1622,-32.187766360707414,8,0.08009194159174632
1623,-15.649202234993272,6,0.03195100077812362
1624,-8.795194723470633,0,0.035180778893882526
1625,-14.493968231794664,2,0.04137075573441939
1626,-24.689149968758326,8,0.057154623180679445
1627,-12.303856256144803,2,0.04366040786502038
1628,-10.365840305100152,2,0.03669228203991285
1629,-19.322192034472703,12,0.03183561754118568
1630,-30.547415984096514,4,0.087905350940717
1631,-21.465172438318653,2,0.07052598709535744
1632,-21.642732312524323,12,0.04229268558124701
1633,-28.763799913733276,14,0.048886754681235906
1634,-11.73027491346021,2,0.032219453355828556
1635,-11.907227118027862,2,0.032805387808039266
1636,-43.11776807970444,2,0.13615154993279582
1637,-17.259300533833933,8,0.030659935542496443
1638,-22.72932356548099,0,0.07526266081285102
1639,-7.350894847181213,0,0.029640705028956483
1640,-16.63862331605366,8,0.030417687732583267
1641,-9.56267276683318,0,0.0341524027386899
1642,-22.451014251632238,6,0.055955830787864834
1643,-20.080107031910757,6,0.04662287096659206
1644,-19.81453117907293,4,0.052365997281698544
1645,-26.463235948356594,16,0.0346464766501875
1646,-34.52726697036524,14,0.06797108268332852
1647,-33.29556198853893,2,0.10362768870377144
1648,-31.84695565736655,0,0.10545349555419399
1649,-11.076884207247721,2,0.036019381774792525
1650,-27.3822868420303,2,0.0840473074239414
1651,-23.814820891118334,4,0.06561198970568971
1652,-31.17161159038442,20,0.03699209135888885
1653,-32.08516961641494,4,0.09299725038548
1654,-40.89318282858336,16,0.0870391007992421
1655,-28.82957089126208,0,0.10010267670577119
1656,-42.566244378794515,14,0.09459021317481586
1657,-11.468327403035959,0,0.037974594049788
1658,-43.25002528453973,12,0.10347690491569458
1659,-14.592493619401512,4,0.03923145784963515
1660,-14.86299184510544,4,0.0359701716725345
1661,-21.575685311506138,10,0.038330083812934124
1662,-18.76618622385971,6,0.04835676599946855
1663,-20.0646912923467,0,0.0664393751402209
1664,-5.054451220252557,0,0.026325266772148703
1665,-13.785362270387425,4,0.03240186182247498
1666,-28.03878638654954,12,0.06682827661062328
1667,-31.12270064799313,8,0.07656523393375207
1668,-13.580814564367655,2,0.03834706809393259
1669,-76.7489786277734,12,0.21440059148269355
1670,-23.84704131330348,4,0.07633477428193648
1671,-11.08364158866873,2,0.030078283406187855
1672,-12.023993713041039,0,0.042041936059584055
1673,-23.171350579684937,10,0.04573385617946156
1674,-16.990672971353963,4,0.04301547341507944
1675,-42.82592542345841,10,0.10869511729621975
1676,-17.997492631033246,6,0.03999164210344407
1677,-20.363652344309855,4,0.05886205879248143
1678,-27.721663299450732,14,0.049358501077161075
1679,-23.768992860496134,8,0.05221520814733806
1680,-17.435825390528635,8,0.031244454935525263
1681,-11.4313671398103,2,0.03833889081223699
1682,-41.03495848764565,12,0.10833939734196178
1683,-29.470674894544498,0,0.09758501620710101
1684,-15.640915963461735,6,0.03192356279291975
1685,-10.009140366560382,4,0.03065887942122658
1686,-31.632882042959647,6,0.0877838426128755
1687,-45.71504665556004,20,0.08514916111112608
1688,-13.632615230722543,2,0.03851859347921367
1689,-27.481268967762038,14,0.044639963469410494
1690,-14.78123211005845,4,0.0356994440730412
1691,-25.541004680999468,2,0.08231120517831969
1692,-45.257229848609256,10,0.1215766546503769
1693,-11.132883451828175,0,0.03686385248949726
1694,-50.91058801507932,20,0.11797934356900484
1695,-16.243115483959933,0,0.05378515060913893
1696,-20.707485116763102,2,0.061945314956169256
1697,-41.59070740983755,4,0.12447254109217742
1698,-12.005113272876212,2,0.03450039059612495
1699,-29.595563076021847,8,0.07150848700669471
1700,-47.39841089509708,24,0.07747818177184497
1701,-35.75309447589251,18,0.05878508104600162
1702,-11.024833768955213,2,0.029883555526341816
1703,-31.19743126325266,6,0.08343520285845263
1704,-40.033951716469225,10,0.09945017124658637
1705,-27.275759136041625,8,0.07086676152956466
1706,-13.687669361065254,0,0.04532340848034866
1707,-17.846904686244248,8,0.03260564465643796
1708,-9.475000819044144,0,0.03137417489749717
1709,-16.753125701691403,0,0.0554739261645411
1710,-36.707103398189076,12,0.08181160065625523
1711,-38.603826717568445,6,0.10795969111777622
1712,-15.752530392254096,4,0.03891566355051018
1713,-23.547377109950432,14,0.04680086818603134
1714,-12.711313695333931,4,0.03350505267436124
1715,-10.106485947423739,2,0.02916002139361058
1716,-30.17949018985908,16,0.04695195427105632
1717,-45.17966319205965,22,0.07675385162933678
1718,-16.99166492888646,6,0.03639624148637906
1719,-12.41076306110816,2,0.03943470856480365
1720,-20.48755392181173,10,0.04263233301549475
1721,-10.848664617849058,2,0.02930021396638769
1722,-16.630028180231864,6,0.04218265150885673
1723,-18.155574026610022,8,0.03362772856493411
1724,-14.309692880214083,0,0.04738308900733147
1725,-29.372648940845725,16,0.04428029450611147
1726,-10.675177245959123,0,0.03534826902635467
1727,-18.85007040412425,8,0.03767385556987586
1728,-11.973928002478727,2,0.03302625166383686
1729,-12.561150171302234,4,0.032927500658854775
1730,-51.575411380389944,18,0.11117685887546327
1731,-16.33715442705533,4,0.04374877456402607
1732,-14.927308870958969,6,0.03815089261093591
1733,-30.264695361053082,20,0.042068423610873186
1734,-37.47850401662909,26,0.03800829144579141
1735,-11.856449331478037,2,0.034223782400965526
1736,-26.93954936596007,12,0.04946870650980151
1737,-13.249790489115885,2,0.044999161956463404
1738,-8.544422702994988,0,0.02867255940602339
1739,-15.995165753662004,6,0.033096575343251625
1740,-39.73899291784479,18,0.07198342025776426
1741,-27.035206896931484,2,0.08289803608255451
1742,-27.83662659223416,4,0.07892922712660312
1743,-12.758400349076672,4,0.029001325659194305
1744,-7.60395485081247,0,0.026964378903590363
1745,-13.618836274010123,4,0.03757357919535196
1746,-64.07731452815979,14,0.16581892227867467
1747,-13.328809161076109,4,0.03130472872844322
1748,-56.73909227965332,0,0.1878777890054752
1749,-11.002004926661668,2,0.033589570621871796
1750,-38.819343902258005,18,0.06893822484191371
1751,-11.0237983561155,2,0.02988012700700504
1752,-27.989692802409653,0,0.09268110199473382
1753,-25.868377847677536,6,0.06578933062144862
1754,-16.193432281450967,2,0.04699812013725493
1755,-14.353613738126382,4,0.04977698912560771
1756,-15.680749604889089,6,0.0320554622678448
1757,-13.543702044801838,4,0.03160166240000623
1758,-40.41327318256893,6,0.11395123570387072
1759,-12.897402228665033,2,0.04127803874494338
1760,-14.795049629684337,4,0.03574519744928585
1761,-19.77207821661643,12,0.037728535032118496
1762,-37.685874895278616,4,0.11154263210357178
1763,-15.740287362096229,6,0.05073066334425141
1764,-10.946263680403888,2,0.03388736242577228
1765,-30.198705329666733,4,0.08732901776555572
1766,-15.589433622764943,4,0.04389936978320054
1767,-27.64408997862703,4,0.07881363326209016
1768,-11.211024419076917,4,0.029797621566433438
1769,-10.795259414513863,0,0.03774566228850991
1770,-30.386084732967916,6,0.08074862494360263
1771,-14.371054386840507,4,0.034341239691524854
1772,-20.354274767994454,12,0.02766316148342524
1773,-29.93921451916059,18,0.039533822911127926
1774,-37.468077846601034,18,0.07545766607209688
1775,-24.99439658932111,4,0.06951786950106319
1776,-7.262162187756397,0,0.033935337325964474
1777,-13.80658543451803,2,0.042166376551850175
1778,-7.870835053064851,0,0.03307073551707916
1779,-9.32914683780561,0,0.030891214694720597
1780,-37.63880694744543,14,0.0782741951902168
1781,-23.80439573572971,4,0.0655774693236082
1782,-12.692272587621664,4,0.030181502040352873
1783,-26.54691745881631,10,0.06039020970370923
1784,-11.818942875983419,2,0.032513055880739855
1785,-25.56869632887224,10,0.05155197459891462
1786,-35.62617657512344,2,0.11134495554676631
1787,-20.67687194239478,8,0.061538213312596006
1788,-20.32788380264156,8,0.040820807293515365
1789,-13.50189384511377,0,0.047209419038859404
1790,-14.73961751024849,2,0.05308173962603535
1791,-26.16040784855455,2,0.08000135049190242
1792,-14.946337243342183,4,0.036246149812391326
1793,-37.874536166916606,24,0.045942172738134474
1794,-33.608564870722894,16,0.059893077791574774
1795,-25.370056213184192,12,0.04427170931517958
1796,-10.558492276594395,2,0.028339378399319298
1797,-29.843600288631645,4,0.11139482883030884
1798,-24.45100532822044,0,0.08096359380205433
1799,-10.694954799660316,2,0.028791241058477884
1800,-6.670833129495851,0,0.029780505042392175
1801,-12.486231851962327,6,0.03309301965286901
1802,-33.916711009740524,10,0.07919440731702167
1803,-63.9324803696248,10,0.17977493456541582
1804,-12.222593668823244,2,0.04646633485828744
1805,-18.660869148352123,4,0.048545924332291684
1806,-15.521896930592126,4,0.046459261816903664
1807,-24.997007232266245,12,0.046088678128603844
1808,-26.94426915849139,8,0.08770494980783042
1809,-20.23536396169971,10,0.033891933648012164
1810,-8.447915915143017,0,0.027973231507096148
1811,-12.915480327816956,4,0.029521458039129013
1812,-30.32686308393939,10,0.06730749365542836
1813,-24.280822023371613,2,0.07377755636878013
1814,-21.068823352101248,6,0.04989676606656044
1815,-31.46639742810714,8,0.07770330274207629
1816,-14.793075712859615,6,0.03305667561225426
1817,-8.019702341785004,0,0.02905689254269923
1818,-10.091925850910908,0,0.03911599167019732
1819,-19.000314406942536,8,0.040741905210898204
1820,-41.57663138871496,10,0.1045583820818374
1821,-23.752004238464448,8,0.052158954432001435
1822,-5.915551390311426,0,0.02444442723269177
1823,-19.428950523072025,10,0.03122169047374842
1824,-16.45569261753173,6,0.03462149873354871
1825,-24.97407726654224,8,0.05620555386272247
1826,-51.99406890534847,12,0.16391011846454318
1827,-10.587174210019974,0,0.0350568682450992
1828,-13.978109176608605,6,0.0332421215692025
1829,-26.4771299354368,8,0.07698804139765326
1830,-25.179533726170266,8,0.056885873265464626
1831,-18.587183393933824,8,0.0350568986554099
1832,-54.740076974249206,4,0.16801349991473222
1833,-51.96912721446079,6,0.15221565302801576
1834,-24.346754055514914,0,0.08395432432936172
1835,-28.317030227730225,8,0.06727493452890795
1836,-23.100153458533434,10,0.04337799158454765
1837,-25.168376730972422,16,0.04725967387099161
1838,-25.459933567938894,6,0.06443686611900294
1839,-29.552351712781977,18,0.038252820241000025
1840,-20.85345842596763,10,0.035938604059495394
1841,-36.17286936024535,0,0.11977771311339537
1842,-11.32041545047489,4,0.028820533269586137
1843,-8.241321330399074,0,0.02728914347814264
1844,-11.963642186920032,0,0.039614709228212176
1845,-8.206155501004272,0,0.02994947263140244
1846,-28.77549930794587,14,0.04892549439717173
1847,-15.313786703062066,4,0.037462869877688966
1848,-50.9404791522316,20,0.10245191772262122
1849,-42.04517653833131,30,0.03988469052427589
1850,-18.464816812625504,0,0.06114177752524989
1851,-14.584531019534868,4,0.03504811595872477
1852,-9.636107362251416,0,0.03650040667519476
1853,-25.16483456028819,16,0.03034713430558999
1854,-18.864693841180483,6,0.04529821775063545
1855,-9.964241059567387,2,0.041052788966842155
1856,-13.545759557212076,8,0.02772879778606034
1857,-18.02989799057951,8,0.033211582750263494
1858,-23.722638161654793,0,0.07855178199223463
1859,-21.59339709542228,6,0.05232683589067869
1860,-17.668737254025636,2,0.05188323594048199
1861,-31.09806206134992,18,0.04337106642831108
1862,-9.707655197495505,0,0.03214455363409104
1863,-19.130503087465268,12,0.03428126484358278
1864,-12.232284898245695,6,0.02686329697519692
1865,-33.19583754862724,20,0.04369482631995757
1866,-9.951318390734302,2,0.026328868843491025
1867,-37.072835169491,4,0.10951269923672488
1868,-17.846012137639292,8,0.04600940251233347
1869,-7.5445271397276015,0,0.025837421711395876
1870,-14.664235110832804,4,0.0353120367908371
1871,-13.418249881197047,0,0.04443129099734126
1872,-18.05099816244175,6,0.03990396742530376
1873,-16.046766616668517,0,0.05313498879691552
1874,-17.857821014214174,10,0.034769119531921126
1875,-44.63054755617385,34,0.04582132567316308
1876,-49.85932918121479,14,0.11873950060004898
1877,-17.341462369691627,4,0.04731015024713351
1878,-14.022220189501313,4,0.03318615956788509
1879,-29.375541098445623,22,0.03352518681111655
