episode,tot_reward,tot_intrusions,tot_drift
1153,-15.089647256473018,8,0.023475653167129074
1154,-61.6045307560172,10,0.18299478991495485
1155,-26.959540446662594,12,0.04953490214126701
1156,-51.06372900944908,46,0.025318645047245545
1157,-36.63770165736172,2,0.1146943763488799
1158,-34.289079579787455,20,0.04731483304565372
1159,-23.511654709078876,18,0.02931731228233433
1160,-45.41776550756674,32,0.04442968711114783
1161,-34.490573249891455,22,0.04135951407248825
1162,-36.75223573525163,26,0.03657223039201242
1163,-26.46602381741486,18,0.02919318557729237
1164,-66.72013741412206,56,0.06617368774149404
1165,-55.069782343402615,46,0.04013178028054319
1166,-11.166574995179051,4,0.029371208996635593
1167,-41.38568859738885,0,0.13703870396486373
1168,-40.78431121433344,18,0.07544473912030951
1169,-63.53574605928103,52,0.03819783463338088
1170,-34.54285597455654,22,0.04153263567733979
1171,-17.677573507606617,8,0.032044945389425955
1172,-22.76089611891563,16,0.028407126550065626
1173,-21.03960587218977,12,0.05317415218935164
1174,-15.024233383921706,6,0.033177328617359295
1175,-37.327326524270916,26,0.047593808925508005
1176,-24.41006444819039,20,0.025639909582502573
1177,-53.19818763987758,38,0.05240754358578485
1178,-53.98113943244331,14,0.13238787891537496
1179,-18.025849270262988,10,0.02729880704171082
1180,-14.818329571704513,8,0.04010782101002641
1181,-24.600047890088415,12,0.043150848938658885
1182,-79.14240464269854,6,0.24219339285661748
1183,-37.784997323136906,28,0.032400653387870196
1184,-87.36112484329297,80,0.03608394531025854
1185,-13.484950693620243,8,0.02211673666782356
1186,-13.977240851816862,8,0.02353244429849161
1187,-8.421398747983174,2,0.02568559499193272
1188,-46.015507620017424,24,0.08153891711117585
1189,-64.48230990138053,56,0.03188838308789723
1190,-37.248482362157475,12,0.08360424623230962
1191,-47.902004210780056,26,0.07993432193715352
1192,-38.468064148643734,26,0.044528800530870355
1193,-9.217491734259152,2,0.024887902531928293
1194,-63.6614537305545,26,0.12470680043230004
1195,-61.40456369284687,52,0.03562334732138981
1196,-7.4798493365134515,0,0.026153319358438617
1197,-214.72816397126712,210,0.023406752333003135
1198,-41.738792641524576,32,0.03312514503919942
1199,-9.888187852377754,0,0.03318183843079781
1200,-20.96950132551995,0,0.06943543485271511
1201,-29.36109820305873,6,0.07735462981145286
1202,-62.17136056135134,36,0.0866601343091107
1203,-25.231063934900487,20,0.021438786618444772
1204,-53.62872202830713,46,0.027245435815382676
1205,-19.60402524539782,14,0.029808644922328646
1206,-55.99219186005502,38,0.07254916072602789
1207,-40.49304055777776,28,0.07263395673126599
1208,-19.88542839647992,6,0.04597823972344359
1209,-20.58622028646363,10,0.035524229149206776
1210,-19.10761640332846,12,0.031173756154949578
1211,-20.775529057569,10,0.03568055979327478
1212,-28.46804167590894,16,0.04128490621161925
1213,-23.801716045496985,12,0.039870662315868485
1214,-20.563451121217007,12,0.03659594496246591
1215,-12.326016009391171,6,0.029560822473790428
1216,-47.16523983238495,6,0.13630874116683758
1217,-15.524928911400092,12,0.018749621869149354
1218,-29.77493445870752,24,0.01912229953214405
1219,-37.21046413459738,24,0.053701073717875504
1220,-44.091665342651616,34,0.059362737309715474
1221,-78.11437553534901,40,0.1262065415077778
1222,-55.254185294651236,24,0.1041806176488372
1223,-45.55139584687372,36,0.031627138565807296
1224,-25.47208461106045,18,0.025415253779117113
1225,-18.284735102094512,8,0.03546460380032575
1226,-73.85039525328965,12,0.23252028290710391
1227,-30.852725228673513,16,0.04918120936646866
1228,-41.59852742210271,12,0.10881811552243668
1229,-55.57104833323071,46,0.031692213023942435
1230,-10.596683459497731,4,0.03664824144165409
1231,-19.045379443748182,8,0.0365741041183714
1232,-52.081384748448315,46,0.03200728814972816
1233,-24.489907833923844,16,0.04935992926699864
1234,-17.48277587146709,12,0.028856715112984658
1235,-11.623958518524185,4,0.025244895756702627
1236,-14.92302135200368,8,0.02292391176160151
1237,-42.14987257986696,30,0.040231366158499586
1238,-38.205180006706236,24,0.04703701988975627
1239,-16.306907132041005,12,0.021974015979801146
1240,-43.821681284399666,34,0.054564896024442804
1241,-34.6493288366021,22,0.0436183752986283
1242,-44.235670862569805,22,0.07362804921380742
1243,-16.15391557193843,6,0.03362223699317365
1244,-41.53483769048431,34,0.044850224348120804
1245,-10.11950125671365,2,0.03171680178403771
1246,-33.88263471942227,14,0.06809121479254177
1247,-24.792895773466576,0,0.08264298591155536
1248,-12.016027529143116,4,0.03455184279803066
1249,-8.075657144804346,2,0.021544883492214072
1250,-62.198541131142356,4,0.1927104010964974
1251,-19.228165267248563,12,0.02914582769051827
1252,-39.606804773258645,32,0.025188095275690728
1253,-95.5289742615385,86,0.03155289490575679
1254,-76.71718223852709,48,0.09509000741234153
1255,-107.68230614101144,100,0.02543809980467336
1256,-6.76718151159563,2,0.023368536821547235
1257,-79.82223075683244,62,0.059014009128583775
1258,-13.939353555798908,6,0.032273794942271936
1259,-23.05684762196458,14,0.02998956166213451
1260,-46.30426274086665,8,0.16094228042380976
1261,-129.27220756808433,94,0.18370941441710711
1262,-107.39474859903187,30,0.2614687452669991
1263,-6.317673921340193,0,0.020919450070662864
1264,-15.089865848234634,6,0.03918045624239068
1265,-106.29792753270434,36,0.2327745944791536
1266,-52.03099275239748,40,0.0633210144863022
1267,-74.59997302117837,56,0.07560964642755402
1268,-133.08477638793093,116,0.07493322977162689
1269,-31.477883057519005,8,0.07774133462754645
1270,-81.36737398864403,72,0.031017794664384247
1271,-14.898679581794877,4,0.0360883429860757
1272,-9.837483782545412,4,0.02560299904625187
1273,-14.210250015045967,6,0.0297472826632099
1274,-24.782209466990885,8,0.057869687817210025
1275,-65.62682468444847,50,0.05174445259751266
1276,-5.591883422207252,0,0.01968973035988467
1277,-15.247878945881329,8,0.024159596486271216
1278,-16.300134689797652,8,0.03192359496076018
1279,-73.37374675617704,44,0.09726406210654681
1280,-18.986264262780697,12,0.030912673729117747
1281,-36.7170499583452,10,0.08846705284220281
1282,-102.0486582694454,30,0.2385717161239915
1283,-19.028632932627907,10,0.03611453173051171
1284,-88.44632613540985,14,0.2798734065240977
1285,-58.04025143418415,52,0.023411827264279695
1286,-85.45903770870449,58,0.09948926706052313
1287,-19.700165883308305,10,0.04409166310594675
1288,-42.33060506752757,36,0.033318974039618685
1289,-140.2089121232026,132,0.03392112447604374
1290,-108.62650563495252,94,0.054172243092416764
1291,-8.299393225695004,2,0.029436416942500047
1292,-33.39816387269223,16,0.05799387957564102
1293,-12.452338384785183,2,0.03461039200259982
1294,-72.3432105016056,64,0.02762652483975402
1295,-45.61133366269022,8,0.13243427346017683
1296,-5.491737871702896,0,0.026920283684818105
1297,-22.087852572295205,14,0.029303813667736177
1298,-13.149165114629012,6,0.031083326585343525
1299,-30.87461415277842,20,0.036008656135027864
1300,-11.220823022929114,4,0.02391001000969911
1301,-38.24254469238436,30,0.03851656398310452
1302,-54.91499981932454,46,0.029519866951406
1303,-28.100755582306437,20,0.03164357649338434
1304,-43.82910724188399,22,0.07909096826769565
1305,-28.598429121547245,20,0.02847161960777246
1306,-20.502653299538096,8,0.08014521345857756
1307,-44.48542781166208,34,0.036407735457159585
1308,-35.74642170170293,8,0.09187556854868521
1309,-137.87412952654253,126,0.040664827145695435
1310,-42.063061910704135,22,0.0789884327193076
1311,-31.52426577157512,20,0.0576213288578753
1312,-9.78672191058516,0,0.03240636394233493
1313,-18.027169361240855,10,0.03317012132744156
1314,-54.17977138769658,46,0.02708533572084928
1315,-26.253689227720383,6,0.06706519611827941
1316,-28.349926543771147,20,0.04093101246946645
1317,-51.45387983307617,20,0.1041519199770733
1318,-68.91862499540066,18,0.17437885272397463
1319,-69.2998610644173,28,0.13952655765005934
1320,-14.251325312936249,4,0.03486845344536146
1321,-31.98464056585949,6,0.08604185617834265
1322,-21.34641472492973,14,0.026425952247948598
1323,-57.97857142448184,50,0.03763477087019759
1324,-40.25912438662835,28,0.05728562797489858
1325,-16.03386058566172,0,0.053092253594906366
1326,-55.76695885272304,44,0.03896343990967926
1327,-34.00630374863594,26,0.026510939565019633
1328,-55.76431472070151,46,0.0435906907174172
1329,-24.140600477978513,20,0.02112551264274764
1330,-45.800253661457425,20,0.087755964834889
1331,-56.94962669634486,40,0.09741164768014308
1332,-16.600905218788796,6,0.04173584731806603
1333,-35.35312972031436,24,0.03759314476925278
1334,-29.044140548023638,16,0.04560888303504791
1335,-21.314641946413367,10,0.03771547315471134
1336,-17.842089205201823,10,0.02596718279868153
1337,-34.299022462447574,26,0.027480206829296878
1338,-68.99748221387274,60,0.02979298746315517
1339,-10.381037310852964,0,0.0343742957313011
1340,-38.712552771896945,22,0.08034881140335084
1341,-18.59087716338248,14,0.027655886526400473
1342,-13.03309958774793,4,0.03961885784099957
1343,-7.167761936555879,0,0.023734311048198287
1344,-79.05846266153411,32,0.22624260894968384
1345,-38.51171227323122,8,0.10594344539316439
1346,-20.48751913546509,14,0.02495199667486592
1347,-18.178253440888653,10,0.029631353046698113
1348,-19.784423591203883,12,0.02577623705696673
1349,-60.2533749858474,22,0.1754741971827863
1350,-13.242718231049372,6,0.023982510698838933
1351,-26.39458169536254,18,0.041557335125557225
1352,-10.545422198393213,2,0.03261611526104279
1353,-62.71334255677152,10,0.17454749190983967
1354,-37.742557420301935,10,0.09186277291490696
1355,-19.5019254231054,12,0.024840812659289373
1356,-24.341084664652158,14,0.038018693620044446
1357,-45.904699695695385,40,0.033172470200535424
1358,-63.012279678179034,40,0.08586671521708603
1359,-84.1474694553389,74,0.04925956046280998
1360,-34.38436895376081,26,0.044128257651372974
1361,-24.74012762376994,18,0.03438840624372421
1362,-14.85133013447375,8,0.02807922186259729
1363,-32.28097724234994,26,0.024344873032363826
1364,-13.56347706943995,6,0.025211590231466588
1365,-22.52742827922237,16,0.02365010246095083
1366,-27.282222919953682,14,0.043980870595873064
1367,-21.1474584348581,14,0.023667080910126048
1368,-36.076569826154966,16,0.06647870803362553
1369,-22.56777193159151,12,0.03499262229003773
1370,-23.732281834714897,18,0.029855634555806743
1371,-6.847411660065711,0,0.02267354854326396
1372,-54.595289136748235,42,0.05997756731784919
1373,-39.750388938721734,30,0.0329405031713577
1374,-6.18073686356616,0,0.02492232606276682
1375,-31.092725726198502,22,0.04059252556338633
1376,-27.787899747188384,12,0.0668978802846964
1377,-95.7611268520334,82,0.04556664520540856
1378,-54.01187773691243,28,0.08613204548646457
1379,-44.24448929645237,30,0.04716718310083516
1380,-89.46191012395099,82,0.02470831166871112
1381,-63.04404038812689,52,0.036569670159360634
1382,-9.055604229692843,4,0.03045544716682432
1383,-42.11631826253345,36,0.02352430100974436
1384,-10.45785267043746,2,0.03179643861066724
1385,-24.861793254129665,18,0.022721169715660947
1386,-67.71581963963386,28,0.18386953536867515
1387,-18.45164042695409,12,0.030722097271209958
1388,-53.55670120983786,8,0.20521036581008076
1389,-12.835345301645155,6,0.022633593714057012
1390,-34.425696343438084,4,0.10074733888555658
1391,-23.823560510071342,14,0.03252834605983873
1392,-9.526731104416713,0,0.031545467233167916
1393,-24.530858739760973,16,0.04062313685600497
1394,-11.320260119570223,2,0.030861788475398028
1395,-21.24018519433313,14,0.024133950647776885
1396,-4.895981587021573,0,0.027505514533829076
1397,-305.270204011268,298,0.02559930989883127
1398,-24.78252003120102,16,0.029081192156294917
1399,-49.44237632433425,28,0.11405519321454421
1400,-15.632381715707131,6,0.031895303694394514
1401,-53.21716651275927,44,0.03052041891642129
1402,-26.906417224797018,20,0.039241006959073566
1403,-52.658869429947444,46,0.025809571433905113
1404,-49.74942182864118,18,0.10513053585642743
1405,-70.96099878521373,50,0.06940728074574115
1406,-15.98842891525513,6,0.03307426793130854
1407,-38.223756692064164,0,0.12656873076842476
1408,-51.842515292590825,14,0.1253063420284461
1409,-81.05808725291274,70,0.03977729227666473
1410,-27.651493363374698,22,0.024571710275542495
1411,-21.68490038395805,12,0.03294183804067342
1412,-22.044465761521067,14,0.026637303846096107
1413,-62.933985880819996,18,0.14878803271794658
1414,-23.240423844646116,12,0.03721994650545084
1415,-28.766273558831656,16,0.04463732013577501
1416,-25.76888241300164,14,0.04295212559489639
1417,-88.94494778542357,50,0.1289567807464358
1418,-33.386508298118585,20,0.05577711790882762
1419,-125.68036088269267,26,0.38045939268203344
1420,-160.98479040366308,142,0.08708619451221632
1421,-43.63685648579158,24,0.07382276874357693
1422,-56.26239031555529,48,0.02735890832965299
1423,-92.44111259376884,32,0.2001361344164535
1424,-15.877037165950725,6,0.03631263663952471
1425,-33.75162375536947,2,0.10948835777713607
1426,-48.14652726508803,34,0.046842805513536374
1427,-15.768929738890492,10,0.021852006586706323
1428,-44.29871560238964,40,0.017617686895039737
1429,-48.836889504944025,26,0.07561883942034428
1430,-26.896939298084796,20,0.025171311306879014
1431,-16.09072831848822,8,0.029745324700324375
1432,-144.15081092897813,136,0.035132805728354005
1433,-56.78457495128818,36,0.0753064309829285
1434,-71.96916338743155,64,0.028461297812255027
1435,-87.64189450688087,14,0.26300676609600326
1436,-31.175440659869167,20,0.03725146886623037
1437,-46.54923225953515,36,0.03563929817410519
1438,-41.72754926696923,22,0.06532301081777918
1439,-28.569929415078203,14,0.057817180218564086
1440,-94.88586107097652,52,0.17433276858120453
1441,-97.60273279488226,46,0.17086997614199417
1442,-59.505145871487365,28,0.11015785269750836
1443,-5.631459136777559,0,0.02607157007767386
1444,-23.241211191290816,6,0.06433287757944324
1445,-14.953108186023275,8,0.030230905156622884
1446,-25.20960051807651,16,0.03597500202373685
1447,-35.48712675986703,14,0.07114942635717564
1448,-37.97134223549518,28,0.03561193655533994
1449,-32.148232487899904,18,0.0520155606172791
1450,-33.75161316687701,24,0.03229010982409595
1451,-23.239301177648045,10,0.043838745621350886
1452,-32.00503084621382,12,0.06624182399408537
1453,-167.09121461056162,158,0.03443641897939999
1454,-12.342397076127275,4,0.02762383137790481
1455,-44.36718908533393,28,0.0541959903487881
1456,-58.87705671147394,48,0.046883865135663276
1457,-36.980723680287234,24,0.04992586030879682
1458,-12.466748912338895,4,0.028035592424963313
1459,-30.6333092544347,10,0.0683222160742871
1460,-9.634573891251398,4,0.029044195315728716
1461,-43.027053948557565,36,0.03378391321421963
1462,-135.17588905387842,128,0.030666192537942658
1463,-28.689163863219246,20,0.028772065772249264
1464,-61.48178910861764,54,0.031174121285906745
1465,-36.460164455714654,28,0.035848154473367706
1466,-81.15771735109789,64,0.0568136336129083
1467,-90.05980641894834,78,0.048628251689306345
1468,-28.620477144156666,16,0.041789659417737074
1469,-23.04868048560702,14,0.02996251816426164
1470,-83.38545830403802,68,0.058723123297854514
1471,-9.31026812966334,0,0.033732855542258494
1472,-14.28082578772658,4,0.03698138772563489
1473,-125.2275294376606,76,0.16300506436311396
1474,-124.82341053846326,18,0.3537199024452426
1475,-144.06089423350957,128,0.053181768985130336
1476,-41.72464848498493,26,0.05206837246683758
1477,-15.051373847551787,2,0.057749441803326466
1478,-128.89400485101055,48,0.26786094321526616
1479,-31.99039683361377,2,0.11446716348707561
1480,-7.464974862704434,2,0.0180959432539882
1481,-112.49167090124286,92,0.06785321490477807
1482,-50.39981532031677,12,0.1271517063586648
1483,-18.817657763440366,6,0.07452126606651396
1484,-7.683840379760811,0,0.02544318006543314
1485,-18.90525822454924,12,0.029764044071333078
1486,-20.952348418391495,12,0.03152235358588576
1487,-27.508706228194168,14,0.054470589629815276
1488,-325.6824021663196,318,0.025438417769271103
1489,-19.28466020608288,10,0.03074390796716186
1490,-40.29001509702164,4,0.12016561290404502
1491,-59.36611846202762,52,0.02540040848975022
1492,-44.017625860272844,22,0.07290604589494261
1493,-54.29589392347636,26,0.1055816937443148
1494,-59.46271087356831,30,0.09755864527671612
1495,-39.46011528122384,30,0.03195984892305389
1496,-21.238746609790002,14,0.02641878324740863
1497,-50.84650316270404,14,0.1220082886182251
1498,-31.944510229581628,22,0.04603939921102604
1499,-122.43628194648016,96,0.08753735743867662
1500,-78.6002474799332,34,0.1476829386752756
1501,-29.131980530617977,24,0.025659902653089636
1502,-73.12693759649515,64,0.0383484772961972
1503,-317.90334230251017,292,0.08871007637845882
1504,-9.967481241748443,4,0.024864505173951855
1505,-32.54219139779696,22,0.036103395197935144
1506,-11.946572594167714,4,0.026313154285323558
1507,-112.7495689733254,108,0.023747844866627402
1508,-55.032751794473064,36,0.07264409081859956
1509,-20.13651410101672,6,0.05274818694409207
1510,-54.08852317721862,48,0.023598927043482994
1511,-17.100340253990836,10,0.02500119807743253
1512,-33.950662622824275,26,0.04368495946606753
1513,-113.59276505850957,104,0.036613607093547836
1514,-16.85547004056698,10,0.02270023192240745
1515,-305.5594377150245,266,0.13735915873272286
1516,-22.442583150899054,14,0.03431944370284139
1517,-28.73378775468383,24,0.023204841934724593
1518,-50.925047642822165,44,0.028381342798451364
1519,-87.28893227472089,74,0.044003087002387205
1520,-20.881188255790295,14,0.027746726837864125
1521,-32.750720811965444,22,0.03559841328465384
1522,-55.2122678608455,44,0.05239377505067992
1523,-38.67122628144316,28,0.052309932752172425
1524,-34.845218729540655,20,0.06344110568179781
1525,-16.373870912442044,10,0.02633830955554568
1526,-6.774865045430653,0,0.02822860435596106
1527,-8.177638639374585,0,0.02707827364031316
1528,-40.335646689627545,6,0.163503079474417
1529,-28.730079731030322,20,0.02890754877824585
1530,-63.65072475171664,40,0.07831365811826682
1531,-48.02096742601265,38,0.03318201134441285
1532,-26.425120133017,22,0.027315556376647957
1533,-42.020198418526405,36,0.023154609302024353
1534,-56.85345028330411,48,0.029316060540741786
1535,-21.921664057673688,14,0.02623067568766118
1536,-47.239570402814515,38,0.0316423643932006
1537,-48.85112886350211,40,0.035690035739928176
1538,-21.525277568899064,12,0.031540654201652495
1539,-14.943059607281091,0,0.06440973968655644
1540,-34.36767431252723,28,0.03248813424758831
1541,-10.68293959564464,4,0.022128939058425914
1542,-25.154100633512304,16,0.03945733031686325
1543,-92.66503398496313,80,0.04555767620490385
1544,-9.541436741855888,2,0.03307647693796448
1545,-24.690232179344072,18,0.026548540394222515
1546,-8.211491344093096,0,0.02719036868905001
1547,-31.43949488382054,24,0.024634089019273418
1548,-43.494133015738626,16,0.09104017554880398
1549,-101.41915867156916,92,0.04360721607207902
1550,-60.668021375934494,52,0.02870205753620706
1551,-176.61061173630327,166,0.037361308930644
1552,-24.804050356689242,18,0.030106417507474593
1553,-29.707993280119016,12,0.0586357393381425
1554,-69.67974197025212,62,0.0254296091730203
1555,-46.79155580195909,34,0.042356145039599315
1556,-37.0415171777797,26,0.042796578208448524
1557,-10.884132252638551,0,0.03604017302198197
1558,-60.77121886821353,56,0.01971578044716352
1559,-63.655811353631734,32,0.10694530862713457
1560,-74.11380235216504,42,0.1163543563484242
1561,-65.21690221813537,58,0.023897027212369158
1562,-37.67415175370864,12,0.09235306386226129
1563,-7.225881851173043,0,0.023926761096599452
1564,-130.61320369957974,38,0.3066662374158282
1565,-31.50342881142114,22,0.03519788448674483
1566,-132.14452928853368,66,0.21902162016070764
1567,-9.655633526012947,2,0.02878057716546224
1568,-5.824299319742092,0,0.019285759336894356
1569,-43.27439572018416,14,0.09693508516617286
1570,-13.333325635926624,4,0.03954798998273972
1571,-18.2438067188569,10,0.04338845641503665
1572,-47.361599036590476,34,0.04424370541917351
1573,-32.83906172764228,14,0.06321832794510833
1574,-20.76025833695203,12,0.030845980059690508
1575,-25.56643026593325,16,0.031676921410375175
1576,-27.99327967498109,6,0.07282542938735467
1577,-71.35055846875693,62,0.04065460203807269
1578,-44.92944382514116,22,0.0759253106792754
1579,-18.057975817419134,8,0.03330455568681825
1580,-22.379586834971615,12,0.0360402320658739
1581,-82.74156169292114,0,0.2739786811023881
1582,-99.9137843177144,92,0.045481519067322666
1583,-30.77934395109845,10,0.0688057746725111
1584,-21.08021033782362,10,0.046555505621107524
1585,-31.588822072220776,22,0.036880084893156743
1586,-150.76995657897552,62,0.2998985019559988
1587,-8.95802336334995,2,0.023039812461423677
1588,-7.217423227134745,0,0.02389875240773095
1589,-24.293914990524186,20,0.01866919561097502
1590,-47.8808937701855,34,0.04596322440458761
1591,-4.77246643909576,0,0.019400270077625053
1592,-18.253257148604067,12,0.02742656644124567
1593,-7.3772075342722045,0,0.024427839517457643
1594,-29.729016611321796,18,0.03962505611933043
1595,-29.366179944183557,16,0.04641034702841527
1596,-379.7225574349982,312,0.22424687892383172
1597,-11.330571944743916,2,0.030895933591867306
1598,-20.0164189593062,12,0.026544433640086677
1599,-55.62740771888812,34,0.07836017289452213
1600,-48.67715391536974,30,0.07128684700522758
1601,-20.746496998501552,14,0.022339394034773523
1602,-35.72514081363501,24,0.03934611011286971
1603,-72.45671754606784,64,0.028002375980357853
1604,-27.73263849506168,6,0.09448973258722462
1605,-21.094376910765142,10,0.03673634738663967
1606,-39.087201362253694,30,0.03606032286608592
1607,-62.18755453842277,52,0.04209733280340004
1608,-59.96136970312724,46,0.06585551746758049
1609,-35.413362003509,28,0.03013561790044297
1610,-35.73840745932568,22,0.04549141542823067
1611,-161.86319658221223,140,0.074873960897986
1612,-20.00791060678671,10,0.03381050880671188
1613,-11.804327897642537,4,0.02584214535643232
1614,-51.89463732804831,40,0.055067765407631065
1615,-13.234301671253103,4,0.030577157851831436
1616,-53.52447801347538,48,0.02321209249359393
1617,-53.496217468689466,14,0.16055372954751818
1618,-25.347231006755067,16,0.038624921515516664
1619,-15.836964240410072,12,0.021082221101154264
1620,-10.270028517591012,0,0.04388901075893591
1621,-27.29509729055513,16,0.05087881662412208
1622,-75.59801349837274,68,0.02515898509394935
1623,-35.626756860427896,28,0.033746711771804584
1624,-14.356509127908947,6,0.03342603651163587
1625,-23.296478048098027,18,0.029755494652236116
1626,-9.450664392561302,4,0.02411798403788189
1627,-68.28202485169224,16,0.17311928758838518
1628,-12.637362368835255,4,0.029180278273092077
1629,-45.00552143140423,36,0.02981960738875572
1630,-19.273315047296435,10,0.03219901058089032
1631,-26.094924033764297,18,0.037476500156316324
1632,-78.36264915353509,46,0.10716108991236781
1633,-9.18816707264654,0,0.03258215273988134
1634,-91.59874292233319,82,0.031783916961368265
1635,-24.76256268369753,14,0.04679375079868472
1636,-47.82408676848694,36,0.04445145401686843
1637,-26.321966725780353,6,0.06729128054894147
1638,-25.577112812058843,8,0.07709260005288975
1639,-48.84124375911629,40,0.03683851566298434
1640,-52.84608160531843,40,0.07382805520297982
1641,-56.35490836192881,20,0.12038049126466507
1642,-76.2846597113354,66,0.03405516460706938
1643,-10.862210244975936,0,0.03596758359263562
1644,-15.90824578222174,8,0.03661224899176733
1645,-6.548440473229037,0,0.021828134910763457
1646,-23.606494953195067,16,0.02518706938144058
1647,-92.96677131050572,74,0.07130365154325423
1648,-38.54757390156063,4,0.11439594007139299
1649,-19.75170667475177,8,0.04352483953611775
1650,-42.26321738145349,28,0.04722919662732923
1651,-23.39902182057855,14,0.040513025088700395
1652,-37.369203667691366,32,0.028258966672059772
1653,-11.021251972964093,4,0.02639568410888755
1654,-6.521984596643516,0,0.02159597548557448
1655,-281.1439327711377,262,0.07306844569136549
1656,-118.55615235264601,8,0.3660799746776358
1657,-46.37868000522695,42,0.02379717394145038
1658,-38.85488275875928,26,0.04256583694953419
1659,-17.603281758352004,10,0.0301717530093334
1660,-19.41652977088414,12,0.04075016357628706
1661,-109.90957314683106,98,0.0428401911756511
1662,-19.22494158958338,2,0.05703623042908387
1663,-23.143009146465253,2,0.07000996406114332
1664,-15.698018281722087,8,0.04424148437771346
1665,-15.5877508193166,8,0.025125002712969014
1666,-75.91000008703287,20,0.18513245061931424
1667,-28.252454375967133,10,0.06043859064889765
1668,-12.395897234902042,4,0.037819356913973035
1669,-47.499289107832574,34,0.06136040503560286
1670,-26.956136323881214,10,0.05614614676781867
1671,-22.433916251292523,12,0.047426892051329786
1672,-14.881586393499877,6,0.02940922646854256
1673,-15.376395767083848,6,0.032556929746818994
1674,-50.17016741107013,40,0.08767385699198449
1675,-93.53692362451562,52,0.13753948220038234
1676,-39.33997874806947,32,0.024304565390958887
1677,-37.898843621016994,28,0.0449947437318953
1678,-46.12842255102194,36,0.03353782301662901
1679,-56.10830933081113,46,0.03347122294970593
1680,-29.65556341844636,18,0.04482909007094786
1681,-92.87629005719738,20,0.2659718615226188
1682,-17.2667724885437,10,0.027318693565953896
1683,-306.90343433310306,284,0.07583918653345482
1684,-141.49334441632692,40,0.33607067687525555
1685,-25.937503114054287,2,0.07926325534455057
1686,-89.19987968984846,60,0.11967163807314943
1687,-25.236157427759437,16,0.030583302740925297
1688,-64.845516473673,54,0.04674791583479822
1689,-176.78087561837788,160,0.05556581330588867
1690,-33.43851314119987,14,0.06436593755364213
1691,-13.719135216562597,4,0.03218256694226027
1692,-171.0957590467525,156,0.06988777336459227
1693,-37.02882203102947,8,0.09612192725506455
1694,-5.458729894973573,0,0.022011007641022453
1695,-103.36594792131451,34,0.23755461616888543
1696,-28.843714089520994,8,0.10421857044760503
1697,-28.231472119231746,20,0.03401434760013095
1698,-56.444246074280834,50,0.021338563159870233
1699,-44.91916384157639,36,0.039119139656036785
1700,-44.3297767640295,26,0.07701586875642658
1701,-33.86194501412635,28,0.034892529845989964
1702,-45.87746967778185,38,0.035167275347239575
1703,-14.668915950087676,6,0.028705019702277217
1704,-93.32734975382607,38,0.19345227186652444
1705,-29.79846862518644,22,0.02582274379200816
1706,-51.56901662830719,26,0.119481386113585
1707,-29.101441964559363,20,0.03527690683937744
1708,-146.71888565512145,30,0.3864863763414619
1709,-34.581002661930555,14,0.12863126663706567
1710,-66.4540674493196,32,0.11408631605734904
1711,-21.35662867640546,16,0.02391352087680993
1712,-11.857726433979177,4,0.026018961701917913
1713,-7.111633653250543,2,0.02184458826175445
1714,-59.568099280723054,32,0.09128509695603657
1715,-29.958414857165266,18,0.03959740018928902
1716,-22.208151504847947,10,0.040424342731284285
1717,-265.2385811207119,254,0.037213844770568716
1718,-63.39687166653841,10,0.17681083333290873
1719,-89.67643094805636,62,0.09164381108628043
1720,-23.649378148011852,18,0.029423844520895113
1721,-42.87913524161085,34,0.0443956762080538
1722,-128.16322376200014,120,0.02703054225827823
1723,-41.18704337185609,2,0.1297584217611129
1724,-10.079542542772574,2,0.026753452128386014
1725,-45.27508529140603,18,0.09214555841691249
1726,-14.212006081671294,2,0.0404371062306996
1727,-25.693857158551136,4,0.0727981783843999
1728,-129.02211178463367,76,0.19210910066896295
1729,-21.361035495750656,10,0.038124280187082374
1730,-68.28805068547874,50,0.06055645922343882
1731,-33.023265951996166,24,0.0363841369032101
1732,-59.8062468374229,20,0.13180876436232744
1733,-16.58036726754391,8,0.05168895944303543
1734,-120.88819066540073,110,0.06330343410116936
1735,-19.20855691577866,8,0.037114426873439195
1736,-49.84734627867344,38,0.05106614775290347
1737,-20.993125433689617,12,0.033556438185408766
1738,-27.112706253066523,16,0.03679704057306812
1739,-58.705069942706075,48,0.03743031448498667
1740,-27.690931653669455,16,0.03871169421744837
1741,-16.829079972227838,10,0.041640731537974957
1742,-54.74367002352139,14,0.13491281464742153
1743,-17.732232245209794,6,0.048884301021707516
1744,-10.285514474219069,0,0.03405799494774516
1745,-21.904337602515604,14,0.02617330331958821
1746,-68.3922191235177,8,0.19997423550833685
1747,-332.8613523169552,302,0.10218990833428737
1748,-22.38811886589788,16,0.034344725085472365
1749,-57.207944386490155,18,0.12982763041884196
1750,-35.32418575813261,22,0.05843941121987981
1751,-78.88393693928396,62,0.0760537699967755
1752,-36.55875484349255,30,0.029280155551305715
1753,-11.48813135336146,4,0.024795136931660498
1754,-58.46915959859075,46,0.08425107836885651
1755,-119.78718001754693,96,0.10714945953850041
1756,-10.587740412179436,2,0.028436226530395632
1757,-40.2073745172892,10,0.10002441893142112
1758,-230.87759101813177,224,0.03213827578566446
1759,-18.466211398102136,12,0.023093612136079134
1760,-42.50568219511131,6,0.12087974236791828
