episode,tot_reward,tot_intrusions,tot_drift
16530,-8.628367245442325,146.42,0.09205888550154072
16540,-9.228643411690978,158.92,0.09057526770490794
16550,-7.555333875479526,126.28,0.0883171911582633
16560,-7.571726080973678,128.72,0.08149392951260227
16570,-7.166680937944984,120.68,0.08152441040943187
16580,-7.03709409824108,117.72,0.08280555567539037
16590,-7.456811781749525,125.92,0.0834638636367127
16600,-6.477076050393729,106.4,0.08344727127696143
16610,-6.283567300900449,102.42,0.08407495874218332
16620,-6.424240560749581,104.34,0.08642888603213078
16630,-6.299747517284182,102.04,0.08600546326909
16640,-6.032465314185504,96.02,0.08789481847088085
16650,-6.41109870057682,104.22,0.08551276296444034
16660,-6.3008133618010795,101.22,0.0878346844755444
16670,-6.504718833441291,105.82,0.08611483191062565
16680,-6.032994283186656,96.42,0.0861650619547146
16690,-5.741450969021806,90.26,0.08725564153218744
16700,-5.73334330942386,89.78,0.08839939637862358
16710,-5.933448394256836,93.4,0.0895009240291109
16720,-7.010725711520336,114.58,0.09100802023872928
16730,-7.985715915512925,135.42,0.08658477506612947
16740,-7.648797872941642,129.14,0.0855445957995593
16750,-7.561565586843939,126.42,0.08901770959440296
16760,-8.192742370411905,138.42,0.0912954347937011
16770,-8.10914154689525,134.6,0.09816614209998863
16780,-8.248890340433054,137.28,0.09825222405184128
16790,-8.60419196799492,144.82,0.09702856260819524
16800,-9.118287804040403,155.12,0.09690136830555847
16810,-8.985733085156525,150.56,0.10302921796593541
16820,-7.883939533784315,128.74,0.10270727101327122
16830,-6.5397365921968404,101.48,0.10388599981336079
16840,-6.886446835998027,107.72,0.10583208004347025
16850,-7.118987054076944,111.8,0.10740275941761784
16860,-6.483166769586449,98.2,0.11036837612081304
16870,-6.434270546215145,97.48,0.10986927914791672
16880,-6.6416008107592575,101.38,0.11068235803684169
16890,-6.20778866214079,93.0,0.10963090761516318
16900,-5.724186827622832,83.8,0.10814246004510196
16910,-5.667743014067305,84.16,0.10345071851048193
16920,-5.640664852595832,84.08,0.10179017333727165
16930,-5.756872355338711,85.26,0.1053948652676676
16940,-5.634967110936925,82.22,0.10723960952494899
16950,-5.262722332972371,75.72,0.10423935530426762
16960,-5.273602200988693,77.1,0.1001330295885472
16970,-5.577108592857811,86.12,0.09025751371112395
16980,-5.372097949914098,82.1,0.09025655214330934
16990,-5.273221288574565,78.6,0.09505152266446384
17000,-5.320034789056487,78.08,0.09930955971434038
17010,-5.621417524990835,83.48,0.10101838043163701
17020,-6.00284885502746,90.9,0.10151859138434695
17030,-5.746578664681377,86.12,0.10060970084704916
17040,-5.681451554141781,85.6,0.09867143271909903
17050,-5.7617001617897925,86.92,0.10014000033810057
17060,-5.656007813503846,83.88,0.10323390482474068
17070,-5.4486131227156545,76.88,0.11239079578190361
17080,-5.642323887164025,81.12,0.11104683897440988
17090,-5.632010147453635,80.9,0.1106234466340627
17100,-5.792056654643037,84.62,0.10901920057250727
17110,-5.934866350902489,88.3,0.10656615824228197
17120,-5.574162395776585,80.88,0.1074205699439827
17130,-5.672804975764683,83.98,0.10410954553169816
17140,-6.402114631706886,98.48,0.10406724989054511
17150,-6.462386287163884,100.44,0.10114870922637871
17160,-6.300951411382466,98.38,0.09749847246641495
17170,-6.433931200142152,101.9,0.094576160691443
17180,-6.089478464237138,94.56,0.09638477787680844
17190,-6.5188992346045165,103.22,0.09645038855020338
17200,-6.222498918118699,97.76,0.09520101542803396
17210,-7.319401136002653,120.52,0.092860267714128
17220,-7.548166135551519,125.36,0.09185242175453366
17230,-7.699296631096545,128.6,0.09111499290173392
17240,-6.915654397772655,113.96,0.08809967615195871
17250,-6.700992578748929,109.1,0.09004013269212638
17260,-7.618088185863149,126.36,0.09320624847421985
17270,-8.62775164701012,146.44,0.09354075409100657
17280,-8.813500929800846,151.02,0.09100041485282734
17290,-8.651052851415834,148.18,0.08958304099548953
17300,-8.919596496756954,153.0,0.0912187376616525
17310,-7.365381092390427,120.92,0.09433442982030969
17320,-7.193840018807205,117.62,0.09402856658491741
17330,-6.8819361767014495,110.6,0.09626966643935406
17340,-7.2393443256868215,117.72,0.09603335067422052
17350,-7.298513829138318,119.1,0.09549883363738608
17360,-6.659512788681598,106.8,0.0942222516828165
17370,-5.541144783184692,84.68,0.09344181652012484
17380,-5.277746178680513,77.94,0.09764595719803916
17390,-5.341366336859404,78.82,0.09921914975254645
17400,-5.325399862021323,77.94,0.10100484230718715
17410,-5.182066749693889,74.68,0.10206269330372406
17420,-5.137344967415912,72.68,0.10536594181014855
17430,-5.376713824124119,76.18,0.10950384265969007
17440,-5.8129852167554965,83.62,0.11373189883505898
17450,-5.937166339298805,86.22,0.11308389136011025
17460,-5.8585820755332865,83.02,0.11839178721260049
17470,-5.6679604805996915,79.68,0.11725735149452855
17480,-5.854431713816258,84.82,0.11266561473963653
17490,-5.594304679709086,78.92,0.11456092879080336
17500,-5.488686681483919,78.12,0.11020485122327725
17510,-5.914924550021026,87.2,0.10848277153386059
17520,-5.932504420221262,88.28,0.10630738378634068
17530,-5.652874072401966,83.18,0.10444052878775803
17540,-4.786296875881371,66.58,0.10202886186630518
17550,-4.5007179707097436,60.54,0.10310116500337042
17560,-4.755617368763968,67.76,0.09593950398585056
17570,-4.970299383686295,72.7,0.09345664419667837
17580,-4.715595816689542,67.12,0.09513836259484112
17590,-4.494638018788467,64.84,0.08840774268990365
17600,-4.6950317550159575,68.18,0.09051975397912557
17610,-4.65158832611329,66.86,0.09198662174823441
17620,-4.578377964691524,64.2,0.09578379412278164
17630,-4.780344933403999,68.0,0.09665327613609112
17640,-5.312880532003783,78.7,0.09639205277303492
17650,-6.08342776007647,93.7,0.09747072061104209
17660,-5.792178933287183,86.28,0.10275073267752902
17670,-5.452562535149834,78.74,0.1053099092073816
17680,-5.664729208746872,82.26,0.10738333639982374
17690,-5.7694085248369,81.74,0.11548425313353654
17700,-5.84766942118766,83.9,0.11375022800645183
17710,-5.632006285201577,79.84,0.11279734175001403
17720,-6.535517108454135,98.22,0.11148194708259669
17730,-6.389090200365412,95.78,0.109763076999484
17740,-6.015118732829571,87.54,0.11244494491272382
17750,-5.652451477166458,81.8,0.10812195782863646
17760,-5.86465345933811,86.76,0.10581740631866596
17770,-5.906957996802103,88.22,0.10399521906554948
17780,-5.880483881865801,88.94,0.10036212361741013
17790,-6.276825934697978,99.5,0.09223215226495568
17800,-5.915091931689602,92.18,0.09257598318827048
17810,-6.594635182128644,105.88,0.09197457541018808
17820,-6.06946766290186,96.7,0.08837487348694655
17830,-6.055193167086762,96.36,0.08913913854870184
17840,-6.238286970980583,100.98,0.08579987828482363
17850,-5.9658123142483035,94.86,0.08780425867042504
17860,-5.742009439165624,90.9,0.0863958255732919
17870,-6.111762213485569,98.12,0.08682174166900339
17880,-6.65525031602731,109.06,0.086447048125648
17890,-6.351330519968121,102.14,0.08922146583228827
17900,-6.240784121054118,100.06,0.0885582329280402
17910,-5.672480740634086,88.1,0.09110580991413732
17920,-5.328351601766421,81.6,0.08953091705281294
17930,-5.3529598670821725,82.08,0.08922637193637048
17940,-5.236415903594649,80.52,0.08662381690533094
17950,-5.796083529059866,91.32,0.08766085643657823
17960,-5.753838412779703,89.68,0.0901834056333945
17970,-6.013777503370513,92.7,0.09678190935921839
17980,-5.953293870917873,91.36,0.09727324339670479
17990,-5.900222396147139,89.54,0.09944175011215445
18000,-6.099101365523305,94.32,0.09666171940766943
18010,-5.848886717195355,89.64,0.09519761780428468
18020,-5.802328887699434,87.72,0.09842489829689793
18030,-5.857947197128132,90.26,0.0936022084739073
18040,-6.322525793968546,98.76,0.09620923078998897
18050,-6.2619495777786245,98.12,0.09491961052910516
18060,-6.2791089497798405,99.46,0.09167460810587107
18070,-5.950492181129613,94.66,0.086753770483816
18080,-5.618352974761272,87.68,0.08784912626546638
18090,-5.646975195247013,89.74,0.0836183832467237
18100,-5.994551753679287,96.48,0.0843929066348223
18110,-6.094753227193696,98.4,0.0848231788471785
18120,-6.245028051156835,101.16,0.08537889419341604
18130,-6.0820123375935315,98.04,0.08554932958351877
18140,-5.41507213437796,85.76,0.08216902036581927
18150,-4.925019241380016,75.6,0.08280155322177019
18160,-4.995077478432777,76.2,0.08492515683776782
18170,-4.91965431205606,74.72,0.08440897996697619
18180,-4.642286867639717,68.82,0.08558837486730761
18190,-5.075922295410982,76.12,0.08920505473585764
18200,-5.156851171001881,77.28,0.09112815464018995
18210,-5.135076315277959,76.46,0.09235077138253164
18220,-4.896890398679056,72.66,0.08952165344722046
18230,-5.25105802464706,79.26,0.09074173119705004
18240,-6.088025530347349,94.82,0.09469248291245613
18250,-6.162096314758185,95.8,0.09620610813093342
18260,-6.035346660969711,94.22,0.09385964016760281
18270,-6.218830222015562,97.5,0.09526408255302127
18280,-6.649847762622736,106.0,0.09541505416017604
18290,-6.206918227354281,97.94,0.09351753226967828
18300,-5.919367868895847,92.14,0.09352007018714724
18310,-6.095530932895109,95.04,0.0953836023483528
18320,-6.268379165851772,97.1,0.09986404664822965
18330,-6.831606953509732,108.66,0.0990180124416432
18340,-6.178883675885725,96.18,0.09733241993928562
18350,-6.031850684139062,93.5,0.09660260213823245
18360,-6.089526674892664,94.9,0.09552499975085914
18370,-5.846157565386766,91.34,0.09129639739160911
18380,-5.359461444096224,81.24,0.09255161467136111
18390,-5.267402935138221,80.22,0.08984841679605074
18400,-5.118336954118634,76.46,0.09209203688371287
18410,-5.494534528842476,85.56,0.08686017953237045
18420,-5.680483627019221,88.36,0.08942108792707394
18430,-4.906881164617348,71.18,0.0946728649499994
18440,-4.772559709956339,67.18,0.09852223445488006
18450,-5.64046339278259,84.36,0.09937283907423781
18460,-5.903466612398636,88.38,0.10313120369318249
18470,-6.2199077061959755,93.74,0.10610343729081893
18480,-6.320088714075407,96.06,0.10536320374435389
18490,-7.414261790474642,116.6,0.10942647861280534
18500,-7.636892164885645,122.64,0.10450676407569338
18510,-8.437805026352061,137.94,0.10718156880367133
18520,-8.362733872074676,139.48,0.09789053141427205
18530,-10.541013252192142,184.12,0.09480370334701256
18540,-10.806839076695832,189.36,0.09527313300743927
18550,-10.129429312271405,175.7,0.09543514976285641
18560,-9.928783696778801,172.4,0.09332208406925682
18570,-10.001155916334191,174.24,0.09248603202062702
18580,-9.828498935370664,170.0,0.09439829692981647
18590,-8.810691355080447,150.22,0.09236636610527413
18600,-8.707822975645824,147.3,0.09530516380598053
18610,-7.57399902908497,124.46,0.09546543622446077
18620,-7.955258714552684,130.56,0.100281943692088
18630,-5.964191594224882,88.9,0.10586549039200782
18640,-5.68781455137748,84.5,0.10213069712687217
18650,-5.753511045319829,85.62,0.10253100577626498
18660,-6.002229385770766,90.26,0.10324035345293027
18670,-5.657607462821225,82.8,0.10457335973471907
18680,-5.796033880369965,86.14,0.10293865591832428
18690,-6.250381328477232,95.44,0.10243664164136863
18700,-5.932908421552696,89.0,0.1027643461220903
18710,-5.84849127945904,88.02,0.10060596069404751
18720,-5.155768562059345,75.48,0.0964401406974312
18730,-5.176565026036993,77.88,0.09015057304900409
18740,-5.662404813804695,87.5,0.09082721459627048
18750,-5.54697668054352,85.46,0.08987238991531481
18760,-5.392901543391066,83.16,0.08782223322414869
18770,-5.512592692468357,84.78,0.09054420651625826
18780,-5.628270121620719,86.14,0.09353180762831209
18790,-5.260724828987996,78.3,0.09508758572447229
18800,-5.738339048309297,87.48,0.09611281504356749
18810,-5.6123656236750605,85.04,0.09624320730172747
18820,-5.6746006474231505,84.78,0.10098859300754186
18830,-5.476198787119124,79.88,0.10372630668327391
18840,-5.166942006681638,72.64,0.10677688269892487
18850,-4.926884020062288,67.7,0.10751781426032059
18860,-5.169411518820965,72.2,0.10829385913217006
18870,-4.991755884970962,68.1,0.10967515191526958
18880,-5.5939675522508665,81.66,0.10467571619471609
18890,-5.55649105499337,80.24,0.10667981829004225
18900,-5.2680473732009645,74.7,0.10591107891755172
18910,-5.533315469321146,80.34,0.10474100236628373
18920,-5.658396330177613,83.48,0.10239095038412332
18930,-5.885178753271604,87.66,0.1035934058487461
18940,-5.742169812469456,85.54,0.10113241392730994
18950,-5.8061590838663735,87.04,0.10023201120227757
18960,-5.667960370525209,84.2,0.10061403076237575
18970,-5.731790527353093,87.3,0.09497505589406911
18980,-5.174220063250703,76.64,0.09375795857754411
18990,-6.825652609356492,110.0,0.0929750559428912
19000,-6.700339358301707,107.46,0.09315494965538865
19010,-7.502069157059327,123.56,0.09283233614603116
19020,-8.495853648588387,142.34,0.09663376760926466
19030,-9.471267502583554,162.78,0.09359558763709053
19040,-9.460820031355384,162.92,0.09269732232458577
19050,-9.479015041592836,162.52,0.09529645951386617
19060,-9.358640940479598,159.4,0.09752240548301952
19070,-9.31892811276095,157.28,0.10150755482292578
19080,-9.132398430961105,152.26,0.10579115889065491
19090,-9.501779730853094,160.0,0.10441347765143741
19100,-10.008251673243699,169.38,0.10677572449633076
19110,-9.401919546674415,156.54,0.10901718948895846
19120,-8.303465272922638,135.44,0.10596359589323967
19130,-7.0272432715841795,110.12,0.1054697638769842
19140,-7.003530777089167,109.28,0.10640696491185495
19150,-7.205367395065699,113.44,0.10578690332955318
19160,-7.004765573319909,108.98,0.10777530662677562
19170,-6.949291983658275,108.36,0.10649113578784314
19180,-7.2841837606693876,115.9,0.10395495167312246
19190,-5.391148894644842,78.36,0.10302072008859117
19200,-5.228875380092744,75.64,0.10129994176674527
19210,-4.828560258112966,68.34,0.09925003539439245
19220,-5.061900485944872,73.22,0.09905197513607865
19230,-5.8812502480226225,88.56,0.10220506063583837
19240,-5.888690471741328,89.16,0.10080355591939187
19250,-5.83845514045253,88.72,0.09918969888382799
19260,-6.553673862352343,102.9,0.0991718478502099
19270,-6.796681211133183,108.0,0.098612708162326
19280,-6.794259263704334,107.56,0.09937218240726672
19290,-6.7711938565146115,106.46,0.10166276674659545
19300,-6.499346589186038,100.92,0.10214803817540602
19310,-6.431290188472859,100.26,0.0997751921974791
19320,-6.394128734913604,98.78,0.10203965689614151
19330,-5.792023894714317,87.56,0.09994857984245557
19340,-5.836910453819203,87.68,0.10227262297812514
19350,-5.996408228773202,91.94,0.09886447808799394
19360,-6.490951434964145,103.2,0.09421492565918765
19370,-6.325759033638953,101.24,0.08999348810986114
19380,-6.0575689760984925,96.64,0.08747410907823155
19390,-7.151420461457828,118.9,0.08629999925011676
19400,-7.229853565825868,120.94,0.08443630433413835
19410,-7.363534990026875,121.5,0.09107272199302628
19420,-7.951954232265069,134.66,0.08680550378380962
19430,-7.899699369115645,134.12,0.08486680504460054
19440,-7.935022991573432,135.9,0.08156272113020817
19450,-7.676390408722864,130.0,0.08410970648479799
19460,-6.725479960315983,112.1,0.08086102102487641
19470,-7.252082774995728,121.84,0.08316251991659863
19480,-7.25840345649905,121.3,0.08536442988365868
19490,-5.983142981927655,95.62,0.08564801619799373
19500,-6.5471470853847435,105.68,0.0897487742123137
19510,-6.97019729972495,115.0,0.0870660167728776
19520,-6.235705642242095,99.84,0.08825077399792348
19530,-6.3601870146577095,102.6,0.08773556687657359
19540,-6.909657350339852,111.24,0.09542143974018716
19550,-7.070986194589254,114.74,0.09453123537216451
19560,-6.9613997446924785,111.22,0.09870482570953638
19570,-6.392058056470822,99.1,0.10083246761587382
19580,-6.265990047728848,96.62,0.10079008175869449
19590,-6.306380936921843,97.64,0.10004616083722336
19600,-6.170352827533626,96.8,0.09404900981586069
19610,-5.77528523851708,88.9,0.09372401565824427
19620,-5.70703549233108,88.08,0.09176439196065937
19630,-5.5720794609220015,83.66,0.09684901738563412
19640,-5.127578188538068,76.4,0.0917803996505781
19650,-5.3329303067916065,81.24,0.08926744858850563
19660,-5.607467650953925,86.84,0.08869942548113288
19670,-5.786205705249802,90.76,0.08765152239468316
19680,-5.992615916638614,94.58,0.08865129118741613
19690,-5.93515731039823,94.04,0.08701512437291345
19700,-5.58816502292387,85.88,0.09083307174476284
19710,-5.9977781466420845,94.22,0.09092690508502857
19720,-6.147940697754252,96.98,0.09187493257314314
19730,-6.1186018678463325,95.96,0.09343611361408616
19740,-5.808196567782491,89.34,0.09448215914835084
19750,-5.799570524637967,87.66,0.09943026837252124
19760,-5.641247052159724,84.66,0.0990836811622638
19770,-6.436974041007317,101.34,0.09710803943420057
19780,-6.508539879928024,103.94,0.09356690234218973
19790,-6.683903456994586,105.24,0.10049173126946886
19800,-6.916364495709584,111.14,0.09661259667478209
19810,-6.470026968353469,102.68,0.09532864327795593
19820,-6.310074422383126,98.86,0.09729144971837174
19830,-6.172850760926976,97.28,0.09327361755916205
19840,-6.224730736703297,98.9,0.09130992856489475
19850,-5.926695570530342,93.76,0.08830967094250969
19860,-6.0505954443260626,95.64,0.09009601642510975
19870,-4.962310687250099,73.58,0.09101912855810478
19880,-4.707566583184426,68.68,0.09001564094048019
19890,-4.656243584388628,69.44,0.08410987844372751
19900,-4.394788327365478,64.02,0.08436878983425267
19910,-4.425364221766102,65.1,0.08286547965966387
19920,-5.790686066333861,92.02,0.08401409320204005
19930,-5.73737914417561,91.4,0.08304851924823878
19940,-5.896441628411351,94.24,0.08434513951904984
19950,-6.640743371013483,109.94,0.08184483843519663
19960,-6.54268236556512,107.94,0.08192694324469299
19970,-7.358825281188375,123.84,0.08278392193342056
19980,-7.861216677859394,133.16,0.08504293841866442
19990,-7.783394051835399,131.52,0.08575650737655392
20000,-7.695728112699684,129.98,0.08534881768425531
20010,-7.544595057584295,126.32,0.08705775152619108
20020,-6.467042066903332,105.44,0.08514918317501839
20030,-6.517709770115239,106.3,0.08535520104306334
20040,-6.753069900174722,111.84,0.08264700289622667
20050,-6.026406062738834,96.98,0.08394165758074518
20060,-6.819127798843295,114.4,0.0790746479344022
20070,-6.016722117135703,98.24,0.07955871883809099
20080,-6.457798469338626,108.0,0.07664472327657053
20090,-6.684601714126553,113.4,0.07361601510915836
20100,-6.708860847168389,114.54,0.07144140265641129
20110,-6.854716530687088,117.08,0.07237112021397567
20120,-6.953276341152227,120.1,0.06900429532317412
20130,-7.1495837292408275,122.7,0.07306073433002559
20140,-7.080209480451447,121.7,0.07202042839045762
20150,-7.0815068618887915,119.32,0.07947412247289647
20160,-6.020893643634427,96.42,0.08488817086125346
20170,-5.980819749260818,96.44,0.08251283366250416
20180,-5.262580744563064,80.78,0.08681868235820774
20190,-5.14123810452189,76.9,0.09117232607905605
20200,-5.2244156657158305,77.52,0.09485039861119038
20210,-5.225531907077659,76.26,0.09909710579390575
20220,-5.248247580415956,75.98,0.10129534077397517
20230,-4.990463289149038,72.2,0.09722341724345103
20240,-5.590163857589605,83.18,0.10018894111186107
20250,-5.602657355100324,84.52,0.09648630960828847
20260,-5.81511431486388,89.68,0.09363803672960903
20270,-6.3065563894543075,98.86,0.09541606313229453
20280,-6.994685746029141,113.96,0.09067076453371033
20290,-6.796807362989865,110.7,0.0885775282275719
20300,-6.63179182012472,107.16,0.08895016998315632
20310,-7.986195950334413,136.38,0.08208177363113615
20320,-9.085429106342303,159.02,0.0800895038899064
20330,-9.37715621586889,165.06,0.07921052288482704
20340,-8.869410926120304,155.76,0.07637990704153241
20350,-8.7172736602043,153.26,0.07468245412928902
20360,-9.613740102596301,171.0,0.07509147304678414
20370,-9.076775351730097,161.22,0.072074268703826
20380,-8.27057091127509,144.8,0.07325155445129371
20390,-9.076760481111059,160.44,0.07464030286426865
20400,-9.213251757808036,163.02,0.07534247451496767
20410,-7.629375427181872,130.38,0.07859301025445185
20420,-6.201702378446696,100.12,0.08356774741839397
20430,-6.137051396835023,98.54,0.08420515447344146
20440,-5.952411972215649,94.02,0.08692200017520828
20450,-6.15159070368554,98.98,0.08407934251895051
20460,-5.4839648838243615,86.24,0.08234513569800592
20470,-5.736995144087703,90.2,0.08567668226196387
20480,-5.717836267161444,89.22,0.08773531276391781
20490,-5.127087360710971,78.0,0.08600433484135937
20500,-5.054473399002333,76.58,0.08590738575622353
20510,-5.215866073568678,80.18,0.08493382764320082
20520,-5.608512203959749,89.46,0.08087955573738113
20530,-6.329698406877612,104.78,0.07818125347787713
20540,-6.540247536791896,109.74,0.07619225381858102
20550,-7.209853660047044,122.06,0.07969179111523299
20560,-6.990330912214537,117.36,0.0809817706466252
20570,-6.809548113348172,114.42,0.07919142002774757
20580,-6.747751723844294,113.28,0.07889357781059746
20590,-6.4654197992545335,107.54,0.07920851791883124
20600,-7.456868868161243,128.14,0.07648140150749035
20610,-7.551934951171107,130.84,0.07351285377959844
20620,-7.643943661555718,132.2,0.0747851859197504
20630,-6.724894801426708,112.52,0.0787758167946215
20640,-6.409979694926214,105.4,0.08099578580530847
20650,-5.9301074652936645,95.56,0.08148134706823075
20660,-5.923808281008912,94.3,0.08468934494771149
20670,-5.803353324315295,91.96,0.08407836031071392
20680,-5.966317211527434,95.52,0.08289689013117009
20690,-6.066139756179873,96.78,0.08534467065326766
20700,-5.208674382124588,79.36,0.08622097473446391
20710,-5.039358286153159,76.54,0.08432479318552749
20720,-4.506683496743882,65.94,0.08428781954471638
20730,-4.753483170458703,71.96,0.0807791104250065
20740,-4.77655434554316,72.84,0.07939790559968818
20750,-4.493829240018772,68.14,0.07651742198501721
20760,-5.471921914043661,88.52,0.07347579543533916
20770,-5.733851491180302,93.38,0.0748495182514947
20780,-5.560199943184619,89.6,0.07627375752715584
20790,-5.596321927715882,90.7,0.07504477411386377
20800,-5.668108174571651,90.68,0.08008854631817305
20810,-5.725563821831442,89.96,0.08625740574240902
20820,-5.765410319276698,91.4,0.0842621207838056
20830,-5.8407725029865984,93.2,0.08366486172637665
20840,-5.759167362528283,90.0,0.08854537031543444
20850,-6.374049602552427,101.66,0.09031334018261393
20860,-5.692354535603223,88.54,0.08890347468393983
20870,-5.702759171280783,88.88,0.08851907964480953
20880,-5.658340559948804,88.62,0.08667119353214198
20890,-6.558772699780179,106.62,0.08673991854023468
20900,-6.139477575217341,98.88,0.08438039342233929
20910,-6.246671416666702,100.68,0.08552838265240906
20920,-7.591532520865827,126.8,0.08794070623543801
20930,-7.373078822421657,121.08,0.09234295585387202
20940,-7.603685390741653,127.38,0.08706625057453118
20950,-7.02093434046467,116.36,0.08515056570206746
20960,-6.968541802466955,115.58,0.08457126663306758
20970,-6.829922980524137,112.24,0.0865422931411969
20980,-7.894716283486867,133.64,0.0861622279437254
20990,-6.983675621726742,115.64,0.08542599579295856
21000,-7.10338570654632,118.32,0.08447927489927183
21010,-7.143476230029698,120.8,0.07909485207860127
21020,-5.684449880084637,91.32,0.07980031221127265
21030,-6.173054017451309,101.4,0.07846057416022992
21040,-6.391278133453273,105.32,0.07990397539708392
21050,-6.286267677908536,102.06,0.08360587109522699
21060,-5.771505406225905,90.6,0.0870396165026384
21070,-5.829752154485524,92.04,0.08612797499366472
21080,-5.269925228924279,80.74,0.08600071969879494
21090,-5.629947316160693,88.62,0.08363571969692181
21100,-5.875059230443876,94.22,0.0812486348378736
21110,-5.858695924208501,93.84,0.08110742364987358
21120,-5.954832814330372,96.46,0.07935011077681137
21130,-6.06457635358761,99.66,0.07623953449780245
21140,-5.696376723025546,93.16,0.07376351264672235
21150,-5.623533122308009,92.76,0.07063609479040274
21160,-7.571469974746915,132.12,0.06936451680183041
21170,-7.71072943287516,134.82,0.06935338895573526
21180,-7.267667290606028,126.22,0.06886958740650663
21190,-7.263204227303852,124.88,0.07275050580966584
21200,-8.217735747138658,144.9,0.06999062239531267
21210,-8.852183460240072,157.62,0.07006528015903897
21220,-9.43132397594221,169.1,0.07013885691074596
21230,-8.866900968230592,156.34,0.07480342882648194
21240,-8.639586783851154,151.7,0.07469652516378977
21250,-8.985585313156502,158.94,0.07377372001285332
21260,-7.524673985260039,128.94,0.07610059615328067
21270,-7.594685457273273,130.76,0.07485958231622519
21280,-7.788260542904304,133.5,0.07822978648064004
21290,-7.505343620363739,128.22,0.07714457714704744
21300,-6.693646946445796,110.22,0.08285007183993376
21310,-5.922445004461695,93.16,0.08799769978661383
21320,-6.487177624273383,105.56,0.084199118493908
21330,-9.272101415313276,162.02,0.08194610559393664
21340,-10.110663819299623,177.88,0.08490447205581578
21350,-10.042308064560853,177.42,0.08151391007432439
21360,-9.679142742343192,171.28,0.07850895295065947
21370,-9.492528681787883,167.94,0.07733479715130938
21380,-9.317705681296411,164.92,0.07600761045555524
21390,-9.526979464485104,169.48,0.074499977533649
21400,-9.429330005399033,167.96,0.07285396991598395
21410,-9.341588425246476,166.76,0.07113932530636541
21420,-8.38411789527791,146.48,0.07484507975254429
21430,-6.904624578944007,117.14,0.07390275100408598
21440,-6.288756368973966,105.14,0.0728504389773566
21450,-6.025625600343785,97.46,0.0808819112483667
21460,-5.925285870631427,94.56,0.08340780785707501
21470,-5.97831806209838,95.98,0.08229808725342369
21480,-6.501109131146567,106.02,0.0833343741447322
21490,-6.256843344161274,99.76,0.08815912362550554
21500,-6.3974894820906005,102.8,0.08754775881599779
21510,-6.388218273179849,103.72,0.08394575238004334
21520,-6.382683108283874,103.08,0.0856504681903681
21530,-5.773660421199597,91.42,0.08434945518343394
21540,-6.033776764494562,96.36,0.08517940750140036
21550,-7.163668714922379,119.48,0.08321627024148912
21560,-7.554484687136546,128.78,0.07847775953057874
21570,-7.3938866397329015,124.04,0.08310911324131022
21580,-6.88569308705008,114.94,0.07969622446745536
21590,-8.574145116793199,150.06,0.07520133869899849
21600,-8.741391630825955,151.86,0.08049286176785143
21610,-8.98483396495245,156.02,0.08271238928607644
21620,-8.72240441430179,151.0,0.08236977995671582
21630,-8.696157651394305,149.46,0.0858147826057918
21640,-10.37228743621252,183.4,0.08444622866495971
21650,-9.92943960448522,175.66,0.08110506332934087
21660,-12.349994455865037,222.86,0.08498691488722883
21670,-12.340051632415731,223.76,0.08176451089389972
21680,-12.323172491172466,221.84,0.08666509513326012
21690,-11.100012028792863,197.82,0.08548099168265162
21700,-10.519088481963959,187.66,0.08022364375327104
21710,-10.495398394391014,187.64,0.07902926948420577
21720,-10.625406134709767,189.82,0.07994084423884433
21730,-9.953733426699284,176.84,0.07808820215191732
21740,-7.921108068527392,135.76,0.07950268082937917
21750,-7.23214134542621,121.3,0.082015036208004
21760,-4.604435824097176,68.72,0.08194538528475899
21770,-4.6971741441818935,69.58,0.08472128246980905
21780,-5.05817853792574,77.84,0.0816664282710712
21790,-5.14044159125764,79.18,0.08258687223322231
21800,-5.003948386913433,76.16,0.08389975369167053
21810,-5.228708588672894,80.48,0.08400494397663763
21820,-5.394938515040188,84.98,0.08036084616387568
21830,-5.519086885229379,86.66,0.0827725728277856
21840,-6.3408656183191745,103.78,0.0805879434836274
21850,-6.3869693401359084,105.02,0.07908732299137286
21860,-6.94891211188248,116.88,0.07708978733478604
21870,-6.94942388980246,117.4,0.07542422550483337
21880,-6.596729021887382,110.62,0.07475023622730376
21890,-6.6349706672504025,110.14,0.07869052368675623
21900,-8.919550911763759,157.1,0.07459979325950147
21910,-8.95890038916476,157.84,0.07492347826511665
21920,-9.061743757746445,159.82,0.07518884634342161
21930,-10.375001508570703,186.54,0.0739132236321938
21940,-9.650277978264944,171.58,0.07543073711959568
21950,-9.975939307974432,177.56,0.0772721624162651
21960,-9.286421448823114,163.08,0.07966895810994186
21970,-9.327238213653269,163.94,0.07966889632041801
21980,-9.771321166210052,171.98,0.08236865552513198
21990,-9.202578379207978,162.2,0.07765091837614561
22000,-7.29388500672631,123.1,0.08041671503134246
22010,-7.3157697846327485,123.28,0.08142126858370283
22020,-7.54538191847993,127.16,0.08373249896662052
22030,-6.201395147244776,101.1,0.0811666673398524
22040,-6.410299375535783,105.38,0.08069784016301744
22050,-6.126592607549583,99.3,0.08210230813079628
22060,-6.317600906862834,103.36,0.08135332150503434
22070,-6.2079509149962515,101.2,0.08146136095187483
22080,-6.103434129399642,98.94,0.08193807160700635
22090,-6.230288523022571,100.7,0.08423828089568632
