episode,tot_reward,tot_intrusions,tot_drift
1176,-10.96687532504268,6,0.017246094878620596
1177,-118.89341774689372,116,0.015390519930285907
1178,-58.04268286390372,18,0.13259166511226414
1179,-98.06953159379773,92,0.03570312702234014
1180,-93.32707542286043,84,0.03088435570483519
1181,-36.46208216440083,26,0.03464265617351285
1182,-59.79942732863474,8,0.17152128254514792
1183,-15.72992689586936,10,0.01897326786711697
1184,-45.23084735551678,40,0.017320686607671235
1185,-41.90168329962065,34,0.02802015354475371
1186,-345.09021346045864,328,0.06728430496243792
1187,-169.27491958139848,160,0.03071165424304194
1188,-87.48592423408813,60,0.0910129941526097
1189,-14.84024686683792,10,0.016027307506085903
1190,-57.92468200307864,52,0.019618152328074907
1191,-27.53835998478535,24,0.014867058759602295
1192,-106.40816341069512,100,0.02121908414137576
1193,-64.68873507514353,60,0.01628033012202604
1194,-35.49463310407981,30,0.018194149351257814
1195,-65.50296304669135,26,0.13080451339964028
1196,-30.073760453249065,26,0.01348927302400326
1197,-20.319125374910666,14,0.02092425620831355
1198,-194.51086103339244,116,0.25996973852116695
1199,-113.0315597698832,86,0.08950847605921596
1200,-20.377517908289693,14,0.02111760896784656
1201,-17.605779252731434,12,0.018562182956064543
1202,-84.56940249873838,76,0.028375504962709377
1203,-111.11414893110015,72,0.12951704944072923
1204,-11.18015756453381,6,0.017152839617661696
1205,-21.752121034012806,16,0.020993142459900898
1206,-287.10560208164435,232,0.182468881065049
1207,-6.101755385883973,2,0.013581971476437003
1208,-25.031381969462995,20,0.01666020519689731
1209,-97.38508355623566,76,0.07081153495442265
1210,-14.270562788599399,10,0.015361736649638134
1211,-22.42370757153422,8,0.055052318975321535
1212,-225.6957819907032,220,0.024764269524795185
1213,-162.05866609881699,158,0.014291077812736344
1214,-70.35643548910902,66,0.01442528307652099
1215,-28.167218615506755,24,0.013798737137439471
1216,-63.01902983364954,58,0.016619304084932018
1217,-124.97746725172294,66,0.1952896266613345
1218,-30.29536847829806,26,0.014223074431450754
1219,-161.3006799257497,138,0.07715456929056312
1220,-101.524722569157,88,0.04478384956674605
1221,-17.28561198692302,12,0.017502026446765014
1222,-47.718533144946285,40,0.025558056771345462
1223,-21.947220875004422,18,0.019161266383516683
1224,-127.68094895872439,98,0.10164708547508379
1225,-134.45332629827467,130,0.014746113570447219
1226,-44.084804340141545,24,0.07607880431871838
1227,-30.039411541716124,16,0.04648811768780143
1228,-83.33260794925988,74,0.03090267532867493
1229,-148.68215642675216,144,0.015503829227654874
1230,-39.22576241131879,36,0.013904148324650187
1231,-187.71176675393727,136,0.17123101574151314
1232,-64.21541384849313,60,0.018014589096123888
1233,-83.13174527724114,78,0.02052698110896445
1234,-98.7983379691927,48,0.1682064171165323
1235,-33.822695197375126,28,0.019280447673427497
1236,-22.815388647090458,18,0.026752159150502376
1237,-24.992253705574864,16,0.02977567452177104
1238,-234.01197023026748,228,0.02463922225519285
1239,-159.2180120375851,120,0.16759834204096147
1240,-59.05462316910212,48,0.053147226774529446
1241,-88.71954509800467,82,0.022250149331141528
1242,-70.88398050979022,64,0.02390271010343853
1243,-40.98363851581668,36,0.016502114290783815
1244,-54.58058717529427,18,0.12112777210362309
1245,-225.10162588605988,196,0.09636299962271469
1246,-53.98974932211582,40,0.0463236732520393
1247,-377.7923203402425,370,0.02580238523258994
1248,-69.87600903764886,28,0.13866228158161872
1249,-38.25784550237662,32,0.02072134272310062
1250,-16.957726369049198,12,0.018093891857843793
1251,-33.338648194725735,18,0.05079022581035029
1252,-18.711577769612116,14,0.01560125089275544
1253,-48.37531426718231,44,0.014487795586696169
1254,-166.94282837368644,122,0.14881731249565155
1255,-30.415343688443198,26,0.014620343339215965
1256,-23.02942667132108,18,0.02592487974907727
1257,-103.04311092189066,92,0.03656659245659179
1258,-72.1439682667844,54,0.06007936512180256
1259,-136.03146612905948,102,0.11268697393728241
1260,-116.97780567713033,108,0.03183619034443338
1261,-58.86624778933493,54,0.01611340327594348
1262,-82.13936905946841,68,0.07288334566736249
1263,-43.80094992668462,40,0.01545101596213239
1264,-120.21420932125504,116,0.013954335500844212
1265,-491.7153752935435,486,0.018925083753456105
1266,-36.511020729096856,32,0.014937154732108599
1267,-34.487556647904626,30,0.016377943970454337
1268,-10.714304671735501,6,0.015610280369985092
1269,-47.695444685187674,16,0.11826658464622263
1270,-376.73473197233056,370,0.02230043699447381
1271,-172.24220123283996,168,0.014047023949801148
1272,-85.69027167448138,80,0.01884195918702447
1273,-232.6641748472477,228,0.015444287573668
1274,-68.12083071234281,62,0.024680769001382493
1275,-127.99927283373663,120,0.034779447103202195
1276,-27.192951721839105,22,0.017195204376950473
1277,-78.67190033719622,50,0.0949400673417094
1278,-146.73366828087669,130,0.05540949761879727
1279,-31.368136203280006,24,0.028122657264427427
1280,-102.04740177658442,92,0.03326954230657053
1281,-170.98612347873413,168,0.020176509991446386
1282,-98.07767265553827,82,0.07308033025244613
1283,-16.810813384482913,12,0.02796984525862168
1284,-79.34625723636978,68,0.06446737066119247
1285,-66.3510295098282,32,0.1374041180393126
1286,-14.633979364896165,8,0.02196681908906017
1287,-17.137056565655833,12,0.017010121078330467
1288,-51.50131526728167,46,0.01993230169304956
1289,-174.6784964647845,164,0.035359259817166054
1290,-25.635494465031762,20,0.01866057769878092
1291,-103.14809088121365,100,0.015431818045165519
1292,-30.743267899918592,22,0.03554173943056336
1293,-41.0925983336104,14,0.13025287660389642
1294,-49.638259832479775,42,0.02529225110092606
1295,-44.45251932810359,34,0.050252496769728774
1296,-57.42025621410503,54,0.015269000955825618
1297,-53.164793257415056,46,0.02388264419138358
1298,-86.76601540965626,80,0.02240402453528645
1299,-71.77671674086764,68,0.01250568457240819
1300,-25.398301180641827,20,0.023268539571731958
1301,-36.310918339077844,30,0.022221543447456648
1302,-23.933987022433023,20,0.01302644709414919
1303,-96.64131570307651,76,0.07117695070026325
1304,-38.64662009515399,32,0.022008675811767946
1305,-26.869945004351294,20,0.02274816226606408
1306,-274.57998846600566,268,0.02316897347185219
1307,-66.49054308401611,60,0.021491864516609865
1308,-28.30109453211292,22,0.020864551430837444
1309,-62.195331576504266,54,0.027136859524848348
1310,-128.2684674652699,106,0.07373664723599294
1311,-71.88095013552397,34,0.1262698337850798
1312,-25.36934984796435,20,0.019886480918386337
1313,-64.78343005827398,8,0.18802460284196695
1314,-32.01692315871795,26,0.01992358661827138
1315,-62.63138723496406,28,0.14429744681234985
1316,-37.01682444982953,34,0.020663181163216
1317,-264.49948147244567,218,0.16970613676075155
1318,-22.167705218382363,0,0.08867082087352939
1319,-65.83769189182837,60,0.019330105602080486
1320,-69.38501338851702,20,0.16352653439906306
1321,-6.482052627972052,0,0.021463750423748526
1322,-33.813458992994185,26,0.02587238077150405
1323,-146.44223973885713,142,0.014709403108799098
1324,-61.79031256224483,38,0.0787758694114062
1325,-203.52707313534208,174,0.09777176534881481
1326,-11.715709067439562,6,0.01892618896503169
1327,-173.4198316815737,162,0.037814012190641705
1328,-52.17363543474926,16,0.15458818561858667
1329,-44.633345871064414,40,0.015342204871073599
1330,-21.95106571874961,16,0.019705515624998997
1331,-97.63913556078754,92,0.01905113365131055
1332,-39.94689620852699,34,0.027279340406087895
1333,-22.45312108037575,18,0.014745434040979579
1334,-34.28134253062628,28,0.020799147452404642
1335,-37.62542483890112,20,0.07532232837137229
1336,-127.78132904447465,122,0.020796147641995378
1337,-26.164951650542715,14,0.04028129685610158
1338,-107.6989933657517,76,0.12382419283496664
1339,-45.78820926184493,40,0.020971772687844396
1340,-137.302819291148,98,0.13646812253870802
1341,-5.196109098396368,0,0.017205659266213154
1342,-98.39256746487531,94,0.019098119412501197
1343,-42.54982175145895,20,0.07466828394522884
1344,-16.461178134309502,12,0.01477211302751481
1345,-371.75697963144194,334,0.14194353244902969
1346,-36.4619061855747,26,0.03464207346216768
1347,-246.50446901245698,236,0.05471077610654533
1348,-66.67085432865177,42,0.08169157062467476
1349,-10.149282952921299,6,0.02963773537800919
1350,-184.92808885935648,178,0.022940691587273455
1351,-20.676454319315404,8,0.043412514792176005
1352,-65.32255064117392,58,0.0242468564277283
1353,-81.67728358074854,76,0.018798952254134617
1354,-107.19249913938017,14,0.342619482130074
1355,-133.65824744758453,68,0.22032968942142456
1356,-72.63842327531965,68,0.015359017467946162
1357,-20.329050658397964,0,0.06731473727946351
1358,-68.73510795850167,60,0.04367553979250746
1359,-190.47171176004008,100,0.4112350534547276
1360,-85.94964999784982,66,0.0660584437014896
1361,-72.93622136056315,42,0.1024378190747124
1362,-27.345636743040142,22,0.017700783917351543
1363,-75.27153433272704,50,0.1159244694161791
1364,-27.920875504920733,20,0.02622806458583028
1365,-7.862567196614968,4,0.01399480868338761
1366,-25.225192050392696,22,0.01343830020996928
1367,-67.82878104512642,38,0.0987707981626703
1368,-4.536489425467414,0,0.015021488163799354
1369,-104.53619432631719,68,0.12098077591495772
1370,-29.217130111731564,24,0.03780529066472156
1371,-57.16137716040902,36,0.11756320644671678
1372,-14.884849165891303,10,0.016174997238050794
1373,-403.6782828452396,358,0.1643103699469025
1374,-36.59024051036627,32,0.024159160580874514
1375,-53.02672647058941,48,0.0169821840222614
1376,-236.7000578882179,208,0.16123628027088702
1377,-72.81832740199437,66,0.02257724305296202
1378,-3.7035979930600456,0,0.012263569513443847
1379,-28.106229336501322,24,0.02701466668750891
1380,-71.53132732427981,42,0.09778585206715136
1381,-6.202146050754636,2,0.013914390896538465
1382,-9.22722409560449,4,0.017308689058292862
1383,-98.99797588202198,76,0.07615223801994017
1384,-34.6829504648875,30,0.0155064584930046
1385,-104.61706889840711,100,0.015288307610618874
1386,-166.8738381772812,132,0.1154762853552357
1387,-80.10964422767601,46,0.11294584181349701
1388,-103.12378757860183,96,0.023588700591397338
1389,-141.79301354308276,136,0.019182164049944467
1390,-98.76361991952191,92,0.02239609244874736
1391,-35.722758565997616,14,0.07192966412581993
1392,-105.8771081686458,60,0.17118323943524422
1393,-29.271589298337783,24,0.017455593703105014
1394,-183.25362553370164,142,0.13660140905199145
1395,-6.901391764635184,0,0.042081657101434015
1396,-26.6116910980895,18,0.048380287067918644
1397,-102.58548902904643,84,0.06154135440081449
1398,-40.782607606604294,38,0.017391297541276853
1399,-31.838942436537177,26,0.019334246478599795
1400,-195.00783005610762,190,0.016582218728833708
1401,-96.05886809303725,90,0.029700333789399395
1402,-78.06482117571517,38,0.19261933257555225
1403,-19.939135993356903,14,0.019666013223036124
1404,-68.14615106372999,64,0.013728977032218922
1405,-229.28480453462993,224,0.017499352763675355
1406,-133.03644969730794,82,0.16899486654737778
1407,-32.10534015406811,26,0.02021635812605364
1408,-23.27790082271016,6,0.06083767895320468
1409,-30.799566308583703,24,0.02251512022709821
1410,-129.77870089335417,120,0.03237980428262831
1411,-109.71660850456293,104,0.034027431574779665
1412,-46.766577526357416,42,0.015783369292575147
1413,-81.59488963187175,74,0.02514864116513862
1414,-46.133743719312136,24,0.07329054211692744
1415,-194.05276313179283,164,0.1073312968992596
1416,-64.92916872566339,30,0.11565949909160016
1417,-30.47596235223225,26,0.015121494433217255
1418,-46.239005877089035,40,0.020658959857909675
1419,-57.19649047614004,42,0.11689608058569294
1420,-277.07077364706885,272,0.016790641215460332
1421,-113.41921736756834,106,0.024566944925722176
1422,-9.857484970646476,6,0.012773129041875721
1423,-148.69122601707542,142,0.022156377539985662
1424,-58.17293840403434,54,0.028581769890646605
1425,-81.59484234318212,10,0.23706901438139794
1426,-29.018861538201286,14,0.049731329596692936
1427,-22.029777815200532,16,0.020649924024659334
1428,-90.01216402644796,82,0.02967468157943555
1429,-74.59858109853508,68,0.02184960628653985
1430,-163.98844784673412,154,0.033074330618323794
1431,-102.25991820022624,96,0.020728205961013726
1432,-47.946784658906765,38,0.04828536242187748
1433,-41.517511556438215,26,0.05138248859747722
1434,-53.88161504031569,46,0.026098063047403346
1435,-50.93661176010197,46,0.016346396556628645
1436,-50.27092447656344,4,0.1584620701252175
1437,-46.737301896897876,24,0.07528907912880069
1438,-60.78278461654667,54,0.029236140588563348
1439,-41.671172884899256,38,0.014453436554721538
1440,-78.43307646524853,72,0.02130157769949809
1441,-69.7790787777678,64,0.020206569153034953
1442,-94.59109350223562,88,0.023208075712097345
1443,-126.15397490624339,122,0.01375488379550853
1444,-71.61048276440631,54,0.058312856835782655
1445,-130.41207018058716,122,0.027854537021811503
1446,-260.5960075238802,258,0.021278750195741387
1447,-3.0081980364814305,0,0.01566769810667411
1448,-28.20482306562568,22,0.020545771740482385
1449,-47.3175512104985,16,0.11862708791855485
1450,-36.2300785754964,32,0.014006882700319303
1451,-44.218903771220994,38,0.020592396593446853
1452,-286.28116714675906,280,0.02079856671112446
1453,-27.72955562705918,22,0.018972038500196207
1454,-28.40218465253546,0,0.09404696904813051
1455,-94.26249716785792,32,0.20616720916509323
1456,-33.80979367337203,28,0.023239174693487904
1457,-40.97866021721454,36,0.016485629858325794
1458,-235.77955370441174,218,0.058872694385468716
1459,-20.856676913037457,10,0.07436080077422892
1460,-112.08333713301018,80,0.10623621567221868
1461,-29.111406793209262,22,0.023547704613275575
1462,-201.47529612661518,118,0.2764082653199162
1463,-15.088415396461576,10,0.016849057604177313
1464,-53.510976704678804,14,0.13083104869098955
1465,-142.58261535954728,138,0.015174223044857655
1466,-61.63780383264354,52,0.0346683591102277
1467,-69.29477803763318,66,0.014841342511861423
1468,-108.8991097999183,104,0.018842729999685292
1469,-121.54238399994345,26,0.3512587647056746
1470,-52.97631693238062,40,0.04296793686218735
1471,-90.87728670125186,60,0.10721280104601316
1472,-110.93526355414795,18,0.307732660775324
1473,-78.27534295473143,74,0.014156764750766455
1474,-9.377452846770497,4,0.018167070428278764
1475,-68.95199656881529,30,0.14320586973829122
1476,-98.181139667876,34,0.21252033002607956
1477,-48.752584705921294,18,0.10182975068185852
1478,-24.663186016297388,20,0.015441013298997875
1479,-83.25446805011656,62,0.07872025203746824
1480,-13.345397712168838,8,0.017699992424400013
1481,-53.449927051146545,48,0.01804611606339857
1482,-55.21173711297976,50,0.017257407658873743
1483,-125.92209659208113,100,0.08583475692742107
1484,-45.363643320341936,42,0.012645275640382694
1485,-116.40690759840071,100,0.07739107357736175
1486,-97.07844826969553,78,0.06317366976720405
1487,-75.3860745376901,64,0.037702233568510095
1488,-85.70319458100603,26,0.2407386878266374
1489,-98.15461216855685,80,0.060114609829658536
1490,-92.51568106530617,82,0.03953263558385772
1491,-44.886280217269245,40,0.022010271248960378
1492,-30.004233095588354,24,0.01988156654168293
1493,-144.14885493023314,136,0.030406175112811344
1494,-150.3755262415555,142,0.027733530601178044
1495,-44.20218440075313,38,0.02053703443957966
1496,-22.280890503242517,16,0.020797650672988676
1497,-71.83251560269191,66,0.01931296557182766
1498,-18.428377567508356,14,0.01466350187916684
1499,-17.569704377443397,12,0.01844272972663375
1500,-39.63216302550822,34,0.01864954644208
1501,-70.57987805077147,66,0.021401299302671255
1502,-69.19633641352262,62,0.023828928521598784
1503,-13.025985121323377,6,0.02326485139511046
1504,-23.029901489200444,16,0.023277819500663505
1505,-144.3664399681647,102,0.14028622506014898
1506,-19.558839591013086,14,0.024816248174165684
1507,-134.52326360101054,104,0.10382062449323284
1508,-168.62315746361514,138,0.10140118365435437
1509,-64.02000146510181,60,0.016750006104591122
1510,-214.9927549939003,210,0.028693994217814267
1511,-52.32376555178988,46,0.021957519277048285
1512,-92.6289964873021,84,0.02857283605066966
1513,-45.958118349069395,40,0.03589227921126186
1514,-53.84797050116658,28,0.0855893062952537
1515,-25.671957946660466,20,0.021648694452902725
1516,-45.8096534088744,40,0.01923726294329302
1517,-186.35458300596653,182,0.014419149026379488
1518,-34.71567386022167,18,0.055349913444443004
1519,-127.28991783250042,80,0.15658913189569676
1520,-29.914997117037853,18,0.0394536328378736
1521,-90.82603463873137,66,0.08220541271103096
1522,-201.30851402055063,134,0.22287587424023408
1523,-104.77559235603289,94,0.04726136998259979
1524,-40.705065513492805,36,0.029778895655018518
1525,-45.271070979430434,42,0.022101830942097084
1526,-40.865045730570884,36,0.016109422948909935
1527,-53.846252967068764,24,0.09882865220883717
1528,-126.64677174759515,70,0.18757209187945523
1529,-35.13230379990056,30,0.016994383443379515
1530,-56.13952002821431,42,0.04681960274243106
1531,-47.47700475756617,30,0.057870876680682755
1532,-64.840226735902,52,0.04251730707252287
1533,-66.09340389938112,58,0.026799350660202004
1534,-9.46026579527334,6,0.015310910598554784
1535,-52.34814922570078,46,0.02102036167450592
1536,-136.47218740393657,126,0.034676117231579116
1537,-88.02529227499905,40,0.15902414660595746
1538,-148.9210574852638,142,0.022917408891603274
1539,-117.07145058940591,112,0.016792882746375023
1540,-82.27688767381777,62,0.06714201216495969
1541,-14.290808245313809,8,0.020830490878522383
1542,-205.47731408420412,196,0.031381834715907074
1543,-41.75208761096975,36,0.023008350443879312
1544,-42.51832881393766,38,0.02721884827673287
1545,-69.3437026044414,60,0.04134381683381217
1546,-6.195456713146082,2,0.017481069638108693
1547,-127.13171432448635,122,0.022909438948600157
1548,-33.44215331497381,28,0.023059971673618125
1549,-110.93361857422528,106,0.01633648534511656
1550,-45.08863078154085,40,0.02470209117252855
1551,-75.27908139909594,66,0.030725435096343765
1552,-11.32054377806119,6,0.023752427580630245
1553,-115.59630577316277,110,0.018530813818418607
1554,-70.6639035208632,64,0.04384147053199614
1555,-100.64001062631468,92,0.02860930670965125
1556,-4.092516427444331,0,0.013551378898822262
1557,-114.75659737110983,30,0.3259869129658079
1558,-26.03956333559449,22,0.02433471888912344
1559,-18.939794313250395,14,0.016356934812087533
1560,-25.974612915899773,22,0.02258302793124836
1561,-23.0382058080049,18,0.01668280068875784
1562,-83.08763736311563,76,0.023468997891111894
1563,-80.02577807748914,54,0.08617807310426909
1564,-152.77485136689143,138,0.04892334889698869
1565,-54.15467440484475,48,0.020379716572334113
1566,-42.996996865407816,36,0.023168863792741516
1567,-14.277732270634738,10,0.0149571058413803
1568,-47.58921812490997,42,0.018507344784469835
1569,-75.9647932223262,10,0.21842646762359666
1570,-42.11240327870398,38,0.02141876707658324
1571,-37.80492804471291,34,0.018470524488897824
1572,-56.38427070770023,36,0.06749758512483522
1573,-46.61979166165294,40,0.021919839939248394
1574,-38.37001187649068,34,0.014470238001624483
1575,-169.30063392606445,152,0.09010746836491657
1576,-56.49543138557786,14,0.1407133489588671
1577,-19.641536230992976,14,0.018680583546334215
1578,-22.590012380923184,16,0.022881987433760895
1579,-92.6725763538146,86,0.02209462368812807
1580,-114.93457671689043,110,0.018979141218809392
1581,-27.669814411391105,22,0.020542805838373597
1582,-28.208683281894267,24,0.01670112413450096
1583,-103.82783671060729,78,0.08552263811459343
1584,-324.82917505823514,308,0.05572574522594593
1585,-119.66224588581305,114,0.01874915856229483
1586,-112.66131510743669,108,0.01618512190082264
1587,-147.75315642332387,56,0.3038183987527271
1588,-62.48632818946361,56,0.021477907912130636
1589,-41.40325995560652,30,0.037759138925850026
1590,-75.68842769234006,70,0.024519084880775706
1591,-3.658013976468972,0,0.012112629061155507
1592,-34.717033653615644,30,0.03468407098246872
1593,-42.082627175074464,38,0.01607333533493908
1594,-234.6308391340212,230,0.01533390441728831
1595,-26.1993026488847,22,0.013904975658558711
1596,-56.18573367562906,52,0.013860045283539981
1597,-172.27412741122106,168,0.014152739772253675
1598,-33.73449904677797,28,0.018988407439662094
1599,-108.63744319927555,104,0.019988979307222238
1600,-139.28200691067332,132,0.024112605664480175
1601,-17.549469351647232,14,0.02648857725109857
1602,-16.23635028136078,6,0.033895199607154966
1603,-55.4724789576129,30,0.0843459568132882
1604,-9.226280162363652,4,0.017305563451535277
1605,-53.27791077711318,24,0.09694672442752711
1606,-31.188816995886494,26,0.01718151323141242
1607,-26.00557393185418,20,0.019886006396868234
1608,-111.55690434490452,102,0.06287437069016102
1609,-168.18845547791645,154,0.04698164065535266
1610,-63.70849434312552,60,0.017168955292247802
1611,-85.99651802028355,70,0.08419220010675567
1612,-12.560787993832626,0,0.041592013224611354
1613,-117.20918930533337,72,0.15807408848018664
1614,-69.11706664048779,34,0.11628167761750918
1615,-12.540478184922227,8,0.015034695976563655
1616,-95.79748277632687,74,0.07217709528585033
1617,-47.34600498333813,30,0.05743710259383476
1618,-136.64190641788062,82,0.22212157080439254
1619,-123.5827331835515,118,0.022511020901416434
1620,-72.7902338190423,64,0.02910673450014029
1621,-67.25954513444837,60,0.024038228922014637
1622,-30.500356919511404,10,0.13141254435584246
1623,-33.042631019436804,28,0.016697453706744202
1624,-152.25283127576742,102,0.17694658899918148
1625,-102.23309540658441,34,0.3249195019361165
1626,-28.257238495336964,24,0.019005528997040055
1627,-73.4785306237399,22,0.17045871067463528
1628,-13.144664071914717,8,0.01703531149640627
1629,-91.34227899977891,86,0.01768966556218205
1630,-28.119516776076242,12,0.053375883364490784
1631,-107.99774141324724,104,0.01665725588852953
1632,-32.69165628767998,28,0.015535285720794812
1633,-150.3716125835168,52,0.3257338165017114
1634,-361.17753015442673,312,0.19361232344262436
1635,-186.59874170026222,174,0.07682159573330635
1636,-30.59363232482707,26,0.021071707912050597
1637,-60.36539697184925,36,0.08068012242334154
1638,-68.61550559445273,28,0.140053467567079
1639,-52.3561382266098,28,0.08398668354003407
1640,-56.12972160769187,32,0.07989974042282047
1641,-24.649088259618555,20,0.01539433198549182
1642,-60.479368943949765,54,0.021454864052813594
1643,-90.0314964899143,44,0.19179790204130967
1644,-45.289799912685304,38,0.029159199650741534
1645,-60.008805568454065,48,0.04654575801726368
1646,-4.076872230523205,0,0.013499576922262264
1647,-268.9899310653047,236,0.2036415497858261
1648,-22.212895187639813,16,0.02057250062132377
1649,-58.673578827895426,52,0.02209794313872703
1650,-140.66135218444367,80,0.20086540458425098
1651,-74.65528272809891,38,0.12137510837118821
1652,-34.841467024652395,30,0.01603134776375027
1653,-307.416436320345,302,0.017935219603791765
1654,-141.65087387213634,116,0.08493666845078252
1655,-32.406661516589715,26,0.021214110982085567
1656,-36.58078172002137,32,0.015168151390798803
1657,-175.89277286213965,90,0.28441315517264804
1658,-82.73461961441637,74,0.028922581504689373
1659,-51.33586425557938,46,0.019909941252161993
1660,-203.59143014891103,196,0.025137185923544594
1661,-226.89281276387894,210,0.05593646610555861
1662,-79.72365118876172,38,0.13815778539325035
1663,-154.96479375293046,64,0.3012079263342058
1664,-33.38418742532523,28,0.01782843518319633
1665,-92.14052953689463,54,0.12629314416190407
1666,-120.57268272523288,114,0.021763850083552815
1667,-200.9954367620079,174,0.08938886345035826
1668,-13.305247139271083,6,0.02418956006381156
1669,-78.73809634588214,20,0.2330876839122308
1670,-366.62086677692207,328,0.1278836648242427
1671,-31.128079451288134,22,0.03022542864664947
1672,-42.73065557068709,34,0.028909455532076224
1673,-28.823556525924108,24,0.0159720414765698
1674,-37.18005654087535,32,0.023761727251721584
1675,-126.05883072709892,118,0.02668486995728161
1676,-25.576944185110108,18,0.02508921915599371
1677,-35.88110959939674,30,0.019473872845684678
1678,-26.84992113791317,18,0.03138269907061423
1679,-27.455215367399205,22,0.018063627044368265
1680,-163.65755314689295,118,0.15118395081752659
1681,-35.01596938396451,32,0.015387598897777495
1682,-147.85768907431364,140,0.02601883799441598
1683,-32.67974846135416,30,0.012883406064203073
1684,-104.76397108684009,38,0.22107275194317888
1685,-200.62744366853258,70,0.4443110328861653
1686,-117.57366804992127,110,0.05333569049240409
1687,-145.67478523564935,138,0.025928328498814112
1688,-8.952385047796087,4,0.016398625986079794
1689,-43.11446335386301,34,0.03018034223133495
1690,-61.38981437306317,36,0.11234431138523553
1691,-81.2966066460244,48,0.18294838816496933
1692,-72.24433962361542,68,0.014054104713958022
1693,-15.659112246651539,10,0.01873878227368056
1694,-40.461859188428576,30,0.05230929594214289
1695,-72.3314259277195,64,0.06718891877193156
1696,-130.96690179418198,94,0.12240695958338428
1697,-73.91550817918721,66,0.04768378421197055
1698,-102.26081248866056,98,0.017753385369419197
1699,-33.244638593786114,26,0.02398886951584818
1700,-99.57679920761028,94,0.01846622254175608
1701,-37.53749685172193,30,0.0249585988467612
1702,-60.39839354339615,56,0.014564217031113068
1703,-176.66406016344268,94,0.273722053521333
1704,-125.32408252123861,120,0.01848639764318985
1705,-135.58821694856118,56,0.26353714221377994
1706,-51.32309269545601,46,0.01901104534091349
1707,-111.34918945314487,108,0.024993951142870726
1708,-18.409148534277122,14,0.01459982958369914
1709,-48.9805559124553,12,0.13398752142193965
1710,-10.37128332540259,6,0.014474448097359587
1711,-88.52198125824876,68,0.06795358032532653
1712,-30.653756571083697,24,0.022032306526767166
1713,-82.2520627111386,68,0.04880843394225608
1714,-26.128319167293,20,0.02029244757381788
1715,-62.21368200391538,56,0.020575105973229334
1716,-25.222606994963876,20,0.017293400645575788
1717,-31.00116953387418,22,0.029805197132033584
1718,-93.7517779503672,86,0.025668138908500233
1719,-36.12485234415215,30,0.02028096802699433
1720,-23.348875911938844,20,0.016416058391857162
1721,-21.50364321897969,14,0.02484650072509833
1722,-53.5817517116411,50,0.011860105005433656
1723,-66.76499237642768,14,0.17471851780274075
1724,-42.06507431646491,24,0.059818126875711905
1725,-62.762248062789766,56,0.022391549876786994
1726,-197.20865074673927,192,0.019880346361601194
1727,-68.20438981750895,62,0.028201771897766757
1728,-76.30304849239417,70,0.02087102149799372
1729,-46.73330404190168,40,0.02229570874801917
1730,-84.6375270542606,80,0.015356049848544644
1731,-110.57015952654916,104,0.021755495121023954
1732,-23.69159372793936,2,0.0718264692978125
1733,-60.16498804280789,52,0.028749957897211405
1734,-32.4693045840429,26,0.021421538357758077
1735,-200.76715148992912,196,0.02535718877621879
1736,-136.16878122323394,132,0.01929991307052925
1737,-229.4609951742533,226,0.016639399876219
1738,-48.33604289904485,34,0.047470340725313184
1739,-51.59058797983835,42,0.03376967598534655
1740,-74.97729939686721,66,0.029726156943268012
1741,-130.01462355588288,124,0.020048745186277403
1742,-136.48070859361462,132,0.024619277986892958
1743,-28.276250181503755,24,0.014159768812926278
1744,-56.91281260709974,50,0.022890107970529434
1745,-53.05605504664972,30,0.08476490825974106
1746,-97.28953014551115,92,0.01751500048182535
1747,-182.3556385276464,176,0.02104516068757129
1748,-36.171903093687234,30,0.021580080747158087
1749,-64.55933759925135,54,0.03999749090625532
1750,-72.0297499609957,66,0.019966059473495446
1751,-122.43273958156634,34,0.2928236409985637
1752,-47.56763388861133,44,0.02347127558296968
1753,-7.7655056287936235,4,0.012468561684747102
1754,-38.31468710034658,30,0.027532076491213846
1755,-65.25343598645793,60,0.027649663086621434
1756,-12.425776687334565,8,0.01465488969316088
1757,-23.72693514201075,18,0.018963361397386434
1758,-94.42943414293148,56,0.12724978193023562
1759,-61.1194879310924,56,0.023483889592167278
1760,-411.04865761151893,396,0.04982999209112594
1761,-79.47110508742463,76,0.01637313720483317
1762,-56.15552618656362,52,0.013760020485309462
1763,-42.76578643642863,14,0.12293071126678896
1764,-20.100529712543228,14,0.020200429511732558
1765,-91.71197423231581,60,0.10500653719309935
1766,-165.95748888028157,82,0.278004930067159
1767,-130.20678227837686,98,0.12986605757410005
1768,-72.31114401754476,66,0.03287054175804698
1769,-57.72435747630746,46,0.038822375749362426
1770,-43.47502477362156,22,0.07110935355503831
1771,-115.7785299541867,90,0.08535937070922711
1772,-58.24534829041612,50,0.0276689539946844
1773,-17.519686770092854,12,0.018277108510241252
1774,-52.38508109993471,44,0.03354032439973954
1775,-80.4056872902248,76,0.01458836851067798
1776,-85.84212844805434,40,0.15179512731143946
1777,-125.62027054076688,120,0.02303389565888136
1778,-94.06350637989304,70,0.08240926842428957
1779,-25.783298120508572,18,0.02577251033281004
1780,-43.54682185653913,38,0.01836695978986486
1781,-40.846536948431044,36,0.016048135590830712
1782,-28.052206418232817,20,0.02666293515971105
1783,-303.10141878884554,298,0.028341215493584492
