episode,tot_reward,tot_intrusions,tot_drift
1200,-7.841063084880549,0,0.02596378504927332
1201,-7.628751426222176,0,0.025260766311993994
1202,-31.077498686592065,20,0.03668045922712641
1203,-42.75817969004686,24,0.06211317778161216
1204,-11.135883855802055,2,0.030251271045702174
1205,-26.61254495929019,18,0.028518360792351632
1206,-16.101015470855344,4,0.04006958765183886
1207,-18.396510533953652,8,0.034425531569382946
1208,-26.141254039028972,12,0.046825344500095976
1209,-7.939711663019291,0,0.02629043597026248
1210,-13.625559715892656,6,0.02525019773474398
1211,-9.096201608385153,0,0.030119872875447515
1212,-14.92896359373825,0,0.04943365428390147
1213,-7.173878311149923,0,0.023754563944205016
1214,-19.928659278509617,6,0.04612138833943581
1215,-7.508883042868723,0,0.02486385113532687
1216,-14.059437483580203,2,0.039931912197285396
1217,-7.762321616636577,0,0.025703051710717125
1218,-15.560631921365168,6,0.03165772159392447
1219,-37.615239456987474,28,0.03183854124830233
1220,-26.93417484310377,18,0.030596489188711565
1221,-14.606936332736801,6,0.028499789181247792
1222,-10.490451113413805,0,0.03473659309077413
1223,-13.215190843897327,4,0.03051387696654756
1224,-10.757449894660114,2,0.028998178459139354
1225,-9.385051581341083,0,0.03107632973953987
1226,-36.846103550393316,10,0.0888943826171962
1227,-8.312603240937582,0,0.027525176294495277
1228,-11.996214450610687,2,0.03310004784970433
1229,-20.826431504262928,12,0.029226594384976327
1230,-13.182576798689153,0,0.04365091655195079
1231,-57.736247303446376,10,0.15806704405114697
1232,-8.589335959582291,0,0.028441509799941304
1233,-26.483602386421712,18,0.028091398630534923
1234,-37.83143948236515,26,0.039176951928361244
1235,-11.515580239207784,4,0.02488602728214497
1236,-11.169559530449293,4,0.023740263345858745
1237,-8.310785678773916,0,0.027519157876734843
1238,-11.232431089531508,0,0.047595046989540236
1239,-19.597869285303307,10,0.03178102412352086
1240,-16.028105362569207,6,0.033205646895924534
1241,-7.123252068836293,0,0.02358692738025259
1242,-48.26245190269512,8,0.13331937716124187
1243,-18.62083334368256,12,0.021923289217491693
1244,-37.16240162338472,28,0.030339078223127536
1245,-7.604896802374901,0,0.025181777491307625
1246,-8.831392718739114,2,0.02262050569118901
1247,-11.22747152480876,2,0.030554541472876708
1248,-6.953172712112198,0,0.025192654754029754
1249,-15.564040671372336,6,0.031669008845603745
1250,-23.573961400513827,12,0.03832437549839014
1251,-11.094318925499026,2,0.03011363882615582
1252,-7.3672393224358,0,0.024394832193496023
1253,-16.771588462911524,10,0.022422478354011607
1254,-15.727498793836677,2,0.04545529401932677
1255,-45.86484489703541,12,0.11213524800342865
1256,-6.735580886371335,0,0.022910139069290247
1257,-18.315312172100644,10,0.027534146265233587
1258,-14.63278970335717,6,0.02858539636873222
1259,-23.66185169590414,10,0.04523791952286136
1260,-30.365361475032994,0,0.10054755455308945
1261,-6.766749193711764,0,0.022406454283813746
1262,-37.97104221524127,20,0.0595067623021234
1263,-6.265906389206504,0,0.02074803440134602
1264,-63.78403666700012,52,0.04603139323046942
1265,-9.474101297024323,2,0.02474867979147117
1266,-12.379271970043218,4,0.02774593367563979
1267,-9.706770105346965,2,0.025519106309095853
1268,-6.728834132370516,0,0.02228090772308115
1269,-11.076240915687675,4,0.023431261310224133
1270,-8.821909222004102,2,0.022589103384119447
1271,-9.869238523080098,0,0.032679597758543434
1272,-10.413981466944401,2,0.027860865784584108
1273,-8.178828273613517,0,0.027082212826534887
1274,-8.579777355828025,2,0.021787342237841092
1275,-28.895329377218545,16,0.04269976614973016
1276,-17.073973809600307,8,0.030046270892716213
1277,-10.784825390285873,2,0.029088825795648577
1278,-29.321839871821684,2,0.09046966844974051
1279,-9.640391680233918,2,0.025299310199449976
1280,-25.71679338237407,6,0.06528739530587445
1281,-27.990529047265866,6,0.07281632134856235
1282,-9.217525905124765,0,0.03052160895736676
1283,-36.63142304515312,6,0.10142855312964619
1284,-8.293900805944238,0,0.027463247701802106
1285,-19.382447533017025,10,0.031067707062970233
1286,-20.92704589407811,12,0.029559754616152775
1287,-10.872728900750067,2,0.029379897022351272
1288,-28.129657957957555,4,0.07989952966211102
1289,-8.351599760139651,2,0.03083300854436725
1290,-23.388498325913712,12,0.03771025935733041
1291,-13.123064115584844,4,0.030208821574784318
1292,-9.903255782172208,2,0.026169721133020598
1293,-25.46100975476386,16,0.03452923268161966
1294,-59.287454526181804,14,0.14995845869596594
1295,-12.088665581022362,4,0.026783660864312546
1296,-37.67036664815935,26,0.04197973614445783
1297,-13.201982913973676,4,0.0304701420992506
1298,-10.013017965470931,2,0.026533172071095797
1299,-9.024189556980007,2,0.023258905817814597
1300,-8.462564161094381,0,0.028021735632762838
1301,-17.588867024546058,4,0.04499624842564921
1302,-10.483842160445475,4,0.02146967602796522
1303,-9.974899927782033,2,0.026406953403251842
1304,-10.067970391484279,0,0.033337650302928075
1305,-16.25030777755891,6,0.033941416481983205
1306,-27.97584952321285,20,0.026410097758982617
1307,-9.873046069843639,2,0.026069688972992153
1308,-5.172102610271194,0,0.03358508188487791
1309,-21.665545093559658,14,0.025382599647548475
1310,-11.242012640657954,4,0.028069816436658776
1311,-13.795721348040166,6,0.02581364684781512
1312,-20.26789379595481,10,0.03399964833097598
1313,-20.45514673335652,10,0.034619691170054784
1314,-21.609894324555473,12,0.031820842134289554
1315,-15.628705513581965,8,0.028679344036022278
1316,-14.517384925276085,6,0.028203261341973845
1317,-41.87649556498981,10,0.10555130981784706
1318,-7.4579606867130686,0,0.02469523406196377
1319,-7.256304048696349,0,0.024027496849987933
1320,-7.0369631552946315,0,0.0233012025009756
1321,-8.36971369515074,2,0.02109176720248589
1322,-13.788466943992809,6,0.025789625642360172
1323,-22.232399180204556,12,0.03388211649074368
1324,-18.703449565111594,10,0.028819369420899348
1325,-22.122157783373588,10,0.040139595309184
1326,-19.777439318057034,10,0.0323756268809836
1327,-14.776318423970894,4,0.03568317358930771
1328,-14.631248186501798,4,0.0352028085645756
1329,-16.67595513715685,8,0.02872832826873126
1330,-8.840944701624846,0,0.029274651329883657
1331,-35.98315362645258,18,0.05954686631275748
1332,-8.369645432518343,0,0.027714057723570634
1333,-12.441871979253563,4,0.027953218474349645
1334,-10.442059380563675,2,0.027953839008489162
1335,-22.662817433674388,14,0.028684825939318818
1336,-15.673179048115696,4,0.03865291075535
1337,-12.641926607299771,4,0.028615651017548923
1338,-22.529401170595403,10,0.041488083346342415
1339,-16.696595134918773,2,0.04866422230105561
1340,-23.24607981884422,4,0.06372874112200069
1341,-11.71233929967013,4,0.02553754734990104
1342,-12.43889668963568,4,0.0279433665219725
1343,-14.572728538398962,4,0.03500903489536083
1344,-26.120804678848597,16,0.03351259827433348
1345,-11.90654877862764,2,0.03280314165108498
1346,-18.780970682451215,8,0.03569857841871285
1347,-13.519509672683194,4,0.031521555207560024
1348,-9.339663327509607,2,0.0243035209520186
1349,-6.7122429173784575,0,0.022225969925094187
1350,-13.222440998607876,6,0.023915367545059206
1351,-10.10056809825257,0,0.03344558972931324
1352,-15.225895978204735,8,0.023926807874850166
1353,-20.862448556699274,12,0.029345856148010628
1354,-15.365940023618721,8,0.024390529879532174
1355,-19.942436893348972,12,0.026299459911751435
1356,-20.44737599699365,12,0.027971443698654667
1357,-10.25466871964559,2,0.027333340131276876
1358,-23.063449301316304,14,0.030011421527537434
1359,-11.003887009680145,2,0.029814195396291803
1360,-10.531825983624309,2,0.02825107941597461
1361,-19.728711398968894,12,0.025591759599234636
1362,-10.110086961775341,0,0.044342486674453264
1363,-47.61848668285724,38,0.03184929365184538
1364,-6.8818064305641435,0,0.0227874385118018
1365,-7.117174355151662,0,0.023566802500502245
1366,-23.205387743917758,14,0.030481416370588713
1367,-19.380615032089157,12,0.024439122622811605
1368,-6.863437029435738,0,0.02287812343145246
1369,-30.93976726502161,14,0.05609194458616447
1370,-25.702756105743845,12,0.046293094951837394
1371,-22.927861459821866,14,0.029562455164972933
1372,-11.944021317913187,2,0.03292722290699734
1373,-32.09423849000582,22,0.05485999179351003
1374,-16.791313566000966,8,0.02911030982119546
1375,-28.743801759241897,18,0.03557550251404566
1376,-15.83473323398524,8,0.02594282527809671
1377,-17.775666236275683,10,0.025747239192965895
1378,-9.126307571891477,0,0.030219561496329393
1379,-21.505382543770995,6,0.05134232630387755
1380,-14.297773184414737,4,0.03409858670336003
1381,-18.38230038835862,10,0.027755961550856342
1382,-8.052893740029957,0,0.026665211059701873
1383,-7.123999578277285,0,0.023589402577077145
1384,-14.745174334164085,4,0.035580047464119476
1385,-17.960029846354082,8,0.0329802312793182
1386,-10.486576433164426,4,0.021478729911140425
1387,-8.05113668187565,0,0.02665939298634323
1388,-10.266446075264808,2,0.027372337997565624
1389,-21.510420275718886,10,0.03811397442291002
1390,-16.680596331988564,8,0.028743696463538283
1391,-21.840860671153916,14,0.02925694280281329
1392,-20.1832104366745,12,0.031233627620894888
1393,-10.359356176831556,2,0.027679987340501745
1394,-14.383361254915735,6,0.027759474354025492
1395,-14.385035727214468,6,0.027765018964286292
1396,-33.42482108394471,4,0.09743318239716776
1397,-37.58125158120779,8,0.09795116417618471
1398,-22.106835214856975,8,0.04671137488363224
1399,-6.4603217734730745,0,0.021391793951897636
1400,-20.963501852203382,10,0.036302986265574044
1401,-25.37101664602837,16,0.031029856443802593
1402,-19.894994318641228,10,0.032764881849805354
1403,-41.24895159455513,10,0.1034733496508446
1404,-14.5481065109498,4,0.03492750500314497
1405,-8.656553856413138,0,0.028664085617262042
1406,-15.355632596254216,4,0.03760143243792795
1407,-9.997790299494925,2,0.02648274933607594
1408,-7.825386850355903,0,0.025911876987933388
1409,-30.66002252718334,6,0.08165570373239499
1410,-44.70394491429279,32,0.042066042762558556
1411,-25.852341921163934,12,0.0458686818581588
1412,-13.944139387559417,4,0.03292761386609089
1413,-8.402071274169872,0,0.027821428060165125
1414,-9.40527126059366,0,0.031143282319846515
1415,-15.785058521383768,8,0.02577833947478087
1416,-13.09059008941336,6,0.025143936487281443
1417,-44.893866628904426,2,0.14203267095663677
1418,-25.204718845383,12,0.04372423458736069
1419,-19.457461931478537,4,0.05118364877973013
1420,-14.077758537634207,6,0.026747544826603232
1421,-41.36998088980906,4,0.12374165857552666
1422,-13.89800342489146,6,0.02615232922149491
1423,-7.866836024494449,0,0.026049125908921982
1424,-14.106949630588293,4,0.03346672063108717
1425,-13.537734788356893,4,0.03158190327270512
1426,-15.331209824258377,6,0.030898045775690046
1427,-37.50611405523111,2,0.1175699140901694
1428,-22.736779203624565,4,0.0620423152437901
1429,-13.780887984317863,4,0.03238704630568819
1430,-9.179458147891095,0,0.0303955567810963
1431,-10.31308370297142,2,0.029271421489335925
1432,-21.358613862282475,12,0.030988787623452217
1433,-18.81155602111856,10,0.029177337818273377
1434,-17.89495177912689,10,0.026142224434194974
1435,-7.580048583145735,0,0.025099498619687854
1436,-8.948929536246446,2,0.02300970045114712
1437,-13.330135695817571,6,0.02427197250270714
1438,-6.733669873351696,0,0.022296920110436085
1439,-11.114197973096603,4,0.02355694693078349
1440,-19.70767654402164,12,0.025522107761660737
1441,-11.335303970858218,4,0.024289085996219203
1442,-24.113235331350037,14,0.033487534209768355
1443,-17.705115397986187,8,0.03213614370194104
1444,-5.9002574569891095,0,0.02201588603354141
1445,-15.884434428855897,8,0.02610739877104597
1446,-16.06131219974387,8,0.02669308675411866
1447,-15.033684538671205,4,0.03653537926712322
1448,-35.74665020684581,4,0.10512135830081443
1449,-9.62735099442038,2,0.025943370729321076
1450,-14.11279131584017,6,0.026863547403444217
1451,-7.43156833994811,0,0.024607842185258553
1452,-23.65833803938676,14,0.031981251786048874
1453,-19.975263321097525,8,0.03965318980495891
1454,-9.315151248865416,0,0.030844871684984832
1455,-7.851365101219683,0,0.025997897686157914
1456,-45.39104194590477,4,0.13705643028445275
1457,-10.248273540581563,2,0.027312164041660755
1458,-25.028224549548476,12,0.04313981638923363
1459,-23.795793841281125,8,0.052303953116825064
1460,-12.109466831744866,4,0.02815787094355864
1461,-13.341504320521562,6,0.026219658287577073
1462,-7.227205259055403,0,0.023931143241905303
1463,-18.083779882500156,10,0.026767483054636155
1464,-14.136116406114674,6,0.026940782801704224
1465,-17.152336461067392,6,0.03692826642737544
1466,-11.507586570104099,2,0.03148207473544408
1467,-13.031387197269563,6,0.02328273906380642
1468,-21.22663292039865,8,0.04379679774966458
1469,-10.296638221584931,2,0.02747231199200309
1470,-40.355064871422535,8,0.10713597639543858
1471,-8.28822867482858,0,0.027444465810690717
1472,-13.420040133438366,6,0.02456966931602103
1473,-10.413868296971136,2,0.027860491049573423
1474,-17.947335240239525,4,0.04618322927231629
1475,-14.238128466420275,6,0.027278571080861833
1476,-19.647495952881975,8,0.03856786739364881
1477,-39.964182493689734,12,0.09259663077380723
1478,-13.495953975850773,6,0.026963863222484806
1479,-19.066991612502495,12,0.029693242069338543
1480,-41.97885762725854,6,0.11913529015648493
1481,-37.43667873291702,12,0.08422741302290397
1482,-19.856421249644928,10,0.032637156455778214
1483,-8.761096697245096,0,0.02901025396438772
1484,-22.53625631503084,14,0.02826574938751947
1485,-56.64127082826444,10,0.15444129413332558
1486,-19.60130879552918,12,0.02516989667393764
1487,-28.514726515545217,0,0.0944196242236597
1488,-12.411393241475846,4,0.027852295501575763
1489,-10.623085031002612,2,0.02855326169206156
1490,-12.856026062153417,6,0.022702073053488
1491,-11.541951982712943,2,0.03159586749242686
1492,-6.578093330648027,0,0.021781765995523242
1493,-7.639941874796083,0,0.02529782077747048
1494,-22.66710168901135,6,0.0551890784404347
1495,-22.042868266845236,14,0.026632014128626518
1496,-16.698714155465673,0,0.055293755481674485
1497,-20.66994978846301,8,0.04195347612073846
1498,-22.238628268332874,10,0.04052525916666541
1499,-28.700339068556083,0,0.0950342353263446
1500,-30.561754380345437,4,0.08795282907399143
1501,-15.830659812407957,8,0.025929337127178455
1502,-16.319796691287838,10,0.025690230452389454
1503,-8.463365069157883,0,0.02802438764621817
1504,-27.356851131710737,18,0.030982950767253836
1505,-17.38860029925278,0,0.057578146686267526
1506,-14.03317775559598,4,0.03322244289932443
1507,-24.029725055353552,14,0.033211010117065086
1508,-17.099537781577034,8,0.030130919806546513
1509,-56.29531258101109,24,0.10693812112917557
1510,-11.143068692460096,4,0.02365254533927186
1511,-11.3683616551709,2,0.031021065083347284
1512,-11.178894963703874,4,0.023771175376502782
1513,-8.41545596757129,2,0.021528375730105024
1514,-29.59444850189278,16,0.045014730138717804
1515,-10.451396309115587,4,0.021362239434157586
1516,-8.300420901894777,2,0.025404922991511227
1517,-7.6691690900632175,0,0.025394599635970898
1518,-21.685830992435086,10,0.03869480461071206
1519,-35.622116194565905,6,0.09808647746545014
1520,-9.361366919460183,2,0.024375387150530354
1521,-6.062769693964472,0,0.02007539633763065
1522,-9.398864859128436,2,0.02449955251367024
1523,-27.15950558711778,18,0.030329488699065613
1524,-7.319705091340972,0,0.024237434077287928
1525,-8.164402873224862,2,0.02446191616359066
1526,-28.049589798950436,14,0.049124439856470095
1527,-17.348313026622964,6,0.03757719545239381
1528,-29.32497030045189,20,0.030877385100834556
1529,-30.93150092507857,22,0.04023198614900267
1530,-20.67032088845651,12,0.02870967181608137
1531,-10.20189310736169,2,0.027158586448217496
1532,-5.2759479695625515,0,0.021103791878250223
1533,-38.00876254858007,6,0.10598927996218559
1534,-12.093192573987851,2,0.03342116746353609
1535,-20.903422869920842,12,0.029481532681857
1536,-9.860548635060637,2,0.026028306738611423
1537,-13.79751890077756,0,0.0456871486780714
1538,-11.312983644980184,2,0.03083769418867622
1539,-10.91267845059005,4,0.022889663743675563
1540,-6.61978762339218,0,0.0219198265675238
1541,-26.002023937315943,2,0.07947690045468868
1542,-14.739752378574552,8,0.022317060856207122
1543,-7.933118328454387,0,0.02626860373660393
1544,-10.482372461948362,4,0.021464809476650176
1545,-10.752545052963928,0,0.03560445381776137
1546,-10.221985798052213,2,0.02722511853659686
1547,-25.750005697493783,16,0.03228478707779417
1548,-13.289466181708539,6,0.02413730523744543
1549,-31.39580156025825,18,0.04435695880880197
1550,-21.071111743232738,12,0.030036793851764002
1551,-7.556607307757238,0,0.025021878502507408
1552,-15.474148615918919,6,0.035089439318218264
1553,-8.267874360689387,2,0.02075455086320993
1554,-27.071315980468647,14,0.043282503246584836
1555,-24.927816032726433,12,0.04280733785671033
1556,-15.682882160684203,6,0.03206252371087492
1557,-9.697300494259764,0,0.03211026653728395
1558,-23.825733570836835,10,0.04578057473787036
1559,-75.48833515840113,24,0.1704911760211964
1560,-8.98744409857535,2,0.023137232114487857
1561,-14.875966532084822,6,0.029390617655909973
1562,-10.450757594931664,2,0.027982641042820076
1563,-11.504647900681853,4,0.024849827485701356
1564,-22.693033462499564,6,0.055274945240064835
1565,-7.707985183508575,0,0.025523129746717135
1566,-10.219562027765285,0,0.03383960936346119
1567,-25.291607670962588,16,0.03076691281775714
1568,-16.226160164370437,2,0.047106490610498084
1569,-10.509122275646638,0,0.03479841813128023
1570,-6.45919961990217,0,0.021388078211596624
1571,-35.03626655007951,20,0.04978896208635592
1572,-8.324266680307616,0,0.027563796954661046
1573,-28.841132347047015,6,0.075632888566381
1574,-46.56638040398027,12,0.11445821325821294
1575,-27.58116084069451,16,0.03834821470428636
1576,-11.818324665621793,2,0.03251100882656237
1577,-20.554233066255268,12,0.02832527505382522
1578,-28.60980905691712,18,0.03513181806926215
1579,-7.170679455439875,0,0.023743971706754546
1580,-28.297295762755592,20,0.027474489280647742
1581,-20.469431437001273,10,0.03466699151324935
1582,-12.702993289694366,0,0.04206289168772971
1583,-23.882449931944183,14,0.032723344145510556
1584,-18.47841948306853,10,0.028074236698902428
1585,-15.03671272567007,6,0.02992288982009945
1586,-31.886739836670383,22,0.032737549128047674
1587,-18.84423217555254,8,0.04372674264335702
1588,-10.214288475207294,2,0.027199630712606875
1589,-13.597789224416447,4,0.03178075902124646
1590,-7.5875702022991,0,0.025124404643374464
1591,-15.073062066175998,4,0.03666576843104643
1592,-27.881587375201903,14,0.04596552110994006
1593,-14.45764081635635,4,0.03462794972303435
1594,-32.959636415050994,20,0.042912703361096156
1595,-28.67896905281028,18,0.03536082467817997
1596,-14.628521723142152,6,0.02857126398391449
1597,-17.63800032635868,10,0.02529139180913468
1598,-16.026895090957012,8,0.027871163510267295
1599,-19.63243792511131,8,0.038518006374540746
1600,-18.75768088694336,6,0.04224397644683241
1601,-20.653566802380084,14,0.024107126095579922
1602,-8.753256955704014,2,0.022361777999019953
1603,-7.969993640361044,2,0.024072555001455827
1604,-17.01304848848879,6,0.03646704797512836
1605,-24.94560257992741,6,0.06273378337724307
1606,-17.551416052839713,8,0.031627205472979265
1607,-12.779555443710871,6,0.02244885908513537
1608,-8.114604369892147,0,0.026869550893682627
1609,-21.223060083749345,12,0.030539934052150452
1610,-36.51786080426454,26,0.03482735365650514
1611,-16.211619485687866,8,0.027190792998966543
1612,-76.49680501820906,26,0.16720796363645296
1613,-13.980782146790078,6,0.026426430949636034
1614,-20.00297686507214,12,0.02649992339427812
1615,-24.200505586504594,14,0.033776508564584716
1616,-11.927160651908038,2,0.03287139288711265
1617,-14.93822440476762,6,0.029596769552210724
1618,-27.787870165765007,16,0.03955661129451351
1619,-16.216409871078344,8,0.02720665520224613
1620,-13.903000100093426,6,0.026168874503620744
1621,-27.605978409540384,16,0.038430392084570594
1622,-6.624873104835456,0,0.021936665910051174
1623,-8.799174340153131,2,0.022513822318387836
1624,-28.25153050143838,12,0.05381301490542504
1625,-10.863735005663582,2,0.029350115912793306
1626,-7.6851737433765805,0,0.025447595176743654
1627,-18.395178385479852,8,0.0344211204817212
1628,-9.003514147157471,2,0.023190444195885677
1629,-22.626144558282164,14,0.028563392577093446
1630,-22.964766335714767,12,0.0363071732970684
1631,-11.755079403843265,4,0.02567907087365324
1632,-12.247283056218256,4,0.02730888429211345
1633,-6.599035310636692,0,0.021851110300121525
1634,-12.673140735668962,4,0.02871900905850667
1635,-20.45073718887557,12,0.02798257347309779
1636,-11.145509995116878,4,0.02366062912290346
1637,-10.545300240520918,0,0.03491821271695675
1638,-7.66247678551458,0,0.025372439687134336
1639,-13.657782597442253,4,0.031979412574312034
1640,-12.780418475213118,6,0.022451716805341568
1641,-13.790174185554905,4,0.03241779531640712
1642,-9.026196985140873,0,0.02988806948722152
1643,-6.592854690999211,0,0.022123673459728894
1644,-20.913629466884213,10,0.03613784591683507
1645,-6.620798704032595,0,0.021923174516664184
1646,-16.596494944170633,0,0.054955281272088284
1647,-10.857361699871216,4,0.022706495694937726
1648,-8.400374291956146,0,0.02781580891376197
1649,-6.563467819714702,2,0.022369940292719055
1650,-10.898381297476506,2,0.029464838733365886
1651,-28.549593098501592,0,0.09453507648510451
1652,-31.5754280953383,20,0.038329232103769005
1653,-12.545529402858588,4,0.02829645497635298
1654,-20.011951394490048,10,0.0331521569353974
1655,-12.062611904408442,2,0.03331990696823977
1656,-15.176104086953254,8,0.02376193406275916
1657,-12.767571552176914,4,0.029031693881380456
1658,-17.88474201185318,10,0.026108417257791828
1659,-8.25733325997454,2,0.020719646556207207
1660,-11.486973877646713,4,0.024791304230618247
1661,-12.790555168967025,4,0.029107798572738437
1662,-32.983733002182866,24,0.029747460272128625
1663,-8.256370845759426,2,0.02071645975417029
1664,-7.428921263560343,0,0.024599077031656775
1665,-9.871247932822431,2,0.026063734876895485
1666,-20.99934028097005,12,0.029799140003212033
1667,-19.970124530070034,12,0.03266444479536896
1668,-14.802243763937298,4,0.03576901908588515
1669,-9.231906064533227,0,0.030569225379249186
1670,-13.671856637958692,6,0.02540349880118773
1671,-13.663754149253021,4,0.031999185924678854
1672,-15.26269657155962,6,0.030671180700528405
1673,-58.774378782517495,10,0.16150456550502465
1674,-12.051215094925272,4,0.026659652632202872
1675,-11.45847433181896,4,0.0246969348735727
1676,-13.363230854429952,4,0.03100407567692025
1677,-43.940233892878894,4,0.13225243010886986
1678,-18.524490129006054,8,0.03484930506293382
1679,-36.8325932241321,2,0.11533971266268891
1680,-15.479177392335494,6,0.031388004610382415
1681,-20.217301054863004,2,0.06032218892338751
1682,-10.84663564955134,0,0.037402191895004606
1683,-20.62683776663793,12,0.02856568796899959
1684,-11.440874291705404,4,0.02463865659505097
1685,-14.946929348796372,8,0.02300307731389541
1686,-9.297397638010857,2,0.02416356833778429
1687,-17.191945951456248,10,0.03269066341571025
1688,-20.54341473717612,4,0.05477951899727186
1689,-11.238334312046284,4,0.023967994410749274
1690,-10.073773450619631,2,0.026734349174237153
1691,-6.19442943517819,0,0.02051135574562312
1692,-27.58485168516539,18,0.031737919487302785
1693,-15.347258338244117,8,0.02432866999418578
1694,-8.700811670342338,0,0.0288106346700077
1695,-11.338232708017497,4,0.024298783801382437
1696,-18.457003969278155,10,0.028003324401583318
1697,-15.607939904163525,8,0.02519185398729644
1698,-22.134004437322808,12,0.033556306083850455
1699,-49.706588421037694,22,0.09174367026833677
1700,-16.029095299802876,6,0.0332089248337845
1701,-18.17345705119381,2,0.05355449354699926
1702,-27.18370187096514,2,0.08338974129458651
1703,-9.06454972382887,0,0.03001506531069165
1704,-17.390949884958363,8,0.03109586054621966
1705,-10.055438835324749,2,0.02667363852756533
1706,-56.41702658917825,22,0.11396366420257699
1707,-43.9242963913966,6,0.1255771403688627
1708,-7.515088793705838,0,0.024884399979158364
1709,-12.458834620930963,4,0.028009386162022955
1710,-14.305271570812984,4,0.034123415797394065
1711,-35.900432336106014,6,0.09900805409306612
1712,-17.2882053910039,8,0.03075564699007915
1713,-32.5078260234657,2,0.10101929146842945
1714,-10.309460205829152,2,0.027514768893474068
1715,-8.74846323682088,2,0.022345904757684946
1716,-10.362660583575009,2,0.027690929084685453
1717,-12.794737726380621,4,0.029121648100598214
1718,-25.01895827772864,14,0.036486616813670936
1719,-16.353080114948607,2,0.047526755347511926
1720,-28.09835870286161,20,0.026815757294243802
1721,-37.54055051098857,8,0.09781639242049192
1722,-12.896482993814523,4,0.029458552959650688
1723,-7.699791412209457,0,0.025495998053673648
1724,-21.031129056396697,10,0.036526917405286984
1725,-20.145049028279214,10,0.0335928775770837
1726,-16.07189644224219,6,0.033350650471000616
1727,-10.696065542179154,2,0.028794919013838245
1728,-15.338759867405544,8,0.02430052936227017
1729,-5.9053531584038055,0,0.019554149531138418
1730,-19.725243033270615,4,0.05207034116977023
1731,-19.08164531135203,10,0.030071673216397417
1732,-17.66782983571132,10,0.025390165018911608
1733,-10.251646004152366,2,0.027323331139577384
1734,-32.253853682985174,16,0.05382070755955371
1735,-14.609170675212349,4,0.03512970422255741
1736,-7.074491509198447,0,0.023425468573504787
1737,-11.383740654889696,0,0.037694505479767174
1738,-21.552025452416533,12,0.031629223352372705
1739,-6.1549384213083895,0,0.02038059079903432
1740,-28.330053430283836,18,0.03420547493471436
1741,-13.979116369873045,6,0.029120862663770224
1742,-25.418483228712073,16,0.03118703055864915
1743,-15.137666841202956,8,0.023634658414579283
1744,-15.448419229787012,4,0.03790867294631467
1745,-17.956736610890886,6,0.03959184308242019
1746,-30.85594974545928,20,0.03822517516006805
1747,-14.594497033529152,6,0.028458599448772166
1748,-16.159019027016026,8,0.027016619294754952
1749,-17.881310208299137,8,0.03271957022615623
1750,-10.393920402531656,2,0.027794438418979002
1751,-7.047973344717354,0,0.023337660081845516
1752,-27.444056362005185,0,0.09087435881458662
1753,-32.87402150963773,2,0.10223185930343627
1754,-26.904356627448777,4,0.07584224048824098
1755,-21.509325309023044,0,0.07122293148683129
1756,-14.827978905731957,4,0.035854234787192074
1757,-5.852948544407345,0,0.02459222077482084
1758,-10.26384958816623,2,0.027363740358166275
1759,-21.272906498483305,4,0.05719505463073954
1760,-10.194734214160361,2,0.027134881503842256
1761,-33.73850920635002,10,0.07860433512036419
1762,-16.515860225152107,8,0.02819821266606663
1763,-7.280793834833046,0,0.02410858885706305
1764,-19.872747466323723,0,0.06580379955736322
1765,-32.03414579377478,6,0.08620578077408879
1766,-9.891336339925987,2,0.026130252781211893
1767,-14.44410008845715,2,0.04120562943197727
1768,-13.219552132047681,4,0.030528318318038813
1769,-14.532250764879201,6,0.02825248597642131
1770,-19.042566395003373,6,0.04318730594372001
1771,-19.88794100967787,8,0.039364043078403424
1772,-9.594882406249756,2,0.025148617239237656
1773,-14.204216605986282,4,0.03378879670856383
1774,-15.120257314162679,6,0.03019952753033991
1775,-23.727343707200934,14,0.032209747374837706
1776,-7.963284019520577,0,0.026368490130862763
1777,-12.580791681852054,4,0.028413217489576384
1778,-7.440396657953375,0,0.024637075026335664
1779,-45.884119183355196,4,0.13868913636872574
1780,-14.329038688503621,0,0.05117513817322713
1781,-17.206499355672538,8,0.030485097204213756
1782,-8.75041981640281,0,0.028974900054313944
1783,-8.380590946752855,0,0.027750301148188248
1784,-8.534984115673778,2,0.02163902025057542
1785,-7.557277343076084,0,0.025024097162503568
1786,-9.682323584896567,2,0.02543815756588264
1787,-14.712370835041426,4,0.03547142660609739
1788,-26.33099974375228,12,0.047453641535603615
1789,-7.975461786400846,0,0.026408813862254493
1790,-13.479087785797754,4,0.031387707899992616
1791,-15.280905673501499,8,0.0241089591837798
1792,-10.140256252817625,2,0.026954490903369648
1793,-21.823274458689138,12,0.03274424819563083
1794,-9.495100812832606,2,0.024818214612028475
1795,-10.932481824905915,4,0.02295523783081433
1796,-21.186734475080936,12,0.030419650579738326
1797,-29.21430513820332,20,0.0305109441662363
1798,-16.43743306420337,8,0.027938520080143543
1799,-9.365302798533154,2,0.024882779724774186
1800,-11.254561290896545,2,0.03064424268508783
1801,-10.933667033862365,2,0.02958167892007396
1802,-12.04876932857423,2,0.034650928719221465
1803,-28.332115790550798,14,0.0538801345509428
1804,-12.264390246674012,4,0.027365530618125855
1805,-9.745470211075316,2,0.025647252354553986
1806,-7.43717171604529,0,0.024626396410746012
