episode,tot_reward,tot_intrusions,tot_drift
1033,-64.1420779676618,62,0.014473499781498733
1034,-35.39317465923774,24,0.04827616381032947
1035,-38.13568672470855,36,0.012712420980408026
1036,-192.1344107539548,174,0.07816556359463156
1037,-22.776965307681955,20,0.015092202759140708
1038,-26.435425873329265,20,0.03535948282049056
1039,-67.51424555157733,44,0.1433795460462038
1040,-27.76365643470738,22,0.0400253919076903
1041,-32.72480896147143,30,0.01335690667387991
1042,-36.902618657651885,32,0.025534472175270283
1043,-232.900512816641,228,0.02378889716815962
1044,-59.226956985784156,52,0.03649978275648561
1045,-101.96927703752908,76,0.08599098356797841
1046,-14.888141188881882,12,0.011934467722652324
1047,-6.326329635855066,4,0.012924053532528127
1048,-79.84582546470584,78,0.012642640169217866
1049,-102.37143330765016,96,0.025084383100984167
1050,-41.13930974282042,38,0.013531507512157096
1051,-93.4291359498603,86,0.04319265087127987
1052,-215.5125641064374,212,0.02066214180257166
1053,-73.80531003405615,68,0.025461886114281514
1054,-68.81314314785902,44,0.09398917859037524
1055,-6.284212170860638,4,0.012280710596024903
1056,-107.2267984230252,104,0.027345749347671214
1057,-13.791521161614197,12,0.010296098629966664
1058,-90.49801676898626,84,0.031240465235510086
1059,-11.141551526675842,8,0.016890061971375322
1060,-99.55426966320043,94,0.026703219534617125
1061,-98.01090511043581,78,0.0813451427253474
1062,-166.52368370607155,154,0.05590930225924823
1063,-10.298398006524094,8,0.01249129351371778
1064,-55.97175944127741,52,0.020059391117562678
1065,-29.327523671453346,26,0.014342774445919216
1066,-303.42153084854766,298,0.020381694919349172
1067,-39.467976949931895,36,0.016999887009470048
1068,-72.45374743943464,52,0.10330175474461982
1069,-24.83737873476153,22,0.018188325222830527
1070,-29.925383664775442,26,0.020659914025133733
1071,-94.77766410327295,58,0.12178034471282284
1072,-89.44507572562716,86,0.013670935419154583
1073,-195.9019320293419,194,0.009232679754086783
1074,-142.75200057196918,110,0.11216438552044154
1075,-57.24078822412712,54,0.015731981670519396
1076,-5.6187068424104325,2,0.020329813721407016
1077,-45.08292878562661,12,0.14902220173705671
1078,-24.20283327980805,20,0.015338807590540217
1079,-30.793083141388987,26,0.019020171195987975
1080,-112.17404694438444,106,0.025512590679274902
1081,-42.40325039203372,28,0.05001128608345085
1082,-26.85208926020278,24,0.01718126060363138
1083,-48.24444191306713,42,0.02214341103924552
1084,-36.10261536880792,32,0.015083144738264566
1085,-41.52521239722522,26,0.0583654601399447
1086,-18.306132433828367,14,0.017942218474284993
1087,-101.05673895848099,74,0.0895918508558968
1088,-46.69407105960049,16,0.12789196274833559
1089,-54.839852651954736,46,0.03249945827924534
1090,-29.401921493846324,26,0.012984433182619536
1091,-48.42429971406255,38,0.0386085174594909
1092,-53.239225346466135,50,0.01687096534617792
1093,-17.307856585550333,14,0.014258002523923927
1094,-24.542072940543193,8,0.07588106853460183
1095,-149.16471220496857,132,0.0746291834998617
1096,-101.62159966160897,88,0.07323440678284314
1097,-45.12960577965622,38,0.03046840076776149
1098,-41.090483760376884,34,0.03692960291862911
1099,-20.348249829019075,18,0.009545731012272735
1100,-57.93653548333547,54,0.017115371666675053
1101,-49.396718717721456,14,0.12463633351310344
1102,-56.057689088713005,38,0.09028844544356492
1103,-57.982629369175775,56,0.010326194631123931
1104,-74.55570026254274,68,0.026867624026813898
1105,-69.66225788094846,66,0.016349365539949007
1106,-31.694365744003502,28,0.012232999152329333
1107,-27.437102179007187,24,0.03124638344551967
1108,-10.423546947264036,8,0.012365035445224886
1109,-34.56633279431193,32,0.012338138434191822
1110,-26.09150259768795,24,0.013943350651253203
1111,-42.00936779413336,40,0.006653535742163362
1112,-52.90343474106796,26,0.15286042466515903
1113,-48.90026441270373,38,0.04866189469957065
1114,-35.98711784967713,32,0.01365451318382614
1115,-17.126718094468657,14,0.01663147922589732
1116,-31.94241205604809,20,0.08179734284964443
1117,-49.665608924771234,48,0.01081564236864431
1118,-2.560285486823704,0,0.014067502674855554
1119,-31.157226280185675,24,0.03508444254992962
1120,-300.44725726979806,260,0.23792504276351778
1121,-59.7755307296998,58,0.010322853079650075
1122,-2.5046201717541408,0,0.011703832578290392
1123,-43.79420303817665,22,0.0721662352257504
1124,-33.57654465913932,30,0.033116154251290164
1125,-102.02678287034117,100,0.009838751797771236
1126,-17.65928115259904,4,0.052134660887782604
1127,-50.62878803405851,34,0.07106319672674583
1128,-117.60094343790568,114,0.01593337804382934
1129,-46.03524311059274,34,0.04932476684669178
1130,-51.475736126016734,44,0.07052581250959189
1131,-18.09771451266821,16,0.012948855016470083
1132,-31.56656990838919,28,0.015241751745252767
1133,-8.873070343214748,6,0.012383923893166927
1134,-28.712632338761114,24,0.03060150869325362
1135,-54.75265237083437,38,0.06026133946343291
1136,-79.66697673140503,66,0.055556815981321554
1137,-41.06412148372858,38,0.021278621414781835
1138,-59.52975662002937,56,0.01604434827286069
1139,-46.78510230070317,44,0.012775698627078525
1140,-47.75550756433359,44,0.02209122096666807
1141,-59.139576258489605,56,0.018253350340056117
1142,-32.3269613937574,28,0.02809715190751504
1143,-151.8036804988948,148,0.02237459116996772
1144,-117.97963181595426,116,0.008047283804692698
1145,-122.38891292416044,120,0.01551242158545765
1146,-12.142386884096755,10,0.013224610395658977
1147,-19.06095031955016,16,0.02096541314760384
1148,-17.05223699602056,14,0.010174123320068616
1149,-96.11077092700792,94,0.012564112660762959
1150,-328.3915964145658,284,0.1520260151183749
1151,-219.34264347646976,216,0.0165477399825237
1152,-52.35516597280197,44,0.04262839782041808
1153,-25.226373100362967,22,0.031022818272720024
1154,-42.208826273848366,38,0.017834009634950476
1155,-6.809397303578981,4,0.013907907443460321
1156,-82.47428864302226,80,0.008193008751729309
1157,-84.31379561579001,76,0.03522794752453437
1158,-209.3107588620375,206,0.01839310478909645
1159,-76.9515633471928,56,0.06937603757348616
1160,-69.4242083780794,62,0.026899305717678523
1161,-31.72063190622817,28,0.026961100769769587
1162,-65.93374425580457,62,0.013025643231140931
1163,-56.672614985709835,52,0.01730598142855468
1164,-80.36278122904424,66,0.07639777249491521
1165,-31.984882886140195,30,0.013411370852298692
1166,-2.187484408655273,0,0.008349177132272042
1167,-35.43382098852209,4,0.11817225935534632
1168,-52.56880267671876,50,0.015856806646412234
1169,-35.10765860059964,28,0.037806694684040736
1170,-167.92032348456095,166,0.007806193026670013
1171,-6.773701932984969,2,0.017048935474946295
1172,-171.32876427569474,32,0.46135352409170477
1173,-165.11522140031263,126,0.17155798859786472
1174,-148.88892493341422,144,0.01955569973365622
1175,-34.42652682932172,32,0.012255186006675555
1176,-33.482839045659034,30,0.015410792237429341
1177,-20.375679203494425,18,0.009279996888650156
1178,-351.55514441706674,348,0.01506417125875716
1179,-38.05182955915048,26,0.07725531768686236
1180,-37.81977983000259,34,0.01436007454888234
1181,-25.73142633359501,24,0.006925705334380112
1182,-100.91660014759988,98,0.013378899759632776
1183,-26.06266318216477,22,0.026728047251083967
1184,-14.352514031634598,12,0.008648948645715682
1185,-242.3273547048326,162,0.34623859786565736
1186,-50.29145324682717,46,0.01865849237750954
1187,-6.391350101837722,4,0.011174533186157562
1188,-227.31805683827736,222,0.025567580953257917
1189,-89.32597401490042,86,0.031377113348115465
1190,-19.320519270620665,14,0.027425357065055157
1191,-48.091188294512364,42,0.02476092802647289
1192,-25.24810636837702,22,0.01075531910058623
1193,-336.49463408424873,286,0.17905898611435575
1194,-40.52753602234782,22,0.10293075567971005
1195,-15.753242122214012,14,0.008429048664490495
1196,-14.401120485800654,12,0.014464581239762802
1197,-28.41726731690845,24,0.022537078147492458
1198,-25.7739755077337,22,0.015594940114601859
1199,-116.80705854261778,74,0.1550980381978911
1200,-239.9540452289461,236,0.015567107200574434
1201,-79.22384558886372,76,0.020149034930398275
1202,-81.7419029203367,76,0.0318994606685372
1203,-53.59912948883689,50,0.01681836209736842
1204,-207.57042833408124,204,0.022039681074575487
1205,-30.44456254096605,28,0.014212572912593492
1206,-112.49590223370845,108,0.016056793691815875
1207,-84.4203539586398,82,0.013154097601302348
1208,-121.49706230712617,106,0.07174565882928778
1209,-68.60993174205761,64,0.027440069893199442
1210,-183.12567957708208,180,0.011005914003810253
1211,-120.31725248606676,118,0.015047094065368685
1212,-88.82256566696678,86,0.014549307561683752
1213,-94.84521099087416,92,0.012055978774890326
1214,-48.87951900849209,46,0.012201351730898632
1215,-52.66097544002594,50,0.011180569075738896
1216,-157.80624194485458,148,0.04714539396564714
1217,-73.01705961977942,66,0.023235296754236048
1218,-21.040332430209446,18,0.014477773477187933
1219,-67.6821400138345,64,0.017702596220357917
1220,-42.713968962640216,38,0.022883344478836484
1221,-64.96871553458399,62,0.01133097532283931
1222,-18.339531174718907,12,0.048026751323628075
1223,-19.84324046912774,18,0.010017611245259357
1224,-37.448390964274644,34,0.016578802712858626
1225,-15.666519497474084,14,0.010161704252890697
1226,-23.664955247411374,22,0.006937313530880903
1227,-113.14570810869344,38,0.24882684804203198
1228,-95.27439608099931,90,0.020603109691403727
1229,-30.440680329777344,28,0.017187889646319357
1230,-39.82853792492262,16,0.11796305903427003
1231,-86.98372883409448,66,0.06948254580825992
1232,-73.13640970648437,68,0.024459093840403272
1233,-15.540960087881446,12,0.01788363680748211
1234,-56.39358728527806,42,0.06725975366952334
1235,-131.99737828462233,128,0.013236351935835085
1236,-2.189831380037873,0,0.011901257500205847
1237,-41.555125856244615,38,0.020912505036733618
1238,-43.94573322153996,40,0.01617103779319653
1239,-127.65353904784246,100,0.13168351927544053
1240,-27.68528155638189,24,0.01788971629311613
1241,-117.61816881770454,48,0.2784726752708182
1242,-36.78045148313447,32,0.025160270963866332
1243,-24.4183677470472,20,0.020083489759305476
1244,-93.50975659054836,80,0.055825440456811995
1245,-47.09224473638593,18,0.129876092573152
1246,-243.41030954400446,240,0.016882720514874203
1247,-27.28874177174953,24,0.010962472572498652
1248,-48.679103766256205,32,0.1244709236287787
1249,-148.76154483961798,144,0.02616233428361532
1250,-103.50526519226122,90,0.04858009061964453
1251,-82.35229091235445,78,0.022906794275548786
1252,-57.67824563664848,38,0.11180821384459294
1253,-54.060905127900945,52,0.008310101322181376
1254,-81.85073188996017,76,0.04007350609561699
1255,-31.201770522133703,26,0.017224405702429443
1256,-18.94087555620251,16,0.013872054510389227
1257,-66.39423361744166,60,0.03330330009084252
1258,-184.2125785248863,182,0.014556437663725537
1259,-25.404097129358103,22,0.011271844799199324
1260,-65.23932839558913,44,0.07175448782293695
1261,-57.37970787631203,54,0.01836797758865134
1262,-31.249610487434264,28,0.013428142510058676
1263,-40.179547913939125,24,0.07704546625685288
1264,-65.47406755730746,56,0.03158022519102477
1265,-59.8427365933205,56,0.01272429335536592
1266,-58.32390493806313,50,0.03082927754838221
1267,-38.75107837460394,36,0.009895965376273064
1268,-28.36819203562639,26,0.015787946904175773
1269,-31.297076532181055,24,0.028728647764492375
1270,-62.07078053503401,58,0.01867330520657826
1271,-110.14933427185021,92,0.10933333898704806
1272,-28.2631015909997,12,0.06207290683587675
1273,-116.25595577144942,84,0.10680780056771286
1274,-72.67107312373663,66,0.03790382456668455
1275,-72.48352232208167,70,0.014273116793573114
1276,-76.86382049558715,74,0.010451899618929734
1277,-77.43744861010046,76,0.007985825611670022
1278,-98.67162951459915,70,0.13918266754659778
1279,-68.63772257031745,62,0.03191212774191077
1280,-110.25998295475809,102,0.04257723172555691
1281,-68.98782177285652,64,0.022879916389249823
1282,-65.44352442067895,56,0.043318919360912644
1283,-11.529214966600726,8,0.011686142273512409
1284,-194.22543228853806,188,0.03750260414782316
1285,-26.429401757066092,24,0.010845543558330582
1286,-64.20386948227078,62,0.013774184264192494
1287,-41.49178468486521,32,0.033899231017375485
1288,-68.1025596018044,64,0.02136749792606477
1289,-33.31986792964506,30,0.014954360043446377
1290,-96.79994790292855,92,0.02790667385423661
1291,-189.0385961607987,184,0.028957449199990187
1292,-129.24759823513213,98,0.2111324205076494
1293,-48.228394290405895,44,0.017618309543357292
1294,-42.714253860643566,40,0.011309391086014137
1295,-84.27599914694763,82,0.01497367859834088
1296,-29.670720567466212,26,0.014801292610750385
1297,-63.40215358864811,60,0.011651210920028155
1298,-89.42941298183979,84,0.027986664854845206
1299,-53.59136248059654,22,0.1628420746422499
1300,-326.7235660885245,322,0.0185967168839538
1301,-45.49442664893567,18,0.09104114784415844
1302,-54.75658892076079,50,0.01617887388013872
1303,-75.20401784398521,56,0.11568685448183849
1304,-22.96299670958441,20,0.014383479172739973
1305,-24.694243937610583,22,0.013078854066070743
1306,-336.9419066108796,332,0.021866843410971767
1307,-38.586673219835646,36,0.01043013395095013
1308,-17.328962221327007,14,0.019582130713688067
1309,-27.64896010539961,24,0.017713398569900923
1310,-76.79782584972696,70,0.05073004365467914
1311,-80.19374110585153,26,0.26828584705867087
1312,-44.28095206350922,38,0.02617063359795502
1313,-131.6230840861085,130,0.007879048961692807
1314,-237.40276660879925,228,0.03287680632447302
1315,-19.90945459479484,18,0.007577200772995489
1316,-252.83051367649077,250,0.009966597452431033
1317,-47.10985530264268,44,0.014265391296525605
1318,-28.296953372171142,24,0.02441450779642704
1319,-160.6627225641964,136,0.0856344533479066
1320,-36.86777186583864,34,0.012917891287561553
1321,-62.06229045048546,58,0.018806900233728885
1322,-17.12530795816456,12,0.020834585195790567
1323,-34.92176746419001,32,0.012703336800826638
1324,-83.39396886758648,80,0.020202195640396426
1325,-121.21913389581601,54,0.23339977047158272
1326,-23.754400921540128,20,0.01422121561189446
1327,-22.882395351420705,20,0.01736382741819676
1328,-129.74182208757287,124,0.022605598769972722
1329,-105.90893628381414,100,0.02051713987435522
1330,-49.251427592442546,44,0.024312164779826558
1331,-25.132970406047196,22,0.013986475026996147
1332,-56.18956964202378,48,0.027117780271601718
1333,-44.31084592836647,40,0.02113159768807083
1334,-38.08021204122993,30,0.044890066895721836
1335,-440.3899030831863,418,0.10868884991838153
1336,-98.91775031779058,78,0.0716361312253103
1337,-67.5493547650561,62,0.018497849216853563
1338,-23.35368625792951,18,0.048669875072086595
1339,-139.00407831382032,134,0.02405806881644442
1340,-78.83135293230403,60,0.062355473285774676
1341,-190.31279496868078,184,0.026524348607900882
1342,-21.366132291002902,14,0.031750570219839944
1343,-99.25774727605302,96,0.025059594431177546
1344,-14.222594689165904,12,0.010195388482412387
1345,-22.835783415794136,20,0.01417891707897046
1346,-75.64799601740111,72,0.014950803350005515
1347,-45.81041509795224,44,0.01077628034495428
1348,-191.09737459098824,184,0.03899656368674792
1349,-43.002001464631704,40,0.015316334003223075
1350,-65.28027639756587,64,0.007034485700910804
1351,-19.05197605026541,16,0.028259037502457365
1352,-41.379535734388575,38,0.012801271721168572
1353,-57.250197222161304,52,0.03500131481440866
1354,-701.7785475886345,684,0.05886936287626938
1355,-80.98613219620844,66,0.07645985814392006
1356,-10.137979916783612,8,0.010480293709723407
1357,-33.32710621015856,30,0.012054732645501852
1358,-129.51261953189132,124,0.026250569199483105
1359,-27.947391513498637,26,0.01069995337087175
1360,-79.82808822899052,78,0.011870702785652186
1361,-38.55137826033045,36,0.01594611412706446
1362,-281.1576386675649,274,0.024345709753622127
1363,-211.26797965014333,208,0.016673365561957507
1364,-87.78028537376863,50,0.1251002826945976
1365,-6.588203289096386,4,0.016176270556852418
1366,-51.37378027032986,14,0.22514325464054072
1367,-9.418633809612034,6,0.013048220647374199
1368,-62.17017243693378,20,0.24805983786431685
1369,-20.238092403102588,12,0.06336994156232738
1370,-13.54832298591898,6,0.040582381644725996
1371,-23.229477960399194,20,0.018143134608984316
1372,-67.28644893778,64,0.012262869170820522
1373,-80.58737192985437,78,0.01902479360186952
1374,-69.29847372437108,68,0.00889365564637938
1375,-44.020143702234456,42,0.011099690671618338
1376,-17.788790089678486,10,0.05563421492627504
1377,-89.63577811871579,82,0.025284033505681716
1378,-75.54008948255417,70,0.02715730138506943
1379,-13.61080034665092,10,0.01289571552375323
1380,-203.16156544783178,200,0.016639818146482622
1381,-93.73740610438513,84,0.032458020347950506
1382,-211.14351263027456,206,0.023812558473495407
1383,-34.620533993858125,32,0.01023646091350861
1384,-24.530450178660182,16,0.03741425516956221
1385,-31.469601966329666,30,0.010805896811248161
1386,-9.13782065455511,8,0.0065391991641097795
1387,-22.990099861611768,20,0.02135785615436969
1388,-169.0438160532212,166,0.01007886110338255
1389,-98.63868499069963,94,0.03313346421928335
1390,-55.45634935995875,48,0.049708995733058356
1391,-29.20149547436094,26,0.010600978391923638
1392,-200.2733296254477,160,0.23145591738762974
1393,-101.99339242769224,94,0.052588108076922366
1394,-103.59169308000887,42,0.21093045575345534
1395,-52.32017730544179,48,0.022268955182689402
1396,-330.4127895534601,326,0.01587334371748054
1397,-15.744682173114688,14,0.007209430467416081
1398,-28.167185011078068,14,0.05133038047492088
1399,-30.931928352108834,26,0.030824552200680717
1400,-34.02704245879038,20,0.06262072526245695
1401,-23.795635037748298,22,0.011222718985926443
1402,-203.61211811800973,184,0.10895621176672131
1403,-46.790680424929086,44,0.01744175265580641
1404,-117.6375871891335,114,0.018559118311906504
1405,-13.902079245047199,12,0.009804532190964981
1406,-52.86993119729307,50,0.01630642725734761
1407,-83.36273443019536,44,0.13034018023243438
1408,-37.31254255979454,36,0.008413734357656882
1409,-49.228128292197844,46,0.02989007677960996
1410,-115.18949246040772,48,0.302655371443277
1411,-108.18027383469592,86,0.12054496649291235
1412,-63.467861148968964,60,0.027966622169104872
1413,-58.44450471818591,10,0.17552356781951411
1414,-26.462216583756888,24,0.012189191008697513
1415,-18.80270006067488,14,0.02017941201964241
1416,-69.28917322769395,46,0.15951488512118983
1417,-92.61375528474925,44,0.16097269961837463
1418,-66.67557281735219,64,0.017602452745738243
1419,-44.12777089126919,42,0.011439628447683993
1420,-56.01601902897078,48,0.046069074879143364
1421,-30.698545843434744,28,0.012728989827522245
1422,-169.43740512069212,166,0.02070725976320521
1423,-19.967919682936447,16,0.031999352281745115
1424,-45.22855661396395,36,0.050706355021779836
1425,-161.32775532850553,112,0.1633369381738594
1426,-163.19717008160475,144,0.08725986400729324
1427,-110.3593740181939,108,0.015320610507751844
1428,-16.633616606043446,14,0.008720584788223384
1429,-95.76458109831557,90,0.035149884745825304
1430,-59.715323893006676,52,0.03639303723116335
1431,-33.33113684647835,30,0.02379383461770286
1432,-71.93034217176137,54,0.0830108433877838
1433,-73.87826845999923,48,0.16173917787499426
1434,-162.3182367896014,86,0.32614631106667397
1435,-66.74905430965299,58,0.054006508084278156
1436,-40.08030111318292,36,0.021032479964861024
1437,-6.715798638365936,4,0.013183488535756951
1438,-91.39725583265842,88,0.01124919149886946
1439,-33.59477425583781,30,0.015232094304396947
1440,-39.91314896106314,38,0.00784077443058682
1441,-168.49586139967363,164,0.025838283906171336
1442,-150.0670486745303,146,0.025740814395759384
1443,-35.74441523883721,32,0.012398725956414537
1444,-153.92260313740098,130,0.1259084375652674
1445,-26.542920394328743,20,0.039895856062980316
1446,-29.512284269004233,26,0.013405665148871369
1447,-112.20534014686193,108,0.03003814390615679
1448,-48.8024627516315,42,0.033345405645252284
1449,-45.231364261819955,40,0.022166797719575432
1450,-92.0726957140382,68,0.07971091296039265
1451,-54.567273517562924,50,0.021342399614780426
1452,-77.42080202092652,24,0.1768900729169751
1453,-130.12525149840994,126,0.014733041065750215
1454,-76.57986392617109,74,0.013578231190374091
1455,-36.185690403038485,20,0.06039436717551637
1456,-66.6906007613701,64,0.019497106966450906
1457,-98.62866702969042,94,0.028223579449330956
1458,-56.060290700890185,48,0.0523395500057811
1459,-19.331266326937012,14,0.022030026144367984
1460,-84.21279671143672,78,0.033402132857186816
1461,-33.75419786946554,30,0.019553113903466857
1462,-26.097182016569437,24,0.01092282300296572
1463,-12.81537007091623,10,0.013034120698686364
1464,-55.10214779705329,46,0.030959686384535126
1465,-17.41830850456853,16,0.007387023461294573
1466,-35.40925330511841,34,0.00791715339954203
1467,-18.56842891904938,10,0.036306902199361654
1468,-49.16077050673052,44,0.03000447969029347
1469,-80.78778407060095,64,0.0723611382353496
1470,-33.79194017678533,30,0.014149030510392752
1471,-138.15354509099663,134,0.02016284024755488
1472,-132.79090898416467,26,0.44870129825279376
1473,-26.44066127991441,20,0.05194081677350367
1474,-5.749446296749608,2,0.022318132718747708
1475,-16.716366076186397,14,0.012935076553268386
1476,-183.90060540825252,178,0.02731761763079919
1477,-50.6626594182784,26,0.11972164766154612
1478,-35.093366777658915,32,0.01546683388829442
1479,-6.143301650078712,0,0.027672529955309506
1480,-26.42173498628109,24,0.013161603186310373
1481,-33.74678233729619,30,0.017841820653791533
1482,-74.10862898225955,72,0.012403699895643756
1483,-91.80457009119932,88,0.03019500072380477
1484,-66.83665664774463,64,0.013770177901672901
1485,-66.72915616611314,52,0.07438967760663176
1486,-15.569017684234717,12,0.0217623029526508
1487,-88.7047579558939,60,0.14497352502976704
1488,-18.753016076386494,16,0.015126461958167843
1489,-81.71655516705702,80,0.012621729169536073
1490,-42.288680801008255,40,0.0165846434855674
1491,-30.48131708778325,28,0.011815795656110479
1492,-244.1181783705379,242,0.011148307213358941
1493,-25.65901309672614,10,0.05437157325252157
1494,-38.98850207068574,34,0.017816078823877594
1495,-25.959073655338337,24,0.011131100314422436
1496,-48.63317847037906,26,0.1077770403351384
1497,-49.20087967393572,30,0.08421438453480547
1498,-41.28848516429054,26,0.12329423519589154
1499,-24.93278291487515,22,0.012641305667565524
1500,-35.19639928092967,34,0.006955809772846539
1501,-37.4781804478371,32,0.039696959766935665
1502,-79.53901583611336,78,0.008844918598353329
1503,-58.15689397380824,56,0.008912785015736493
1504,-24.30352975579547,16,0.041517648778977616
1505,-11.569221749157636,8,0.01637257683099829
1506,-98.97328730537193,98,0.006488582035813417
1507,-47.56387434535204,44,0.025825176415595195
1508,-25.687404004081255,24,0.010546275025507921
1509,-79.83218782046276,78,0.011171876954041217
1510,-3.1741474736241733,0,0.016031047846586714
1511,-71.56348932709312,66,0.02809843094491504
1512,-35.506232080560636,34,0.006606281055089989
1513,-128.38545098191696,124,0.024917335124528955
1514,-50.600424005673695,48,0.011713621647178728
1515,-14.388693873827359,10,0.026123177820401054
1516,-14.929799471940854,12,0.014648997359704225
1517,-34.58515902745872,32,0.014204170480542094
1518,-60.47031309429691,58,0.01247632875907538
1519,-86.76723306004484,40,0.15693702369142626
1520,-16.62104429868128,14,0.014561357214896136
1521,-12.81632449512385,10,0.010204074257695022
1522,-103.79573097338532,102,0.00760902954824296
1523,-56.74464579787704,54,0.014445504199352695
1524,-95.19799887687513,92,0.016484530293172036
1525,-44.23067682034823,40,0.01566917340869777
1526,-134.85070767280718,132,0.009439429380156421
1527,-62.445105885408935,10,0.2979835561670962
1528,-12.640503440801716,10,0.01535176419070783
1529,-60.752541027382925,56,0.02640300570768344
1530,-21.755223638518803,18,0.018590216032271074
1531,-29.53220528766705,26,0.02102503147420873
1532,-45.73056863827789,26,0.10840971779273599
1533,-45.052905773666375,18,0.10247312793055435
1534,-139.05895809812927,112,0.10823583239251806
1535,-105.97855088732899,102,0.01894548041585209
1536,-15.368225391417798,10,0.03627179318525553
1537,-59.49460996287072,56,0.016030320930599654
1538,-19.10086916861056,16,0.013600303371098863
1539,-44.01852968204422,40,0.015946546357318132
1540,-179.8319012090983,178,0.011170129323770095
1541,-85.83120811807487,50,0.15182715304269023
1542,-61.47269831882617,58,0.014469576328442414
1543,-29.18842203980775,22,0.04179315139423113
1544,-47.328485975390024,44,0.01828838448016527
1545,-29.691341005773744,26,0.01922573440507136
1546,-60.30528721736385,58,0.009605363405682823
1547,-134.2341812098859,80,0.26848604559349426
1548,-140.4270750134777,138,0.0136352528847067
1549,-11.740451540332714,8,0.016405489211985407
1550,-20.564309513320655,14,0.04207890713667094
1551,-145.7463561839765,140,0.02789493293192277
1552,-47.167646243976854,42,0.01899869942638589
1553,-90.3564144343042,86,0.02135497271717746
1554,-20.959156819681596,16,0.026662133439148375
1555,-43.78952159614899,40,0.018947607980744827
1556,-73.28897355689173,70,0.01890214687868839
1557,-123.72551284128704,122,0.01760727389068466
1558,-53.55316359983993,50,0.015584050876491203
1559,-60.74732844221557,48,0.04220969682852776
1560,-74.36813165184883,62,0.040954078317380065
1561,-23.830253032679348,20,0.01934471228625938
1562,-38.95877929938993,36,0.010418236969683196
1563,-67.77310552717276,64,0.020506008299851927
1564,-31.097242365155584,20,0.03674583564621066
1565,-24.384280065360144,22,0.015686053061579847
1566,-103.35116842441737,102,0.008139568821791255
1567,-134.0615921696166,102,0.15414227004623265
1568,-54.55493494844898,40,0.06930921404023259
1569,-269.649371589678,268,0.008963976030860186
1570,-50.69230362706956,44,0.03559735971845553
1571,-20.893402709276515,18,0.014762258720798633
1572,-45.75604694962177,4,0.14702833432965418
1573,-85.16187802721426,80,0.03186344461243224
1574,-84.89787862533949,46,0.23153499181749643
1575,-69.47460944509787,14,0.1836907597519797
1576,-54.38873029011421,34,0.1199337075889072
1577,-22.162013530733393,18,0.013781501757395436
1578,-17.802365781802948,12,0.021978658264405145
1579,-29.82970669249349,24,0.027760508059492744
1580,-30.675716351938924,22,0.06196940251384959
1581,-54.99354550259516,50,0.035165813398557656
1582,-20.56614610368656,16,0.019681664240028374
1583,-15.013601407577967,10,0.019432563595263457
1584,-50.30180638756168,48,0.013228772342308341
1585,-139.3325820482363,134,0.022219091867649587
1586,-109.36655305703786,102,0.03474789177847977
1587,-60.926000704689905,58,0.019506671364599167
1588,-47.94195300480584,44,0.015767812019223292
1589,-32.367879193364786,28,0.016671294631163503
1590,-78.85073997574318,66,0.04724536755787934
1591,-73.9242351457967,70,0.01691480666291679
1592,-67.83622286357654,64,0.01899120229493429
1593,-24.688847860109217,22,0.01415183084268042
1594,-61.495276836035806,58,0.017833045081815352
1595,-10.707827272627906,8,0.011377425515243133
1596,-98.81894563938981,96,0.013818360977401467
1597,-76.50276052525301,64,0.05253260724896369
1598,-45.85349101322004,42,0.02408431883262545
1599,-70.12516128946903,60,0.046445693988389845
1600,-33.003454786519,18,0.04968031386264582
1601,-79.03095913909252,60,0.06845668755069317
1602,-55.40626484483746,50,0.04431364626916019
1603,-75.93651837812695,72,0.014366855394625448
1604,-27.02830833829112,24,0.014150973543416684
1605,-177.1193927000664,174,0.017723822159467755
1606,-47.91952507366305,44,0.019997576906444364
1607,-40.85869240848384,38,0.010137207122282757
1608,-78.79024198243158,76,0.018601613216210566
1609,-33.42089669320974,30,0.01295794201973433
1610,-50.83385835165134,44,0.028713690553156663
1611,-60.767200473015635,56,0.023600002341661916
1612,-100.5321507625908,92,0.03584937295206359
1613,-56.80394106078741,16,0.22923562393700797
1614,-15.121699111955477,12,0.012387694888712135
1615,-3.4325949706175587,2,0.0077858422316172135
1616,-135.6550541377602,80,0.18428825873430532
1617,-48.89838237719325,42,0.025933768335313027
1618,-130.52003911881667,124,0.03227742138028079
1619,-92.39803827700162,88,0.028192553057702064
1620,-23.30998586792109,20,0.011335568040825254
1621,-136.70803049369817,126,0.06777234489682347
1622,-102.21145051402115,98,0.02537018381940415
1623,-65.81195299261356,48,0.10995032711489822
1624,-34.847591393341894,16,0.09518985552192905
1625,-47.425719384302916,46,0.009379732791466098
1626,-18.30372173980205,16,0.010016181477400242
1627,-60.850035344388175,54,0.05351590112803232
1628,-111.58686391677044,110,0.008264916233178066
1629,-32.96296737434819,30,0.018993380604796162
1630,-35.69523504917683,32,0.017765553121042683
1631,-17.470567811167715,16,0.00680818431096175
1632,-52.575704669185924,44,0.054972465828114846
1633,-60.61783084980589,56,0.017760887883868526
1634,-2.2024700666353394,0,0.011012350333176683
1635,-53.309168639733706,20,0.1460928449111127
1636,-16.260615396084255,6,0.03976982711660572
1637,-136.1517685944967,128,0.03544247214998779
1638,-41.64519636026281,30,0.046580785441051334
1639,-40.36899247448006,38,0.012468381444631365
