episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
1353,-11.347189435529259,0,0.03757347495208355,-0.003660601756569393,-2.9466421245726244
1354,-7.754281926958557,0,0.031779843962944955,-0.008772327441561844,-2.4234243008790712
1355,-29.868261867197678,12,0.059166430023833254,0.2731476814549305,-2.9376674374029665
1356,-18.555697932812752,8,0.034952642161631554,-0.004331211409907764,-2.652346808891219
1357,-15.087467676922683,6,0.03009095257259174,-0.000998840371373461,-3.3204235702697558
1358,-14.591143205882943,4,0.035070010615506415,-0.004622849284143909,-2.935510149767733
1359,-13.83639732711916,4,0.03257085207655355,-0.0006674390934201094,-2.6083173114324563
1360,-10.9702212219007,2,0.029702719277817004,-0.00330120954301751,-3.2027237753309032
1361,-12.219794793213767,2,0.03384038010997933,-0.02882915602639219,-2.7054546983975034
1362,-21.476935571804884,8,0.04462561447617514,0.08079452523300563,-2.896941631093015
1363,-9.51361574352497,0,0.03150203888584422,0.0011763749813771998,-3.0962245689749732
1364,-11.172382487489415,2,0.030372127442017918,-0.004340888790258928,-2.695276438321345
1365,-9.071369641412746,2,0.03304378337108743,0.0029770690247103155,-2.5916442853346395
1366,-13.241267230996304,4,0.03060022261919304,-0.005778470605577879,-2.608079106182736
1367,-20.545600410378807,8,0.04154172321317498,-0.0009548522908215886,-2.803950823999676
1368,-8.44135894194305,0,0.03246676516131947,-0.002093220847264792,-2.957252226647688
1369,-17.985762190768394,8,0.033065437717775883,-0.0005027280111229726,-3.207246993559672
1370,-24.91602318667654,12,0.04276828869760447,-0.0010249486402762647,-2.761983752367164
1371,-83.07859207619876,4,0.2618496426364199,2.301854646844953,-3.587656587921083
1372,-7.3216011982416225,0,0.024243712576958995,-0.004121752399010645,-2.498953648515
1373,-30.207547105456197,18,0.046240708732788606,-0.002051581016205477,-2.410733023891755
1374,-23.053956687834695,10,0.04322502214514782,0.010520683024741635,-3.22360579953103
1375,-19.983278175872524,10,0.03442509715818114,-0.0005931321053829943,-2.1104231374622886
1376,-23.075301916280463,0,0.07640828449099499,-0.04739405239280005,-2.3125857838375543
1377,-15.104224402294717,6,0.030146438418194307,0.0016658155968418925,-2.6332703682789824
1378,-12.564050673926445,4,0.028357783688498162,-0.00322628354573536,-2.8982064213492715
1379,-22.49062168532716,2,0.06784974067989123,0.09449352806770175,-2.7601563152988575
1380,-9.589159331266957,2,0.025129666659824423,0.002662852955272804,-3.211793776710644
1381,-8.707354957376838,0,0.028832301183366996,0.0019360884245398719,-3.434667852904728
1382,-12.578034766770775,4,0.02840408863169124,0.00013559939577213384,-2.5599179878140896
1383,-13.13466376032838,4,0.03024723099446495,-0.004264334925228348,-2.2264353792186955
1384,-11.493246987069544,2,0.03143459267241563,-0.001276079586989228,-2.833471576812899
1385,-25.782627832579934,14,0.039015323948940125,-0.00977880834140784,-2.544630023661927
1386,-31.9912689155301,2,0.0993088374686426,0.09888255683002092,-2.3849182026948017
1387,-14.5012396544575,6,0.028149800180322926,0.0018777281775244122,-3.3260503957694896
1388,-40.99132521054234,8,0.1092427987104051,0.6415384813065376,-2.9494648233558736
1389,-10.272617556224057,2,0.034184370067041496,-0.002827796680190839,-2.6345499014318343
1390,-23.72188872109213,2,0.0719267838446762,0.40902926909759646,-2.8051591388221646
1391,-26.68880103731196,16,0.03539338091825171,-0.005432725277581308,-1.9797362900793356
1392,-22.145017355648942,6,0.0534603223696985,-0.12231381171358292,-2.5996042714591465
1393,-14.306364774413233,6,0.02750451912057373,-0.007479764727431516,-3.167842667502974
1394,-8.608360471906472,0,0.030311128422205853,-0.002588876696716679,-2.6087833274803516
1395,-8.418053884913316,0,0.03188656774588374,-0.0016312202643320867,-2.867959158692688
1396,-13.61066251635342,2,0.038445902372031285,0.0015694706740061327,-3.123914039774724
1397,-35.45738951454057,10,0.08429599177000238,0.1731366029827985,-2.493988651742184
1398,-12.152232970455673,2,0.033616665465085016,-0.0032662727538533263,-3.1939629841281336
1399,-13.638509934065254,2,0.03853811236445446,0.0012333062334781797,-2.5020641143390576
1400,-10.00047659546486,0,0.03311416091213536,-0.00045784750910142795,-2.259113502546926
1401,-14.230573378842218,6,0.030711094697172415,-0.0035690611226609284,-2.6735594374735827
1402,-10.812147354786978,0,0.0358018124330694,-0.000386112714448438,-3.0217050878137552
1403,-14.454095732377262,6,0.027993694478070312,-0.003769311936269977,-2.939261104144285
1404,-21.089736595555827,4,0.05658853177336351,0.243910628221374,-2.629824352497235
1405,-25.667904720373897,16,0.032012929537662,-0.004224086159204953,-2.9702582476312136
1406,-8.912247955225256,0,0.029510754818626618,0.002042305066916376,-2.3791876314444598
1407,-18.194622237035944,8,0.0411073477299836,-0.0022950641463525714,-2.4935240953922664
1408,-11.865692581729094,6,0.027931869436805232,-0.011894213388274823,-2.2485982278407652
1409,-10.844904178708338,2,0.029287762181153473,-0.0037270512388686075,-3.1231836601647713
1410,-35.5594935250273,22,0.05423797410010952,-0.008993867987859994,-2.745739341235813
1411,-14.07496238727934,4,0.033360802606885356,-0.0034524404204802107,-2.532752733494599
1412,-37.470103271688124,16,0.07109305719101978,-0.026496631588589475,-2.7916088636131584
1413,-22.57468603545514,12,0.03501551667369256,-0.002669620271525438,-2.8975443020857337
1414,-48.26947179878143,0,0.1598326880754355,0.94024830649041,-2.8522570335499737
1415,-54.19843651219648,12,0.1397299222258155,-1.1217194613317545,-2.627371763311703
1416,-48.93575737924831,4,0.14879389860678294,0.4403634638724454,-2.4910417290362035
1417,-8.70487333082647,0,0.028824083876908796,0.0007540953730307026,-3.2448089987289745
1418,-8.409991085037221,0,0.027847652599460947,-0.0031322594921702877,-3.2466116351399275
1419,-9.016408493401514,0,0.03364331527388631,-0.00647243827185246,-2.379230229695564
1420,-15.79152384014837,6,0.03472171574520713,-0.004144443908098636,-3.0050359403799374
1421,-7.430024362815308,0,0.02460272967819644,-0.006139984819344214,-3.065676380437953
1422,-12.920050387361195,4,0.029536590686626434,0.002153135823095156,-2.7971160398157844
1423,-49.5950090816743,28,0.07150665258832554,-0.31773238604755716,-2.639391275273408
1424,-34.44385186223658,4,0.10080745649747205,0.8480712370009513,-2.5139601537909217
1425,-12.673754903844758,4,0.03497481816066429,-0.0018886857508820661,-3.536182242281164
1426,-38.05351656030456,10,0.09289243894140589,-0.0371256637195779,-2.6170926924942166
1427,-14.226489844238282,2,0.04048506570939837,-0.0028442375874609396,-3.0510459947208597
1428,-43.70680802720541,18,0.10201114296510061,0.36684709180891145,-2.1799939504144565
1429,-28.72363738167496,18,0.046222574921012866,0.002741038963672352,-2.3343779886772404
1430,-19.375634124589038,0,0.06415772888936776,0.37881701394856987,-3.039166740515437
1431,-7.479352134754945,0,0.029216219276386502,-0.002393806458326253,-2.6212294100315603
1432,-29.158156498899036,0,0.09655018708244704,-0.2785875746369707,-2.8245096059486583
1433,-28.169498994739243,2,0.0866539701812558,-0.248992676498979,-2.356235746560396
1434,-13.151593765398916,4,0.030303290613903754,-0.002695393055023638,-2.862942470130979
1435,-9.985134971810226,2,0.026440844277517295,0.0007428333906469163,-2.9535473393381957
1436,-10.56341990202956,0,0.03497821159612439,-0.006130946394123926,-3.011337695966493
1437,-15.559811504163934,4,0.03827752153696657,-0.002683417669756474,-2.802087564506747
1438,-24.20969317131715,12,0.04042944758714291,0.0210348236203307,-2.7446782389582274
1439,-14.135779104882852,4,0.03356218246649953,0.0017317661209130624,-3.0058658823397146
1440,-12.96803576910924,6,0.0308320166774745,-0.00259655505090136,-2.499745013449749
1441,-11.163288162148662,2,0.036362254611701145,-0.005507689192179694,-2.5802478912763207
1442,-27.494331641635668,12,0.051305733912701074,0.24853864308964732,-2.4365844485573436
1443,-35.20929004215326,2,0.10996453656342142,0.8610728783626264,-3.4982332871665576
1444,-17.969602607197277,8,0.03301192916290504,-0.0026081478114113434,-2.9222722285883562
1445,-11.183053828543894,2,0.03144881448131477,-0.006450494838406472,-2.8382950441088934
1446,-11.479087990259327,2,0.03138770857701766,-0.003134874230256884,-3.127870690872868
1447,-7.306863611376815,0,0.02706245781991414,-0.003307806383818388,-2.8742777722429795
1448,-9.938238659463265,0,0.03680829133134542,-0.0014455299062171468,-2.8749122022240665
1449,-12.341888728100482,2,0.03424466466258436,0.0003950666156689951,-2.850664598722048
1450,-20.36196376973995,12,0.02768862175410585,-0.006835300183010022,-2.9304808935776525
1451,-8.449239723495426,0,0.027977614978461622,0.0005828180774778053,-2.5425702933871204
1452,-27.422093485506455,16,0.037821501607637247,0.0026080468715791475,-2.5466559476109643
1453,-19.91901235162903,6,0.04608944487294374,-0.0005422009525216178,-3.198747368017828
1454,-12.231363864552184,0,0.040501204849510565,-0.004840681290975618,-2.508297311396042
1455,-9.266143520949855,0,0.030682594440231397,-0.0010794941046034657,-3.095492570203365
1456,-37.765616713754326,28,0.03616895079168292,-0.001327189638417352,-2.6296215499953055
1457,-24.64524149462566,6,0.06256792447860958,-0.4280482941998197,-2.8152509558999412
1458,-12.749448957118082,6,0.029602846303149476,-0.002525122368426405,-2.3353618005192596
1459,-14.962526203467053,4,0.03629975564061927,-0.0014928970100444477,-2.4496387145823926
1460,-12.311435993308717,4,0.02752131123612145,-0.00134497689258998,-2.068478565248938
1461,-19.203559784816264,10,0.03539830686467797,-0.005329907046219048,-3.1064231395456368
1462,-15.755673508099282,4,0.03892607121887175,0.08102300008450518,-2.5993367302283916
1463,-13.323703732823152,4,0.030873191168288495,-0.0020610796167385695,-2.832395800044575
1464,-14.315916408912733,4,0.03415866360567131,-0.000890600124824274,-2.2175170173535483
1465,-46.5356800762015,14,0.10773403998742227,0.45728496596192486,-2.2409067791330766
1466,-24.873612986095136,4,0.06911792379501706,0.3738795064907792,-2.794689236243721
1467,-10.791665465971542,2,0.029111475052885975,0.001472399021353918,-3.4331418976283303
1468,-11.426555413027154,2,0.031213759645785308,-0.004008613846616338,-2.750411142152657
1469,-12.132763216852887,4,0.0310410809803545,0.0006362707016435061,-2.975403371316164
1470,-38.284680718295476,6,0.10690291628574634,0.7422825986860221,-2.5105748737397424
1471,-17.6368376899182,6,0.038789458966394214,-0.0008783937861832479,-2.425897129768661
1472,-18.521663706752545,4,0.04808497916143211,0.19620046743121622,-2.6813695788545386
1473,-8.986871559962609,0,0.029757852847558223,-0.0016392574229259168,-2.311009342805714
1474,-8.389739250546016,0,0.027780593544854373,-0.0027878795579285515,-2.365506682369784
1475,-18.16684966051517,6,0.04028758165733494,-0.002546665185618381,-2.8450403829203883
1476,-13.932472257629904,4,0.03288898098552945,-0.004382915158805419,-2.7058232317519813
1477,-21.763253993249972,2,0.06544123838824485,0.3779787330166591,-2.6869767383351575
1478,-21.581221696413593,12,0.03713651820315343,0.0027756211356902423,-2.5003955784002896
1479,-14.075115485184343,6,0.033929056660438404,-0.003572151918128571,-2.700654881603296
1480,-37.53585587406614,2,0.11766839693399367,0.042773168019615795,-2.746606227866565
1481,-35.69583576507384,16,0.06521799922209918,-0.04807335389246054,-2.8947589418945667
1482,-9.967692691799874,2,0.026383088383443245,-0.0032507447495020384,-2.5640533843575954
1483,-31.51673513459288,16,0.05137991766421472,-0.004322996242927844,-2.5111624528848973
1484,-13.224162772996634,4,0.03342087961230658,-8.047440053854624e-06,-2.4617852998388114
1485,-24.293923395324526,14,0.03408583905736639,-0.0024513659085955053,-2.692120247922949
1486,-30.486009633542476,18,0.04218246497818433,-0.10178048322693055,-2.326860304249803
1487,-15.09199488513262,4,0.04583468960798596,0.003312354064296377,-2.5768522001567202
1488,-24.93728754284577,10,0.04946121702929053,-0.0013464465183791834,-2.946995674330947
1489,-10.644580108320111,2,0.028624437444768606,-0.00283355677688482,-2.8075705906872743
1490,-11.16210024878766,2,0.030338080293998867,0.004652626954315119,-2.859192386422451
1491,-17.4310445601099,8,0.031228624371224662,-0.0013467466517656868,-3.539898710321197
1492,-20.45420813291959,2,0.06784635342985156,0.1600811704264903,-2.5787971419669167
1493,-16.18075442646708,4,0.0403336239286989,-0.005236523767658787,-3.102299741475029
1494,-26.52391045637913,4,0.07458248495489789,0.37649849229715826,-2.6698376237077097
1495,-15.591376293279117,8,0.027504986569851834,-0.0003751190812866865,-2.5371804925399677
1496,-13.397155717813753,2,0.03773892621792637,-0.010335844764347181,-3.354521762422403
1497,-34.86879574335061,12,0.07572448921639256,0.3918071479064764,-2.3775134298703824
1498,-11.701114693313814,2,0.03212289633547607,-0.0014963751498437085,-2.9753310814274734
1499,-8.5961959026122,0,0.028464224843086864,-0.00253129792060481,-2.802207740485028
1500,-12.434542465173163,2,0.03455146511646753,-0.0029332775875481943,-2.8997326663935814
1501,-19.936782829152193,8,0.03952577095745771,-0.005476376923326933,-2.2763339421247744
1502,-20.18149101217125,6,0.04823636398697702,-0.0034843439092150045,-2.1615095754314
1503,-25.436297154564645,6,0.06435859984955185,0.2689926261618881,-2.416547535997214
1504,-38.81146531545019,2,0.1269360872946558,0.15958832405427278,-2.295234387779432
1505,-11.064567352472016,0,0.03663764023997363,0.043472544443855274,-2.8340284273784686
1506,-12.192956469188932,2,0.03375151148738067,0.006795672214179861,-3.051274903198482
1507,-28.705459332780062,8,0.06856112361847698,0.3945505277750187,-2.9229157241104504
1508,-7.862845909138274,0,0.026035913606418177,-0.0007486800973100082,-3.008809154703697
1509,-18.46735967423265,8,0.04088812372747093,-0.0007033654712131465,-2.838686448297267
1510,-13.739150639418627,6,0.028245075326345456,-0.0029879134817959838,-2.318295989856532
1511,-22.75327353516285,12,0.03560686601047277,-0.01044065265257886,-2.1483320739184233
1512,-8.67765089021833,0,0.028733943345093802,-0.00042199967159205025,-2.5683642337962196
1513,-7.956120218766308,0,0.02743489730609072,-0.003759457239367325,-2.552637890640903
1514,-22.513536624927255,14,0.03800685993271113,0.0013749641746731607,-2.1764561505732543
1515,-12.511745199949804,4,0.03129318088216839,-0.0031896449834354877,-2.6563051888458125
1516,-16.877361261606367,6,0.03601775252187544,8.787619727139441e-05,-2.966268103602589
1517,-9.372380702866101,0,0.031034373188298395,-0.0011839990204952607,-2.891912671146199
1518,-8.855865873509412,0,0.029324059183806,0.0021920499849805474,-3.304815012880598
1519,-16.301805651842738,8,0.02748942268822101,0.0018104963937453581,-2.7646295974055377
1520,-20.38566833029023,2,0.0608796964579148,0.3208278281230245,-3.2653521209400123
1521,-13.455944180658358,4,0.03131107344588864,0.0005999588965752858,-3.128220826637197
1522,-11.390124454155382,2,0.031093127331640324,-0.005328154284507036,-3.052726643467137
1523,-30.593059878388217,0,0.10130152277612017,0.558288866508635,-2.842027570497991
1524,-13.789744242127727,4,0.040453488603833465,-0.006638849853376342,-2.9208419427464474
1525,-9.544311489874552,0,0.031603680430048214,-0.005135586598289773,-3.033098347474272
1526,-13.862217520046025,4,0.032656349404126,-0.0026499962252225506,-2.8580735817607508
1527,-15.590222923568039,6,0.031755705044927474,-0.0013331509051098187,-2.5727830694064275
1528,-8.240050162861557,0,0.032441142373470726,-0.003977129270513286,-3.2357022112152927
1529,-14.504936291159652,6,0.0281620406992042,-0.0026760620666384104,-2.5222635130030224
1530,-19.402299652544723,8,0.03775595911438641,0.0012736847293054352,-2.7154287460415056
1531,-14.398278305558033,4,0.03635761645300018,-0.08970030959812807,-2.932971431290848
1532,-10.887733211187003,2,0.02942958016949335,0.0013799823499099655,-2.587062303934989
1533,-11.09155608833614,2,0.033672429956800504,-0.005309623487431694,-2.5523036324507253
1534,-18.993372864157468,12,0.032079692037419935,-0.005251663516557545,-2.491748307956118
1535,-15.669323138184202,6,0.0320176262853782,-0.005875302259486465,-2.91648516709775
1536,-9.919583121094874,0,0.032846301725479816,-0.0018634359930512427,-2.894078322156064
1537,-11.6090844490028,4,0.025195643870870144,-0.005150273154776494,-3.1082198161453585
1538,-19.77320324815268,10,0.03346987413750921,-0.005518501623827096,-3.0244939942022926
1539,-35.76899622191042,8,0.09195031861559733,0.48465434610797403,-3.280935593746874
1540,-14.137283684255118,4,0.033567164517401056,-0.002791589750547505,-2.9400086356266417
1541,-18.424450839752055,6,0.04114056569454332,-0.0012164735146613162,-2.6601286211590915
1542,-13.977662130194348,0,0.046283649437729536,-0.002208617207631222,-2.489730772498412
1543,-15.413754807999114,6,0.031171373536420806,-0.005165255465390568,-2.632653347575815
1544,-25.19975279654762,12,0.04370779071704501,-0.004225328867786274,-3.157178386207747
1545,-8.829087275291894,0,0.029235388328781097,-0.0032265661620467113,-2.466249359869059
1546,-14.163114384514799,4,0.033652696637466346,-0.0022921799838586114,-2.6024273045075788
1547,-33.6844357388685,22,0.043275687921734945,-0.004479047877420843,-2.5254726880098937
1548,-24.028215806290124,12,0.03982852915990113,-0.0008405466787386008,-2.691035784312234
1549,-14.558820372543183,4,0.034962981366037135,-0.012772454359161587,-3.2099424644935053
1550,-30.086188705749677,18,0.040020492403144356,-0.0058779982274817615,-2.395448645634194
1551,-15.438458235622027,6,0.031253172965635935,0.0007722088289971383,-2.9207571358759177
1552,-19.55635866398317,10,0.03164357173504351,-0.0021594417925973404,-2.792548899762934
1553,-18.396998457313128,6,0.04274827054245914,0.002308116457264485,-2.750253830357808
1554,-11.144608912486202,0,0.041897025986790175,-0.0026918270754718917,-2.712720912535451
1555,-11.317518687841638,4,0.029506123741296884,-0.0031941044428094754,-2.6280780041654173
1556,-9.592405758375474,0,0.031762932974753084,-0.0036622447624728577,-2.4033124458112614
1557,-25.06041461428058,4,0.06973647223271716,-0.28019801228105196,-3.1401994313085635
1558,-8.583767459100214,0,0.028423071056623186,-0.005153790943726237,-3.3164317935653918
1559,-10.869393514142445,0,0.03599136925212728,-0.0012642531684254426,-3.00610585697878
1560,-13.305342214294855,4,0.03081239143806256,0.002510018371329304,-2.80003288640727
1561,-30.698628794202136,8,0.07516102249735807,0.3008556964102553,-2.7449413991710543
1562,-24.693039404909566,12,0.04202993180433619,-0.004673773555905367,-2.955704634955973
1563,-25.696813699884345,16,0.032108654635378514,-0.0025841342151898964,-2.7364157073629176
1564,-27.26660679801721,6,0.0704192278080041,0.3184928981854044,-2.7777856817146738
1565,-10.685911624754343,2,0.028761296770709856,-0.0019488357833204236,-3.1314552643973554
1566,-11.963722024379672,4,0.02636994047807829,-0.0012443306976127506,-3.379138762059171
1567,-10.560622785964043,2,0.028346433066106087,-0.005803687400909276,-2.847607909489403
1568,-16.42511460788169,6,0.03452024704596574,-0.0043592971760397226,-2.5064046636608794
1569,-17.690577758547345,8,0.03208800582300442,0.00017438508448382187,-2.562807810200156
1570,-15.889568928451464,6,0.032746916981627454,-0.0013405301147880687,-2.5039696178877024
1571,-20.802940985473178,4,0.055638877435341606,-0.0599671275228484,-2.767563546206247
1572,-9.720071969037315,2,0.02680580544804617,-0.002562652882220896,-2.6441973831506402
1573,-18.650936983006773,8,0.035268003254989445,0.021738317499279555,-2.358974889973774
1574,-10.62157455770783,2,0.028548260124860354,-0.0035536183707342043,-2.641463112055836
1575,-13.55988315332655,4,0.03165524222955818,-0.006454015248732654,-2.8873621999610353
1576,-10.154535379950406,2,0.027001772781292767,-0.004319961758450734,-3.1682748809194696
1577,-49.998878135997664,10,0.13244661634436303,1.1807173078962978,-2.2921531973637963
1578,-24.525022167010633,14,0.034851066778180756,-0.002465408438175226,-2.6566871562464986
1579,-23.33444788206176,14,0.031114826273539384,-0.004522519175739338,-2.519912097314838
1580,-9.130891542429614,2,0.028074376151297795,-0.00047448437264937117,-2.7122563990984316
1581,-13.583897908276192,2,0.03835727784197413,0.002247422165854137,-3.0027329608509685
1582,-36.69634387267811,4,0.10826603931350355,0.20710850843376424,-2.732159559796441
1583,-18.13503973331344,10,0.02693721765997826,-0.00559363245273268,-2.632750927626976
1584,-11.47113206523323,2,0.03136136445441464,-0.0018670607057541906,-3.004633297781315
1585,-10.099364521311632,2,0.02681908781891278,0.0002556673338982147,-2.6025528062415613
1586,-14.111918422888571,4,0.033483173585723655,-0.005764724846331045,-2.7815836151315527
1587,-30.717734355767394,20,0.03548918660850156,-0.0035869067882508387,-2.573715086249536
1588,-21.583062078163234,12,0.03173199363630221,-0.001580712226040612,-3.068552721640949
1589,-12.056442675187947,4,0.026676962500622334,-0.0019348093366330576,-2.791017550619825
1590,-9.904946912436674,0,0.03279783745839963,0.002296476194400661,-2.7507341700882053
1591,-7.6061076788534105,0,0.025185787016070906,-0.0015829453730897127,-2.2340255197809875
1592,-10.916977379521732,2,0.029526415163979206,-0.0031928998322552993,-3.04472470734317
1593,-10.386209491569842,2,0.02776890560122464,-0.00978233010611429,-2.5075724901428904
1594,-8.082916511839013,0,0.026764624211387433,0.0010782876405063153,-2.6953842697455395
1595,-8.424538602808864,0,0.027895823188108772,-0.003910489755047374,-2.9558843251508167
1596,-11.242853270685144,2,0.030605474406242165,-0.004709760129948251,-2.623990387374856
1597,-26.545937212662395,16,0.03492032189623302,-0.008678684288031415,-2.39226399949576
1598,-28.598702046984826,6,0.07483013922842634,-0.3716489817311876,-2.760401025713523
1599,-10.180554189958631,2,0.027087927781320006,-0.006838815436939037,-2.923255885907739
1600,-17.803702983111425,4,0.0457076257718922,-0.07347490546765385,-2.2993515581031625
1601,-14.083419997779616,4,0.033388807939667656,-0.0008814197514724258,-2.879493380930978
1602,-16.282980476572476,8,0.027427087670769703,-0.0037359396650283195,-2.630931447542794
1603,-12.652252378610209,4,0.028649842313278807,-0.005191491064091293,-2.9973760253947153
1604,-7.719996816643079,0,0.025562903366367778,-0.002787512072380509,-2.3234547355815165
1605,-11.416467912253093,2,0.031180357325341485,-0.00479562223799502,-2.534815639966177
1606,-11.277592528856426,2,0.03072050506243851,0.00012255659333078672,-3.088010667388895
1607,-16.52000638722851,2,0.04807949134843871,-0.0029755606608995737,-3.438499176854712
1608,-11.132541227265826,2,0.03024020273929078,-0.0012061416556972343,-2.9049351862085317
1609,-14.075871807474075,6,0.02863784328891503,-0.006029836344945489,-2.962557701329562
1610,-30.629633343663954,20,0.04057111963230548,-0.004527989537712855,-2.3997019833483457
1611,-12.735016378161777,6,0.029800957425494587,-0.0050410331311363694,-2.3207452014899417
1612,-18.277657685433613,10,0.03284784795806993,-0.004022468610792347,-2.4589462320879747
1613,-18.392008701541215,8,0.04027910349434565,-0.004388709017075598,-2.8612039297678806
1614,-10.345725181452536,0,0.034257368150505084,-0.0035644623019966907,-2.2974407125641987
1615,-7.677822558131932,0,0.025423253503748067,-3.317678609357172e-05,-2.8878524713375486
1616,-19.422443591340254,0,0.0643127271236432,0.3454930584726428,-2.4501369570346476
1617,-18.00914575781828,2,0.05301041641661703,-0.0010892500641596942,-3.1955626231744665
1618,-9.57861049021625,0,0.03171725327886168,-0.006218042495099223,-2.7824727803021934
1619,-25.094201103714887,12,0.04394027216011727,-0.005001797858663153,-2.472250610810467
1620,-13.393604104067062,4,0.0364093182328179,4.051552878786601e-05,-3.351367205856756
1621,-9.664931087879083,0,0.032003083072447244,-0.0010436512952337398,-2.876539881792211
1622,-11.46817999358548,0,0.03797410593902474,0.05264585135444468,-2.6687253037817618
1623,-6.350782043899612,0,0.026461591849581696,-0.0036598454602062703,-2.806823273537448
1624,-13.73621961810734,4,0.03223913780830248,-0.0046857221336535715,-1.889755226138344
1625,-33.11232048753152,12,0.07280110512941933,0.022263952334379326,-2.5681483186237064
1626,-10.06901488803047,0,0.034016942189292014,-0.0037518301691208665,-2.837395363791438
1627,-12.373684318266916,6,0.028971292355758665,-0.0008162966973825612,-2.3314853228647685
1628,-17.76829563588181,8,0.03234534978768833,-0.0014744181081109884,-2.4302171956139866
1629,-15.60777288935969,8,0.025191300958144862,0.0011444628996726755,-3.0577665631800417
1630,-9.89100622279509,2,0.026129159678129392,-0.005063095141802791,-2.6403323565739276
1631,-24.515654137384857,2,0.07455514615028104,0.21393067646141023,-2.5990917072917976
1632,-15.768623219101048,4,0.0389689510566261,-0.0011478167417342004,-3.0425192649278863
1633,-19.925577630162874,8,0.03948866764954614,-0.00670674238982302,-2.6158981805503836
1634,-8.268014226567686,0,0.027377530551548592,-0.0053395981909645516,-2.7618253291563737
1635,-12.33808808470891,4,0.027609563194400492,-0.0054965489118403155,-2.45469950716187
1636,-14.351401462866065,4,0.034276163784324645,-0.0016695978012034633,-2.7579041575672973
1637,-7.0366904007602615,0,0.029319543336501077,-0.0019980648008640855,-2.3599500373959503
1638,-25.021866543782423,10,0.049741279946299684,-0.004295339037984955,-2.6499684229354368
1639,-19.264479628537472,10,0.030677084862706754,-0.0016018986621785243,-2.989618885967401
1640,-5.732465832816784,0,0.025821918165841343,0.00325938886962831,-2.679949854612799
1641,-13.060956342768774,2,0.0442438253710751,0.12194478557435795,-2.4947501961790026
1642,-18.02794353486447,8,0.03320511104259775,2.4920792491576135e-05,-3.043863889432781
1643,-13.314795326360116,2,0.03746620968993414,-0.004078175922676871,-2.1551928244978313
1644,-36.6644583287006,24,0.04459316312922763,-0.0013109940548532342,-2.453639478438114
1645,-23.691580168448567,10,0.056113033477248296,-0.014197138019409947,-2.4489271849111396
1646,-13.07759128546309,4,0.030058249289612895,-0.0020355162728849232,-2.7728299695858114
1647,-8.58479051931863,0,0.028426458673240448,-0.0013136401361576128,-2.9815142674485413
1648,-12.776831432473418,2,0.0356848722929582,6.529354391656569e-06,-2.772129572458436
1649,-9.14619394995252,0,0.030285410430306286,0.0006581806322746288,-3.4644417154700617
1650,-13.140851907460164,4,0.030267721547881297,-0.006042665223103781,-2.627558208387754
1651,-21.27460522854739,10,0.03733312989585225,0.00012300321708945248,-3.0319741738744277
1652,-11.578770232571932,2,0.0317177822270594,0.0008568326382903962,-3.290086645563904
1653,-13.601151562897401,4,0.031791892592375526,-0.0022366114842723933,-2.9022492436195617
1654,-10.803799424089723,2,0.029151653722151318,-0.0008137776719141036,-2.6176483518993314
1655,-10.798641210030194,2,0.029134573543146317,-0.0009930037150147142,-2.6855722932881267
1656,-31.763233719543138,6,0.0853087209256397,0.2941790630771094,-2.8779493961070006
1657,-8.466945357367635,0,0.028036242905190852,-0.0023013560715846914,-3.167000856519436
1658,-13.324319890177536,4,0.030875231424429,1.9336882855323765e-05,-2.712478369340206
1659,-16.0124484192584,4,0.03977631926906762,-0.09007862200678152,-3.2033071248020377
1660,-7.47711815084714,0,0.02475866937366605,-0.005585111879368948,-3.339879450690894
1661,-15.936450674579598,6,0.03290215455158813,-0.004440846070662659,-1.9581603595337764
1662,-8.44081620044503,0,0.02794972251802985,-0.006582229628400347,-2.8914399260040202
1663,-19.574177447125578,10,0.050390407616450264,-0.002081723961685049,-2.809002367862022
1664,-14.936754242603216,0,0.049459451134447795,0.1400677309267451,-2.6819068120348435
1665,-12.096831288098786,4,0.02681069962946622,-4.469858719936467e-05,-2.703174998421902
1666,-12.24695189349269,4,0.03524338416022515,-0.0027226110639719243,-2.3087150140026678
1667,-7.621384963378756,0,0.025236374050923063,-0.0013291956405062845,-2.872265506572351
1668,-14.074844080603745,4,0.03336041086292627,-0.0027142110314614925,-2.669416025558576
1669,-22.451774538344985,14,0.02934643936925353,-0.0008439175946275807,-2.7899064939043456
1670,-15.247234680756081,4,0.037242498942900965,-0.003222315308533066,-2.9735832600836605
1671,-16.565101102491184,4,0.04160629504136157,0.07339866562593815,-2.602929643303492
1672,-20.759602345982568,10,0.04138308594608683,-0.0017800044090164682,-2.641989705890435
1673,-14.550002581171382,4,0.03493378338136221,-0.004327546089767349,-2.593276417619913
1674,-14.110802510294706,6,0.026856961954618282,0.0004148782055905175,-3.2824590114315946
1675,-26.31268703919481,14,0.040770486884751024,-0.0018073616251781189,-2.19597005126674
1676,-9.664626680336305,0,0.032002075100451374,-0.0015875904712924697,-3.1126480691056675
1677,-24.789006095450972,12,0.042347702302818035,-0.0056427314673976,-2.5893877309925903
1678,-8.905594481382742,0,0.02948872344828726,-0.0010292814100864313,-2.854974517969658
1679,-21.631821564042614,12,0.03189344888755837,-0.0035696227898333985,-2.4306863445857236
