episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
897,-6.30106329719351,0,0.02086444800395201,-0.0033449758874600916,-2.9824920134085047
898,-15.26855636962898,8,0.024068067449102663,-0.0009521360937752669,-3.015748733112485
899,-37.51145853811531,18,0.0646074786030307,-0.42390664772682557,-2.877833823272122
900,-24.203638155665644,16,0.027164364753859586,-0.007700685068150822,-2.5570739751407996
901,-31.701301006578465,10,0.07185861260456458,-0.4647704163458297,-2.865730261218592
902,-9.29977799904908,2,0.02417145032797707,-0.004611717471475127,-2.808826070634335
903,-5.340740408911126,0,0.01768457089043416,-0.0005885729863807954,-2.9010521470249415
904,-9.011260932483745,2,0.023216095802926266,-0.0011871630968125105,-2.9302052305489763
905,-40.80427852668255,28,0.042398273267160586,-0.003726762900859833,-2.8137718315153006
906,-11.936955677641246,6,0.019658793634573707,-0.001856208827642613,-2.9498553982976707
907,-14.216975665383016,8,0.020586012137029833,-0.0016841857749598705,-2.8070725116440842
908,-5.467003938282755,0,0.018102662047293886,-0.0019637429951813493,-3.0888321319315892
909,-9.670968057187885,4,0.01877803992446315,-0.0021702916422683054,-2.887117930665953
910,-23.19112423854434,16,0.023811669664054385,-0.0023630031478585095,-2.9952144084105097
911,-17.84214953275152,12,0.019344866002488734,-0.0038689950207365514,-2.8435272440467134
912,-34.047025365585135,22,0.03989081246882429,-0.0016013411438055582,-2.7609403841600706
913,-26.84691937058563,18,0.03880227794116498,5.659332413128332e-05,-2.8304307678477225
914,-9.332070878323256,4,0.017655863835507365,-0.0029493211198055387,-2.7550279688480193
915,-6.583467552434244,0,0.02179956143190143,-0.0010054670793886314,-2.6789138673462394
916,-32.32184144532934,24,0.033555812279553704,0.003154207148116022,-2.550887846664503
917,-11.760567838346088,6,0.023608884583385493,-0.0014398953390735217,-3.012024220598496
918,-5.87211196171133,0,0.019444079343415004,-0.0036684820001377473,-2.6586767748884075
919,-8.160581489364276,2,0.02039927645484855,-0.00298798599362139,-2.843714847384269
920,-7.69476540252809,0,0.0254793556375102,-0.0018311716262281977,-2.903790403390766
921,-9.366090534763313,2,0.024391028260805754,-0.04377175258674554,-2.7284385171077647
922,-19.289855946378992,8,0.0373836289615197,-0.16282252225622423,-2.749819244386394
923,-14.823077959255102,4,0.03583800648759975,-0.10683059511021618,-2.946682139938475
924,-34.85006102025376,14,0.07140431856251274,-0.5072691116204935,-2.6915884263928516
925,-23.337177497805914,16,0.02547631075627077,-0.001298699363703943,-2.694211974888943
926,-23.705141700516382,4,0.06524881357786878,-0.08385700978761206,-2.82905155531399
927,-50.1646708443062,14,0.11975056570962321,0.5661213598022892,-2.480836579325129
928,-33.12967309536018,14,0.06334328839523232,-0.4135714737723107,-2.9837113652466742
929,-27.90609594540466,20,0.026179125647035385,-0.0057816720397260955,-2.685927974022873
930,-23.850007814440843,8,0.05248346958424099,-0.30881157211827526,-2.5130228044161425
931,-10.678649114557413,4,0.022114732167408606,-0.0006411698220501229,-2.759505110782639
932,-35.42298312775358,14,0.07093703022434968,-0.21046558430033663,-3.089995475602953
933,-43.984579254091024,36,0.026439004152618895,-0.001705448827259119,-2.447240104274331
934,-27.836580190198845,4,0.07892907347747954,-0.6927710246368364,-3.0674725438146524
935,-17.877347147920812,10,0.026083930953380168,-0.005869222397990031,-3.027218188659985
936,-14.054529303018429,8,0.020048110274895448,-0.0014847116993542834,-2.8878397287310578
937,-19.9122671567822,4,0.0526896263469608,-0.17454796098157246,-2.7506515103475566
938,-36.24124756941014,28,0.02728889923645768,-0.0014649770179815862,-2.786308143431344
939,-9.700906664737412,4,0.01887717438654777,-0.0027459393748057548,-2.831140874653888
940,-31.082549080920806,22,0.031104620140139563,-1.2489857968606361e-05,-2.7286634552695994
941,-15.318467883034762,8,0.024233337361042155,-0.001711643533164401,-2.7091609379938117
942,-23.20241337401604,14,0.03047156746362945,-0.003328538568696587,-2.8283072403826774
943,-46.36065492135728,36,0.03430680437535516,0.0013326217292804912,-2.7603316111164786
944,-14.983558023809707,8,0.02312436431725072,-0.001059964052648191,-2.9960555230785433
945,-10.476835347486633,4,0.021446474660551728,-0.0014963626430604287,-2.9168195134213053
946,-34.780187994532135,26,0.02907347018057008,-0.0035268926559731562,-2.8028917809654588
947,-14.184824400416025,8,0.02047955099475499,-0.0011367452732558726,-2.835230817727086
948,-31.7188067776207,16,0.05204902906496919,-0.04367194022206183,-2.9964721513919215
949,-11.98037022843119,4,0.026425066981560278,-0.0038315889609064784,-2.929092914647028
950,-22.201390772952482,6,0.053646989314412336,-0.31995361223924806,-3.1396692509743667
951,-6.381459259953983,0,0.021130659801172104,-0.0011127908525229832,-2.930731597455644
952,-54.367980656535636,32,0.07406616111435652,-0.3721033164677796,-2.8849298544194153
953,-11.43422117887112,6,0.017994109863811683,-0.0030127794902759376,-2.9144921102322057
954,-68.37650198908307,20,0.1601870926790824,-1.0571126487100688,-2.915252613732306
955,-8.928244942230108,2,0.022941208417980523,-0.005699732000261101,-2.65854354427745
956,-25.804827545857886,6,0.06557889915846991,-0.37858237143072443,-2.7506435407637095
957,-12.245562880364389,0,0.04054822145816028,-0.231483670302346,-3.0839288051262117
958,-15.900797859112473,8,0.026161582314942103,-0.0023146425502602974,-2.8175897241585477
959,-24.381156513320477,12,0.040997206997749794,-0.07163673641652775,-2.7418627431998583
960,-12.486939131527226,4,0.02810244745538806,-0.00396280363633834,-3.001573313073801
961,-13.123410598144273,6,0.02358745231173609,-0.0025276920344951925,-2.669562883795831
962,-18.75031895000496,12,0.022352049503327687,-0.0022020766833821767,-2.7735222113833746
963,-49.02793696997718,28,0.06962893036416326,-0.28814843598450995,-2.8089355743270437
964,-45.115321109492896,20,0.08316331493209532,-0.684404339788972,-2.981742873302906
965,-10.552651433373205,4,0.02169752130256021,-0.0009368335205247465,-2.8707462103306916
966,-21.74998099057272,14,0.02891783951706202,-3.185772802680731e-05,-2.7193819018874885
967,-13.702454963685778,6,0.0256748498789526,-0.0034362925687649597,-2.9474907505835097
968,-53.76351293489677,16,0.12504474481753908,-1.210941134099864,-3.0189674504274744
969,-18.706428073236737,12,0.022206715474293783,-0.0018274811425690372,-2.923297592480177
970,-12.644340923783608,6,0.025954456733529706,-0.0020797440069145524,-2.5260679419459846
971,-23.878919722328963,0,0.07906927060373811,-0.6122837725267376,-2.8593458251164154
972,-30.852528775657326,10,0.06904810852866652,-0.42914332223682977,-2.936493222684667
973,-11.376970643015783,6,0.01780453855303234,0.0002543745509237791,-2.70527498640339
974,-9.96618823001181,4,0.020860798007034373,-0.0015599861336461679,-2.8219769233217384
975,-7.864438608618251,2,0.020083693865131,-0.001972139585118945,-2.7782058332478363
976,-32.892628000944015,16,0.055935854307762205,-0.2203801124606479,-2.8502209314899147
977,-19.44585804821642,10,0.031277675656345635,-0.001465260814674914,-2.6540625960987243
978,-15.176697980623029,8,0.02376390059808945,-0.0068984353772999826,-2.8239627661477984
979,-14.038659361467092,4,0.03324059391214256,-0.0005862624237209016,-2.8744210960805674
980,-14.44008174395322,8,0.021324773986600223,-0.0019930083789578977,-2.7341960403704335
981,-12.90865285361552,4,0.029498850508660673,-0.004352096828712237,-2.7895614267898945
982,-18.212684269629705,10,0.027194318773608298,-0.0007991517869299216,-2.8244766084565387
983,-11.861535040535562,6,0.019409056425614492,-0.001584641007314874,-2.7576355067912846
984,-9.412498857263264,4,0.017922181646567104,-0.0017776322830160031,-3.0238135778584168
985,-22.03570713661233,14,0.026608301776861965,0.0014604024000046466,-2.840911118851426
986,-20.42457886929645,14,0.021273439964557658,-0.0007005537218654788,-2.8965949062757588
987,-9.90791471873173,4,0.01956263151897927,-0.005685219571490877,-2.8606666824965434
988,-23.49149831589856,14,0.04021821320295987,-0.0017242721301677117,-2.7514966598992094
989,-23.24923380700093,14,0.03062660200993674,-0.0028511928249495906,-2.5753310057048573
990,-25.811186158714122,14,0.039109887942761906,-0.001611212676156633,-2.574501787413171
991,-21.105429258017132,2,0.06326301078813616,-0.4927536598112803,-2.9508449399754766
992,-6.073556283672524,2,0.013578520945575058,-0.00039565928808103003,-2.789832141788987
993,-19.364059606296674,6,0.044251853000982305,-0.2536118423855333,-2.9149139578936047
994,-15.745830432092527,10,0.020818226203233734,-0.0010364749851852547,-3.130602294000277
995,-12.932479791282889,6,0.02295523109696325,-0.0031246311902469455,-2.853030383339347
996,-37.514578368452874,28,0.03150522638560611,-0.0037905677087567992,-2.4629543382081587
997,-23.651211037945806,16,0.02533513588723766,-5.545778398938625e-05,-2.5124284910281736
998,-10.767078056192172,2,0.029819993388408718,-0.0005545346468661715,-2.630173257385245
999,-17.299303433411026,10,0.02416987891857958,-0.0009757175390139864,-2.532357978392454
1000,-7.522198976834462,2,0.01828542707561079,-0.003502422834928487,-2.7262020095943824
1001,-5.699797403919374,0,0.01887350133748135,-0.002955972916363362,-2.93703485980394
1002,-24.155773798611964,16,0.02976559780515312,-0.0029475099030698577,-2.7402392521453773
1003,-12.899390643806262,6,0.022845664383464408,-0.003064622518850108,-3.014238249363119
1004,-7.279894675712197,2,0.01748309495268944,-0.0029656972350639026,-2.7923622605052323
1005,-10.36273029499403,4,0.021068643360907326,-0.028395841504980666,-2.7378982992037137
1006,-13.917261913550252,8,0.021133078262679336,2.6114595654819693e-05,-2.797742786124748
1007,-55.36227351536908,44,0.03762342223632193,-0.024591881512904798,-2.8182329774831905
1008,-6.508324656583501,0,0.021550743895971874,-0.003606812062968935,-2.7765821278045903
1009,-15.716915133953586,4,0.03879773223163439,-0.14633016341785277,-2.7760523467708533
1010,-31.896751598787052,22,0.03277070065823526,-0.0005241333103017104,-2.784733171569664
1011,-15.286482358646682,10,0.024029465266575904,-0.0021659469545226204,-2.679076144889831
1012,-19.627848129521727,10,0.03188029181960833,-0.004488900434942792,-2.8345720498116065
1013,-8.18547488808632,2,0.02308013017942645,0.0009227068967936533,-2.6796220757866474
1014,-23.972335827091314,14,0.03302097955990499,-0.0019456905177146788,-2.9409106406187004
1015,-10.884592376182335,4,0.022796663497292403,-0.002953960648344657,-2.5450496857327454
1016,-16.476680044092095,8,0.028068476967192498,-0.0003168727797826148,-2.6613302043318403
1017,-33.230630083179626,22,0.037941317848580305,-0.0028162816571656968,-2.7949631202638754
1018,-11.521535480487863,6,0.018283230067840366,-0.004467810876204922,-2.802282365263572
1019,-13.451360226010186,6,0.02467337823182183,-0.0033552822709354935,-2.9110929921577804
1020,-14.149173356438059,4,0.0336065342928413,-0.0016661845139900086,-2.8350923885612143
1021,-5.571222692470854,0,0.018447757259837237,-0.003206585634835928,-2.916052876398837
1022,-17.852588973420854,10,0.0260019502431155,-0.0014001355494915305,-2.9367148111489545
1023,-13.479719922590224,6,0.02476728451188817,-0.024378823511347188,-2.435036771314524
1024,-10.878941923657287,4,0.022777953389593576,-0.0007022524637244149,-2.733497282557131
1025,-20.554156459721433,14,0.021702504833514595,-0.0036414332388721355,-2.5259402829379947
1026,-48.74312982943987,4,0.14815605903788026,-0.5672136003384367,-3.0472873379562717
1027,-11.526784177154724,6,0.018300609858128345,-0.003315174578232629,-2.7260169692018144
1028,-8.933897610004928,0,0.02958244241723487,-0.004008140545650632,-2.6831963162124466
1029,-14.819277813148817,8,0.02258039010976429,0.0002242571483088645,-2.6697525544730416
1030,-5.1937606497363085,0,0.01719788294614673,-0.00195439010033606,-2.8505989684208313
1031,-15.307452517974069,8,0.02419686264229831,-0.005113275572333781,-3.0680688782632877
1032,-35.85102358440585,28,0.027072495118640412,-0.00160069619369661,-2.651638225009986
1033,-14.167584411244494,6,0.027044981494186847,-0.004005350771094888,-2.9140472806866793
1034,-16.348152122416977,8,0.027642887822572692,-0.0010098801709716178,-2.845471814291132
1035,-11.914715395743487,4,0.02620766687332295,-0.002856381276980141,-2.7388184153650648
1036,-11.628339969994329,4,0.025259403874153322,-0.0020245307355668913,-2.482941511747372
1037,-7.941081440640363,2,0.01967245510145822,-0.0018422060836544446,-2.5711524955978633
1038,-13.746375951982728,6,0.03098550380793083,-0.0019195717907045037,-2.7642453418230173
1039,-7.470449829653688,2,0.018114072283621524,-0.0009391370800706181,-3.1043459282619787
1040,-8.288833000254074,2,0.020823950331967107,-0.0017744975229293503,-3.0156781140048
1041,-9.882741033681064,4,0.0194792749459638,-0.002604500627660174,-2.9544666944298315
1042,-14.383188184639017,8,0.021136384717347644,-0.0012289848924145743,-3.1143328205904375
1043,-53.32914469907154,20,0.11036140628831656,-0.9460842167266293,-2.8971976479485364
1044,-17.34241540691301,10,0.02431263379772511,-0.0028660998207097567,-2.7688363407136505
1045,-9.813852064812224,4,0.01925116577752391,-0.005427638512638256,-2.83174379115033
1046,-9.791728983956487,4,0.019177910542902188,-0.0007460104292320298,-2.9384725496871784
1047,-15.39018972282083,8,0.024470826896757687,-0.002352572936373485,-2.7006719992826045
1048,-22.023159722516848,8,0.04643430371694301,-0.0818271806425051,-2.953675007467645
1049,-28.298038284214652,20,0.03167190184814779,-0.0033531970244953194,-2.7735005048909653
1050,-13.032646056961068,6,0.023286907473380962,-0.003850971174163093,-2.6547067804406983
1051,-8.28931668137715,2,0.020825551925089874,-0.0006398857304431646,-2.9241366161853817
1052,-22.988271630501504,14,0.032100970108933924,-0.0011171568589218492,-2.682466153177832
1053,-23.86190950313577,0,0.07953969834378588,-0.6886100272632902,-2.7481125101201855
1054,-13.191618105008398,6,0.023813304983471454,-0.0020296091484815646,-2.972564742181128
1055,-18.086526954055984,4,0.046644128986940384,-0.2549573747268477,-2.7839355934025805
1056,-5.145144333080987,0,0.01703690176516889,-0.00243368493855641,-3.1205052972502934
1057,-17.743048644514,10,0.02563923392223202,-0.0034525660003091375,-2.7462783628284457
1058,-26.165858131514753,16,0.038507038376949895,-0.14350591810017993,-3.0644545425563012
1059,-31.14970983296691,20,0.0369195689833344,-0.10117549480198088,-2.716164349669208
1060,-20.359037083362704,12,0.030068478717132092,-0.002007992616814826,-2.8303614913846498
1061,-8.567714638471369,2,0.022964037197452377,0.00040355650675515613,-2.8521443409119875
1062,-15.038852941746562,6,0.02992997662829986,-0.0011902260722049716,-2.9031770011090168
1063,-18.489649418865685,10,0.028111421916773988,-0.000728938339543313,-2.447278621052361
1064,-15.00234461831168,8,0.0231865715838138,-0.0028098491530877765,-2.7961262404319056
1065,-5.517217833934627,0,0.01826893322494909,0.0001791185357095982,-2.766740865420106
1066,-30.134861058844375,8,0.07329424191670329,-0.2720987879967977,-2.752018661599507
1067,-33.57365579642579,26,0.02507833045174114,0.00042695078947920575,-2.7316785182816203
1068,-11.033552023711447,4,0.023289907363283017,-0.0023363005619693473,-2.7008969952536606
1069,-10.01152371882304,4,0.021167337038109163,-0.003362712969685393,-2.7499491926458908
1070,-14.938763097138667,8,0.022976036745492364,-0.003103048595544321,-2.6213080971440093
1071,-15.613972080214511,10,0.018589311523889103,-0.0033328737091775735,-2.7128920537616983
1072,-13.778233843459715,8,0.019133224647217808,-0.003479063675109766,-2.7552108301136595
1073,-11.583275837628259,6,0.02215585649852486,-0.0009859741203457355,-2.4669819765708536
1074,-10.697968697072557,6,0.016778459632401984,-0.0021037136242583595,-2.7694856621670936
1075,-25.391466999990715,16,0.031097572847651318,-0.0013745426771613392,-2.8118156614888763
1076,-6.079355668807999,0,0.020130316784132452,-0.0030701414046698057,-2.9365237184342643
1077,-27.081382134204507,6,0.06980590110663755,-0.4378358342018694,-2.9187236232823377
1078,-8.55289523714551,2,0.021698328599819506,-0.0006017211926422569,-2.731773049568924
1079,-17.12949465896484,10,0.023607598208492977,-0.0008595247321225555,-2.739170362572155
1080,-21.12961256486518,16,0.02119674613580645,-0.0032973344155879736,-2.822859330966776
1081,-23.37814974153547,16,0.02443095940905785,-0.004452968514771108,-2.7339835052964405
1082,-12.584205234247014,8,0.019759505320030454,-0.0019958831233139037,-2.8482874468298114
1083,-31.521948560378117,26,0.022446945367390794,-0.0002292262181086935,-2.905100019323844
1084,-18.831650983319467,10,0.029243877428209945,0.0001877081610527605,-2.9809948976134684
1085,-5.715420483843363,0,0.018925233390209805,2.8631547219212483e-05,-3.139357812971876
1086,-20.786047138551986,4,0.05558293754487413,-0.419445316802378,-2.957899028574431
1087,-7.943083285072863,2,0.019679083725406957,-5.387381279674537e-05,-2.8365320047264957
1088,-35.48649783995524,24,0.03803476105945477,-0.042140175607780134,-2.8686099842947153
1089,-11.976133741298005,4,0.02641103887847022,-0.003362237543657126,-2.648202745781564
1090,-8.588246193670056,2,0.021815384747251927,-0.0033401653627766334,-2.7998911561072797
1091,-14.627184154338455,6,0.02856683494814047,-0.003182676118422324,-2.7546915085422685
1092,-11.441339000892421,6,0.0228627689113126,-0.004382044994937522,-3.106455640122979
1093,-32.225315822045296,10,0.07359376100014971,-0.5995196726949907,-2.9202699110655126
1094,-20.710791038377295,12,0.028843678935024285,0.0009176551934874413,-2.701866046132964
1095,-17.621719172252856,10,0.02523748070282405,0.0002825474088999215,-2.5594899346481466
1096,-15.087300861691721,6,0.030090400204277185,-0.0043583078364631935,-3.039749221030364
1097,-12.677153953876815,8,0.017452066992077877,-0.0010920667732846855,-2.7787962224336216
1098,-12.200685816721993,6,0.02331084893504516,-0.002499401960451912,-2.9011483690778452
1099,-47.51182047530269,8,0.13083384263345255,0.7353943181661688,-3.011036528120533
1100,-19.187711969410653,12,0.02380037075963771,-0.0031345667570385318,-2.8982807911226267
1101,-29.85710424971055,18,0.03926193460169049,-0.0031887814169556878,-2.5386141579667574
1102,-10.8910147056763,6,0.016982689950265056,-0.002801661958680294,-2.8552918889830052
1103,-23.127269573604107,2,0.06995784627021233,-0.38763175907611097,-2.924534826427122
1104,-10.956662463533583,6,0.016412789614349634,-0.0036170657068824038,-2.784708527113513
1105,-12.741670780468858,6,0.02232341318036038,-0.0016352558082173153,-3.04391044180629
1106,-9.4433794504756,2,0.028628382501829246,0.0011089549976615951,-2.69379303442368
1107,-18.40106319885926,12,0.021195573506156418,-0.002232150495397729,-2.737418728867709
1108,-20.725741246671987,8,0.042138216048582804,-0.1957423236695988,-2.9642145301934537
1109,-23.281656440345156,14,0.03178649465871644,-0.0014015784371510301,-2.859768414709315
1110,-7.562038732892012,2,0.018417346797655665,-0.0011184013046213234,-2.573124410225609
1111,-31.274377357331456,22,0.030709858799110725,-0.0022787663108046283,-2.8590270402351132
1112,-5.3424132359200724,0,0.01769011005271546,-0.0034632414218581076,-2.8385852067214774
1113,-10.143066305150592,4,0.020341279156127746,-0.00041347568290345124,-2.7455570529364604
1114,-21.368412499861492,14,0.024398716886958393,-0.0023584039189886697,-2.860660040416001
1115,-25.85843746855967,8,0.05913389890251545,-0.34266001620740066,-2.9332312224977897
1116,-8.178658261069586,2,0.020459133314799993,-0.0024818131318917213,-2.7460773296830006
1117,-4.903688962595485,0,0.016237380670845982,-0.0028725347722979226,-2.7712151931370483
1118,-13.040451720929083,4,0.029935270599102923,-0.004925412996841705,-2.6895595602237847
1119,-4.3585146927002665,0,0.014432167856623372,-0.0032282412018232193,-2.811881221395868
1120,-19.40794333194176,10,0.031152130238217744,0.0013356946633869646,-2.8396586016266867
1121,-14.780836343358134,8,0.028253484763992264,-0.0006214975485151323,-2.7987433918662523
1122,-18.184623407903725,10,0.027101402012926337,0.0007428909231760594,-2.7031908746652262
1123,-12.045441632648807,6,0.020018018651155114,-0.0026368317344620676,-2.729097753459671
1124,-12.677908171773174,2,0.0353573118270635,-0.0020162334293281252,-2.852644978168217
1125,-12.939530294854876,6,0.022978577135281026,-0.0023404512743871128,-2.548858833883963
1126,-15.803271964042608,10,0.01921613233126699,-0.0035490752489225853,-2.790782677945419
1127,-19.085441427327495,12,0.023461726580554735,-0.0007409266313377596,-2.819611616565889
1128,-7.3964786087395105,2,0.017869134466024946,-0.002042328567045204,-3.034331390741998
1129,-24.740508089286724,10,0.055835257913964924,-0.2199665367108537,-2.7473824376355025
1130,-10.883858413741422,4,0.02279423315808406,-0.0012151561965795838,-2.999480084707538
1131,-25.030725452037323,6,0.06301564719217655,-0.25636042549468757,-3.0674597995164525
1132,-15.458151942207357,8,0.02469586735830229,-0.001671730037716939,-2.7022756871091977
1133,-9.51028552797312,4,0.018245978569447333,-0.003926834675138592,-2.671615439792941
1134,-13.339238236140757,8,0.020535531677464455,-0.0023900417936518073,-2.504436001485894
1135,-9.114979986774769,4,0.01693701982375748,0.0005291559438171815,-3.0034325877916905
1136,-14.949150834260648,8,0.023010433226028783,-0.0006630712002207408,-2.8412505889416284
1137,-15.159622659220817,8,0.023707359798744512,-0.005109705111560788,-2.6347650319966567
1138,-25.278142358682715,2,0.08026945640925083,-0.4221413939645321,-2.845778621359435
1139,-20.043469163188142,8,0.039879036964199074,-0.13414730658617474,-2.9148526418206684
1140,-14.687284394425065,8,0.022143325809354332,-0.004587241071075917,-2.8642481719950887
1141,-5.772140315030069,0,0.019113047400761776,-0.004187939576542511,-2.8380988260875175
1142,-11.89561094167448,4,0.02614440709163728,-0.0022193173554861632,-2.9275962732322145
1143,-17.526951464850534,8,0.03154619690347869,-0.0030010686184291954,-2.9078157150528905
1144,-24.05874684380971,18,0.020062075641753985,-0.0017987037802250773,-2.4826647056447264
1145,-28.01084730355954,12,0.05301605067403816,-0.23891418231443026,-2.8970687032851856
1146,-7.539035499308245,2,0.018341177150027303,-0.002174884043340972,-2.77728318977162
1147,-75.95077277809007,20,0.18526745953009924,-0.2049594147377555,-2.9695589623361553
1148,-10.912510420515089,4,0.023196343693003708,-0.00514847710556757,-2.814321897225767
1149,-16.05464392889087,10,0.02004848983076456,-0.0024491265737636644,-2.6399945976672115
1150,-5.881787756891224,0,0.019476118400302132,0.0004402958434876918,-2.8608848724006952
1151,-33.38802507739436,16,0.06254685279638235,-0.36164159842485416,-2.935995907353475
1152,-23.52004730038574,6,0.05801340165690636,-0.12164269613613997,-2.738637917259375
1153,-21.404496809876473,16,0.020016654851394512,-0.00435756986956457,-2.952926358039991
1154,-12.679646466696889,6,0.022118034657936738,-0.0006414095309118906,-2.6687079256718103
1155,-7.9398620328473815,2,0.019668417327309253,-0.003515447523531239,-2.9646386877415063
1156,-9.255475550829042,2,0.024024753479566348,-0.0013831335533331672,-2.780746126094438
1157,-13.479457902483473,8,0.018143900339349258,-0.0030643318528432817,-2.919812710991049
1158,-20.084405697775182,12,0.026769555290646143,-0.003188973648546091,-3.070724419780717
1159,-4.9933769894378655,0,0.017833489247992423,-0.0021241851257426396,-2.879426994601911
1160,-38.93887868529894,12,0.08920158505065877,-0.7844653538058955,-2.8755968412137682
1161,-6.567313213816368,2,0.017432493182505223,-0.0036826599269788995,-2.5896024016568733
1162,-32.52510012177475,24,0.028228808350247644,0.00011025320735470151,-2.892567643728716
1163,-12.207714210333489,6,0.021705294441725483,-0.0023607292897198217,-2.7938716230347387
1164,-23.522092937781878,2,0.09042896192345326,-0.008769594833153073,-2.7623374855447063
1165,-7.7239241002665135,2,0.019207798994182925,-0.0022685736982658157,-2.8933626627463584
1166,-5.766132002960405,0,0.019093152327683452,-0.0031497075180800644,-2.999281419930665
1167,-10.872447784721697,4,0.02437038221532524,-0.00371181631109063,-2.5847369269020395
1168,-14.34367756563062,6,0.027628071409372998,-0.0020976760739226216,-2.727882130944096
1169,-28.281415750140138,18,0.03404442301370901,-0.0035175149812400096,-2.5053248679934574
1170,-51.674392337734346,14,0.12474964350243152,-0.14146149815553613,-2.7831141877885512
1171,-23.037664202215698,8,0.04979359007356209,-0.2771196630618393,-3.0187684077555286
1172,-7.7432655894234586,2,0.019017435726567767,-0.0009131100827470323,-2.8405776493925914
1173,-47.89814723903143,38,0.03277532198354762,-0.0015807447946628106,-2.6514821896933958
1174,-24.825562248905758,4,0.06895881539372761,-0.2369685421232905,-3.0119748149942978
1175,-11.421675818102322,6,0.01819354301376603,-0.0029350496707452873,-2.8561006838424543
1176,-20.79756381348667,14,0.02555475117852147,-0.00112814725152588,-2.6428620020636617
1177,-18.61495087147621,6,0.04349983059129726,-0.21769164380007264,-2.636691511284383
1178,-8.415608956105377,2,0.021243738265249595,-0.0026299237357668382,-2.779133359055784
1179,-12.037830880215386,0,0.03986036715303103,-0.17367143249478414,-3.0178820125370853
1180,-5.578486972059614,0,0.01847181116576026,-0.0016691092868946148,-2.740826834231771
1181,-4.9957345618688,0,0.01654216742340659,-0.00402471065792619,-2.9410744776402673
1182,-25.885888883677566,16,0.032734731402905386,-0.0032455869843190325,-2.6992626402896
1183,-5.710146280047494,0,0.018907769139230132,-0.005273110532419238,-2.885045004305152
1184,-10.288144163170928,4,0.02082166941447316,-0.00048292816789290366,-2.709632054465863
1185,-9.845794795676326,4,0.01935693640952418,-0.0023979570028150074,-2.6075242520054025
1186,-11.001569433985567,6,0.016561488192005265,-0.0011682055309254504,-2.552634957778292
1187,-41.14631449815386,16,0.08326594204686702,-0.4537403410862644,-2.7483624883111726
1188,-6.531250199688242,0,0.021626656290358346,-0.0012317434267837876,-2.854475534302861
1189,-11.015755745884116,6,0.016608462734715685,-0.00104257600082837,-2.9460747062200867
1190,-31.69849486500998,24,0.02549170485102648,-0.002671883325246687,-2.7845491996718823
1191,-13.056996836389386,6,0.02336753919334224,-0.0018174161453768365,-2.8292927227593614
1192,-11.653189593099704,6,0.019905597158801774,-0.0004966630468400798,-2.865218236579881
1193,-12.080063850971547,6,0.02338486096527525,-0.005749818566882123,-2.549538677808148
1194,-20.179154707966592,8,0.046133161772600684,-0.26474614849858247,-2.698597252249381
1195,-18.45992265912413,12,0.02392563947823771,-0.002146993095693351,-2.4731551385184543
1196,-17.191938608031887,12,0.01881137176823161,-0.003091775364853253,-2.684632046035285
1197,-10.967357250670608,4,0.02307071937308145,-0.004528264742227431,-2.608966189922523
1198,-8.685956591276563,0,0.031470857214770186,-0.004215466740635642,-2.9502966012318947
1199,-11.579838705241569,4,0.025098803659740355,-0.003791474919328281,-2.7794921625957754
1200,-20.124964000624644,14,0.02028133775041277,-0.002908125311746848,-2.822895245611034
1201,-34.471751036945115,6,0.09427732131438761,-0.6933488204436907,-3.212862487474074
1202,-56.38010047538303,46,0.0343711936270961,-0.005306107912286623,-2.3969860528620512
1203,-27.244426237669963,20,0.023988166349900426,-0.0008534474634497568,-2.805706888368347
1204,-8.132907778705947,2,0.02030764165134422,-0.003038588179960008,-2.8175209102667993
1205,-10.775506500792261,4,0.02243545198937834,-0.0017906144790240373,-2.6848665796980087
1206,-19.121788601828875,8,0.041191809636403384,-0.0009910925871830572,-2.792803082612895
1207,-9.090723675815008,4,0.01685670091329474,-0.0025563465679004256,-2.927342181783136
1208,-9.353512597357842,4,0.02389960980963322,-0.0020059546978570455,-2.707769370346734
1209,-10.721093764654478,4,0.02225527736640553,-0.0013555916474163778,-2.6261693618071438
1210,-11.79682510294556,4,0.025817301665382715,-0.002952550737255111,-2.7576128205009245
1211,-29.57418539666827,20,0.031702600651219444,-0.09631313821007899,-2.706582195863524
1212,-4.7496317843338405,0,0.01572725756401932,-0.0030508652825944668,-2.69903302521966
1213,-20.783328777800715,0,0.06881896946291623,-0.4787532688325135,-2.8520400767832137
1214,-18.45763316843335,6,0.04125044095507726,0.022612514154598525,-2.7045194290057193
1215,-7.275278468046682,2,0.01998211540926775,-0.0037607040380614556,-2.874545208171405
1216,-8.941402835959034,2,0.022984777602513464,-0.0011680944585272216,-2.8548323230499313
1217,-21.25794464851881,8,0.043900478968605314,-0.0022672211705084076,-2.915508079179428
1218,-15.518947064273343,10,0.01827465915322296,-0.0035834343016875403,-2.794551831641888
1219,-12.97298393111179,4,0.029711867321562304,-0.036756062568535426,-2.833820877180416
1220,-5.207260310520576,0,0.017242583809670732,-8.561282452590615e-06,-2.8198045427899032
1221,-19.717563477042304,12,0.02555484595047099,-0.0021162029132185296,-2.896445189189707
1222,-14.876372937510569,6,0.02939196336924026,-0.0022791337089255355,-2.97212704204957
