episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
1175,-16.277622237249872,10,0.020786828600165234,nan,-2.5049215882038234
1176,-10.990584987553088,6,0.016525115852824807,nan,-2.957734735037157
1177,-7.422289901421776,2,0.019504639933171877,nan,-2.89003345383559
1178,-9.595200371156254,4,0.021034587861489786,nan,-3.0655159161459387
1179,-13.283887061404574,6,0.024118831329154267,nan,-2.870248377499547
1180,-16.770355587894315,6,0.03566342909898777,nan,-2.8114728493203303
1181,-16.335451525992543,10,0.02097831631123356,nan,-2.8591719407097913
1182,-19.199044283961022,12,0.023837894980003153,nan,-2.8546904835970657
1183,-21.7718469480565,0,0.07209220843727322,nan,-2.7734364230616717
1184,-25.444336072072673,6,0.0643852187816976,nan,-2.981263726725573
1185,-45.38686363311439,14,0.10393001203018015,nan,-3.019124418780376
1186,-21.498793419008255,12,0.0314529583410873,nan,-2.725443396655064
1187,-16.73070428011093,8,0.028909616821559354,nan,-2.7392306436914087
1188,-17.218229635956746,8,0.03052393919190991,nan,-2.77654734577703
1189,-9.169696892786016,4,0.01711820163174175,nan,-3.059491297201753
1190,-11.658358432449191,6,0.019116075785301192,nan,-2.611848146809938
1191,-61.53250193773212,16,0.15076987396600075,nan,-2.828640711857376
1192,-11.6203285236599,4,0.02627699490917215,nan,-2.6066316091688373
1193,-13.470911029689205,0,0.0446056656612226,nan,-2.6409642126750423
1194,-10.721742517608993,4,0.022257425554996706,nan,-2.7306166431636454
1195,-33.991957848237575,0,0.11255615181535623,nan,-3.1839087710567804
1196,-21.990553676522097,12,0.0330813035646424,nan,-2.9677867946247356
1197,-20.889716677457628,2,0.06254873072005841,nan,-2.8344134403428716
1198,-5.725889871126144,0,0.018959900235517024,nan,-2.8105158762207614
1199,-16.75217980180634,10,0.02235821126425935,nan,-2.914634899243046
1200,-6.347344751423217,2,0.01439518129610336,nan,-3.018908719396348
1201,-41.62298895745335,10,0.10471188396507732,nan,-3.251485676938222
1202,-4.897019034764391,0,0.01621529481710061,nan,-2.8764412893144264
1203,-9.428223789788472,0,0.031219284072147222,nan,-2.863905931297699
1204,-7.3677078978636965,2,0.017773867211469264,nan,-2.903184051055381
1205,-15.958130631262465,10,0.019728909375041296,nan,-2.636843652834627
1206,-9.136357476522116,4,0.017007806213649352,nan,-2.9318794672164623
1207,-7.005843791283409,2,0.016575641692991333,nan,-2.959301356025987
1208,-11.158988252526196,4,0.023705259114325222,nan,-2.5537682351371003
1209,-10.145844087336814,0,0.033595510222969555,nan,-2.794049475486051
1210,-5.8998095684302685,0,0.019535793272947893,nan,-3.012586824352574
1211,-10.77595715224363,4,0.031082372257998227,nan,-2.8215099503878407
1212,-7.166338201411408,2,0.018191331695110575,nan,-2.915694360056905
1213,-17.857469126654454,10,0.026018109690908835,nan,-2.966133317439848
1214,-6.708535633138325,0,0.022213694149464624,nan,-2.80726019473078
1215,-13.819250829394738,8,0.019269042481439617,nan,-2.898236958963823
1216,-30.483517660486303,0,0.11207175610472905,nan,-2.9700207515465187
1217,-7.235858745950084,2,0.017337280615728787,nan,-2.737073652174568
1218,-6.595235597075303,0,0.02183852846713674,nan,-2.9294056464809253
1219,-32.76590916258852,8,0.08200632173042549,nan,-3.1116002270365164
1220,-5.47518104539418,0,0.018129738560907847,nan,-2.775565067033703
1221,-21.97573155314577,14,0.027502522597054747,nan,-2.80559392566602
1222,-6.727143789809372,2,0.01565279400599126,nan,-2.8274911102496505
1223,-10.277435887049206,4,0.020786211546520522,nan,-2.89564342748309
1224,-9.510297512468807,2,0.024868534809499358,nan,-2.8102704691802405
1225,-7.328638445620287,2,0.01764449816430553,nan,-2.8526168835340564
1226,-15.816646360959668,8,0.02588293497006518,nan,-2.9001766770811743
1227,-15.22616634356868,6,0.03055021968069099,nan,-2.9964889242167705
1228,-7.417856607373801,0,0.024726188691245966,nan,-2.906579213422345
1229,-5.665003666436565,0,0.018758290286213824,nan,-3.1039883805366406
1230,-4.988437371843521,0,0.016739722724307127,nan,-2.694110504538055
1231,-17.702318118930556,8,0.032126881188511994,nan,-2.8337344659444574
1232,-4.796166814963407,0,0.01588134706941526,nan,-3.2065118812655626
1233,-4.849410171015054,0,0.016057649572897507,nan,-3.0008020768859516
1234,-18.712367705959895,4,0.04871644935748303,nan,-2.986622255746991
1235,-13.308270413307966,4,0.030822087461284373,nan,-2.8525782000780757
1236,-15.058875489196428,6,0.035664864130694356,nan,-2.8832964478022105
1237,-13.88199846089548,6,0.02609933265197189,nan,-2.9279660538813626
1238,-18.46162725138535,12,0.021396116726441452,nan,-2.6844009325900293
1239,-6.989975912689755,0,0.023145615604932984,nan,-2.72920467975497
1240,-14.243756509435897,6,0.027297206984887093,nan,-2.780925893708015
1241,-6.073137323412015,0,0.02010972623646363,nan,-3.0594510381015954
1242,-7.742716776745685,2,0.019015618466045364,nan,-2.846450563536152
1243,-20.496484903527325,12,0.028134055971944547,nan,-2.6392169045808647
1244,-8.220740730452748,2,0.02059847923990982,nan,-2.8295985339059873
1245,-8.339673564824073,2,0.02099229657226516,nan,-2.763993843422647
1246,-20.284670750851813,12,0.029378265073942603,nan,-2.7365940170767153
1247,-19.75242970329355,12,0.0256702970307732,nan,-2.7012208946675185
1248,-24.529605114748357,10,0.048111275214398536,nan,-2.743057999397695
1249,-13.76259994399595,6,0.025703973324489933,nan,-2.7688654253877325
1250,-21.99284566427824,6,0.052956442596947886,nan,-2.9961824872658207
1251,-19.701123559026072,8,0.03874544224843062,nan,-2.796148208246585
1252,-5.52514223650426,0,0.02001863129168214,nan,-2.9233787661450377
1253,-9.845222495962139,2,0.025977557933649538,nan,-2.725516417318614
1254,-13.877931193917096,8,0.02161004115410703,nan,-2.745809047321585
1255,-7.991133180207182,2,0.01983818933843434,nan,-2.7294943375910004
1256,-9.199192507469457,2,0.02383838578632258,nan,-3.122409516730349
1257,-5.085921888041374,0,0.016840800953779374,nan,-2.80907978215702
1258,-9.04928801100258,2,0.02334201328146558,nan,-2.8090152987647516
1259,-10.12629431559168,4,0.020285742766859852,nan,-2.6965650421320553
1260,-15.445489667011254,10,0.01803142273844788,nan,-2.927758961224031
1261,-17.23576619629781,8,0.03058200727250932,nan,-2.911514623260604
1262,-4.650292728083678,0,0.01539832029166781,nan,-2.7775038380336574
1263,-9.864281248456818,4,0.01967879613576122,nan,-2.569973212465661
1264,-14.566665124598185,8,0.021743924253636266,nan,-2.9359619270260784
1265,-15.011448884087619,8,0.023216718159230366,nan,-2.863450559267303
1266,-7.694609125045082,2,0.018856321606109533,nan,-2.6535348712818214
1267,-14.35406638620197,0,0.0475300211463641,nan,-2.7975395812488406
1268,-6.459323657099685,0,0.02138848893079362,nan,-3.1828528507553666
1269,-14.097004918094258,6,0.026811274563225948,nan,-2.757799627679394
1270,-29.1283905488279,2,0.08982910777757581,nan,-2.8875629592785765
1271,-25.231032062860148,0,0.08354646378430501,nan,-2.870109173942424
1272,-9.817230637383846,4,0.027439767157470842,nan,-2.9814886049177556
1273,-19.575488240216995,12,0.02508439814641381,nan,-2.8485020894034525
1274,-5.291677572308377,2,0.013947786323340549,nan,-2.7655208230578987
1275,-5.917103233757807,0,0.01959305706542322,nan,-2.9749279293921678
1276,-43.79251368601679,6,0.12514077379475746,nan,-3.0556275485561457
1277,-9.594364925809028,4,0.02012361484103961,nan,-3.0357381101480345
1278,-11.25576331296932,4,0.02402570633433549,nan,-2.7728895214162703
1279,-8.554043508608213,2,0.021702130823206007,nan,-2.870040436577752
1280,-32.53869943329613,14,0.061386421964556875,nan,-2.8460573866129013
1281,-9.98419791929552,2,0.026437741454620887,nan,-2.832701906483599
1282,-9.105074291003385,2,0.023526736062925106,nan,-2.8850576711333256
1283,-21.32617549565601,14,0.026164912484485377,nan,-2.5932999752148835
1284,-5.131211491019959,0,0.01806764609514067,nan,-2.714622234885538
1285,-15.434389209349584,6,0.03123969936870723,nan,-2.9167155125730404
1286,-12.336850148148319,6,0.020982947510425048,nan,-2.7676719466307578
1287,-9.830794563759143,4,0.01930726676741442,nan,-2.9493915076626984
1288,-14.463986416808575,6,0.028026445088770294,nan,-2.792525589309821
1289,-51.875113043305056,32,0.06581163259372526,nan,-2.7799796987904397
1290,-6.304291008058688,0,0.020875135788273817,nan,-2.9033819206079023
1291,-7.914666263106217,2,0.019584987626179554,nan,-2.5470959641829163
1292,-14.377338417629646,8,0.02344609712363838,nan,-2.8373448142715088
1293,-14.329405765306225,8,0.020958297236113144,nan,-2.9418259079622056
1294,-6.205800429499942,2,0.01392649148841039,nan,-2.799965312031702
1295,-12.641116353704282,6,0.02199045150233196,nan,-3.0558979805674564
1296,-20.473975176777476,14,0.021437003896614307,nan,-2.800613715375052
1297,-19.039313488614113,12,0.023308985061636228,nan,-2.911252660594344
1298,-11.34124191731786,6,0.01768623151429761,nan,-2.8804714779753473
1299,-11.330938040697411,6,0.017652112717541184,nan,-2.8404505930333674
1300,-19.79040694154704,8,0.03904108258790409,nan,-3.0932783624265245
1301,-9.237363985042242,2,0.02396478140742466,nan,-2.917133189667485
1302,-7.8974505845454175,2,0.01952798206803121,nan,-2.7280741579413554
1303,-6.655029417294487,0,0.02579468766393215,nan,-2.7224356690457796
1304,-19.23512120068546,12,0.024278930203642596,nan,-2.7763015691124546
1305,-5.2204347578450925,0,0.017286207807434045,nan,-2.9500853512399146
1306,-7.70187176949119,2,0.018880370097652983,nan,-2.956243560001385
1307,-23.045708882641744,14,0.029952678419343404,nan,-2.5893203390751416
1308,-9.707128946911116,4,0.01889777796990443,nan,-2.6905160819743883
1309,-22.752355188742595,14,0.028981308571995754,nan,-2.678703314762729
1310,-11.041506687742508,4,0.02378887394507607,nan,-2.847720911140818
1311,-9.807499131154524,0,0.03247516268594211,nan,-3.058435982210883
1312,-16.181053992114016,10,0.020467066199053096,nan,-2.9307283243558166
1313,-15.778474768005339,8,0.02575653896690513,nan,-2.8982497217953944
1314,-9.157650871776907,2,0.02370083070124804,nan,-2.8711341181035626
1315,-12.950149517826066,8,0.02844913515992004,nan,-2.6477365555398262
1316,-10.36562866260881,4,0.02323222139638255,nan,-2.5008952239538496
1317,-10.417909976769963,4,0.02359525726753649,nan,-2.9477118406021927
1318,-9.343398215926516,2,0.024315888132207062,nan,-3.080792320196267
1319,-8.006217744126763,2,0.019888138225585314,nan,-3.04778926450403
1320,-10.717113734411463,4,0.022242098458316106,nan,-2.549239815409844
1321,-5.326280791250795,0,0.017636691361757544,nan,-2.695587295319586
1322,-12.387276086416778,6,0.022490408754988797,nan,-2.72444805053635
1323,-20.3196714582951,12,0.027548580987732385,nan,-2.7842211612116214
1324,-15.412281533524334,10,0.017921462031537584,nan,-2.80120129157594
1325,-8.010639741870087,2,0.0199027806022189,nan,-2.7017824274962705
1326,-35.567150305505486,22,0.044924338759952054,nan,-2.6092076519908174
1327,-11.24587516204771,4,0.02399296411274074,nan,-2.741658348725601
1328,-4.978191117713178,0,0.01790716229393229,nan,-2.7507103436947262
1329,-43.527712272661034,10,0.11175904090887039,nan,-2.920478880799841
1330,-10.551749557487593,4,0.02198573677009257,nan,-2.8056841229618334
1331,-14.933053250747172,4,0.03620216308194417,nan,-2.8115541724178335
1332,-5.1184452312014175,0,0.016948494143051076,nan,-2.952072695613153
1333,-14.887921546086847,8,0.022807687238698138,nan,-3.1354487631538195
1334,-11.121296464596673,6,0.018828295825723092,nan,-2.856632117304937
1335,-8.360485817155212,2,0.02106121131508353,nan,-3.059203713672815
1336,-4.873705842574288,0,0.01740609229490818,nan,-2.8921064469170026
1337,-8.668214826611436,4,0.015457664988779568,nan,-2.809825508516214
1338,-7.1679206045762225,2,0.017112319882702707,nan,-2.8975553741653925
1339,-20.673106307079276,14,0.022096378500262352,nan,-3.069669138367553
1340,-5.0820237201283005,0,0.016827893113007607,nan,-2.9409347037868114
1341,-35.45541238606652,10,0.08428944498697521,nan,-3.157230601027386
1342,-7.8747087535456215,2,0.019452677991872912,nan,-2.9607809589614873
1343,-12.642117772252405,6,0.021993767457789425,nan,-2.755681940989063
1344,-5.739464632797292,0,0.02006805815663389,nan,-2.7993423257712635
1345,-5.803968558418371,0,0.019218438935160176,nan,-2.7637253823175114
1346,-10.092935457597521,4,0.020175282972177223,nan,-2.8742567882117576
1347,-11.76075851558216,4,0.02569787587941114,nan,-2.8704395286398108
1348,-27.723295840059354,14,0.07073863835082134,nan,-3.127930606742925
1349,-8.06354021274706,2,0.020077947724328016,nan,-2.82276363495246
1350,-9.129845780945226,2,0.023608760864057006,nan,-2.799748053413119
1351,-10.470251528933579,6,0.015309080578539722,nan,-3.02782900940646
1352,-5.419787345044419,0,0.024635397022929197,nan,-2.841233693452298
1353,-7.732809878797992,0,0.025605330724496684,nan,-2.7802642210388235
1354,-10.584182714904745,4,0.02494008604130584,nan,-2.8992472445025834
1355,-29.061620195222442,22,0.030972018400098552,nan,-2.7217602666120224
1356,-18.942801883395603,0,0.06272450954766759,nan,-2.8418110798010208
1357,-9.047539998243883,4,0.016713708603456518,nan,-2.678526944031385
1358,-7.163447275748481,2,0.017097507535590993,nan,-3.0515238894492738
1359,-34.44738930012561,6,0.09419665331167414,nan,-2.9519835183876473
1360,-17.595334670819327,8,0.03177263136032899,nan,-2.6382162573943932
1361,-10.93308439946016,4,0.02295723311079523,nan,-3.0955967687779653
1362,-12.68758045817224,6,0.022144306152888156,nan,-2.9435928231415134
1363,-7.406463795820672,2,0.017902197999406243,nan,-2.932829342609185
1364,-15.682428817311793,10,0.02291301942464448,nan,-2.9214401398372325
1365,-10.997936052893678,4,0.023171973685078506,nan,-2.9228429387391404
1366,-25.61839727147455,16,0.03184899758766432,nan,-2.7539373013346276
1367,-16.99310224124152,0,0.056268550467687174,nan,-2.8398821786040465
1368,-27.132320838436712,18,0.030239472974956137,nan,-2.828139895947792
1369,-11.61741547878836,6,0.018600713505921667,nan,-2.7157092546065034
1370,-12.25560347827553,6,0.020713918802236903,nan,-2.768397685313375
1371,-31.502905005942832,4,0.09106922187398277,nan,-3.1775500991674672
1372,-8.867187149080186,2,0.022739030294967457,nan,-2.6251479542669256
1373,-7.008757001317032,0,0.02320780464012257,nan,-2.6645586585641428
1374,-14.902172915848992,8,0.02285487720479801,nan,-2.7602122609383297
1375,-17.457904030884503,0,0.05780762924133945,nan,-2.696350738831213
1376,-24.467615920162967,18,0.021415946755506506,nan,-2.8629779010109098
1377,-10.081388286437829,4,0.020137047306085492,nan,-2.6720825116897915
1378,-8.457093205282044,2,0.02138110332874859,nan,-2.9102352726414327
1379,-4.538189355263727,0,0.016324422141236458,nan,-2.678110468916079
1380,-7.792794588112258,2,0.019181439033484286,nan,-2.8782980925731967
1381,-23.003750989095074,18,0.02606120306820345,nan,-2.661549680082923
1382,-4.569476816107685,0,0.015130717934131399,nan,-3.0243810877358133
1383,-15.377336569919771,4,0.037673299900396535,nan,-3.097022059030942
1384,-16.434915348926623,2,0.04779773294346571,nan,-2.758463036613724
1385,-22.424361783211076,6,0.0543853039179176,nan,-2.940615543700594
1386,-21.52963419573676,12,0.031555080118334085,nan,-2.669567901127612
1387,-5.312118344408433,0,0.020121660395486393,nan,-2.903771043823023
1388,-12.459507456737564,6,0.021389097538866166,nan,-3.0622480212057024
1389,-22.907387821839535,14,0.02949466166172054,nan,-2.7611403485424337
1390,-11.413266298768766,4,0.024547239399896607,nan,-2.6994084556865356
1391,-6.705685712702266,0,0.022204257326828746,nan,-2.9496867536274958
1392,-8.444166740745569,2,0.021338300466044784,nan,-3.16797443675602
1393,-7.04868576725773,2,0.016717502540588593,nan,-2.8829015237461184
1394,-8.488608572512652,2,0.021485458849379597,nan,-2.8133205755730932
1395,-7.772670139349635,2,0.019114801785925943,nan,-2.835400803354322
1396,-12.181857383405951,0,0.04229811591460399,nan,-2.836290003128104
1397,-14.008295236747532,8,0.019895017340223663,nan,-2.618073134563188
1398,-11.085109888380003,4,0.023460628769470256,nan,-2.7842093384719844
1399,-8.48473985299017,2,0.021472648519835026,nan,-2.984554153804194
1400,-7.45505067558305,2,0.01806308170722863,nan,-3.1217968139597385
1401,-6.984379034107006,0,0.023127082894394132,nan,-3.106746832053609
1402,-12.681743610966656,4,0.02874749540055195,nan,-2.7470677024285486
1403,-4.628669741460756,0,0.015326720998214447,nan,-2.64486201764015
1404,-19.66523243667278,12,0.025381564359843692,nan,-2.8451279505455886
1405,-16.955246799980117,10,0.023030618542980698,nan,-2.596638056347247
1406,-24.984148217019598,0,0.08272896760602495,nan,-3.069451325294093
1407,-9.289995062741419,2,0.02413905649914376,nan,-2.8502351772876047
1408,-8.138060322122337,2,0.02032470305338522,nan,-2.8084175775392617
1409,-9.915840840249995,4,0.019588876954470154,nan,-2.88876358961227
1410,-9.860347396393385,4,0.0194051238291171,nan,-2.7887986565879563
1411,-18.224541129342036,10,0.027233579898483802,nan,-2.669507855564411
1412,-29.04633600458218,2,0.08955740398868281,nan,-3.0571238372568965
1413,-7.696253665607719,2,0.02141448746469061,nan,-2.8816323560187276
1414,-36.048692145089234,18,0.05976388127512984,nan,-2.6293836411183724
1415,-30.72974589792495,4,0.0885090923772349,nan,-2.882155990020514
1416,-8.974684983781927,4,0.017154086150972202,nan,-2.6312689762381067
1417,-24.375764129541565,18,0.02111180175344893,nan,-2.742420430594611
1418,-14.79775331977072,6,0.029131633509174564,nan,-2.990975089307677
1419,-15.610958000266336,10,0.018579331126709557,nan,-2.9315174533267405
1420,-4.952553260790739,0,0.016399182982750806,nan,-2.8361780578777367
1421,-9.880971961531802,2,0.02609593364745623,nan,-2.6036009758802607
1422,-14.081704429958622,8,0.020138094138935803,nan,-2.945233301473288
1423,-15.01529567517789,6,0.02985197243436393,nan,-2.990648195879013
1424,-4.66507389676276,0,0.021204881348921605,nan,-2.7314140676956793
1425,-7.0344415107345375,2,0.016670336128260126,nan,-2.749823584369945
1426,-22.473597720010105,14,0.0280582705960597,nan,-2.8080427770043372
1427,-41.88080438869525,34,0.0260953787705143,nan,-2.8784043385647236
1428,-11.361425433916178,4,0.024375580907007168,nan,-2.9071387896651943
1429,-12.911158285941967,4,0.03205452620842433,nan,-3.016313411835112
1430,-12.124304049727645,6,0.02041434683242527,nan,-2.6747166033663863
1431,-4.444552913450846,0,0.014717062627320678,nan,-2.9386197484627257
1432,-9.056594334234216,2,0.02336620640474903,nan,-2.9225128093242896
1433,-10.179499072180532,6,0.017270657323060132,nan,-3.0560482579628094
1434,-6.15589978756174,0,0.020383774130999118,nan,-2.720147143490998
1435,-7.446872867955622,2,0.018036002874025226,nan,-2.807940472758453
1436,-14.167661826705029,6,0.027045237836771614,nan,-2.8864446660877663
1437,-13.291649093338526,0,0.044012083090524914,nan,-3.0479900443311227
1438,-24.60447770397679,10,0.04835919769528752,nan,-3.02972535934347
1439,-27.287577463234445,18,0.030753567759054138,nan,-2.9995225556206537
1440,-7.548449688750682,2,0.019400173736890524,nan,-2.784522526206813
1441,-4.44534939883253,0,0.014719699996134263,nan,-2.948958174131918
1442,-16.096061960041855,12,0.022261206304575353,nan,-2.8437921856446495
1443,-13.724966301568625,6,0.02557935861446569,nan,-2.958327495485208
1444,-27.798060501280574,20,0.02582139238834635,nan,-2.855051893108048
1445,-7.529130692602327,2,0.01830837977682891,nan,-2.8970411799820326
1446,-4.733535715784513,0,0.01567395932378974,nan,-2.925301479963032
1447,-18.865958889499193,10,0.02935747976655368,nan,-2.885075242702683
1448,-5.74227954990054,0,0.019014170695034905,nan,-2.9824991735272155
1449,-8.304797443745294,4,0.022656828651290893,nan,-2.8406784034630674
1450,-8.451587876381847,4,0.0188626604931434,nan,-2.7403749559079573
1451,-14.011447455462909,6,0.02652797170683071,nan,-2.9840533695512894
1452,-9.157561400378109,4,0.017078017882046746,nan,-2.9816196941024513
1453,-11.902513696452418,4,0.026167263895537703,nan,-2.919713295137337
1454,-22.480270320598425,14,0.028080365299995177,nan,-2.8874752860023665
1455,-11.415511425764773,6,0.01793215703895624,nan,-2.8828041878101778
1456,-9.754689270367962,4,0.020406699540311945,nan,-2.9027781988173387
1457,-11.225927292666029,6,0.021774697052775082,nan,-2.6141395386265263
1458,-6.892357637785165,2,0.017725933470236134,nan,-2.980900103479043
1459,-13.21796344524042,6,0.023900541209405185,nan,-3.084382262655429
1460,-12.219831075852927,4,0.027217983694877386,nan,-2.6596317396338085
1461,-15.004264345946536,8,0.02319292829783618,nan,-2.561234647388603
1462,-14.38137732883648,6,0.042762129228757606,nan,-2.6900290539863576
1463,-10.79418083264695,4,0.022497287525321055,nan,-2.577812147558056
1464,-7.2417503711529285,2,0.017356789308453423,nan,-3.033560467554281
1465,-12.701966085535249,6,0.022191940680580287,nan,-2.870768723954194
1466,-46.89490177079508,4,0.14203609857879165,nan,-3.0075042984648124
1467,-6.9020673640480235,2,0.016673698517170144,nan,-2.6866021543679057
1468,-17.59278958786974,10,0.02514168737705219,nan,-2.947279956777469
1469,-11.818016351122042,4,0.025887471361331182,nan,-2.631367213205729
1470,-14.562219699450633,6,0.028351720859107928,nan,-2.906560087076308
1471,-43.728122166243715,28,0.05207987472266179,nan,-2.5965612362068575
1472,-6.942238556666379,0,0.022987544889623745,nan,-2.5800793668885857
1473,-9.36973821013782,2,0.02440310665608556,nan,-2.836069453521886
1474,-7.413442536872844,0,0.02454782296977763,nan,-3.0177493123440935
1475,-7.705362101868853,0,0.025514444045923342,nan,-2.740382821337992
1476,-12.78333638756397,6,0.022461378766768108,nan,-2.829766633661174
1477,-11.987990793844764,4,0.02645030064186996,nan,-2.6950114784435377
1478,-6.9202172988844355,2,0.018779455339253515,nan,-2.842669857819236
1479,-24.938673268785752,14,0.036220772413197426,nan,-3.034674040993848
1480,-23.597349982732112,2,0.07151440391633151,nan,-2.934146576109481
1481,-12.22483388641046,6,0.020612032736458535,nan,-2.864939494483136
1482,-12.679731811906132,6,0.022118317257967333,nan,-2.764460183303211
1483,-9.153967763647659,2,0.023688634978965825,nan,-3.063738572238505
1484,-7.815861874093118,2,0.019257820775142754,nan,-2.9563839415240176
1485,-18.719727429345912,12,0.0222507530773044,nan,-2.930125776941068
1486,-13.304722923820968,6,0.024187824251062823,nan,-2.8910171629530255
1487,-10.946303689828671,4,0.02300100559545924,nan,-2.7591418527010427
1488,-12.876617185983152,6,0.0227702555827257,nan,-2.7862764572868097
1489,-8.732586391306745,4,0.019395845866011133,nan,-2.6964939629493023
1490,-12.704121857079652,4,0.02882159555324388,nan,-2.9411831739707077
1491,-28.725672622558534,4,0.08187308815416729,nan,-2.8887921644359307
1492,-32.013588696688366,0,0.10600526058506061,nan,-2.9958673874945503
1493,-17.018019990398813,10,0.02323847678940002,nan,-2.817093315442318
1494,-17.690694224494663,12,0.020037655720051558,nan,-2.447377869409581
1495,-13.61973311596489,8,0.018608387801208142,nan,-2.795768800672498
1496,-7.030781235264303,0,0.02424407322504924,nan,-2.69185350655562
1497,-22.62682529290955,14,0.028565646665263227,nan,-2.9265291631545574
1498,-15.408779315332346,10,0.017909865282557526,nan,-2.7916519148136483
1499,-10.684627907800946,4,0.026317432707877623,nan,-2.6159841613357293
1500,-11.651872277119473,0,0.03858235853350811,nan,-2.8379168138200948
1501,-8.104756792619808,2,0.020214426465628575,nan,-2.836737887949501
1502,-11.155935615112952,6,0.01707263448712911,nan,-2.963426937362748
1503,-4.889735710819204,0,0.016191177850394728,nan,-2.8999385092934804
1504,-7.494633318054396,2,0.018194150059782734,nan,-2.832374937970666
1505,-16.63650971035028,10,0.02197519771639167,nan,-3.011437610392644
1506,-17.404158224917737,10,0.024517080214959516,nan,-2.678194570740444
1507,-6.834243187568445,0,0.022629944329696873,nan,-2.8596378706989265
1508,-4.489039672368346,0,0.014864369776054136,nan,-2.849578290899278
1509,-26.33742237123767,10,0.0540974250703232,nan,-2.92214707062641
1510,-7.692719355642253,0,0.029361524258176525,nan,-2.8768741450803033
1511,-25.314261717664607,12,0.04789302776138342,nan,-2.744090218907859
1512,-11.859688483908434,6,0.019402941999696777,nan,-2.779955551057969
1513,-10.71454880857142,4,0.02223360532639547,nan,-2.8540095669415546
1514,-12.503998071372296,6,0.024088881745823364,nan,-2.790616173417452
1515,-10.957559548010838,4,0.02366516853064903,nan,-2.8557626116733172
1516,-17.597745567313638,8,0.031780614461303494,nan,-2.7779351117581266
1517,-9.201966605529137,4,0.017225054985195908,nan,-2.6820391984252274
1518,-11.609256379630132,4,0.025196213177583214,nan,-3.0395143203785224
1519,-10.635716531412218,4,0.021972571296067042,nan,-2.808523749880992
1520,-9.76191155148864,4,0.020578255541030783,nan,-2.7542250833016753
1521,-4.547026773144927,0,0.017901680209231996,nan,-2.6919563127668322
1522,-48.60397045624758,18,0.1013376505173763,nan,-2.8369197603665133
1523,-5.411400951519493,0,0.017918546197084453,nan,-2.81703004889955
1524,-16.748913357312063,0,0.055459978004344504,nan,-2.7542505929245387
1525,-8.22054509094323,2,0.02059783142696428,nan,-2.7878267601872344
1526,-5.955151383456192,0,0.0197190443160801,nan,-2.680085687758401
1527,-9.62834378982527,4,0.018636899966308927,nan,-2.5730919339846734
1528,-20.682496733616713,10,0.035372505740452934,nan,-2.7131848882170067
1529,-13.71763100938068,4,0.03217758612377707,nan,-2.984913268263316
1530,-21.58468038487307,16,0.019945287088832364,nan,-2.4221713453184512
1531,-7.735900260089044,4,0.016243044609082734,nan,-2.6075532682531555
1532,-20.063055369445763,12,0.026698858839224123,nan,-2.6433473374469463
1533,-32.981470834649315,26,0.02815109207519919,nan,-2.6859116806992285
1534,-18.18847821134654,10,0.027114166262736827,nan,-2.6568684575453227
1535,-4.801586450229612,0,0.015899292881555022,nan,-2.9107505845400254
1536,-7.500793704380428,2,0.018214548690001452,nan,-3.054877082872457
1537,-20.40344009010432,12,0.027825960563259478,nan,-2.8554906837576084
1538,-5.397639183681811,0,0.01811288316671753,nan,-2.898423947487769
1539,-9.506991359391192,2,0.024857587282752225,nan,-3.108271655403787
1540,-5.259906361813482,0,0.017416908482826114,nan,-3.046288235431355
1541,-6.304440903602449,2,0.014253115574842563,nan,-2.951855979771978
1542,-19.233938539399425,12,0.026792364960738536,nan,-2.8071660533057594
1543,-18.54839978869044,12,0.025186153033424374,nan,-2.706539536231878
1544,-10.55431906042406,2,0.028325559802728762,nan,-2.7460162710898017
1545,-16.357714127448084,10,0.02105203353459621,nan,-2.7929329692457983
1546,-5.108294347602525,0,0.01691488194570374,nan,-2.9127635004196244
1547,-11.076270462516774,4,0.0234313591474065,nan,-3.1009689211804536
1548,-6.0589831785465655,0,0.020062858207107837,nan,-2.8843272210902144
1549,-25.602060579640213,18,0.025172386025298546,nan,-2.704400595350674
1550,-7.371766812072904,2,0.017787307324744688,nan,-2.9431112014991734
1551,-9.269612478871691,4,0.017449047943283825,nan,-2.840970337484899
1552,-9.441755936013843,2,0.02464157594706579,nan,-3.1237890063246887
1553,-8.119215080456314,2,0.02026230159091489,nan,-2.916105749096956
1554,-9.449325317771446,2,0.024666640125070992,nan,-2.945765106787873
1555,-15.969243672604604,10,0.022108309898535433,nan,-2.8027470581836704
1556,-9.330030806106734,2,0.024271625185783886,nan,-2.7601450788421906
1557,-13.435557738813788,6,0.024621052115277466,nan,-2.7625410623848006
1558,-6.126362515632318,0,0.020285968594809037,nan,-2.7977300806544623
1559,-23.78038795384141,10,0.04563042368821665,nan,-2.7821475496143258
1560,-11.424136212371277,4,0.024583232491295574,nan,-2.878528744956426
1561,-7.710772678420698,0,0.025532359862320168,nan,-2.7065963132726627
1562,-10.28891208166656,2,0.027446728747240363,nan,-2.6664125617678334
1563,-14.536115314946406,8,0.02164276594353108,nan,-2.910150191207981
1564,-10.221278224550302,2,0.027222775577981115,nan,-3.0359974058957104
1565,-14.351873488013148,8,0.021315011704742058,nan,-2.669277944159694
1566,-13.439505947447422,8,0.018011609097507982,nan,-2.856740404415216
