episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
205,-7.41133372854319,0,0.024540840160739087,-0.0008457869184912731,-2.13595356662713
206,-6.5833330161956924,0,0.023681054015092396,0.0016319790181683765,-1.6200601864709994
207,-10.793186515438894,4,0.023752400403632502,-0.0001542344140670412,-1.3076146142172198
208,-5.251189010097395,0,0.01738804307979274,-0.000236068838522677,-2.086632954530936
209,-5.945012979709858,0,0.020359633492157043,0.0009058690290620602,-2.1675575362992463
210,-24.259895159991828,8,0.053840712450304064,0.18369937657304602,-2.037775448907401
211,-23.836686400264504,4,0.065684392053856,0.4821689582075955,-2.28424430385252
212,-5.052488550159571,0,0.016730094536952195,0.00046935270174980066,-2.4606405669019944
213,-24.141250117211797,16,0.026957781845071915,0.003157616111439104,-1.9563180228854091
214,-16.34953313428583,10,0.02102494415326423,-0.0009353801059931369,-2.118579122619974
215,-16.383277817829732,10,0.02171182931234629,0.0010355912945249125,-1.6677123551018778
216,-17.20791001357078,10,0.023867251700565695,0.00036460407284884066,-1.8219797395023252
217,-16.58058445480141,8,0.028412531307289476,0.00026721913149327484,-1.852666776869423
218,-9.917929762126997,2,0.026393099207090064,-0.0005511439808178693,-2.029233871842424
219,-34.16030516513181,24,0.040001201437527154,-0.0007134992527540803,-1.4366272082612812
220,-30.512668949895957,18,0.04812564980729243,-1.6824994269812194e-05,-1.6487654832704888
221,-11.29867811532917,4,0.02416780832890451,-0.0014979183226700452,-2.2214313600798268
222,-14.684657481416593,8,0.026526418577050025,0.0006041615794871062,-2.0538234988323576
223,-9.781825589851309,4,0.02141416885130108,-0.001997091460895414,-1.5252380074419218
224,-22.308569727774135,6,0.05400188651580844,0.28644007703856816,-1.976532153560339
225,-8.729719210753023,2,0.022283838446202162,-0.0020125830627743474,-2.0831569324918275
226,-4.645210003993123,0,0.015381490079447412,-0.0009329146267275715,-1.5805290932597482
227,-12.482664936098825,6,0.02146577793410222,-0.0003612073766690562,-1.3795188354378773
228,-14.912309896025462,8,0.022888443364322775,0.0005155502260348063,-1.5471835652873573
229,-7.533224309579117,2,0.01832193479993084,0.00034674959409895616,-2.056529623116189
230,-24.358334415931623,16,0.032649743812232894,-0.00029212222725618633,-1.8204118972363177
231,-11.810252776414153,4,0.025861764160311676,0.04040619918196894,-1.3476035628009846
232,-6.166256564928386,0,0.020418068095789353,-0.0017772923549020428,-1.680137904173932
233,-25.386729694605346,4,0.07081698574372638,0.45709451990948363,-1.9331879341951004
234,-14.91217006944932,8,0.022887980362415038,0.0003065905094282418,-1.6980888523459003
235,-6.423521832836758,0,0.02126993984383032,0.004347261721237458,-1.8959281869648204
236,-31.714486683658585,12,0.07582494878330219,0.3276675189278411,-1.962479541024838
237,-20.177707846922246,12,0.02707850280437842,0.0011214108372859608,-1.8154687730980565
238,-5.339102185966624,0,0.017679146311147795,0.0009312014163329901,-2.0535132872362833
239,-26.82559261546427,12,0.06177330256443452,0.3237110469246788,-2.0528384852331754
240,-9.568131571523992,4,0.019068943738095857,0.0013146383848124223,-1.8065225116311323
241,-19.858615281837203,8,0.04526189038869175,-0.02448418740145791,-1.8311573708620996
242,-7.165347662595106,2,0.017103800207268594,-0.003696336060999862,-1.9781630256065994
243,-21.256266646550475,14,0.02402737300182278,-0.0012169160444554657,-1.5007888436730679
244,-22.900577622410125,16,0.028752406760042058,-0.00042888381503871644,-1.7862262495213266
245,-17.60229467960346,12,0.018550644634448745,-0.0007772687423221816,-2.5043771753220825
246,-18.90362816754452,6,0.042727245587895805,0.19844437366118656,-1.983043429125771
247,-10.84960243044592,2,0.02930331930611235,0.0013483045286181328,-1.9371190613922078
248,-22.4374198341029,6,0.05442854249702968,0.2712776618003568,-1.6818888466871522
249,-25.54886443713047,16,0.03161875641433943,-0.00023033701959652023,-1.4732549615061032
250,-61.26706894379107,38,0.07704327464831465,0.45712871832527535,-1.9302308214876172
251,-15.472247139598405,8,0.02474254019734576,-0.0008626172297467657,-1.9610254229310073
252,-21.28693281241618,14,0.02412891659740479,0.008811059824672115,-1.6222171937358343
253,-16.052979083372122,10,0.020042977097258684,-6.927163031766351e-05,-1.759838767160179
254,-13.589586860193094,4,0.03175359887481179,0.07346501789365692,-2.216109478356631
255,-9.352030874582585,0,0.03096698965093572,0.0705710678623098,-2.3276230301266994
256,-4.707980025914654,0,0.01558933783415445,-0.0013277762688215305,-2.0249060474371996
257,-5.01259927176482,0,0.016598010833658354,0.002624028383612337,-2.2248148495244915
258,-11.25930611951216,2,0.030659954038119715,0.10680213505633496,-2.535001248812121
259,-4.7454358641684005,0,0.019448507640034484,0.00031556653280620327,-1.8994252421181328
260,-12.92302098454279,6,0.022923910544843554,-0.00047444232087273967,-1.4848915671704597
261,-30.20180145610903,20,0.033780799523539774,0.10103692255279324,-1.6057650589960049
262,-11.63295160426582,4,0.025274674186310797,0.004187874611781676,-2.400721332208494
263,-29.45455031608489,22,0.02468394144398963,-0.0008328235355076312,-1.6062903987705963
264,-41.64517715904977,12,0.09816283827499936,0.7026111632241676,-2.288984609048024
265,-72.08028121545145,8,0.21218636164056784,1.7452437252371376,-2.593960425072652
266,-12.536422357549533,6,0.023855556049450798,0.00026087306344704905,-1.3007803108451386
267,-12.134558608331137,6,0.020585767142050845,-0.0009712000214963551,-1.4248759344224848
268,-18.095373272866386,10,0.02680587176445824,0.009607687050481296,-1.954271721783162
269,-6.970083257493872,2,0.01645722932944995,0.0016767175535097817,-1.7897038636782703
270,-12.872355633699541,4,0.029378661038740105,-0.0007143135783910159,-1.8583138271310484
271,-20.829917789703497,8,0.04248317148908417,0.10275543463441068,-2.032586573945075
272,-18.93765243679778,10,0.029594875618535552,0.0021949571296372237,-1.8370945798838356
273,-29.355594155145138,10,0.06409137137465258,0.3975966457986051,-1.9341498111560478
274,-51.17347968277985,8,0.1635359078893178,1.3846888554868972,-2.196189764235169
275,-9.83403283428774,2,0.025940506073800492,0.02225825721991637,-1.899478308988611
276,-9.206069595581042,2,0.02386115760126172,-0.0004949136648330196,-1.5927440510181916
277,-6.058894969507959,0,0.02006256612419861,-0.0033647474514618084,-1.7142778655021955
278,-8.464247376266034,2,0.021404792636642467,0.0013683833249702754,-1.977264401333469
279,-12.91688633974617,6,0.022903597151477415,0.0021076618058495965,-1.5593077680642389
280,-35.317223912684746,2,0.1103219334857113,0.7714606616505351,-2.6386458310053458
281,-12.477953749608671,4,0.028449509226874628,0.0035977938650769725,-2.137937654467962
282,-23.569450332335855,14,0.03168692163025137,-0.0001577506895371349,-1.7692918498950259
283,-21.501737989958755,14,0.027991559664024973,0.003282256757253225,-1.6651356533645834
284,-52.46475310003053,2,0.1671018314570549,1.5255215010916066,-2.0084524569146347
285,-25.214938474480146,16,0.030513041306225366,0.0007944481963112901,-1.8663878247309136
286,-9.037914159896705,4,0.02229165557476418,0.0023970275961760993,-1.798873996109273
287,-12.000415788977405,4,0.02649144300985895,-0.0015201012924658936,-2.26921246540671
288,-33.08975279481517,22,0.03672103574442097,0.0014390405580487768,-1.650324514035804
289,-15.683826854787483,4,0.03868816839333587,0.15761676959967894,-2.2713146661244803
290,-25.81717529118644,4,0.07224230228869676,0.55322389248959,-2.009794650447635
291,-29.413407297013638,8,0.07090532217554182,0.4574858038185861,-2.350478069789492
292,-6.548231014306405,0,0.023725474689515972,0.0008878139728356315,-1.841032401510629
293,-13.973853618064323,8,0.019780972245246106,0.001979477408678203,-1.4729532569563186
294,-6.646912225024884,0,0.022009643129221428,-0.002890003275739905,-1.6448260268420813
295,-10.778182965416581,4,0.022444314455021583,0.0022740390036094763,-2.323017242518007
296,-19.80309456861073,10,0.03357224167332478,0.0012714894260407413,-1.4445484483774036
297,-10.721573661189565,4,0.02225686642777997,0.0006035941384658711,-1.6863604893685868
298,-14.268433374903024,8,0.0207564019036524,-0.0009739067790943463,-1.5714116249654526
299,-26.00330105130035,8,0.059613579640067346,0.2703548319401861,-1.6969000218892676
300,-12.999743600205896,4,0.02980047549737039,0.0037714280077065063,-2.158862314374556
301,-10.370151400828737,2,0.0277157331153269,-0.09061925395049575,-2.52959706566263
302,-30.52972330932327,22,0.028244116918289097,0.0032797338454891613,-1.7141309575682324
303,-14.721166354096653,8,0.022255517728796914,0.00033661798760603297,-2.0950730555321533
304,-9.3765883149804,4,0.018931648996409877,0.001531908219548198,-1.661929890129393
305,-23.08445647587425,6,0.056571047933358744,0.2809119054472108,-1.9477502736954917
306,-20.155658154122445,12,0.027005490576564345,0.00020263693251088878,-1.716264974507611
307,-5.627022567263074,0,0.01863252505716249,-0.0015080987417219294,-1.8728489996686144
308,-6.453659971346122,0,0.022885319047326703,-0.0007004334760585416,-1.8600677363155493
309,-6.525147187951547,0,0.021606447642223744,-0.00028069573246399004,-1.9331848219838856
310,-17.70446856653498,2,0.05200155154481783,0.3122499959735317,-1.5659612928105662
311,-35.78421116230857,8,0.092000699212942,0.5120694351573367,-2.4148059567677116
312,-12.220132551276691,6,0.02059646540157834,8.333738791503456e-05,-1.957789891588252
313,-9.96679428462188,2,0.026380113525238006,0.0017860160204998237,-1.9499547165500877
314,-22.870254504010322,12,0.03599422021195452,0.0833256539130053,-1.861921895377065
315,-15.225178134553973,8,0.02392443090911911,-0.0007285595156440499,-1.9213398428333905
316,-10.735382640656137,4,0.0223025915253515,0.027684488243713286,-1.8445615285623584
317,-35.760863692747456,10,0.08530087315479308,0.5498250274530408,-1.5239717503567842
318,-25.203900751839946,2,0.09281560300735975,0.5532028273331467,-2.0879811186487323
319,-11.529972683344027,2,0.03155620093822521,-0.0027651388353486205,-1.7454550438489618
320,-9.62499349776004,4,0.01862580628397377,-0.0020870768840945885,-1.6857591228491768
321,-13.384288128288254,6,0.024451285193007526,0.0010940378147103386,-1.6083537137484338
322,-18.427067137962172,6,0.04314953867347991,0.14498928401468827,-1.763903478177316
323,-15.716570902211933,8,0.025551559278847412,-0.0013154953737459485,-1.9798207171844158
324,-5.260277477841029,0,0.017418137343844512,0.0010061473547117105,-2.168366014092331
325,-37.722065255173824,28,0.03219226905686689,-0.0003061312027213885,-1.756706849012766
326,-10.597500444713049,4,0.024435186832270573,-0.000373812029828076,-1.7922410259418258
327,-25.518762267256054,10,0.05138663002402664,0.21034100819294285,-1.990663471570183
328,-5.914063548145805,0,0.02257276163414429,0.0006450368413161345,-1.551517331803516
329,-26.42319353971402,2,0.08087150178713252,0.4091447025090333,-1.9076759007546606
330,-21.746279181585532,14,0.025649931064852513,-0.0013185265262777737,-1.9691362625048
331,-15.945103588356927,8,0.026308290027671908,0.0012473620076521935,-1.7089049611858167
332,-12.648159513048757,6,0.02201377322201576,0.0007463597912658993,-2.0729809698499957
333,-34.28648134175984,20,0.059035046866776464,0.24608704239757315,-2.0512271042938934
