episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
216,-13.848570815753552,6,0.047280547082853085,0.8748283263218746,-1.081792450318932
217,-35.60958104012863,28,0.04816190531726913,0.20776466695397292,-0.508404834410382
218,-11.05893794384207,6,0.03665897060755129,0.3266922000032576,-0.9321811093111941
219,-19.31534271709117,14,0.03322089198181952,0.15054649494937622,-0.6213419544923817
220,-48.75786272465493,26,0.14972278108325623,0.7315915382500909,-0.7024661861190046
221,-25.315577576790393,16,0.05611793720958102,0.9625592364640682,-0.7111692491272381
222,-50.978000374420525,24,0.18228378631365197,-0.04702243226677859,-1.0064746410233547
223,-10.288882677790683,4,0.052407355648255535,0.3735552810301306,-0.5165713404367367
224,-27.472471932632537,18,0.05847204896686742,-0.006152756319864204,-1.3673413480264078
225,-65.36148463838605,54,0.07574323092257464,-0.15525528342618297,-0.2524520777737101
226,-34.38511627734998,22,0.06071135430073545,0.3161160234812711,-1.2633815954672172
227,-5.310623427253574,4,0.0064882347883841885,-0.018236583616298686,-0.9208287508777887
228,-22.447488107290347,12,0.06784083186552152,-0.01329301281759588,-0.8392535761878644
229,-13.3136945754441,10,0.01762603497576649,0.15495655147279513,-1.0797188004434228
230,-1.860310483117709,0,0.00920945783721638,0.3035982106909119,-0.7977683245787618
231,-21.700126489148342,14,0.05746363051603318,1.0424653998742908,-0.6335007364048497
232,-36.189185961806764,8,0.1957582358458801,0.07260061369743198,-1.4152324458023133
233,-19.96810919013293,16,0.030061433258582005,0.5320357871143091,-0.5545460870291925
234,-5.5159775494908265,2,0.020928437794588247,0.1470989228166651,-1.3445965661902197
235,-19.975831304412107,6,0.0998273664600867,1.036046899923323,-0.6879702799215115
236,-30.225837780834777,20,0.06235266939533356,0.403753437766828,-0.4689688315217542
237,-16.84209736237212,8,0.053265646761277985,1.1276924603565384,-0.5294854898914605
238,-13.921054121273166,8,0.031163442743542855,0.4945542794154761,-0.4988499406646741
239,-36.25213785067788,30,0.03473409917043207,0.6093036131227402,-0.6352608241878139
240,-21.199920959619835,16,0.029884603216205584,0.602184522361227,-1.2358927951617857
241,-54.551358441121096,42,0.0660597812690587,-0.09095201019516312,-1.230556846571302
242,-17.339049782944233,12,0.03255518160331804,0.3495985606943311,-0.9770947031926637
243,-9.387279551207888,6,0.0249064672882933,0.5967400086947772,-1.2022880668017453
244,-25.600216703997887,18,0.037624835168306225,0.8762222721671921,-1.1459239368368457
245,-28.20882341390584,18,0.05155971421164544,1.2367484550706742,-0.18695569149085622
246,-25.772663652902683,20,0.03900448414123475,0.14691741654163265,-0.6439723628526711
247,-8.190282787257363,6,0.012444788563962349,0.21414968080868924,-1.6573673566274176
248,-6.521713111853769,4,0.021738906136670413,0.7980371394002979,-1.664879039369106
249,-62.99900010194835,50,0.13264285818314633,0.8419363407192428,0.40434370899040784
250,-8.19262147244271,2,0.02764563157340491,0.6453187509568774,-0.3880098466700604
251,-57.04461114321003,48,0.04522305571604975,-0.3372479462036863,-1.037148478203453
252,-12.649261582315921,8,0.03522167865390846,-0.043481031097083664,-0.8393377971470314
253,-53.81329116088736,42,0.0984440930073957,0.44002404887171,-0.2547680990250471
254,-12.242939769843083,8,0.03477819483477915,0.1643885359045912,-0.8909781160504847
255,-16.499613531996925,6,0.05526112385261541,0.3691987468299799,-0.46503196619500065
256,-4.302439116772681,2,0.014759225107517131,0.33190338858448043,-0.7037156540723607
257,-5.379109209418067,4,0.01276952971683389,0.40622591798762897,-0.5997740922133542
258,-9.686063341485992,6,0.02710340692269108,1.0033271670964656,-0.9676016106400365
259,-4.755133882572915,2,0.02258306461125337,0.6108804682500615,-1.216772314174803
260,-29.885276800812917,24,0.05254711429297242,-0.17364056507483058,-1.1370982079916367
261,-79.85399186407307,20,0.29630689041620323,1.2200826300265462,-1.9257484584515696
262,-44.37509075400951,14,0.17258574292050827,0.44260344493827275,-0.8055245500354266
263,-22.32290883250111,18,0.027360182484184623,0.2895284835437808,-0.4912198622422175
264,-2.4262370646184572,0,0.015163981653865349,0.32904547883968915,-1.7307683494791855
265,-11.379225615741964,8,0.028637505218152257,0.269430985363295,-0.7521871327959254
266,-43.36960296756228,36,0.054997037071359695,0.1563589563124132,-0.6506119335146704
267,-26.19203860640716,20,0.03518203753640412,0.34555147059939123,-0.9316907681276048
268,-36.236377223356854,14,0.1502457920497086,0.5031717369557874,-1.3932774034350783
269,-1.6412605272185707,0,0.0076694417159746285,0.5892605505389744,-1.1670478517978418
270,-19.41882737438901,14,0.041051722533250165,0.31168473330008883,-0.7459456608969379
271,-37.04845525206206,28,0.052002616391162854,0.3441979373856073,-0.4248239902990881
272,-18.820527303540764,16,0.02350439419617321,0.15431321374645146,-0.6052337711017268
273,-18.9140087964272,0,0.0985104624813915,0.24226852474542587,-1.2327373354453206
274,-17.65836082548593,14,0.02998656414332727,0.47399923605233674,-0.5358912560172745
275,-8.17405678028753,6,0.01278856929580909,0.3209941343466669,-1.524116379872841
276,-38.08511545574993,26,0.07746868881890918,0.08011323876502828,-0.6892435925648523
277,-28.82754873737025,22,0.05020256424536901,-0.08709464983668809,-1.1586033338653472
278,-24.339332495691753,14,0.0538506900817276,0.46569022324268494,-1.0182117995002045
279,-19.215033905986097,14,0.033429704525552,0.24866824285589897,-0.9676348244869867
280,-4.66511895345414,2,0.0175336773253563,-0.10103114806299442,-0.9065312611260053
281,-7.257320099164532,2,0.03129357201883644,0.882356358386044,-1.200146371834784
282,-10.54962413519883,6,0.027407374308426657,0.09657064289056573,-1.4105196010214782
283,-11.59478198761015,6,0.031082122153389607,0.49100669611012565,-1.1647432825555895
284,-62.41114975795887,54,0.05256968598724314,0.33355467303830666,-1.0080236658331705
285,-0.9121491875213782,0,0.0065153513394384166,0.4399178865621798,-2.0060868958836156
286,-46.886443498076865,24,0.11920022655248351,1.1962621627567083,-1.0135469021628523
287,-16.117828794869105,10,0.05997871367518727,0.6619455460600518,-0.442608688136234
288,-43.08326930753895,32,0.07591280347629467,-0.1290798610254918,-0.6892893375194957
289,-14.928631235488972,12,0.018535640730942767,0.05808538106016673,-1.5091512030061287
290,-31.51430708641386,24,0.05692656883646839,0.8068671424620059,-0.6355946480183665
291,-14.7628830179598,10,0.028350494154522635,0.1920683691668923,-0.8461350264482289
292,-44.82783235055644,4,0.20620117348765904,1.0195860023938372,-0.44894207091202415
293,-23.476775432689845,14,0.05264875240383235,0.4904979095640334,-0.6880785001354323
294,-12.672906538447734,8,0.026252283923863667,0.11196363716401955,-1.3497828192156058
295,-11.622363007097606,8,0.025155298660400026,0.6158690978588613,-1.5982653800372242
296,-11.833687736341503,8,0.03911926261572959,-0.3348170854027706,-0.6605940786009769
297,-43.08410961395775,18,0.1334261149678605,0.18046784412853936,-1.186626393384637
298,-15.877739690747978,8,0.038998711340336396,0.26130767732796417,-0.8923222490600172
299,-10.300153373659514,6,0.027216160592781622,0.2192511797307908,-0.9732066170430353
300,-18.90453024062168,14,0.04228043310880744,-0.1861699683511437,-0.9512492531798138
301,-75.3391090395591,40,0.19206037521499478,-0.5530161293656262,-1.1057796256353511
302,-18.09151043389223,6,0.06500812061232375,0.5986868192233966,0.22384989642968742
303,-4.5729155811858035,2,0.012612331280322563,0.18517570232335642,-1.769366702566599
304,-38.11255090871734,26,0.061174499538976204,0.9494754013167976,-0.5088671952946996
305,-7.532146072414733,6,0.009697127040599518,0.20285749800394207,-0.5933751864690345
306,-14.06915742767832,8,0.04462615755645813,0.14344990684630293,-0.14938287840717857
307,-11.726619176192782,6,0.030788275140821445,0.19653834001516662,-0.8876096653134903
308,-40.622246114779166,32,0.05987670913041127,-0.004740757066166326,-1.009351520873396
309,-17.156683926865806,6,0.05165131447623075,0.30523603638705227,-1.0191664328874106
310,-53.91865415748129,42,0.06143636163650137,0.31646474306723676,0.3866131578905738
311,-16.631037218759428,12,0.03455997924447338,0.174856850750303,-0.06044210708515941
312,-12.066313851866557,8,0.024204249118253328,0.10867811901289748,-1.4597320854273026
313,-32.60038666569659,26,0.04285965367335488,0.1573934169459707,-0.8008494468490508
314,-17.566872183347268,12,0.028695217439934428,-0.011756037013394009,-0.46403024100612117
315,-12.398628863007639,8,0.02177539041092879,0.48200240339046474,-1.2023194180672416
316,-12.609147887302065,4,0.05380717429563802,0.8571862400308601,-0.28792439848271895
317,-21.358029009338324,16,0.029119722876838984,-0.1235434201304325,-1.0198551647203125
318,-29.94810876005694,18,0.06788698159123259,0.3511629158514552,0.6294513987948779
319,-3.623606608741654,2,0.009331072464032463,0.0886365698285176,-1.0930104727107475
320,-3.1042139326851856,0,0.016511776237687154,0.4521986327411488,-0.9131539264372476
321,-8.134761263572889,4,0.023492961724846,0.2108718443852426,-1.19987684940279
322,-7.8507717529336665,2,0.034826022338890844,0.1470886474106616,-1.2806019195144818
323,-15.486564239763844,2,0.07098191705138869,-0.2735357925839918,-1.7293406775628068
324,-18.790715127631746,6,0.0789550316520477,0.08955420288401024,-1.344046953148611
325,-50.078659170277355,34,0.1004916198142334,-0.7224969093414256,-0.7316087756602792
326,-43.68440122996123,22,0.14266053440763968,1.5043719699857512,-0.29640165459101186
327,-11.892260982732891,6,0.03386356886628093,0.580895784082314,-1.169486651671301
328,-41.31964478659103,36,0.04508173547958474,1.0734628730650866,-0.8489073919361236
329,-21.057526865356614,16,0.04958359671918245,0.3838259722288771,0.599989392829365
330,-14.109572866132126,8,0.031171290133327315,0.04524167362298835,-1.3085479320619071
331,-13.918040706675512,6,0.05423315552517487,0.5054928593798413,-1.8404538632390248
332,-8.770608976276844,6,0.01592304009354509,0.35850030556802864,-0.08929188224800123
333,-8.713650614752927,4,0.032285278183239084,0.6827140583029999,-0.7442738624091886
334,-10.127235512816663,4,0.051060295940139055,0.10779778779717163,-0.25502503630627565
335,-18.910179163266235,14,0.03836077471301759,-0.2792281382760848,-0.6166185029440385
336,-43.70598913208359,30,0.0761443840671309,0.02754255908735407,-1.1628172846443745
337,-38.10547701715916,18,0.12888126293050794,0.7284582979996533,-1.1035979149588504
338,-28.58660314287262,22,0.05777722055151401,0.5417351912173393,-0.9799831438025361
