episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
786,-3.7275574013272634,2,0.010533886593458925,0.033221554839074977,-0.8838214141614849
787,-21.512894618391062,16,0.03533906806660985,0.6329020807125534,-0.40774291386374106
788,-3.2746648159223035,0,0.020466655099514352,0.6602310505056812,-0.9830826409744623
789,-1.2953421917438257,0,0.011993909182813185,0.8021259655446219,-1.2406929331210752
790,-5.163917436078536,2,0.015979380990295527,0.5753121541995282,-1.2735001084011406
791,-10.994734043591842,8,0.020796764191609945,0.8231607605766234,-0.4902673239085642
792,-11.472772018554341,6,0.028504020929970484,0.3969169051559826,-0.7647818555895356
793,-29.549853252988658,22,0.03629737140859901,0.6709683504938416,-0.8021731150600737
794,-3.718890617733353,0,0.023243066360833432,0.4975047109069419,-0.7371184315865684
795,-1.4805325307538484,0,0.008134794125021145,0.017397439036682085,-0.7377767331619327
796,-25.496858572132904,20,0.04997144156484433,0.13176692023661665,-0.8792758444116705
797,-19.26513951008217,2,0.10527524091513513,0.019458153538360466,-0.782689526538569
798,-3.6748630883494533,0,0.023862747326944503,0.3872021663602889,-1.2857178504300582
799,-2.3019511013471172,0,0.014569310768019718,0.06437539518648712,-0.9205867487111989
800,-15.303102638377633,6,0.08306341641408621,0.14022504200651642,-0.6880322725828072
801,-13.913543511730069,10,0.027953882226643405,0.5127181694653284,-0.3807453091598914
802,-17.761934909161056,10,0.049755993007442774,-0.1530545512581459,-0.8705865708996172
803,-34.080676454285076,26,0.05611580871031305,0.6665168048204375,-0.036711290091302036
804,-8.309737111808154,6,0.01443585694880084,0.3955931596466689,-0.789951682917017
805,-30.224290519704073,20,0.06726506920857916,0.3146209089151326,-0.4274794485165713
806,-11.34701381888653,8,0.017432363640033977,0.4445123875059532,-0.7769355836838562
807,-8.851271202222971,6,0.020366222873021308,0.11749444538428049,-1.1210065982104944
808,-10.770144975421623,8,0.015389694307897817,0.42249963151394493,-0.4030974234324983
809,-1.5792901579753773,0,0.008490807300942878,0.17294997965180947,-1.3019927123273045
810,-33.41349760454086,2,0.14958808383114694,1.6660546413882236,-1.0686624957904929
811,-8.762335753293208,6,0.015012694311376291,0.5142410614119043,-1.0265440646941146
812,-11.098736580057178,8,0.02245461289896518,0.3192029058616912,-0.3538924299657136
813,-6.576917892871618,4,0.012389028331113515,0.2899190847397012,-0.998988564447455
814,-11.36997543785228,6,0.025093343167534074,-0.3389778933698903,-0.8963325596460202
815,-21.5791266568665,18,0.02753174351435805,0.8886280467619116,0.0038252547684197243
816,-14.992096579169681,10,0.028364185108918565,0.5926012885283853,-1.6174502917385492
817,-13.398899898071942,10,0.02207077855890867,0.30081789806219084,-1.2148788400115325
818,-8.757457823352581,6,0.024188226520636926,0.5719145932582027,-0.9793841063322728
819,-6.903741167242105,4,0.01561151165183931,-0.12737297736789271,-0.7838251264315219
820,-24.057327503740122,18,0.03693492380329384,0.373615614014178,-0.39163673088783624
821,-10.645828224216261,6,0.05530747885971714,1.1093778467609636,0.32569202346771603
822,-31.787398436580176,28,0.03787398436580222,-0.13224601125903426,-0.4408209233600646
823,-8.440596333585928,6,0.014881684960890108,0.5624961164262481,-1.2958556823421088
824,-10.536293355415713,6,0.0280018108358997,0.7831835892361899,-0.8228919747495739
825,-23.001245538814402,18,0.03624090970155375,1.037206045050255,-0.7944091778876179
826,-25.44424078282282,16,0.046295297955013893,0.007857886644185283,-0.3308799360083261
827,-4.247583325614133,2,0.014786732405356115,0.732456186782924,-0.24183934222673997
828,-4.185341478964828,2,0.016308518499737426,0.14869474413172246,-1.1282142548548204
829,-8.117693586527372,4,0.023664905669697534,0.503882975645374,-0.8276406354784709
830,-28.282151252741787,8,0.11791948402756855,0.9173341153894801,-0.5149190628078095
831,-47.94100901888978,10,0.19162125767116006,1.6391786435684848,-1.8215664144003332
832,-43.41686732818271,20,0.16490751639565251,1.1187809777714994,-0.4962836000312064
833,-17.61487348988386,12,0.03382453909568592,0.5315166204222422,-0.8408751592657203
834,-27.806616181192755,22,0.032258978784404306,0.48190785500376176,-0.5176537399863204
835,-20.68123524360547,16,0.023174431899036986,0.3172833386110142,-0.8497077173092357
836,-89.97480439472493,36,0.28111877288919274,2.2925675096212217,-1.883128498368266
837,-9.472890867143414,4,0.0456074238928617,0.05497752949013375,0.0011657404759898781
838,-26.46652254820491,18,0.04551893843120889,0.6854848590982396,-1.0684805625403722
839,-23.26069926258274,18,0.04782453875075263,0.251399695107036,-0.27604703655974433
840,-49.01063584972158,38,0.09025111352230793,-0.42320224910317994,-0.022458075993068396
841,-11.44112216027448,8,0.023569329864893972,0.3591671045525526,-0.5690527480510255
842,-5.4735638674609115,2,0.019085515755279694,-0.16472368573227508,-0.8408847434914436
843,-6.808362458030223,4,0.01671644320256086,0.3203455357796407,-0.529191115505195
844,-9.822856716987546,6,0.025150373138075905,1.5056187177680458,-0.05147549443584132
845,-13.116004083768777,10,0.019234593109683628,0.14884222423583038,-0.6410476669288286
846,-10.482044988516225,6,0.024097016067291564,0.14617289681092746,-0.8996558157559384
847,-9.905737064935272,6,0.022974923911383862,0.45531188599217465,-1.3289221528840853
848,-13.28651044611181,10,0.022822989209109704,0.07938767111368684,-1.3119089180086223
849,-42.33262289902731,4,0.20832947227732238,0.38907865142733183,-0.7709252845592108
850,-6.864613788665328,4,0.0183629089017008,0.34447968998858225,-0.9702852088313076
851,-52.762673193482215,34,0.11168257853263139,0.10921246485682093,-0.9891416259780748
852,-1.0768795360884056,0,0.007803474899191361,0.5470198341911875,-1.1607740001064604
853,-7.870936730535355,4,0.018610272742958397,0.5690793063774785,-1.5477027154706704
854,-15.019868722428814,12,0.023229759403298703,0.4544902227496585,-1.8418974268780304
855,-22.147330690956288,18,0.02356437892588778,0.440034810794565,-0.7056489885890518
856,-47.589883551751925,20,0.17685822789584588,0.23455542116933384,-1.629913986800537
857,-58.912821818730706,12,0.24953628626984378,1.6398541926532029,-0.5449849716367874
858,-25.671072378765707,14,0.07481456653054902,0.11121294967522725,-0.15985711869568778
859,-6.821230268721181,4,0.01785588777671629,0.4612181236660933,-0.745928463116406
860,-18.06139010100133,12,0.03885506475000842,-0.11952040563904656,-0.955147702476153
861,-32.74044947979463,10,0.11485075494845773,0.5316915738376357,-0.7763609837343202
862,-10.830676785109075,8,0.029486216511552952,-0.04994682043785967,-0.3590573800979958
863,-28.920769261623793,22,0.046761954470430876,-0.5929396511207341,-0.8318886371442695
864,-19.816226516007262,16,0.0254415101067153,0.0765222901639839,-0.174519883248955
865,-9.988653674820704,6,0.019362396479712215,0.14323497979214542,-0.42219516717833333
866,-6.439655943320389,4,0.021782642351074848,-0.08049060488660222,-0.004005249825838421
867,-16.74438444899972,12,0.023961537621210675,-0.014682079664539696,-1.0285500177403328
868,-4.465216407576808,2,0.01232608203788407,0.360205819094961,-0.6798283228243236
869,-13.456212520427972,0,0.09344592028074986,-0.15293053377665475,-1.2636966941321992
870,-15.097661320594037,12,0.0184384602416313,0.5436873190692582,-0.33288224729088445
871,-6.4514509725196785,0,0.032583085719796435,0.764250604680303,-0.1057964681419003
872,-7.384739513731818,2,0.02470063997124688,-0.0743344338004127,-0.3830525629356965
873,-8.954041057008235,6,0.018234821339556673,0.8664566956336874,-1.1512100811461332
874,-6.952592649235695,4,0.016403292495753886,-0.0001699370061719997,-1.5652307329735615
875,-13.819674428715192,10,0.020987222135797838,0.3148450467539798,-0.131661838398489
876,-9.074364333751044,6,0.02077273198480432,0.3502304941960107,-0.9072596448851196
877,-4.59924931290758,2,0.01830457262610976,0.012938121979413422,-0.5900708842015838
878,-7.787376092340672,4,0.02036223705559493,0.1709836921058952,-0.7449461029732144
879,-41.173179362616274,14,0.14768032262291464,0.8610575524123345,-1.3385969370061976
880,-5.33230130807358,2,0.022515549378875524,1.2565321930237365,-1.5559600562436153
881,-27.280857792469586,10,0.11221336228876365,0.726042817484787,-1.2357541577303903
882,-7.2225259784241915,4,0.02207209574263156,0.2766595741660551,-1.4248236860043357
883,-3.0625214345554377,0,0.017014007969752467,0.6370847131857752,-0.8828618994102968
884,-31.03204742474904,22,0.047537091709205344,0.6533255559885507,-0.43137826658099104
885,-6.913949591329288,4,0.01844271893246376,-0.07879760924717882,-0.8303046781109953
886,-6.709874234850344,4,0.01782811996612066,0.3709352239635528,-0.9225487117355347
887,-30.745191794250818,22,0.05332434020884619,0.3639445360673296,-0.6127240003805704
888,-27.121110720292176,8,0.09958911833485515,0.40903730621163653,-1.130417221727354
889,-2.4575223861335145,0,0.02118553781149584,1.4512808892223583,-1.5144169280731024
890,-31.772915244778947,22,0.06603321111337165,0.803963884409215,-0.5596990438052327
891,-19.618612205086986,12,0.06567769142316339,0.2827118229124984,-0.4660735888840181
892,-32.391370623698116,28,0.025237762205161832,-0.14252875558483338,-0.728926005568382
893,-57.228227491026274,20,0.1692192158683008,0.9310486028144475,-1.8936907235347793
894,-25.126156317017365,20,0.027859545201181505,-0.3481170128682646,-0.7282061141065281
895,-14.574490810553508,10,0.025699386576143218,0.9024811421484383,-0.9308241180479108
896,-3.8022798121997057,2,0.010989511049998235,0.29337200918337814,-1.2977087811734414
897,-20.115911830598783,16,0.04473817207172582,0.18205724029014717,-0.7354995279127489
898,-24.727120773949757,0,0.11038893202656132,0.9678138009515741,-1.2009915817143597
899,-8.786365352411629,4,0.025459390172402244,0.8712558383689302,-0.9109958448070795
900,-2.544030253992284,2,0.003726234616385535,0.3387536042042185,-1.075608567638667
901,-8.410953872518904,6,0.021148718179990294,0.7307999618008341,-0.42969597681883004
902,-8.631961025428915,6,0.013999792688451865,0.025614417294297923,-0.9234361455751028
903,-27.258230275854313,8,0.1283882018390286,1.00842198113484,-0.5853825138291965
904,-48.03460945398281,16,0.2053500606024539,0.5321332237698162,-1.2969992136809594
905,-20.805204066911422,16,0.029661753499453044,0.5196245024043975,-0.15482781277049654
906,-10.163572091409524,6,0.024206814484938877,0.9169055034337108,-0.7100377566197367
907,-3.567621920010834,2,0.01031330210533444,0.0872564276285151,0.18919421514254187
908,-32.168691912937376,26,0.05411133256962601,1.581607936375791,-0.4032163058366757
909,-13.146702225756023,10,0.016054603192632994,0.31094588212133145,-0.9180316423302355
910,-11.774719224763988,6,0.04374787291487859,-0.19331790772707652,-0.4003204338728789
911,-6.260635342298931,4,0.012421073309334821,-0.06561120951882113,-0.03387313435867347
912,-7.161145917152317,4,0.016294566583259354,0.6112939866259695,-1.3941588623526016
913,-18.582018449544343,16,0.02264928464512606,1.0895205863469624,-0.835911211724344
914,-45.46224230656912,38,0.07614532965886942,0.46993293586538687,-0.23002445628505427
915,-25.299860489694108,18,0.06759130083050072,0.6990604355060323,-0.8600734007849867
916,-3.8955263166653693,2,0.013735697946850495,1.0903655920208066,-0.7234987844078653
917,-30.69219592212785,6,0.1582833071931272,1.449342565134672,-1.1111555531599338
918,-4.655389254982386,2,0.013276946274911893,0.19237153942568694,-1.0741709423214196
919,-5.5895638819279965,2,0.026011332477739162,0.9294533283318109,0.07511063424222496
920,-6.675446759705966,4,0.017373030907181494,0.2152476394109053,-1.4886230560817888
921,-34.9895832282279,12,0.13684275731088033,-0.03555396788752183,-1.227146223138663
922,-27.774110500669636,20,0.037375531253219255,0.041626617339408346,-0.5074999491173703
923,-4.836048185162837,2,0.01629912750093586,0.019796997969956726,-1.372848483438914
924,-6.929853399509029,4,0.016646894315392315,0.2348229972580818,-1.1153940331090284
925,-8.818899235573095,6,0.015320104541158154,0.18353900439852505,-0.6941666366497015
926,-16.502636962223473,12,0.033107624722231485,0.17271777316106154,-0.6666076879164287
927,-4.60224436875859,2,0.0173482957917239,0.5472633227265129,-1.4172565036993474
928,-10.714504791177566,8,0.01525002691672798,0.20019340722807263,-0.5430839545025459
929,-59.99897222429258,12,0.22641024634100218,0.3360069730037517,-1.6755871427364875
930,-13.503181510016477,4,0.0609178301924133,0.9074958930587551,-0.5249756630514942
931,-6.5400875275894546,2,0.039138685582667816,-0.10160946050128931,-1.098602556051879
932,-8.64408310631872,4,0.03270481060787811,-0.007941504375366363,-1.1057981165307968
933,-13.190232966552793,8,0.028517763552487835,0.21755252549435003,-0.9005139947838181
934,-6.517571400924735,4,0.017729376062850178,-0.1201311268416581,-1.3462809021548616
935,-26.281876962656796,22,0.03058483544754885,1.059374284759563,0.3344878130547503
936,-7.369096178705125,4,0.016197577782236256,0.40616258138481776,-0.9666852991868486
937,-9.307466260189907,6,0.0229685156957632,0.41367182464713953,-0.527903907502898
938,-5.402180252417152,4,0.008988334951392049,0.25741977540608973,-0.8814010927226776
939,-3.6323136606369344,0,0.028377450473726074,0.16251907264559123,-0.1741123145671736
940,-7.8873465862321295,4,0.021596369923511872,0.21413183385971934,-1.3774135658939162
941,-17.672106444570268,12,0.042329152571420205,-0.2987675893374149,-0.7878969580331233
942,-17.72307083259263,12,0.03447633031682302,0.10950318722682724,-1.348239466654002
943,-5.328762218730112,2,0.03467460644510535,1.8572868082740266,-0.054559286737882455
944,-5.121501737239116,0,0.03283013934127636,0.5628456046530165,-0.1937633990690721
945,-30.595343360773995,26,0.04335229585635799,1.073159122879327,-0.5961207513750162
946,-32.55150924291035,22,0.06594693276818947,-0.08760757228563307,0.18076924416702242
947,-36.9530989183169,8,0.1507973901995669,-0.21086702785663267,-1.087468828210634
948,-35.73467348581723,4,0.19834170928635791,-0.14996075705214026,-1.6229233612820826
949,-1.3269395216696716,0,0.01020722708976671,0.31536360550958376,-0.8747421956055152
950,-12.312377919238868,10,0.013929987465294592,0.25514648995370637,-0.8435231413675405
951,-10.905346686179682,6,0.034544694973096486,1.2458465682349207,-1.1054580971587147
952,-2.0366329289816187,0,0.009791504466257792,0.29980485847895927,-0.9038844555347728
953,-8.73074179154729,4,0.027188171215789005,0.8048053024636431,-1.2561914522222233
954,-34.69411958158538,26,0.05573153577939374,0.6313186092033553,-1.2103390411446946
955,-61.41956316916182,32,0.14564140182753327,-0.8564574758524806,-1.000319178561717
956,-19.775054225589514,12,0.042255729486899526,0.3307241360426617,-0.7297568799636951
957,-27.498280204983438,22,0.03524538592938132,0.029078016826399388,-1.4084593142131314
958,-16.467454771654364,0,0.0823372738582718,0.3433206680600997,-0.3960375599674881
959,-26.027097118813124,18,0.05280984946587576,1.558144945468245,-0.06143579568229861
960,-10.492415165782509,8,0.017802965469874966,-0.4383895666854057,-0.602535134088248
961,-5.197221841550224,4,0.010320877944398487,0.0373564456027515,-1.0917497870721051
962,-11.499393474748823,0,0.07371406073556938,0.2369731136994699,-0.8790018681553192
963,-6.419010767316079,4,0.013744379359750447,0.0963001293438455,-0.953708336089833
964,-10.598201475401746,4,0.03332424987576639,0.5506956244558402,-0.6882010608723368
965,-1.8692057797436117,0,0.011982088331689815,0.4637397818465849,-1.1572871898257664
966,-13.806613954312155,10,0.026434819127167778,0.15713023095526701,0.04361999027443946
967,-13.725101698760477,8,0.031114683145437538,0.536537130537782,-0.8978678022569511
968,-10.453422417559063,8,0.02011001981605782,0.4504465610995034,-0.7308389162552661
969,-31.078600337063502,24,0.042134525815854085,-0.09499073512658167,-0.9486557080921817
970,-19.968607714859964,14,0.04032843050581062,0.8338011054993085,-0.07069636913318489
971,-10.244219232244358,8,0.014386020719515063,-0.07644225232861339,-0.7639377373975152
972,-39.18104430936952,20,0.13700745935263894,-0.34469996383480195,-0.31597763917674976
973,-6.727343283137185,4,0.017045895519607213,0.09468178462033393,-1.1358234468774753
974,-19.613533113590105,16,0.027375250860531268,0.0036981908552468556,0.28663179163828095
975,-12.667279402299904,10,0.01878365776267543,0.5440323133093737,-0.47258824122385906
976,-58.1407780538331,38,0.15492906195256242,1.8608361067402606,-0.13967868524299074
977,-27.512394762130903,14,0.1468738561101187,1.7821476125401323,-0.16872969309637403
978,-22.329590906111633,2,0.13924377332953172,0.6914311708550747,-0.8499654547541007
979,-13.78475866904138,8,0.04986860921587421,1.1338207697060265,-0.5759221247196648
980,-47.24193117648047,10,0.29557088235301937,1.926790586987599,-1.7045875965484552
981,-70.10627608487458,16,0.27053138042437297,0.9041381018750835,-1.300642238401808
982,-13.39218688474664,8,0.034565300543247954,-0.006133149430239335,-0.5608107259544807
983,-42.585801418825426,34,0.04823483943160296,0.3506299418265136,-0.8933806446171627
984,-19.079964948177125,10,0.06984588421674683,1.3159340993331101,-0.8297609868079711
985,-9.756996064338464,6,0.01772167954876625,0.7407413008913863,-1.0257711932143276
986,-3.5177238293922075,0,0.023768404252649998,1.7907774656871018,-0.6680475151059344
987,-17.208445076950973,10,0.04449657454908021,0.12170635355021345,-0.716570491420772
988,-11.269900041479996,8,0.01739308532702132,0.1529972977525099,-0.04110718326534125
989,-12.651544810418269,10,0.01616795616108676,0.5706167787063594,-0.37546734727632325
990,-4.351066662749937,0,0.023392831520161028,0.10499747405479593,-0.5556151044419816
991,-6.922692851910008,4,0.017192310893588202,0.3198352739328573,-1.3770985239809928
992,-12.63199326600684,8,0.024638262053227736,-0.15578859390027108,-1.1051032393586206
993,-31.947099474453214,6,0.16632756073367444,0.6612164667226935,-0.9353670134124024
994,-2.216396898642252,0,0.018167187693788965,0.3140281635771704,-1.5593334865825037
995,-28.355003730374932,10,0.12075660348930875,0.4559795599574787,-0.8646438287080903
996,-30.947474716603928,6,0.17324635219863818,1.4310983438779659,-0.8811861569408695
997,-16.960613099494605,4,0.0675031932265344,1.1319766104400817,-0.4614007475565207
998,-12.810109391610506,10,0.023417578263420856,-0.10870014396738649,-0.8679872505452173
999,-19.378703496661124,0,0.10199317629821643,1.1527599374695043,-0.756830200750969
1000,-12.19018185107165,8,0.024941558637331322,0.43471285805474813,-0.9077685920025466
1001,-15.001266397002672,8,0.050733814471033895,0.34889817248036126,-0.8016517256130127
1002,-13.201194379169156,8,0.03210613814301948,0.2888631972252897,-0.7847499536764291
1003,-10.28572906032618,6,0.022796431171947806,0.5115076719294364,-1.282876931594318
1004,-12.393991253905348,8,0.026154709844674662,-0.05893448719206,-0.5708527528209656
1005,-7.367007982001152,4,0.018915775179781723,0.5924998692888244,-1.067482698831205
1006,-4.175364456886186,2,0.012948597957655829,0.2511307843794514,-1.760719413426289
1007,-8.983793183567482,6,0.01657662879759713,0.17692772528195444,-1.217079142295859
1008,-28.349422902757144,20,0.050297728329862346,-0.09413674029406631,-0.6837397141287028
1009,-1.6617741495076768,0,0.007913210235750829,0.45913418556740954,-0.9047477343611952
1010,-61.900324236575614,2,0.3365186754863799,0.97544655056979,-2.0395282865564726
1011,-1.9070157649988515,0,0.011217739794110886,-0.007426365253871635,-0.8501140650063205
1012,-9.536620448481303,6,0.02183099042272391,-0.18346467263548186,-0.5711345605121029
1013,-6.496677473505603,4,0.016004342778882116,1.1363253395920858,-0.1845558671737448
1014,-6.555683644037848,4,0.015033433200222684,-0.1194603477958042,-1.112463364375067
1015,-46.29519862759977,20,0.13415917667142768,-0.45874511344353575,-0.9950737213699429
1016,-11.263437760277412,0,0.06625551623692595,-0.09007102730273105,-0.40526538614183666
1017,-21.69511081305452,8,0.09782222009324619,-0.27153032861716514,-0.28379842299934743
1018,-6.089016312029695,4,0.016579494539918162,0.2242063305976372,-0.6752187373131395
1019,-5.093093650678652,2,0.0220935260762761,0.5233812248593729,-1.0642396356172061
1020,-13.024387238167947,8,0.028547654762317905,0.45258961282591126,-1.1817172344456512
1021,-14.449190534926437,8,0.045416834753003066,0.9624299915166388,-0.43689779712188115
1022,-5.904521133194045,4,0.012208468802525907,0.18400700596632819,-1.0710698080049135
1023,-1.9608464399348147,0,0.011269232413418503,0.0019461480512594183,-0.9848683991656778
1024,-21.842129913028746,14,0.05159295995413629,0.5913028163541304,-1.1967004445811893
1025,-4.3169528675162985,0,0.02803216147737855,0.09128037396147122,-0.9630096710176099
1026,-6.698769299849734,4,0.021084135155076105,0.2318953630188844,-0.8342704055663489
1027,-17.478169178278755,12,0.03804284151582446,0.5629454054999061,-0.621801035791739
1028,-1.987498908616449,0,0.013996471187439784,0.6645324605695812,-1.5736989893517654
1029,-6.30989114635287,4,0.013749352061624226,0.8139116121178848,-0.6155005762065966
1030,-12.815880105023062,10,0.0223482548017702,0.3886864120223826,-1.0089799649593982
1031,-8.330772250705275,6,0.014940847760931117,0.98942509793366,-1.168529708545882
1032,-52.502778431418406,18,0.177849373357827,0.9346002094829263,-0.9520850820474077
1033,-0.9133772701520724,0,0.005638131297235021,0.10258524501336923,-0.7148741025325123
1034,-11.957713168857627,10,0.012235707305360017,0.5288408333094412,-0.7850826556140237
1035,-7.242136359335993,2,0.02595117009572269,0.8041394056542546,-0.7675280819998566
1036,-30.006387989327163,2,0.13864548509567898,-0.29997748470436414,-0.5724006635272912
1037,-15.345088833457753,10,0.030028588952009917,0.205568197773105,-1.5574226423318425
1038,-12.514863689284976,6,0.04071789805803094,1.054921767946289,-0.4961200726495008
1039,-38.787153940918785,10,0.13578846198546612,1.3103479404188034,-1.5105735876154318
1040,-11.96655800196366,8,0.02155738044545463,0.7602774446146846,0.19114353917083582
1041,-2.674215927915195,0,0.01966335241114115,1.0461624209585887,-1.7037799923495829
1042,-6.107337864250909,0,0.02964727118568406,0.6645247059772514,-0.36748184231064707
1043,-17.989877702620028,12,0.05650828021339718,0.3742548186415455,-1.0252192654084624
1044,-5.439968711460944,2,0.023243031834195498,1.1088623369634907,-0.7163043907602834
1045,-4.334375001367097,2,0.022445913474683617,-0.4485265184375189,-1.2797898420813278
1046,-20.516800778515414,14,0.06034074794921639,0.8419966553372366,-0.7061644782933096
1047,-27.607598093098492,22,0.03461480304381763,0.32435488740577256,-0.5567904985558678
1048,-44.781067699055626,18,0.13127974362282158,0.0036440823323609234,-0.7356965844321416
1049,-10.200944414995785,8,0.012505365994294219,0.19936248422891367,-1.3688293176692572
1050,-8.852963361451364,4,0.027263839109277332,0.7412897203049591,-1.1359308935457244
1051,-18.66099348358248,14,0.028420691973064047,0.5342565979122854,-0.963525037211508
1052,-40.11694701077735,8,0.2007309188173584,-0.5232741895729851,-1.736140973205911
1053,-6.439011452777525,4,0.014872021053521528,-0.15680220521853033,-0.3211688561228717
1054,-6.30783740002645,4,0.011774680612379873,0.23051463604479439,-0.832668721464187
1055,-14.832436680379109,10,0.024909467424634516,0.0037340702493819074,-0.7155734184586933
1056,-15.356451976434812,10,0.030092426833903542,0.5077630834126835,-1.3914273975573983
1057,-19.88027165908003,12,0.07725756528509856,0.8989333780875027,-0.6851722464928696
1058,-11.014905913994365,0,0.05797318902102296,1.2085034256876985,-0.9904221775206296
1059,-13.43022985154153,10,0.016651601221075365,0.5349157849184883,-1.0150274613542138
1060,-16.64729908122911,12,0.03809261541991056,-0.20810624619518392,-0.7519791934245896
1061,-7.0714592060738966,4,0.016165574768809945,0.6137667155118757,-0.9232604723295356
1062,-56.495413546286755,8,0.24997635848601457,1.1090125589861928,-1.6020308900037636
1063,-28.90485391338538,20,0.06452792690858933,0.6323195480751683,-0.2433739445524027
1064,-2.533798586696666,0,0.015263846907811232,0.3551471418653424,-1.0931055538827577
1065,-12.07556830361167,8,0.02167855480644501,0.08977770135351555,-0.5611504496501244
1066,-19.381198081248197,12,0.04987296000843373,-0.027536736109224778,-1.0152186384636948
1067,-5.404379947194639,2,0.02050831293490741,0.7993957844327193,-0.6249051662880074
1068,-5.920481238193586,4,0.012003007738709954,0.2715586148764123,-1.118414465889582
1069,-15.441137166847868,12,0.03511364455967229,0.532151796432136,-1.4088404909042376
1070,-12.852956815948131,10,0.013331573906299694,0.09568783025644616,-1.2452219951499655
1071,-10.230406757059903,6,0.024312682511838712,0.36396558069377793,-1.1617967097313497
1072,-8.741327933992746,2,0.039193767058097385,-0.2169014834702762,-0.045437530824524716
1073,-13.950211013310664,8,0.035001241254768556,0.4140309877608738,-1.0983759627250187
1074,-13.125211955512352,10,0.018826578045255234,0.3817811858596235,-1.0418293291171283
1075,-4.07402418473243,2,0.012200142263131928,0.5196786069574163,-1.1154278568123632
1076,-20.037244404001637,12,0.04566616138637266,0.41608321710796603,-1.4749996238584573
1077,-12.869936170122484,10,0.026090328819295332,0.3973211663186719,-0.351513582048091
1078,-10.85172153174065,4,0.04758139952597668,0.43928469192857544,-0.08745202313681753
1079,-8.036095483381507,4,0.022932360701031253,-0.032128411932948936,-0.809960249494576
1080,-44.52877473144537,18,0.17005624827849586,0.5924484467486111,-0.9590173733122169
1081,-31.855324104252304,26,0.03614397595217446,0.5912778964924431,-0.10437527983506889
1082,-13.11848588479802,8,0.027817858069554335,0.7517531048989242,-1.008508684302164
1083,-16.048807491994626,12,0.022746109505587687,0.4077994139940907,-0.3343367652350179
1084,-38.71992990059768,30,0.054499561878735496,0.23958686373574892,-0.5098948325843867
1085,-12.330902925583787,8,0.027068143284898784,0.39458797544823027,-0.8571469969186001
1086,-5.178367790756341,4,0.006772228682507664,0.39107155026760937,-0.9991804126353035
1087,-3.6411226462928603,0,0.023045080039828168,-0.135485426891489,-1.029802131834381
1088,-27.376898781768926,20,0.03353135809894945,0.3828155670103363,-0.5600860665838064
1089,-4.409554937249065,2,0.01585233511348068,0.10498591309633891,-0.863455043464752
1090,-27.802283830746738,22,0.04679261153828018,0.8341876508820156,-0.504124064226785
1091,-9.356950052102876,4,0.02911385897881983,-0.07271602205760049,-1.4086099660651676
1092,-25.254129757571505,22,0.024284550429638584,0.17035211972169467,-0.8828226407565899
1093,-1.20037908596566,0,0.007597335987124416,-0.2482876976200415,-0.5993705045408274
1094,-13.136523434744815,8,0.03292643227400512,-0.052867940329433157,-1.175700591422486
1095,-20.679251576833114,14,0.04911214394730243,0.591552072141049,-0.6525960890285205
1096,-9.07083881266487,6,0.020202886925426683,0.20439793800775843,-1.2613677288999927
1097,-18.550334953351605,14,0.03033556635567721,0.3480159969901045,0.04692892348766327
1098,-2.1722644203657184,0,0.014878523427162473,0.7515097510530486,-1.0360593726411176
1099,-18.196479314267947,12,0.03732818864016843,0.5160029047424064,-1.3123690272378805
1100,-19.847887332302793,16,0.021617344563498578,1.0214576030301787,-0.5898223519003479
1101,-14.588763378389958,10,0.03059175585593294,-0.4058550855666399,-0.436428701620549
1102,-21.773629551914993,14,0.047400180194603445,0.21579276110942153,-0.8784605427102822
1103,-3.7998045656458292,2,0.008570497931646829,0.23470228478379015,-0.2885312428125846
1104,-10.89700321218672,6,0.0317987221570568,1.1350212878202899,-1.0102956277717436
1105,-19.7555952774931,16,0.019358738543778925,0.11776564968317824,-0.18623812505639323
1106,-24.4280812621475,22,0.01839455501626935,0.6018208239492113,-0.8055657349308163
1107,-4.959326603927967,2,0.016625430359145932,0.19930078291865275,-0.7785866829043443
1108,-3.82826105909015,2,0.012522336021165351,0.38491368775442564,-0.5178014040254821
1109,-6.033739513015283,4,0.013036791750097927,0.1767952058633688,-1.41994974585153
1110,-60.2444360192176,4,0.3652236105144,2.3583219441402306,-1.9753562218388663
1111,-9.276288976731177,6,0.017064005087141707,-0.14893710702805643,-0.31403621043646124
1112,-8.11368625118969,6,0.011487425278204918,0.3062970668710161,-0.8837885348394554
1113,-3.4840155137072757,2,0.010164489819912772,0.03218805393816469,-1.2037340691236489
1114,-15.127364839131891,10,0.037701212052440355,0.5295980267997091,-0.46190495880608284
1115,-2.6416066088816197,0,0.027516735509183526,0.02999239109340124,-0.740655997704016
1116,-35.726331619500655,18,0.12661665442500447,0.5361224564435126,-0.9003074899068867
1117,-14.976741192388445,10,0.026193374696781437,0.41488912004217704,-0.5674736862364961
1118,-17.098240377779526,12,0.033105456998568525,0.05547228648067246,-0.9583060961252974
1119,-42.18250379852539,10,0.20114064874078408,1.7636900581259396,-1.5366331971727778
1120,-21.089059436232485,10,0.06092889800127759,0.7512059212059734,-1.2170292432675813
1121,-5.199009930474675,2,0.028562588664952458,0.02253459859067724,-0.72405438855016
1122,-21.420613154933207,8,0.09319870246481429,-0.04058057240747277,-0.8459341321337787
