episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
64,-26.880180570983374,18,0.05349506368062266,0.17410176609129455,-1.5250821705709117
65,-42.712735852416415,6,0.20171832885943072,0.9803738623995661,-1.7043167441013234
66,-6.898690001176212,4,0.024155750009801837,0.41367705179572417,-1.41744200512534
67,-13.954424368855271,4,0.06818098882777583,0.47701975871140634,-1.1403046134541175
68,-45.61874911532939,30,0.08677082841849693,-0.18218016870177559,-0.5407433281088662
69,-16.510186270460583,10,0.045846382186342106,0.4873464508467472,-1.3187242441380258
70,-13.407905749485481,8,0.042919886900678314,0.5208118447139564,-0.789633731158623
71,-12.456810897842887,6,0.03985685739409178,0.6555513833088938,-0.7434589163673305
72,-36.108436939000306,30,0.05453961552678833,1.1636159180194747,-0.545293523149199
73,-7.497024137954325,4,0.03179112852685745,0.9339319984111089,-0.6709044990213641
74,-35.23699414373846,26,0.06791907458631226,0.30025276798594003,-0.7933113002389505
75,-4.6813281750196385,2,0.017188001121920777,0.8048169207709203,-0.598307319537965
76,-32.04711348098794,12,0.15661807407021838,-0.02536973756577936,-1.3485787763507688
77,-2.522954698632334,0,0.01728051163446802,0.29265558119358537,-1.30289044021565
78,-39.90510032589623,24,0.09467321622557291,0.8777569413918259,-0.1874421438241067
79,-40.920355321911146,22,0.10064018788250585,-0.07289645659534182,-1.2625264462088532
80,-25.242689675786444,20,0.03236228194929872,-0.016087434866270164,-0.6371565341729567
81,-11.385207243147741,8,0.023839487627801068,0.6340463996802549,-1.2246460490540312
82,-46.551139432011276,34,0.07844462145007058,0.3651214060463826,-0.0942723083839519
83,-18.315190172014777,14,0.029556097068593967,0.5872017892410863,-0.47947404411181244
84,-33.58019937451974,22,0.055674035454422,0.9318525257224862,-0.006316436252046305
85,-15.880164460561529,10,0.03721623076304766,0.16030531751943894,-1.293833542384113
86,-43.489052418633754,30,0.08125935191948058,-0.03322546687299745,-0.6893384807216983
87,-23.55143758533722,18,0.030502404315039505,0.4522538805876828,-0.6626060214789155
88,-12.450619194461071,8,0.02681095900277764,0.016447846823461714,-0.3911081222158784
89,-26.698337810673262,22,0.045176325102628,1.0415415710818847,-0.25750599558568166
90,-9.238839365566328,4,0.028784831678935804,-0.07689882951122094,-1.441796449444047
91,-29.334989556158103,24,0.04763383532284057,1.3359471858287828,0.2018374424760363
92,-9.22071051695209,4,0.027191200609125395,0.05145527953209239,-0.9729979931321092
93,-57.88185187172832,36,0.13676157419830146,0.7387462702087941,-0.7809692691933015
94,-30.21007578207452,24,0.06088309590269125,0.995323546633453,-0.9958172678107432
95,-10.099567657343272,4,0.03465663441672298,0.6286313105343155,-0.49059694162887435
96,-50.79559937539284,42,0.06663332860146133,1.1733758115901076,-0.06825671010001591
97,-39.29095531132914,30,0.05665216653249546,0.9737156867160371,-0.1186808167326423
98,-19.753341381605583,12,0.041241177561731956,-0.19650525247623668,-1.232835759088893
99,-56.78032319259385,48,0.05701508566619305,0.4871846825201911,-0.27908054253013875
100,-37.11654705228038,4,0.26706892784097147,0.2496293649597529,-1.410816571664726
101,-17.77706668524592,4,0.08946147198211662,0.9194011603568245,-1.264728729656063
102,-9.957371617777119,6,0.029532624013262208,0.6142403100393087,-1.1192026138826927
103,-35.47305920589133,6,0.14736529602945672,1.142801096039242,-1.1414482990228572
104,-37.159507807340454,28,0.06450357610803172,0.30463209440603745,-0.9136416952768472
105,-16.421286843192814,10,0.0458663345942344,0.44254145377049486,-0.8243090284693919
106,-7.687299225365959,2,0.04005140299553497,0.7280891842844988,-0.4935332869586181
107,-12.811513544179542,8,0.03084303553961249,-0.2794084840382521,-0.7363542872036282
108,-52.02294624857522,42,0.0634363686618685,0.2003194322930413,-0.7496003649707389
109,-17.919839869144923,12,0.03946559912763264,0.09047918280757343,-0.9708526347409934
110,-9.215652351947705,6,0.01827075199970268,0.3211889694071777,-0.6800379081844519
111,-4.642325076597016,2,0.01234731344204212,0.24155215755514103,-1.3649326445548968
112,-15.950549228401282,10,0.031992200152695105,0.278586943287112,-0.5875254897400737
113,-23.696696267000515,12,0.06288546380107814,0.043158902134996666,-1.0559792575351292
114,-12.447806378287266,8,0.039712556948993685,-0.5725982136467272,-1.3476613376297921
115,-42.3420615095431,20,0.1314238912326066,0.7062330494363628,-1.0441450238236747
116,-11.51251814820157,8,0.023733230731091723,0.5515483994394811,-0.49255908990429864
117,-12.553545339844026,8,0.02743099602315677,0.5314464961641457,-0.9571017087825731
118,-6.619973319007907,4,0.012358364712301426,0.27906584240856386,-1.2286957191067247
119,-10.520167823221998,8,0.017028160967716182,0.3699337647077816,-1.2925439179502114
120,-26.5104322181908,18,0.04298198089995343,0.4388543403535761,-0.5725696726284116
121,-11.825562641256973,8,0.02056754108202682,0.7102084219635975,-0.863173547966258
122,-8.947483624821547,4,0.034841433977616326,0.5984899040979733,-1.348218848156205
123,-34.5328785021989,24,0.06751845193717197,-0.0018809995214001108,-0.7927647205368162
124,-14.793524126449379,8,0.036921326774181654,0.39479316784645957,-0.9538257678393679
125,-6.292283054351667,2,0.031103500393852592,0.05685395350480668,-0.4644074814591516
126,-15.079512240357799,12,0.016039126251863538,0.05518426289515143,-0.8010960964369588
127,-2.8237197590818575,0,0.01934054629508117,0.2791177944991457,-0.7891379303177691
128,-10.717228891320369,6,0.025918840062199938,0.9859297352456641,-0.5004270595385806
129,-14.744642996842478,8,0.05269252341283174,0.9053415342834796,-0.7704804547538515
130,-5.036928774650388,2,0.02024619183100253,0.46622575212580464,-1.2005309249808391
131,-52.46254175338789,18,0.22975027835591913,0.577928306746607,-1.3611110924507182
132,-29.04286185575492,24,0.031517886598468235,0.861905889895861,-0.8425125970458612
133,-15.098151242810225,12,0.019859943864168065,0.4533981115834859,-2.1994599181084107
134,-17.58023713863259,14,0.021830714259955204,0.30419600427451704,-0.6282468871017577
135,-37.93456007203999,20,0.08622384650019203,0.8884306704976972,-0.6750214431709677
136,-20.630239651724818,18,0.015656188403123734,0.16763844243527967,-0.6071809162006025
137,-21.63558689287174,14,0.04338401643677145,0.15996592309351068,-0.3509694726799022
138,-46.117659454238805,34,0.06377715502230993,0.4795116532439562,-0.9536074678482194
139,-8.10280570249704,6,0.014018704683313477,0.007268597267994967,-1.1177362185353412
140,-54.974637784766244,46,0.05539899867139597,0.20509189280184031,-0.71741956117287
141,-30.45212668182225,24,0.03982794248038388,0.9632797357609013,-0.6218948044354257
142,-57.17598774364717,46,0.06278644799801733,0.26832035065646903,0.03666718921341588
143,-7.619157648189922,4,0.02128916263641139,0.11874569434145302,-1.075450182725292
144,-30.866830651976073,8,0.165701671391131,0.7008483907837164,-1.3312092136368965
145,-34.47300673391975,20,0.10487686039072337,0.11676650402284619,-0.6942002457053656
146,-8.646161906822648,6,0.021001284974782795,0.9918390718750685,-0.8114190911341991
147,-19.167141795806213,14,0.0369081556843301,-0.5736901278644135,-0.5141906475142709
148,-5.835299798866983,4,0.01092440356468437,0.16709657501085617,-1.1958435452659615
149,-15.25003954928081,10,0.04101593397875637,0.021783483445324235,-1.2126830481582147
150,-57.196997483538944,36,0.134158211921133,0.3616400656010366,-0.6207145431356009
151,-92.90557227234054,78,0.10351091855792076,-0.16043845006476862,-0.10484487351170375
152,-42.294876380760186,8,0.20659564084795323,1.0105431449032916,-0.7508439620575272
153,-25.925952742849805,6,0.10712877818736459,-0.37271682906561654,-1.3500343986396348
154,-14.523453466454034,8,0.037065076513943494,0.4897969548825958,-0.9332902260192152
155,-41.03302647016861,32,0.07284698766265071,0.2289389037008908,-0.6610075837384248
156,-41.68896365243581,0,0.23959174512894144,-0.33453089091859906,-1.109894136125329
157,-10.7864984948465,6,0.027196014175264235,0.22134415672917385,-0.9762476358885827
158,-12.081095650670312,8,0.026160869555578968,-0.05856628675843613,-0.9603852595339936
159,-7.432148572313372,2,0.03720649707063961,0.025301037449389698,-0.410918844048905
160,-3.7650360166269112,0,0.02163813802659144,0.27865331896992895,-1.0141146605786193
161,-13.67393837329254,10,0.022678631933904448,0.6009089966994469,-0.9609752163374337
162,-18.376278717128148,12,0.037954039982905904,-0.4194893066988914,-1.5838065479488468
163,-15.345733679212056,10,0.028135440416905518,0.3416137965746518,-1.0439349814136758
164,-20.78467093489975,2,0.0886069383721688,1.093724186674314,-0.5916011395317257
165,-31.001499341847236,24,0.051481612807700805,0.7490602056926411,-0.7918193238953416
166,-20.49793864031372,16,0.02709601590550435,0.5440225416962731,-1.2033405473699137
167,-10.53614405403374,8,0.013783391598009587,0.2562839354694639,-1.2543460411556147
168,-22.208604076522175,8,0.09731920600357603,0.3594005760475228,-1.022471976419233
169,-60.10127232403476,52,0.05063295202521692,0.17810624647012446,-0.3208120058369241
170,-19.950016764315706,14,0.03814113310458799,0.837260318504727,-0.41571628702267144
171,-18.20445524963759,12,0.03783204420510745,0.4656285947185896,-0.7212127768559518
172,-24.163438648869455,16,0.0703744711109439,0.4536640134250649,-0.7942914984293347
173,-1.2133465033441122,0,0.008426017384334112,0.15679218457824187,-1.1749069434926949
174,-54.99235018019092,44,0.06785401345796864,1.5093335704742874,-0.7899715029979469
175,-30.792218334414795,24,0.04141596545374882,0.4556929277747347,-0.8988037515283994
176,-16.33460337143826,10,0.0395912710714892,0.5800110821041017,-0.9289333686913597
177,-15.127894849612307,12,0.02202742851839653,0.7575204689882066,-0.45815915919473055
178,-55.888418050704416,28,0.17215072870805184,-0.4167315561166263,-0.7990477127192275
179,-39.896186125705604,24,0.08639231590057377,0.7181645725689241,-0.008377290549738656
180,-6.777989832717288,4,0.015263680399545577,0.6167903924657666,-0.9080175910595354
181,-35.079754367829985,8,0.13405818993975285,0.7216397000945837,-1.5057040751814879
182,-30.849648249566222,24,0.038918455963444454,0.09932988806434548,-1.0346178515057545
183,-33.359187480850274,24,0.0935918748085037,0.13803292144159787,-0.8775382343754172
184,-6.704981349413929,2,0.027676360878905404,0.6468457932756556,-1.3969829639321303
185,-41.15066677083432,6,0.1869716317597571,1.785849888144467,-1.4310603475331904
186,-9.768282625951965,6,0.034257114781381444,0.1623733535667204,-0.46396555554698515
187,-23.144717309776162,16,0.05670410563314422,0.45148192305997425,-0.8183095324873215
188,-29.937501541690487,10,0.1186756044148243,1.1428582229066662,-1.1183639768610842
189,-2.457654014556971,0,0.022342309223245246,-0.3347153680782172,-0.8084239546311173
190,-12.398596766508405,8,0.030127375113071328,-0.19724657669414652,-0.7603840221306437
191,-7.442128757415002,4,0.027759102882378994,-0.1629925786761657,-0.4343403485453417
192,-7.631797303647619,6,0.00971307918837869,-0.13702170959967633,-0.8847670238825404
193,-27.178824793817306,20,0.04273109996319802,0.46839385032709246,-0.25019246839205844
194,-11.904254257782844,6,0.03354689919194818,-0.08789253270197978,-1.5198880941158264
195,-6.453556850194119,4,0.017038589237459125,0.28439110576501764,-1.1061476587715637
196,-53.48335687455129,16,0.2313787461392044,1.0016590281819384,-1.1236128533325147
197,-39.92678422626287,18,0.1289810836838993,-0.518261753548868,-1.5941522676749702
198,-39.22790488825229,32,0.04574623346995115,0.07950551218804137,-0.47212896929547554
199,-18.782489508359884,14,0.036230981123938806,0.608567308067965,-0.39336116921904524
200,-73.62608560768533,14,0.41407003894225836,2.0902587986848733,-2.353789693530416
201,-8.766640006792931,6,0.017291500042455853,1.170113071341184,-0.566870928889839
202,-37.38536714218435,16,0.1125545639062334,0.31788268518450324,-0.5644344391512047
203,-13.992626226919189,8,0.06375134283956593,0.18738181602972698,-0.5700599096021912
204,-8.191695795557786,4,0.022296254231690422,0.1403222310499219,-0.7890372647403522
205,-12.200896857673486,8,0.029172894844954816,0.5509011976522743,-1.2339646549591432
206,-5.7949988894023425,2,0.02085164224946348,0.7843818209047051,-0.6077684838404102
207,-11.231486925336288,4,0.06456684754764541,0.2282741706419204,-1.2673718535141754
208,-51.4879461167104,24,0.14939101150386122,1.2377151697737407,-0.4410359370259001
209,-12.826270161219824,8,0.025401421901157163,0.13871480700657948,-0.38113579487232
210,-21.190652335458893,16,0.03370553464583717,1.0454136467537263,-0.6823301891930093
211,-20.587882223749286,16,0.048807257699460496,0.3151646405280112,-0.8713498056925675
212,-18.273513498913104,14,0.02637971295625394,0.5318504333990499,-1.0550858386947464
213,-13.954978849015099,8,0.04962482374179238,0.03635300101324295,-0.6638413473110025
214,-31.977279410515667,20,0.07777454162672527,-0.042179797871292314,-0.579156759096757
215,-10.939980094423655,4,0.053384462264797386,0.5948970356486881,-0.6900900450604073
216,-8.493937918108582,4,0.027071915169328824,0.3341274513697521,-0.9422084365707699
217,-10.573404894975045,8,0.015137675852794446,0.46227716918952544,-0.9173602549527662
218,-62.01995457741956,38,0.1622969903879694,0.748983995862796,-0.40992971192243055
219,-26.822824182203163,20,0.03553554261564156,0.38391460950527595,-0.7643006560116191
220,-6.553532737700492,4,0.015382727335545108,0.392476988774556,-1.3464824500970587
221,-13.899302070776793,10,0.02240978201595871,0.5139777449929777,-0.9306787554605532
222,-5.218421983042325,2,0.017303343994851117,0.16990700708595805,-0.8104212545128839
223,-20.58586876561341,10,0.061545748637287005,-0.24295426397036143,-0.9695533455888264
224,-44.92667393998661,12,0.1714930934374305,1.3580184894147047,-1.651395653193443
225,-5.017789610191079,0,0.026409419001005623,0.16785439362994542,-1.2348656305972192
226,-14.774496367163351,10,0.03978746972636137,1.435668091159702,-0.9437990499536196
227,-8.386958185875068,4,0.027079988801698016,0.4905616621630565,-0.7642128000750184
228,-6.878891345706185,4,0.020861531490624512,0.7972531675101271,-1.131587523125969
229,-15.533927410266472,12,0.040158266025755264,1.053041027195286,-0.5224479429253817
230,-3.211662273194545,0,0.016058311365972747,-0.027599806504556908,-1.0364304604046046
231,-17.525637986707242,10,0.03919603118076651,0.4073617441137079,-1.5504547872090673
232,-2.8033097107608054,0,0.014158129852327278,0.41994024718232037,-0.9145448241152359
233,-38.036372088301356,32,0.03820488663481885,0.5596624536613662,-0.6080442160768788
234,-10.403692596369055,6,0.026851784124201573,0.5743060748007648,-1.331094065874179
235,-11.183036998687426,6,0.03702169284776741,0.36354153679683804,-0.8718916224023061
236,-37.03686391959404,12,0.21583503378960417,-0.2542811865376405,-1.0478668497578274
237,-18.4117325199287,12,0.041634626752783725,-0.2337233018090755,-0.7259341502620373
238,-12.725376626863895,10,0.02433371988271342,0.8097168289563602,-0.7075211520384983
239,-23.560039029367303,18,0.03195424729521451,0.30300950360586115,-0.8485982552593595
240,-30.92325391927907,28,0.029232539192791,0.49803916877647864,-0.7858803968224675
241,-23.99434041260171,18,0.03367606973371745,0.7927951905372804,-1.0152206609334293
242,-31.040006990312296,16,0.0716190809062492,0.02267833711645965,-1.3314116065204145
243,-4.689543952600326,0,0.03045158410779433,0.6251201107178802,-0.7580468697412931
244,-5.813806159832952,0,0.058138061598329495,0.5615803912703413,-0.9821177014527493
245,-16.29402053130366,10,0.04252716575205157,0.2896268459659926,-0.7606841564823471
246,-18.32350613304387,12,0.04215670755362559,0.21470644425104063,-0.36649089138458174
247,-7.325723404685237,4,0.022778927429350938,0.2657569466222537,-1.4819993838412713
248,-11.938617158584208,10,0.018288841118718927,0.8345741635493776,-0.429397313415846
249,-17.000948936890925,14,0.028310839027273067,0.5338053908227627,-0.5437401207361616
250,-12.387887143885724,8,0.03226387605798322,0.337125209925751,-0.84373522233081
251,-9.226874096985393,6,0.022408847895732074,0.21277889219636564,-1.4111025466991123
252,-12.937583649884584,10,0.04079977291506383,0.9183434505416598,-0.6659280156095823
253,-45.868814491309564,38,0.04230545425435277,-0.1537650459497336,-0.31974378731352104
254,-67.90164993211305,56,0.08881828307547057,-0.4355696220722383,-0.8307383786668
255,-10.886862463592859,8,0.025323354943796988,0.23346128484904113,-1.2679300563295552
256,-3.742407953514583,0,0.019491708091221784,0.08328390800137034,-0.37459386074672996
257,-23.15758634134157,18,0.04159343823662564,0.6051570661802543,-0.5525555777449852
258,-14.014392229410051,10,0.017921393881294857,0.04145277347415686,-1.499391861587979
259,-58.40106534796872,50,0.07369355568393571,0.9798377488494704,-0.07269248657843523
260,-24.519100289733768,2,0.11978244834964752,0.9352767880687718,-1.0865798729568463
261,-20.71573300010991,12,0.07144043442713045,1.3503758229590097,-0.7999802872714143
262,-20.650541746826246,16,0.03941137073581566,0.1989790064991073,-0.9436012194472192
263,-3.824439820555743,2,0.009502290732061169,0.3010414283149051,-1.7205349986691847
264,-24.781178325442465,2,0.13092631221518672,0.7231708788785324,-1.5895108107965836
265,-10.554451249743341,4,0.03996616615697169,0.003149477575434281,-1.1920607101373095
266,-26.314895415016657,20,0.042668212263626326,0.299506042154531,-0.7705184952550995
267,-23.48000028094262,18,0.03702702892528788,-0.09911915054167243,-0.7609646099166492
268,-9.100164882463007,4,0.026021249400321578,1.091621764153551,-0.2294459625510784
269,-19.23638644140171,16,0.022474905843067373,0.51501691208622,-0.9839349538220429
270,-24.289565307638618,22,0.014676700689991003,0.5578877670808325,-1.0613479053422523
271,-12.779626885418928,8,0.033191853370964745,-0.0036545959681057462,-1.095329152680319
272,-9.826137107022264,6,0.025171954651462186,-0.4185154145405824,-0.8476684397595052
273,-3.8502873343158037,2,0.011146309242866312,0.6311105332209683,-1.2190752083009266
274,-24.136103488068166,18,0.03652442552421516,0.5042983536590847,-0.9505979827832475
275,-41.24091816657957,30,0.09526201836084382,0.08908477789540854,-0.1975544486922938
276,-20.572240358786893,4,0.07817094508861762,-0.22246851853055458,-1.3932048705889721
277,-33.886878758226985,12,0.1116677487664643,1.5567170993177866,-0.7921942880600501
278,-15.275096645529132,10,0.03177769063571774,0.733333262376044,-0.43411886788321186
279,-25.931836945538354,16,0.055796836772687215,0.31685433290870024,-0.8289479085921148
280,-41.82465340651183,24,0.1128142620665303,0.7117417898516855,-0.5719580817823976
281,-23.706217684234815,8,0.09461576918213746,0.44334225039606556,-0.7947881265038468
282,-20.38896016283622,14,0.027538621391535362,0.23302259766403888,-0.25835883918415015
283,-30.406986331153533,10,0.1041172771997632,1.2737736452424337,-1.1094731590867384
284,-20.90164022023866,16,0.03403916819610182,-0.25394446265579773,-0.45243227822906595
285,-8.695394925794139,4,0.03979148242198402,-0.09361585661693934,-1.121455893461924
286,-3.0229597513510793,0,0.016079573145484468,0.5079525766608137,-1.0937110130348184
287,-14.935627456182015,10,0.029378734858226306,0.42977448807075797,-0.0004279624460087646
288,-29.131351593123725,4,0.1631905947605438,0.8418742968821399,-1.1429401286421859
289,-41.56414655801049,32,0.07839464391811818,-0.5614511823466766,-0.016055566129717425
290,-18.8102265039859,14,0.02969275619744408,0.45258186045641735,-0.6953877959072727
291,-13.031769412970018,6,0.05493569853882827,0.0806878974341089,-0.5164436702693891
292,-29.304950257467848,24,0.041444923886467464,0.2207262315092521,-0.23658683975081657
293,-8.57097390250513,4,0.027208177991101774,0.13574070756689513,-0.876689574660434
294,-8.884138450768864,4,0.04210464181697298,0.8052134295925498,-1.3839842270289002
295,-32.148130674347314,16,0.07763524362666974,0.27312219299783463,-1.412343920411793
296,-18.96261679903943,12,0.040015039074939265,0.8627797515803263,-0.8663571472729331
297,-16.348474812626595,12,0.036851481462937166,0.0804430810839206,0.12596193585205445
298,-5.7666660125638805,4,0.009601445720455943,0.33258543542849467,-1.2204159140913322
299,-20.537448249323543,16,0.030658434117050753,0.3278573303075973,-1.0179050729144365
300,-62.788532729601854,50,0.08759268992877974,0.2127291105658913,-0.7915681239620189
301,-15.97200367183918,10,0.031765976977867906,-0.062344236346457076,-0.5063163649554592
302,-41.223566468164925,2,0.19809882054628786,0.29880424420874935,-1.3309897977811744
303,-25.624436502887843,22,0.02059338922095362,0.736520304601502,-1.0004705114639365
304,-16.10815355067172,10,0.035104330750987074,-0.033293035588409195,-0.6538235141726441
305,-11.067409636525175,6,0.04021753679781886,0.14463881663054168,-0.8276585094645501
306,-31.41151425860028,22,0.04659165474554587,0.5827122543041714,-0.6834098254729265
307,-11.305119163338519,0,0.05487921923950738,0.5536929306528956,-0.5821867156375959
308,-13.66396584802383,10,0.02580257639453428,0.3584350634977864,-0.6436837168183328
309,-29.32598824367411,22,0.06783322447846427,0.8538509413492176,-1.8013574872035625
310,-32.56146556732034,18,0.07828744928666875,0.2237181511544247,-1.3686435035347277
311,-16.58855921875395,10,0.039217614397344884,-0.31111531605267717,-1.0158550280800445
312,-17.16507046714933,12,0.0326903194123377,0.5099839928639534,-1.0226161144544146
313,-17.308817745874265,12,0.032770479912804226,-0.07887426536691225,-0.8098956207497574
314,-45.333174290369925,28,0.11255307980759784,0.6385309384981558,-1.1138108247398193
315,-53.13810696484892,20,0.16736417659014605,-0.11768912672361528,-0.8751450023557427
316,-20.910818813222978,14,0.035993847985536516,0.8229576126136332,-0.788623839006262
317,-23.66364251605075,14,0.05752168164315902,0.721889497431749,-0.46123051888398114
318,-7.440850617100071,4,0.01849919686612933,0.06835120026502878,-0.6413353982143685
319,-17.731851166721725,14,0.0209654559928188,0.5603433362850553,-0.8647657275142336
320,-2.579134555529039,0,0.014654173610960433,0.47597270211236636,-0.8674238167766651
321,-43.10845211282071,28,0.08211115278706953,0.19969540896114346,-1.1902842965080787
322,-6.525781214288284,4,0.011176023072072012,0.1658642335688238,-0.689592686491664
323,-16.270701932281522,14,0.015138012881876918,0.19802103257458656,-1.2114848712106856
324,-30.87688856724721,26,0.041329564129213806,0.9318472863684045,-0.6530512979617185
325,-12.134833594649951,6,0.03525766433706882,0.23772767030382422,-1.8233226725274976
326,-27.426031545459903,2,0.14284287385089808,-0.03696708656504771,-1.0179108269857975
327,-48.050502831787846,40,0.052275992414206315,0.5524119279329217,-0.1757074691881365
328,-13.652753323770758,12,0.011320228245005292,0.661277518808931,-0.23684405177984744
329,-26.964325342773144,22,0.02532819052435274,0.3529762102662804,-0.634883321861841
330,-28.215174540298936,24,0.0369752152657801,0.04859309471855675,-0.35171921839978415
331,-12.548289131861207,10,0.015351139348561459,0.309268559706229,-0.9488604278396254
332,-10.891209538615378,8,0.023698438841109566,0.5975969519905104,-0.6690323461415797
333,-20.50675162772511,14,0.04337834418483422,0.5729352035094053,-0.6181496193523829
334,-13.255953251350455,8,0.03922353172649571,0.021053489540189284,-0.6104043009668352
335,-6.400011673905456,4,0.013636429965371968,0.2590701886810579,-1.73223368308708
336,-13.280931153347204,10,0.022784244120466694,0.5540430603953104,-1.3799547071297031
337,-48.09296919011205,26,0.11877940424791415,0.3125180155809303,-0.8101705858118391
338,-21.073021675106393,12,0.045823341793466456,0.8024819369857068,-0.39162896972413014
