episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
1115,-21.706296033039415,12,0.03214005308953468,0.000293826589835746,-1.7109073194294293
1116,-15.93069971435401,8,0.026260595080642376,-0.0015449645017760973,-1.3390630840653837
1117,-7.691115617480235,0,0.025467270256557078,0.08209926914296495,-1.615888543569426
1118,-14.531404382023595,6,0.028249683384184165,-0.00024087974995942108,-1.9884001696895537
1119,-12.828604119453553,6,0.026674234841615473,0.0006336264168567141,-1.5075309779884492
1120,-8.95094571641108,4,0.01639385998811614,0.0018884251171349862,-0.8879179285086741
1121,-95.17364558415079,16,0.26216438935149255,-0.6122599513983872,-2.0763546484628916
1122,-13.967469962743653,4,0.03300486742630354,0.0004793428129744747,-1.943698560489983
1123,-21.40370530005545,10,0.04072751892876966,0.07669335865764879,-1.8791879674426621
1124,-14.6637885166343,6,0.028688041445808832,0.0015101276682720625,-1.8255024454907194
1125,-11.338816602601488,4,0.02430071722715722,0.00039039455540786615,-1.409289142895345
1126,-5.9538522506667855,0,0.019714742551876743,0.0018669413385329929,-2.2515116593619693
1127,-23.107973867716613,16,0.024853055481526803,-0.0022044197990806528,-1.570197538286081
1128,-17.91676253668269,10,0.026214445485704275,-0.001216052338752328,-2.289547959605189
1129,-26.30406974480674,18,0.027496919684790566,-0.0004342157335100782,-1.9217718786201117
1130,-20.71397412740127,12,0.028854218964905008,0.017004551065450423,-1.4203256857111728
1131,-12.929932525757087,6,0.022946796442904375,0.0001928231433737061,-1.646827499846664
1132,-14.71962334534054,2,0.042117958097154025,0.21773922558772124,-2.300600895647101
1133,-26.474200691456986,8,0.06117284997171198,0.3537369451543396,-2.285205149953408
1134,-10.96376344186699,0,0.0403079538303933,0.0011945819245524677,-2.0914901810832176
1135,-8.999627529041739,2,0.025360969308122257,-0.0017740676876332989,-1.5752493450156602
1136,-32.70462462417333,10,0.07518087623898455,0.3676469956529296,-1.7157385930098248
1137,-20.66135824770458,12,0.028679994197697133,0.0015468699758138433,-1.8213116156017495
1138,-27.811003577526392,16,0.046500014084749665,-0.004522218734234953,-1.9745537927971903
1139,-6.218263911850502,0,0.020590277853809628,0.0019118536283942063,-2.1858761220577843
1140,-55.891535629567116,10,0.15195872725022197,0.8821895651018944,-1.9979116770233774
1141,-11.589837088077926,4,0.033583349947247446,-0.0009646861932953341,-1.9831513098858304
1142,-8.642947394850527,2,0.02199651455248525,0.0010853591350382132,-2.1173491695047733
1143,-10.746506138306405,4,0.02392378063229238,0.0027209182011445733,-1.1735337186192745
1144,-16.778790940561194,6,0.03569136073033498,0.21439974528062003,-1.9158707986679853
1145,-17.983935115462565,10,0.02643687124325339,0.0016239045951083697,-1.74876996797262
1146,-11.070757102129344,2,0.030035619543474543,0.0021963220215533608,-2.140022129394285
1147,-10.761279855227473,4,0.022388343891481664,-0.0011663490462283425,-1.8526442606981215
1148,-7.1847598861623645,2,0.0171680790932529,-0.0004210290158651646,-1.6048040020231786
1149,-12.16340185788101,0,0.040276165092321216,0.12689693073590982,-1.6436326088867959
1150,-59.021539902709875,30,0.09609781424738359,0.5626602152520899,-1.774423404595204
1151,-41.67474924263679,2,0.13137334186303604,0.5028122489352939,-3.0012413845616295
1152,-12.280036403731721,6,0.02079482252891305,0.0015504001642867233,-2.0198377898209636
1153,-19.24911333750645,10,0.030626203104325945,-0.0014830935377911326,-1.5452530677879033
1154,-43.29378592318325,10,0.11024432424895113,0.7680085871487374,-2.472215631764362
1155,-4.951664386612045,0,0.01639623969076835,0.00012223808779473732,-2.0837812761187133
1156,-15.15873026401219,8,0.03283821222023948,0.0030096624247353833,-1.6175641500190276
1157,-16.95054212476974,10,0.029451449681227794,0.0014880512948582043,-1.800966678883474
1158,-42.7131336252309,6,0.12156666763321482,0.9408314502772579,-2.01278011981384
1159,-20.339873046656038,12,0.027615473664423865,-0.000793297741090299,-1.8661616048441017
1160,-49.618305729585074,4,0.15105399248207016,1.1777996000981064,-2.1007802275773475
1161,-29.463976257293425,12,0.061062854046480416,0.2863482463765414,-2.0642237145171203
1162,-7.910021361400156,2,0.0195696071569541,-6.645133623248892e-05,-2.132015954840709
1163,-8.969519663701723,0,0.029700396237422887,-0.0031082632473441742,-1.9660849121677926
1164,-10.189522507885439,2,0.027117624198296185,-9.26595770242001e-05,-2.0309013466710004
1165,-14.222293782407467,8,0.02060362179605123,0.0003590485700159426,-1.7329529044141265
1166,-17.750137407897377,12,0.019040190092375266,-0.0009940916100294878,-2.2360528336187198
1167,-4.964027493069482,0,0.01643717712936911,-0.0028047806136186747,-1.7603981844353738
1168,-10.338457708219702,2,0.027610787113310237,0.0007683013285015284,-1.8464342373548175
1169,-8.643629835173078,2,0.021998774288652573,-0.0010922341761703523,-1.6109156408603438
1170,-29.03755026758312,20,0.029925663137692515,0.0022700247356347396,-2.1593169236014864
1171,-17.19328783281688,10,0.023818833883499577,0.0008658637985007356,-2.225442326313948
1172,-20.65265043841094,4,0.055141226617254784,0.30222276289375277,-1.8195899664493747
1173,-27.43652123589872,6,0.07098185839701568,0.5640585050208876,-2.7706658498801535
1174,-16.02953687914789,4,0.03983290357333735,-0.17868297759652452,-2.3880741472702955
1175,-31.671680464869727,6,0.08500556445321085,0.567774000713318,-2.2695216451432407
1176,-44.59297778231445,34,0.03783206350826653,0.0007172078499986258,-1.2802718980276093
1177,-4.96673584108508,0,0.01644614516915588,0.0001515878598045385,-1.762630577164622
1178,-16.84634025232681,8,0.02929251739181053,0.0009543290606928089,-1.5613909532887986
1179,-18.74536064864812,10,0.035550246539220134,0.002990919123100859,-1.4965237299072873
1180,-14.497507786779876,4,0.06103202201616204,0.24109400331548977,-1.2190916205653488
1181,-38.93672058349899,18,0.06932688934933451,0.3619095086595753,-2.135764554468009
1182,-8.095666911081645,2,0.02018432752013793,-0.0007177742845380743,-1.7335472328378279
1183,-4.3261772809542105,0,0.017444263229654037,-0.002154751818893748,-1.795554471525341
1184,-17.940579455468427,10,0.02629330945519337,8.022308244373007e-05,-2.297837804820441
1185,-8.062047615294857,2,0.02007300534865842,0.0019479297050228651,-1.8723362736349975
1186,-12.719456875489794,2,0.035494890316191526,-0.002480204159776304,-1.3934292177028262
1187,-6.303627107852202,0,0.020872937443219157,0.0014642142666047378,-2.380734302855439
1188,-15.057251211301399,6,0.02999089805066676,0.002070077722321653,-1.7791264086749443
1189,-22.240800827906277,12,0.033909936516245964,-0.000894152460502621,-1.4039335421308496
1190,-8.598835228145424,2,0.021850447775315997,0.0036277946360742316,-1.5321005204165628
1191,-48.976748199514496,0,0.16217466291229948,-0.07070369431779824,-2.695807965957816
1192,-28.975308654657592,14,0.04958711475052184,0.198507822794583,-1.779892213485822
1193,-17.173133890590773,12,0.017129582419174668,-0.001201266319558814,-2.15468420057391
1194,-25.21981049877415,6,0.06673545312074342,-0.4585454531919418,-2.1650543937166935
1195,-41.97573866584762,10,0.10587992935711109,-1.0705706165102002,-1.662145086736453
1196,-24.74277416290805,16,0.02894958332088751,0.002159012557278751,-1.8713322421820142
1197,-74.99697918811746,64,0.036413838371249646,-0.0036469626222700125,-1.6703402741676094
1198,-7.272847071470437,2,0.017459758514802748,-0.0012251067486443612,-1.929567925845441
1199,-5.0231481352504606,0,0.016632940845200207,-0.0009581169710241702,-1.9496758903561018
1200,-14.649698498338807,6,0.028641385756088728,0.0019177788304202011,-1.7156813469641403
1201,-28.958144660449396,8,0.07431966191648755,0.4859514481222904,-1.7114717672200848
1202,-5.108288552506239,0,0.016914862756643168,0.0007051981098962245,-2.0339934624190326
1203,-13.352651519101741,4,0.030969044765237704,-0.0012704085267229092,-2.029974073828784
1204,-29.639008528625414,20,0.0319172467835275,0.0017280420957638924,-1.6542092703781646
1205,-11.322291575894663,4,0.02424599859567786,0.00035753000569252284,-1.9987612594773265
1206,-6.710360273562914,0,0.022219736005175208,0.00045385460314550593,-2.0814059571614365
1207,-42.28851311684836,16,0.08704805667830597,0.4525266429840931,-1.4008959442691644
1208,-29.91168483377406,12,0.06176443046128956,0.37094030231034686,-1.8876654070898378
1209,-13.79313551868636,0,0.04567263416783567,0.2090675159338985,-2.347292384322207
1210,-19.96340415974216,14,0.01974637138987493,-0.0005179952347453757,-1.4636304217670575
1211,-29.268046504063648,10,0.06380147849027686,0.32951337821898824,-2.1436548735006227
1212,-20.332163954460505,8,0.0408349799816572,0.13852138523458016,-1.4829200072525477
1213,-6.617007143961456,0,0.021910619681991643,0.0031105226619687204,-2.1550024441641327
1214,-5.993652024682707,0,0.019846529883055276,-0.0011581326083169128,-1.5152848438216397
1215,-70.04113390728509,2,0.22530176790491735,0.8137753799788975,-2.6998247959916264
1216,-10.727117889133117,4,0.03363558944566575,0.0017119426424615084,-1.44646030735597
1217,-35.89245218577391,0,0.11884917942309257,0.8278276490692099,-2.2849735346514057
1218,-27.436240285926534,6,0.07098092809909441,0.47846346921480215,-2.1381497345169365
1219,-21.97857820430763,14,0.026419133126846493,0.0003108536722816971,-1.3638880156294368
1220,-15.12004152114175,8,0.02357629642762175,-0.00106606673201028,-2.335411662654026
1221,-47.68793945649647,32,0.05194681939237196,0.12385665400066284,-2.0023616242564604
1222,-16.425942712382,4,0.04114550567013895,-0.05658412354131729,-2.3343974181660605
1223,-28.742651030103506,2,0.08855182460299175,0.6486401678718293,-2.1469293712824893
1224,-29.430460017126887,20,0.031226688798433107,9.057097883265934e-05,-1.900163691367496
1225,-10.716256548967667,4,0.025060658764804747,0.0034962373575431974,-1.7663747558836762
1226,-8.219728699447181,0,0.027217644700156158,0.0017529856172291598,-2.5232623618579026
1227,-35.405512556719856,22,0.044389114426225056,0.12466783192431222,-2.0042980112295
1228,-14.244279072891844,6,0.02729893732745651,-0.0013153349584437265,-1.9720316088877907
1229,-15.101905943111952,8,0.02351624484474146,0.0016812166513255273,-1.9047564077585788
1230,-20.56094077226664,2,0.06356486565844734,0.47320051779874844,-1.8075321832105233
1231,-32.2723744211696,18,0.04725951795089224,0.22300876193851024,-1.989305734154244
1232,-6.360299600775277,0,0.021060594704553914,-0.0011343005851114675,-1.9723897689327425
1233,-11.944437918268315,6,0.019683569265789166,0.0012770727622964178,-1.8031925881699165
1234,-17.673205824300062,10,0.025407966305629505,-0.00014429555135001953,-1.8794544413279888
1235,-7.941707971341098,0,0.027197630038839272,0.0019185278102219717,-2.1327420842344234
1236,-8.608870575836969,0,0.028506193959724997,0.00300708369915497,-1.9631828077880678
1237,-8.496306363634815,2,0.022096280148417777,-0.0006562785242310389,-1.6297780790180125
1238,-16.095565679634632,2,0.04998427545969732,0.27242577383992367,-1.8708308213120013
1239,-6.865550571363427,0,0.022733611163454986,-0.0006343784314558675,-2.261865044697897
1240,-5.9295902203307165,0,0.01989795375949908,-0.0018134759308148375,-1.6676106924316128
1241,-6.380415492177809,0,0.021127203616482806,0.0003237001788309029,-2.103245259210774
1242,-35.637222301432686,22,0.045156365236531944,0.055713052150410974,-1.5136083547503916
1243,-10.361349765723093,4,0.021064072071930836,0.0017800464186145128,-1.4688903824020707
1244,-11.001086136580618,4,0.023976322385549833,0.0002463620982120094,-1.8399205712300137
1245,-18.62876983654846,6,0.04181711866406787,0.15196263010687633,-1.5958799729462936
1246,-24.815595157999823,16,0.034707067551180366,0.00047464050081243197,-1.5688667902380125
1247,-5.497627781838603,0,0.018204065502776832,0.0006387801280411712,-1.823684406370566
1248,-6.872186266562837,0,0.022755583664115377,0.0007373715436898653,-1.7000830782273637
1249,-34.05664508845851,10,0.07965776519357132,0.38705014515747566,-2.09865532163122
1250,-12.712932532122593,6,0.027288343626514736,0.004929407468591855,-1.8694989794710977
1251,-14.543372237214616,8,0.02166679548746549,-0.0005309417629491118,-2.1568248263470995
1252,-13.667900464531863,6,0.025390398889178278,-0.0009757907963234512,-2.0559470797597124
1253,-28.144571347855152,22,0.025182669458422867,0.0006030368881078711,-1.5958741622673516
1254,-15.225018327602154,6,0.030546418303318366,-0.0014200102552711434,-1.7370157291357164
1255,-7.851038387828753,2,0.019374299297446204,0.0003996880836815678,-1.399817300096327
1256,-13.9577809166685,6,0.02635026793598835,0.0002516259780054949,-2.1204554724050624
1257,-9.43596564599515,4,0.017999886245016996,6.373499829278926e-05,-2.314038281682347
1258,-31.249234921078056,20,0.03724912225522558,0.0016209104062915342,-1.8468623828768902
1259,-12.03061248454021,4,0.026591432068013874,-0.06599976154597821,-1.45838060413579
1260,-14.795629721078686,8,0.02250208516913466,-0.000628326028440493,-2.3148541065881227
1261,-7.565885990826835,2,0.01843008606234051,0.0006502676769838181,-1.6214499140370118
1262,-15.198623300255598,8,0.028119622266623352,0.007398402300941598,-1.4802391098034604
1263,-49.10967386324051,16,0.10963468166635959,0.5053880235116269,-1.944621210569047
1264,-17.541379470751945,2,0.05146152142633091,0.3110373045051076,-1.8418922167678444
1265,-22.35924558039716,0,0.07403723702118255,0.5511802575367485,-2.3444763435885028
1266,-92.66415434470328,28,0.21411971637319008,1.640360770788023,-2.565411630866815
1267,-42.00716975584288,4,0.1258515554829235,0.9898526724147308,-2.279271835680829
1268,-44.44446974462047,6,0.12729956869079634,0.9906264078824948,-2.3014872637990664
1269,-12.80325776281956,6,0.02252734358549522,-0.00027365247234825463,-2.261615910611675
1270,-20.19556722291304,10,0.03376015636726176,0.0014557484999169529,-1.9209971544903315
1271,-11.337374190977355,4,0.02445791396992452,-0.0004172018862639864,-2.040979670640469
1272,-9.556796016317756,4,0.018399986808999184,0.0005101415962412559,-2.3424134134731274
1273,-6.016202273174832,0,0.019921199580049138,-0.0008617131805065896,-1.7213009538050335
1274,-5.168604677383492,0,0.01711458502444864,0.0006985266282013463,-1.8852471305811023
1275,-12.733084836273866,6,0.03740602686818804,0.001886619708707763,-1.694473523733646
1276,-58.219220040627995,14,0.14642125841267561,1.186846673036987,-2.2331751441759975
1277,-32.01299173989786,24,0.026533085231449784,0.0009047735436196556,-1.9839131806456693
1278,-2.7612965598756536,0,0.014533139788819241,0.003949162001402951,-1.5157468215846397
1279,-13.949718793983365,6,0.0305758415153206,0.060745846961821934,-1.290461831602062
1280,-43.99303723834183,4,0.13242727562364856,1.0579610249781226,-2.000682351893313
1281,-16.69288226430877,10,0.022161861802346902,0.0031675386629591617,-2.105732011976837
1282,-15.64713285332836,8,0.02532163196466339,-0.00022671255761054376,-1.6882262134505128
1283,-34.3117431027038,8,0.0871249771612708,-0.28302849128099145,-1.8565975087792737
1284,-19.939980341302736,12,0.026291325633452566,0.002875831043417103,-1.9345091996252282
1285,-11.482531240134817,4,0.02477659351038023,-0.0008846936651832418,-1.7646761964143112
1286,-22.927541159381537,2,0.07693948955654982,0.4088277959297343,-2.119556175193472
1287,-8.836643361631763,0,0.029260408482224467,0.0903849692436996,-1.4897605348639005
1288,-22.304876179943676,6,0.05398965622497904,0.2590041575512759,-2.1026045495263355
1289,-5.937030257104574,0,0.019659040586438983,-0.00020934429076740777,-1.710788742771306
1290,-5.462384144188583,0,0.01808736471585624,0.0012719476247816932,-1.5867835138272186
1291,-9.779746698467523,4,0.01913823410088572,0.0014288886950971152,-1.7403762512412446
1292,-9.327829359178567,2,0.024264335626419078,0.0006498191881900197,-1.5932927407870927
1293,-6.9859871474498165,0,0.02313240777301273,0.0015628543680083525,-2.2721616932894073
1294,-27.160632094903832,6,0.07006831819504596,0.48580569182241196,-1.736972412127548
1295,-18.30321555365199,4,0.047361640906132256,-0.11055770781953567,-1.197900840986847
1296,-16.517320639858138,10,0.021580531920060275,0.0010273703128031598,-2.0742417142835956
1297,-5.1847202355483715,0,0.017167947799829032,-0.0006843573056833683,-1.9544531892260402
1298,-7.763049062131579,2,0.019082943914343013,-0.0005396889354794637,-1.8253270843498979
1299,-10.439720978724017,2,0.02794609595603983,-0.00010789667721837759,-1.4253981470306163
1300,-16.428029914558483,8,0.03168432298706178,0.0004576299360540128,-1.3896510909428763
1301,-12.152871541292935,6,0.023306331595806515,-6.391311198416533e-05,-1.9832922457610644
1302,-15.020208997045335,6,0.029868241712070705,0.09766227804858311,-1.7461750952462551
1303,-21.562457599369242,6,0.07628655685965315,0.2420184440194063,-1.6335839566683361
1304,-18.336246079779823,10,0.027603463840330807,-0.000475399046311377,-1.9542313285804174
1305,-7.324141184105399,2,0.017629606569885374,0.00047168025279738354,-1.37380729724341
1306,-11.37011257961853,4,0.02440434629012765,-0.0008542430957174853,-1.99091999605591
1307,-10.638530107008608,4,0.02198188777155158,0.0009373664493604705,-1.7435726061131842
1308,-28.541806059230062,18,0.034906642580231996,3.869873471558094e-05,-1.6061882151818112
1309,-11.704203988336383,4,0.025510609232902024,0.0012105073524632842,-1.779975572443877
1310,-20.14753921752137,12,0.026978606680534572,0.00014341770569541005,-1.631530497864965
1311,-9.207104989262785,2,0.023864586057161623,-0.0007411152198417298,-2.0724477597466047
1312,-22.033808750906914,16,0.019979499175187848,-0.001494343492853153,-1.2023527762617563
1313,-25.634010320753585,16,0.03190069642633645,0.00344208258555721,-2.2743186716275563
1314,-12.365925375997548,4,0.027701739655621112,-0.0013542500377743696,-1.8941673591736063
1315,-16.55300535705751,8,0.02832120979158115,0.0012027997622229406,-1.6434162140734854
1316,-5.378185780931728,0,0.017808562188515634,0.0004396165553048648,-2.1699142234462845
1317,-9.89840812736223,2,0.026153669295901422,0.002246579822825132,-1.8854967372328513
1318,-5.578086806968633,0,0.018470486115790195,-0.000636837224935533,-1.960102092954546
1319,-12.054430577389555,6,0.020047783368839837,0.00014377742836526317,-1.75383095140168
1320,-11.035788548173995,4,0.023297313073423715,-0.00038757158616027295,-2.146815614444697
1321,-10.447598155590727,4,0.021349662766856743,0.001290959201827152,-2.0328152895757823
1322,-8.124076550414756,2,0.02156364982540407,0.00045630499412318773,-1.4588283775968667
1323,-10.421953332087767,4,0.021264746132741017,0.0017298958312861917,-1.5644393146579367
1324,-21.452511833533265,12,0.031299708058057214,0.0029656240033118413,-1.9624927291085146
1325,-15.76571384281244,2,0.04558183391659736,0.1313719436560992,-2.218776565479016
1326,-15.9678723858449,10,0.023131288317228136,-0.003202303276982072,-1.3261753314160272
1327,-28.29274613199919,6,0.07381704017218262,0.4654395011974505,-1.7679430432387917
1328,-4.921889932271306,0,0.01629764878235532,0.0005828647737064405,-2.166719962574313
1329,-17.315646574250366,10,0.02422399527897496,-0.0003667757635942309,-1.930744648315606
1330,-9.170437984548531,4,0.019886299940571256,0.002412188159203372,-1.763200629987315
1331,-50.711265502330356,6,0.1480505480209616,1.1024199573464988,-2.4952870431983696
1332,-29.423184540139573,4,0.11053558495712876,0.8674410095394832,-1.7706766736449715
1333,-15.316705658206365,8,0.02471860019664319,0.0016233233078162665,-1.1643237696190005
1334,-15.9245877846229,10,0.022963518545049938,-0.0014598440190293472,-1.6425531005073752
1335,-13.357245531546754,4,0.030984256726976075,0.02299230285937164,-1.910361079349867
1336,-6.216028007119838,0,0.020582874195761075,6.645855633387749e-05,-2.1392373371382076
1337,-26.530503108584057,16,0.04830506013111966,-0.00021936225687760278,-1.3717406206849723
1338,-37.20184765679896,26,0.0370922107841021,-2.1449642391591673e-05,-1.2205834133410787
1339,-39.30504260885889,14,0.0837915318174134,0.504448779433675,-2.105438867243414
1340,-59.355431151293224,0,0.19917929916541346,1.6019649772281328,-2.0734016882025577
1341,-20.929730107732954,12,0.029568642740837453,0.0019666845029619345,-1.8244454660004974
1342,-46.22611627812721,20,0.08684144462956053,0.6106984539836374,-1.9979286400752376
1343,-24.012360559822998,14,0.03476514083271876,-0.0020792820573357555,-2.008811700906598
1344,-11.895087894581401,6,0.01952015859132914,-0.0005360253351055925,-2.079190853264781
1345,-5.897498545043196,0,0.01952814087762647,0.0011745060393540496,-2.0813159449550245
1346,-10.174082633465249,4,0.022698833211269295,-0.0006685381648233434,-2.1647273564900815
1347,-7.948917151853151,2,0.019698401165076616,-0.0035921864559648816,-1.7521375878706316
1348,-12.768760460571757,6,0.022413114107853505,0.0021857060925319595,-1.5359721400135116
1349,-20.056285231714604,0,0.06641154050236604,0.36638824980920304,-2.102675806488942
1350,-42.352621337253204,32,0.03428020310348775,0.0013136478614321114,-1.7963502204313948
1351,-14.193915217798697,10,0.02467008951646302,0.002837869480033131,-0.6368060482106076
1352,-17.62301268389755,10,0.026841593957385567,-0.0009793580448235267,-1.79320847545898
1353,-8.753142656393415,2,0.022361399524481542,0.00232733445248215,-2.0682793485373874
1354,-23.82304176327797,18,0.026958526681842364,6.70198243352826e-05,-1.4946853913725742
1355,-62.832114457901085,16,0.15507322668179224,1.1656370042744617,-2.4891190121025124
1356,-20.120653821096006,14,0.020677884530729804,0.0021779545077446824,-1.4778981367251962
1357,-8.680424424716275,2,0.0221206106778685,0.0020690689178720265,-1.4306505229849513
1358,-8.937558083286874,2,0.02297204663340018,0.003333705095404648,-1.827014863873764
1359,-11.397386403367177,6,0.017872140408500492,0.0036032057345678275,-2.0699027740266267
1360,-16.00645986696257,8,0.027608482299870764,0.002658074091044094,-1.9063450163954483
1361,-49.82403731191298,28,0.0768452018025102,-0.054694747145641855,-1.7973192462207368
1362,-12.395798399268632,6,0.022207633330793876,-0.0014729751438102945,-2.083597450926512
1363,-7.868614785625098,2,0.019432499290149348,-0.0010482427571585637,-1.7369413630273625
1364,-24.493975225356937,12,0.04368522806068882,0.15941924118490602,-2.090941119000602
1365,-6.982383260742131,0,0.023274610869140393,0.001265115473497038,-1.779948970680125
1366,-58.88129188358653,28,0.1022559333893594,0.7269378767352681,-2.041160451897284
1367,-28.626389449481184,6,0.07492181936914313,0.3640278382382945,-2.153745723412864
1368,-9.973018699666449,2,0.02640072417108103,0.0010828099375442656,-2.4794727325147257
1369,-13.92131180233562,6,0.026229509279256946,-0.00014285974860629252,-1.6685210789649998
1370,-25.13352703852359,18,0.041961923756021216,-0.0025488315251491526,-1.3330983772772529
1371,-12.89540785542822,2,0.036077509455060275,0.15585644138600702,-2.499716719453507
1372,-14.533845184476126,2,0.041502798624093076,0.16013701958504709,-1.7254749068276438
1373,-13.0103929114489,6,0.023213221561089074,0.0014590853793602066,-2.373559578176779
1374,-11.392067735057768,2,0.031099562036615125,0.0019961322373278833,-1.6790033067051562
1375,-19.343312103035426,10,0.03266892343718695,0.0009442537919605164,-1.9970957752861005
1376,-7.447821050090841,0,0.024661659106261054,0.0031825049781851124,-1.826598361158771
1377,-16.514812343202912,10,0.02395151596765793,0.0005996525714769685,-1.2543513230950338
1378,-23.368012784847743,12,0.037642426439893295,0.18750109585628086,-1.8814570195788274
1379,-11.154854143154093,4,0.02369157001044401,0.002649045292525521,-1.934896548372109
1380,-6.972972251819481,0,0.02308931209211748,0.0006217299495663322,-1.8576141825123513
1381,-6.448712743331537,0,0.021353353454740178,-6.53376842121168e-05,-1.6315852974464005
1382,-17.014401817941746,10,0.023226496085899825,0.0004504864603856448,-1.785628770507058
1383,-18.630258666436227,10,0.035369912567361786,-0.003855166638834921,-1.6916171453283435
1384,-13.094352370374125,2,0.037735892416238474,0.1658453622797257,-2.222096550266962
1385,-12.838138129596908,6,0.02947473331722799,0.002613690765353787,-1.3864987847508645
1386,-14.644966268348915,8,0.022003199564069254,0.0008013306868290343,-1.8937688190244841
1387,-25.426904075466446,16,0.03121491415717362,0.004087089317764421,-2.0805591147791866
1388,-22.83498015236191,14,0.029254901166761396,0.0011368740617531963,-1.396922956682612
1389,-15.160934423642969,8,0.023711703389546382,0.003418385252489135,-1.7710363381227712
1390,-20.411285993374587,10,0.03447445693170378,0.001960732836726535,-2.0692846543315584
1391,-26.212130947572216,18,0.02719248658136546,0.0008066532873380498,-2.3211131396418168
1392,-8.521638413446903,2,0.021594829183598997,-0.0011531577066253155,-2.105353703792337
1393,-33.40757068087957,8,0.08413102874463417,0.45935397905868863,-2.3220362566085377
1394,-40.30351286241196,22,0.06933148811519646,0.1799532742521754,-1.4799369611803603
1395,-16.70477673954851,8,0.02882376403824007,0.0008724263816415054,-2.245241219673412
1396,-5.060686455147546,0,0.016757239917707112,0.0010652840256209898,-2.331719811895896
1397,-13.597699666653083,6,0.02515794591606983,-0.0005059862282706906,-2.0458290189523125
1398,-32.95638384740201,24,0.029656900156960316,0.0009294226564411444,-1.8556184894002863
1399,-11.383085613479267,4,0.024447303355891573,-0.0007116631791303983,-2.0548258290582644
1400,-17.732073403217395,10,0.025602892063633694,-0.0008081462069272698,-2.2282600287733128
1401,-18.812386337430222,12,0.022557570653742632,0.00030158970205094787,-1.1673880625211646
1402,-20.448685937640974,12,0.02797578125046668,0.0027914022729232514,-2.295851665733375
1403,-20.724378612613183,14,0.022266154346401293,0.001196496425595887,-1.1970940766630953
1404,-13.386601116638289,6,0.02445894409482878,0.0018028649981041125,-2.3826677835107564
1405,-10.47828870467861,2,0.028073803657876137,0.0006117883787508931,-1.846182099333656
1406,-19.69124208388375,12,0.028486081792162034,0.0019438593392044788,-1.654741772030463
1407,-10.466610144136384,4,0.021412616371312487,-0.0005698157305172368,-1.6198608420319727
1408,-22.069878936801533,2,0.06645655277086601,0.46589878993663963,-2.382013405622438
1409,-9.157828857729116,0,0.030323936614996983,0.0006913249589046401,-1.6173927558161971
1410,-65.91481968942368,28,0.1255457605610059,0.990613488269976,-1.9818411420763042
1411,-4.809199643124064,0,0.01693380156029597,-0.0011761903562779788,-1.4812481944868996
1412,-10.721562568052908,4,0.027547387573987475,0.0003080212677634306,-1.5781532201431234
1413,-33.38901221584429,26,0.030533108329935103,0.0010257896590085069,-1.9124153150765808
1414,-4.981849491414452,0,0.016496190368921998,-0.0018321617373838921,-2.058601106736664
1415,-14.81457525320464,6,0.031480625904302194,-9.39431373262778e-05,-1.9653544723427538
1416,-9.359019336907933,2,0.024367613698370757,-0.0003273402758571782,-1.8761488603672787
1417,-18.111083354826945,8,0.03348040845969166,0.00016534404770551336,-1.223995853273124
1418,-7.508600295291849,2,0.018240398328780945,-0.0020177647878496063,-2.204996077817501
1419,-27.44883264721185,4,0.07764514121593322,-0.28752538661475585,-2.1255697453020614
1420,-13.90614476454127,8,0.01955677074351416,0.0004245859950114757,-1.8795865999832317
1421,-39.60857718790742,10,0.09804164631757413,-0.11972330605776191,-2.0509950624729525
1422,-10.469387162935895,2,0.028044328354092252,0.0024689003267010907,-1.7726492400682803
1423,-45.55185082450026,34,0.03825116167053058,0.0005484941260525279,-1.3527294177490299
1424,-7.402771171101459,0,0.024512487321528033,0.00012161246476238532,-1.1132835973482826
1425,-13.245036663892254,6,0.023990187628782366,-0.0004514475326078469,-1.6837311591111148
1426,-8.942011783386937,2,0.026700045320718978,0.002123795100308668,-1.6064368352320832
1427,-12.237739176252909,4,0.027277282040572757,0.001002803724567523,-1.6647142027889066
1428,-11.065101450609808,6,0.0196321761651543,-0.0001812898741165075,-1.836491075494009
1429,-5.87870416335803,0,0.019465907825688866,-0.0009258047652905745,-2.1443270750375407
1430,-23.771494707202574,6,0.058846008964247264,0.03227682939556347,-1.8735412352684297
1431,-6.914667339541134,0,0.02289624946867924,0.001207034243347851,-1.6495877742217253
1432,-15.181280992817305,8,0.023779076135156653,0.0009713747146591816,-2.329763631129002
1433,-22.681004356372224,16,0.02319793179295905,0.00044606740189515726,-1.3344572919685258
1434,-21.951090110010835,12,0.044031372168189475,-0.0010905998324217125,-1.3283412152697307
1435,-6.275732873713064,0,0.020780572429513425,0.002686402285764524,-2.1431845050320546
1436,-7.8991798856871736,2,0.01953370823075221,0.0007687931953596309,-1.8067295440166637
1437,-10.076945256358476,2,0.02674485184224664,0.027261076740834195,-2.1741556047540564
1438,-15.189637873806031,8,0.023806747926510077,-0.00042362423838788506,-1.5847879893632162
1439,-14.675772402108782,8,0.022105206629499302,-0.0005151920941109392,-1.6048679179034353
1440,-23.251702097169012,14,0.030634775156189002,0.0006320031565253234,-1.7021902501187982
1441,-16.22031940257961,10,0.020597084114502087,0.0010266855221075185,-2.358650293102602
