episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
1290,-5.895468552073799,0,0.019521419046601988,-0.0010044579510577023,-2.922779726078809
1291,-13.816302677755784,2,0.04160669956956263,-0.0538380004083541,-2.607651887425389
1292,-7.280351729414601,2,0.02378536815051626,-0.0002854710008512746,-2.998781268850288
1293,-19.193941313643545,10,0.030443514283587818,-0.0023043695117180413,-2.700692219725218
1294,-5.333691391813823,0,0.017661229774217965,-0.0018865012384901773,-3.087532645512514
1295,-7.7399366890807695,2,0.019006412877750904,-0.004225986945984071,-2.997622928054177
1296,-10.772333030461226,4,0.022424943809474324,0.0003518994118161006,-2.9037491842856884
1297,-6.117814961462032,0,0.020257665435304745,-0.003086715928103084,-2.8475469248267955
1298,-24.57338550684082,6,0.06150127651271769,-0.4772613902977168,-2.9966355670936884
1299,-23.325782510683307,14,0.030880074538686263,-0.001842555001035752,-2.6027098716423223
1300,-23.478659478028455,16,0.02476377310605451,-0.0017098123343763194,-2.9077352836950134
1301,-16.60137017946725,8,0.028481358210156522,-0.003328539746919869,-2.9179939190089232
1302,-40.41882648709439,24,0.05436697512282873,-0.21041403974434175,-2.860905502089114
1303,-14.061115524329551,6,0.03250449808197398,-0.001348576012195178,-2.866991594417214
1304,-12.197990670348181,6,0.020523147915060262,-0.0004381029313084799,-2.992342112637711
1305,-21.629813696906766,14,0.02526428376459191,-0.0018579706970589939,-2.9371579223688666
1306,-23.478095116793316,0,0.07774203681057383,-0.6881465382260326,-2.8767844666628206
1307,-7.244384680448764,0,0.027440851062305947,-0.005132675449060502,-2.9661259669277844
1308,-21.82083619157653,16,0.019274292025087778,-0.0010831774736674417,-2.7573378004670293
1309,-15.954482127935725,10,0.01971682823819778,-0.0029084655951202806,-3.1360678676640714
1310,-53.04281065476529,24,0.09616824720120902,-0.561936533947715,-2.8130378146517083
1311,-46.67767263191336,10,0.1214492471255408,-0.8674960778365821,-3.236450088334394
1312,-11.443956717571035,6,0.01802634674692401,-0.00309487246651517,-2.6547737237230247
1313,-26.700526969949017,16,0.03543220850976529,-0.0004574144766388449,-2.6115293813820015
1314,-7.810350913675226,2,0.02184342448750083,-0.004153855585080004,-2.711399743317353
1315,-5.496891974583813,0,0.01869691147817623,-0.005014358855764933,-2.8494745640438937
1316,-10.812362646854428,4,0.022557492208127205,-0.0013603679188187944,-2.8006906959874285
1317,-32.669823996712026,24,0.028899413322373738,-0.013224204401330401,-2.8939608893934636
1318,-11.402843657268496,6,0.01789021078565734,-0.002945103630691841,-2.836608720675615
1319,-5.964169840368585,0,0.019748906756187345,-0.003356693335037851,-2.8385602762629873
1320,-6.730633074593806,2,0.015664347929118486,-0.0023016519603606266,-2.8305301707484665
1321,-31.654975267324623,24,0.027735417635233895,-0.002923344471913668,-2.755416475799765
1322,-11.422550418276368,4,0.024577981517471394,-0.0015752974936942144,-2.6960127002399243
1323,-15.244240334983282,8,0.02398755077809041,-0.0007928521026601238,-2.924079405746133
1324,-5.505767660930574,0,0.018231018744803235,-0.0006520264018758737,-2.918928612463224
1325,-32.384359017695374,8,0.08074291065462046,-0.21910872220659985,-2.8056779982494375
1326,-12.302561879669108,6,0.020869410197579936,-0.0034473616578955426,-2.956590020519316
1327,-69.78350182532792,32,0.1251109331964507,-0.8884204085068608,-2.9628769371677066
1328,-18.515451399952678,10,0.028196858940240682,-0.003050894531635691,-2.6747021732369625
1329,-19.297271944935634,10,0.03099090648311893,-0.061752420391033715,-2.8241298356681366
1330,-20.40711556436279,14,0.021215614451532253,-0.00044710053214248245,-2.833670819876947
1331,-32.59327880255597,26,0.03024439817686242,-0.00036828763913277775,-2.7397374030356425
1332,-6.351129199511454,0,0.021030229137455125,-0.003343446027882249,-2.833428329010941
1333,-15.41703523610247,10,0.02604343863510798,-0.00035024537769808934,-2.423249481507362
1334,-37.168019464194195,24,0.04360271345759667,-0.0007566702644655247,-2.9029588603762297
1335,-11.355846202844205,4,0.024357106631934515,-0.0009564126181201886,-2.715151625813489
1336,-4.864406517788155,0,0.01610730635029193,-0.0020860945687564522,-2.8141214674117045
1337,-7.46416051741063,0,0.02471576330268422,-0.002336919998336855,-3.1000504408353966
1338,-6.128351363424971,0,0.02029255418352643,-0.0028227215679824994,-3.178106644195233
1339,-23.23988814853014,14,0.030595656120960584,-0.0027399028244348158,-2.6857336140947803
1340,-32.10834274429103,24,0.029592491767485622,-0.0021516119699286173,-2.802339122920605
1341,-19.444265971094993,12,0.02464988732150686,-0.001181681378164779,-2.931082427062567
1342,-17.21841543058999,10,0.02390203784963574,-0.0020754834648224816,-3.006486586670257
1343,-12.78818165313812,6,0.02247742269251031,-0.0037158015584233925,-2.7676862980166237
1344,-18.86389979323605,12,0.022728145010715555,-0.0015144548938603492,-2.9297490843621063
1345,-12.020281432061312,6,0.01993470672867986,-0.003943721232056889,-3.0262705082717174
1346,-8.563698959042242,2,0.02173410251338486,-0.005466137867149533,-2.7011121440149957
1347,-15.990352877561701,2,0.04632567178000561,-0.2870131573565412,-2.8982474177677586
1348,-13.26770105778118,8,0.021240730071698497,-0.0019783566382923913,-2.558185574053242
1349,-25.26739022102186,8,0.05717678881133081,-0.3281855666983737,-3.0200449256421087
1350,-22.740122220203517,2,0.06867590139140226,-0.5812918196815461,-2.952308661415587
1351,-8.879124205333769,2,0.022778556971303866,-0.00023522704226020355,-3.008344421847045
1352,-22.37356681542042,14,0.027727042435167208,-0.004400742078463651,-2.7706561688634617
1353,-21.32780097374058,14,0.02426424163490242,-0.00222356258213076,-2.623774558578584
1354,-18.2279969455442,10,0.028372403260497225,-0.004876761349753059,-2.723818671637022
1355,-23.02988227396357,14,0.029900272430342857,-0.007686058036273342,-2.5608038060958433
1356,-9.079425493010953,2,0.023441806268248155,-0.0021812245414155962,-2.6505036408924507
1357,-8.9284553263137,4,0.016319388497727523,-0.0031135343882526634,-2.824666250152791
1358,-30.19292393842536,8,0.07348650310736878,-0.45670431199389516,-2.7829977945288156
1359,-5.005107116564898,0,0.01657320237273142,-0.004555694837298935,-2.721276955865786
1360,-21.492557014280205,4,0.05792237421947095,-0.3873515663616088,-3.0104527715389464
1361,-28.140586752015906,6,0.07331320116561546,-0.69085168794267,-2.7296653538630866
1362,-25.87274520078961,18,0.026068692717846502,-0.002727278363150822,-2.8797766067412995
1363,-13.25190967149003,2,0.037257979044669064,-0.17949931945679523,-2.799434191407
1364,-9.74106040439295,4,0.019010133789380664,-0.00424373654065814,-2.6111136751668838
1365,-41.651525094220275,10,0.10480637448417318,0.10354090702044623,-2.97381694552632
1366,-9.715896475360415,4,0.018926809521061037,-0.001267040791051672,-2.8578414845653497
1367,-5.21625684087708,0,0.01798709255474855,-0.0033846627898385813,-2.776240895114727
1368,-16.916266752404418,10,0.022901545537762923,-0.0021945314802574796,-2.868211502889757
1369,-18.82033542852936,8,0.03582892526003084,-0.0016015623833379703,-2.8584499169951334
1370,-18.538898250633984,8,0.034897014074946824,-0.002668825156033804,-3.0579215980239756
1371,-29.52535367428986,18,0.04300505102346978,-0.22085398145622936,-2.6550246358544385
1372,-9.95888766443805,4,0.019731416107410797,-0.001563265244476497,-2.9395689175714006
1373,-4.170299292634949,0,0.018955905875613445,-0.003570449172349816,-2.8044995298162525
1374,-7.1698267473152875,2,0.019582677073164002,-0.0015997812249803577,-2.6209226241098915
1375,-9.4498907250674,0,0.03606828521018091,-0.16919052870339849,-3.0339766070246696
1376,-10.644365455868328,6,0.020550289627735883,-0.0031057073228345543,-2.879145129339201
1377,-17.64549328108505,10,0.02531620291750033,-0.0045917859715363316,-2.5925949670447634
1378,-20.09374726491976,14,0.020177971075892986,-0.001340953633381942,-2.724244967565919
1379,-27.787049050015618,18,0.03240744718548155,-0.002011162316155256,-2.739466386941718
1380,-11.918726305215442,6,0.019598431474223355,-0.0012427922943452781,-2.956849528941409
1381,-26.10753297990282,8,0.06035844326634294,-0.4010006901086696,-2.9574520343258044
1382,-13.532180022843148,6,0.024940993453122975,-0.0017591020411546559,-2.7846571687277253
1383,-23.497829821982613,16,0.02550282252375035,-0.0020565205341566127,-2.5801810084846104
1384,-13.407022028421746,6,0.024855778618864934,-0.004230809905691284,-2.941062838934456
1385,-5.853558110645092,0,0.019382642750480395,-0.0024013689994374105,-3.045915212013623
1386,-11.920086778265018,4,0.026225452908162344,-0.004686405797626219,-2.8234702839831427
1387,-17.97443275576274,12,0.019782889919744376,-0.0008766465888987758,-2.6297185480793543
1388,-7.488131577570016,2,0.018172621117781496,-0.0021684583086082525,-2.677077264415423
1389,-18.337225234647352,10,0.027606706074991317,0.00014771396334326228,-2.7972609376629647
1390,-15.883633972927715,10,0.019482231698435996,-0.003064736082304935,-2.9605228235352237
1391,-9.80769707092958,2,0.025853301559369473,-0.0020017950726204264,-2.8718181571706074
1392,-30.263451906413504,20,0.0371864199507736,0.0011652135417587462,-2.6639192960782765
1393,-25.674362972460358,4,0.07853030062485658,-0.5436302142233783,-2.874793485856714
1394,-5.8691616970760965,0,0.019434310255218964,-0.002661297138586073,-2.7987558577437914
1395,-7.05518014300339,0,0.023361523652329037,-0.0031698461054571418,-2.618626867101176
1396,-34.06094583748848,4,0.099539555753273,-0.9446669204900695,-2.8448286292516314
1397,-12.495311512482212,6,0.021507654014841653,-0.0008364890463070462,-2.6474957608715752
1398,-15.137473623039389,8,0.023634018619335725,-0.001655600313251431,-2.7656107852323326
1399,-5.339738691538636,0,0.025921061609410864,0.0009395483479997848,-3.0435741607375553
1400,-29.14485495411376,18,0.03690349322554248,-0.17385235115845646,-2.8090907272132517
1401,-8.616595307570755,2,0.02190925598533364,-0.0010611651459129046,-2.8997491459736127
1402,-5.395279723780839,0,0.01786516464828095,0.0013514539802027558,-3.0480258977438464
1403,-9.880313175961064,4,0.019471235681990214,-0.004001040697338319,-2.708521010934542
1404,-27.22747025869762,10,0.05704460350562132,-0.4339620375904002,-2.8868798591785554
1405,-36.137053166460696,12,0.08154409853534018,-0.7652039942959311,-2.9668712031094646
1406,-21.386166825252396,14,0.024457506043882044,-0.000775889916205162,-2.91409285942128
1407,-11.521441957138645,6,0.01828292038787631,-0.004844655718312087,-2.7825588061546735
1408,-12.121413108727873,4,0.02689209638651615,-0.0027499694119682474,-2.731468294514035
1409,-34.59348187231866,22,0.049580637292592745,0.18873995721975423,-2.9331821380359098
1410,-10.188950458609476,4,0.02049321343910436,-0.0012889218182821098,-2.7364885544328446
1411,-17.82230936585598,0,0.059014269423364185,-0.4054276061322176,-2.739908766449238
1412,-15.157957289734567,8,0.023701845330246902,-0.00361160861454682,-2.5842070366079772
1413,-14.468518691774173,8,0.02141893606547746,-0.00199966411012231,-2.769499160909396
1414,-12.615452390464032,8,0.017221837277851017,-0.001214744576640469,-2.780385432231856
1415,-23.806832964264032,18,0.023605012049853727,-0.0028406929039222198,-2.5798660858837144
1416,-12.83120702196768,6,0.02261989080121765,-0.0016029598385663025,-2.727329595977231
1417,-19.741685382764928,12,0.025634719810479885,-0.001914794544345508,-2.580003313508366
1418,-15.965914809215198,10,0.02100674228596902,-0.0021325539900432667,-2.6314915584186322
1419,-8.554772338322065,2,0.021704544166629314,-0.002153092525846985,-2.8482020170915106
1420,-31.725470900869063,14,0.05869361225453327,-0.03837859837742313,-2.8444720674678527
1421,-10.820162806262948,4,0.029145994898559596,-0.0006380198248283953,-2.7796798328735712
1422,-10.58831068237893,2,0.02961486442199622,0.002838818924983257,-2.697457808431816
1423,-14.240481257163436,8,0.020663845222395463,-0.0006256834515185397,-2.5620620672651935
1424,-8.613714820932126,4,0.015277201393814983,-0.001122966374575919,-2.713328417475545
1425,-5.422517269585822,0,0.017955355197304047,-0.0033960340525307354,-2.802143096325176
1426,-22.835821507197117,14,0.029257687109924276,-0.0017751752290973402,-2.6518387110631805
1427,-11.894165282759444,4,0.026139620141587487,-0.0027912796499664026,-3.0913653378966974
1428,-6.816889188347316,2,0.01896413066278471,-0.0002621633077670974,-2.743954408652054
1429,-13.118518586859567,6,0.023571253598872563,-0.0009034791139466379,-2.7713643063726336
1430,-24.33207695723645,18,0.020967142242504767,-0.002443985447279079,-2.914672918890415
1431,-7.89724840539276,0,0.026149829156929687,-0.0042977579064445185,-2.9958305224758535
1432,-14.492077585585566,8,0.021496945647634248,-0.001125252144704172,-2.6143895123765586
1433,-19.517930243060444,10,0.03151632530814735,-0.019809843809343874,-2.7018178655649923
1434,-37.176001743119805,10,0.08998676073880717,-0.5939076253371036,-3.202495235667881
1435,-15.131350310510728,6,0.03148741486382999,-0.00043352670036256313,-2.9180456478972436
1436,-14.922937544290487,6,0.029546150808908985,-0.05809804618247594,-2.5441496939604193
1437,-18.469898884753867,12,0.029678435251164346,-0.0017292436927881672,-2.7420104149726345
1438,-6.329965377572228,0,0.020960150256861675,-0.0034177374610113017,-2.832211672435345
1439,-6.680643292592007,0,0.022121335405933786,-0.0028029498130712188,-2.8834022571417655
1440,-13.654974059647957,8,0.018725079667708467,-0.0037464137701009284,-2.8914291918160555
1441,-6.218663155647654,0,0.020591599853137903,-0.003402079509213468,-2.819906976042684
1442,-15.605611273654997,6,0.03180665984653984,0.00034092016084835133,-3.01830164657733
1443,-10.360891480579188,4,0.021062554571454273,-0.006011426317604222,-2.9200616257
1444,-11.473442099708523,4,0.024746497018902417,-0.002939992204512044,-2.773315124546674
1445,-15.157857345621286,8,0.023701514389474383,-0.0021768888878013126,-2.9712393051515247
1446,-11.395414973406783,4,0.02448812905101572,-0.0012652111853417379,-2.9545471125261917
1447,-17.706121875793865,10,0.025516959853622023,-0.0011334919479223807,-2.8217615432126
1448,-14.762331754947976,8,0.02239182700313912,-0.0016720145070749576,-2.8970709924217597
1449,-28.341607256283613,16,0.04086624919299223,-0.19208042032109646,-2.855442318421425
1450,-16.046573930042904,8,0.02664428453656595,-0.002337779427897062,-2.7417144909365385
1451,-25.896427085711753,8,0.059259692336793825,-0.4166105756150645,-2.626498641730872
1452,-28.161503319753507,20,0.02702484542964759,-0.00307311568029891,-2.8627395692983
1453,-13.786449355837506,6,0.025782944886879173,-0.003844806285642877,-2.5017505289508395
1454,-7.668197640046476,2,0.02361749016686022,-0.004486851829763812,-2.7916108042592533
1455,-11.416119708821185,6,0.017934171221262174,-0.0035678737829223472,-2.670545579691029
1456,-23.12599059716192,16,0.023595995354840894,-0.0020015271246396254,-2.9893433803831235
1457,-37.63821903671024,28,0.03191463257188809,-0.0017353231689834117,-2.686291759859752
1458,-10.843631179687973,6,0.01603851384002647,-0.0026823920779090547,-2.9324502041255776
1459,-13.933871358462746,8,0.019648580657161324,-0.0018146156189987892,-2.675199135382728
1460,-17.4401507498776,6,0.05396297523527162,-0.2928364839012743,-2.705512626739307
1461,-5.890523961498566,0,0.01950504623012767,-0.0013646863194318206,-2.7519968627746962
1462,-23.79153125159355,16,0.027434969195751894,-0.002023108656892002,-2.7086105820408886
1463,-7.069560154643004,0,0.023409139584910615,-0.002862240354428746,-2.9796985464676324
1464,-21.914977591613404,12,0.03283105162785911,0.0013897828962838906,-2.7950670604971246
1465,-15.808650488763492,8,0.02620352513007891,0.00048036133048543395,-3.0411361584339867
1466,-14.052086446193716,8,0.020040021345012295,-0.0017468541416506105,-2.786136630991634
1467,-40.062722811988934,32,0.02669775765559226,-0.002438170949015643,-2.6693835443020677
1468,-15.471755150007315,4,0.04312689906017786,-0.2386567274838532,-2.7916634758885635
1469,-16.025682511624193,8,0.026575107654384984,-0.0051455903427508835,-2.785405294832408
1470,-57.797229717585445,16,0.13840142290591223,-0.28025467938231613,-2.95271389632384
1471,-35.61851332150141,26,0.03184938185927626,-0.001721009601444154,-2.831793954874166
1472,-34.10405028005402,26,0.0337668761668914,0.0006256901038189729,-2.82550361215525
1473,-9.55380018219655,2,0.025012583384756752,-0.0025337995499502006,-2.713433362178147
1474,-7.4585065938416,2,0.020216691088302284,-0.0022141809845170764,-2.6501589841500417
1475,-54.949446415844996,10,0.14883922654253356,-0.2503968407744573,-2.9199021269186454
1476,-15.048878690637139,10,0.021762408149298133,-0.0038793426982512507,-2.7516324680161075
1477,-39.27110870940962,16,0.07705665135566057,-0.5629736555014762,-3.024759946897663
1478,-23.69368673569988,16,0.026901002572377312,-0.0015208159250995287,-2.9327018974421355
1479,-6.07662245947589,0,0.020121266422105526,-0.0018820416458284125,-2.8421822583224987
1480,-11.698932515086744,4,0.02549315402346599,-0.003569374559755554,-2.739503434422042
1481,-16.03310777642324,10,0.01997717806762664,-0.0016859920731659313,-2.885245436951765
1482,-9.025281803643583,2,0.024563922390362158,-0.0001299999973417579,-2.8129548446005015
1483,-17.604083564052083,10,0.025179084649179007,-0.002238557749082464,-2.870640209330776
1484,-20.38019372484623,12,0.027748985843861672,-0.00466204459296342,-2.809744321391224
1485,-10.28402600689161,4,0.02080803313540268,-0.0027651437129578645,-2.856437828204697
1486,-10.77993248255825,4,0.022450107558139826,-0.0005475050694191989,-3.059613091301941
1487,-12.078869699902372,4,0.02675122417186218,-0.0009242243067953514,-2.817888575863781
1488,-42.29923020087745,12,0.10032857682409767,-0.9477159387851443,-3.007874503732564
1489,-17.499174962208542,10,0.024831705172876042,-0.001741652473474279,-2.764499421142634
1490,-23.922766797517184,16,0.026234327144096674,-0.0005524057048428433,-2.815533176500856
1491,-13.605024671330037,8,0.01855968434215244,-0.003145906739037126,-2.849176433429219
1492,-7.05848718196419,2,0.01674995755617276,-0.003999036380447546,-2.9079577492937037
1493,-35.670147922991,26,0.032020357360897325,-0.0035288945951388027,-2.7544712997035474
1494,-33.01149682183607,26,0.028973127362959178,-0.0008585620687866568,-2.5491914296752682
1495,-7.460675497768097,2,0.018081706946251965,-0.0037217474887949347,-2.56323219540363
1496,-10.62640806467784,2,0.028564265114827223,-0.002781261479642415,-2.6962242855060157
1497,-25.018235334618943,16,0.02986170640602288,-0.005518750311453697,-2.802179247265472
1498,-9.158160774786833,2,0.024683313016506326,-0.01688117177924141,-2.687189092503194
1499,-16.197728362661607,6,0.033767312459144314,-0.002781645996443656,-2.6922743312435515
1500,-18.263267919730183,10,0.02736181430374245,-0.00011482105763098656,-2.9381006995391985
1501,-26.319451631484917,18,0.02754785308438703,-0.002244105652461926,-2.876393443274189
1502,-6.87553927248156,2,0.016144169776428963,-0.0032885104437845925,-2.70952229838146
1503,-21.51711774264114,10,0.04265599163941159,-0.209174809010044,-2.5655638942780423
1504,-9.409332883568357,2,0.024534214846252785,-0.003330333448641175,-2.638355036217115
1505,-8.166071440244005,2,0.02041745510014573,-0.0015047179138756646,-2.6698791418357275
1506,-6.231127556582916,0,0.020632872703916925,-0.002668003230787419,-2.748904916868196
1507,-22.156780276918795,12,0.03363172277125404,-0.002442167575905926,-2.8589532243829554
1508,-15.029782004183662,6,0.03583246827057001,-0.000401455015017991,-2.8756342793666083
1509,-17.401389890765667,8,0.031130430101873115,-0.0014617525390349328,-2.902713894157282
1510,-48.802286342444766,32,0.05563670974319456,-0.28380415867809794,-2.880535894788845
1511,-13.099462282190604,6,0.023508153252286803,-0.0001991430858754559,-2.728105381020462
1512,-8.553530481892142,2,0.022914442244378122,-0.0008535969211114245,-2.7434531365545674
1513,-15.09682816936852,8,0.023499431024399144,-0.00428817171444623,-2.961992993501527
1514,-30.404759914000994,2,0.09405549640397706,-0.5703774832598464,-3.0880364310404977
1515,-9.523908730735764,2,0.024913605068661533,-0.0023880480566610958,-2.7480274393560906
1516,-15.940806316491766,10,0.01967154409434358,-0.0007844161695572517,-2.613253772078161
1517,-30.118356569795488,20,0.04399285465128493,0.00039597887707793194,-2.710791182240228
1518,-7.369068257260378,0,0.024400888269074116,-0.004214690103340549,-2.9473442421752702
1519,-24.378993898207927,14,0.03436752946426503,-0.002049148149575594,-2.5857020488938445
1520,-33.812862744389285,26,0.02587040643837539,-0.003104401956811942,-2.8139069493365048
1521,-12.321065274640391,4,0.02755319627364368,-0.0010136590828804535,-2.842477352503149
1522,-71.2901711966904,26,0.14996745429367708,-0.2253184288617575,-3.051291372853991
1523,-13.675076018651033,8,0.025563405489419072,-0.002851800789095898,-2.830802505299646
1524,-26.998595606405555,20,0.030166360372437594,-0.003511251548529956,-2.568244940121703
1525,-32.08565691600746,22,0.03551287646481507,-0.0014757913024932093,-2.465838581939887
1526,-59.06141384490243,30,0.09622984716855083,-0.06804639653577192,-2.911373945103576
1527,-24.665865150836687,14,0.03531743427429343,-0.002994579557924599,-2.9748961218613483
1528,-5.506442385136573,0,0.018233252930915857,-0.0047519562617160185,-3.049551592488921
1529,-12.926682760636828,4,0.029558552187539125,-0.00018194689544916943,-2.9180795400727244
1530,-5.024990320600409,0,0.016639040796690093,-0.003704202086479705,-2.7271066478314805
1531,-10.697636017096238,4,0.02217760270561673,-0.00200359615950617,-2.795211341219572
1532,-20.97984700097488,6,0.04960214238733405,-0.0857104565248214,-2.80049008971104
1533,-34.47473028106612,10,0.08104215324856322,0.22584621530683058,-3.0778167700142114
1534,-9.618616495611809,4,0.018604690382820532,-0.0014274365243976874,-3.020088741014093
1535,-15.809625495185688,8,0.025859687070151387,-0.003520087123268734,-2.96309796449588
1536,-10.439438196743422,4,0.02132264303557417,-0.004276885806786402,-2.7371151432493663
1537,-16.474582464897473,10,0.02143901478442867,-0.0024351646489577847,-2.895945730515361
1538,-11.307693034166647,4,0.024197659053531797,-0.0005587036525583919,-2.8852895215419148
1539,-21.311551097494725,14,0.024210434097664518,-0.00202825236649234,-2.797516217380099
1540,-18.17442979347113,10,0.02706764832275212,-0.00048775344031603873,-3.0349436095138604
1541,-12.871157730262803,6,0.022752177914777526,-0.004045895639489349,-2.851119086086875
1542,-8.989872923376057,2,0.023145274580715455,-0.0021352467290588367,-2.658938011830579
1543,-10.575327879376335,4,0.022830999581167858,-0.002359436282454731,-2.8132202230421575
1544,-5.910660125139122,0,0.01957172226867255,-0.0051573954013774525,-2.8919124670975473
1545,-14.719738062107725,2,0.04211833795399908,-0.19176638092096304,-2.981349623737246
1546,-9.882897665673358,4,0.01947979359494494,-0.004907554080123884,-2.9694572053189368
1547,-30.367161378367836,12,0.060818415160158436,-0.475234936249353,-2.8734338942781825
1548,-20.069095778987013,12,0.026718860195321086,-0.0009741652726861864,-2.8650809741489565
1549,-7.371367518558719,2,0.017785985160790482,-0.0014821135521471648,-2.5470598588701465
1550,-23.853265714513732,2,0.07236180700170095,-0.36603403678156177,-3.0434879356575326
1551,-14.72500740011384,10,0.0166373500004009,-0.004689373482349919,-2.9577053346989257
1552,-19.034902803610034,12,0.026447003021090165,-0.002547934062820964,-2.710019241256072
1553,-37.17625938473037,12,0.08336509730043122,-0.563369244570645,-2.955010324179554
1554,-24.91131905847038,4,0.06924277833930592,-0.4500913894588794,-2.910238673617841
1555,-15.6810913868333,10,0.018811560883553718,-0.004721807620552868,-2.860079439414456
1556,-18.10902423179972,8,0.05554408918571295,0.0027203053704227555,-2.884250390831033
1557,-11.587005040283167,6,0.01850001668967911,-0.0026085473304084004,-2.887082178622256
1558,-19.37437848668304,10,0.031040988366499572,-0.0029337442737529117,-2.791016043623638
1559,-8.972396610314021,4,0.016464889438125994,-0.0018643307617544783,-2.8847942139119964
1560,-13.88043644018651,6,0.02609416039796858,-0.0013815474678725251,-2.757096207918544
1561,-5.510997125288402,0,0.018248334851948322,-0.0019279745687575069,-2.8248256990972855
1562,-10.907925253612795,4,0.022873924680837085,-0.0010713587495396592,-2.6111387443113516
1563,-20.329926049132645,8,0.04082756969911477,-0.06267879353296506,-2.8169394468177815
1564,-19.082942045431952,8,0.03669848359414516,-0.0036890088639912866,-2.9173544253216477
1565,-19.758892732082458,6,0.04555924745722659,-0.18481274087703634,-2.9093262987644626
1566,-38.771573222355116,8,0.10189262656408951,-0.4860471877038351,-2.9474447133217754
1567,-15.535609701214616,10,0.0230650404217276,-0.004072082362157137,-2.75647014740059
1568,-19.373583489137097,10,0.031038355924295095,-0.00010263367177492982,-2.644411543991597
1569,-24.154181337132783,16,0.02700060045408205,0.0005849655187960146,-2.654694596362965
1570,-18.37234402326877,12,0.021100476898241415,-0.0028774682619756966,-3.128255470910816
1571,-9.681139976317363,4,0.0201458864408417,-0.004248853882028332,-2.8196018709238877
1572,-30.847314858959475,20,0.03615771619653136,9.523625951260328e-05,-2.9615997678315615
1573,-28.39741420843163,18,0.03442852386897886,-0.0015862715428244841,-2.756006711284834
1574,-26.466285353659277,14,0.04127909057503051,-0.1740651107231303,-2.870737050226712
1575,-18.504012224638295,12,0.023911809649405674,-0.002299168238973567,-2.86496609951188
1576,-25.86038931826132,18,0.026027779199540628,-0.002516612474920709,-2.7147319919679718
1577,-7.621813363951519,2,0.018615276039574583,-0.005075790233900832,-2.4216531037726123
1578,-4.945179467578738,0,0.016374766448936193,-0.0023131193161405475,-3.0064539539775756
1579,-15.430827593238012,8,0.0246053893815826,-0.0023060819344588907,-2.646387878277598
1580,-11.696873077196996,6,0.018863818136413937,-0.0007188880088313526,-2.5819273794179365
1581,-53.18116155427921,42,0.037023713755891,-0.0024273643971710708,-2.706050297248313
1582,-6.970770789687903,2,0.016459505926118903,-0.0027290842549055074,-2.6848859352417582
1583,-43.99289817284595,12,0.10593674891670762,-0.8545222725629782,-2.871732787473516
1584,-8.189324964300095,2,0.02049445352417253,-0.005207675986226327,-3.1877697332883224
1585,-10.800972226532092,4,0.02251977558454335,-0.003812883224643594,-2.6706916224920416
1586,-9.517323167643648,4,0.018269282012065048,-0.0026237165970135704,-3.0447125673624424
1587,-14.442615907148747,6,0.030812466814411514,-0.004573192230228634,-2.809659457314299
1588,-6.898120380210655,0,0.022841458212618026,-0.0026656871002371,-2.8736594928684105
1589,-3.6773386819449376,0,0.01585059776700405,-0.002946223160512906,-2.6514313612721363
1590,-8.410934037112556,2,0.021228258401034993,-0.0016410935257287042,-3.095453906951423
1591,-6.932808459690971,2,0.018135325219452075,-0.0029453531456323724,-2.999924106410489
1592,-16.537963855252862,6,0.034893920050506115,-0.003784299822493737,-2.9218674140000895
1593,-6.2345689907102075,0,0.02179919227521058,-0.0022065719606686983,-2.8634028837944454
1594,-4.9921792715657185,0,0.016530394938959338,-0.0024217321421790695,-2.811618482320508
1595,-14.598239700693073,0,0.04833854205527509,-0.26531187819915636,-2.9323071297724956
1596,-37.26987721464536,28,0.030694957664387918,0.0005125516989740192,-2.876224910015462
1597,-11.02813675292026,4,0.023271976003047264,-0.0015773483390136567,-2.8857979454641347
1598,-5.319159114193201,0,0.01761310964964634,-0.005412221133449911,-2.900877005683292
1599,-13.248202705432282,6,0.02400067121004052,-0.0026667137913997992,-2.9686852467846934
1600,-7.458729084445372,2,0.018075261869024428,-0.0030038610924133994,-2.8257315911964778
1601,-9.465798432635138,4,0.0180986703067389,-0.0034976414688523637,-2.852065661592742
1602,-14.042483186838643,4,0.03325325558555838,0.0010069052445153329,-3.081592702283678
1603,-13.982757982821548,8,0.020773465218130584,-0.0038085638067261447,-2.6643752163665746
1604,-14.737585748092787,8,0.023233054303768316,0.00010317848931098807,-2.796437178007026
1605,-5.758627442910502,0,0.019068302791094352,-0.0031168120142245135,-2.832527795877629
1606,-14.271347867202225,8,0.020766052540404638,-0.0017418089984231537,-2.9040465133887596
1607,-16.330307821660373,6,0.0342063172902661,-0.004983921337021601,-2.6975890144119843
1608,-10.039384488617129,4,0.020266390901399676,-0.0013105131289804504,-2.763100058852223
1609,-5.817210484400655,0,0.01926228637218767,-0.002845372757350175,-3.0479277381660737
1610,-7.257481637144312,2,0.017408879593193042,-0.0023842125533561883,-2.842880200281113
1611,-16.353355844678674,10,0.02103760213469763,-0.002683103786409826,-2.8666103482261818
1612,-52.2168299881335,20,0.10667824499381945,-0.8102603035179871,-2.7082758991124836
1613,-23.646446492204237,18,0.018696842689417913,-0.002787763117743187,-2.8449841969349694
1614,-11.932216925853826,6,0.019643102403489543,-0.0034560945131723456,-2.665900608251297
