episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
1489,-13.393075097242162,4,0.031102897672987222,0.0004785114692274284,-2.673795811192669
1490,-10.15515498197677,2,0.03185607414834673,-0.0026837155794055432,-2.6341995571568986
1491,-14.76199420782565,4,0.03563574241001865,-0.006041324948614451,-2.6031190663178307
1492,-12.683713032417625,2,0.03537653321992591,-0.0022191645207487983,-2.462565522619511
1493,-34.11415040208489,22,0.04011308080160576,-0.002759180152179698,-2.79269207241827
1494,-13.2514910370228,4,0.04672470220718597,-0.001293478947076382,-2.761226017289616
1495,-52.59135413203586,20,0.10791839116568132,0.44969817005885787,-2.533461699566252
1496,-30.035260423311858,20,0.04325543285910248,-0.000341535997095293,-3.376024919313555
1497,-19.661168852976026,8,0.043189514270281636,-0.0029388536476633617,-3.0712141108212356
1498,-21.54823917699065,10,0.03954876430476238,0.002772675251447889,-2.9018313764279338
1499,-23.27860340284684,12,0.0373463688835985,0.0027134018518425377,-2.5550946628970914
1500,-8.46924578167456,0,0.02804386020422045,-0.004959217319265008,-2.883575949587378
1501,-21.385617182784713,4,0.05756826881716784,-0.3109464017877861,-2.544926000785565
1502,-17.535320875588354,6,0.038196426740358724,0.0005527670835977457,-2.93371884074904
1503,-47.77960870792582,14,0.11648140933767509,-0.5298721894279829,-2.68856206548898
1504,-10.883825931926442,4,0.031869564499659525,-0.0008789196039692292,-2.9929433882025207
1505,-29.15710531400207,18,0.03694405733113247,-0.0009519950099696486,-3.0068011426078525
1506,-14.456934041849761,4,0.03462560941009849,0.0031268706116193154,-2.857925298362307
1507,-15.697795758926834,4,0.038734423042804056,-0.002697408695810086,-2.252306056859138
1508,-56.96124596929175,20,0.16211072793549008,-0.9825170644309796,-2.3072508549162496
1509,-15.523000349983498,8,0.029158916085207487,-0.0025633910355020977,-2.2052274321205916
1510,-47.29973814797634,8,0.13013158327144445,0.6514883596867952,-2.9647310738102917
1511,-10.790869795341676,2,0.0291088403819261,-0.007341439403063118,-2.970981843291438
1512,-14.065994907216961,6,0.02670859240800325,0.002227675999223335,-2.579941705168105
1513,-20.956134984447885,8,0.05266721538393454,-0.005756436587250753,-2.7297335413633372
1514,-39.099435181020226,24,0.04999812973847697,-0.001896230853471091,-2.9087922636284618
1515,-9.17914621437966,2,0.025639807908498763,-0.0018635810963210783,-2.924086718523675
1516,-18.188167395620738,8,0.0337356536278833,-0.002387761076085812,-2.701806473096413
1517,-19.247677980348616,10,0.04445999029013772,-0.0003382116121848902,-2.284240981879856
1518,-25.63012699446584,6,0.07270417405357704,0.4508758686927872,-2.72520104724086
1519,-19.207562961653494,6,0.04373365219090548,-0.0011940345550511056,-2.785690888469258
1520,-19.553257310763875,12,0.029973243296682085,-0.0015527782553348632,-2.4372450160453956
1521,-10.81446554200702,2,0.029186971993400746,0.015519671877445221,-2.6540365869672975
1522,-15.897458284395922,6,0.03749037228937856,-5.2321866987216654e-05,-2.754775178424307
1523,-26.58644508965758,14,0.041676970495555,0.0009852901200566515,-2.64504417592894
1524,-47.590707412001535,2,0.15096260732450836,1.4179855671009691,-2.7696794933386593
1525,-9.035033541125626,2,0.028367070730345223,-0.0012314306249121025,-2.49449913530158
1526,-21.795912326799442,10,0.039059312340395475,-0.0053698563144930845,-3.2419139017754954
1527,-25.28418692679438,16,0.031795160708199946,0.0002436568202253125,-2.970471741224931
1528,-18.154875161960998,8,0.0336254144435794,0.005581020105889203,-2.890750669140603
1529,-7.33659562046462,0,0.02529860558780904,0.0013059998994115099,-2.4769263956866
1530,-8.948922939301182,0,0.0296321951632489,0.001366107371043636,-2.9931087150232285
1531,-19.412081882479644,10,0.03116583404794595,-0.00601779008430694,-2.8256296385832083
1532,-15.145657915744039,6,0.047633634977833524,-0.0013558451842982321,-2.8515963422561375
1533,-12.60122605115699,4,0.02848088096409599,-0.002296055137913748,-2.829659124817206
1534,-33.83614419429153,4,0.09879517945129651,-0.27307711718789,-2.4901748359440794
1535,-22.621613370218608,12,0.03517090519939945,-0.002427875569602166,-2.7694602997954885
1536,-27.862207412880238,18,0.03265631593668963,-0.006425591852956926,-2.2519500145825884
1537,-24.673610709665297,10,0.04858811493266649,-0.0074398838578791215,-2.5228711700750286
1538,-17.25780980598577,0,0.05714506558273422,0.2647526943430132,-2.2363982466333208
1539,-13.234300064390954,2,0.037199669087387296,-0.009008239045591148,-3.653433609714798
1540,-26.52580183557464,12,0.048098681574750425,-0.0033762679861654953,-2.322512442216513
1541,-24.212734776322506,8,0.057087094282825844,0.015390700848058233,-2.4040762945768606
1542,-11.890857029042364,2,0.03275118221537204,0.0025533399254774416,-2.6223223740555692
1543,-13.83515734114645,4,0.03563462804763214,-0.000924524505103034,-2.8649634576617933
1544,-16.78568255331093,8,0.029091664083810833,-0.005877043701560292,-2.5937216466006325
1545,-16.92865014470161,8,0.03882021802044183,-0.006135172575165558,-2.5811519238786045
1546,-22.00282752614115,2,0.06623452823225562,-0.3043402679811158,-2.7365297072786
1547,-27.361358050904308,16,0.03762039089703416,-0.0011273955978724538,-2.801975820896012
1548,-11.696766683680675,2,0.03210849895258498,-0.006496736643194462,-2.4747690582337993
1549,-29.62397099857251,0,0.0980926192005711,-0.6541216846111397,-2.185311400143596
1550,-9.914896561091442,0,0.03372413796289605,-0.0027245831153146468,-2.6830137209826606
1551,-45.58143881157767,8,0.12444185036946244,0.7721379907295995,-2.9103823969882314
1552,-17.898853143151396,10,0.034950677624563824,-0.006878742834643782,-2.856410439690962
1553,-19.775726202302543,4,0.05223750398113436,0.1456072568066961,-2.4960235975947174
1554,-18.466640103287006,6,0.04128026524267201,-0.0052132829095141355,-2.9965224763598997
1555,-22.06967911889633,14,0.03634990594097426,-0.0038223610473545016,-2.830245352509276
1556,-14.854825425827414,6,0.029714179281300084,-0.003913253301992112,-2.6387215327576583
1557,-9.800650988347995,0,0.034030038153986086,0.00047058997685477756,-2.7380505456759745
1558,-5.247926740315413,0,0.027620667054291653,0.0020087205322067204,-1.8264304810850636
1559,-14.317670752439412,2,0.04078698924648803,-0.05820185713738277,-2.7105554882605833
1560,-12.80307249505766,2,0.03577176322866772,-0.0012144919233616374,-2.65959301093217
1561,-17.60113281167894,2,0.051659380171122274,0.0033539744589742987,-3.1064228668512888
1562,-16.42401111658959,6,0.03749644286542998,0.0004092434460545133,-2.3398378065395296
1563,-18.858796052990204,8,0.03595627832115974,-0.006197156208075447,-2.6250292243249405
1564,-7.813299656368728,0,0.02587185316678389,-0.004952802182489772,-2.305225992015415
1565,-17.7030568810447,6,0.03875184397696928,-0.005118748247669701,-2.642851123986812
1566,-16.561630621220413,6,0.034972286825233075,-0.004650699034555266,-2.8888380659358663
1567,-25.83089443341599,12,0.04579766368680796,-0.004284065137177841,-2.7488194367321
1568,-23.66928196204518,12,0.03864000649683839,-0.0008664951087684919,-2.9434373682054895
1569,-8.153122271576757,0,0.026997093614492543,-0.005821071107662129,-3.020466575119953
1570,-32.30395670289364,6,0.08709919438044252,0.38248443911276103,-2.9472358606863476
1571,-11.832634630744892,4,0.025935876260744593,-0.004558163419495404,-2.755622915290173
1572,-29.37834334688115,8,0.07078921638040106,0.4208125231367388,-2.962384759342076
1573,-24.60436681192773,14,0.03511379739048938,-0.003338417849412484,-2.714784057068543
1574,-39.54557553387601,6,0.11107806468170828,0.9210764954599016,-3.059366398178186
1575,-14.370319320141874,4,0.03433880569583408,-0.006869150066920957,-2.7744071611614176
1576,-12.647326602408178,6,0.027929943707597406,-0.004096640243406306,-2.824446649345405
1577,-9.587244666724358,0,0.031745843267299206,-0.000817321017631237,-2.5054322183509945
1578,-32.187178014079095,10,0.09563438799172029,0.6219929749366891,-2.624716713319629
1579,-31.211932949251402,4,0.09010573824255433,0.6676973975687951,-2.0613950649588375
1580,-20.212157700092348,6,0.04706012483474259,-0.004248880985229961,-2.860377937021499
1581,-15.752933739026698,8,0.033417817840632434,0.0038113132038892343,-3.0973122812068925
1582,-63.848050261432135,48,0.05427414473093199,-0.004562798119389312,-2.6980989219624014
1583,-18.5151569775471,8,0.03601081156694204,-0.004085451517292388,-2.714149508795905
1584,-89.30542649689859,18,0.236110683764565,0.22665564317644776,-2.687024891642408
1585,-12.503220861998606,2,0.03477887702648548,0.0012359919001823229,-2.5846742042391413
1586,-21.97822412243377,12,0.033040477226601875,0.004110250046048067,-2.6278636737023513
1587,-27.20779786128926,16,0.04310691485111238,-0.0034757428892100086,-2.4825459461290245
1588,-7.5164294251259145,0,0.024888839156046068,0.00013851108586890562,-2.851706947314411
1589,-50.65632279439114,6,0.14786861852447367,-0.9646141012365751,-2.517346975262491
1590,-33.31048771475286,10,0.07718704541308903,0.11944053822408264,-2.8004176429017997
1591,-19.816723629825447,10,0.03250570738352808,-0.0014685097190594635,-2.5806937611907017
1592,-8.106529795935364,2,0.03283080535449124,-0.0008077342343586748,-3.5361842476607612
1593,-20.86598948078099,10,0.035980097618480526,-0.00013253119379430024,-3.106011778030225
1594,-15.902129741392635,2,0.046033542190041854,0.011124166951742986,-2.639696291373389
1595,-17.10691698063939,8,0.04065587937785441,0.004205214945873844,-2.473595056854122
1596,-19.412727516538308,12,0.03167832272024933,0.00023877622965627756,-2.6095500708509904
1597,-16.492583695661406,6,0.03497527898553805,-0.004024821206151197,-3.043509847547044
1598,-8.376926544943897,0,0.02773816736736397,-0.001847477330493167,-2.9668526899266916
1599,-19.26964726225604,8,0.03731671278892715,-0.004890746620270911,-2.8400633598955363
1600,-23.030960904500475,10,0.043148877167219934,0.0010682959163512123,-3.0895140955408316
1601,-15.918857235456924,6,0.03284389813065205,-0.0015408833164240647,-2.702990315053264
1602,-9.438072334767474,0,0.03125189514823668,-0.0026765827234489043,-3.018636620140327
1603,-25.463844006354133,14,0.03795974836541119,-0.007225682013914828,-3.0929348775602734
1604,-15.54020744753922,2,0.04543693774342011,0.13624754060058222,-2.6401200568946486
1605,-13.077071439572775,6,0.027862485982570077,-8.04015262030417e-05,-2.599305428303118
1606,-19.356921622943695,8,0.03760570073822408,-0.005157271074574435,-2.721104543239444
1607,-7.449414975130013,0,0.02699063396786235,0.0012034144031518286,-2.605932344220652
1608,-23.058753421836137,14,0.03566438355053613,-0.0036232478597648735,-2.5208920529889545
1609,-18.934861535365638,10,0.030809867363329826,-0.00029140445227124567,-2.7991618899444664
1610,-22.06793234064633,12,0.03378500785451789,-0.005959362231019959,-2.8671548711965738
1611,-17.10174929611706,8,0.030138242702374446,0.0014279513601337048,-2.7338611041166394
1612,-14.074898278111045,4,0.033360590324871084,-0.00886241947485763,-2.812764708990916
1613,-8.700759450709738,0,0.028810461757317038,0.0026389455116686985,-2.6031136412369333
1614,-58.822656049988886,10,0.16166442400658568,1.271658442028496,-2.5004422936394244
1615,-13.204034953224488,4,0.030476936931206986,-0.0001531399752549975,-3.040635184514404
1616,-13.534024508979197,4,0.03380859754957161,-0.005867057309175531,-2.5645657421562182
1617,-14.785982135818653,6,0.02909265607886978,-0.004638218605082902,-2.7244447885027974
1618,-10.622139185571015,4,0.02854370338608204,-0.00956692189356545,-2.1963735107669673
1619,-15.786914795351414,6,0.03240700263361393,-0.00329083350536395,-2.9580353996832085
1620,-17.5146864838813,6,0.041123880299576115,-0.003349076805503241,-2.8369576569843256
1621,-6.369881906525407,0,0.02449954579432846,-0.0003215094327102774,-2.700414154592973
1622,-45.28158624428704,12,0.11020392796121557,-0.10657668584751101,-2.3205570381749014
1623,-23.2411561543519,10,0.04977878253515762,-0.08551135278478461,-2.00557761876555
1624,-9.983436372580176,2,0.026435219776755687,-0.004740661380208091,-2.7501506066145622
1625,-7.699390565311585,0,0.02636777590860137,-0.0024874248281950514,-2.4785670999837848
1626,-12.703831330034333,4,0.028820633543160085,-0.001463970946863491,-2.8403398337482555
1627,-45.710386802355266,30,0.05202114835216969,0.19312938499597476,-2.23801863611096
1628,-12.329806690943034,4,0.02758214136073851,-0.0016918041688599777,-2.931249489943113
1629,-37.013369553443866,12,0.0828257269981583,-0.09022069720409515,-2.3726921228115834
1630,-13.682659114603815,4,0.03206178514769486,-0.005705395655163767,-3.267702685657336
1631,-35.25385105352777,4,0.10348957302492627,0.5488840862206609,-2.896801921938984
1632,-10.59590977406051,4,0.028929428833598853,-0.0013963062561264165,-2.0525234031615662
1633,-15.009474552263855,4,0.036455213749218125,-0.001073815258040975,-2.975518082967645
1634,-18.706755898375928,6,0.042075350656873955,0.04251490611974643,-2.918669213636914
1635,-14.507627336957711,6,0.03198356141713431,0.0010663978391785623,-2.932986533138472
1636,-9.534612451914843,0,0.03429716709321885,-0.0009866786924720133,-2.596128078334188
1637,-15.564217228525605,6,0.03166959347193919,0.0007073256403781375,-2.8653620032308353
1638,-48.081574223205386,16,0.10623037822253444,-0.3584500202752607,-2.551709769056595
1639,-9.50202160032324,0,0.03146364768318953,-0.0014146863894586434,-3.16108444405917
1640,-36.820516486556905,2,0.13928206594622766,0.9630390451164916,-2.2703136589419097
1641,-26.437527616106664,14,0.04118386627849903,-0.004764647242483615,-2.447755170937794
1642,-17.378437526510737,6,0.04006492086799575,-0.005754048794403043,-2.7569627695300447
1643,-40.30156069282396,2,0.1268263599100129,0.9883949899015985,-2.2527609676289195
1644,-16.663427672657043,6,0.03530936315449362,-0.002681964122388043,-2.8480132354919903
1645,-17.532311307573252,0,0.05805401095222919,-0.29086068589344394,-2.7708865907821507
1646,-13.241615785129813,4,0.030601376771952946,-0.00781968499515329,-2.9077657557784162
1647,-16.21476749597934,6,0.03382373343039525,-0.006709065438951335,-2.589864020733695
1648,-29.21658044629435,18,0.03714099485527918,-0.0010243672800453886,-2.649482238493915
1649,-30.98251101441806,6,0.08272354640535787,-0.5797985335848979,-2.900626125692973
1650,-8.98354558543396,0,0.029746839686867428,-0.0008328456588903603,-2.7847903668680014
1651,-22.786450472873124,12,0.03571672342010981,-0.0043525266564383314,-2.151948267743739
1652,-39.47075415615342,8,0.1042077952190512,-0.16381909073336628,-2.218467353739188
1653,-9.823679167374767,2,0.026793421806077893,0.0017552940764190145,-2.5406979715657316
1654,-72.10956433114303,32,0.14532450844617043,0.6428210040775425,-3.054256706825876
1655,-14.671982382086558,6,0.028715173450617634,-0.008400775264217734,-3.0780227025696356
1656,-11.738037814471529,2,0.03224515832606446,-0.003364018135895299,-2.928176128213172
1657,-15.551639641530402,6,0.031627945832882066,-0.004283766332236643,-2.6464628493438
1658,-24.746429096122696,14,0.035584202305042036,-0.002680670288360573,-2.863086271713124
1659,-19.60352843047608,10,0.05163187328212953,-0.12677636970427908,-2.2748474605198727
1660,-21.53189736044337,12,0.03156257404120306,0.0008681018696481128,-3.0572050854133517
1661,-8.805981816347318,0,0.029158880186580513,0.00257533283592726,-3.0592809345419765
1662,-31.283267173109408,22,0.030739295275196546,-0.0019458759063392236,-2.71162164463162
1663,-17.544196507220214,6,0.038225816249073626,-0.002572720648261367,-2.8871105317350954
1664,-8.865755736938812,0,0.029356807075956316,-0.0017320746124956435,-2.8319082613993167
1665,-9.014026066852365,0,0.029847768433285935,-0.005186873911540733,-2.9042868357933505
1666,-19.160333507848286,8,0.04325710661956688,-0.04311170238701901,-2.3025099130431297
1667,-25.903170248433803,16,0.03279195446501271,-0.0008501681920128646,-2.6946051111503424
1668,-14.138562756353824,2,0.040193916411767616,0.002456202767234271,-2.4755817047745876
1669,-11.60781656665761,2,0.03181396214125026,0.0026269689624796046,-2.899949896413546
1670,-11.440766079941685,2,0.03126081483424394,-0.003286845655880548,-2.815377763509311
1671,-13.327675956416204,2,0.03750886078283505,-0.0007632409335370021,-2.6629093302160176
1672,-8.944782666543517,0,0.02961848565080647,-0.00015592567733680175,-2.749020817986264
1673,-11.781868835900339,2,0.03239029415861033,-0.006331268459903878,-2.846299990552473
1674,-11.218861601122423,2,0.030526031791796117,-0.0016726741209527514,-2.5589505348503954
1675,-15.477811976400424,6,0.031383483365564215,-0.0062255486011788845,-2.5764168973352963
1676,-43.52481649358058,20,0.07789674335622686,-0.1522938171993719,-2.7576954917152663
1677,-7.584991459554773,0,0.025115865760115194,-0.0043989547988591065,-2.287584821751884
1678,-8.721238501831868,0,0.028878273184873716,-0.0022390226628446323,-2.7724439389713798
1679,-25.980908380178757,2,0.07940698139132045,-0.5726507562645927,-2.573385557542198
1680,-22.39454402819034,14,0.02779650340460347,-0.004114564999148545,-2.863836803805393
1681,-14.471929179578312,0,0.04792029529661692,0.1961284342688348,-2.311549337814363
1682,-16.56460961862618,6,0.034982151055053506,-0.0024011119603432273,-2.9525547649041406
1683,-19.225559894294157,10,0.030548211570510332,-0.006477130965032115,-2.841076750889388
1684,-17.539746541878074,8,0.03158856470820559,0.00033475278987740443,-2.7292544390881237
1685,-9.276880940888654,0,0.032896740925137065,-0.003851154859422158,-2.843938913716479
1686,-8.55875460626988,2,0.030648386010606852,0.000998514765769104,-2.219840638507723
1687,-21.96621946220224,10,0.03962324325232534,0.0009589284763282893,-2.6520369757990667
1688,-18.40774607089231,10,0.027840218777789076,-0.0008372279212483211,-2.567533084512295
1689,-12.771453919192439,4,0.030246392824801387,0.002572467804661599,-2.754807502309679
1690,-20.975195024190494,8,0.042964221934405404,-0.0009984118865096682,-2.4007165301811653
1691,-23.82931368291065,12,0.03916991285731963,-0.0019648920001449767,-2.656673752309736
1692,-59.73552278082903,12,0.17048400993153182,0.004709492943449212,-3.006639286551924
1693,-13.859954653703575,6,0.031951035177656746,0.002422922482237038,-2.7920919497787
1694,-17.16196090299003,8,0.03295669389564772,-0.005492759707531215,-2.298005663024148
1695,-17.18969253749811,4,0.043674478600987165,-0.13474316252488025,-2.915608487392942
1696,-20.768949714264746,10,0.03930273618344782,-0.004894081412059982,-2.573678037061536
1697,-45.22313290769869,6,0.12987792353542593,-0.16857055851230582,-2.95811965218564
1698,-20.954871159541437,6,0.04951944092563399,-0.03531699722073047,-3.07747739766985
1699,-17.556979515845583,8,0.03164562753591237,-0.004579327831550545,-2.3407003738292955
1700,-25.247361346068985,12,0.043865434920758443,-0.006032455327538219,-2.771764881465436
1701,-42.64710006940191,28,0.04850033135563584,-0.001415818741403224,-2.416388226454651
1702,-15.473152335888424,6,0.031368054092345846,0.00402686621011574,-2.283353176946129
1703,-20.00659589248173,10,0.042763230309751085,-0.08421185345022789,-2.350967923676596
1704,-16.275508216257407,4,0.04064737819952779,-0.003013284238046097,-3.166245344384197
1705,-14.732323416294353,4,0.03553749475594154,-0.003305115101131185,-2.541712817434854
1706,-26.53457530530936,16,0.03488269968645507,-0.0029262789469582354,-2.3762046312035174
1707,-51.56261678776192,2,0.16411462512503938,-0.42212232908724334,-2.6277415427744746
1708,-17.542017863869493,6,0.03821860219824351,-0.004794474334505368,-2.4917390369208814
1709,-20.14364657991722,8,0.04021075026462657,6.115750644035292e-06,-3.4452458890392412
1710,-24.651847150347177,16,0.042411015442878196,-0.004935871628478316,-3.4127108615476125
1711,-35.584816969177574,22,0.04652334578485469,-0.00735194408717527,-2.3151212283878984
1712,-27.095708749121282,10,0.05814866921469837,0.26329596570628017,-2.5816370911988096
1713,-9.369156990647932,0,0.031023698644529623,0.00013663181680445837,-2.8236135984640964
1714,-37.15362095555996,26,0.04161798864014852,-0.0017106446110010981,-2.623973036785054
1715,-37.207429932672895,10,0.09009082759163183,0.021070815817243266,-2.7744784763614634
1716,-11.49764589914491,0,0.03964705482463751,-0.001684495826605065,-2.3545031986436165
1717,-6.464539238007822,0,0.026278614788649655,-0.0038615100638944716,-2.8910513497943935
1718,-12.94273543437127,4,0.029611706736328642,-0.003207473089881488,-3.010506979827698
1719,-8.60968038529888,0,0.02850887544800949,0.0005008502671377894,-2.852243154682007
1720,-12.580267404870302,4,0.02841148147308053,0.0010527907123647335,-2.748048371077817
1721,-13.873489796705844,4,0.03269367482352932,-0.0012632916520337347,-2.953648123404195
1722,-12.830513098429243,4,0.029240109597447723,-0.005799808221659469,-2.8605238578473497
1723,-20.489815873867002,8,0.04135700620485749,-0.003982118815677055,-2.8950002624724207
1724,-16.327323948866738,0,0.054789677680760776,-0.005476665522453169,-2.6579567696507738
1725,-32.11897216260268,2,0.09973169590265803,-0.5071661899876256,-2.59893148149831
1726,-21.544153345334248,12,0.03160315677262993,0.004363846986104321,-2.70424199081982
1727,-11.719830583286274,0,0.03880738603737184,-0.1307249911676858,-2.5678782386069234
1728,-36.71404422210318,16,0.06858955040431534,0.4093639546982938,-1.9472080365196487
1729,-13.470665193153547,4,0.03288425414289423,-0.0025813266641408618,-2.5915356850148075
1730,-19.05860886298648,6,0.043240426698630596,0.07283035420584462,-2.615252472546926
1731,-15.92696236348313,6,0.032870736302924454,-0.0016666249068305883,-2.914088029340249
1732,-17.17662726003786,2,0.05025373264913203,4.466257539164546e-05,-3.369705109903589
1733,-29.768749329528085,20,0.03322703853581003,-0.004339249873910809,-2.403321486331014
1734,-12.386025439732865,2,0.03439081271434731,-0.002039942295935825,-2.8884233828587766
1735,-14.26085123798453,8,0.029813577323735782,-0.0001470558194532281,-2.428653031533052
1736,-31.905052633735792,10,0.07501730354019084,-0.17102284632736423,-2.5668569441826548
1737,-21.6920378513141,6,0.07198182500602819,0.32909716550263984,-2.534307858834581
1738,-10.139950119247557,2,0.02695347721605145,-0.005337272292860346,-2.509449453813576
1739,-11.94962632408436,4,0.03011222092456187,-0.00291379822910213,-2.282070625431758
1740,-16.28640612394944,10,0.03143203061974733,-0.010524546994129197,-2.060459704760695
1741,-14.104407927538459,6,0.02683578783953143,-0.002337418506477053,-2.4061465024005235
1742,-16.845868754803263,6,0.0359134726980241,-0.0056598624458154105,-3.2994239167301047
1743,-25.973516294852544,16,0.0330248883935517,-0.004498700652771093,-3.298272734915194
1744,-19.404592796945774,2,0.057631101976641584,-0.22023305219447006,-2.763061297644895
1745,-9.640421751414937,0,0.031921926329188506,-0.006022435121873505,-2.9490440754362517
1746,-12.7138489925378,2,0.03547632116734375,-0.002620252689796913,-2.9070745563532174
1747,-37.176149364830295,26,0.03700711710208672,-0.005001381567535946,-2.572083441210974
1748,-16.94500092494555,6,0.03624172491703828,-0.002209348678403836,-2.85719863299615
1749,-33.811820949256365,6,0.09209212234853098,0.6153800185098288,-1.9920248285355355
1750,-35.40834778602995,18,0.05764353571533085,-0.045818839939341986,-2.799763053108588
1751,-16.879170533492125,6,0.03602374348838447,-0.0030662029645088075,-2.7990911279132726
1752,-42.818589145213394,6,0.1219158580967331,-1.0172653433817458,-1.9992605575381945
1753,-29.14894824014637,14,0.056950933233632865,-0.0034145269393255667,-3.387563233654876
1754,-18.92904982879141,10,0.029566390161560943,-0.004382111504365573,-2.2813550681768553
1755,-7.915305034571269,0,0.026209619319772406,0.0035226701513635895,-2.2894386134410296
1756,-18.972024277605087,6,0.042953722773526784,0.0005198866983147844,-2.612492166876651
1757,-16.333573418581715,4,0.040839647081396445,-0.001256036048212292,-2.850595274285904
1758,-12.576491457659555,4,0.028398978336621097,0.0011882850295086916,-3.185875901790021
1759,-21.669456743689963,10,0.038640585244006403,-0.00012484991118089846,-2.8211415610928396
1760,-10.859023475724685,2,0.03256993924898794,-0.0025468156038721858,-2.0174039630792966
1761,-31.474968755985362,8,0.07773168462246804,0.519196736364354,-2.3014637336232053
1762,-34.95510842529549,14,0.07819070307946041,-0.3984948186151711,-2.4574748049877626
1763,-20.35518740024475,0,0.06740128278226744,-0.4844128773179189,-2.269861340575037
1764,-8.401662563834645,0,0.027820074714684208,-0.006563422262910692,-3.272800724700923
1765,-12.821476390149574,0,0.04245521983493228,0.07937977625572104,-2.4529094585945326
1766,-14.375468317048183,6,0.029912386846600532,-0.0003892493848356285,-2.556193211756181
1767,-19.413432495414593,10,0.03648617246284714,-0.002535930785978603,-2.4689663793924157
1768,-52.50781893864496,14,0.1346427235616953,0.16184490581248215,-2.6619557806574603
1769,-23.32976467832529,14,0.03089326052425579,-0.00080649671052268,-2.883001455150711
1770,-17.58416175604461,8,0.0317356349537901,-0.0019383415383200427,-3.1907091886571948
1771,-12.51248931120675,4,0.028187050699360137,0.0013252299508721328,-2.532064841871554
1772,-11.27253101459216,4,0.03496409141630853,0.004382069870525112,-3.167380755015564
1773,-8.911888285709528,0,0.0295095638599653,-0.006461470673209216,-3.0166189266797403
1774,-22.85197648054496,14,0.029311180399155572,-0.002537314801180846,-2.8231398171518576
1775,-27.780255761051837,16,0.03900746940745641,-0.0019393909458126502,-2.5774849337499455
1776,-11.269520716428135,2,0.030693777206715785,-0.0013587466971517004,-2.7579993497577204
1777,-10.38313179774012,0,0.034381231118344714,-0.005934966850674261,-2.988635838968411
1778,-25.399789143023053,12,0.04437016272524182,-0.004983288202733912,-3.1039355692148383
1779,-11.076345177818148,2,0.030054123105358033,-0.0037246782309529897,-3.163337372329675
1780,-26.87525672762865,6,0.06912336664777693,0.3792246383349627,-2.3359769288684853
1781,-23.098217122831013,14,0.030126546764340827,-0.00446218252097201,-2.2171817274926853
1782,-21.392413628417977,12,0.031100707378867477,-0.004090531449764967,-2.756278520609566
1783,-20.301402986466204,12,0.03705983476100971,-0.011306696150027815,-2.475335873635777
1784,-15.807884844588504,6,0.03247643988274351,-0.00441341694422831,-2.6589220042011834
1785,-34.66882057767464,8,0.08830735290620736,-0.6672798490746946,-2.6082368315576843
1786,-8.379618892806883,0,0.03247914299537546,-0.008849930296500408,-2.8253364228816293
1787,-20.42579376531018,10,0.034522495911622986,-0.0006693946179125878,-2.4563447290391025
1788,-17.89562719605311,8,0.03460009509109476,-0.003929170241605464,-2.9115605488145997
1789,-10.386653784068672,2,0.02777037676843935,-0.005437456556928917,-3.0449087830024046
1790,-17.29584152415842,6,0.03740344875549159,-0.007784224043920982,-2.7845251922156438
1791,-17.84267381303934,6,0.041699555679715984,-0.0011810420272038908,-2.503690769605283
1792,-23.7500252731837,4,0.06717695671150915,0.011179460538234435,-2.5520820286707813
1793,-10.29365114102592,2,0.02746242099677466,-0.0037814833695648717,-3.19183068649831
1794,-15.022386976127603,6,0.029875453563336467,0.003127023919534851,-2.5133826336254432
1795,-6.878799497733183,0,0.029907823903187723,0.0007660547755253703,-2.663840611470008
1796,-10.397951671876246,2,0.027807786992967626,0.0011335470013641167,-2.7727996857778154
1797,-47.648650707110946,20,0.09155182353347936,-0.3047901154111836,-2.6094792086682714
1798,-12.113524840504702,2,0.033488492849353235,0.0003743544930209782,-2.792206142982545
1799,-15.634835088995542,6,0.03622118454509609,-0.002111928273146426,-2.758400085586506
1800,-19.087285876667345,8,0.03671286714128266,-0.0012029731205189663,-2.508030437908462
1801,-13.745792791997381,4,0.04640853710474956,-0.002584847572503523,-2.361447242077085
1802,-21.897840713872323,12,0.03366612487711692,-0.0039015161415219914,-2.650244326893237
1803,-32.93090274549292,8,0.08967950627875165,-0.6045903008838232,-2.3376843360765243
1804,-20.56625982469144,6,0.04855419941563814,-0.04145052255717262,-2.393853497615123
1805,-27.02608501801049,4,0.07624531462917378,-0.4497963420371371,-2.685806861234249
1806,-12.257168342589528,2,0.033964133584733366,-0.0018852989180075214,-2.123089125222258
1807,-14.374641353435164,4,0.03435311706435497,-0.0032718218331817314,-3.9290511745411365
1808,-27.480550501392543,16,0.044155963466894446,-0.0007632145817534855,-2.8131927508000163
1809,-13.665150971037663,0,0.04524884427495909,-0.0007377168256172676,-3.3052022591105272
1810,-11.246704431101362,2,0.03061822659305086,-0.0021406052723551626,-2.670988798133924
1811,-8.611152493872202,0,0.02851374997970924,-0.0042460816138306795,-2.328477008809337
1812,-18.99172526232336,8,0.03639644126597146,-0.006226170460681203,-2.950163406115534
1813,-9.378008897120015,0,0.03105300959311262,0.0023863694104766906,-3.546485675968359
1814,-35.781854485494385,10,0.08537037909104087,0.5733514087327867,-2.692411020165078
1815,-48.85936149695878,12,0.12205086588396949,0.4483727560102992,-2.6509454355353106
