episode,tot_reward,tot_intrusions,tot_drift
634,-7.765718392783891,0,0.02571429931385396
635,-9.925690154453171,0,0.032866523690242275
636,-12.064971709165683,2,0.03332772089127708
637,-18.991343037899128,8,0.03639517562218246
638,-14.563769671306268,6,0.028356853216245814
639,-13.89134206366434,6,0.026130271733987777
640,-7.217255004536644,0,0.02389819537926037
641,-13.43717840881056,4,0.031248935128511755
642,-7.893194237345933,0,0.026136404759423575
643,-20.237243455079437,10,0.03389815713602477
644,-42.72393445022691,10,0.10835739884181099
645,-8.344560660105639,2,0.02403242674282438
646,-7.49119420728511,0,0.024805278832069958
647,-6.961555801512683,0,0.02305150927653204
648,-8.401499992607949,2,0.025812499970193328
649,-9.03429564896122,2,0.02329236969854701
650,-24.19865528304546,16,0.02714786517564722
651,-7.490624937724747,0,0.024803393833525717
652,-11.32335380511582,4,0.024249515910979586
653,-7.4463591210153535,0,0.02465681828150778
654,-14.68115700142741,4,0.03536806954115046
655,-9.725404080432915,2,0.02663932441528585
656,-12.720191041285746,4,0.028874804772469297
657,-15.31448630669791,6,0.030842669889728183
658,-48.16300660913151,36,0.040274856321626896
659,-20.465381628438404,8,0.041276098107411945
660,-22.870093689475606,14,0.029371171157203866
661,-10.832852848932895,2,0.029247857115671877
662,-9.55168421403144,2,0.025686000727998152
663,-9.482804908334261,2,0.02477749969647104
664,-39.50598800354267,20,0.06458936425014093
665,-20.43020192240687,12,0.027914575902009384
666,-7.883302515285673,0,0.026103650712866446
667,-9.68503686847325,0,0.0320696585048783
668,-10.531472754436571,2,0.02824990978290264
669,-7.0924631561869935,0,0.023484977338367522
670,-10.18649210866064,2,0.027107589763776894
671,-18.27659789019797,10,0.02740595327880119
672,-32.793029535396634,20,0.04236102495164438
673,-11.188246165067945,4,0.02380213961943022
674,-16.27841386851668,6,0.03403448300833329
675,-8.869163492602611,0,0.029368091035107992
676,-18.681774717330477,10,0.028747598401756357
677,-14.835801156508541,6,0.0292576197235381
678,-9.519612694563053,2,0.024899379783321417
679,-27.967634130391005,2,0.08598554347811599
680,-8.519026701438483,0,0.02820869768688235
681,-23.03067232991974,14,0.029902888509668102
682,-20.519885790285223,12,0.0282115423519379
683,-6.893458715712091,0,0.02282602223745721
684,-14.375558938632237,6,0.027733638869643234
685,-21.872472325587935,8,0.04593533882645001
686,-20.560784166511535,12,0.03124373783398351
687,-14.690219526862315,2,0.04202059445980892
688,-13.442046137909783,2,0.03788756999307885
689,-7.63211911434653,0,0.025271917597173916
690,-8.271602320854516,0,0.02738941165845866
691,-11.397468232730755,2,0.031117444479240895
692,-19.29507242425491,8,0.037400902067069204
693,-24.03159888272665,14,0.03321721484346594
694,-12.340733352365831,4,0.027618322358827222
695,-14.865773975888152,6,0.029356867469828293
696,-9.463769293881528,2,0.024714467860534866
697,-11.581810822283781,4,0.025105333848621732
698,-20.464067523959496,12,0.02802671365549491
699,-8.320711558732345,0,0.027552025028915076
700,-30.93833797867674,4,0.08919979463137975
701,-19.59364988535145,12,0.025144536044210224
702,-22.782790167380103,10,0.04232711975953676
703,-13.81146448008694,4,0.03248829298042018
704,-7.838548099922242,0,0.025955457284510756
705,-6.43670694934336,0,0.021313599170011133
706,-16.60261126438146,6,0.035107984319143956
707,-36.74489839728648,4,0.10842681588505454
708,-13.452658962918086,4,0.031300195241450696
709,-25.028310599440868,16,0.029895068210069025
710,-8.45109750863881,2,0.02136125002860524
711,-11.301079540119925,2,0.0307982766229137
712,-28.41378198277613,4,0.08084033769131149
713,-8.436863830457014,2,0.02131411864389741
714,-14.497187319986164,6,0.028136381854258843
715,-51.79963734905335,10,0.13840939519554094
716,-14.747117353390392,4,0.03558648130261719
717,-38.776311989065185,4,0.11515335095716951
718,-8.174493997735638,2,0.02708111402515633
719,-21.756876371735743,12,0.03230753765475438
720,-24.23121182955702,16,0.02725566830979138
721,-15.104539113496532,4,0.03676999706455813
722,-7.5354753410236315,0,0.024951905102727264
723,-19.659343149944434,12,0.025362063410411806
724,-19.379799519608596,6,0.04430397191923389
725,-42.125568159488104,18,0.07988598728307332
726,-15.930216176099876,8,0.032236651122357296
727,-9.618359697744065,2,0.0252263566150466
728,-11.83945330102878,4,0.025958454639168127
729,-24.448267570691105,16,0.027974395929440614
730,-7.001310187014648,0,0.023183146314618003
731,-10.510306363377547,4,0.021557305838998432
732,-6.696602439910561,0,0.022174180264604507
733,-19.763265403441014,4,0.05219624305775165
734,-17.886754039204472,8,0.03273759615630627
735,-7.142654159672879,0,0.02365117271414864
736,-16.388194621362114,8,0.027775478878682425
737,-9.401818205784048,0,0.031131848363523326
738,-7.1629422451555635,0,0.02371835180515088
739,-21.00343519780063,2,0.06292528211192261
740,-8.959740521215766,2,0.02304549841462173
741,-45.157745105504226,32,0.04356869240233158
742,-9.08886996826543,2,0.02347307936511734
743,-8.666505722837242,0,0.028697038817341813
744,-6.908624165291727,0,0.022876238957919657
745,-11.791797455509188,4,0.025800653826189433
746,-44.27014576125602,6,0.12672233695780133
747,-16.8746289077592,6,0.036008704992580035
748,-29.20759387230249,20,0.030488721431465388
749,-9.654665159898844,0,0.03196908993343989
750,-13.105118866491228,6,0.0235268836638781
751,-19.412017592319874,6,0.044410654279204785
752,-26.475122771318766,18,0.02806332043483054
753,-9.28088493318172,2,0.024108890507224198
754,-13.272713969703975,2,0.037827899227194435
755,-14.417971140466895,6,0.027874076624062445
756,-15.093916719873242,8,0.026080576176004688
757,-40.77129300995411,0,0.13500428148991417
758,-13.661535869753589,4,0.03199184062832312
759,-6.865245482686571,0,0.022732600936048248
760,-9.27697005072324,2,0.024095927320275618
761,-40.61517741691279,12,0.09475224310235995
762,-11.05403549834438,4,0.023357733438226534
763,-19.390935987414508,4,0.05096336419673687
764,-17.691765275088116,8,0.032091937996980506
765,-9.878068241324815,2,0.02773967690607329
766,-26.637372728168394,18,0.028600571947577633
767,-39.53100564249361,18,0.07476043625865839
768,-20.013697265330848,12,0.026535421408380323
769,-44.623612280063206,12,0.10802520622537448
770,-22.60289408373439,12,0.035108920807067366
771,-8.398495798739104,0,0.027809588737546666
772,-12.988121639955777,4,0.029761992185284008
773,-61.550496482381966,6,0.1839420413323909
774,-9.81893335228225,2,0.025890507789014083
775,-52.95749373442146,4,0.16211090640536888
776,-25.793922250939445,16,0.032430206128938474
777,-6.445892168819393,0,0.021344013804037713
778,-39.126577837359896,14,0.08320058886543007
779,-6.724868423305645,0,0.022267776236111394
780,-13.609263414553764,4,0.031818753028323835
781,-33.50878870462682,6,0.09108870431995614
782,-9.125212947136331,0,0.030215936911047413
783,-16.947879175500766,8,0.029628738991724482
784,-9.243328871266183,2,0.023984532686311837
785,-16.630753391445026,2,0.04844620328293052
786,-16.498931980097375,8,0.02814215887449464
787,-10.936214764712483,4,0.022967598558650635
788,-9.96555562146443,2,0.026376011991604147
789,-28.70302082405741,20,0.028817949748534546
790,-10.011393777670726,2,0.026527793965797134
791,-10.659526608288086,2,0.028673929166516975
792,-6.701163206072926,0,0.022189282139314315
793,-9.395680432810853,2,0.024489008055665097
794,-10.251926613735046,2,0.02732426031038105
795,-11.307671727624916,4,0.025026273039811295
796,-18.496671734673622,8,0.03475719117441586
797,-32.07040389797922,10,0.07308080760920274
798,-13.938957675097042,6,0.026287939321513503
799,-8.331125942117998,0,0.027586509742112585
800,-7.446809828675686,0,0.024658310690979082
801,-16.893619349500433,8,0.029449070693710097
802,-32.446016433398185,22,0.03458945838873603
803,-19.41949198126865,10,0.031190370798902783
804,-13.932639817755732,6,0.02626701926409189
805,-17.897976792201465,10,0.02615224103377982
806,-7.321191261787726,0,0.02424235517148252
807,-18.152557916651958,8,0.033617741445867384
808,-26.128103326214298,16,0.042200430525892924
809,-9.888026038218914,2,0.026119291517281172
810,-7.114094395937524,0,0.024701716652560855
811,-31.995453543831943,4,0.09270017729745673
812,-20.42147629736368,10,0.03947528900516548
813,-14.641503331145982,6,0.028614249440880753
814,-16.56716964140647,8,0.02836811139538563
815,-14.963591537678791,6,0.03201282692028134
816,-23.950304019461665,12,0.03957054311080051
817,-34.467424210323856,4,0.1008855106302112
818,-35.725502146622986,4,0.1050513316113344
819,-15.523028155320228,4,0.038155722368610014
820,-19.323452183428195,10,0.03087235822327223
821,-25.11385614868213,16,0.030178331618152504
822,-29.929825893813632,20,0.04964912946906784
823,-24.903738808222148,10,0.04935012850404688
824,-19.896729857642548,12,0.026148112111399207
825,-15.16555544264237,8,0.023727004776961526
826,-38.63337388750366,28,0.035209847309614795
827,-34.379171724612085,22,0.04099063484970896
828,-21.75976545109637,12,0.03231710414270344
829,-45.93499725573808,4,0.13885760680707954
830,-26.14511723893455,16,0.03359310344018026
831,-29.409181019218906,4,0.08413636099079133
832,-10.149156834645558,2,0.026983963028627732
833,-28.204642878627297,8,0.06690279098883231
834,-16.154778019005033,8,0.027002576221870925
835,-17.69307190061764,10,0.025473748015290374
836,-13.25483705651553,4,0.03064515581627655
837,-38.595312458500096,4,0.11455401476324545
838,-8.540054439830028,2,0.0216558094034107
839,-33.73196619685059,22,0.038847570188246694
840,-17.073041328244752,8,0.03004318320610852
841,-17.461947735479868,8,0.0313309527664895
842,-19.535927815361465,8,0.03819843647470682
843,-9.058405930523143,0,0.029994721624248835
844,-25.946778940336245,4,0.07267145344482202
845,-59.471295604673756,24,0.11745462120752857
846,-47.09085209924507,18,0.09632732483193711
847,-9.558815097026615,0,0.031651705619293355
848,-29.38031249055551,2,0.09778683032341248
849,-22.348552789039168,10,0.040889247645825175
850,-7.224266443579503,0,0.023921412064832705
851,-7.802597383019024,0,0.025836415175559704
852,-6.788085673145145,0,0.02247710487796406
853,-25.08622244182917,16,0.03008682927758026
854,-15.76847732179416,8,0.02572343484037813
855,-20.528722639582572,6,0.048108353111200555
856,-21.412355418859846,12,0.031166739797548967
857,-13.016930422367055,4,0.029857385504526716
858,-12.502678616111833,4,0.028154564954012536
859,-12.268840095206752,4,0.027380265215916508
860,-11.578688875709753,4,0.025094996277184763
861,-13.266393180251077,2,0.03730593768295071
862,-9.61688084192517,2,0.02522145974147402
863,-9.293003707618004,2,0.024806135059925193
864,-31.504408245455114,10,0.07120664981938779
865,-22.171173645138584,0,0.07541215525557353
866,-36.538702217953926,14,0.07463146429786083
867,-7.493915560885146,0,0.024814289936705803
868,-44.75552898740751,0,0.14819711585234305
869,-7.292891076265099,0,0.02414864594789772
870,-9.729366706597837,2,0.02559392949204589
871,-6.051092928846558,0,0.020036731552472053
872,-31.78919119895299,22,0.03241454039388387
873,-13.57660715192279,4,0.03171061970835362
874,-15.730887777579996,4,0.03884399926350997
875,-22.387697145631204,12,0.03439634816434165
876,-10.383342028264847,2,0.027759410689618534
877,-21.58579207441819,12,0.03174103335900065
878,-7.542041695315824,0,0.02497364799773455
879,-17.62755327865819,8,0.03187931549224558
880,-9.579289390455058,0,0.03171950129289752
881,-8.348521887147346,2,0.02102159565280581
882,-45.44390491203869,16,0.09749637388092265
883,-13.308192308202695,6,0.02419931227881694
884,-31.725146311708695,20,0.046528358379796485
885,-22.50921307344274,14,0.031989522832491415
886,-27.09277510673654,18,0.04413968498415797
887,-15.704389301105001,6,0.03213373940763238
888,-18.585609581017493,8,0.03505168735436234
889,-10.124743647188014,2,0.026903124659562953
890,-24.690509405641947,16,0.02877652121073498
891,-35.4851389889273,10,0.08438787744677936
892,-15.562566091112911,8,0.02504160957322155
893,-14.02042750777158,6,0.026557706979376244
894,-6.13512341498176,0,0.020314978195303868
895,-13.799883426230785,6,0.02582742856367799
896,-22.712217517823202,12,0.03547091893318958
897,-10.021430502107686,0,0.033183544708965854
898,-7.997905733598859,0,0.0264831315682081
899,-11.141795272855742,4,0.02364832871806543
900,-9.451888689065852,2,0.024675128109489627
901,-18.156116723338922,4,0.046874558686552624
902,-16.495758240266966,8,0.030341993715239112
903,-14.402574859751326,6,0.03819352208977874
904,-20.879381993427373,12,0.029401927130554277
905,-9.238343350080905,2,0.025487124472115843
906,-9.882926309050895,2,0.026102404996857197
907,-10.563805173232284,4,0.021734454216000766
908,-10.430152658178965,4,0.021291896219135638
909,-19.469928410074793,10,0.03135737884130728
910,-11.257997824670207,4,0.02403310537970256
911,-9.710675635906057,2,0.025532038529490264
912,-18.758634156456267,10,0.029002099855815526
913,-22.80407991794729,12,0.03577509906605067
914,-17.09991346790942,8,0.03013216380102449
915,-7.384368652551384,0,0.024451551829640376
916,-52.540187623136646,12,0.1342390318646907
917,-41.647055012133194,14,0.09154653977527574
918,-10.225359374275268,2,0.035762432062066384
919,-32.13557656037929,12,0.06667409457079236
920,-9.68650020847539,2,0.025451987445282716
921,-9.481585496571023,2,0.02477346190917555
922,-13.895012530289621,6,0.027224181138929812
923,-9.764633149036923,2,0.025710705791512918
924,-16.861664942159468,6,0.035965777954170414
925,-19.577696846144057,4,0.051581777636238536
926,-16.83436486125191,10,0.022630347222688436
927,-8.967712997729937,2,0.023071897343476585
928,-12.692669501886625,4,0.028783673847306616
929,-7.335137458208796,0,0.024288534629830476
930,-13.680427865612982,6,0.02543188034971198
931,-12.13848354487806,2,0.03357113756582134
932,-9.46086148422916,2,0.02470483935175219
933,-16.479248324864535,8,0.028076981208160642
934,-14.26899268581201,6,0.02738077048282125
935,-16.52170594195479,6,0.034840085900512505
936,-38.455617172933266,16,0.08703727586408197
937,-12.36503858207622,4,0.027698803251908176
938,-8.74295186595607,2,0.02232765518528502
939,-13.386042310136741,6,0.02445709374217473
940,-14.740742286732425,6,0.028942855254080923
941,-11.450041206288265,4,0.02466901061684855
942,-10.565522510081594,2,0.028362657318151005
943,-16.360583281970566,6,0.03430656715884277
944,-7.564508181597827,0,0.025048040336416538
945,-11.932282807400693,4,0.02644094269133561
946,-7.3135835221782415,0,0.024217163980722677
947,-8.11785175647026,0,0.02688030382937173
948,-17.787297144407564,8,0.03624924868299116
949,-29.43487698061111,20,0.03124131450533445
950,-49.34128280211982,36,0.0441764331196022
951,-33.9317769570582,26,0.03418869378042337
952,-20.02665303556134,4,0.05306838753497134
953,-6.49069465062941,0,0.021492366392812656
954,-8.611553234548367,2,0.021892560379299188
955,-18.609112250008504,8,0.035129510761617216
956,-13.530166900888632,2,0.03817936059896889
957,-10.100078740908215,2,0.026821452784464152
958,-35.41774882378334,6,0.09740976431716339
959,-28.52585874175632,10,0.06134390311839826
960,-14.475288523717674,4,0.034686385840124845
961,-48.11837312601676,20,0.09310719578151258
962,-13.742728866818103,6,0.02563817505568918
963,-17.260445276686923,8,0.030663726081744787
964,-72.58254298469411,38,0.11451173173739812
965,-41.665002361844174,20,0.07173841841670264
966,-15.834820616178177,8,0.02594311462310649
967,-19.21183625828133,10,0.03050276906715686
968,-15.007026630924122,6,0.02982459149312643
969,-15.54922230096527,6,0.031619941393924884
970,-21.790202189999643,12,0.03241788804635639
971,-9.11640115122015,2,0.023564242222583253
972,-9.712736676465733,2,0.025538863167105026
973,-11.235750651626054,4,0.02395943924379483
974,-23.79473808979316,14,0.03243290758209658
975,-8.332661197689903,2,0.020969076813542736
976,-6.832526543037094,0,0.022624260076281755
977,-16.133858216293394,8,0.02693330535196471
978,-20.166614860034038,10,0.033664287616006885
979,-9.029171044645278,2,0.023275400810083627
980,-9.322911508961703,2,0.024248051354177885
981,-8.068362279541953,0,0.026716431389211752
982,-17.861870035954034,8,0.03265519879455008
983,-20.9544094012438,12,0.029650362255774297
984,-35.56683673630715,26,0.03167826733876566
985,-46.43637230703865,34,0.047467069874194044
986,-19.774688218947908,10,0.03236651728128428
987,-18.27667620118035,10,0.027406212586689918
988,-11.873545779230374,4,0.026071343639835636
989,-7.03994614716019,0,0.02331107995748414
990,-18.275963614739982,8,0.0340263695852319
991,-33.90059344534426,24,0.03278342200445077
992,-17.027746818269808,2,0.049760751053873564
993,-17.756285347794282,8,0.03230558062183533
994,-7.805693423447671,0,0.025846666965058548
995,-7.891653291693321,0,0.026131302290375247
996,-24.35460464310808,16,0.027664253785126162
997,-14.263042472359718,6,0.02736106778927071
998,-10.077193772262518,2,0.026745674742591225
999,-22.263870813559674,12,0.033986327197217316
