episode,tot_reward,tot_intrusions,tot_drift
634,-17.06594308023455,6,0.037897065343269
635,-23.242979762165255,10,0.0438509263647859
636,-16.56672617618382,6,0.03498915952378741
637,-18.382052570686778,8,0.03437765751883041
638,-14.397225240857168,6,0.03498843850357161
639,-19.86810619264984,10,0.049340530963249016
640,-20.31896981920447,4,0.05403632390465064
641,-17.417515463041095,8,0.03269970646889256
642,-12.999062514953316,4,0.03168683984138485
643,-11.45037855751144,0,0.037915160786461746
644,-15.943217777933619,4,0.04593545299205247
645,-49.26244466601448,10,0.1300080949205777
646,-11.31322576613603,0,0.04098994842802909
647,-10.174584418828768,2,0.030964334919805932
648,-19.141168292036514,10,0.030268769178928793
649,-42.5173256203653,32,0.04494583598446727
650,-16.40010476058985,4,0.0410599495383771
651,-14.407358782040832,2,0.04108396947695641
652,-13.292015852922999,2,0.03764005284307651
653,-15.863561746102969,4,0.03928331704007617
654,-15.458785727746255,2,0.044565515654788924
655,-11.059413156918891,0,0.03662057336728114
656,-28.461501012432663,16,0.041263248385538395
657,-27.83021613765114,16,0.039172901118049996
658,-24.66771715548002,2,0.07505866607774844
659,-22.44193337580961,4,0.061066004555661024
660,-14.53224240955123,4,0.0348749748660638
661,-27.192187470612403,8,0.06355028963778932
662,-11.73647900393396,2,0.034526521290545995
663,-31.213690604155108,6,0.08348904173561275
664,-33.41355083605658,16,0.05766076435780309
665,-19.057167403048187,8,0.03893368803890192
666,-23.27941839620889,12,0.0373490675371155
667,-14.536659844049128,2,0.04151211868890442
668,-12.491008752846737,0,0.04136095613525408
669,-45.954610320267456,36,0.04566335009296914
670,-14.499648877514991,0,0.0480120823758775
671,-16.755446523481677,4,0.04223657789232344
672,-8.516642532645713,0,0.02820080308823088
673,-17.24612141738973,8,0.03611766178667871
674,-14.357651309901309,2,0.04091937519834867
675,-15.103495940019501,4,0.04174246593992303
676,-13.445662071425156,2,0.037899543282864774
677,-12.47885560528636,2,0.034698197368497954
678,-16.470017609601467,6,0.04026929849846708
679,-8.097650679617297,0,0.033461366444699596
680,-27.944602123921673,14,0.05016043929468204
681,-33.167494891194956,6,0.08995859235494995
682,-70.00372848545321,12,0.19206532611077282
683,-35.84294545503818,0,0.11868524985112003
684,-24.993045435210302,8,0.056268362368246186
685,-18.310829251417047,6,0.04076433526959288
686,-17.33302487251784,6,0.037526572425555696
687,-22.44210292623656,4,0.061066565980915574
688,-8.899579759229406,0,0.033710529391020434
689,-13.930097619183174,2,0.039503634500606614
690,-29.7972162877492,2,0.09204376254221575
691,-22.949339097314883,8,0.05016556744065406
692,-10.165842840303403,0,0.03366173125928281
693,-12.686824531415045,4,0.03502751827183498
694,-26.94571317116389,2,0.0826016992422645
695,-47.17222291642869,0,0.15619941363055817
696,-13.620873470524296,2,0.038479713478557255
697,-19.193585451505935,8,0.03706485248843024
698,-11.107483424369995,0,0.03677974643831121
699,-16.308905866664613,4,0.04075796644590917
700,-11.943281608136893,2,0.03914677798479077
701,-11.230350177501096,2,0.030564073435434186
702,-34.37438856292806,12,0.07823212784240563
703,-19.153235728357124,4,0.051894642905332515
704,-18.814110630812845,8,0.03580831334706228
705,-17.909411588012638,8,0.032812621152359694
706,-26.601270062746778,16,0.03655610366464399
707,-9.977152589992576,0,0.040889969631117115
708,-13.043164641631174,0,0.046917858423133604
709,-18.71537071431658,8,0.03773017857153695
710,-37.751373809708895,18,0.06540190003214866
711,-20.246375309698802,12,0.04164836014999375
712,-16.97650280694478,4,0.042968552340876535
713,-25.471644784940086,12,0.044608095314371425
714,-12.935798832999714,2,0.037196594670067216
715,-15.232875605043297,8,0.03580631487645192
716,-14.076985039005793,2,0.039990016685449714
717,-35.06072191730913,4,0.10285007257387124
718,-14.11999423739488,4,0.035633782526038354
719,-16.273433116128622,4,0.04064050700704862
720,-17.320490960118786,6,0.037485069404366834
721,-22.953765342502166,12,0.0362707461672257
722,-12.747511482652572,0,0.04221030292269059
723,-11.384645776040506,0,0.03769750256967055
724,-29.470651259295348,6,0.07771738827581222
725,-81.48136666678478,16,0.21682571743968504
726,-19.62287027827588,4,0.05743702308189658
727,-38.41174039265313,10,0.09407861057169922
728,-12.93137056998985,0,0.04281910784764851
729,-26.362316498543517,12,0.047557339399150494
730,-12.481681039765121,2,0.034707553111804866
731,-16.172426848877496,4,0.04030604916846847
732,-11.624855961797987,2,0.03512721153940882
733,-22.46890767720466,12,0.03466525720928704
734,-43.12612651001384,18,0.08319909440401921
735,-19.727027696973327,6,0.04545373409593805
736,-14.64009353288566,4,0.035232097791012155
737,-48.51351634700845,2,0.15401826604969723
738,-11.199726211853978,0,0.03708518613196673
739,-17.65484551319695,6,0.041038188426749764
740,-11.933590095885219,2,0.03289268243670611
741,-10.411486206403563,0,0.034475119888753514
742,-11.848578867372826,0,0.039233704858850464
743,-14.05799209628729,4,0.03330460959035535
744,-12.120664316943607,0,0.040134650056104726
745,-20.22369338512691,10,0.03385328935472508
746,-16.949979103555755,6,0.03625820895217132
747,-20.053008731975382,6,0.046533141496607096
748,-11.967263210410678,2,0.035344905001456345
749,-14.830866916376989,0,0.04910883084893038
750,-23.70129456399773,8,0.06597182589915042
751,-11.963034121780845,4,0.03492558825342485
752,-33.466780634887705,12,0.0710820550824095
753,-27.505532782149846,4,0.07783289000711856
754,-17.087846894404883,4,0.04333724137220161
755,-11.514498974793748,2,0.038364915220942424
756,-9.91636428834796,0,0.0328356433389005
757,-10.802319446275675,0,0.035769269689654604
758,-15.167007278965901,2,0.05225002888478525
759,-20.536768200985307,8,0.041512477486706126
760,-44.135200401412305,4,0.13289801457421324
761,-24.604462475863563,10,0.048359147271071296
762,-12.09747289241702,0,0.04005785725965895
763,-20.574864992429404,8,0.04163862580274636
764,-38.27052706276058,6,0.10685604987669045
765,-11.720232396652408,4,0.037476856294429144
766,-28.445684941091166,16,0.04121087728838144
767,-14.966660095397867,4,0.043518492442054926
768,-12.59357661861305,0,0.04197858872871017
769,-18.39785290510898,6,0.0410524930632748
770,-11.193413307406734,0,0.03706428247485668
771,-25.451696951588158,8,0.057787075998636146
772,-12.606090919215108,2,0.03511950635501693
773,-14.589853781520848,4,0.05294926890760427
774,-12.490994222453418,0,0.04136090802136888
775,-9.191392515280931,0,0.03562555238480979
776,-33.13690555496693,6,0.08985730316214191
777,-30.135091148097022,20,0.033559904463897616
778,-23.471010013113887,8,0.05122850997719805
779,-15.824670981730486,4,0.045832058068722835
780,-11.397376778531099,2,0.031117141650765227
781,-17.40842982838268,4,0.0443987742661677
782,-17.69294379523222,6,0.038718356937855095
783,-10.24690412375593,0,0.033930146105152055
784,-15.957143302608578,4,0.03959318974373701
785,-19.027774792239043,8,0.04177187421302655
786,-13.52353478121249,4,0.03153488338149831
787,-18.81400944045082,8,0.04096215697140446
788,-9.289470566945958,0,0.030759836314390505
789,-41.29529009367611,16,0.08906792286505653
790,-17.463893753785374,4,0.04458242964829592
791,-10.253075545155687,0,0.03395058127534991
792,-12.54032129501534,0,0.042654154064678075
793,-8.954646253055229,0,0.029651146533295446
794,-25.550025453103355,14,0.04772737790538589
795,-10.681859910258781,2,0.028747880497545637
796,-13.12118085424014,2,0.036825102166358134
797,-15.080946004219967,4,0.03669187418615878
798,-28.018842841983908,12,0.053042525966834474
799,-22.271173121643688,4,0.060500573250475934
800,-22.76792522134468,6,0.055522931196505594
801,-54.434435984135,8,0.1537564105434933
802,-21.576835747414705,0,0.0954727245460828
803,-43.86365070013348,4,0.1319988433779253
804,-21.829027384639353,6,0.05241399796238168
805,-9.68288044854845,0,0.032062518041551066
806,-60.56504914207175,26,0.11445380510619756
807,-28.97968143133203,12,0.056224110699774635
808,-37.72048469594518,16,0.07192213475478548
809,-20.924530307712875,6,0.049418974528850794
810,-17.807509273116903,2,0.05234274593747319
811,-11.234430931737075,0,0.037954158553165813
812,-14.714669617198146,2,0.04324717556870119
813,-18.002617027481936,6,0.03974376499166191
814,-29.87146495435523,14,0.052554519716407774
815,-13.38955376471373,2,0.03900532111203332
816,-21.037187382375425,8,0.04316949464362733
817,-14.983458787080396,4,0.036369068831392064
818,-8.942389618911601,0,0.03336712544370001
819,-15.630838272079986,4,0.038512709510198494
820,-14.674710964038407,4,0.035346725046484825
821,-17.894673700290436,8,0.032763820199637306
822,-36.47905886773345,10,0.08767900287328959
823,-11.837964307448765,2,0.032576040753141716
824,-7.975056902372962,0,0.030439148482339536
825,-10.650236758142533,0,0.035265684629611035
826,-10.7618179990372,2,0.029012642380917823
827,-36.51915867724816,22,0.04807668436174875
828,-15.144209099913157,4,0.03690135463547408
829,-23.209163735705236,8,0.058496783598866516
830,-17.709741032769006,4,0.04600584239184257
831,-12.115136487488815,2,0.03349382942877085
832,-17.993264406197863,6,0.039712796047013006
833,-12.683275673447552,2,0.03537508501141577
834,-28.673394754912064,2,0.08832249918845043
835,-13.22020933294341,2,0.03740069777647799
836,-25.591504021026175,14,0.038897664500087525
837,-33.99455537535601,6,0.09269720322965563
838,-14.735489257945872,4,0.037018928475675277
839,-19.898463908909118,8,0.039398887115593244
840,-21.39214443481336,10,0.03772233256560709
841,-24.54848292129473,8,0.05479630106388984
842,-22.69857899722699,8,0.05879431598890792
843,-14.165063427744764,4,0.03365915042299569
844,-38.40624384826192,8,0.10068292664987376
845,-13.880285260534583,2,0.03933869291567741
846,-9.694784124999611,0,0.03343029008620564
847,-23.21037408210379,0,0.07685554331822456
848,-22.934272636442945,10,0.0458662150228475
849,-17.111785818489192,6,0.038582589647532056
850,-18.087974799019623,4,0.046648923175561824
851,-16.748640414816826,4,0.04221404110866498
852,-11.567803440307712,2,0.03168146834538985
853,-19.77493456713371,10,0.032367333003753954
854,-12.956783477807456,4,0.029658223436448628
855,-33.780165468431804,8,0.08536478631931078
856,-19.25234212551693,6,0.04388192756793698
857,-23.27628210347821,12,0.03733868246184856
858,-23.70794211131409,10,0.04539053679243066
859,-9.09031240970826,0,0.03010037221757705
860,-11.531820590136244,0,0.038184836391179554
861,-21.50428011719159,10,0.038093642772157536
862,-12.811437924858422,6,0.03212942417386048
863,-21.96764638676611,8,0.04625048472439105
864,-14.938872225287467,4,0.03622143120956118
865,-10.248141134176956,0,0.033934242166148876
866,-31.359948452331647,22,0.03966079852682877
867,-8.945908278423222,0,0.029622212842460957
868,-14.757823600713794,4,0.03562193245269471
869,-14.889497722531768,2,0.04268045603487336
870,-7.138070373936525,0,0.028782541830389245
871,-10.825755242236278,0,0.049659427716680124
872,-12.439296383500501,0,0.041189723124173884
873,-28.297992240526597,2,0.08707944450505513
874,-35.43922063585102,2,0.11072589614520174
875,-37.99238024580639,8,0.10342200084760839
876,-58.491778243766134,4,0.18043635180054973
877,-16.743713751239742,4,0.04219772765311174
878,-13.874796599026569,4,0.03269800198353159
879,-20.104208906054573,6,0.0467026784968695
880,-11.847827388950881,2,0.03730237647329872
881,-16.55737848242105,6,0.03495820689543393
882,-14.835131151560256,4,0.04199663237038869
883,-14.089780497999524,2,0.04140335786986137
884,-9.941191139681736,0,0.04518723245309877
885,-18.910626821805486,2,0.055995453052335886
886,-13.418469521209152,2,0.03780950172585815
887,-16.135843675634824,4,0.040184912833227976
888,-14.531985864777182,4,0.03815936907527957
889,-19.307262595998516,8,0.04126738173722091
890,-24.02435641091738,2,0.07755055074266677
891,-11.311117209746891,2,0.030831513939559185
892,-12.674678096425744,0,0.0667088320864512
893,-24.697560267809685,14,0.043842460113974045
894,-19.002851384101664,4,0.049678315841396134
895,-21.202659361242144,6,0.05033993165974229
896,-24.288591564938226,12,0.040690700546153
897,-26.022685819861326,14,0.039810217946560617
898,-29.163287716660655,16,0.04358704541940621
899,-20.09705164505178,10,0.03712151340092574
900,-23.631243653314026,10,0.045136568388456796
901,-21.046641609371434,0,0.06969086625619685
902,-10.424897717505226,2,0.027897012309619877
903,-12.91542947784967,4,0.034825896397850324
904,-21.152530576611664,8,0.043551425750369646
905,-24.56639681876646,6,0.06147813516147825
906,-13.731229729063017,2,0.03884513155318872
907,-26.953587583250627,4,0.0760052568981809
908,-11.004060238927288,0,0.036437285559361966
909,-11.672719505670957,0,0.03865138909162569
910,-16.129849606882345,6,0.03354254836715996
911,-34.90971956223623,4,0.10235006477561649
912,-29.73473861787392,4,0.0893567313120624
913,-11.612572513816083,2,0.03337698789519475
914,-17.666452489930332,6,0.038630637383875524
915,-14.719299974691017,4,0.035494370777122565
916,-70.37814911963906,16,0.18006009642264623
917,-20.127434953794285,4,0.0534021024960076
918,-12.506294721085894,0,0.041411571924125534
919,-16.33133566615446,6,0.03420972074885587
920,-16.275279978695238,4,0.04064662244601059
921,-19.40917512207605,4,0.05277114767834245
922,-18.334552930801035,0,0.060710440168215266
923,-13.165211011040707,4,0.03034838083126072
924,-15.134784347323288,4,0.04418565217191785
925,-12.434079490095856,2,0.03454993208641025
926,-11.75899092338369,2,0.040326408774312685
927,-14.888769859998263,4,0.03605552933774254
928,-16.956803758266513,6,0.03628080714657781
929,-19.308267546248576,8,0.037444594524001805
930,-12.631104291046464,2,0.03520233208955783
931,-14.610710523983617,2,0.0417573196158397
932,-17.08050016135976,4,0.04331291444158868
933,-33.76377125199265,8,0.08945753906941903
934,-66.62245443774644,32,0.11464388886671094
935,-53.387244260738505,12,0.1370438551680082
936,-23.33725477081626,14,0.035368389283394495
937,-37.64502812459942,10,0.09153982822715023
938,-10.429439553126782,0,0.03453456805671129
939,-20.36843007549683,8,0.04324625900523359
940,-8.036730087282763,0,0.02715111515973903
941,-15.20916882563478,4,0.03711645306501575
942,-27.4453421988746,0,0.09087861655256498
943,-21.600494821634733,10,0.040279495908453956
944,-14.57792596147487,4,0.03502624490554589
945,-19.239083123446097,12,0.0682932370136423
946,-12.387074675375716,4,0.035538452014303876
947,-18.1984585884008,4,0.047014763537751005
948,-8.570023446415961,0,0.03512304691154084
949,-36.828616489725015,0,0.1219490612242547
950,-29.99511311115455,16,0.04634143414289587
951,-19.26611175879909,6,0.043927522380129314
952,-25.625579645086354,4,0.08790886034587947
953,-17.489836921310516,4,0.06022248625585057
954,-12.627902585208263,4,0.028569213858305322
955,-24.79958052533717,6,0.06225026664018929
956,-17.89508454323433,6,0.039387697163027605
957,-18.808299797511378,8,0.04157038383658232
958,-8.811344776340093,0,0.029176638332251908
959,-40.443001415941204,28,0.0518458392330885
960,-20.17228050702548,8,0.04030556459279971
961,-12.155555145027563,2,0.035508934073522846
962,-18.12381555816195,6,0.04014508462967529
963,-11.265035031178233,0,0.03730144050059019
964,-14.404400234123154,4,0.0344516564043813
965,-23.811313169854223,0,0.07884540784719951
966,-41.06222020258637,14,0.08961000067081612
967,-8.761376271044487,0,0.029011179705445322
968,-51.669681913294276,8,0.14460159573938483
969,-14.781560567832061,4,0.03993170580678546
970,-28.671647617354818,18,0.04136297526106552
971,-33.58938463743571,6,0.09135557826965476
972,-13.504551706053485,0,0.04471705862931619
973,-13.593644435760632,2,0.038389551111790245
974,-11.95330494046517,2,0.03857870131963243
975,-19.215497305789647,6,0.043759924853608134
976,-15.29099363651504,4,0.03738739614740088
977,-10.323578562180536,2,0.02756151841781627
978,-50.63244919851004,4,0.15441208343877477
979,-31.79977580339574,4,0.09455706055576787
980,-16.965380379303866,4,0.04293172311027775
981,-14.460560070998103,4,0.040861562777336345
982,-14.689628997054974,6,0.03368073254672464
983,-15.398763981351863,6,0.03112173503758906
984,-12.668121292950193,2,0.03532490494354364
985,-32.74563469789591,12,0.06869415462879438
986,-39.96091500025851,8,0.1058308443717167
987,-19.137749080755164,8,0.041871237145695996
988,-33.674281730505385,12,0.08148226214475687
989,-22.451028011789894,12,0.04929730194240519
990,-18.26272509541649,6,0.04060504998482291
991,-20.75876189696012,8,0.04224755595019904
992,-31.644540455299428,4,0.0915382134281437
993,-25.33338055869245,14,0.03752775019434591
994,-14.645430808140778,2,0.041872287444174726
995,-16.318286324661294,4,0.0443103824628103
996,-14.315318884930765,4,0.041594027761817594
997,-14.543420705014654,2,0.04153450564574397
998,-10.841232391280846,2,0.03508425552095575
999,-11.709523861535782,0,0.038773257819654856
