episode,tot_reward,tot_intrusions,tot_drift
635,-33.46976749179963,0,0.11082704467483337
636,-57.35615267852095,44,0.04422567112093032
637,-35.67552001370246,12,0.07839576163477595
638,-49.53342168734293,16,0.11103782015676482
639,-36.71421772842514,18,0.06196760837226853
640,-146.50521295864215,122,0.08689791829305668
641,-15.955696081061747,10,0.019720847950535518
642,-102.12525557941014,92,0.03352733635566291
643,-7.902557983805143,2,0.019544893986109705
644,-70.15924687397681,48,0.07337498964893004
645,-44.21404669643011,34,0.03382134667692066
646,-25.282559532639528,16,0.030736952094832688
647,-17.75404101804956,12,0.019053115953806564
648,-44.35253549433732,6,0.1269951506435011
649,-46.98319959661079,38,0.03872068791642561
650,-20.169092401095476,14,0.023192076695847604
651,-54.23368210852719,6,0.1597141791673084
652,-23.321474651337432,14,0.030865810103766416
653,-65.04224985288718,24,0.13590148957909665
654,-15.528526096544955,8,0.024928894359420348
655,-70.71238304544295,8,0.20765689750146687
656,-18.38395910418943,10,0.033535836416757565
657,-55.7543802796748,8,0.15812708701879105
658,-12.397615959659278,6,0.021184158806818797
659,-79.03679683975044,74,0.02623331687370033
660,-12.167826068227257,6,0.02042326512658038
661,-79.66216060494008,4,0.2505369556454972
662,-22.85205306319183,16,0.02268891742778771
663,-151.15807954572406,142,0.03032476670769463
664,-38.062500330052345,28,0.033994933547474
665,-22.865305656758164,12,0.03597783330052359
666,-16.479451158095628,8,0.028077652841376106
667,-16.61400941760781,10,0.021900693435787558
668,-5.167774735873505,0,0.017111836873753294
669,-57.0729558696402,20,0.12783777886082826
670,-5.340579136552959,0,0.01768403687600321
671,-8.477355276244593,2,0.02550139872537238
672,-29.92105547232565,22,0.028088849192644334
673,-27.15512282238368,18,0.03031497623305859
674,-28.882651659967948,22,0.022790237284661896
675,-103.33734952443281,40,0.20972632292858598
676,-21.204521052379185,12,0.030478546531056805
677,-127.26574435970254,60,0.22572397436141717
678,-86.9122111527774,58,0.09573579851913004
679,-22.976584419046468,14,0.029723789467041194
680,-33.017582726236455,20,0.043104578563697024
681,-35.251558258966845,20,0.050501848539625256
682,-52.36992863351162,48,0.0172044434390226
683,-19.789574531607816,12,0.02579329315101936
684,-33.03104051452583,26,0.023281591107701286
685,-50.69373251132773,8,0.16050275380198406
686,-6.213348522855052,0,0.0205740017313081
687,-17.065517886467322,10,0.024704607994641095
688,-32.16626774248574,24,0.027040621663859912
689,-10.126694407694927,4,0.020287067575148712
690,-31.985219482680183,12,0.06617622345258335
691,-31.347748775636898,22,0.030952810515354163
692,-8.358164425234266,2,0.02105352458686837
693,-41.70631297053313,36,0.01889507606136805
694,-14.41428142585164,8,0.021239342469707382
695,-30.263555917742774,22,0.027362767939545857
696,-69.49429007991691,62,0.027351423649332206
697,-28.237879876911162,20,0.027277747936791726
698,-22.639914132435273,14,0.028608987193494115
699,-215.731976372146,206,0.0335585392142962
700,-42.080939792363836,0,0.14216533713636414
701,-26.483976324887827,18,0.028092636837376905
702,-91.58922320253245,42,0.16753115946801533
703,-137.59856346627024,130,0.025160806179703496
704,-23.639556934130148,12,0.03854157925208668
705,-8.222988533270541,2,0.020605922295597826
706,-55.050919628204575,42,0.053929419951258085
707,-18.14659637401218,10,0.026975484682159667
708,-11.82626520052369,4,0.025914785432197603
709,-30.055549474958493,8,0.073031620778008
710,-24.196425749939486,4,0.06687558195344206
711,-45.45217993448706,40,0.01805357594201019
712,-228.50903418911048,210,0.061288192679172994
713,-66.01587804599971,52,0.04641019220529634
714,-33.99692468450318,28,0.02968774596288692
715,-58.76452947206144,42,0.05551168699358113
716,-27.21426825567162,20,0.02388830548235631
717,-8.243558130088918,2,0.020674033543340804
718,-15.857377436417275,0,0.05250787230601744
719,-47.07392241608089,36,0.03666861727179167
720,-13.596983688987782,6,0.025155575129098717
721,-9.239574839333155,4,0.017349585560705795
722,-15.086075655132388,6,0.03008634322891517
723,-25.424711099249496,6,0.07089310620164031
724,-57.72992252138364,50,0.025595769938355894
725,-6.899112689411161,0,0.022844744004672752
726,-41.3110235949308,34,0.024208687400433054
727,-9.52010288379859,6,0.019341224636255885
728,-14.974977201974951,8,0.02309595099991717
729,-93.43514342885638,68,0.084222329234624
730,-107.39127644204696,98,0.03172728527718662
731,-30.62928116646615,24,0.02195126214061617
732,-52.077088295794724,42,0.033367842039055864
733,-22.56477275765092,14,0.02836017469420819
734,-39.44499430919677,24,0.05114236526224072
735,-44.93729760164607,38,0.02297118411141034
736,-102.30575159661053,80,0.07386010462453706
737,-17.89053690619776,10,0.026127605649661535
738,-10.15031408738483,4,0.020365278435049032
739,-38.63934800757645,30,0.028607112607868947
740,-9.161702639482332,0,0.03033676370689513
741,-81.29846962689605,74,0.024167117969854317
742,-32.64155377421721,24,0.035416203992693567
743,-55.662195580036006,2,0.17768938933786765
744,-19.36097395347186,14,0.020941304505749395
745,-11.779253399290036,4,0.02575911721619215
746,-40.03479619344625,6,0.11736136618429721
747,-40.14523846723867,32,0.02697098830211515
748,-63.94257214183813,36,0.09252507331734494
749,-66.22336402159557,56,0.03385219874700541
750,-37.80918491990969,28,0.03248074476791331
751,-8.541732618235708,2,0.02166136628554876
752,-21.13050329432695,14,0.023610938060685455
753,-16.766686414414856,8,0.029028762961638508
754,-30.63287268708068,22,0.02858567114927354
755,-4.904618396290722,0,0.016240458265863282
756,-15.191854372389159,4,0.03705912043837476
757,-77.02926260458011,26,0.16897106822708688
758,-65.42131312759419,26,0.13053414942911953
759,-6.945873056178386,0,0.02299957965621981
760,-26.53594797705831,22,0.02180744219739561
761,-55.47948875831748,12,0.1439718170805216
762,-32.06109747038923,26,0.020069859173474418
763,-32.1131713461768,14,0.059977388563499115
764,-30.035090631983397,24,0.01998374381451466
765,-37.185660895564126,32,0.02645745354879659
766,-58.34177390110569,38,0.06918970714661823
767,-7.3368089787948865,0,0.02429406946620825
768,-7.594009896988988,2,0.018523211579433697
769,-105.1003242915219,26,0.26192160361431055
770,-102.34790028208629,92,0.03426457047048535
771,-17.766555424988645,10,0.025717070943671053
772,-27.173800540513387,20,0.02375430642554115
773,-49.173425355032904,20,0.09660074620871847
774,-38.229635129149266,16,0.07360806334155415
775,-51.03421867669991,16,0.17006902270242633
776,-44.03479866512907,20,0.10271281480824378
777,-83.21810863729112,76,0.0293419050296389
778,-41.379444132597236,34,0.028825953642957924
779,-22.562941700595026,4,0.06146669437283102
780,-82.48838798492442,76,0.028966017789841623
781,-33.123814477012466,6,0.08981395522189559
782,-58.14494925315586,10,0.15942036176541655
783,-45.09873948256492,14,0.11027921802327977
784,-90.18197479387453,34,0.22294434442013722
785,-35.57634777382655,28,0.025087244284193875
786,-67.08981281436861,14,0.17579408216678413
787,-61.36637743183309,40,0.08546550972733256
788,-63.171614193492594,34,0.09659474898507496
789,-51.246933667816464,42,0.030618985655021164
790,-199.75598923586227,192,0.02568208356245781
791,-43.863734626659074,22,0.07239647227370553
792,-61.08361353810752,50,0.03670070707982667
793,-45.32343770657295,36,0.030872310286664886
794,-52.85097496718004,44,0.029307864129734927
795,-23.960097227870705,16,0.026357937840631354
796,-57.19906870101214,50,0.04336788374103676
797,-44.68021083903806,38,0.02211990344052312
798,-17.45314299726589,10,0.024679281447900048
799,-15.409946062368293,8,0.024536245239629908
800,-89.8389392567252,84,0.019334235949420943
801,-78.38075851890076,68,0.034373372579142095
802,-13.197011306902713,6,0.023831163267889824
803,-13.53803164027572,6,0.024960369669787062
804,-34.51397267496012,26,0.028191962499868006
805,-24.32939956231649,14,0.03420330980899486
806,-64.2300152643626,48,0.05374177239855205
807,-17.09683170332753,10,0.02349944272625021
808,-24.158034364081885,16,0.029345447352812495
809,-53.04892386901542,30,0.076320939963627
810,-43.064531801037774,32,0.03815355793461331
811,-6.568662680684949,0,0.025264087233403676
812,-130.98594858655136,60,0.2350528098892436
813,-113.85460188708763,108,0.02168371069291759
814,-7.75662907291744,2,0.019061685671912004
815,-26.630079716919536,10,0.05506648912887248
816,-5.479792866545309,0,0.018145009491871922
817,-83.00496731732014,36,0.15564558714344398
818,-8.39355882540894,2,0.02117072458744688
819,-14.306723877894326,6,0.0275057082049483
820,-40.21374161432785,34,0.02057530335870111
821,-17.032443824156438,10,0.02566585337283373
822,-19.263743656955967,10,0.03239071208725861
823,-266.68075331851696,260,0.02212169973018956
824,-50.02121955038695,10,0.1325205945377052
825,-67.87545550539606,2,0.21813064736886129
826,-5.4283184550699906,0,0.01797456442076151
827,-41.82514399574659,34,0.026083813319155293
828,-48.004820072728386,38,0.03312854328718037
829,-10.539931136099147,4,0.021655401112911
830,-60.55903265574739,54,0.021718651177971466
831,-77.26020036455293,70,0.024040398558121488
832,-259.3309500329664,242,0.05738725176478907
833,-59.670409153404975,32,0.12030612675393429
834,-55.30805272015053,46,0.03082136662301534
835,-24.162198831686798,14,0.03364966500558532
836,-14.253511305277971,6,0.027329507633370755
837,-197.45635653558622,156,0.13727270376021758
838,-33.71891726550454,26,0.025559328693723442
839,-29.085320744672423,12,0.09285500404713273
840,-23.932794352668967,18,0.019645014412811485
841,-57.2587077916366,26,0.10350565493919384
842,-24.686023986848735,18,0.022139152274333638
843,-22.959234306862513,16,0.03192309315074574
844,-16.36084684979818,8,0.027684923343702553
845,-30.231847296655584,22,0.027257772505482336
846,-64.39953208721595,54,0.03443553671263502
847,-29.19090641305201,2,0.09003611395050307
848,-24.55993657455279,18,0.021721644286598382
849,-72.72696195742625,66,0.022274708468297964
850,-39.485251762080736,16,0.07776573431152553
851,-485.78182581128084,472,0.045635184805565276
852,-11.94467130334534,6,0.019684342064057333
853,-7.825475827442891,2,0.019289655057757878
854,-41.43289935732378,32,0.03123476608385347
855,-51.57340748552139,44,0.02507750823020288
856,-56.09155792447639,48,0.027901923877505
857,-12.137775165901887,4,0.03154176420892206
858,-58.46267651965095,46,0.041267140793546306
859,-36.53318403774985,26,0.03487809284023153
860,-17.90329826788968,8,0.03279237837049581
861,-45.119975144333594,34,0.03682110974944895
862,-31.073342445172177,22,0.030044180282026857
863,-62.49749729094414,28,0.11423012347994668
864,-5.345249357208261,0,0.017699501182808837
865,-28.613087059437706,22,0.02189763926966126
866,-30.79704968546053,24,0.02250678703794862
867,-50.232062866443734,42,0.027258486312728075
868,-55.540308122146385,48,0.024967907689226167
869,-68.53184974128361,60,0.034966597300341865
870,-8.520400529129859,2,0.02159073022890693
871,-6.986313575472681,0,0.023133488660505547
872,-27.973396702419187,0,0.09262714139873911
873,-39.56060897552753,32,0.025035129058037994
874,-23.070170685062806,16,0.023411161208817092
875,-75.66229824858259,70,0.018749331948948338
876,-66.6240012473543,46,0.06829139485878906
877,-25.136342921451554,18,0.02363027457434256
878,-35.14418752641513,28,0.02365625008746717
879,-55.402322301896575,0,0.18345139835065108
880,-38.939119316983,30,0.0295997328376919
881,-75.89468923468274,66,0.03276387163802256
882,-12.37641430896954,4,0.027736471221753493
883,-16.128324637435252,8,0.02691498224316314
884,-135.39410460643478,24,0.3688546510146855
885,-37.6949328016787,14,0.07846004238966464
886,-11.687385799887693,2,0.032077436423469136
887,-28.564695575575687,2,0.08796256813104524
888,-17.01405851007658,10,0.023225359304889386
889,-129.01145106319558,120,0.045976791138753956
890,-67.7198436934092,40,0.09178756189870568
891,-22.125785169998927,12,0.04082977891128598
892,-15.220564769659836,8,0.023909154866423307
893,-22.713316677840147,6,0.07528521026054111
894,-50.28387282548371,44,0.0365341443342079
895,-50.895937853706,40,0.03607926441624492
896,-24.74379748084069,12,0.04305336986770503
897,-80.82059471313298,32,0.16165759838785793
898,-11.896393300302893,6,0.01952448112683086
899,-31.169971334298236,22,0.03036414349105373
900,-6.368127928881096,0,0.021086516320798297
901,-61.9574633254848,12,0.1966829264782866
902,-7.887097615443333,2,0.0194937007133885
903,-19.468242959733324,8,0.05212837708969689
904,-14.2877197360025,8,0.020820264026498177
905,-15.98721890318668,0,0.05293781093770413
906,-20.46035357540214,14,0.028088493806096147
907,-65.64712104844995,34,0.1047917915511586
908,-123.64465934738197,28,0.3167041700244435
909,-36.57434265785799,26,0.03501437966178213
910,-92.81153401752074,86,0.02255474840238596
911,-16.559488457185903,8,0.028342677010549388
912,-24.271958089756243,18,0.020768073144888502
913,-9.836590971688532,4,0.01932646017115411
914,-32.646888952176496,24,0.030233877455162924
915,-84.13706213388178,52,0.1064141130260981
916,-49.68445045964262,36,0.05608381335919099
917,-7.0400206273073085,0,0.023311326580487776
918,-134.42930976290648,22,0.3722824826586314
919,-20.879316247412103,14,0.022779192872225462
920,-9.84259525076046,4,0.01934634188993527
921,-62.5468052158125,52,0.03492319607884873
922,-22.073747803076206,14,0.0267342642485968
923,-10.287699216124116,2,0.027442712636172654
924,-29.43411490478218,22,0.02461627451914598
925,-105.24141400033675,32,0.2425212384117116
926,-27.051943925308013,8,0.06308590703744375
927,-20.5707433792223,14,0.021757428408021206
928,-20.676732333792124,10,0.035353418323815104
929,-58.8139080914189,52,0.022562609574235157
930,-36.168428866397356,2,0.11314049293509058
931,-19.08437432613465,10,0.030080709689187482
932,-24.94591030472711,18,0.022999702995784854
933,-38.86482209558423,14,0.08233384799862302
934,-66.98959239674288,32,0.11585957747265875
935,-12.53829915272678,6,0.021649997194459477
936,-95.43822868867429,90,0.01800737976382123
937,-11.550523197381937,4,0.025001732441661997
938,-34.96138532662117,28,0.02305094479013615
939,-45.20884194160913,32,0.043737887223871556
940,-29.60880948223715,0,0.09804241550409654
941,-49.13118026039223,42,0.023613179670173155
942,-42.20049851575603,30,0.04039900170780128
943,-19.744619416648142,10,0.032266951710755415
944,-52.31040987058686,6,0.15334572804830077
945,-17.35039642185731,10,0.024339060999527276
946,-70.14287526353685,58,0.04020819623687787
947,-54.42665716199129,32,0.07426045417877875
948,-7.307778500130817,0,0.024197942053413336
949,-30.68169864417379,22,0.028747346503886814
950,-7.917472990044654,2,0.019594281423988932
951,-43.243272010022274,32,0.03722937751662969
952,-46.303753476676555,6,0.13345613733998846
953,-15.870534158636307,10,0.019438854829921536
954,-8.041943111226653,2,0.020006434143134667
955,-18.96093880657886,12,0.0230494662469498
956,-27.951938700293606,8,0.07855093976493571
957,-119.82764800691164,94,0.08552201326791976
958,-43.524963825339846,0,0.14412239677264843
959,-39.39936373365964,18,0.0849181100542052
960,-47.34334018187264,40,0.024315695966466013
961,-14.209206632303903,8,0.02056028686193337
962,-15.477578223714442,8,0.025262088593629807
963,-145.20195533049448,98,0.15629786533276335
964,-29.146021213460457,22,0.023662321898875658
965,-13.21097992685041,6,0.02387741697632576
966,-43.077119865105914,36,0.023434171738761323
967,-69.4846737847935,62,0.024783688029118078
968,-33.98897371994986,10,0.07943368781440326
969,-16.066609790016297,8,0.026710628443762614
970,-86.44743027729243,78,0.027971623434742885
971,-10.581155235081358,4,0.02179190475192494
972,-24.45133312384243,16,0.02798454676769001
973,-26.728837532197034,20,0.022280918980784974
974,-86.82343163151572,30,0.18815705838250193
975,-80.34295449587981,70,0.03424819369496652
976,-312.40319643733915,306,0.021202637209732228
977,-21.576259251462183,12,0.031709467720073464
978,-16.652203643762753,10,0.022027164383320127
979,-12.822372542523265,6,0.022590637558024044
980,-17.882426252785617,10,0.02610074918140953
981,-19.321763208147434,12,0.024244249033600562
982,-19.303539041638224,10,0.03080642066767614
983,-59.168652970755296,26,0.10982997672435547
984,-9.769537045067683,4,0.02236254668630885
985,-53.5943018542179,6,0.15759702600734382
986,-39.25478613153241,30,0.030644987190504624
987,-7.333661899737999,0,0.02428364867462913
988,-32.35044324174522,22,0.03427299086670633
989,-31.4561755566923,18,0.044556872704278896
990,-6.425622905919278,0,0.02127689703946778
991,-61.550286078668336,50,0.03824598039294183
992,-44.70039803638208,12,0.10827946369662937
993,-13.194450184877969,6,0.02382268273138408
994,-42.6864447093214,34,0.028763061951395275
995,-26.622825214557395,20,0.023156731519431397
996,-8.25914672024819,2,0.020725651391550335
997,-130.68006232135886,36,0.31351014013694933
998,-13.134404100447982,6,0.02972668375186667
999,-25.584384340296463,6,0.06484895476919382
