episode,tot_reward,tot_intrusions,tot_drift
632,-11.801122783026143,8,0.019005613915130844
633,-12.49018931105102,8,0.023632575321321517
634,-12.163819722216392,4,0.027032515636477975
635,-11.51203397753871,4,0.02572614375869423
636,-3.393438758326873,0,0.014501875035584897
637,-4.499022950854385,0,0.01743807345292396
638,-9.318358120033976,6,0.016591790600170072
639,-10.590355054445638,6,0.016876305347226436
640,-12.277095104261067,8,0.01527533965807517
641,-3.1804061330767,0,0.01370864712533064
642,-25.47829655661249,4,0.08197823113210892
643,-7.409047716453961,2,0.020033510060940507
644,-11.78461475284705,8,0.02013092953642064
645,-17.07564066230879,2,0.04991933994141984
646,-6.846530742586603,2,0.01730903836638065
647,-14.176170984894641,10,0.02245253217685277
648,-60.225811932387145,8,0.17293315209399704
649,-27.30215320404712,4,0.09031842327150023
650,-10.424641822729862,4,0.02920291737604475
651,-7.87757968594362,4,0.0217841555390091
652,-39.846617300478684,4,0.12360902517406437
653,-14.446709209304261,10,0.02117480575859175
654,-3.6606763896138097,0,0.013167900682064049
655,-5.304939523362732,0,0.019794550460308678
656,-2.8958567976020433,0,0.01270112630527212
657,-18.17269989843888,2,0.06317460897827701
658,-6.372851253404978,2,0.01868739851882465
659,-38.85579005288548,12,0.11676430457776316
660,-12.384712251140748,0,0.041008980964042326
661,-32.397177301952276,14,0.06916232068403104
662,-3.1910124820956587,0,0.013873967313459414
663,-54.20828117398096,6,0.15963007011251984
664,-76.7269335325215,24,0.18565821666380708
665,-11.576131577010063,4,0.02508652840069556
666,-5.425906608230954,2,0.032941409694528474
667,-4.587901502021603,0,0.02030044912398943
668,-3.7924788681223727,0,0.015542946180829395
669,-10.69678126437462,0,0.041460392497576035
670,-2.89705254369455,0,0.012275646371587085
671,-10.093680952692218,4,0.021012692940317924
672,-9.959768164112225,6,0.015589638441386664
673,-12.236945421845968,6,0.031184727109229995
674,-4.742640603730015,0,0.019927061360210194
675,-10.010604896819187,6,0.02179676574358278
676,-39.53835148911586,8,0.12037538736303746
677,-7.078766306458464,2,0.016817106975027977
678,-10.353364526650337,2,0.03867298391967749
679,-12.843743434491362,4,0.03028679258387436
680,-11.42736492856559,4,0.03713682464282794
681,-5.553202446339,2,0.01444391238349185
682,-2.9250859767104846,0,0.010675496265366718
683,-6.40328966331651,4,0.01251713366310689
684,-6.000623079342342,2,0.01923376480453051
685,-12.73776090536733,6,0.02307452364851815
686,-15.926332599951541,8,0.03885457156838993
687,-12.961104453482504,2,0.03629504785921359
688,-2.634172331222587,0,0.013864064901171473
689,-8.706173102460193,6,0.012645668703085004
690,-36.275231702634194,4,0.10687162815441792
691,-8.660333014306662,4,0.015960044569543468
692,-17.638929477215274,12,0.02430573050523842
693,-13.81142329786228,2,0.0391106731717294
694,-7.252121843813084,4,0.021395538446138666
695,-5.958338103718206,2,0.014769918297456072
696,-32.40028373787524,6,0.0874181580724346
697,-18.876070964003475,10,0.029390963456965114
698,-9.317603496249744,0,0.03583693652403747
699,-10.50206437345247,6,0.02103768398809548
700,-3.3199051118448404,0,0.02155782540158982
701,-17.89522077574777,10,0.02614311515148237
702,-3.5715413237636566,0,0.012755504727727338
703,-10.910639062304165,6,0.019033484737612995
704,-5.035603988649502,2,0.015647443240461367
705,-6.511154249787153,2,0.02148168690374832
706,-7.216059599549549,2,0.01774169931819578
707,-13.992982620248133,8,0.026056446174991872
708,-6.910435138047734,4,0.013600164196484748
709,-15.649046609208115,4,0.0385730020172454
710,-21.300113645663803,12,0.05000061099819253
711,-9.812594902888726,4,0.019247002989697778
712,-20.098574280499466,16,0.01846204630855594
713,-12.5191059223599,6,0.026717647222786287
714,-6.006979529434541,2,0.01381717079115361
715,-12.195651392072147,0,0.06628071408734869
716,-2.8146793603654374,0,0.0203962272490249
717,-6.111300625772659,2,0.02234402514006867
718,-28.750152947728083,4,0.08195414883353674
719,-6.029691705155367,2,0.017520398718066835
720,-9.26269337259149,6,0.018751111336732594
721,-23.589643182003634,2,0.07244846705370335
722,-7.62257872688143,2,0.01861781035391203
723,-3.2385399119966727,0,0.016867395374982656
724,-24.026444069408797,8,0.07351579848352664
725,-12.479182133736456,4,0.03718939532340549
726,-8.892041929184852,6,0.011568167716739438
727,-11.539564125139519,4,0.02547150042276865
728,-9.084290645551576,4,0.017532036708798632
729,-7.472792324677542,2,0.0181218288896608
730,-6.075268502342337,2,0.017565812510096403
731,-12.842664389007382,8,0.017673957624114438
732,-8.67109401824655,6,0.01467634075959637
733,-29.461555807734495,24,0.022568412428654958
734,-16.150482898901682,4,0.048601931595606544
735,-22.749634901039517,12,0.04102914084366226
736,-8.351243587113633,4,0.01843747282675269
737,-25.9587920191021,6,0.06608871529503996
738,-7.655951014230872,4,0.020539050641746392
739,-4.095013748255009,2,0.0110263881487106
740,-15.183594503767434,6,0.04099818974896178
741,-23.19635400053771,8,0.06331814166890727
742,-2.824722306096101,0,0.011209215500381335
743,-6.027438387755914,2,0.014383708527699685
744,-8.440986827594166,2,0.026182873282903092
745,-25.10224066801864,10,0.09438900417511639
746,-26.350837656654193,2,0.08063191277037829
747,-10.7350895610601,6,0.03199384838554133
748,-10.509806259796743,4,0.030419655419610902
749,-17.220917396327383,0,0.06726920857940391
750,-42.68466769205968,16,0.08835982679489941
751,-12.563368054505972,8,0.02019189404648645
752,-9.443950389690324,6,0.016093226120048217
753,-15.383568415118194,8,0.04012808921259881
754,-4.847094142923734,0,0.016375318050418048
755,-17.585920028976975,12,0.025161801932328722
756,-54.731602588450926,26,0.09976250898767651
757,-30.53544170378615,6,0.08124318444962315
758,-25.280495395754425,4,0.07046521654223309
759,-11.583903412831933,6,0.02083546049564145
760,-18.813787447296765,8,0.0358072432029693
761,-15.585426677324667,10,0.022164391576685122
762,-54.40088308573225,8,0.15364530823090158
763,-18.644224592682967,2,0.05661300881864957
764,-20.445069400921295,14,0.028267848249654948
765,-3.150722916789358,0,0.017123494112985638
766,-11.215084349091384,2,0.05235843380165546
767,-22.13031190574316,8,0.04773754022210527
768,-7.901418786316787,4,0.017111485904898055
769,-10.115321492269162,4,0.029120578534615204
770,-7.699546770442686,4,0.018684579648700426
771,-43.66718834510932,0,0.14459333889109083
772,-11.168880588771824,6,0.019728551865541323
773,-9.711989269906866,6,0.022634080914066247
774,-7.439268394325404,0,0.038746189553778176
775,-12.462066729572255,4,0.028020088508517397
776,-12.513798770718303,6,0.021568870101716136
777,-3.3739391645076275,0,0.014928934356228437
778,-5.070453706775699,0,0.017246441179509246
779,-5.050876547371569,0,0.016724756779376026
780,-4.905407569232349,0,0.030658797307702153
781,-18.620631255450856,14,0.020813654303832668
782,-3.9678550529806027,0,0.013138592890664262
783,-7.061487172603842,0,0.023382407856304167
784,-21.783055632594618,0,0.07212932328673713
785,-35.05977926933148,4,0.12132726277082631
786,-6.280187258472717,2,0.023261887274308272
787,-3.316272132257628,0,0.01745406385398755
788,-4.144469380785618,0,0.01631680858577013
789,-2.132073322163122,0,0.009603933883617665
790,-11.2640908931549,6,0.02175244170725177
791,-11.80653673176941,2,0.03771744896834397
792,-7.550101009763196,4,0.019294027226973945
793,-8.672587147137818,6,0.012848976668931877
794,-4.574216256582396,2,0.011390337418506152
795,-20.2583413593272,14,0.023352019997489547
796,-32.76959617222991,0,0.10850859659678806
797,-10.04391732207851,0,0.05399955549504571
798,-6.881153369827354,4,0.014851306030037875
799,-5.3443754050091385,0,0.023036100883660062
800,-9.714706643242444,4,0.02304317194855832
801,-6.6059617805380615,2,0.019683597352726758
802,-8.283525248600595,6,0.013592412194051034
803,-22.715948805058755,16,0.029455915811661258
804,-18.774344055131237,14,0.017814716623624122
805,-15.698030900389757,10,0.028208073764305633
806,-31.907579946252014,10,0.07401209441301371
807,-8.40074082435942,4,0.020003367383451903
808,-9.103320723556159,4,0.016898412991907915
809,-6.04043957934189,0,0.024161758317367513
810,-15.679194602417947,6,0.060494966265112006
811,-8.01412010503715,4,0.015321069103195199
812,-7.626149077090204,4,0.01200711614930529
813,-21.210911027540288,2,0.06361228817066315
814,-4.000469466843662,0,0.01449445459001326
815,-8.150740073149425,4,0.01744008434096392
816,-6.230491274590785,0,0.0255348003057
817,-22.306917906311057,10,0.0436415528592591
818,-17.330495685523374,2,0.052501697553162016
819,-4.627678148949553,0,0.02246445703373567
820,-18.79114821837256,12,0.047160751516476286
821,-4.13644995582368,0,0.01880204525374399
822,-14.51251672491442,6,0.03325201845669692
823,-5.362806929558235,0,0.018492437688131892
824,-31.4556210870184,22,0.0531214667810023
825,-20.19757680918958,4,0.05624158614301938
826,-11.818059069032799,4,0.025887612811366822
827,-15.87711166294575,0,0.0567039702248062
828,-8.839868466906857,2,0.028982493503842622
829,-10.104207254495023,4,0.02034735751498348
830,-16.237359837226165,10,0.028351635623755127
831,-13.606339372552062,4,0.03531742416379425
832,-6.123130660258403,2,0.016760693740887754
833,-23.482854909686356,10,0.04815305324887975
834,-39.74605826347402,30,0.044706689281990675
835,-16.432940642515,12,0.017316174384824384
836,-34.623899603757515,0,0.11464867418462746
837,-8.886469841212062,2,0.02280288026891414
838,-8.744640460830512,4,0.021181430628707698
839,-3.3748131988726073,0,0.014179887390221083
840,-11.935162537983192,8,0.01653429637808053
841,-5.647572980761028,0,0.022772471696617013
842,-3.552929283831074,0,0.01176466650275191
843,-5.896181775811955,0,0.026089299892973254
844,-19.468426261501218,14,0.0210324086980817
845,-37.051719419904714,4,0.10944277953610844
846,-8.45459945364201,2,0.02137284587298677
847,-10.28393679721175,2,0.03480645713114178
848,-32.27768087401165,10,0.07376715521195906
849,-10.633728009491538,2,0.03453491203796612
850,-9.655996230272981,6,0.024052606778111694
851,-8.485785426595676,2,0.02252008828679058
852,-9.090223057944836,4,0.0183101548846936
853,-6.365046171961415,2,0.01445379527139551
854,-5.077593604901998,2,0.014796123100490381
855,-8.555397402426353,4,0.018669661485353914
856,-10.74022676453948,4,0.024245420016329046
857,-15.534913399240203,10,0.0368994226616014
858,-5.024334377494764,0,0.02203655428725772
859,-12.583041582926658,8,0.015175634380551844
860,-10.231326928957849,6,0.021810963551329183
861,-39.660972349469496,10,0.10298948732454681
862,-17.173829100756887,12,0.026130450003822536
863,-13.670634047812467,8,0.023432372098398595
864,-7.161507928468593,0,0.031971017537806276
865,-22.25336490994281,4,0.07480887258173287
866,-11.93690476710216,8,0.015259320802721445
867,-8.193748728556285,4,0.02055759180664855
868,-10.497701604315818,6,0.018585543819486985
869,-15.491849342117012,6,0.031429964708996685
870,-10.613095567843168,6,0.01708553914015985
871,-6.896686210123509,2,0.018002522831336337
872,-12.643058295001758,8,0.01934607622917392
873,-11.327631122254244,4,0.0315846169062683
874,-12.017594649688133,4,0.027270730100980082
875,-17.958999911886025,2,0.06091221340414509
876,-3.1382621884803776,0,0.013764307844212204
877,-18.50082957021819,12,0.027314409958899836
878,-8.217506503714612,0,0.03235238780990008
879,-16.107489513740074,2,0.06297986390062543
880,-5.655534219566616,2,0.014506088172883364
881,-21.78811602195335,4,0.0780180527278655
882,-6.666251522274092,2,0.019282031083777205
883,-12.0255944386296,6,0.030127972193147834
884,-16.20413138089287,8,0.0431796388468046
885,-19.517858640351292,14,0.021554135313872406
886,-9.671839514020608,6,0.017999213304022602
887,-17.540020038888834,4,0.060991081256256324
888,-12.395667894856537,8,0.01455519170482303
889,-9.256974243284734,6,0.014940248822407087
890,-24.36245346005686,8,0.07114110200024709
891,-27.821718862341058,14,0.07351978118266503
892,-6.555753244622388,0,0.02170779220073637
893,-7.532685304044725,4,0.01369257869784775
894,-4.049851031300516,0,0.021092974121356835
895,-8.340519002792597,2,0.022807622312203634
896,-20.521003472202388,14,0.029111622643760538
897,-4.914801639904667,2,0.01799260271546082
898,-16.724675938827822,2,0.08764688058826071
899,-11.457216998844022,8,0.01728608499422007
900,-8.99869841895088,0,0.04736157062605733
901,-8.992218947799335,2,0.026893149799228248
902,-6.563932273161203,2,0.023770480589381256
903,-4.794646068730109,0,0.021215248091726143
904,-3.2413233870150253,0,0.014868455903738692
905,-3.8413253603689372,0,0.016276802374444666
906,-11.743085314157646,6,0.030548326139136522
907,-6.289655278273082,0,0.02885162971684898
908,-2.872654675764685,0,0.012599362613003037
909,-44.08235328507724,14,0.11394830789802007
910,-15.174731535687595,4,0.04297973667572164
911,-7.548155856230747,2,0.024334016913292712
912,-2.76970245178506,0,0.015218145339478345
913,-9.878759998497394,2,0.036475740733784325
914,-5.502998531371235,0,0.026456723708515515
915,-7.263764636982594,2,0.02268864067664905
916,-8.838557484520479,4,0.017037174241269347
917,-8.709130546526398,4,0.018395041197368903
918,-3.9692287162062696,0,0.018041948710028503
919,-7.632823444615748,4,0.020409120475369382
920,-9.425832516277486,4,0.033084344611447936
921,-42.24250168075656,34,0.03492585457947777
922,-9.553643865177065,4,0.02414627767468299
923,-11.40127759829171,6,0.04577353896857355
924,-8.133067038310436,4,0.016019639683373787
925,-4.166945588507886,0,0.01707764585454057
926,-17.09405678826167,2,0.05989705074707012
927,-31.923534602540233,4,0.09246203510774907
928,-6.386402461121277,4,0.015297451673854356
929,-4.759444933567493,0,0.015971291723380857
930,-3.240433659395835,0,0.015285064431112409
931,-3.609215309725841,0,0.017520462668572028
932,-9.570355696375163,4,0.020329765315237815
933,-13.221183491311749,2,0.043158398043506734
934,-4.4173886711916435,0,0.01636069878219129
935,-56.31903821947812,18,0.13398265111705654
936,-8.694320773743925,6,0.012028217739928206
937,-10.010096535750094,6,0.019279310268029287
938,-7.575779921635711,4,0.015546869224503148
939,-6.230520216098617,0,0.020630861642710684
940,-12.405906926713117,8,0.022029534633565575
941,-8.965130165482769,6,0.018766646616979455
942,-16.33736693457899,8,0.042107913811005
943,-33.38521644260568,4,0.10494720158073452
944,-13.279007859767235,8,0.017480158476050438
945,-17.62563164296736,14,0.019492643241759543
946,-71.24187038819011,18,0.17629758406685456
947,-7.26783851307931,2,0.01767731044657489
948,-19.655517788326407,8,0.046622071153305744
949,-6.35002268625109,2,0.01440404862997045
950,-13.32628099844239,8,0.02336088157211572
951,-8.015527441432587,4,0.016062109765730307
952,-12.737506474867264,10,0.02243857766284634
953,-9.645681731492314,4,0.025897622621524338
954,-9.873824284067501,4,0.019844000959687566
955,-8.289183635275824,4,0.01881220892664836
956,-10.707681635213678,8,0.016510253873254256
957,-8.415851003685246,0,0.035965175229424065
958,-10.253506876498605,4,0.020984922404357762
959,-22.92174152488014,12,0.03616470703602706
960,-7.512016195763599,2,0.025757085026932688
961,-5.979503783242453,0,0.02135537065443732
962,-3.2048402773048763,0,0.015261144177642303
963,-5.347098308452531,2,0.019017604025298403
964,-6.185359409868463,0,0.030320389264061054
965,-16.368131778618935,8,0.029465252741616068
966,-5.815212577662939,0,0.020621321197386334
967,-10.201088930098097,2,0.02928960332177888
968,-49.086574981773026,22,0.08969064563501006
969,-8.44402430613719,0,0.03272877638037661
970,-5.651883889049287,2,0.021231883075867892
971,-10.78997310895788,8,0.01202574615930112
972,-17.5442056297907,6,0.04372805162799491
973,-11.01935433367733,4,0.03249701080406178
974,-12.274549864562806,6,0.024509960408448286
975,-6.675034187308672,2,0.016696550668959503
976,-20.40073252091962,12,0.04773143477795244
977,-11.151128012112308,6,0.026015798040971216
978,-9.636713854337678,2,0.03235895700990543
979,-29.929635127411924,18,0.07186527185187921
980,-6.385395355008092,2,0.021288326966058632
981,-14.53173755216222,8,0.02890149359363803
982,-6.996793386429532,4,0.01722295049672147
983,-8.172435828901813,4,0.01830015714430619
984,-18.385800237404975,14,0.016999225726375577
985,-11.113041762752534,6,0.022425621766458542
986,-2.963994883293051,0,0.013850443379874075
987,-13.425830630111879,10,0.020151944883011027
988,-3.601279756436594,0,0.01216648566363718
989,-8.778801715817448,6,0.01348932871756047
990,-13.414465210440726,10,0.01816204899170615
991,-40.1271426636333,20,0.06892857076586742
992,-9.752165753035733,4,0.025009416317546523
993,-11.111733775356845,6,0.020446935101427362
994,-8.629811718095462,4,0.0156412558043765
995,-24.02015918870835,20,0.019901778161922658
996,-30.23671031224765,8,0.09422334878071038
997,-2.8988857799065544,0,0.012180192352548554
998,-9.368742863503433,4,0.03234182447893625
999,-22.091846722017866,14,0.032367386888071906
