episode,tot_reward,tot_intrusions,tot_drift
634,-84.99400429849813,74,0.036646680994993665
635,-9.612332254924523,2,0.025206398195114287
636,-52.56310564847459,46,0.03566905243736258
637,-74.143217451532,62,0.05059673938138435
638,-8.282431049366604,0,0.027425268375386138
639,-14.287675500844935,8,0.031127106439826635
640,-26.362048545522757,20,0.03574184576136369
641,-31.858731219320763,18,0.04619577073106926
642,-63.28921240780846,50,0.04400401459539186
643,-27.802724057740413,0,0.09206200019119348
644,-115.68163719101511,14,0.33669416288415543
645,-7.674484457068397,0,0.027606059198087736
646,-36.288329144246184,26,0.03406731504717283
647,-7.309807893801919,0,0.024204661900006297
648,-20.943286668138235,10,0.03722206349706873
649,-20.823233711958313,4,0.0618501239410231
650,-25.76530682288709,14,0.038957969612208945
651,-26.065341673587593,18,0.033054678990113294
652,-22.422817272424172,10,0.04113515653120611
653,-18.01379331034145,4,0.0464032891070909
654,-82.62643288063809,74,0.0285643472868811
655,-40.432211460347204,30,0.04874865168386484
656,-25.42974592602141,2,0.07758194015238884
657,-118.43738881840954,6,0.3723092344980459
658,-8.227361932286971,0,0.027424539774289894
659,-28.622617711130108,18,0.03517423083155677
660,-48.220714888480124,38,0.033843426783046436
661,-43.58281875687879,22,0.07146628727443328
662,-49.460165432625104,40,0.03132505110140778
663,-51.77784007786095,24,0.11291804909699539
664,-174.61683049506044,126,0.18843732750023368
665,-100.54630766404253,90,0.03492154855643232
666,-7.28353241886141,0,0.030603077390173906
667,-28.579552282710846,4,0.11931821496461562
668,-86.23159276311473,2,0.27891255881826044
669,-41.457971036964416,34,0.02469526833431951
670,-21.554487868199722,12,0.03163737704701866
671,-11.873289265260548,2,0.032693010812120935
672,-62.73954197681109,26,0.12165411250599707
673,-6.888000327965784,0,0.022807948105847013
674,-325.5632198830931,302,0.08238888071011714
675,-39.22646385065323,28,0.05056965698492438
676,-29.194477887087437,10,0.0635578737983027
677,-68.61399689968843,34,0.1146158837738029
678,-64.66043423025931,56,0.028676934537282425
679,-282.7927577183001,274,0.029115091782449695
680,-85.50712057467575,64,0.07121563104197248
681,-68.17484296394986,4,0.21249948001307872
682,-27.383206967555147,8,0.0641828045283282
683,-20.650438756256225,8,0.0479183286221826
684,-14.100701465535597,4,0.033446031342833034
685,-33.239965235889834,2,0.1358259358082167
686,-55.043466510468576,46,0.03140092538357131
687,-12.207707643170952,4,0.027177839878049403
688,-35.07938685197557,0,0.11615691010587942
689,-11.202614917381185,4,0.032739158715369025
690,-25.39943759035738,16,0.0412256034664798
691,-11.169092356797972,0,0.0369837495258212
692,-9.880135396181279,4,0.030948081032532937
693,-50.35323672437563,36,0.047527273921774006
694,-10.712611203558057,2,0.02884970597204644
695,-102.85555642422464,92,0.03594555107359147
696,-37.11198445266843,24,0.04341716706181665
697,-42.16217932261484,20,0.0733846997437577
698,-63.001824811616785,38,0.08278749937621495
699,-53.19670480729882,42,0.037075181481121905
700,-161.72806577631567,154,0.025589621775880686
701,-40.34821762702762,14,0.08724575373187969
702,-19.610189446155122,10,0.03182181935812957
703,-50.5568218111297,20,0.10118152917592586
704,-15.02656868513411,8,0.03193894856879149
705,-37.525936563526294,0,0.12425806809114673
706,-95.27605774661835,84,0.03733793955833865
707,-8.530705040389607,2,0.027672478984701748
708,-85.2896594726901,70,0.05926224601818046
709,-8.756253537868192,2,0.026391615382297617
710,-45.32829931699919,34,0.04390813688759423
711,-21.54155332950737,12,0.03159454744869996
712,-21.493920223347153,14,0.02817263241859792
713,-36.25284056652615,16,0.0670623859818746
714,-10.716491369909484,2,0.028862554204998267
715,-50.49556938152406,36,0.054087945453447556
716,-19.240716135532796,14,0.024039982273086184
717,-70.00993693156481,60,0.037350510938674523
718,-39.34552177987306,6,0.13445774911239114
719,-19.722501194204096,10,0.032193712563589764
720,-57.67100901963847,28,0.09824837423721312
721,-14.502014102451849,6,0.028152364577655038
722,-25.197543218840842,14,0.0370779576782811
723,-19.30877112292845,2,0.057313811665325974
724,-26.174115966852035,10,0.05355667538692711
725,-14.292290838113693,6,0.027826479322529064
726,-60.346948810976315,4,0.18657930069859668
727,-253.50840496595706,208,0.1736962021601422
728,-127.00212467462468,118,0.030208472062498826
729,-21.976535776921082,0,0.07276998601629502
730,-51.14529859910891,42,0.033622421320253185
731,-16.762179744686467,6,0.0356363567704848
732,-43.99991151019893,34,0.036764380552202554
733,-29.3493821371234,20,0.030958218997097272
734,-15.528114489781473,4,0.03817256453570022
735,-27.470983562443553,8,0.07003950921742279
736,-46.21516183644148,10,0.11991775442530278
737,-100.44157167968056,38,0.2095354754351701
738,-27.912663648397874,0,0.09242603857085391
739,-29.190842609045873,10,0.08201214790190528
740,-38.04660661372215,18,0.06912622970249
741,-10.671211945195306,2,0.030968614089983314
742,-18.869800715971376,8,0.0421310105270208
743,-40.10457703076969,18,0.10047535013986263
744,-15.45380092214533,6,0.03130397656339517
745,-47.88409400999379,6,0.1396136466999791
746,-95.98953674476937,86,0.03307793624095758
747,-16.74273208982491,10,0.035488063630657415
748,-42.38530212047281,14,0.09399106662408217
749,-15.363484066957335,4,0.05212607370163926
750,-83.8287796871152,74,0.037230226087557786
751,-15.336460354379907,2,0.0441604647496024
752,-16.455595146778954,8,0.02856619982019926
753,-40.399880452954676,22,0.083635820240703
754,-22.98307082297126,8,0.049612817294606745
755,-37.57045409094035,16,0.07930314004022193
756,-18.936192223494196,6,0.04283507358772944
757,-8.50078924308827,0,0.029112291928384566
758,-42.8474017007813,18,0.08227616457212361
759,-88.00585134338661,80,0.03450797992839062
760,-18.95882317215864,2,0.05615504361641945
761,-25.59361490764406,4,0.07150203611802658
762,-17.824070414523753,4,0.04577506759776084
763,-25.70651924788366,18,0.025518275655244057
764,-44.503098922835484,28,0.054646022923296275
765,-12.65447174932553,4,0.028657191222932192
766,-47.435490569883996,28,0.06435592903935132
767,-18.29610223429041,10,0.027470537199636977
768,-40.4013397047139,30,0.03586668863694461
769,-31.292144109459578,8,0.07712630499821033
770,-73.83147200145007,18,0.1848724238458613
771,-78.94408789919105,52,0.08921883410328167
772,-9.385876681805097,0,0.031079061860281837
773,-37.134389672893775,14,0.09328382932618473
774,-7.401325336282031,0,0.024507699789013328
775,-34.647433700516146,6,0.11645298252242328
776,-54.271404224854386,26,0.0936139212743526
777,-12.517261799438467,6,0.029895696327699468
778,-9.454920817520392,0,0.031307684826226506
779,-8.789404979974586,0,0.029103989999915876
780,-7.119541032096737,0,0.023574639179128238
781,-12.596261769848196,4,0.028464442946517187
782,-86.05669765907679,78,0.02721857317255709
783,-25.801308145244413,6,0.06689631130150137
784,-26.97924825347419,18,0.029732610110841457
785,-56.51654756682332,46,0.034823005188156564
786,-20.798382090607117,8,0.042378748644394275
787,-45.40953976895398,12,0.13692434331538555
788,-30.823153851500017,20,0.03583825778642377
789,-12.551174226925662,4,0.03592930347447756
790,-72.74630619557914,44,0.1318637898879776
791,-12.724892864330657,4,0.02889037372294906
792,-22.416307400287085,14,0.02786856755061893
793,-25.74479848713597,18,0.037596109160854235
794,-57.988831575521196,50,0.031955326302084794
795,-10.47057641155335,2,0.029008823327237532
796,-18.049516794894075,8,0.03641129273512358
797,-151.12311085244917,110,0.13616924123327498
798,-8.265117175726465,0,0.02736793766796842
799,-57.176083154939164,10,0.15621219587728197
800,-61.42253519070997,50,0.03938805238175825
801,-44.37878157684681,30,0.05098858715193943
802,-73.585875761427,40,0.11121150914379789
803,-15.343313850383078,4,0.037560641888685624
804,-106.35208046617291,94,0.06367051786687007
805,-65.40731018847065,36,0.10732594959295791
806,-31.568176618968312,16,0.05560063078202996
807,-27.91150254825026,12,0.05268709453062999
808,-10.93844429800365,0,0.03622001423180022
809,-61.48632143945095,4,0.19035205774652642
810,-9.347370177636115,2,0.03139901785314594
811,-47.76957972834093,38,0.03234960174947293
812,-18.878725896536015,6,0.04264478773687436
813,-40.539622524842294,26,0.04814444544649741
814,-30.91650230135502,20,0.03614735861375853
815,-47.887668871402866,38,0.03274062540199643
816,-34.90696916478572,10,0.0922480339436508
817,-47.150085958102814,8,0.19575042979051405
818,-30.081928109419017,24,0.024925934874668192
819,-19.195591559278004,8,0.037071495229397275
820,-68.57675338896215,60,0.03761733942527165
821,-15.530896055455711,4,0.04147804336494857
822,-50.04709119994178,32,0.07712432136727222
823,-112.0155944760384,102,0.03316422011933175
824,-30.75124381998647,20,0.045556117881298534
825,-16.045108310473267,8,0.0321804332418931
826,-102.36621194000105,94,0.04022217278846779
827,-19.976142552443385,10,0.03303358461073947
828,-17.93493230916893,10,0.04508484266573264
829,-9.489545412273433,0,0.0329498104592827
830,-15.666401632735868,4,0.038630468982569124
831,-8.962977868597296,2,0.030012835640505595
832,-62.09555489574356,8,0.17912435395941592
833,-10.813574270623379,0,0.03580653731994508
834,-44.26142420964862,36,0.032525292163970716
835,-48.74230093632492,6,0.14247433645441648
836,-11.432888424052434,0,0.045368604857350885
837,-7.357342754813884,0,0.024362062102032744
838,-17.987690117869256,8,0.03307182158234836
839,-23.42761263887652,12,0.037839776949922216
840,-102.44372001947337,30,0.23987986761414973
841,-39.22124070570884,4,0.11662662485334027
842,-22.85545343431872,16,0.03895143996772025
843,-65.2231751011117,22,0.15547904712630073
844,-16.35212413191557,6,0.04012451213920777
845,-15.788400524192797,6,0.03793953691547594
846,-63.744559357414,30,0.12978676675928488
847,-107.20958889391127,68,0.1298330758076527
848,-18.922098863559423,8,0.03616589027668681
849,-14.530593985251253,4,0.039002199945375085
850,-19.769403588698736,10,0.03514173952769351
851,-21.513748252413983,10,0.05281535895602749
852,-15.908161921197593,6,0.03280848318277351
853,-102.02118887094561,82,0.07150424596766286
854,-17.67335896246513,6,0.03865350649822889
855,-19.603397960693556,8,0.038421847551965316
856,-19.916432168164047,10,0.03283586810650329
857,-48.38994888162086,8,0.13374155258814882
858,-52.17315112927927,6,0.1528912289048981
859,-33.007087050589455,24,0.03574240893091074
860,-27.874769888520625,14,0.045942946650730586
861,-25.487050815158938,18,0.029710519107773274
862,-22.270950811345557,14,0.03938548005402612
863,-13.477498353289873,4,0.03138244487844332
864,-64.61103633248953,54,0.03633916552222467
865,-21.30193356673627,12,0.03080110452561662
866,-93.68741866732675,0,0.3102232406202871
867,-19.303197080155993,10,0.030805288344887268
868,-70.01758031349944,62,0.026548279183772866
869,-81.85513694515653,8,0.26954429542027913
870,-84.67867395367662,76,0.029123066958646106
871,-26.073826633839765,12,0.05864094430766592
872,-29.332108288793393,8,0.09116285593501441
873,-21.48524667905785,12,0.03140810158628428
874,-18.320550016415012,12,0.022900543537735452
875,-17.492433787593868,6,0.03805441651521159
876,-26.03138370628823,2,0.08064222720230949
877,-56.397947903404415,48,0.02780777451458481
878,-32.38483859277062,22,0.03438688275751892
879,-130.35759371905908,108,0.08280590266318155
880,-61.47207800647379,38,0.07772211260421782
881,-30.296896422582513,14,0.07544859454899332
882,-14.060604909029927,4,0.040566955278346396
883,-331.8404732265612,318,0.04582938154490237
884,-52.32617055901703,2,0.16664294887091735
885,-25.78727607837065,16,0.03351806876154338
886,-19.53373917966909,10,0.05416897261175629
887,-34.73411212796199,14,0.07004767610798002
888,-22.682581137070066,4,0.06186285144725204
889,-14.985711200130156,2,0.042999043709040306
890,-82.88096076370292,58,0.08238728729702859
891,-85.76375079532126,30,0.18464818144146083
892,-36.23062597487746,14,0.0736113442876739
893,-22.22172556965115,16,0.03575704350374237
894,-58.916451433497876,44,0.049392223289728046
895,-105.01305806911104,18,0.2881227088381163
896,-10.070026320583365,2,0.029452650805048636
897,-27.539010722706276,16,0.056563778052481944
898,-125.63366836797304,112,0.04514459724494365
899,-68.5661451831062,2,0.23944656540685683
900,-7.640553939693002,0,0.025299847482427154
901,-43.02919028196692,32,0.03652049762240678
902,-41.28480240296211,4,0.1331600085820075
903,-46.464589289203516,14,0.10749864003047521
904,-23.23528036168626,12,0.041922687916739775
905,-21.099619953532006,14,0.037366420808062864
906,-17.7538578954403,8,0.032297542700133526
907,-18.59554926884437,4,0.048329633340544104
908,-103.49668586726317,40,0.21025392671279142
909,-12.540226051865629,4,0.03210611297693845
910,-31.07124221069726,20,0.0366597424195275
911,-15.202142642384398,4,0.037093187557564355
912,-19.54514962832068,8,0.03822897227920745
913,-112.1774671477554,94,0.06225159982108003
914,-44.91697582774744,2,0.16134201439002802
915,-356.37266307803856,346,0.034346566483572136
916,-11.666572222488222,4,0.03142037796101735
917,-47.334381245278735,14,0.12626659562605544
918,-15.927203651642419,6,0.03287153527033903
919,-18.881667161746236,10,0.029409493913066964
920,-9.676065390621714,0,0.03203995162457516
921,-15.404469647271336,6,0.0313482321575712
922,-7.365420987737144,0,0.029461683950948576
923,-48.8838678290111,36,0.04266181400334831
924,-18.29620811150002,10,0.027839624535234978
925,-35.59039833168842,24,0.03996689079892554
926,-88.22921986751197,18,0.2325470856540134
927,-19.140944306138024,10,0.03746288650056552
928,-20.641041018931897,10,0.03644192129771208
929,-18.711433171785085,8,0.03546832176087762
930,-8.908064896044394,0,0.029496903629286076
931,-34.363838322285304,18,0.05418489510690517
932,-20.832166494652036,6,0.07130849276275011
933,-22.504566899956977,12,0.0407153755812284
934,-37.024644391021766,20,0.059945930954301736
935,-95.90293104288892,88,0.02616864583738041
936,-10.17268735788908,2,0.02706187866850681
937,-37.79878679113395,18,0.06555889665938389
938,-39.475423367263936,20,0.08467575377071282
939,-47.54197837631314,0,0.15742376945799064
940,-24.08198067811863,12,0.04000655853681661
941,-185.14159606198564,134,0.16934303331783468
942,-14.644103974622004,4,0.0412562169558991
943,-56.19097738777165,42,0.04698999135023754
944,-34.47291607838118,6,0.09955565062371065
945,-10.916603059717078,2,0.029525175694427423
946,-12.503584226923927,2,0.03478008022160235
947,-59.39472593650511,48,0.03773088058445415
948,-30.7411115615167,16,0.04881162768714111
949,-10.289135872962149,0,0.040508408948669784
950,-50.734177983587486,42,0.028921119150951923
951,-60.213563192765406,34,0.10160295811149375
952,-35.198154099825,26,0.030457463906705236
953,-58.21054313836798,50,0.03421059640986637
954,-18.252718131937293,8,0.03394939778787184
955,-44.173345258718584,22,0.07919051878113764
956,-61.193399153243035,40,0.07017681838822198
957,-16.65495579078525,8,0.028658794009222627
958,-33.7634317448441,24,0.03232924418822549
959,-25.736357629055497,14,0.03886211135448848
960,-45.380753161350384,8,0.12377732834884213
961,-37.55030109760578,26,0.038246030124522615
962,-13.676370182172477,4,0.03359850757698787
963,-29.52078412561106,6,0.09046455432927326
964,-6.9717177512959685,0,0.03084830863405299
965,-9.31676247435186,0,0.030850206868714744
966,-10.407955656670381,2,0.027840912770431575
967,-36.397276331362924,16,0.06754065010385063
968,-20.92831764669303,12,0.02956396571752654
969,-18.477676821186446,6,0.05031321298865505
970,-16.02486801059668,6,0.03319492718740615
971,-65.3867204512231,46,0.06419443858020868
972,-12.818637088800504,4,0.02920078506225326
973,-40.05747440351983,28,0.03992541193218519
974,-32.06227754529375,0,0.10616648193805882
975,-53.73182872099693,42,0.038847114970188695
976,-47.41974738115498,22,0.11878386626707915
977,-18.13781301826512,8,0.033568917279023745
978,-27.848680764369004,16,0.04231671701560372
979,-55.03754820318953,20,0.14478325703797285
980,-11.892100008126828,2,0.03988750003276948
981,-13.444342218465364,2,0.03789517290882547
982,-10.901402550795535,0,0.036581887754347495
983,-15.030869673565649,6,0.029903541965449174
984,-25.687972066512522,12,0.06776223795303253
985,-9.760689137804375,4,0.03097144697744304
986,-23.335283180064263,12,0.03753405026511345
987,-78.80214596338902,24,0.18146405948142075
988,-17.664037188054564,8,0.03451441852876615
989,-305.8811800312276,268,0.12543437096433024
990,-149.90169115462118,140,0.04267970325267661
991,-10.49306170982085,4,0.024410006427897982
992,-37.50288562885058,4,0.14824285676482557
993,-14.497774067966834,4,0.03476084128465851
994,-68.10374609140383,62,0.025015352833622446
995,-23.671172887952082,16,0.028838995819368718
996,-73.11047146025973,32,0.13612738894125748
997,-13.722489171968304,6,0.027580318471315382
998,-66.96322177735792,20,0.20965724007749062
999,-30.84340561034576,6,0.08226293248458828
