episode,tot_reward,tot_intrusions,tot_drift
634,-103.30405364826294,64,0.13014587300749428
635,-245.10418533728267,198,0.15597412363338564
636,-36.668304887470605,30,0.023646471232165546
637,-100.31967674006378,96,0.014303565364449052
638,-18.08386987232984,12,0.021272272280873753
639,-27.959658838645094,22,0.019733969664387473
640,-7.950378308229917,4,0.013080722874933537
641,-29.292382954816322,22,0.0325552810482872
642,-223.89725468581028,206,0.0710208519278151
643,-30.933105838854267,26,0.016334787545875244
644,-20.024151462493798,14,0.019947521398986087
645,-10.702723396360678,2,0.028816964888611622
646,-11.56566608127733,4,0.025051874441315704
647,-23.726826184102027,18,0.018963000609609332
648,-14.200760797912984,10,0.01390980396659921
649,-38.48977967622111,0,0.15035070186023847
650,-15.176420213946866,10,0.017140464284592236
651,-40.69975836638206,36,0.025542165034685267
652,-44.91501161514659,28,0.05600997223558474
653,-6.800148206948785,2,0.015894530486585342
654,-25.412190529982368,20,0.018284427466156754
655,-35.600994407690216,30,0.02187888440503944
656,-13.806194355806548,10,0.01847667163012895
657,-12.378587814597067,8,0.014498635147672294
658,-34.892102650004006,28,0.022821531953655334
659,-109.73618866329258,82,0.1118394704165028
660,-35.25011038654723,10,0.08360963704154731
661,-32.84773883832696,28,0.03320369067347263
662,-12.094567854085543,6,0.020180688258561324
663,-17.56201790896802,4,0.04490734406943055
664,-65.54892333185349,56,0.03536638271056734
665,-28.599320919524086,22,0.023569003284014498
666,-31.883573641112807,12,0.06583964781825424
667,-11.317822430085725,6,0.017608683543330127
668,-134.07200699775464,126,0.026728499992568187
669,-16.67235041305089,12,0.015471358983612142
670,-27.810904181300472,22,0.019241404573842467
671,-48.07287492455021,44,0.015664903555961954
672,-50.9873199185073,18,0.10922953615399754
673,-30.612052941772838,22,0.03390572024320017
674,-16.918412827925838,12,0.017197247650090536
675,-19.65133844472039,12,0.02533555776397444
676,-40.56180172760131,34,0.02172782029007008
677,-15.586195808761163,10,0.0184973371151033
678,-38.02113251795106,34,0.01331500833758628
679,-76.6570468913093,26,0.16773856586526267
680,-91.89053853920481,84,0.02612761105696967
681,-50.11107175949241,42,0.02685785350825328
682,-22.997213021140773,16,0.02412832076255446
683,-47.853232255295794,14,0.11209679554733665
684,-61.77851573868652,16,0.15158448920094889
685,-8.203486540084183,2,0.022476400507551432
686,-90.81384280746626,84,0.02256239340220463
687,-43.577387153350884,36,0.025090685938247738
688,-53.094832522401965,46,0.03167335947500862
689,-57.20453894952544,46,0.03863634120525937
690,-20.52564680954893,10,0.03485313513095669
691,-62.807314230439694,20,0.17261013802596664
692,-23.53802772214729,16,0.024960356695851883
693,-68.2572693455525,42,0.0869446004819608
694,-57.75183541374706,50,0.0265473815539279
695,-82.77585245532022,76,0.031081891996881328
696,-67.14321179427293,58,0.030275535742625443
697,-42.48911934064112,18,0.0810897991411963
698,-70.16771482565515,66,0.016941930185590006
699,-11.371860662979886,6,0.017787618089337376
700,-48.90315304179844,42,0.022858122654961666
701,-15.809411193721893,10,0.01923646090636378
702,-28.463057432877715,22,0.02140085242674778
703,-29.945142916171832,24,0.019685903695933007
704,-47.68442464814696,38,0.03206763128525508
705,-67.58706933684813,18,0.16419559383062304
706,-184.79651300275313,144,0.13508779139984592
707,-46.08697218310018,36,0.03340057014271572
708,-71.81412599868389,66,0.03266362920608901
709,-37.09098132264999,32,0.01899619896511169
710,-28.078369643725708,10,0.08447836282114833
711,-134.64254694886273,110,0.11303920618744373
712,-70.24332694625973,64,0.02067326803397267
713,-11.088333868081296,6,0.02212319073078838
714,-39.52207723016283,16,0.07788767294755927
715,-20.040801161240626,14,0.020002652851790204
716,-55.989689113512604,8,0.15996563037837538
717,-22.09291299369087,16,0.02017520858838055
718,-12.516839266417929,8,0.01495642141197987
719,-16.310246465053083,10,0.028170743147558373
720,-45.14726230186876,38,0.032487555917585446
721,-34.09205465303623,26,0.02679488295707297
722,-25.916913013255428,0,0.08581759275912401
723,-66.10414889849665,30,0.11955016191555205
724,-15.802712458766251,10,0.019214279664788874
725,-43.77297131163196,30,0.04560586527030477
726,-34.03940673095774,28,0.01999803553297289
727,-30.708437950976304,26,0.019951008266849174
728,-43.86348699005436,34,0.04144322264728712
729,-9.455383017808911,4,0.018064182178175257
730,-20.975485893690315,16,0.016584952978967785
731,-3.9391748433998393,0,0.014376550523357122
732,-15.102944078558325,10,0.016897165823040638
733,-77.50750717307616,30,0.20836625953103538
734,-10.089349236053648,6,0.013540891510111376
735,-31.77575035613821,24,0.02574751773555705
736,-81.16775085524904,78,0.014141744889505382
737,-48.44219498728109,36,0.04119932114993755
738,-8.15387569247918,4,0.013754555273109838
739,-57.23791958793426,30,0.1001394102497585
740,-37.05606063748576,32,0.0176785336975023
741,-40.94704532599725,22,0.06273856068211013
742,-30.675066274022484,14,0.0552154512384848
743,-10.94870757603403,6,0.02061961490014181
744,-102.70485332105496,38,0.21425448119554596
745,-11.2594481782137,6,0.017889279517733687
746,-32.705762909063765,24,0.028827029500211484
747,-14.397226863698995,10,0.014560353853307917
748,-18.598632887497565,14,0.017288093562021205
749,-7.760313467707049,2,0.02250122448323065
750,-15.844533639475818,6,0.03259779350819814
751,-45.660647255841276,38,0.031140842503419832
752,-64.118099426334,4,0.19906655439183457
753,-44.42564390530725,26,0.06101206591161339
754,-84.13071669416156,58,0.08652555196742234
755,-144.62552453740116,124,0.10012390552136384
756,-21.3551404248537,16,0.01773225306242919
757,-38.60280010600394,4,0.15310973498231817
758,-115.01647238428464,68,0.15568368339167152
759,-23.51513943731208,18,0.018262051116927167
760,-55.622699061459706,38,0.0583533081505284
761,-38.883404178600486,30,0.029415245624504444
762,-25.053129440024577,20,0.01673221668882288
763,-34.92064643350911,20,0.04940611401824213
764,-26.166917176715433,10,0.05353283833349489
765,-20.834065824390585,14,0.022629357034405915
766,-35.10912399144582,6,0.09638782778624416
767,-37.30427597908964,30,0.028311147205773636
768,-56.977416073444665,32,0.08270667573988275
769,-67.43582816980908,58,0.04717914084904547
770,-40.662183219078265,14,0.08828537489761007
771,-11.682529112481902,0,0.03868387123338376
772,-28.32094750295328,22,0.020930289744878223
773,-16.727142654508697,10,0.02227530680300867
774,-131.43104688275835,126,0.017983598949532734
775,-18.846104270593504,14,0.016046702882759785
776,-61.14960976216818,54,0.023674204510490696
777,-23.646597381145224,18,0.018697342321672947
778,-59.700367887310435,34,0.08510055591824645
779,-5.687489244660989,0,0.01883274584324829
780,-10.783054381588652,4,0.024576283991263215
781,-208.01885491728197,198,0.03317501628239014
782,-5.584810509725113,0,0.01849275003220232
783,-77.97554073183052,14,0.2118395388471208
784,-13.118904614747278,8,0.016950015280620064
785,-46.373057224648534,42,0.014480321935922124
786,-48.81513621421242,24,0.08327226917520954
787,-48.249080693255436,16,0.10678503540813025
788,-12.742786741753756,8,0.015704591860111784
789,-53.35921166816304,8,0.1501960651263677
790,-10.7015874182204,6,0.03264991262653037
791,-16.97153941574957,12,0.016462051045528184
792,-51.204677526197294,10,0.14508689269787778
793,-69.79494730408177,58,0.039056116900932684
794,-124.46490628020203,120,0.018603776167507836
795,-68.91697185517364,50,0.06263897965289317
796,-29.22055719536615,22,0.023909129785980674
797,-27.001092195990505,22,0.02193461489469513
798,-20.509703353501656,16,0.014932792561263763
799,-87.26857277146391,50,0.12340587010418545
800,-7.188029715958751,2,0.01717890634423419
801,-20.825787636460557,6,0.05702226014023312
802,-23.675535720515153,16,0.02558511906838397
803,-16.909676023855024,12,0.016257205377003314
804,-27.74023842056249,20,0.02725436063578357
805,-39.72671299226646,32,0.03750831549643914
806,-69.14642561603021,56,0.08016113180506261
807,-62.883613620866505,58,0.01617090602935984
808,-24.849567671153814,20,0.02424783835576889
809,-79.31281318319456,52,0.09043977875229973
810,-49.80541473743294,18,0.10531594283918204
811,-23.450323443745116,8,0.05116001140312934
812,-225.97702940041648,172,0.17873188543184498
813,-17.58570133003474,12,0.01849569976832694
814,-46.88638659883652,36,0.05916514455889426
815,-14.634661640854418,10,0.015346561724683535
816,-26.831782836253133,22,0.01599928091474554
817,-22.303171831588088,16,0.02087142990592074
818,-79.89242565766708,76,0.012888826681016704
819,-24.135241853749417,18,0.020315370376654
820,-37.32707801031732,14,0.07827878526952112
821,-41.22833970187577,22,0.06366999901283417
822,-29.91122245664358,24,0.019573584293521733
823,-34.00722107139773,14,0.07695085027460674
824,-7.687522019837014,4,0.012210337814029873
825,-10.957793798134038,6,0.01641653575541076
826,-11.147314508192158,6,0.017044087775470663
827,-5.4185950793290285,2,0.013896727964752179
828,-38.1004066364064,32,0.02020002197485588
829,-202.48978503845822,196,0.021489354431982115
830,-12.767665977639277,8,0.018337176837074257
831,-15.516472241047165,10,0.018266464374328318
832,-56.94365317210092,52,0.022887283204170755
833,-32.11826008633501,22,0.03639661901559331
834,-60.60499245229484,52,0.029070920446941685
835,-59.52856716486762,32,0.11865761708994589
836,-36.05735711297339,30,0.020057473884017647
837,-6.802084380281479,2,0.015900941656561255
838,-10.563797407457445,6,0.015111911945223279
839,-36.50160741718131,28,0.028151017937686557
840,-12.25559935306053,6,0.020713905142584622
841,-56.380811108649404,12,0.14695632817433588
842,-47.63136953357325,28,0.06500453487938196
843,-8.42592447409685,4,0.016153009029550542
844,-61.77592472363508,30,0.11430188749509063
845,-58.23057315473284,26,0.10672375216798946
846,-50.18358666281786,26,0.08170130629330376
847,-13.98010850479715,10,0.023691122052363973
848,-12.603482385983742,8,0.017306324759337455
849,-17.521472817662325,4,0.047277876984833496
850,-22.730965106969805,18,0.015665447374072248
851,-38.744633792818675,20,0.06206832381727996
852,-52.309074193090886,30,0.0738711065996391
853,-15.242616575557568,4,0.03722720720383302
854,-48.077020903581825,42,0.020122585773449952
855,-16.631739674334973,12,0.015971516118396523
856,-55.67353065468841,46,0.04318540470843022
857,-18.430640812385736,14,0.014670996067502589
858,-54.943487485889,8,0.15544201154267892
859,-38.05504557795363,28,0.03329485290713117
860,-74.42230979160476,70,0.018898759793182375
861,-44.160755819462395,38,0.020399853706829455
862,-36.3613191309188,10,0.08728913619509521
863,-13.706988036014558,8,0.018897311377531787
864,-160.80831397574858,100,0.20269437991916242
865,-12.933935148102211,8,0.01633753360298739
866,-30.183303732584637,24,0.02047451567081016
867,-234.741599561233,228,0.02308766973025168
868,-19.447103804320985,14,0.019045817497625853
869,-15.590848273431332,6,0.03175777573983887
870,-97.06938028658105,76,0.06976615988934144
871,-63.35842743933024,28,0.11708088556069629
872,-27.393729298031804,6,0.09221435042255068
873,-24.24991992230554,12,0.047851249696505525
874,-39.20094792168051,34,0.02149152033752314
875,-33.701802474745726,12,0.07186027309518458
876,-9.012423577804913,4,0.01659742906557906
877,-21.466513972146473,8,0.04459110586803463
878,-19.740598423152004,14,0.019008604050171938
879,-26.63062196181205,20,0.02195570186030479
880,-22.593407697925468,18,0.015311358993085031
881,-10.042865139328656,6,0.018716968237632685
882,-11.045753739434891,6,0.021748938532046933
883,-35.28850361557304,8,0.09035928349527497
884,-49.34007162469279,22,0.09174520679427091
885,-18.855115594866888,10,0.02932157481744017
886,-25.719479440828632,18,0.041953692613198874
887,-24.274209076229738,18,0.024897655064403213
888,-16.645042302941622,12,0.015380934777952231
889,-70.41709526239846,64,0.021248659809267226
890,-49.64010369375775,38,0.03854338971442957
891,-21.545013016725743,6,0.06319110982408845
892,-17.696784223541922,12,0.018863523919013105
893,-6.2929552404105,2,0.014215083577518243
894,-29.7592711016695,24,0.019723531170101023
895,-9.168401302028416,4,0.018591371590030333
896,-30.692891854583163,26,0.015539377001930962
897,-24.819029740155084,8,0.07126707517014863
898,-25.403195759140583,18,0.02451389324218734
899,-79.71189332486821,28,0.17123143485055703
900,-46.69511425288767,20,0.08839441805591917
901,-35.42915725905095,30,0.019252330705854876
902,-72.7674653034706,42,0.10187902418367716
903,-11.622140412387687,6,0.018616358981416163
904,-77.13856910221958,12,0.21569062616628998
905,-39.28097794258457,16,0.09864821162112104
906,-25.42194874106292,14,0.041992458606848984
907,-31.175530397771215,24,0.023760034429705854
908,-26.0607476467123,14,0.044669435728564064
909,-12.093071880290221,8,0.023796929536571094
910,-22.7548175505975,16,0.022366945531779838
911,-8.878253241187151,2,0.02566512403428056
912,-175.64816548306968,64,0.36969591219559433
913,-4.735822618902996,0,0.015681531850672132
914,-54.77950964545267,32,0.07542883988560478
915,-19.785720769485035,14,0.02295920940271852
916,-45.54859081268157,40,0.019002023331101594
917,-15.050606739405334,10,0.016723863375514122
918,-34.3744424814373,28,0.021107425435223152
919,-45.1273111477643,40,0.03286737915233593
920,-90.71402652173181,32,0.19441730636334975
921,-14.765176835050305,8,0.022401247798179903
922,-17.68597197584984,12,0.01882772177433749
923,-88.19925088022795,82,0.02479700352091102
924,-40.2471365563322,32,0.0273083991931537
925,-74.1388334375295,70,0.014676714317481333
926,-26.094333456903044,20,0.020179912108950464
927,-14.465556517799916,10,0.014786610986092531
928,-72.11082689711394,56,0.05334710893084079
929,-15.450219061693481,10,0.018047082985740148
930,-33.89871791223594,2,0.10562489374912579
931,-30.55095533299636,26,0.01835062634272731
932,-64.47781391848349,52,0.04244154394041992
933,-44.1149060825997,8,0.11958578173046265
934,-18.423934403320118,12,0.023445016070511342
935,-68.80787028252429,4,0.21459559696200134
936,-20.507048012063965,14,0.02154651659623856
937,-303.4637166846138,294,0.036967643299271546
938,-10.802710019354702,6,0.015903013309121482
939,-34.215519833371715,28,0.020581191501231128
940,-75.51662846494924,72,0.01164446511572615
941,-100.80662617471721,44,0.18810141117456103
942,-75.10771902095325,66,0.042960938778080895
943,-43.415889701914516,18,0.09483540933550205
944,-59.64901337603725,28,0.10479805753654699
945,-19.470457799153827,12,0.024736615228986
946,-55.616191745099734,22,0.11131189319569462
947,-20.208017397975706,14,0.02055634899991923
948,-28.86652031566658,10,0.06247192157505474
949,-58.69846214384751,20,0.12814060312532277
950,-93.649693867852,28,0.2173830922776556
951,-65.73833283697336,46,0.07365049566034827
952,-41.0613105888164,30,0.03922450563410024
953,-51.722782276255856,26,0.0918670795580566
954,-20.058560763845595,14,0.021484258027821564
955,-9.15515377409576,4,0.017070045609588667
956,-43.321866695588554,36,0.0242445917072472
957,-12.733700826014879,8,0.015674506046406828
958,-8.805966321189532,4,0.0159137957655282
959,-18.0063499643353,12,0.019888576040845592
960,-11.529539699134277,2,0.04216610486342594
961,-25.78190744593604,20,0.03075482684008519
962,-20.760667394467987,16,0.021252979439589495
963,-107.88122140276596,82,0.08569940861842965
964,-15.127798190879476,10,0.023098190049006585
965,-26.108245418306343,18,0.02684849476260387
966,-13.018443117244226,8,0.018315485829358335
967,-130.6047176622957,124,0.021869926034091366
968,-18.201050988098046,10,0.027155797973834793
969,-22.50266007438988,14,0.028154503557582585
970,-29.305446341212114,22,0.026469008482652493
971,-13.1521062381605,8,0.0202838828274035
972,-23.57008039504773,14,0.031689007930621634
973,-319.5597686399675,314,0.018409829933667778
974,-38.85950882597225,34,0.016642153513603323
975,-7.602790536025685,2,0.018552286543131437
976,-105.37759747804827,78,0.09065429628492819
977,-14.671898996580513,10,0.015469864227087753
978,-24.673521080286463,18,0.022097751921478365
979,-5.299350829561794,2,0.021149684804883304
980,-50.72803013066322,42,0.028900762022063622
981,-33.837438367300216,8,0.11744290166954645
982,-75.30985735100592,68,0.02420482566558245
983,-44.366981904814814,34,0.03574821346487852
984,-27.61163235770373,22,0.0185815640983567
985,-70.4715550038069,4,0.2201044867675726
986,-39.3660113591895,6,0.1104834813218194
987,-74.01226491756596,68,0.019908161978695015
988,-20.18562021384092,16,0.01385966958225507
989,-22.59526461971332,14,0.04571949265804921
990,-89.23973411369927,82,0.03232024157901402
991,-12.832770047709188,8,0.022168669943619882
992,-26.905607086616822,16,0.03894859673791762
993,-3.7145504949163324,0,0.012299836075881905
994,-41.75892153442569,36,0.027955929778765223
995,-7.331302675075673,2,0.017653320116144604
996,-22.817768205039748,16,0.02257539140741644
997,-70.51912900381086,26,0.1474143344497048
998,-108.40244482498343,80,0.09404783054630278
999,-30.16307453429062,24,0.028013975155866292
