episode,tot_reward,tot_intrusions,tot_drift
633,-36.07608434612608,30,0.020253614487086465
634,-13.453032159269977,10,0.015554198915630472
635,-39.96608118617166,36,0.018886100886531528
636,-9.413340593554523,6,0.012457447421731814
637,-36.06544215194352,30,0.020491358621430616
638,-93.0434194778372,24,0.27617367791134856
639,-46.01745916179951,42,0.022569995291008293
640,-43.81201860591294,30,0.045735160946731634
641,-40.561874533271194,10,0.16256316241101668
642,-32.15190322644941,24,0.035137513907109744
643,-30.673384843814567,10,0.08542721009840731
644,-44.397098364502895,14,0.11175403810479011
645,-18.14704565238819,10,0.026976972358901365
646,-69.01317704554204,66,0.01214990744170188
647,-25.753782363405907,16,0.03533979117176049
648,-28.853980325777698,14,0.07353455606820619
649,-25.63951597398726,6,0.06503150984763989
650,-5.117267754971735,2,0.021647692742859246
651,-30.672747260422817,16,0.07722498558117279
652,-2.813009284142228,0,0.01365538487447686
653,-34.39270084662021,32,0.010975691956973933
654,-66.86828033510274,28,0.12870291501689665
655,-6.9372550618480275,2,0.02904267683440013
656,-27.458906176160422,22,0.025040854019084312
657,-16.524274318219266,14,0.012878950603159297
658,-20.88260023862206,12,0.03041986383089723
659,-78.72379658052783,38,0.15309697962604427
660,-30.227677867039098,26,0.0232289992694456
661,-47.91073300098932,26,0.11908007065755025
662,-38.621416019435934,12,0.08815038417031729
663,-27.32382292441153,4,0.10699001341473184
664,-8.289902989753124,6,0.015266019931687443
665,-238.0426232918878,234,0.016042155920191998
666,-19.281955690255955,16,0.021038177501640467
667,-18.32825137521344,14,0.020610720834349932
668,-11.102725465088312,2,0.03992423449600153
669,-32.8368782215433,30,0.014473868477262057
670,-29.70390968639112,0,0.11513143289298877
671,-16.981431103470044,14,0.015691742649842383
672,-3.34194764469515,0,0.013261697002758538
673,-2.4785164452362607,0,0.015490727782726635
674,-27.38806836734913,10,0.07185152217912884
675,-35.4468757852222,32,0.020275739913070846
676,-9.531271265073652,2,0.03332420913749404
677,-113.31548129918397,100,0.044984734118864576
678,-66.31687567482405,58,0.035542203738564405
679,-6.5750514140151335,4,0.015895379098858645
680,-28.499438561230754,26,0.014041789669835625
681,-13.373936829270995,10,0.018954701288039316
682,-4.127341042547747,0,0.021496567929936202
683,-6.668057581554981,2,0.024312799903932217
684,-10.487921504261923,8,0.013521312523162686
685,-27.027422015466165,22,0.019188633646817728
686,-206.787027703349,202,0.015851085110425208
687,-50.1482658055605,10,0.14236973689915053
688,-76.87806681248878,66,0.040289136342551254
689,-9.688489463469468,6,0.017733122420526302
690,-110.28865540136215,106,0.022336746882093843
691,-10.102554854017466,4,0.031456468319677855
692,-29.286801904238136,24,0.01915507936318161
693,-17.358105750987477,10,0.037162150257512364
694,-3.286111209093918,0,0.0121707822559034
695,-23.99829746055888,20,0.02082446594041106
696,-23.285933029868648,14,0.050467027336242413
697,-3.097575692743958,0,0.011305020776437812
698,-49.63330452753148,46,0.015395358167506151
699,-154.41573038455905,152,0.00833010477434134
700,-50.76088203849959,8,0.21816776550254882
701,-11.807974239264821,6,0.030893479996089525
702,-9.507118747761591,6,0.021648881159022183
703,-26.17415732053281,20,0.036318572473722124
704,-12.19173160977721,6,0.02050242254893119
705,-24.782578260767327,22,0.02728017902713039
706,-39.863737070505465,36,0.026831507434065607
707,-18.79793521333591,14,0.017510712457430425
708,-72.90897529613814,14,0.22832936161293785
709,-14.205058618606504,2,0.04487153903899465
710,-30.343944017371687,20,0.03802920594621923
711,-40.62023830876979,32,0.03990851068874866
712,-6.670784866125116,2,0.0248446003517292
713,-7.91776586220534,4,0.017647593973897827
714,-21.249836830594326,16,0.01738356566421972
715,-116.74011839529743,92,0.08192092183873274
716,-38.71918366494652,32,0.03574033864333184
717,-34.45180724842101,32,0.012904248675900138
718,-7.757719728451643,4,0.01619706779505021
719,-179.30794160894854,172,0.02789290690438224
720,-24.818171212364017,22,0.011455980538065375
721,-18.90300327710087,16,0.012732470513600177
722,-27.312366070459333,10,0.06011238218909474
723,-28.375347046146267,26,0.01522658362914286
724,-69.23294267098413,12,0.1895130552019345
725,-15.20927039494628,10,0.02245375170235462
726,-3.1492743942676644,0,0.015590467298354733
727,-19.75074037531845,14,0.027647790265954077
728,-36.22197868519256,32,0.032984208478066455
729,-48.54538277786743,44,0.01505093635055443
730,-15.323999286706334,10,0.023767853958510488
731,-6.26301079888292,2,0.021104013855856023
732,-25.33321654514908,20,0.019752653870921896
733,-53.77018584787642,10,0.14493439022475632
734,-5.07299917920353,2,0.012491866582128086
735,-15.127480712498468,4,0.044868873840719664
736,-17.039470049283793,12,0.018803992721208185
737,-7.8035467193506465,4,0.02211364371715485
738,-8.45524214267989,2,0.021374973982383708
739,-12.36203035941744,10,0.014402624142789205
740,-8.37379161390703,4,0.016320117962339602
741,-47.1987642102967,28,0.0671285461898482
742,-73.36023898139179,68,0.01928143518486307
743,-36.649606489594035,24,0.05647145754283067
744,-17.970400898266636,14,0.017262612601159105
745,-33.71091026921869,30,0.02689065412477289
746,-45.57561247489864,24,0.0776101168161824
747,-32.96916575210581,14,0.06632575437799251
748,-47.588865674072586,14,0.11122140951679646
749,-19.939572415603056,10,0.04040476591708551
750,-42.13180472700571,2,0.17005002002968528
751,-43.88671058161211,40,0.02459943406083593
752,-22.461766855076924,4,0.06640923329164371
753,-25.123304434963774,12,0.07372642940990914
754,-29.959849575435346,26,0.01596713538481973
755,-2.5573689936386046,0,0.01291600501837676
756,-68.18750452766285,64,0.015509276028380073
757,-15.71816006114838,10,0.02443658145789887
758,-27.119441249568027,20,0.029178037908065113
759,-11.36770916355314,4,0.02923694112521088
760,-8.070434346141324,6,0.012472496061092355
761,-28.192098693956957,22,0.023278566518634938
762,-46.74602761882432,40,0.029077705253553514
763,-28.237327963278116,22,0.02577408249288461
764,-41.51682796241452,28,0.04475770848481609
765,-3.189463094420383,0,0.014366950875767483
766,-4.885909393807375,0,0.020357955807530758
767,-19.45526715298582,8,0.04062151472690017
768,-58.48357939907197,50,0.03753796194279604
769,-3.867972551849452,0,0.014763254014692577
770,-7.336382178279832,4,0.011047623106886837
771,-70.18383187880556,66,0.013853747943064798
772,-98.04058055850655,46,0.17231980317386314
773,-10.561902415485305,8,0.013773668900458585
774,-9.05080850149668,6,0.012711702089569484
775,-3.8772010566154456,2,0.008532732075524714
776,-11.981294395336823,8,0.02187524393042207
777,-21.02187286560626,2,0.08568411200723552
778,-207.71673306693077,202,0.024223445198857656
779,-7.2102267478339455,0,0.023874923006072687
780,-11.734176893931604,8,0.01867088446965794
781,-4.666215286800212,2,0.011017418540496704
782,-64.24343111831803,12,0.18928779390694958
783,-1.7090662627437958,0,0.010549791745332068
784,-12.184959314723745,10,0.010022749150108876
785,-24.17093052787241,8,0.05859032799953766
786,-9.853580108247613,6,0.02049776653323199
787,-54.819577007632084,46,0.038682355296632144
788,-60.39645411839898,34,0.11184938185762228
789,-6.731949196754437,4,0.009420514471567016
790,-67.67148115011692,24,0.14460755347720824
791,-46.63500522760899,44,0.01514370820464928
792,-81.669289179752,74,0.03305728094720667
793,-41.70032309741273,40,0.011488669577113064
794,-27.09737068164526,24,0.019603611909147098
795,-22.075311452041277,16,0.02552651870605596
796,-10.513165919615323,8,0.020599720652584516
797,-29.731179738372806,28,0.009016561137358414
798,-12.236192542866533,8,0.014027127625385829
799,-8.401574328049245,6,0.015009839550307795
800,-2.8696045126649503,0,0.016121373666657036
801,-18.872028145308892,14,0.022981264836362484
802,-9.155476154889534,6,0.013039157664832787
803,-20.437175570228327,14,0.033879871422254036
804,-11.023690128807116,6,0.03179550714434863
805,-49.233423148630024,42,0.03690522014607167
806,-68.86215354801901,24,0.1752427872969482
807,-15.635126637678198,10,0.024289338955509304
808,-9.522468253197832,4,0.022268017149991395
809,-6.364486498850915,2,0.01833817856660052
810,-25.394295714096547,20,0.02593411401007968
811,-14.61998316667726,8,0.025267111323195632
812,-9.940812294853515,6,0.017592912030596077
813,-15.63260713038571,10,0.01928975044652647
814,-75.557389574738,22,0.17734234958522513
815,-40.01488202795555,34,0.02977664370275001
816,-20.402463579252178,16,0.0213711824235542
817,-16.716967478302074,12,0.019174664545943472
818,-17.66984193099864,14,0.01595583448260277
819,-12.174167385233423,8,0.0189734881146974
820,-82.24012626506311,78,0.01892913511188892
821,-8.776874300264533,2,0.027326106049453815
822,-21.525116593212243,16,0.018295088056994053
823,-1.583222623541801,0,0.008604470780118483
824,-19.215600676670892,14,0.023493696741760745
825,-15.484370383033772,6,0.03647834762705293
826,-57.196300550495565,38,0.0716279871287145
827,-15.481044471005278,12,0.013704899492146757
828,-25.961055227185383,22,0.016504396779939114
829,-99.96771607312823,70,0.11706139091065718
830,-17.760170747226113,12,0.024616114304384873
831,-128.28345395769537,118,0.05141726978847649
832,-56.912030805048886,36,0.1035249049754896
833,-10.970585691174065,6,0.02053961029410765
834,-29.10087320200102,20,0.038563022042377104
835,-46.514064747311174,4,0.14077504883215627
836,-56.86914483373067,22,0.115460744482552
837,-12.38560157203494,8,0.01957857844658445
838,-36.44154439670277,32,0.02413882824294935
839,-7.737841557879042,4,0.012376958800924029
840,-3.571124525125178,0,0.015392778125539573
841,-7.997972018603366,4,0.021041957992649272
842,-48.76420167566953,42,0.03887472227396262
843,-27.797196656140425,8,0.08460340451342074
844,-3.395659635080809,0,0.013161471453801596
845,-8.121764337457135,4,0.018400733649362244
846,-37.125566770884596,26,0.057348282324147674
847,-55.15494833815067,20,0.15694173365245864
848,-55.522978630320075,52,0.017269503089804752
849,-12.403826324413698,8,0.017069094280673266
850,-107.50084270607086,100,0.03538133351920266
851,-15.287923491226017,10,0.017509680434523247
852,-4.195784679502047,0,0.01777874864195782
853,-14.783648719734552,8,0.02440161409976453
854,-60.58622349154436,22,0.1398051575780598
855,-12.31073240576116,10,0.009026298460004429
856,-26.479805762155287,14,0.043942978035758105
857,-4.495572301749683,2,0.01434236955028555
858,-88.58815379470698,2,0.28671574104207587
859,-3.4763528459272908,0,0.023810635931008805
860,-55.937183288544325,50,0.02650528253814419
861,-13.79765754244199,6,0.03390285888018249
862,-15.105527180865,12,0.018267806946264616
863,-15.437533955680678,10,0.019701209984350165
864,-10.164660287878514,8,0.013529126799240596
865,-4.104040758538256,2,0.008623117862861717
866,-13.07327133511203,6,0.023896186942946
867,-18.098798827253844,14,0.01880182948281597
868,-6.911701563008349,2,0.017417381429107634
869,-25.40430887714969,22,0.01891282709527608
870,-42.19637357254807,40,0.015467419524986233
871,-59.434734892542345,30,0.11497943317399355
872,-56.41405615094763,52,0.018090394061260336
873,-51.2133127425363,44,0.03756933720070946
874,-117.99537863605474,50,0.22515026038428637
875,-13.879896974947725,10,0.018834451334697896
876,-7.210812641018157,2,0.01725434649343762
877,-42.01938558008523,22,0.06628935622544793
878,-42.77015006775319,38,0.025924728629093237
879,-3.9622223219599024,0,0.015477430945155825
880,-10.075039127738817,6,0.016979329698911638
881,-19.208128173589643,14,0.01846853962265824
882,-18.865502312752053,16,0.015573382134522305
883,-34.87486373804774,14,0.0691220653577739
884,-222.396215987945,218,0.014557006582599683
885,-83.99884460656841,80,0.0185131694748553
886,-16.0249031277502,12,0.0163613948282527
887,-35.90188929711005,30,0.022526295027137964
888,-18.619171957183827,12,0.022824730886840696
889,-35.938484360014456,32,0.024015148536673425
890,-6.899462979620691,4,0.012829482210711047
891,-22.189732796699616,18,0.017312945440907036
892,-44.041631777595555,40,0.020412281705027808
893,-14.499058942342312,10,0.02122197614312409
894,-49.2750638967925,38,0.037334648664875444
895,-21.06958820944311,16,0.028480832637320607
896,-59.45914612356998,50,0.037536294141150874
897,-23.8193843645988,18,0.0334447377275792
898,-27.674157035514085,22,0.05253849106957516
899,-37.08325807382279,20,0.06057892933979718
900,-33.50376876985942,24,0.053998686192383794
901,-12.426958776062135,10,0.017586657797551572
902,-46.29769727300088,42,0.02414436670225154
903,-23.237281551541642,18,0.021822006464756627
904,-50.58767954154861,42,0.033809761974600346
905,-14.758603888874092,6,0.02958987800295305
906,-52.4880186666329,12,0.1791505250735971
907,-257.37337082593126,254,0.012311572357413163
908,-21.455513086739547,6,0.08492040157549186
909,-90.81256659500794,80,0.049598929334898234
910,-42.77566040588642,40,0.014764151095140505
911,-33.03641235287374,28,0.034495975019682934
912,-18.777001497800537,14,0.022747626180002582
913,-23.820447867813897,22,0.014222248967296092
914,-43.77810555934957,32,0.05305452954661946
915,-23.724820658633917,20,0.015265658437024543
916,-12.020715199530132,8,0.01608286079812068
917,-48.631365508694294,34,0.05671071902594634
918,-80.90104965057478,42,0.12881142268402207
919,-20.50464332743497,18,0.01565402079646837
920,-106.49068768398332,26,0.2854279705105792
921,-104.90844781428609,102,0.02077462724489953
922,-52.03994377725634,46,0.024354612005065897
923,-23.475094945607616,16,0.03114622894003199
924,-39.90166970622776,38,0.014406588683543187
925,-5.211415647659643,2,0.013607693422286644
926,-72.45495229432207,8,0.2134269943520595
927,-64.24364058159352,60,0.019289275370879645
928,-25.989947932222993,20,0.021861123840230055
929,-31.89763347042945,26,0.019658778234765018
930,-36.48700392938468,24,0.05624776544767892
931,-12.122618960071833,8,0.0224055378264773
932,-29.916944916112598,10,0.06595014872884962
933,-5.319594280430036,2,0.016272520982500153
934,-6.047457480881762,0,0.02223329956206527
935,-7.360357398319027,4,0.015001595528210038
936,-9.089376711547628,4,0.024006493922394505
937,-14.995003932526705,12,0.01804219236461855
938,-14.136991274021298,10,0.01709500526455074
939,-76.86289975244301,66,0.035969866729944046
940,-18.624497697199025,14,0.022021417605709314
941,-91.49205316876817,88,0.021825332304801125
942,-5.240293462504624,2,0.012757060876002438
943,-54.580996680187056,50,0.019247885210870355
944,-38.755571769730196,34,0.015746926389835183
945,-58.978016799350996,54,0.0296310523770889
946,-29.705757548888982,24,0.020673034597423784
947,-11.347544686025799,8,0.012584754458743711
948,-91.59809505685864,88,0.01729853392720484
949,-40.78079281275065,6,0.1348092744680256
950,-15.030014048632987,12,0.017413873842718447
951,-43.46992028300035,38,0.03646613522000317
952,-25.310565082891813,22,0.016070704285882847
953,-15.091214906434825,12,0.013440064810586275
954,-22.663087837075015,20,0.016854986310601422
955,-40.339044865000815,36,0.016190465914181773
956,-13.317353251898709,8,0.02954085139943734
957,-24.032911893246947,16,0.045641544847994146
958,-14.843101005252752,4,0.049738995436939305
959,-29.001369064670147,26,0.013895227151250708
960,-115.16611473173766,104,0.0494075873085729
961,-28.294367159112713,22,0.0280998533888961
962,-30.724108910822466,14,0.06854142996238714
963,-54.76997853767662,46,0.04872210298709282
964,-34.997622262641286,26,0.039812487887793166
965,-6.796514095216473,4,0.012373956173524315
966,-7.23548916119083,4,0.014444148041030447
967,-9.887736374845224,8,0.008904416862477605
968,-45.109084473464854,10,0.15673698425653976
969,-94.64477400771888,90,0.02211797146532674
970,-23.518995913731725,18,0.02090528755201412
971,-13.162449747837401,8,0.022251938568264715
972,-2.8123220506020536,0,0.009312324670867731
973,-19.239136037054866,14,0.022978666829187647
974,-13.567367570968923,10,0.012217012229345712
975,-14.462643391961558,12,0.012961281010323787
976,-34.766567174283324,16,0.08530257806492415
977,-164.0414439207779,146,0.062211875588889895
978,-15.158530295630504,10,0.026867345289742113
979,-26.62868329983357,10,0.0606886251818744
980,-27.010178985148382,14,0.04308006286472967
981,-2.3871646359454606,0,0.013719336988192329
982,-25.995865082286322,18,0.04298852194777529
983,-4.952211083985209,0,0.021163295230705977
984,-52.004528200807414,22,0.1339487866107469
985,-17.806372454117934,12,0.029031862270589813
986,-4.429242219928002,2,0.011792437960815567
987,-5.20488949435014,2,0.01369610895021426
988,-16.63691489142149,12,0.03133050602311815
989,-1.6662708737267988,0,0.00936107232430786
990,-17.096911545018333,4,0.0433672567715839
991,-12.32040585981533,8,0.018622439050928183
992,-6.166444444875494,2,0.016024786326444242
993,-27.298488395444725,24,0.01632915047249912
994,-26.631515161665646,4,0.07493879192604506
995,-22.59546182569168,16,0.021839277568515506
996,-10.50318600230366,6,0.018763275009598505
997,-48.432039924150416,42,0.03654568138721828
998,-46.96305684416061,26,0.11270460668903558
999,-27.20152153635868,22,0.021855132505708648
