episode,tot_reward,tot_intrusions,tot_drift
633,-5.388780350452981,0,0.01784364354454627
634,-35.429370781921826,2,0.11069328073484057
635,-11.104745335349445,4,0.023525646805792777
636,-9.148355970240644,4,0.01704753632530013
637,-35.4997555505661,26,0.0314561442071722
638,-6.4469817744659865,0,0.023877710275800018
639,-10.230378118813602,4,0.020630391121899273
640,-18.329779350471576,6,0.040827083941958796
641,-32.20121121008358,6,0.08675897751683301
642,-23.99769705353932,10,0.04634999024350779
643,-34.37003605904848,4,0.10056303330810755
644,-10.16566932828556,4,0.020416123603594592
645,-32.54183685280043,12,0.06801932732715361
646,-23.656777167712228,14,0.031976083336795365
647,-14.608278364209395,0,0.048371782662945055
648,-21.491768729366868,2,0.06454228056081726
649,-19.579926119252015,8,0.038344126222688873
650,-7.945431464070491,2,0.01968685915255127
651,-34.22082099984919,24,0.03384377814519613
652,-28.64988882477653,8,0.06837711531382941
653,-5.85460120140704,0,0.019386096693400807
654,-20.015818301373326,0,0.06627754404428254
655,-7.840885255254926,0,0.025963196209453435
656,-9.150053752875468,4,0.020275802176675125
657,-18.532769669041148,8,0.03487672075841434
658,-17.773918983441284,4,0.04560900325642808
659,-15.161698249957176,6,0.03159206293088662
660,-22.617080144009016,8,0.04905060451009736
661,-20.72237464739736,12,0.028882035256282655
662,-6.205223562917702,0,0.02054709789045593
663,-46.80083558505598,0,0.1549696542551522
664,-16.80947637199632,10,0.023161484258490815
665,-24.46528813104832,10,0.047898305069696424
666,-8.934085193561973,4,0.016338030442258174
667,-7.848731546943469,0,0.025989177307759865
668,-7.776112722437451,2,0.019126201067673692
669,-10.6675692764089,4,0.02207804396161879
670,-63.238666724891424,10,0.17628697591023648
671,-22.674747564456563,10,0.04494591334913653
672,-9.330002681697943,4,0.018253433841431365
673,-8.06950447462371,2,0.020097696935840157
674,-5.519925154414086,0,0.018277897862298303
675,-7.540022499123632,0,0.02496696191762797
676,-20.355356848627757,12,0.027666744531880075
677,-5.930945923761485,0,0.01963889378728964
678,-27.445331762859357,0,0.10317793895811785
679,-15.70506912656344,8,0.025513473929018055
680,-19.202647790317545,10,0.03047234367654834
681,-11.0499219846337,6,0.018703414757902673
682,-34.60437183769913,4,0.10133897959503047
683,-8.142546375255241,2,0.02033955753395775
684,-80.26416898784011,30,0.1664376456551001
685,-29.655523151957063,20,0.03423944380126591
686,-10.935038466123265,4,0.022963703530209358
687,-31.152478266876717,2,0.09653138498965792
688,-22.01803040524437,4,0.05966235233524613
689,-28.399179990082928,8,0.06754695360954603
690,-19.513447549422512,0,0.06461406473318719
691,-10.987284549540965,4,0.023136703806427045
692,-18.549343169901462,8,0.03493159990033574
693,-13.47506909711835,6,0.024751884427544352
694,-28.98582696713238,18,0.03637691048719289
695,-29.821197683264113,22,0.025898005573722294
696,-6.1310850651907565,0,0.020301606176128313
697,-8.819379114310005,0,0.029795199710506787
698,-26.876625891922078,16,0.036015317522921024
699,-12.737535326556674,4,0.028932236180651202
700,-24.3247470911726,0,0.08054552016944576
701,-6.337785319921423,0,0.020986044105700048
702,-9.631808113322013,4,0.024700912777728092
703,-9.900559803657748,4,0.019538277495555468
704,-8.605985757145184,4,0.020201691917303397
705,-9.101248150183658,4,0.01689155016617113
706,-9.088769549683901,2,0.023472746853257908
707,-22.439824867206283,2,0.06768153929538501
708,-4.2965187431404885,0,0.0176086833735266
709,-5.119912455777211,0,0.01695335250257352
710,-15.021156895872318,8,0.023248863893617022
711,-48.60633197174901,18,0.10134547010512913
712,-17.86922000771509,0,0.059169602674553276
713,-14.919071657222917,8,0.022910833302062728
714,-22.941975643597285,0,0.0775066744716124
715,-4.3382475267479785,0,0.022832881719726205
716,-13.113663759833683,4,0.030177694568985745
717,-8.469002114900212,2,0.024880777365000814
718,-30.582426861129026,26,0.020457262772897424
719,-59.4972743310155,22,0.12416316003647493
720,-25.45659809413196,4,0.07348150032236957
721,-25.278786686435442,0,0.08370459167693824
722,-9.8872516159593,4,0.019494210648871815
723,-6.034062919842157,0,0.019980340794179426
724,-14.366507625208548,8,0.025880112297595643
725,-35.10427222276023,10,0.08312672921443791
726,-20.942466316858667,8,0.04557206449598131
727,-9.250575259082735,4,0.019303585511333578
728,-14.999391965622303,6,0.03040335123521052
729,-7.110642150969087,2,0.016922656129036734
730,-11.969190056359126,8,0.02681885173215647
731,-23.5420895196523,12,0.03821883946904746
732,-16.589594513641174,8,0.0315793915942692
733,-11.345815929900743,4,0.024323893807618506
734,-34.17241018749139,8,0.0866636098923556
735,-38.708384417120115,2,0.12155094177854373
736,-13.002166830741922,6,0.0231859828832515
737,-10.663619597469923,4,0.022064965554536096
738,-35.842605895334025,8,0.09219405925607295
739,-43.11967510195638,4,0.13971312536413
740,-10.005828102004717,0,0.03878227946513452
741,-29.92908961207528,2,0.09248042917905717
742,-9.510109457506367,4,0.01824539555465683
743,-9.27364273200292,2,0.024573117337847773
744,-8.56361512333659,2,0.021733824911710505
745,-20.585908319862163,4,0.05492022622470903
746,-12.427896360614794,4,0.027906941591439728
747,-13.125881751121423,8,0.01697311838119689
748,-10.068472514093044,4,0.02009427984799026
749,-7.056638440766925,2,0.016743835896579264
750,-19.973547187645337,10,0.033024990687567084
751,-13.912560825442824,8,0.01957801597828761
752,-22.863292212845,8,0.04921619938028138
753,-21.255418937967015,0,0.07038218191379808
754,-14.699081647876069,4,0.035427422675086175
755,-16.676700435442353,10,0.026706801741769225
756,-23.854138899739972,2,0.0723646983435098
757,-14.65177847883604,8,0.029695439637660914
758,-10.097380509626387,2,0.02811590454731381
759,-6.578035215792496,0,0.021781573562226767
760,-9.335601688424065,4,0.01766755525968233
761,-45.649370399233085,24,0.07168665695110273
762,-20.29671945306756,4,0.05396264719558793
763,-9.424631994361176,2,0.02458487415351382
764,-10.787974133423475,2,0.029891068481032155
765,-9.651631953265053,4,0.019223237936275693
766,-17.52205516249445,2,0.05139753365064386
767,-5.2415491174529425,0,0.01735612290547333
768,-34.983246745776164,14,0.06948094948932464
769,-4.522758629977656,0,0.014976021953568399
770,-9.623969925663626,4,0.018622416972396045
771,-12.42743415733526,6,0.021282894560712834
772,-9.642808546309796,4,0.018809361821032607
773,-10.316397491037511,4,0.0209152234802566
774,-38.834245026110096,0,0.12859021531824513
775,-7.3563348507586195,0,0.024358724671386157
776,-55.87154929359096,4,0.1717600969986455
777,-16.96151170876434,10,0.023051363274054194
778,-13.811090957000324,4,0.03248705614900765
779,-7.1341437165564745,0,0.023622992438928684
780,-5.797069124383545,0,0.019195593127097843
781,-9.324125209060231,2,0.024252070228676273
782,-11.603967153230357,4,0.025178699182881962
783,-12.365220571455893,6,0.021076889309456507
784,-34.16438012574076,8,0.08663702028390978
785,-19.63877727557197,8,0.03853899760123158
786,-15.867726469364285,4,0.05159881073636652
787,-14.165407690371364,6,0.028156578242659925
788,-19.864514885153614,4,0.052531506242230366
789,-12.409240642191163,6,0.021222651133083272
790,-12.933350020859317,6,0.022958112651852127
791,-5.27285985673491,0,0.01745980085011562
792,-13.911880400499006,6,0.026198279471851046
793,-38.87443796479306,8,0.1022332382940165
794,-13.013971685316394,6,0.02322507180568341
795,-11.041419452688764,4,0.023315958452611772
796,-5.036735054482648,0,0.020812954770589465
797,-26.194811074254364,20,0.02051261945117316
798,-24.07280600644296,10,0.04659869538557292
799,-9.041682576236877,2,0.023316829722638748
800,-11.936711588360865,6,0.019657985391923427
801,-18.167374176858747,10,0.03024953398836564
802,-11.532671424346699,4,0.02494262061041953
803,-26.941996877111734,2,0.08258939363282024
804,-6.633995763381767,0,0.024036216533991874
805,-17.087871511645115,10,0.023469773217368057
806,-10.481518545788207,2,0.028084498495987452
807,-18.266455201076983,10,0.035941109569899835
808,-21.461925467366683,4,0.05782094525618111
809,-13.71016362571966,6,0.028769267260148022
810,-34.355314277410386,8,0.08726925257420659
811,-8.139857876948826,2,0.02033065522168488
812,-20.164644506174525,10,0.03365776326547855
813,-7.756128986699872,2,0.019060029757284318
814,-21.342770925121684,8,0.04418136067921083
815,-5.229530997342915,0,0.017316327805771303
816,-13.507608801899098,0,0.04789932199254995
817,-7.169779356218987,2,0.01711847468946686
818,-7.235733321497247,0,0.02395938185926239
819,-10.265164792221055,2,0.027368095338480378
820,-5.157014771733167,0,0.01707620785342108
821,-19.080968329042875,12,0.02344691499683096
822,-24.037186773309298,4,0.06634830057387184
823,-11.835815604009536,6,0.01932389272850835
824,-6.492888080947155,0,0.021935432705902574
825,-11.312328887713372,4,0.024213009561964618
826,-9.644347996485628,4,0.021380106047293932
827,-13.158902914221748,6,0.02370497653715813
828,-11.627904836805676,6,0.018635446479489084
829,-16.30793157212372,0,0.05399977341762828
830,-14.866260351297003,6,0.029953582267895382
831,-25.726544024102694,10,0.05207464908643296
832,-5.192677708013373,0,0.0171942970464019
833,-8.46607526298955,2,0.02141084524168732
834,-46.45078881221879,10,0.1206979761993999
835,-6.162673277977707,0,0.020406202907210957
836,-10.729134229043682,4,0.024558884047604767
837,-35.606702859796194,2,0.11128047304568305
838,-25.40674163793589,14,0.037770667675284274
839,-9.129146289674768,4,0.01698392811150592
840,-17.15025935587738,8,0.03029887203932927
841,-74.58555171524797,16,0.19399189309684667
842,-7.855459847407963,2,0.019388939892079304
843,-4.822561258087072,0,0.015968745887705537
844,-25.816745224301773,14,0.03912829544470791
845,-7.622418454561277,2,0.018617279650865227
846,-5.975784878561457,0,0.019787367147554556
847,-22.996184099213757,6,0.05627875529540991
848,-12.143596423361606,6,0.020343034514442342
849,-7.592591238284463,0,0.0251410305903459
850,-5.926728967815957,0,0.01962493035700643
851,-32.09978087633349,16,0.053310532703091176
852,-12.6759505004652,6,0.026283269686871023
853,-30.16335091017931,8,0.07338857917277909
854,-7.341158821598094,2,0.024059273971162688
855,-11.928181226358177,6,0.019629739160126416
856,-4.577631122094691,0,0.015157718947333448
857,-11.176602359508994,4,0.02376358397188414
858,-16.712023395441875,10,0.022830011549122103
859,-32.8788659105827,16,0.05589028447212807
860,-18.465158487683375,8,0.03465284267444829
861,-18.2725338333033,12,0.02076997958047475
862,-7.725870579996138,0,0.025752901933320443
863,-16.427652853729743,2,0.04777368494612489
864,-6.378890535335503,0,0.021122154090514947
865,-19.437681657083655,2,0.057740667738687565
866,-10.255129447252656,4,0.020712349163088378
867,-21.78224689749617,10,0.03901406257449033
868,-7.936286812518735,4,0.0178922127841761
869,-13.707985854112689,6,0.025523131967260557
870,-49.49411459880228,8,0.13739773045961004
871,-7.066139978614221,0,0.023397814498722653
872,-14.604521099562726,8,0.02186927516411505
873,-7.385926251212293,0,0.024456709441100354
874,-24.7050228871262,4,0.06855967843419268
875,-21.21032132161716,10,0.03712026927687795
876,-15.995874269654493,2,0.04634395453527977
877,-26.415853771334724,16,0.03448958202428709
878,-5.756945553964786,0,0.01906273362239991
879,-8.408263698453503,2,0.021219416220044616
880,-4.852656362629975,0,0.01606839855175486
881,-6.451485276200626,0,0.02136253402715439
882,-35.49897931805122,28,0.04075532238071283
883,-14.644776061592792,8,0.022002569740373564
884,-13.051581960320757,6,0.0250056097883715
885,-6.641725486809307,0,0.02199246849936851
886,-7.197835334085901,0,0.023833891834721555
887,-4.375057072471968,0,0.014486943948582671
888,-10.52117520376982,4,0.02159329537672127
889,-18.166693749132076,6,0.04028706539447698
890,-9.346056097067935,2,0.02432468906313886
891,-7.180633320916469,2,0.01762120177182473
892,-6.7036324661229285,0,0.022197458497095784
893,-6.264496396274,0,0.02074336555057619
894,-9.004356710618163,4,0.017138207913076003
895,-31.7939579255493,12,0.06554290703824252
896,-28.407359064220667,12,0.05432900352390917
897,-5.382904658915941,0,0.01782418761230447
898,-10.120570551871207,2,0.026889306463149694
899,-5.394740796023726,0,0.01786338011928386
900,-11.262427731385086,4,0.02750919595221634
901,-10.31015396307176,4,0.02131808771308029
902,-26.66284112611311,18,0.028684904391102963
903,-7.019024246428004,0,0.02324180214049005
904,-10.541946725130474,6,0.019410028739873766
905,-26.63094275929293,2,0.08155941311024152
906,-10.525650420583228,2,0.028230630531732588
907,-7.946568790881784,2,0.019690625135370263
908,-19.860309708355903,6,0.04589506525945661
909,-14.353069223822237,8,0.02103665305901412
910,-12.842657354399353,4,0.029280322365560846
911,-5.307768472575412,0,0.01757539229329605
912,-11.380284715387164,4,0.024438028858897724
913,-8.704263953053648,2,0.02219954951342265
914,-27.73388588321492,10,0.07643916328971943
915,-14.101238634260568,2,0.044489847920075584
916,-6.528990147139935,0,0.02161917267264884
917,-39.148180462215684,8,0.10313967040468781
918,-6.721430394834665,2,0.022270898088842757
919,-9.300295615076571,2,0.02417316428833306
920,-17.300202087575745,8,0.03079537115091308
921,-33.238648837776125,10,0.07694916833700671
922,-8.702257303973315,2,0.022192904980044125
923,-8.388423441785672,2,0.0211537200059129
924,-7.8795964504420235,2,0.01946886241868216
925,-18.40109242851906,8,0.04952901156437669
926,-43.414843132293754,6,0.12389020904733046
927,-7.544654847390927,2,0.018359784262883833
928,-21.30094022024292,4,0.057287881523983224
929,-5.989462825589245,0,0.01983265836287836
930,-10.454348540013417,4,0.021372015033157027
931,-11.358826662493223,4,0.024366975703619863
932,-12.924341402875656,6,0.022928282790979013
933,-7.100974161650835,0,0.023513159475664975
934,-6.298557575298709,0,0.02085615091158518
935,-12.201219961884473,0,0.04040139060226641
936,-13.460165517898153,6,0.024702534827477224
937,-16.576396119186285,10,0.021776146090020848
938,-8.208244861150561,0,0.027179618745531715
939,-9.687033969379842,2,0.025453754865496118
940,-15.073570420711338,4,0.036667451724209696
941,-23.56701372308058,0,0.07803646928172381
942,-48.01031512651773,10,0.12586197061760832
943,-53.33522107937458,2,0.18465906863084341
944,-6.8745924156796265,0,0.02276355104529688
945,-12.49396731068763,2,0.038580762171645605
946,-21.61987790956511,12,0.03185390036279835
947,-73.59001338519204,18,0.1840728920039466
948,-10.402044130764976,4,0.021198821625049463
949,-17.99524211718266,8,0.041996815618414514
950,-6.173031248454322,0,0.02044050082269647
951,-12.733334636694813,6,0.025505055442025845
952,-9.032098934210604,0,0.029907612364935828
953,-13.11425916564527,6,0.025776301324801666
954,-60.69500630259873,28,0.10826161027350568
955,-12.169385869271613,4,0.027050946586992277
956,-5.731047573374579,0,0.018976978719783346
957,-10.342686831334012,4,0.021002274275940522
958,-15.588860200310545,4,0.038373709272551314
959,-12.643116799344753,6,0.021997075494519115
960,-15.82094040543472,10,0.04343985377190092
961,-18.9873109919134,8,0.03638182447653446
962,-26.02963867236838,6,0.07363837747194263
963,-40.661123496291566,2,0.12801696521950853
964,-12.908952610502846,4,0.02949984308113534
965,-19.335236838660485,6,0.044156413373047855
966,-11.984653902685425,6,0.01981673477710417
967,-21.126671516750488,4,0.05671083283692201
968,-14.79526955193468,6,0.029123409112366445
969,-13.364282539176743,4,0.03142376690998911
970,-10.768816074795529,4,0.0224132982609123
971,-38.3157403199824,0,0.12687331231782256
972,-15.67916644672318,2,0.045295253134844934
973,-4.529406662167376,0,0.014998035305190031
974,-9.838803043910483,2,0.025956301469902247
975,-6.409455027218174,2,0.020997404891515133
976,-13.689506407168562,0,0.04532949141446553
977,-20.303519440324532,4,0.053985163709683884
978,-7.612833644283868,2,0.01858554186848958
979,-26.958263593307358,16,0.03858543518770215
980,-14.575247931467336,8,0.023483028326669035
981,-17.516699604053475,10,0.02488973378825676
982,-18.882737267738403,12,0.02389839329075851
983,-5.396288899846741,0,0.017868506290883223
984,-33.78287950613909,10,0.07875125664284456
985,-8.876931631608796,4,0.01614878023711518
986,-7.704548789378039,2,0.018889234401914038
987,-5.782788168191515,0,0.01914830519268714
988,-29.550764468743328,4,0.08460518036007698
989,-13.183799274962485,4,0.03040993137404801
990,-15.08198618088821,6,0.030476463694255676
991,-9.560942159493019,4,0.018413715759910514
992,-8.648994791168892,2,0.022016539043605635
993,-6.214267769415047,0,0.023361908907575307
994,-10.379670825008823,2,0.027747254387446456
995,-14.392834507913637,4,0.034413359297727375
996,-24.908901414652227,14,0.036122190114742395
997,-15.986556362433673,8,0.02644555086898566
998,-9.301060655281145,2,0.024175697534043413
999,-15.004829411631965,8,0.02319479937626492
